"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012849","2004-03","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.6",",X","306.2","0","142.9",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","6","","","","20040311",",,0","","","","","","","20040325",",,0","20040307",",,0","11.7",",0,11,","","","","","8.6",",,0,25,","30.0",",0,07,","68.2","0","1.1",",0","18.8",",,,0","","","","","","","","","22.91",",0","26.50",",,,0","19.31",",,,0","","","60",",X","80",",X","13.4",",X","16.5",",X"
"USW00012849","2004-04","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.9",",X","458.4","0","152.2",",0","7",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","20040415",",,0","","","","","5","","20040413",",,0","20040409","+,,0","11.7",",0,15,","","","","","52.3",",,0,13,","31.7",",0,09,+","68.7","0","0.5",",0","78.0",",,,0","","","","","","","","","23.39",",0","27.32",",,,0","19.46",",,,0","0",",W","200",",X","200",",X","13.0",",X","17.4",",X"
"USW00012849","2004-05","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.5",",X","711.3","0","252.9",",0","5",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","2","","","","20040506",",,0","","","","","1","","20040503",",,0","20040531",",,0","19.4",",0,06,","","","","","14.2",",,0,03,","33.9",",0,31,","68.7","0","0.0",",0","18.8",",,,0","","","","","","","","","26.49",",0","29.35",",,,0","23.64",",,,0","0",",W","100",",X","100",",X","10.3",",X","13.0",",X"
"USW00012849","2004-06","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.7",",X","1031.5","0","320.2",",0","8",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","5","","","","20040608",",,0","","","","","14","","20040608",",,0","20040601",",,0","22.8",",0,08,","","","","","13.0",",,0,08,","33.9",",0,01,","68.7","0","0.0",",0","54.5",",,,0","","","","","","","","","29.01",",0","32.07",",,,0","25.94",",,,0","","","270",",X","280",",X","11.6",",X","16.1",",X"
"USW00012849","2004-07","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.1",",X","1355.6","0","324.1",",0","17",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","12","","2","","20040716","+,,0","","","","","18","","20040731",",,0","20040717",",,0","23.3",",0,16,+","","","","","36.6",",,0,31,","33.9",",0,17,","0.0","0","0.0",",0","127.1",",,,0","","","","","","","","","28.79",",0","32.27",",,,0","25.31",",,,0","0","4,W","270",",X","270",",X","13.9",",X","21.0",",X"
"USW00012849","2004-08","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","1677.2","0","321.6",",0","19",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","15","","2","","20040801",",,0","","","","","20","","20040801",",,0","20040804",",,0","22.8",",0,01,","","","","","60.7",",,0,01,","34.4",",0,04,","0.0","0","0.0",",0","201.4",",,,0","","","","","","","","","28.71",",0","31.99",",,,0","25.42",",,,0","0",",W","200",",X","210",",X","16.1",",X","18.3",",X"
"USW00012849","2004-09","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.6",",X","1970.6","0","293.4",",0","20",",0","12",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","12","","","","20040905","+,,0","","","","","9","","20040905",",,0","20040903",",,0","23.3",",0,05,+","","","","","66.8",",,0,05,","33.3",",0,03,","0.0","0","0.0",",0","229.6",",,,0","","","","","","","","","28.11",",0","30.82",",,,0","25.40",",,,0","0","4,W","40",",X","280",",X","18.3",",X","24.6",",X"
"USW00012849","2004-10","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.4",",X","2224.5","0","253.9",",0","13",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","8","","","","20041016",",,0","","","","","4","","20041020",",,0","20041020","+,,0","17.8",",0,16,","","","","","20.6",",,0,20,","31.1",",0,20,+","0.0","0","0.0",",0","64.1",",,,0","","","","","","","","","26.52",",0","29.38",",,,0","23.67",",,,0","","","70",",X","80",",X","11.6",",X","14.3",",X"
"USW00012849","2004-11","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.6",",X","2392.9","0","168.4",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","20041126",",,0","","","","","","","20041106",",,0","20041105",",,0","13.3",",0,26,","","","","","19.3",",,0,06,","30.0",",0,05,","0.0","0","0.0",",0","33.3",",,,0","","","","","","","","","23.95",",0","27.28",",,,0","20.61",",,,0","","","80",",X","70",",X","13.4",",X","16.5",",X"
"USW00012849","2004-12","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.4",",X","2481.8","0","88.9",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","20041215",",,0","","","","","","","20041231",",,0","20041210",",,0","6.7",",0,15,","","","","","21.8",",,0,31,","29.4",",0,10,","28.3","0","28.3",",0","36.0",",,,0","","","","","","","","","20.29",",0","24.38",",,,0","16.20",",,,0","0","2,W","290",",X","280",",X","13.9",",X","19.7",",X"
"USW00012849","2005-01","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.7",",X","86.4","0","86.4",",0","5",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","7","","","","20050124",",,0","","","","","1","","20050114",",,0","20050109","+,,0","5.0",",0,24,","","","","","43.4",",,0,14,","26.7",",0,09,+","57.7","0","29.4",",0","51.8",",,,0","","","","","","","","","20.17",",0","23.98",",,,0","16.36",",,,0","0","1,W","330",",X","330",",X","14.8",",X","18.3",",X"
"USW00012849","2005-02","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.1",",X","155.7","0","69.3",",0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","4","","","","20050212",",,0","","","","","","","20050224",",,0","20050227","+,,0","7.2",",0,12,","","","","","2.3",",,0,24,","28.3",",0,27,+","74.9","0","17.2",",0","4.6",",,,0","","","","","","","","","20.19",",0","24.49",",,,0","15.89",",,,0","","","220",",X","230",",X","11.2",",X","14.3",",X"
"USW00012849","2005-03","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.0",",X","260.9","0","105.2",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","10","","","","20050311",",,0","","","","","1","","20050317",",,0","20050323",",,0","10.6",",0,11,","","","","","46.2",",,0,17,","31.7",",0,23,","86.0","0","11.1",",0","114.5",",,,0","","","","","","","","","21.37",",0","25.69",",,,0","17.04",",,,0","","","290",",X","270",",X","13.4",",X","17.4",",X"
"USW00012849","2005-04","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.7",",X","393.9","0","133.0",",0","4",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","20050425","+,,0","","","","","1","","20050408",",,0","20050413",",,0","12.8",",0,25,+","","","","","46.5",",,0,08,","30.6",",0,13,","86.3","0","0.3",",0","51.3",",,,0","","","","","","","","","22.76",",0","27.01",",,,0","18.50",",,,0","","","290",",X","290",",X","13.0",",X","17.4",",X"
"USW00012849","2005-05","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.2",",X","624.6","0","230.7",",0","10",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","8","","","","20050507",",,0","","","","","9","","20050526",",,0","20050525","+,,0","17.8",",0,07,","","","","","30.0",",,0,26,","33.3",",0,25,+","86.3","0","0.0",",0","83.4",",,,0","","","","","","","","","25.77",",0","29.28",",,,0","22.27",",,,0","","","350",",X","360",",X","13.4",",X","15.6",",X"
"USW00012849","2005-06","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.7",",X","873.7","0","249.1",",0","25",",0","20",",0","10",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","20","","4","","20050621","+,,0","","","","","16","","20050622",",,0","20050616",",,0","21.1",",0,21,+","","","","","45.7",",,0,22,","33.3",",0,16,","86.3","0","0.0",",0","434.1",",,,0","","","","","","","","","26.64",",0","29.87",",,,0","23.41",",,,0","","","190",",X","200",",X","23.7",",X","27.3",",X"
"USW00012849","2005-07","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.0",",X","1203.1","0","329.4",",0","12",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","8","","2","","20050709",",,0","","","","","13","","20050709",",,0","20050724",",,0","22.2",",0,09,","","","","","106.4",",,0,09,","34.4",",0,24,","0.0","0","0.0",",0","162.5",",,,0","","","","","","","","","28.96",",0","32.06",",,,0","25.85",",,,0","","","130",",X","130",",X","17.9",",X","21.9",",X"
"USW00012849","2005-08","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","1535.4","0","332.3",",0","12",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","8","","","","20050806",",,0","","","","","18","","20050825",",,0","20050824","+,,0","21.1",",0,06,","","","","","47.5",",,0,25,","33.3",",0,24,+","0.0","0","0.0",",0","157.4",",,,0","","","","","","","","","29.05",",0","32.26",",,,0","25.84",",,,0","","","100",",X","100",",X","26.8",",X","36.7",",X"
"USW00012849","2005-09","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.1",",X","1830.1","0","294.7",",0","12",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","7","","1","","20050910",",,0","","","","","8","","20050920",",,0","20050909",",,0","21.7",",0,10,","","","","","76.2",",,0,20,","33.3",",0,09,","0.0","0","0.0",",0","153.6",",,,0","","","","","","","","","28.16",",0","31.29",",,,0","25.02",",,,0","","","80",",X","120",",X","17.9",",X","24.6",",X"
"USW00012849","2005-10","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.9","1,X","2064.3","0","234.2",",0","17",",0","15",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","16","","1","","20051026",",,0","","","","","6","","20051024",",,0","20051009",",,0","12.2",",0,26,","","","","","77.2",",,0,24,","32.8",",0,09,","1.9","0","1.9",",0","342.9",",,,0","","","","","","","","","25.83",",0","28.96",",,,0","22.69",",,,0","","","260","1,X","140","2,X","33.5","1,X","44.3","2,X"
"USW00012849","2005-11","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.8",",X","2228.4","0","164.1",",0","14",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","8","","1","","20051124",",,0","","","","","","","20051118",",,0","20051121",",,0","11.1",",0,24,","","","","","26.4",",,0,18,","28.9",",0,21,","4.5","0","2.6",",0","90.1",",,,0","","","","","","","","","23.72",",0","26.76",",,,0","20.68",",,,0","","","100",",X","290",",X","11.2",",X","14.3",",X"
"USW00012849","2005-12","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.8",",X","2301.9","0","73.5",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","9","","1","","20051227",",,0","","","","","","","20051207","+,,0","20051218","+,,0","8.3",",0,27,","","","","","6.6",",,0,07,+","28.3",",0,18,+","23.7","0","19.2",",0","18.2",",,,0","","","","","","","","","20.09",",0","24.33",",,,0","15.84",",,,0","","","250",",X","250",",X","12.5",",X","14.8",",X"
"USW00012849","2006-01","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","14.05",",,,W","1019.5",",,,W","1019.1",",,,W","16.73",",,,W","4.9",",W","87.2","0","87.2",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","11","","1","","20060108",",,0","","","","","2","","20060113",",,0","20060103",",,0","6.1",",0,08,","","","","","14.7",",,0,13,","27.8",",0,03,","49.0","0","25.3",",0","33.3",",,,0","69",",,,W","52",",,,W","85",",,,W","","","20.33",",0","24.18",",,,0","16.48",",,,0","","","290",",X","280",",X","13.9",",X","17.0",",X"
"USW00012849","2006-02","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","12.40",",,,W","1019.7",",,,W","1019.2",",,,W","15.49",",,,W","3.9",",W","142.0","0","54.8",",0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","8","","","","20060214","+,,0","","","","","1","","20060204",",,0","20060223",",,0","5.0",",0,14,+","","","","","90.7",",,0,04,","28.3",",0,23,","82.9","0","33.9",",0","124.0",",,,0","67",",,,W","49",",,,W","85",",,,W","","","19.08",",0","23.72",",,,0","14.44",",,,0","","","350",",X","360",",X","11.6",",X","14.3",",X"
"USW00012849","2006-03","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","13.69",",,,W","1018.7",",,,W","1018.4",",,,W","17.04",",,,W","4.6",",W","259.6","0","117.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","20060326",",,0","","","","","1","","20060323","+,,0","20060321",",,0","10.0",",0,26,","","","","","0.0",",T,0,23,+","31.7",",0,21,","89.3","0","6.4",",0","0.0",",T,,0","62",",,,W","45",",,,W","80",",,,W","","","21.92",",0","26.08",",,,0","17.76",",,,0","","","330",",X","250",",X","10.3",",X","13.0",",X"
"USW00012849","2006-04","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","16.68",",,,W","1015.8","1,,,W","1015.5","1,,,W","19.87",",,,W","4.6",",W","474.8","0","215.2",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","4",",0","5","","","","20060406",",,0","","","","","2","","20060409",",,0","20060427","+,,0","17.8",",0,06,","","","","","18.5",",,0,09,","33.9",",0,27,+","89.3","0","0.0",",0","37.8",",,,0","60",",,,W","44",",,,W","77",",,,W","","","25.51",",0","29.59",",,,0","21.43",",,,0","","","40",",X","90",",X","13.0",",X","16.1",",X"
"USW00012849","2006-05","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","18.41",",,,W","1014.8",",,,W","1014.3",",,,W","21.16",",,,W","3.4",",W","721.8","0","247.0",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","5","","1","","20060505",",,0","","","","","5","","20060516",",,0","20060511","+,,0","18.3",",0,05,","","","","","53.8",",,0,16,","33.9",",0,11,+","89.3","0","0.0",",0","105.5",",,,0","64",",,,W","46",",,,W","80",",,,W","","","26.30",",0","30.46",",,,0","22.14",",,,0","","","120",",X","120",",X","15.6",",X","17.9",",X"
"USW00012849","2006-06","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","21.72",",,,W","1014.8",",,,W","1014.4",",,,W","23.82",",,,W","3.7",",W","1029.2","0","307.4",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","6","","","","20060625","+,,0","","","","","10","","20060601",",,0","20060627","+,,0","22.8",",0,25,+","","","","","54.1",",,0,01,","33.9",",0,27,+","89.3","0","0.0",",0","128.2",",,,0","68",",,,W","54",",,,W","80",",,,W","","","28.58",",0","31.71",",,,0","25.45",",,,0","","","30",",X","180",",X","10.3",",X","13.0",",X"
"USW00012849","2006-07","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","22.31",",,,W","1017.8",",,,W","1017.3",",,,W","24.12",",,,W","3.5",",W","1348.6","0","319.4",",0","18",",0","15",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","7","","","","20060708",",,0","","","","","17","","20060720",",,0","20060728",",,0","22.8",",0,08,","","","","","57.2",",,0,20,","33.3",",0,28,","0.0","0","0.0",",0","262.9",",,,0","70",",,,W","57",",,,W","81",",,,W","","","28.64",",0","31.62",",,,0","25.66",",,,0","","","100",",X","110",",X","11.6",",X","15.6",",X"
"USW00012849","2006-08","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","22.55",",,,W","1015.6",",,,W","1015.1",",,,W","24.43",",,,W","3.4",",W","1678.8","0","330.2",",0","21",",0","15",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","9","","","","20060808",",,0","","","","","15","","20060829",",,0","20060813",",,0","22.8",",0,08,","","","","","27.7",",,0,29,","35.0",",0,13,","0.0","0","0.0",",0","185.3",",,,0","69",",,,W","56",",,,W","83",",,,W","","","28.98",",0","32.32",",,,0","25.65",",,,0","","","110",",X","120",",X","16.5",",X","20.1",",X"
"USW00012849","2006-09","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","21.70",",,,W","1014.6",",,,W","1014.1",",,,W","23.69",",,,W","2.5",",W","1976.0","0","297.2",",0","18",",0","17",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","12","","","","20060904",",,0","","","","","11","","20060901",",,0","20060901",",,0","22.8",",0,04,","","","","","37.3",",,0,01,","35.0",",0,01,","0.0","0","0.0",",0","206.4",",,,0","70",",,,W","55",",,,W","84",",,,W","","","28.24",",0","31.45",",,,0","25.02",",,,0","","","160",",X","160",",X","11.6",",X","14.8",",X"
"USW00012849","2006-10","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","18.61",",,,W","1014.7",",,,W","1014.2",",,,W","21.48",",,,W","4.3",",W","2243.1","0","267.1",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","3","","","","20061024",",,0","","","","","1","","20061012",",,0","20061023",",,0","15.0",",0,24,","","","","","19.1",",,0,12,","33.3",",0,23,","0.0","0","0.0",",0","22.1",",,,0","62",",,,W","47",",,,W","75",",,,W","","","26.95",",0","30.45",",,,0","23.45",",,,0","","","30",",X","20",",X","11.6",",X","13.0",",X"
"USW00012849","2006-11","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","15.21",",,,W","1015.9",",,,W","1015.3",",,,W","18.26",",,,W","4.6",",W","2393.6","0","150.5",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","20061122",",,0","","","","","2","","20061102",",,0","20061101",",,0","7.2",",0,22,","","","","","16.0",",,0,02,","30.6",",0,01,","12.0","0","12.0",",0","39.5",",,,0","63",",,,W","49",",,,W","78",",,,W","","","22.95",",0","26.46",",,,0","19.44",",,,0","","","40",",X","40",",X","13.4",",X","15.6",",X"
"USW00012849","2006-12","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","17.32",",,,W","1020.2",",,,W","1019.6",",,,W","19.77",",,,W","5.3",",W","2569.2","0","175.6",",0","10",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","8","","","","20061227",",,0","","","","","1","","20061214",",,0","20061223","+,,0","12.8",",0,27,","","","","","25.4",",,0,14,","28.9",",0,23,+","13.9","0","1.9",",0","52.1",",,,0","68",",,,W","58",",,,W","78",",,,W","","","23.93",",0","26.22",",,,0","21.65",",,,0","","","50",",X","170",",X","11.2",",X","13.4",",X"
"USW00012849","2007-01","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","15.39",",,,W","1020.2",",,,W","1019.6",",,,W","18.34",",,,W","4.6",",W","145.3","0","145.3",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","3","","2","","20070130",",,0","","","","","1","","20070128",",,0","20070123",",,0","10.0",",0,30,","","","","","1.0",",,0,28,","30.0",",0,23,","22.3","0","8.4",",0","1.9",",,,0","65",",,,W","51",",,,W","78",",,,W","","","22.75",",0","26.04",",,,0","19.46",",,,0","","","300",",X","250",",X","10.7",",X","13.4",",X"
"USW00012849","2007-02","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","13.30",",,,W","1018.1",",,,W","1017.6",",,,W","16.47",",,,W","4.2",",W","235.3","0","90.0",",0","11",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","9","","","","20070217",",,0","","","","","3","","20070204",",,0","20070202",",,0","5.6",",0,17,","","","","","38.9",",,0,04,","31.7",",0,02,","43.7","0","21.4",",0","99.5",",,,0","64",",,,W","46",",,,W","82",",,,W","","","20.78",",0","25.02",",,,0","16.55",",,,0","","","310",",X","230",",X","13.0",",X","19.2",",X"
"USW00012849","2007-03","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","14.10",",,,W","1019.5",",,,W","1019.0",",,,W","17.81",",,,W","5.8",",W","391.8","0","156.5",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","20070318",",,0","","","","","1","","20070322",",,0","20070303",",,0","12.2",",0,18,","","","","","21.8",",,0,22,","31.7",",0,03,","44.0","0","0.3",",0","36.5",",,,0","58",",,,W","45",",,,W","72",",,,W","","","23.37",",0","26.44",",,,0","20.30",",,,0","","","50",",X","80",",X","11.6",",X","14.3",",X"
"USW00012849","2007-04","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","14.71",",,,W","1015.6",",,,W","1015.2",",,,W","18.47",",,,W","4.7",",W","564.9","0","173.1",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","3","","","","20070416",",,0","","","","","2","","20070411",",,0","20070411",",,0","12.2",",0,16,","","","","","21.1",",,0,11,","32.2",",0,11,","44.3","0","0.3",",0","37.3",",,,0","58",",,,W","42",",,,W","73",",,,W","","","24.10",",0","28.01",",,,0","20.18",",,,0","","","220",",X","210",",X","13.9",",X","17.4",",X"
"USW00012849","2007-05","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","17.52",",,,W","1015.2","1,,,W","1014.8","1,,,W","20.65",",,,W","5.7",",W","806.8","0","241.9",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","3","","","","20070508",",,0","","","","","6","","20070516",",,0","20070513",",,0","16.1",",0,08,","","","","","21.6",",,0,16,","33.3",",0,13,","44.3","0","0.0",",0","72.2",",,,0","61",",,,W","47",",,,W","75",",,,W","","","26.14",",0","29.44",",,,0","22.83",",,,0","","","10",",X","360",",X","13.0",",X","16.5",",X"
"USW00012849","2007-06","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","20.97",",,,W","1015.1",",,,W","1014.7",",,,W","23.10",",,,W","3.7",",W","1087.9","0","281.1",",0","20",",0","15",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","11","","","","20070613",",,0","","","","","12","","20070629",",,0","20070622","+,,0","20.6",",0,13,","","","","","94.7",",,0,29,","35.0",",0,22,+","44.3","0","0.0",",0","337.6",",,,0","68",",,,W","53",",,,W","83",",,,W","","","27.70",",0","31.22",",,,0","24.18",",,,0","","","340",",X","180",",X","13.0",",X","17.0",",X"
"USW00012849","2007-07","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","22.28",",,,W","1016.4",",,,W","1015.9",",,,W","24.22",",,,W","2.8",",W","1420.6","0","332.7",",0","19",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","7","","","","20070722",",,0","","","","","22","","20070701",",,0","20070721",",,0","22.2",",0,22,","","","","","38.4",",,0,01,","34.4",",0,21,","0.0","0","0.0",",0","184.2",",,,0","68",",,,W","53",",,,W","82",",,,W","","","29.07",",0","32.53",",,,0","25.61",",,,0","","","310",",X","170",",X","13.4",",X","17.9",",X"
"USW00012849","2007-08","26.07875","-80.16223","1.0","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","22.31",",,,W","1015.4",",,,W","1014.9",",,,W","24.51",",,,W","3.5",",W","1777.3","0","356.7",",0","11",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","20070826","+,,0","","","","","7","","20070806",",,0","20070814","+,,0","25.0",",0,26,+","","","","","44.5",",,0,06,","35.0",",0,14,+","0.0","0","0.0",",0","128.6",",,,0","65",",,,W","52",",,,W","79",",,,W","","","29.84",",0","32.95",",,,0","26.72",",,,0","","","100",",X","100",",X","13.4",",X","16.5",",X"
