"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004781","1965-06","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","71.3","Z","49.0",",Z","8",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","1",",Z","","","","","19650627","+,,Z","19650630","+,,Z","19650630","+,,Z","","","19650602",",,Z","19650629",",,Z","8.9",",Z,27,+","0",",,Z,30,+","0",",,Z,30,+","9.4",",,Z,02,","33.3",",Z,29,","3318.8","Z","40.6",",Z","43.5",",,,Z","","","","","","","0",",,,Z","18.61",",Z","24.04",",,,Z","13.18",",,,Z","","","","","","","","","",""
"USW00004781","1965-07","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","163.7","Z","92.4",",Z","10",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","19650702",",,Z","19650731","+,,Z","19650731","+,,Z","","","19650711",",,Z","19650725",",,Z","9.4",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","22.9",",,Z,11,","31.7",",Z,25,","2.5","Z","2.5",",Z","60.2",",,,Z","","","","","","","0",",,,Z","21.23",",Z","26.27",",,,Z","16.20",",,,Z","","","","","","","","","",""
"USW00004781","1965-08","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","266.1","Z","102.4",",Z","6",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","0",",Z","","","","","19650831",",,Z","19650831","+,,Z","19650831","+,,Z","","","19650819",",,Z","19650827",",,Z","7.2",",Z,31,","0",",,Z,31,+","0",",,Z,31,+","23.1",",,Z,19,","30.6",",Z,27,","15.0","Z","12.5",",Z","84.6",",,,Z","","","","","","","0",",,,Z","21.23",",Z","25.65",",,,Z","16.81",",,,Z","","","","","","","","","",""
"USW00004781","1965-09","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","308.4","Z","42.3",",Z","4",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","","","19650927",",,Z","19650930","+,,Z","19650930","+,,Z","","","19650901",",,Z","19650918",",,Z","3.3",",Z,27,","0",",,Z,30,+","0",",,Z,30,+","12.7",",,Z,01,","29.4",",Z,18,","68.4","Z","53.4",",Z","25.6",",,,Z","","","","","","","0",",,,Z","17.96",",Z","22.12",",,,Z","13.80",",,,Z","","","","","","","","","",""
"USW00004781","1965-10","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","308.4","Z","0.0",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","3",",Z","0",",Z","","","","","19651006",",,Z","19651031","+,,Z","19651031","+,,Z","","","19651001",",,Z","19651019",",,Z","-1.1",",Z,06,","0",",,Z,31,+","0",",,Z,31,+","12.2",",,Z,01,","23.3",",Z,19,","293.2","Z","224.8",",Z","31.0",",,,Z","","","","","","","0",",,,Z","11.08",",Z","16.41",",,,Z","5.75",",,,Z","","","","","","","","","",""
"USW00004781","1965-11","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","308.4","Z","0.0",",Z","8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","1",",Z","0",",Z","","","","","19651110",",,Z","19651130","+,,Z","19651130","+,,Z","","","19651122",",,Z","19651104",",,Z","-6.1",",Z,10,","0",",,Z,30,+","0",",,Z,30,+","10.9",",,Z,22,","22.2",",Z,04,","673.2","Z","380.0",",Z","27.5",",,,Z","","","","","","","0",",,,Z","5.67",",Z","10.75",",,,Z","0.58",",,,Z","","","","","","","","","",""
"USW00004781","1965-12","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","308.4","Z","0.0",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","2",",Z","0",",Z","0",",Z","","","","","19651220","+,,Z","19651228",",,Z","19651228","+,,Z","","","19651213",",,Z","19651231",",,Z","-8.9",",Z,20,+","0",",T,Z,28,","0",",T,Z,28,+","15.5",",,Z,13,","15.0",",Z,31,","1171.8","Z","498.6",",Z","39.9",",,,Z","","","","","","","0",",T,,Z","2.25",",Z","6.72",",,,Z","-2.23",",,,Z","","","","","","","","","",""
"USW00004781","1966-01","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","6",",Z","1",",Z","7",",Z","4",",Z","0",",Z","27",",Z","9",",Z","0",",Z","0",",Z","","","","","19660128",",,Z","19660131",",,Z","19660130",",,Z","","","19660123",",,Z","19660101",",,Z","-13.3",",Z,28,","178",",,Z,31,","127",",,Z,30,","30.0",",,Z,23,","17.2",",Z,01,","1784.2","Z","612.4",",Z","84.9",",,,Z","","","","","","","308",",,,Z","-1.42",",Z","2.77",",,,Z","-5.62",",,,Z","","","","","","","","","",""
"USW00004781","1966-02","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","0.0","Z","0.0",",Z","9",",Z","5",",Z","2",",Z","10",",Z","2",",Z","0",",Z","24",",Z","4",",Z","0",",Z","0",",Z","","","","","19660207",",,Z","19660204","+,,Z","19660202",",,Z","","","19660213",",,Z","19660212",",,Z","-16.7",",Z,07,","203",",,Z,04,+","51",",,Z,02,","50.5",",,Z,13,","12.2",",Z,12,","2309.2","Z","525.0",",Z","122.4",",,,Z","","","","","","","91",",,,Z","-0.42",",Z","3.72",",,,Z","-4.55",",,,Z","","","","","","","","","",""
"USW00004781","1966-03","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","0.0","Z","0.0",",Z","8",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","0",",Z","0",",Z","","","","","19660328",",,Z","19660331","+,,Z","19660331","+,,Z","","","19660324",",,Z","19660319",",,Z","-7.8",",Z,28,","0",",,Z,31,+","0",",,Z,31,+","11.9",",,Z,24,","15.6",",Z,19,","2752.9","Z","443.7",",Z","30.0",",,,Z","","","","","","","0",",,,Z","4.02",",Z","8.41",",,,Z","-0.37",",,,Z","","","","","","","","","",""
"USW00004781","1966-04","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","0.0","Z","0.0",",Z","11",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","9",",Z","0",",Z","1",",Z","0",",Z","","","","","19660406","+,,Z","19660430","+,,Z","19660430","+,,Z","","","19660430",",,Z","19660425",",,Z","-2.2",",Z,06,+","0",",,Z,30,+","0",",,Z,30,+","18.0",",,Z,30,","22.2",",Z,25,","3080.7","Z","327.8",",Z","52.9",",,,Z","","","","","","","0",",,,Z","7.41",",Z","12.17",",,,Z","2.64",",,,Z","","","","","","","","","",""
"USW00004781","1966-05","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","4.3","Z","4.3",",Z","14",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","","","","","19660503",",,Z","19660531","+,,Z","19660531","+,,Z","","","19660519",",,Z","19660521",",,Z","0.6",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","59.2",",,Z,19,","26.7",",Z,21,","3234.1","Z","153.4",",Z","154.6",",,,Z","","","","","","","0",",,,Z","13.52",",Z","18.33",",,,Z","8.71",",,,Z","","","","","","","","","",""
"USW00004781","1966-06","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","95.4","Z","91.1",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","4",",Z","","","","","19660603",",,Z","19660630","+,,Z","19660630","+,,Z","","","19660610",",,Z","19660624",",,Z","10.0",",Z,03,","0",",,Z,30,+","0",",,Z,30,+","15.0",",,Z,10,","35.6",",Z,24,","3245.7","Z","11.6",",Z","19.3",",,,Z","","","","","","","0",",,,Z","20.98",",Z","26.41",",,,Z","15.56",",,,Z","","","","","","","","","",""
"USW00004781","1966-07","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","290.6","Z","195.2",",Z","3",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","8",",Z","","","","","19660716",",,Z","19660731","+,,Z","19660731","+,,Z","","","19660719",",,Z","19660703",",,Z","12.8",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","11.2",",,Z,19,","40.0",",Z,03,","0.0","Z","0.0",",Z","15.0",",,,Z","","","","","","","0",",,,Z","24.63",",Z","30.46",",,,Z","18.80",",,,Z","","","","","","","","","",""
"USW00004781","1966-08","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","425.3","Z","134.7",",Z","8",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","2",",Z","","","","","19660826","+,,Z","19660831","+,,Z","19660831","+,,Z","","","19660823",",,Z","19660801",",,Z","12.8",",Z,26,+","0",",,Z,31,+","0",",,Z,31,+","23.6",",,Z,23,","33.3",",Z,01,","0.6","Z","0.6",",Z","59.0",",,,Z","","","","","","","0",",,,Z","22.66",",Z","27.63",",,,Z","17.69",",,,Z","","","","","","","","","",""
"USW00004781","1966-09","40.79389","-73.10181","25.4","ISLIP LI MACARTHUR AIRPORT, NY US","","","","","","","","","","","451.1","Z","25.8",",Z","9",",Z","5",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","","","19660927",",,Z","19660930","+,,Z","19660930","+,,Z","","","19660915",",,Z","19660902",",,Z","6.1",",Z,27,","0",",,Z,30,+","0",",,Z,30,+","79.2",",,Z,15,","31.7",",Z,02,","49.5","Z","48.9",",Z","190.6",",,,Z","","","","","","","0",",,,Z","17.56",",Z","22.20",",,,Z","12.92",",,,Z","","","","","","","","","",""
