"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012946","2008-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","6","2,W","2","2,W","0","2,W","","","","","","","","","","","","","","","15","","1","","","","","","","","1","","20080115",",2,W","","","","","","","","","13.7","2,,W,15,","","","","","","","21.1","2,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2008-02","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.9","1,W","","","47.8","1,W","6","1,W","2","1,W","0","1,W","","","","","0","1,W","1","1,W","0","1,W","22","1,W","0","1,W","19","","4","","20080201",",1,W","","","","","2","","20080220",",1,W","20080225",",1,W","0.0","1,W,01,","","","","","4.6","1,,W,20,","30.6","1,W,25,","","","44.2","1,W","9.5","1,,,W","","","18.46","1,W","24.51","1,,,W","12.42","1,,,W","150","1,W","210","1,W","","","15.7","1,W","36.7","1,W","",""
"USW00012946","2008-03","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.6",",W","","","74.4",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","16","","3","","20080304",",,W","","","","","3","","20080310",",,W","20080315",",,W","1.7",",W,04,","","","","","30.5",",,W,10,","35.0",",W,15,","","","41.0",",W","51.3",",,,W","","","19.41",",W","25.25",",,,W","13.57",",,,W","150",",W","150",",W","","","16.1",",W","21.0",",W","",""
"USW00012946","2008-04","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.4",",W","","","141.7",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","11","","","","20080415",",,W","","","","","2","","20080426",",,W","20080410",",,W","9.4",",W,15,","","","","","25.7",",,W,26,","33.3",",W,10,","","","2.3",",W","36.7",",,,W","","","22.98",",W","28.15",",,,W","17.81",",,,W","140",",W","270",",W","","","16.1",",W","22.8",",W","",""
"USW00012946","2008-05","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.4",",W","","","","","4",",W","1",",W","0",",W","","","","","","","","","0","5,W","26","5,W","15","5,W","10","","1","","","","","","","","2","","20080516",",,W","20080519",",5,W","","","","","","","21.1",",,W,16,","35.0","5,W,19,","","","","","24.7",",,,W","","","","","31.55","5,,,W","","","150",",W","210",",W","","","14.3",",W","38.5",",W","",""
"USW00012946","2008-06","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.2",",W","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","4","","20080630","+,,W","","","","","","","","","0.0",",,W,30,+","","","","","","","0.0",",,,W","","","","","","","","","150",",W","160",",W","","","14.8",",W","21.0",",W","",""
"USW00012946","2008-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.2",",W","","","","","9",",W","7",",W","4",",W","","","","","","","","","","","","","","","14","","1","","","","","","","","6","","20080723",",,W","","","","","","","","","86.4",",,W,23,","","","","","","","244.5",",,,W","","","","","","","","","160",",W","160",",W","","","16.5",",W","24.6",",W","",""
"USW00012946","2008-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.3",",W","","","","","8",",W","6",",W","2",",W","","","","","","","","","","","","","","","12","","","","","","","","","","13","","20080817",",,W","","","","","","","","","37.6",",,W,17,","","","","","","","99.3",",,,W","","","","","","","","","210",",W","60",",W","","","20.1",",W","35.3",",W","",""
"USW00012946","2008-09","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","3","4,W","2","4,W","1","4,W","","","","","","","","","","","","","","","11","","","","","","","","","","6","","20080923",",4,W","","","","","","","","","33.3","4,,W,23,","","","","","","","38.2","4,,,W","","","","","","","","","","","90","5,W","","","","","37.6","5,W","",""
"USW00012946","2008-10","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","1",",W","1",",W","0",",W","","","","","","","","","","","","","","","2","","1","","","","","","","","","","20081015",",,W","","","","","","","","","15.0",",,W,15,","","","","","","","15.0",",,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2008-11","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","2","5,W","1","5,W","0","5,W","","","","","","","","","","","","","","","4","","1","","","","","","","","","","20081107",",5,W","","","","","","","","","7.4","5,,W,07,","","","","","","","9.7","5,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2009-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2009-02","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2009-03","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","0","2,W","0","2,W","0","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","20090331","+,2,W","","","","","","","","","0.0","2,,W,31,+","","","","","","","0.0","2,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2009-04","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","3","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","8","","","","","","","","","","","","20090411",",4,W","","","","","","","","","2.0","4,,W,11,","","","","","","","3.5","4,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2009-05","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.1",",W","","","270.5",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","9","","","","20090521","+,,W","","","","","7","","20090527",",,W","20090524",",,W","15.6",",W,21,+","","","","","18.8",",,W,27,","34.4",",W,24,","","","0.0",",W","32.3",",,,W","","","27.06",",W","31.63",",,,W","22.48",",,,W","160",",W","210",",W","","","13.9",",W","20.6",",W","",""
"USW00012946","2009-06","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.9","1,W","","","322.2","1,W","1","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","27","1,W","5","","","","20090606",",1,W","","","","","1","","20090603",",1,W","20090629","+,1,W","20.6","1,W,06,","","","","","2.0","1,,W,03,","36.1","1,W,29,+","","","0.0","1,W","2.0","1,,,W","","","29.44","1,W","34.19","1,,,W","24.70","1,,,W","150","1,W","150","1,W","","","11.6","1,W","15.7","1,W","",""
"USW00012946","2009-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.2",",W","","","379.9",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","10","","","","20090724",",,W","","","","","3","","20090703",",,W","20090704",",,W","23.3",",W,24,","","","","","19.3",",,W,03,","37.2",",W,04,","0.0","W","0.0",",W","19.8",",,,W","","","30.59",",W","35.37",",,,W","25.80",",,,W","150",",W","160",",W","","","13.9",",W","17.9",",W","",""
"USW00012946","2009-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2009-09","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","2.8","1,W","","","241.8","4,W","11","1,W","8","1,W","3","1,W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","19","4,W","14","","1","","20090924",",4,W","","","","","11","","20090910",",1,W","20090916",",4,W","17.2","4,W,24,","","","","","79.8","1,,W,10,","35.6","4,W,16,","","","0.0","4,W","186.7","1,,,W","","","27.63","4,W","32.37","4,,,W","22.90","4,,,W","330","1,W","330","1,W","","","15.7","1,W","39.8","1,W","",""
"USW00012946","2009-10","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.6","2,W","","","","","5","3,W","3","3,W","0","3,W","","","","","","","","","","","","","","","","","","","","","","","","","4","","20091004",",3,W","","","","","","","","","7.6","3,,W,04,","","","","","","","17.4","3,,,W","","","","","","","","","20","2,W","330","2,W","","","17.9","2,W","37.6","2,W","",""
"USW00012946","2009-11","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.3","2,W","","","42.4","3,W","3","2,W","2","2,W","1","2,W","","","","","0","3,W","0","3,W","0","3,W","23","3,W","0","3,W","","","","","20091118",",3,W","","","","","3","","20091120",",2,W","20091115","+,3,W","4.4","3,W,18,","","","","","70.1","2,,W,20,","27.8","3,W,15,+","","","32.8","3,W","81.8","2,,,W","","","18.69","3,W","24.38","3,,,W","13.00","3,,,W","20","2,W","80","2,W","","","11.6","2,W","16.1","2,W","",""
"USW00012946","2009-12","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.8",",W","","","3.6","2,W","16",",W","8",",W","2",",W","","","","","0","2,W","1","2,W","0","2,W","5","2,W","0","2,W","","","","","20091205",",2,W","","","","","2","","20091201",",,W","20091223","+,2,W","-1.6","2,W,05,","","","","","35.6",",,W,01,","24.4","2,W,23,+","","","200.5","2,W","109.2",",,,W","","","11.54","2,W","15.82","2,,,W","7.26","2,,,W","300",",W","300",",W","","","16.5",",W","22.8",",W","",""
"USW00012946","2010-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.4","1,W","7.8","W","7.8","2,W","8","1,W","4","1,W","2","1,W","","","","","0","2,W","3","2,W","0","1,W","12","1,W","0","1,W","","","","","20100109",",2,W","","","","","2","","20100115",",1,W","20100121",",1,W","-3.2","2,W,09,","","","","","72.9","1,,W,15,","26.7","1,W,21,","","","165.1","1,W","130.2","1,,,W","","","12.98","2,W","17.89","1,,,W","8.08","2,,,W","300","1,W","330","1,W","","","16.1","1,W","38.0","1,W","",""
"USW00012946","2010-02","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.4",",W","8.3","W","0.5",",W","12",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20100224","+,,W","","","","","","","20100211",",,W","20100221",",,W","1.1",",W,24,+","","","","","34.5",",,W,11,","24.4",",W,21,","","","161.7",",W","102.6",",,,W","","","12.58",",W","17.28",",,,W","7.88",",,,W","20",",W","330",",W","","","14.8",",W","37.6",",W","",""
"USW00012946","2010-03","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.4",",W","","","","","9",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","2","","20100320",",,W","","","","","","","","","10.9",",,W,20,","","","","","","","33.8",",,,W","","","","","","","","","350",",W","330",",W","","","13.9",",W","37.6",",W","",""
"USW00012946","2010-04","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.2",",W","","","","","7",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","4","","20100415",",,W","","","","","","","","","11.9",",,W,15,","","","","","","","31.2",",,,W","","","","","","","","","150",",W","330",",W","","","14.3",",W","38.0",",W","",""
"USW00012946","2010-05","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.8",",W","","","","","4",",W","1",",W","0",",W","","","","","","","","","","","","","","","6","","","","","","","","","","4","","20100515",",,W","","","","","","","","","12.4",",,W,15,","","","","","","","16.2",",,,W","","","","","","","","","60",",W","330",",W","","","20.1",",W","38.9",",W","",""
"USW00012946","2010-06","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.7",",W","","","367.7",",W","6",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","8","","","","20100602",",,W","","","","","6","","20100630",",,W","20100627","+,,W","20.0",",W,02,","","","","","55.1",",,W,30,","36.7",",W,27,+","","","0.0",",W","121.8",",,,W","","","30.59",",W","35.03",",,,W","26.15",",,,W","300",",W","330",",W","","","31.7",",W","39.8",",W","",""
"USW00012946","2010-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.8","2,W","","","369.0","1,W","12","1,W","10","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","9","","","","20100731",",1,W","","","","","6","","20100708",",1,W","20100731",",1,W","23.3","1,W,31,","","","","","36.8","1,,W,08,","36.7","1,W,31,","0.0","W","0.0","1,W","134.5","1,,,W","","","30.63","1,W","34.68","1,,,W","26.59","1,,,W","100","1,W","20","1,W","","","11.2","1,W","31.3","1,W","",""
"USW00012946","2010-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.1","4,W","","","364.4","4,W","2","4,W","0","4,W","0","4,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","27","4,W","6","","1","","20100828",",4,W","","","","","4","","20100819",",4,W","20100823",",4,W","23.3","4,W,28,","","","","","1.5","4,,W,19,","40.6","4,W,23,","0.0","W","0.0","4,W","2.0","4,,,W","","","31.83","4,W","37.23","4,,,W","26.43","4,,,W","150","4,W","140","4,W","","","11.2","4,W","14.8","4,W","",""
"USW00012946","2010-09","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.3","1,W","","","324.4",",W","13",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","13","","1","","20100928",",,W","","","","","11","","20100919",",,W","20100902","+,,W","16.7",",W,28,","","","","","177.0",",,W,19,","36.7",",W,02,+","0.0","W","0.0",",W","422.4",",,,W","","","29.15",",W","33.60",",,,W","24.69",",,,W","160",",W","90",",W","","","16.1",",W","37.1",",W","",""
"USW00012946","2010-10","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.1",",W","","","197.0","1,W","3","2,W","1","2,W","0","2,W","","","","","0","1,W","0","1,W","0",",W","31",",W","13",",W","11","","","","20101030",",1,W","","","","","","","20101007",",2,W","20101026","+,,W","8.9","1,W,30,","","","","","5.1","2,,W,07,","34.4",",W,26,+","0.2","W","0.2",",W","5.7","2,,,W","","","24.89","1,W","31.51",",,,W","18.26","1,,,W","50","2,W","90","2,W","","","14.3","2,W","38.5","2,W","",""
"USW00012946","2010-11","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.3",",W","","","89.3",",W","6",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","7","","2","","20101127",",,W","","","","","1","","20101102",",,W","20101101",",,W","4.4",",W,27,","","","","","12.2",",,W,02,","32.8",",W,01,","32.8","W","32.6",",W","18.0",",,,W","","","20.22",",W","26.20",",,,W","14.25",",,,W","160",",W","360",",W","","","13.0",",W","17.4",",W","",""
"USW00012946","2010-12","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.2","2,W","","","48.5","2,W","6","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","19","2,W","0","2,W","9","","3","","20101226","+,2,W","","","","","","","20101224",",2,W","20101211",",2,W","1.7","2,W,26,+","","","","","2.3","2,,W,24,","30.6","2,W,11,","115.5","W","82.7","2,W","5.3","2,,,W","","","17.15","2,W","23.37","2,,,W","10.94","2,,,W","190","2,W","210","2,W","","","11.6","2,W","25.9","2,W","",""
"USW00012946","2011-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.8","1,W","14.1","W","14.1","1,W","7","1,W","4","1,W","4","1,W","","","","","0","1,W","0","1,W","0","1,W","14","1,W","0","1,W","14","","2","","20110121",",1,W","","","","","1","","20110123",",1,W","20110130",",1,W","2.2","1,W,21,","","","","","49.0","1,,W,23,","27.8","1,W,30,","234.9","W","119.4","1,W","139.2","1,,,W","","","14.82","1,W","19.96","1,,,W","9.68","1,,,W","280","1,W","290","1,W","","","14.3","1,W","20.1","1,W","",""
"USW00012946","2011-02","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.3",",W","82.5","W","68.4","1,W","2",",W","1",",W","0",",W","","","","","0","1,W","6","1,W","0",",W","19",",W","0",",W","12","","5","","20110202",",1,W","","","","","","","20110209",",,W","20110224",",,W","-2.7","1,W,02,","","","","","2.5",",,W,09,","30.6",",W,24,","364.2","W","129.3",",W","3.0",",,,W","","","16.22","1,W","22.10",",,,W","10.35","1,,,W","10",",W","270",",W","","","13.9",",W","21.9",",W","",""
"USW00012946","2011-03","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.0","3,W","193.9","W","111.4","3,W","3","3,W","1","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","0","3,W","12","","1","","20110311",",3,W","","","","","2","","20110305",",3,W","20110327","+,3,W","8.3","3,W,11,","","","","","2.8","3,,W,05,","30.0","3,W,27,+","371.2","W","7.0","3,W","3.9","3,,,W","","","22.06","3,W","26.80","3,,,W","17.33","3,,,W","160","3,W","30","3,W","","","14.3","3,W","18.3","3,W","",""
"USW00012946","2011-04","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","6.4",",W","436.7","W","242.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","5","","1","","20110405",",,W","","","","","","","20110411","+,,W","20110427",",,W","15.0",",W,05,","","","","","0.0",",T,W,11,+","38.3",",W,27,","371.2","W","0.0",",W","0.0",",T,,W","","","26.43",",W","31.33",",,,W","21.52",",,,W","160",",W","160",",W","","","13.4",",W","17.9",",W","",""
"USW00012946","2011-05","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.9",",W","715.9","W","279.2","1,W","2",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","31",",W","18",",W","5","","","","20110504",",1,W","","","","","2","","20110512",",,W","20110526",",,W","12.2","1,W,04,","","","","","24.6",",,W,12,","36.1",",W,26,","371.2","W","0.0",",W","25.1",",,,W","","","27.63","1,W","31.92",",,,W","23.34","1,,,W","60",",W","70",",W","","","17.9",",W","21.5",",W","",""
"USW00012946","2011-06","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.6","1,W","1061.9","W","346.0","1,W","2","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","28","1,W","1","","","","20110605","+,1,W","","","","","1","","20110623",",1,W","20110606","+,1,W","21.7","1,W,05,+","","","","","9.1","1,,W,23,","37.2","1,W,06,+","371.2","W","0.0","1,W","9.9","1,,,W","","","30.26","1,W","35.12","1,,,W","25.40","1,,,W","160","1,W","330","1,W","","","14.8","1,W","38.9","1,W","",""
"USW00012946","2011-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.5",",W","1467.0","W","405.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20110705",",,W","","","","","2","","20110730","+,,W","20110718",",,W","23.3",",W,05,","","","","","0.0",",T,W,30,+","37.8",",W,18,","0.0","W","0.0",",W","0.0",",T,,W","","","31.40",",W","36.38",",,,W","26.42",",,,W","150",",W","320",",W","","","12.5",",W","24.1",",W","",""
"USW00012946","2011-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.3",",W","1901.1","W","434.1",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20110829","+,,W","","","","","2","","20110825",",,W","20110828",",,W","25.0",",W,29,+","","","","","0.3",",,W,25,","42.8",",W,28,","0.0","W","0.0",",W","0.3",",,,W","","","32.34",",W","37.69",",,,W","26.99",",,,W","160",",W","150",",W","","","11.6",",W","16.1",",W","",""
"USW00012946","2011-09","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.5",",W","2266.6","W","365.5",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","3","","","","20110907",",,W","","","","","4","","20110917",",,W","20110903",",,W","19.4",",W,07,","","","","","1.8",",,W,17,","42.2",",W,03,","0.0","W","0.0",",W","3.6",",,,W","","","30.52",",W","36.78",",,,W","24.25",",,,W","110",",W","90",",W","","","13.4",",W","30.0",",W","",""
"USW00012946","2011-10","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.8","1,W","2470.7","W","204.1","1,W","4",",W","1",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","15","1,W","2","","","","20111029",",1,W","","","","","3","","20111009",",,W","20111012","+,1,W","8.3","1,W,29,","","","","","37.6",",,W,09,","35.0","1,W,12,+","3.1","W","3.1","1,W","40.4",",,,W","","","25.03","1,W","31.03","1,,,W","19.04","1,,,W","10",",W","350",",W","","","11.6",",W","14.8",",W","",""
"USW00012946","2011-11","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.2","2,W","2580.4","W","109.7","2,W","5",",W","0",",W","0",",W","","","","","0","2,W","1","2,W","0","2,W","27","2,W","1","2,W","3","","","","20111128",",2,W","","","","","2","","20111103",",,W","20111116",",2,W","-0.5","2,W,28,","","","","","1.8",",,W,03,","33.9","2,W,16,","30.0","W","26.9","2,W","5.3",",,,W","","","21.29","2,W","27.24","2,,,W","15.34","2,,,W","20","1,W","10","1,W","","","15.7","1,W","20.1","1,W","",""
"USW00012946","2011-12","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.9",",W","2621.7","W","41.3",",W","8",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","11","","2","","20111207",",,W","","","","","","","20111202",",,W","20111230",",,W","-1.6",",W,07,","","","","","7.1",",,W,02,","29.4",",W,30,","129.4","W","99.4",",W","22.2",",,,W","","","16.46",",W","21.59",",,,W","11.33",",,,W","180",",W","170",",W","","","15.7",",W","19.7",",W","",""
"USW00012946","2012-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2012-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2012-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.5","1,W","","","418.7","1,W","0","3,W","0","3,W","0","3,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","3","","","","20120827","+,1,W","","","","","3","","20120819","+,3,W","20120830",",1,W","25.0","1,W,27,+","","","","","0.0","3,T,W,19,+","42.2","1,W,30,","","","0.0","1,W","0.0","3,T,,W","","","32.29","1,W","37.43","1,,,W","27.15","1,,,W","150","1,W","170","1,W","","","13.4","1,W","16.5","1,W","",""
"USW00012946","2012-09","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","0","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","1","","","","","","","","","","5","","20120930","+,5,W","","","","","","","","","0.0","5,,W,30,+","","","","","","","0.0","5,,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2016-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.3",",W","7.0","W","7.0",",W","5","2,W","2","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20160128",",,W","","","","","","","20160102",",2,W","20160131",",,W","1.1",",W,28,","","","","","6.1","2,,W,02,","28.3",",W,31,","","","149.6",",W","11.6","2,,,W","","","13.73",",W","19.42",",,,W","8.04",",,,W","20",",W","10",",W","","","16.5",",W","21.5",",W","",""
"USW00012946","2016-02","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.0",",W","41.3","W","34.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20160207","+,,W","","","","","","","20160223",",,W","20160215",",,W","3.3",",W,07,+","","","","","2.3",",,W,23,","28.9",",W,15,","","","58.2",",W","2.3",",,,W","","","17.51",",W","24.18",",,,W","10.84",",,,W","170",",W","350",",W","","","14.8",",W","18.3",",W","",""
