"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004935","2020-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.6",",W","197.7","W","185.2",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","18",",W","2","","","","20200610",",,W","11","","20200602",",,W","20200606",",,W","10.6",",W,10,","16.5",",,W,02,","36.1",",W,06,","3247.8","W","1.9",",W","44.2",",,,W","24.44",",W","31.28",",,,W","17.60",",,,W","350",",W","350","4,W","15.7",",W","23.7","4,W"
"USW00004935","2020-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.7",",W","392.7","W","195.0",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","9","","2","","20200731",",,W","11","","20200729",",,W","20200718",",,W","14.4",",W,31,","19.8",",,W,29,","36.1",",W,18,","0.0","W","0.0",",W","79.2",",,,W","24.62",",W","30.56",",,,W","18.69",",,,W","40",",W","","","14.3",",W","",""
"USW00004935","2020-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.4",",W","562.8","W","170.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","5","","","","20200803",",,W","7","","20200804",",,W","20200825",",,W","11.1",",W,03,","4.3",",,W,04,","35.6",",W,25,","0.6","W","0.6",",W","6.4",",,,W","23.80",",W","30.68",",,,W","16.93",",,,W","20",",W","","","11.2",",W","",""
"USW00004935","2020-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.9",",W","611.8","W","49.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","5","","1","","20200929",",,W","2","","20200908",",,W","20200905",",,W","3.3",",W,29,","14.5",",,W,08,","36.1",",W,05,","61.4","W","60.8",",W","17.3",",,,W","17.94",",W","25.48",",,,W","10.40",",,,W","40",",W","","","13.4",",W","",""
"USW00004935","2020-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.4",",W","623.2","W","11.4",",W","0","2,W","0","2,W","0","2,W","0",",W","10",",W","2",",W","14",",W","0",",W","2","","","","20201027",",,W","","","20201022","+,2,W","20201011",",,W","-11.0",",W,27,","0.0","2,T,W,22,+","31.7",",W,11,","336.4","W","275.0",",W","0.0","2,T,,W","9.83",",W","16.95",",,,W","2.71",",,,W","320",",W","320",",W","13.4",",W","23.3",",W"
"USW00004935","2020-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.5",",W","623.5","W","0.3",",W","2","1,W","1","1,W","0","1,W","0",",W","20",",W","0",",W","8",",W","0",",W","4","","","","20201130",",,W","2","","20201109",",1,W","20201104",",,W","-13.2",",W,30,","6.9","1,,W,09,","28.3",",W,04,","670.4","W","334.0",",W","9.2","1,,,W","7.21",",W","15.06",",,,W","-0.64",",,,W","190",",W","","","14.8",",W","",""
"USW00004935","2020-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.1",",W","623.5","W","0.0",",W","","","","","","","0",",W","30",",W","5",",W","0",",W","0",",W","5","","3","","20201216",",,W","","","","","20201209",",,W","-14.3",",W,16,","","","20.0",",W,09,","1211.8","W","541.4",",W","","","0.87",",W","7.25",",,,W","-5.52",",,,W","310",",W","","","15.7",",W","",""
"USW00004935","2021-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","0.0","W","0.0","2,W","","","","","","","0","2,W","27","2,W","6","1,W","0","1,W","0","1,W","9","","4","","20210127",",2,W","","","","","20210113",",1,W","-17.7","2,W,27,","","","17.8","1,W,13,","1737.1","W","525.3","1,W","","","0.10","2,W","4.46","1,,,W","-4.26","2,,,W","310",",W","","","16.5",",W","",""
"USW00004935","2021-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.3",",W","0.0","W","0.0",",W","","","","","","","10",",W","28",",W","15",",W","0",",W","0",",W","6","","1","","20210215",",,W","","","","","20210223",",,W","-32.7",",W,15,","","","14.4",",W,23,","2485.3","W","748.2",",W","","","-8.39",",W","-3.38",",,,W","-13.39",",,,W","20",",W","","","11.2",",W","",""
"USW00004935","2021-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.0",",W","0.0","W","0.0",",W","6",",W","4",",W","3",",W","0",",W","13",",W","0",",W","6",",W","0",",W","7","","2","","20210331",",,W","1","","20210313",",,W","20210329",",,W","-4.9",",W,31,","59.2",",,W,13,","26.7",",W,29,","2823.5","W","338.2",",W","153.3",",,,W","7.42",",W","13.98",",,,W","0.86",",,,W","360",",W","10","3,W","17.4",",W","23.7","3,W"
"USW00004935","2021-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.2",",W","9.1","W","9.1",",W","7","1,W","3","1,W","0","1,W","0",",W","9",",W","0",",W","9",",W","2",",W","1","","","","20210420",",,W","3","","20210416",",1,W","20210426",",,W","-6.6",",W,20,","10.7","1,,W,16,","32.8",",W,26,","3077.4","W","253.9",",W","22.3","1,,,W","10.18",",W","17.42",",,,W","2.93",",,,W","350",",W","350",",W","13.4",",W","18.3",",W"
"USW00004935","2021-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.8",",W","31.7","W","22.6",",W","12",",W","8",",W","3",",W","0",",W","0",",W","0",",W","18",",W","1",",W","10","","","","20210510",",,W","4","","20210526",",,W","20210501",",,W","0.6",",W,10,","38.1",",,W,26,","32.2",",W,01,","3179.3","W","101.9",",W","156.5",",,,W","15.77",",W","21.17",",,,W","10.38",",,,W","190",",W","190","2,W","14.8",",W","21.5","2,W"
"USW00004935","2021-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.7",",W","185.3","W","153.6",",W","3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","8",",W","7","","","","20210602",",,W","2","","20210628",",,W","20210617",",,W","9.4",",W,02,","48.3",",,W,28,","39.4",",W,17,","3182.1","W","2.8",",W","61.0",",,,W","23.36",",W","30.16",",,,W","16.55",",,,W","360",",W","240","3,W","13.4",",W","17.9","3,W"
"USW00004935","2021-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.2",",W","355.0","W","169.7",",W","7",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","11","","2","","20210712",",,W","6","","20210725",",,W","20210728",",,W","13.3",",W,12,","28.2",",,W,25,","34.4",",W,28,","0.0","W","0.0",",W","113.0",",,,W","23.81",",W","29.30",",,,W","18.32",",,,W","350",",W","","","12.1",",W","",""
"USW00004935","2021-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.5",",W","529.4","W","174.4",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","10",",W","7","","","","20210821",",,W","7","","20210822",",,W","20210809",",,W","12.2",",W,21,","36.6",",,W,22,","35.0",",W,09,","0.6","W","0.6",",W","126.9",",,,W","23.94",",W","30.11",",,,W","17.77",",,,W","190",",W","200","4,W","10.3",",W","16.1","4,W"
"USW00004935","2021-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.6",",W","613.9","W","84.5",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","7",",W","6","","1","","20210922",",,W","4","","20210902",",,W","20210911",",,W","4.4",",W,22,","53.3",",,W,02,","35.0",",W,11,","17.6","W","17.0",",W","83.4",",,,W","20.58",",W","27.91",",,,W","13.26",",,,W","180",",W","","","11.2",",W","",""
"USW00004935","2021-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","616.7","W","2.8",",W","6",",W","2",",W","0",",W","0",",W","1",",W","0",",W","14",",W","0",",W","8","","","","20211016",",,W","1","","20211012",",,W","20211008",",,W","0.0",",W,16,","24.9",",,W,12,","28.9",",W,08,","194.1","W","176.5",",W","40.4",",,,W","12.73",",W","19.65",",,,W","5.81",",,,W","270",",W","","","16.5",",W","",""
"USW00004935","2021-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.8",",W","616.7","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","15",",W","0",",W","5",",W","0",",W","2","","","","20211125",",,W","","","20211101",",,W","20211115","+,,W","-8.2",",W,25,","2.5",",,W,01,","24.4",",W,15,+","529.8","W","335.7",",W","3.3",",,,W","7.14",",W","14.11",",,,W","0.17",",,,W","350",",W","","","12.5",",W","",""
"USW00004935","2021-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.1",",W","616.7","W","0.0",",W","1","1,W","1","1,W","0","1,W","0",",W","27",",W","4",",W","1",",W","0",",W","1","","1","","20211231",",,W","","","20211215",",1,W","20211202",",,W","-14.3",",W,31,","3.3","1,,W,15,","23.3",",W,02,","1029.6","W","499.8",",W","3.3","1,,,W","2.21",",W","9.03",",,,W","-4.60",",,,W","290",",W","290","4,W","17.0",",W","23.3","4,W"
"USW00004935","2022-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","","","","","","","4",",W","30",",W","10",",W","0",",W","0",",W","1","","","","20220102",",,W","1","","","","20220118",",,W","-19.9",",W,02,","","","17.2",",W,18,","1654.0","W","624.4",",W","","","-1.81",",W","5.43",",,,W","-9.05",",,,W","360",",W","350","4,W","14.8",",W","19.7","4,W"
"USW00004935","2022-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","0","2,W","0","2,W","0","2,W","4",",W","27",",W","5",",W","0",",W","0",",W","","","","","20220225",",,W","","","20220209",",2,W","20220228",",,W","-19.3",",W,25,","0.0","2,T,W,09,","19.4",",W,28,","2195.9","W","541.9",",W","0.0","2,T,,W","-1.02",",W","6.90",",,,W","-8.94",",,,W","360",",W","340","2,W","13.9",",W","17.9","2,W"
"USW00004935","2022-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004935","2022-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.6",",W","","","43.9",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","20",",W","3",",W","9","","","","20220502",",,W","2","","20220502",",,W","20220519",",,W","0.6",",W,02,","44.5",",,W,02,","33.9",",W,19,","","","111.1",",W","89.0",",,,W","16.16",",W","22.60",",,,W","9.73",",,,W","160",",W","30","2,W","14.8",",W","23.7","2,W"
"USW00004935","2022-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.0",",W","","","137.7",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","2","","","","20220602",",,W","6","","20220605",",,W","20220613",",,W","8.3",",W,02,","22.4",",,W,05,","41.1",",W,13,","","","5.6",",W","57.8",",,,W","22.74",",W","29.98",",,,W","15.49",",,,W","180",",W","40",",W","14.8",",W","21.0",",W"
"USW00004935","2022-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.5",",W","","","182.6",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","11",",W","12","","2","","20220730",",,W","3","","20220705",",,W","20220723","+,,W","11.7",",W,30,","32.5",",,W,05,","37.2",",W,23,+","0.8","W","0.8",",W","130.9",",,,W","24.20",",W","30.46",",,,W","17.93",",,,W","40",",W","","","10.3",",W","",""
"USW00004935","2022-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.3",",W","","","157.0",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","6","","","","20220821",",,W","2","","20220827","+,,W","20220828",",,W","12.2",",W,21,","2.0",",,W,27,+","36.7",",W,28,","1.9","W","1.1",",W","7.4",",,,W","23.36",",W","30.70",",,,W","16.02",",,,W","330",",W","","","9.8",",W","",""
"USW00004935","2022-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.5",",W","","","79.8",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","9",",W","6","","2","","20220926",",,W","3","","20220915",",,W","20220920","+,,W","5.6",",W,26,","30.0",",,W,15,","35.6",",W,20,+","32.2","W","30.3",",W","70.5",",,,W","19.98",",W","28.03",",,,W","11.93",",,,W","160",",W","","","9.8",",W","",""
"USW00004935","2022-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.9",",W","","","5.0",",W","4",",W","4",",W","0",",W","0",",W","5",",W","0",",W","15",",W","0",",W","1","","","","20221018",",,W","1","","20221027","+,,W","20221023",",,W","-4.9",",W,18,","8.1",",,W,27,+","31.1",",W,23,","227.6","W","195.4",",W","25.4",",,,W","12.19",",W","20.30",",,,W","4.09",",,,W","210",",W","210","5,W","15.7",",W","19.2","5,W"
"USW00004935","2022-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.3",",W","","","1.7",",W","1","2,W","1","2,W","0","2,W","0",",W","24",",W","3",",W","3",",W","0",",W","1","","","","20221130",",,W","","","20221110",",2,W","20221102",",,W","-13.2",",W,30,","2.8","2,,W,10,","25.6",",W,02,","690.6","W","463.0",",W","2.8","2,,,W","2.96",",W","10.15",",,,W","-4.24",",,,W","180",",W","30","4,W","14.8",",W","19.2","4,W"
"USW00004935","2022-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.2",",W","","","0.0",",W","3","2,W","3","2,W","0","2,W","4",",W","31",",W","10",",W","0",",W","0",",W","7","","1","","20221222",",,W","1","","20221212",",2,W","20221202",",,W","-26.6",",W,22,","6.9","2,,W,12,","16.1",",W,02,","1366.9","W","676.3",",W","18.1","2,,,W","-3.48",",W","2.77",",,,W","-9.74",",,,W","320",",W","","","16.5",",W","",""
"USW00004935","2023-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","0.0","W","0.0",",W","0","5,W","0","5,W","0","5,W","2",",W","31",",W","11",",W","0",",W","0",",W","9","","4","","20230129",",,W","","","20230126","+,5,W","20230109",",,W","-18.8",",W,29,","0.0","5,T,W,26,+","9.4",",W,09,","2032.5","W","665.6",",W","0.0","5,T,,W","-3.14",",W","0.71",",,,W","-6.99",",,,W","10",",W","","","13.4",",W","",""
"USW00004935","2023-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.7",",W","0.0","W","0.0",",W","3","4,W","2","4,W","0","4,W","2",",W","28",",W","7",",W","0",",W","0",",W","4","","1","","20230224","+,,W","","","20230226",",4,W","20230226",",,W","-19.9",",W,24,+","11.2","4,,W,26,","11.7",",W,26,","2609.4","W","576.9",",W","15.3","4,,,W","-2.27",",W","3.38",",,,W","-7.92",",,,W","20",",W","","","16.1",",W","",""
"USW00004935","2023-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.1",",W","0.0","W","0.0",",W","","","","","","","0",",W","30",",W","3",",W","2",",W","0",",W","10","","3","","20230328",",,W","","","","","20230330",",,W","-12.7",",W,28,","","","22.2",",W,30,","3118.0","W","508.6",",W","","","1.93",",W","8.14",",,,W","-4.29",",,,W","350",",W","350","3,W","18.3",",W","22.8","3,W"
"USW00004935","2023-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","6.7",",W","7.0","W","7.0",",W","3",",W","1",",W","0",",W","0",",W","11",",W","0",",W","12",",W","0",",W","1","","","","20230406",",,W","1","","20230427",",,W","20230413","+,,W","-6.6",",W,06,","3.0",",,W,27,","31.7",",W,13,+","3366.3","W","248.3",",W","5.3",",,,W","10.29",",W","18.74",",,,W","1.83",",,,W","350",",W","350",",W","14.8",",W","21.0",",W"
"USW00004935","2023-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.5",",W","26.6","W","19.6",",W","10",",W","6",",W","1",",W","0",",W","2",",W","0",",W","25",",W","0",",W","8","","1","","20230502",",,W","7","","20230511",",,W","20230529",",,W","-1.6",",W,02,","44.5",",,W,11,","30.6",",W,29,","3420.0","W","53.7",",W","84.1",",,,W","17.23",",W","24.23",",,,W","10.24",",,,W","90",",W","60","2,W","19.2",",W","22.8","2,W"
"USW00004935","2023-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.4",",W","121.8","W","95.2",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","11","","1","","20230612",",,W","4","","20230622",",,W","20230619","+,,W","8.3",",W,12,","23.6",",,W,22,","32.2",",W,19,+","3425.0","W","5.0",",W","117.4",",,,W","21.34",",W","27.63",",,,W","15.05",",,,W","10",",W","","","14.3",",W","",""
"USW00004935","2023-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.0",",W","259.4","W","137.6",",W","13","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","29",",W","7",",W","12","","1","","20230709",",,W","5","","20230713",",1,W","20230727",",,W","10.0",",W,09,","13.2","1,,W,13,","36.7",",W,27,","4.4","W","4.4",",W","50.7","1,,,W","22.63",",W","28.74",",,,W","16.52",",,,W","10",",W","","","13.0",",W","",""
"USW00004935","2023-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.2",",W","417.4","W","158.0",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","9",",W","9","","","","20230815",",,W","5","","20230803",",,W","20230823","+,,W","10.6",",W,15,","28.4",",,W,03,","38.3",",W,23,+","4.4","W","0.0",",W","94.0",",,,W","23.43",",W","30.40",",,,W","16.46",",,,W","330",",W","240","4,W","13.0",",W","18.3","4,W"
"USW00004935","2023-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.6",",W","491.1","W","73.7",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","11","","1","","20230917","+,,W","2","","20230921",",,W","20230902",",,W","7.2",",W,17,+","46.7",",,W,21,","37.8",",W,02,","19.4","W","15.0",",W","71.9",",,,W","20.29",",W","28.48",",,,W","12.10",",,,W","180",",W","","","12.1",",W","",""
"USW00004935","2023-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.7",",W","504.7","W","13.6",",W","4","2,W","3","2,W","0","2,W","0",",W","9",",W","1",",W","15",",W","0",",W","4","","1","","20231031","+,,W","3","","20231025",",2,W","20231002","+,,W","-8.2",",W,31,+","8.9","2,,W,25,","31.7",",W,02,+","241.1","W","221.7",",W","19.6","2,,,W","11.62",",W","18.62",",,,W","4.63",",,,W","330",",W","280","2,W","14.3",",W","23.7","2,W"
"USW00004935","2023-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.2",",W","504.7","W","0.0",",W","3","2,W","2","2,W","0","2,W","0",",W","18",",W","2",",W","0",",W","0",",W","6","","1","","20231126",",,W","","","20231104",",2,W","20231115","+,,W","-12.1",",W,26,","6.9","2,,W,04,","20.6",",W,15,+","606.5","W","365.4",",W","12.5","2,,,W","6.15",",W","13.30",",,,W","-1.00",",,,W","230",",W","","","12.1",",W","",""
"USW00004935","2023-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","504.7","W","0.0",",W","4","5,W","1","5,W","0","5,W","0",",W","29",",W","5",",W","0",",W","0",",W","11","","3","","20231231",",,W","","","20231214",",5,W","20231222","+,,W","-9.9",",W,31,","3.0","5,,W,14,","16.7",",W,22,+","1122.7","W","516.2",",W","6.8","5,,,W","1.68",",W","7.09",",,,W","-3.73",",,,W","340",",W","","","14.8",",W","",""
"USW00004935","2024-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.9",",W","0.0","","0.0",",W","","","","","","","7",",W","29",",W","16",",W","0",",W","0",",W","14","","6","","20240113",",,W","","","","","20240131",",,W","-25.5",",W,13,","","","17.8",",W,31,","1848.0","","725.3",",W","","","-5.06",",W","-0.34",",,,W","-9.79",",,,W","360",",W","","","16.5",",W","",""
"USW00004935","2024-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.6",",W","0.0","","0.0",",W","3","1,W","2","1,W","0","1,W","0",",W","21",",W","2",",W","3",",W","0",",W","6","","4","","20240228",",,W","","","20240203",",1,W","20240226",",,W","-14.3",",W,28,","22.6","1,,W,03,","24.4",",W,26,","2247.3","","399.3",",W","30.5","1,,,W","4.57",",W","11.55",",,,W","-2.42",",,,W","350",",W","360","4,W","16.5",",W","20.1","4,W"
"USW00004935","2024-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.4",",W","0.0","","0.0",",W","3","3,W","1","3,W","0","3,W","0",",W","22",",W","1",",W","1",",W","0",",W","3","","1","","20240327",",,W","1","","20240324",",3,W","20240311",",,W","-10.5",",W,27,","5.1","3,,W,24,","23.3",",W,11,","2653.1","","405.8",",W","7.9","3,,,W","5.24",",W","12.62",",,,W","-2.14",",,,W","350",",W","350","1,W","20.1",",W","22.8","1,W"
"USW00004935","2024-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","6.1",",W","3.3","","3.3",",W","6",",W","4",",W","1",",W","0",",W","7",",W","0",",W","8",",W","0",",W","3","","1","","20240412","+,,W","4","","20240425",",,W","20240414","+,,W","-2.1",",W,12,+","47.5",",,W,25,","29.4",",W,14,+","2869.6","","216.5",",W","90.2",",,,W","11.23",",W","18.41",",,,W","4.04",",,,W","140",",W","320","2,W","18.3",",W","23.7","2,W"
"USW00004935","2024-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.7",",W","15.5","","12.2",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","7","","1","","20240505","+,,W","8","","20240503",",,W","20240517",",,W","4.4",",W,05,+","27.4",",,W,03,","30.6",",W,17,","2938.8","","69.2",",W","102.2",",,,W","16.49",",W","23.04",",,,W","9.95",",,,W","340",",W","340","2,W","17.9",",W","24.1","2,W"
"USW00004935","2024-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.9","1,W","184.3","","168.8",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","6","","1","","20240605",",,W","7","","20240602",",,W","20240624",",,W","11.7",",W,05,","21.3",",,W,02,","41.1",",W,24,","2939.1","","0.3",",W","51.6",",,,W","23.95",",W","30.90",",,,W","17.00",",,,W","330","1,W","330","2,W","16.5","1,W","23.7","2,W"
