"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00666255","1969-06","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,11,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"RQC00666255","1969-07","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","4","","19690719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,19,","","","","","159.8",",,,0","0",",,,0","","","","","",""
"RQC00666255","1969-08","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","332.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19690828","+,,0","19690831","+,,0","19690831","+,,0","1","","19690815",",,0","19690828","+,,0","25.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","32.2",",0,28,+","0.0",",0","51.1",",,,0","0",",,,0","29.05",",0","31.04",",,,0","27.06",",,,0"
"RQC00666255","1969-09","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","10","","19690915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","","","","","44.5",",,,0","0",",,,0","","","","","",""
"RQC00666255","1969-10","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","6","","19691008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,08,","","","","","111.2",",,,0","0",",,,0","","","","","",""
"RQC00666255","1969-11","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","4","","19691122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,22,","","","","","206.7",",,,0","0",",,,0","","","","","",""
"RQC00666255","1969-12","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","2","","19691224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","","","","","76.1",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-01","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,29,","","","","","25.3",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-02","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700223","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,23,+","","","","","82.2",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-03","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700308",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-04","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","","","","","21.3",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-05","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","2","","19700507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-06","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","5","","19700616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","","","","","81.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-07","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","3","","19700704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-08","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","4","","19700828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,28,","","","","","91.3",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-10","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","3","","19701008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","","","","","168.3",",,,0","0",",,,0","","","","","",""
"RQC00666255","1970-11","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","2","","19701115","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,+","","","","","111.0",",,,0","0",",,,0","","","","","",""
"RQC00666255","1971-03","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","","","","","65.4",",,,0","0",",,,0","","","","","",""
"RQC00666255","1971-04","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","","","","","42.5",",,,0","0",",,,0","","","","","",""
"RQC00666255","1971-08","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","281.3",",0","10",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19710803","+,,0","19710831","+,,0","19710831","+,,0","7","","19710824",",,0","19710809","+,,0","23.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,24,","31.1",",0,09,+","0.0",",0","381.0",",,,0","0",",,,0","27.41",",0","30.08",",,,0","24.74",",,,0"
"RQC00666255","1971-09","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","7",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","3","","19710918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,18,","","","","","210.8",",,,0","0",",,,0","","","","","",""
"RQC00666255","1971-10","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","271.1","2,0","11",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","2,0","","","19711026",",,0","19711031","+,,0","19711031","+,,0","17","","19711026",",,0","19711022","+,2,0","23.9",",0,26,","0",",,0,31,+","0",",,0,31,+","160.0",",,0,26,","31.1","2,0,22,+","0.0","2,0","581.7",",,,0","0",",,,0","27.66","2,0","30.30","2,,,0","25.02",",,,0"
"RQC00666255","1972-04","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","5","","19720430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","","","","","53.2",",,,0","0",",,,0","","","","","",""
"RQC00666255","1972-06","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","6",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","3","","19720627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,27,","","","","","167.4",",,,0","0",",,,0","","","","","",""
"RQC00666255","1972-07","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","6","","19720718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","","","","","100.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1972-08","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","6","","19720824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,24,","","","","","166.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1972-09","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","9","","19720902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","","","","","98.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1972-10","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","8","2,0","8","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","7","","19721022",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2","2,,0,22,","","","","","182.3",",a,,0","0",",,,0","","","","","",""
"RQC00666255","1972-11","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721130","+,,0","19721130","+,,0","2","","19721106",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,06,","","","","","91.2",",,,0","0",",,,0","","","","","",""
"RQC00666255","1972-12","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721231","+,,0","19721231","+,,0","4","","19721209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1973-01","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730131","+,,0","19730131","+,,0","4","","19730115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","","","","","82.7",",,,0","0",",,,0","","","","","",""
"RQC00666255","1973-02","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730228","+,,0","19730228","+,,0","","","19730228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","31.8",",,0,28,+","","","","","143.6",",,,0","0",",,,0","","","","","",""
"RQC00666255","1973-03","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730331","+,,0","19730331","+,,0","2","","19730316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"RQC00666255","1973-04","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730430","+,,0","19730430","+,,0","1","","19730416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,16,","","","","","7.8",",,,0","0",",,,0","","","","","",""
"RQC00666255","1973-05","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"RQC00666255","1973-06","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","1","","19730626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,26,","","","","","18.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1974-04","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","","","","","70.7",",,,0","0",",,,0","","","","","",""
"RQC00666255","1974-05","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","1","","19740513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","","","","","26.9",",,,0","0",",,,0","","","","","",""
"RQC00666255","1974-06","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,20,","","","","","18.1",",,,0","0",",,,0","","","","","",""
"RQC00666255","1974-07","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","","","","","27.5",",,,0","0",",,,0","","","","","",""
"RQC00666255","1974-08","18.08333","-67.85","50.9","MONA ISLAND, PR US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","","","","","94.5",",,,0","0",",,,0","","","","","",""
