"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003056250","1982-06","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0",",C","19",",C","13",",C","1",",C","0",",C","2",",C","0",",C","10",",C","2",",C","0",",C","0",",C","19820608","+,,C","19820630","+,,C","19820606",",,C","19820606",",,C","19820621","+,,C","-6.0",",C,08,+","0",",,C,30,+","283",",,C,06,","28.3",",,C,06,","21.0",",C,21,+","","","343.0",",C","117.5",",,,C","401",",,,C","6.90",",C","11.57",",,,C","2.23",",,,C"
"CA003056250","1982-07","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0","2,C","7",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","10","1,C","0","1,C","2","1,C","0","1,C","19820715",",1,C","19820731","+,,C","19820715",",,C","19820731","+,,C","19820729",",1,C","-4.0","1,C,15,","0",",,C,31,+","10",",,C,15,","6.0",",,C,31,+","24.0","1,C,29,","295.2","","295.2","1,C","20.0",",,,C","10",",,,C","8.10","2,C","13.63","1,,,C","2.57","1,,,C"
"CA003056250","1982-08","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19820824",",,C","19820831","+,,C","19820825",",,C","19820809",",,C","19820819",",,C","-3.0",",C,24,","0",",,C,31,+","10",",,C,25,","5.0",",,C,09,","20.0",",C,19,","637.0","","341.8",",C","23.7",",,,C","10",",,,C","7.31",",C","13.03",",,,C","1.58",",,,C"
"CA003056250","1982-09","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","0",",C","3",",C","0",",C","18",",C","5",",C","0",",C","0",",C","19820930","+,,C","19820930","+,,C","19820928",",,C","19820904",",,C","19820903","+,,C","-9.0",",C,30,+","0",",,C,30,+","94",",,C,28,","11.6",",,C,04,","20.0",",C,03,+","1086.5","","449.5",",C","55.3",",,,C","264",",,,C","3.35",",C","8.17",",,,C","-1.47",",,,C"
"CA003056250","1982-10","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19821031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003056250","1983-05","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","4",",C","0",",C","27",",C","10",",C","0",",C","0",",C","19830517","+,,C","","","19830509",",,C","19830509",",,C","19830528",",,C","-11.0",",C,17,+","","","100",",,C,09,","10.0",",,C,09,","18.0",",C,28,","","","573.3",",C","37.0",",,,C","289",",,,C","-0.16",",C","4.13",",,,C","-4.45",",,,C"
"CA003056250","1983-06","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0","3,C","14",",C","7",",C","0",",C","0","3,C","2",",C","0","3,C","17","3,C","0",",C","0",",C","0",",C","19830621",",3,C","19830630","+,3,C","19830603",",,C","19830629",",,C","19830614",",,C","-4.0","3,C,21,","0","3,,C,30,+","36",",,C,03,","12.9",",,C,29,","15.0",",C,14,","","","382.5",",C","53.7",",,,C","93",",,,C","4.15","3,C","8.70",",,,C","-0.41","3,,,C"
"CA003056250","1983-07","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0","4,C","13",",C","5",",C","0",",C","0",",C","1",",C","0","3,C","13","3,C","0","1,C","1","1,C","0","1,C","19830716","+,3,C","19830731","+,,C","19830715",",,C","19830707",",,C","19830731",",1,C","-3.0","3,C,16,+","0",",,C,31,+","38",",,C,15,","19.0",",,C,07,","23.0","1,C,31,","302.5","","302.5","1,C","50.1",",,,C","56",",,,C","7.16","4,C","13.03","1,,,C","1.29","3,,,C"
"CA003056250","1983-08","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0","1,C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","19830819",",,C","19830831","+,,C","19830831","+,,C","19830818",",,C","19830809","+,1,C","1.0",",C,19,","0",",,C,31,+","0",",,C,31,+","5.2",",,C,18,","22.0","1,C,09,+","509.0","","206.5","1,C","14.5",",,,C","0",",,,C","11.50","1,C","16.80","1,,,C","6.19",",,,C"
"CA003056250","1983-09","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0","1,C","7",",C","4",",C","0",",C","0","3,C","3",",C","0",",C","22",",C","5","1,C","0","1,C","0","1,C","19830928","+,,C","19830930","+,3,C","19830927",",,C","19830927",",,C","19830925","+,1,C","-13.0",",C,28,+","0","3,,C,30,+","180",",,C,27,","18.0",",,C,27,","14.0","1,C,25,+","991.7","","482.7","1,C","33.5",",,,C","280",",,,C","1.59","1,C","6.17","1,,,C","-3.00",",,,C"
"CA003056250","1984-06","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0",",C","11",",C","6",",C","1",",C","0",",C","2",",C","0",",C","20",",C","3",",C","0",",C","0",",C","19840601",",,C","19840630","+,,C","19840608",",,C","19840608",",,C","19840628",",,C","-12.0",",C,01,","0",",,C,30,+","151",",,C,08,","26.8",",,C,08,","19.0",",C,28,","","","415.0",",C","67.4",",,,C","249",",,,C","4.50",",C","9.40",",,,C","-0.40",",,,C"
"CA003056250","1984-07","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.7","2,C","7",",C","3",",C","0",",C","0",",C","0",",C","0","2,C","3","2,C","0",",C","5",",C","0",",C","19840722",",2,C","19840731","+,,C","19840731","+,,C","19840705",",,C","19840726",",,C","-1.0","2,C,22,","0",",,C,31,+","0",",,C,31,+","17.3",",,C,05,","26.0",",C,26,","217.3","","217.3",",C","31.2",",,,C","0",",,,C","10.67","2,C","16.16",",,,C","5.17","2,,,C"
"CA003056250","1984-08","49.95","-114.5333","2514.0","SUGARLOAF LO, AB CA","0.0","3,C","6",",C","2",",C","0",",C","0",",C","0",",C","0","3,C","2","3,C","0",",C","2",",C","0",",C","19840829",",3,C","19840831","+,,C","19840827",",,C","19840805",",,C","19840809",",,C","-5.0","3,C,29,","0",",,C,31,+","2",",,C,27,","8.7",",,C,05,","23.0",",C,09,","417.6","","200.3",",C","17.1",",,,C","2",",,,C","10.84","3,C","16.00",",,,C","5.68","3,,,C"
