"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008501131","2017-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","3.3",",C","17","4,C","11","4,C","0","4,C","0",",C","0",",C","0",",C","7",",C","0",",C","20170701",",,C","20170706",",4,C","20170718",",,C","1.1",",C,01,","25.2","4,,C,06,","28.1",",C,18,","168.7","C","168.7",",C","118.2","4,,,C","13.00",",C","18.61",",,,C","7.39",",,,C","31",",C","74.0",",C"
"CA008501131","2017-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","1.4",",C","14","3,C","10","3,C","0","3,C","0",",C","0",",C","0",",C","7",",C","0",",C","20170812",",,C","20170813",",3,C","20170830","+,,C","2.5",",C,12,","24.9","3,,C,13,","23.3",",C,30,+","352.0","C","183.3",",C","103.7","3,,,C","12.46",",C","17.88",",,,C","7.05",",,,C","15",",C","102.0",",C"
"CA008501131","2017-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","1,C","13","4,C","8","4,C","0","4,C","0",",C","5",",C","0","1,C","0","1,C","0","1,C","20170927",",,C","20170907",",4,C","20170903",",1,C","-4.7",",C,27,","20.6","4,,C,07,","20.3","1,C,03,","671.7","C","319.7","1,C","61.0","4,,,C","7.39","1,C","12.17","1,,,C","2.60",",,,C","8","2,C","70.0","2,C"
"CA008501131","2017-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","16","2,C","7","2,C","0","2,C","0",",C","18",",C","1",",C","0",",C","0",",C","20171017",",,C","20171010",",2,C","20171025",",,C","-5.2",",C,17,","10.5","2,,C,10,","17.0",",C,25,","1119.0","C","447.3",",C","60.4","2,,,C","3.90",",C","7.83",",,,C","-0.02",",,,C","15","3,C","98.0","3,C"
"CA008501131","2017-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","3,C","14","3,C","8","3,C","0","3,C","0","1,C","29","1,C","22","3,C","0","3,C","0","3,C","20171114",",1,C","20171110",",3,C","20171106",",3,C","-17.0","1,C,14,","6.6","3,,C,10,","3.0","3,C,06,","1774.9","C","655.9","3,C","38.5","3,,,C","-6.00","3,C","-2.89","3,,,C","-9.12","1,,,C","14","1,C","100.0","1,C"
"CA008501131","2017-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","4","3,C","1","3,C","0","3,C","19",",C","31",",C","30",",C","0",",C","0",",C","20171223",",,C","20171206",",3,C","20171214",",,C","-36.9",",C,23,","6.8","3,,C,06,","0.1",",C,14,","2822.2","C","1047.3",",C","9.7","3,,,C","-15.45",",C","-10.18",",,,C","-20.73",",,,C","26","1,C","70.0","1,C"
"CA008501131","2018-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","2,C","5","5,C","2","5,C","0","5,C","27","1,C","30","1,C","28","2,C","0","2,C","0","2,C","20180130",",1,C","20180112",",5,C","20180112",",2,C","-38.4","1,C,30,","5.0","5,,C,12,","3.8","2,C,12,","3987.4","C","1165.2","2,C","12.9","5,,,C","-21.75","2,C","-15.68","2,,,C","-27.81","1,,,C","31","1,C","74.0","1,C"
"CA008501131","2018-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","9","1,C","1","1,C","0","1,C","27",",C","28",",C","28",",C","0",",C","0",",C","20180209","+,,C","20180221",",1,C","20180226",",,C","-38.9",",C,09,+","4.5","1,,C,21,","-2.9",",C,26,","5100.6","C","1113.2",",C","10.7","1,,,C","-21.43",",C","-14.15",",,,C","-28.70",",,,C","30",",C","67.0",",C"
"CA008501131","2018-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","7",",C","31",",C","22",",C","0",",C","0",",C","20180325",",,C","20180330",",,C","20180327",",,C","-27.1",",C,25,","3.3",",,C,30,","6.9",",C,27,","5902.9","C","802.3",",C","7.2",",,,C","-7.55",",C","-2.03",",,,C","-13.07",",,,C","34",",C","56.0",",C"
"CA008501131","2018-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","3,C","5","4,C","4","4,C","1","4,C","13","2,C","26","2,C","16","3,C","0","3,C","0","3,C","20180404",",2,C","20180426",",4,C","20180430",",3,C","-31.8","2,C,04,","25.4","4,,C,26,","12.8","3,C,30,","6615.8","C","712.9","3,C","44.1","4,,,C","-7.91","3,C","-1.15","3,,,C","-14.67","2,,,C","28","2,C","70.0","2,C"
"CA008501131","2018-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","12","5,C","5","5,C","0","5,C","0","3,C","24","3,C","4","4,C","0","4,C","0","4,C","20180503",",3,C","20180520",",5,C","20180531",",4,C","-15.7","3,C,03,","15.7","5,,C,20,","18.5","4,C,31,","","","","","46.2","5,,,C","-0.16","5,C","4.96","4,,,C","-5.28","3,,,C","15","4,C","111.0","4,C"
"CA008501131","2018-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","1,C","12","1,C","5","1,C","0","1,C","0",",C","18",",C","0","1,C","2","1,C","0","1,C","20180605",",,C","20180608",",1,C","20180629","+,1,C","-7.1",",C,05,","18.8","1,,C,08,","22.9","1,C,29,+","","","374.9","1,C","57.2","1,,,C","5.32","1,C","11.21","1,,,C","-0.57",",,,C","5",",C","69.0",",C"
"CA008501131","2018-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","14.6","3,C","1","5,C","1","5,C","0","5,C","0",",C","1",",C","0","3,C","16","3,C","0","3,C","20180701",",,C","20180702",",5,C","20180716",",3,C","-0.9",",C,01,","11.9","5,,C,02,","29.0","3,C,16,","92.4","C","92.4","3,C","12.3","5,,,C","15.65","3,C","21.81","3,,,C","9.49",",,,C","32","1,C","67.0","1,C"
"CA008501131","2018-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","","","","","","","0","4,C","0","4,C","","","","","","","20180816",",4,C","","","","","1.6","4,C,16,","","","","","","","","","","","","","","","7.32","4,,,C","27","4,C","50.0","4,C"
"CA008501131","2018-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","2,C","17","3,C","4","3,C","0","3,C","1","2,C","28","2,C","15","1,C","0","1,C","0","1,C","20181028",",2,C","20181016",",3,C","20181004",",1,C","-18.4","2,C,28,","8.8","3,,C,16,","10.3","1,C,04,","","","598.5","1,C","40.4","3,,,C","-2.27","2,C","0.42","1,,,C","-4.96","2,,,C","8","3,C","106.0","3,C"
"CA008501131","2018-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","2,C","7","2,C","3","2,C","0","2,C","7","2,C","28","2,C","27","2,C","0","2,C","0","2,C","20181121",",2,C","20181107",",2,C","20181101",",2,C","-28.9","2,C,21,","10.8","2,,C,07,","0.5","2,C,01,","","","812.6","2,C","23.7","2,,,C","-10.69","2,C","-7.12","2,,,C","-14.26","2,,,C","","","",""
"CA008501131","2018-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","2,C","5","2,C","2","2,C","0","2,C","19","2,C","29","2,C","27","2,C","0","2,C","0","2,C","20181231",",2,C","20181222",",2,C","20181222",",2,C","-38.9","2,C,31,","6.0","2,,C,22,","3.5","2,C,22,","","","1006.6","2,C","16.7","2,,,C","-16.38","2,C","-12.07","2,,,C","-20.69","2,,,C","","","",""
"CA008501131","2019-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","1,C","10","1,C","2","1,C","0","1,C","27","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20190102",",1,C","20190121",",1,C","20190111",",1,C","-38.9","1,C,02,","6.6","1,,C,21,","-4.0","1,C,11,","","","1214.3","1,C","19.9","1,,,C","-22.14","1,C","-15.83","1,,,C","-28.45","1,,,C","","","",""
"CA008501131","2019-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","1,C","6","3,C","2","3,C","0","3,C","24","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20190221",",1,C","20190210",",3,C","20190216",",1,C","-34.7","1,C,21,","6.6","3,,C,10,","-5.6","1,C,16,","","","1049.4","1,C","16.7","3,,,C","-20.53","1,C","-15.54","1,,,C","-25.53","1,,,C","","","",""
"CA008501131","2019-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","8","2,C","5","2,C","0","2,C","0",",C","23",",C","1",",C","0",",C","0",",C","20190501",",,C","20190507",",2,C","20190515",",,C","-8.8",",C,01,","20.5","2,,C,07,","16.6",",C,15,","","","466.4",",C","40.0","2,,,C","3.29",",C","8.66",",,,C","-2.08",",,,C","","","",""
"CA008501131","2019-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","1,C","19","2,C","10","2,C","0","2,C","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","20190610",",1,C","20190612",",2,C","20190611",",1,C","-2.4","1,C,10,","15.7","2,,C,12,","26.2","1,C,11,","","","238.0","1,C","76.9","2,,,C","10.13","1,C","15.34","1,,,C","4.92","1,,,C","","","",""
"CA008501131","2019-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","2.2",",C","17","1,C","12","1,C","0","1,C","0",",C","0",",C","0",",C","13",",C","0",",C","20190726",",,C","20190730",",1,C","20190728",",,C","4.1",",C,26,","12.9","1,,C,30,","27.9",",C,28,","130.4","C","130.4",",C","95.7","1,,,C","14.20",",C","19.66",",,,C","8.73",",,,C","","","",""
"CA008501131","2019-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","1.7",",C","20",",C","16",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20190824",",,C","20190812",",,C","20190819",",,C","0.7",",C,24,","24.9",",,C,12,","27.8",",C,19,","280.5","C","150.1",",C","142.3",",,,C","13.54",",C","19.04",",,,C","8.05",",,,C","","","",""
"CA008501131","2019-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","2,C","13","3,C","9","3,C","0","3,C","0","2,C","9","2,C","0","2,C","1","2,C","0","2,C","20190925",",2,C","20190905",",3,C","20190919",",2,C","-4.0","2,C,25,","18.9","3,,C,05,","22.5","2,C,19,","606.3","C","325.8","2,C","89.0","3,,,C","6.70","2,C","11.84","2,,,C","1.56","2,,,C","28","5,C","63.0","5,C"
"CA008501131","2019-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","10","1,C","6","1,C","0","1,C","0",",C","22",",C","2",",C","0",",C","0",",C","20191027",",,C","20191019",",1,C","20191011",",,C","-8.7",",C,27,","6.9","1,,C,19,","17.9",",C,11,","1099.0","C","492.7",",C","37.3","1,,,C","2.44",",C","6.28",",,,C","-1.41",",,,C","","","",""
"CA008501131","2019-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","10","2,C","5","2,C","0","2,C","3",",C","30",",C","25",",C","0",",C","0",",C","20191110",",,C","20191122",",2,C","20191126","+,,C","-20.2",",C,10,","9.1","2,,C,22,","0.6",",C,26,+","1888.1","C","789.1",",C","34.9","2,,,C","-7.97",",C","-4.89",",,,C","-11.05",",,,C","","","",""
"CA008501131","2019-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","7","2,C","1","2,C","0","2,C","19",",C","31",",C","31",",C","0",",C","0",",C","20191212",",,C","20191216",",2,C","20191215",",,C","-35.5",",C,12,","3.5","2,,C,16,","0.0",",C,15,","2956.4","C","1068.3",",C","9.4","2,,,C","-16.13",",C","-10.98",",,,C","-21.28",",,,C","","","",""
"CA008501131","2020-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","20200106",",,C","20200126",",,C","20200123",",,C","-35.3",",C,06,","1.6",",,C,26,","-3.7",",C,23,","4174.9","C","1218.5",",C","2.6",",,,C","-20.97",",C","-15.21",",,,C","-26.74",",,,C","","","",""
"CA008501131","2020-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","27",",C","29",",C","29",",C","0",",C","0",",C","20200227",",,C","20200219",",,C","20200222",",,C","-34.8",",C,27,","0.7",",,C,19,","-4.7",",C,22,","5288.2","C","1113.3",",C","0.9",",,,C","-20.06",",C","-13.24",",,,C","-26.87",",,,C","","","",""
"CA008501131","2020-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","5","5,C","2","5,C","0","5,C","","","","","","","","","","","","","20200320",",5,C","","","","","7.4","5,,C,20,","","","","","","","12.7","5,,,C","","","","","","","","","",""
"CA008501131","2020-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","11",",C","4",",C","0",",C","2",",C","30",",C","16",",C","0",",C","0",",C","20200417",",,C","20200413",",,C","20200430",",,C","-18.9",",C,17,","6.3",",,C,13,","12.6",",C,30,","","","689.2",",C","24.2",",,,C","-4.64",",C","0.93",",,,C","-10.21",",,,C","24","4,C","65.0","4,C"
"CA008501131","2020-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","14",",C","5",",C","0",",C","0",",C","26",",C","2",",C","0",",C","0",",C","20200505",",,C","20200530",",,C","20200529",",,C","-7.2",",C,05,","22.6",",,C,30,","20.2",",C,29,","","","505.0",",C","54.4",",,,C","2.04",",C","6.52",",,,C","-2.44",",,,C","","","",""
"CA008501131","2020-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","2.8",",C","15",",C","8",",C","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","20200614",",,C","20200611",",,C","20200630",",,C","-3.6",",C,14,","20.8",",,C,11,","30.3",",C,30,","","","261.4",",C","90.2",",,,C","9.72",",C","15.04",",,,C","4.39",",,,C","","","",""
"CA008501131","2020-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.2","3,C","9","4,C","5","4,C","1","4,C","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20200703",",3,C","20200712",",4,C","20200710",",3,C","1.8","3,C,03,","37.2","4,,C,12,","27.9","3,C,10,","106.1","C","106.1","3,C","73.6","4,,,C","14.55","3,C","21.11","3,,,C","8.00","3,,,C","","","",""
"CA008501131","2020-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","7.3","3,C","16","4,C","8","4,C","0","4,C","0","3,C","0","3,C","0","3,C","11","3,C","0","3,C","20200829",",3,C","20200826",",4,C","20200802",",3,C","0.9","3,C,29,","22.9","4,,C,26,","29.3","3,C,02,","241.6","C","135.5","3,C","103.4","4,,,C","13.75","3,C","19.66","3,,,C","7.84","3,,,C","","","",""
"CA008501131","2020-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","4,C","14","4,C","9","4,C","0","4,C","0","4,C","8","4,C","0","4,C","0","4,C","0","4,C","20200919",",4,C","20200913",",4,C","20200928",",4,C","-4.0","4,C,19,","20.3","4,,C,13,","19.5","4,C,28,","520.7","C","279.1","4,C","72.3","4,,,C","7.60","4,C","12.33","4,,,C","2.87","4,,,C","","","",""
"CA008501131","2020-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","4,C","13","4,C","3","4,C","0","4,C","4","4,C","26","4,C","19","4,C","0","4,C","0","4,C","20201130",",4,C","20201111",",4,C","20201110",",4,C","-22.2","4,C,30,","23.3","4,,C,11,","9.3","4,C,10,","","","662.4","4,C","45.3","4,,,C","-7.14","4,C","-2.53","4,,,C","-11.75","4,,,C","","","",""
"CA008501131","2020-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","2,C","12","4,C","3","4,C","0","4,C","15","2,C","27","2,C","23","2,C","0","2,C","0","2,C","20201223",",2,C","20201202",",4,C","20201226","+,2,C","-29.9","2,C,23,","17.4","4,,C,02,","7.7","2,C,26,+","","","871.5","2,C","56.9","4,,,C","-11.72","2,C","-6.64","2,,,C","-16.79","2,,,C","","","",""
"CA008501131","2021-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","7","2,C","1","2,C","0","2,C","14",",C","31",",C","31",",C","0",",C","0",",C","20210102",",,C","20210120",",2,C","20210118",",,C","-29.1",",C,02,","5.3","2,,C,20,","-1.0",",C,18,","","","967.3",",C","12.4","2,,,C","-12.87",",C","-9.41",",,,C","-16.33",",,,C","","","",""
"CA008501131","2021-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","1,C","4","2,C","3","2,C","0","2,C","21","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20210220",",1,C","20210210",",2,C","20210206",",1,C","-33.0","1,C,20,","13.5","2,,C,10,","-2.1","1,C,06,","","","918.4","1,C","26.6","2,,,C","-15.68","1,C","-9.29","1,,,C","-22.08","1,,,C","","","",""
"CA008501131","2021-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","19",",C","30",",C","22",",C","0",",C","0",",C","20210320",",,C","20210329",",1,C","20210322",",,C","-33.2",",C,20,","10.2","1,,C,29,","11.1",",C,22,","","","945.7",",C","42.6","1,,,C","-12.17",",C","-4.36",",,,C","-19.99",",,,C","31","5,C","81.0","5,C"
"CA008501131","2021-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","14","1,C","8","1,C","0","1,C","","","","","","","","","","","","","20210422",",1,C","","","","","17.1","1,,C,22,","","","","","","","52.5","1,,,C","","","","","","","","","",""
"CA008501131","2021-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","16",",C","9",",C","0",",C","","","","","","","","","","","","","20210521",",,C","","","","","12.4",",,C,21,","","","","","","","64.6",",,,C","","","","","","","30","5,C","67.0","5,C"
"CA008501131","2021-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","14","3,C","8","3,C","0","3,C","","","","","","","","","","","","","20210607",",3,C","","","","","22.0","3,,C,07,","","","","","","","80.6","3,,,C","","","","","","","","","",""
"CA008501131","2021-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","11",",C","6",",C","0",",C","","","","","","","","","","","","","20210716",",,C","","","","","24.5",",,C,16,","","","","","","","63.0",",,,C","","","","","","","","","",""
"CA008501131","2021-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","16",",C","13",",C","0",",C","","","","","","","","","","","","","20210814",",,C","","","","","17.4",",,C,14,","","","","","","","126.1",",,,C","","","","","","","1","5,C","58.0","5,C"
"CA008501131","2021-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","1,C","14","2,C","11","2,C","0","2,C","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","20210914",",1,C","20210927",",2,C","20210909",",1,C","-4.2","1,C,14,","13.1","2,,C,27,","19.4","1,C,09,","","","311.3","1,C","82.3","2,,,C","7.60","1,C","12.76","1,,,C","2.44","1,,,C","20","5,C","63.0","5,C"
"CA008501131","2021-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","1,C","9","2,C","7","2,C","1","2,C","0","1,C","16","1,C","0","1,C","0","1,C","0","1,C","20211030",",1,C","20211018",",2,C","20211010",",1,C","-7.9","1,C,30,","30.0","2,,C,18,","16.0","1,C,10,","","","433.8","1,C","94.9","2,,,C","3.87","1,C","8.00","1,,,C","-0.26","1,,,C","","","",""
"CA008501131","2021-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0","2,C","16","2,C","9","2,C","0","2,C","0","2,C","27","2,C","18","2,C","0","2,C","0","2,C","20211121",",2,C","20211126",",2,C","20211101",",2,C","-16.6","2,C,21,","7.3","2,,C,26,","7.5","2,C,01,","","","636.7","2,C","45.3","2,,,C","-4.41","2,C","-1.40","2,,,C","-7.41","2,,,C","","","",""
"CA008501131","2021-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","8","3,C","6","3,C","0","3,C","11",",C","31",",C","30",",C","0",",C","0",",C","20211222","+,,C","20211217",",3,C","20211217",",,C","-30.9",",C,22,+","5.5","3,,C,17,","0.8",",C,17,","","","987.9",",C","26.3","3,,,C","-13.53",",C","-9.23",",,,C","-17.84",",,,C","","","",""
"CA008501131","2022-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220125",",,C","20220130",",,C","20220118",",,C","-39.5",",C,25,","7.3",",,C,30,","-1.8",",C,18,","","","1352.1",",C","17.2",",,,C","-25.28",",C","-18.48",",,,C","-32.08",",,,C","","","",""
"CA008501131","2022-02","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","2,C","3","2,C","1","2,C","0","2,C","24","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20220214",",2,C","20220223",",2,C","20220210",",2,C","-39.5","2,C,14,","2.9","2,,C,23,","-0.3","2,C,10,","","","1084.2","2,C","4.2","2,,,C","-23.37","2,C","-16.39","2,,,C","-30.34","2,,,C","","","",""
"CA008501131","2022-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","19",",C","31",",C","24",",C","0",",C","0",",C","20220301",",,C","20220326",",,C","20220325",",,C","-34.7",",C,01,","4.5",",,C,26,","3.8",",C,25,","","","982.9",",C","11.0",",,,C","-13.37",",C","-6.71",",,,C","-20.04",",,,C","36","5,C","78.0","5,C"
"CA008501131","2022-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","30",",C","9",",C","0",",C","0",",C","20220419",",,C","20220426",",,C","20220425",",,C","-15.7",",C,19,","12.9",",,C,26,","8.3",",C,25,","","","624.4",",C","48.3",",,,C","-2.48",",C","1.42",",,,C","-6.39",",,,C","8","5,C","105.0","5,C"
"CA008501131","2022-05","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","2,C","9","3,C","5","3,C","0","3,C","0","2,C","23","2,C","1","2,C","0","2,C","0","2,C","20220507",",2,C","20220517",",3,C","20220510",",2,C","-10.5","2,C,07,","9.0","3,,C,17,","18.0","2,C,10,","","","452.3","2,C","41.7","3,,,C","2.74","2,C","8.87","2,,,C","-3.40","2,,,C","","","",""
"CA008501131","2022-06","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","2.4","C","2.4","2,C","10","3,C","6","3,C","0","3,C","0","2,C","6","2,C","0","2,C","7","2,C","0","2,C","20220607",",2,C","20220610",",3,C","20220616",",2,C","-3.0","2,C,07,","22.5","3,,C,10,","28.4","2,C,16,","","","210.3","2,C","55.2","3,,,C","10.91","2,C","17.41","2,,,C","4.41","2,,,C","","","",""
"CA008501131","2022-07","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","2.4","C","0.0","1,C","22","1,C","15","1,C","1","1,C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","20220716",",1,C","20220712",",1,C","20220723",",1,C","1.4","1,C,16,","56.0","1,,C,12,","26.1","1,C,23,","171.2","C","171.2","1,C","171.0","1,,,C","12.63","1,C","17.47","1,,,C","7.78","1,,,C","","","",""
"CA008501131","2022-08","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","4.8","C","2.4",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20220809",",,C","20220828",",,C","20220831",",,C","2.0",",C,09,","33.2",",,C,28,","28.1",",C,31,","293.7","C","122.5",",C","111.1",",,,C","14.46",",C","21.00",",,,C","7.92",",,,C","","","",""
"CA008501131","2022-09","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","4.8","C","0.0","1,C","","","","","","","0","1,C","4","1,C","0","1,C","3","1,C","0","1,C","20220919",",1,C","","","20220910",",1,C","-2.0","1,C,19,","","","24.3","1,C,10,","564.9","C","271.2","1,C","","","8.98","1,C","13.73","1,,,C","4.23","1,,,C","","","",""
"CA008501131","2022-10","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","4.8","C","0.0","2,C","","","","","","","0","2,C","17","2,C","0","2,C","0","2,C","0","2,C","20221012",",2,C","","","20221014",",2,C","-7.1","2,C,12,","","","16.5","2,C,14,","972.4","C","407.5","2,C","","","4.28","2,C","8.19","2,,,C","0.38","2,,,C","","","",""
"CA008501131","2022-11","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","4.8","C","0.0",",C","","","","","","","4",",C","30",",C","24",",C","0",",C","0",",C","20221123",",,C","","","20221105",",,C","-23.9",",C,23,","","","11.1",",C,05,","1742.7","C","770.3",",C","","","-7.35",",C","-3.62",",,,C","-11.07",",,,C","","","",""
"CA008501131","2022-12","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","4.8","C","0.0",",C","","","","","","","16",",C","31",",C","26",",C","0",",C","0",",C","20221223",",,C","","","20221204",",,C","-28.9",",C,23,","","","1.5",",C,04,","2664.0","C","921.3",",C","","","-11.39",",C","-6.05",",,,C","-16.72",",,,C","","","",""
"CA008501131","2023-01","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","0.0","C","0.0","1,C","4","5,C","1","5,C","0","5,C","26","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20230131",",1,C","20230117",",5,C","20230118",",1,C","-41.3","1,C,31,","3.9","5,,C,17,","-4.2","1,C,18,","3851.1","C","1187.1","1,C","5.9","5,,,C","-21.24","1,C","-14.47","1,,,C","-28.00","1,,,C","","","",""
"CA008501131","2023-03","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","10",",C","4",",C","0",",C","9",",C","30",",C","21",",C","0",",C","0",",C","20230301",",,C","20230319",",,C","20230307",",,C","-30.5",",C,01,","4.3",",,C,19,","2.7",",C,07,","","","839.1",",C","18.1",",,,C","-8.73",",C","-3.61",",,,C","-13.86",",,,C","","","",""
"CA008501131","2023-04","53.5667","-64.1","440.0","CHURCHILL FALLS, NL CA","","","0.0",",C","6",",C","2",",C","0",",C","6",",C","25",",C","11",",C","0",",C","0",",C","20230406",",,C","20230418",",,C","20230430",",,C","-24.5",",C,06,","4.7",",,C,18,","17.6",",C,30,","","","599.0",",C","10.2",",,,C","-1.63",",C","4.66",",,,C","-7.93",",,,C","","","",""
