"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345514","2016-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","19",",7","0",",7","9",",7","0",",7","20160226",",,7","","","","","20160223",",,7","20160220","+,,7","-7.8",",7,26,","","","","","9.1",",,7,23,","30.0",",7,20,+","1415.2","7","  12.2",",,,7,3,2","282.6",",7","  18.9",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","15.7",",,,7","","","8.59",",7","18.23",",,,7","-1.05",",,,7"
"USC00345514","2016-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","6.2","7","6.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","7",",7","0",",7","21",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160314",",,7","-5.6",",7,20,","","","","","17.0",",,7,08,","31.1",",7,14,","1582.7","7","  16.1",",,,7,3,2","167.5",",7","  23.9",",,,7,3,2","   7.2",",,,7,3,2","  16.1",",,,7,3,2","  11.5",",,,7,3,2","  19.4",",,,7,3,2","27.4",",,,7","","","13.13",",7","21.54",",,,7","4.72",",,,7"
"USC00345514","2016-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","20.8","7","14.6",",7","12",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","20",",7","0",",7","20160402",",,7","","","","","20160410",",,7","20160425","+,,7","-1.7",",7,02,","","","","","28.2",",,7,10,","31.7",",7,25,+","1678.1","7","  20.0",",,,7,3,2","95.4",",7","  31.1",",,,7,3,2","  10.0",",,,7,3,2","  17.8",",,,7,3,2","  14.2",",,,7,3,2","  23.4",",,,7,3,2","96.9",",,,7","","","15.64",",7","23.65",",,,7","7.62",",,,7"
"USC00345514","2016-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","98.3","7","77.5",",7","15",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","3",",7","20160503",",,7","","","","","20160522",",,7","20160525","+,,7","2.8",",7,03,","","","","","57.9",",,7,22,","35.6",",7,25,+","1722.0","7","  23.9",",,,7,3,2","43.9",",7","  33.9",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  17.9",",,,7,3,2","  27.9",",,,7,3,2","137.0",",,,7","","","19.42",",7","26.75",",,,7","12.08",",,,7"
"USC00345514","2016-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","333.8","7","235.5",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20160606",",,7","","","","","20160619",",,7","20160616",",,7","12.2",",7,06,","","","","","112.5",",,7,19,","36.7",",7,16,","1722.0","7","  27.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  23.4",",,,7,3,2","  32.9",",,,7,3,2","205.7",",,,7","","","26.18",",7","33.09",",,,7","19.27",",,,7"
"USC00345514","2016-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","642.4","7","308.6",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20160715",",,7","","","","","20160715",",,7","20160713","+,,7","17.8",",7,15,","","","","","29.0",",,7,15,","37.8",",7,13,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  24.4",",,,7,3,2","  33.9",",,,7,3,2","  26.7",",,,7,3,2","  37.7",",,,7,3,2","70.6",",,,7","","","28.29",",7","35.27",",,,7","21.30",",,,7"
"USC00345514","2016-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","892.1","7","249.7",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20160822",",,7","","","","","20160808",",,7","20160807",",,7","12.8",",7,22,","","","","","16.3",",,7,08,","38.9",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  25.6",",,,7,3,2","  35.4",",,,7,3,2","63.1",",,,7","","","26.39",",7","33.48",",,,7","19.29",",,,7"
"USC00345514","2016-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1054.6","7","162.5",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20160930",",,7","","","","","20160924",",,7","20160909",",,7","7.8",",7,30,","","","","","26.7",",,7,24,","35.6",",7,09,","6.2","7","  26.7",",,,7,3,2","6.2",",7","  35.0",",,,7,3,2","  15.6",",,,7,3,2","  23.9",",,,7,3,2","  21.9",",,,7,3,2","  30.7",",,,7,3,2","131.8",",,,7","","","23.55",",7","30.30",",,,7","16.79",",,,7"
"USC00345514","2016-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1119.0","7","64.4",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20161021",",,7","","","","","20161013",",,7","20161017",",,7","1.7",",7,21,","","","","","4.1",",,7,13,","35.0",",7,17,","39.6","7","  21.7",",,,7,3,2","33.4",",7","  30.0",",,,7,3,2","  13.3",",,,7,3,2","  18.9",",,,7,3,2","  17.5",",,,7,3,2","  26.5",",,,7,3,2","7.7",",,,7","","","19.33",",7","27.74",",,,7","10.93",",,,7"
"USC00345514","2016-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1125.2","7","6.2",",7","6",",7","4",",7","1",",7","","","","","0",",7","7",",7","0",",7","14",",7","0",",7","20161119",",,7","","","","","20161102",",,7","20161101",",,7","-5.0",",7,19,","","","","","34.8",",,7,02,","30.0",",7,01,","219.1","7","  18.9",",,,7,3,2","179.5",",7","  26.7",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  11.0",",,,7,3,2","  18.4",",,,7,3,2","57.0",",,,7","","","12.55",",7","20.41",",,,7","4.70",",,,7"
"USC00345514","2016-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1125.2","7","0.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","20161218",",,7","","","","","20161203",",,7","20161216",",,7","-16.1",",7,18,","","","","","14.5",",,7,03,","26.7",",7,16,","670.0","7","   8.9",",,,7,3,2","450.9",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   9.6",",,,7,3,2","27.5",",,,7","","","3.79",",7","11.30",",,,7","-3.72",",,,7"
"USC00345514","2017-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","24",",7","3",",7","4",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-19.4",",7,07,","","","","","","","28.3",",7,11,","1097.5","7","   6.1",",,,7,3,2","427.5",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.5",",,,7,3,2","   9.4",",,,7,3,2","","","","","4.54",",7","12.63",",,,7","-3.55",",,,7"
"USC00345514","2017-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","2.8","7","2.8",",7","6",",7","3",",7","1",",7","","","","","0",",7","13",",7","0",",7","12",",7","2",",7","20170209",",,7","","","","","20170213",",,7","20170211",",,7","-7.8",",7,09,","","","","","41.9",",,7,13,","37.2",",7,11,","1343.3","7","  11.1",",,,7,3,2","245.8",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   6.5",",,,7,3,2","  14.6",",,,7,3,2","60.3",",,,7","","","9.65",",7","18.75",",,,7","0.55",",,,7"
"USC00345514","2017-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","20.6","7","17.8",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","9",",7","0",",7","18",",7","1",",7","20170302",",,7","","","","","20170328",",2,7","20170320",",,7","-6.7",",7,02,","","","","","40.1","2,,7,28,","34.4",",7,20,","1502.6","7","  16.7",",,,7,3,2","159.3",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  11.5",",,,7,3,2","  19.9",",,,7,3,2","56.3",",a,,7","","","13.77",",7","22.35",",,,7","5.19",",,,7"
"USC00345514","2017-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","44.9","7","24.3",",7","11",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170408",",,7","0.0",",7,06,","","","","","55.1",",,7,29,","31.1",",7,08,","1609.4","7","  19.4",",,,7,3,2","106.8",",7","  28.3",",,,7,3,2","   8.3",",,,7,3,2","  12.2",",,,7,3,2","  14.1",",,,7,3,2","  22.8",",,,7,3,2","96.9",",,,7","","","15.58",",7","22.72",",,,7","8.45",",,,7"
"USC00345514","2017-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","109.9","7","65.0",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","20170501",",,7","","","","","20170516",",,7","20170527",",,7","0.6",",7,01,","","","","","37.1",",,7,16,","36.1",",7,27,","1638.0","7","  21.7",",,,7,3,2","28.6",",7","  34.4",",,,7,3,2","   6.7",",,,7,3,2","  22.8",",,,7,3,2","  17.0",",,,7,3,2","  28.6",",,,7,3,2","78.8",",,,7","","","19.51",",7","28.20",",,,7","10.81",",,,7"
"USC00345514","2017-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","327.4","7","217.5",",7","11",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20170608",",,7","","","","","20170630",",,7","20170617",",,7","13.3",",7,08,","","","","","57.4",",,7,30,","37.8",",7,17,","1638.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  34.4",",,,7,3,2","100.5",",,,7","","","25.58",",7","32.34",",,,7","18.82",",,,7"
"USC00345514","2017-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","615.5","7","288.1",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20170704",",,7","","","","","20170705",",,7","20170723",",,7","16.7",",7,04,","","","","","23.6",",,7,05,","38.3",",7,23,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  32.2",",,,7,3,2","  26.1",",,,7,3,2","  36.8",",,,7,3,2","73.1",",,,7","","","27.63",",7","34.76",",,,7","20.49",",,,7"
"USC00345514","2017-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","824.6","7","209.1",",7","11",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","20170830",",,7","","","","","20170825",",,7","20170805",",,7","12.8",",7,30,","","","","","117.6",",,7,25,","36.7",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  23.7",",,,7,3,2","  33.6",",,,7,3,2","180.3",",,,7","","","25.08",",7","31.26",",,,7","18.89",",,,7"
"USC00345514","2017-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","949.9","7","125.3",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","20170906",",,7","","","","","20170917",",,7","20170914",",,7","8.9",",7,06,","","","","","48.3",",,7,17,","36.1",",7,14,","3.6","7","  24.4",",,,7,3,2","3.6",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  20.0",",,,7,3,2","  21.1",",,,7,3,2","  30.4",",,,7,3,2","111.0",",,,7","","","22.39",",7","29.50",",,,7","15.28",",,,7"
"USC00345514","2017-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1006.6","7","56.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","26",",7","2",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-4.4",",7,28,","","","","","20.3",",,7,04,","33.3",",7,14,","106.3","7","  22.8",",,,7,3,2","102.7",",7","  30.0",",,,7,3,2","   7.8",",,,7,3,2","  15.6",",,,7,3,2","  14.6",",,,7,3,2","  24.5",",,,7,3,2","37.9",",,,7","","","16.85",",7","25.57",",,,7","8.12",",,,7"
"USC00345514","2017-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1011.3","7","4.7",",7","4",",7","0",",7","0",",7","","","","","0",",7","9",",7","0",",7","12",",7","1",",7","20171109",",,7","","","","","20171108",",,7","20171117",",,7","-5.0",",7,09,","","","","","1.8",",,7,08,","34.4",",7,17,","309.0","7","  13.9",",,,7,3,2","202.7",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.5",",,,7,3,2","  17.8",",,,7,3,2","2.9",",,,7","","","11.73",",7","20.26",",,,7","3.20",",,,7"
"USC00345514","2017-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1011.3","7","0.0",",7","1","4,7","0","4,7","0","4,7","","","","","0",",7","26",",7","3",",7","4",",7","0",",7","20171208",",,7","","","","","20171219",",4,7","20171204","+,,7","-12.8",",7,08,","","","","","1.0","4,,7,19,","25.6",",7,04,+","758.3","7","  12.2",",,,7,3,2","449.3",",7","  18.9",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.3",",,,7,3,2","  10.7",",,,7,3,2","3.6",",a,,7","","","3.84",",7","11.61",",,,7","-3.93",",,,7"
"USC00345514","2018-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","","","1","2,7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","20180110",",2,7","","","","","","","","","0.8","2,,7,10,","","","","","   7.8",",,,7,3,2","","","  15.0",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   1.9",",,,7,3,2","   9.1",",,,7,3,2","1.1",",a,,7","","","","","","","",""
"USC00345514","2018-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","3.3",",7","5","4,7","1","4,7","0","4,7","","","","","0",",7","21",",7","2",",7","6",",7","0",",7","20180212",",,7","","","","","20180217",",4,7","20180215",",,7","-16.7",",7,12,","","","","","7.4","4,,7,17,","27.2",",7,15,","","","  12.8",",,,7,3,2","367.6",",7","  18.3",",,,7,3,2","  -0.6",",,,7,3,2","   4.4",",,,7,3,2","   4.1",",,,7,3,2","  11.4",",,,7,3,2","18.2",",a,,7","","","5.32",",7","13.73",",,,7","-3.09",",,,7"
"USC00345514","2018-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","5.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","16",",7","0",",7","20180307",",,7","","","","","20180327",",,7","20180325","+,,7","-7.8",",7,07,","","","","","6.9",",,7,27,","28.3",",7,25,+","","","  16.7",",,,7,3,2","188.2",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  16.1",",,,7,3,2","   9.4",",,,7,3,2","  19.4",",,,7,3,2","12.8",",,,7","","","12.42",",7","21.49",",,,7","3.35",",,,7"
"USC00345514","2018-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","20.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","19",",7","4",",7","20180404",",,7","","","","","20180425","+,,7","20180412",",,7","-6.1",",7,04,","","","","","7.9",",,7,25,+","38.9",",7,12,","","","  18.3",",,,7,3,2","177.2",",7","  28.9",",,,7,3,2","   6.1",",,,7,3,2","  17.2",",,,7,3,2","  11.6",",,,7,3,2","  23.1",",,,7,3,2","20.6",",,,7","","","13.10",",7","22.96",",,,7","3.23",",,,7"
"USC00345514","2018-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","199.6",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20180505",",,7","","","","","20180520",",,7","20180530",",,7","7.8",",7,05,","","","","","20.1",",,7,20,","37.2",",7,30,","","","  26.1",",,,7,3,2","0.8",",7","  38.3",",,,7,3,2","  15.0",",,,7,3,2","  26.7",",,,7,3,2","  20.8",",,,7,3,2","  32.5",",,,7,3,2","97.0",",,,7","","","24.74",",7","32.82",",,,7","16.67",",,,7"
"USC00345514","2018-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","289.2","1,7","3",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","26","1,7","20180604",",1,7","","","","","20180622",",,7","20180628",",1,7","14.4","1,7,04,","","","","","20.1",",,7,22,","40.0","1,7,28,","","","  28.3","1,,,7,3,2","0.0","1,7","  38.9","1,,,7,3,2","  22.2","1,,,7,3,2","  31.7","1,,,7,3,2","  26.1","1,,,7,3,2","  35.8","1,,,7,3,2","34.0",",,,7","","","28.31","1,7","35.98","1,,,7","20.63","1,,,7"
"USC00345514","2018-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","341.6",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180731",",,7","","","","","20180730",",,7","20180720","+,,7","17.2",",7,31,","","","","","34.0",",,7,30,","44.4",",7,20,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  31.7",",,,7,3,2","  27.9",",,,7,3,2","  38.4",",,,7,3,2","45.9",",,,7","","","29.35",",7","37.50",",,,7","21.21",",,,7"
"USC00345514","2018-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","281.9",",7","9",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20180821",",,7","","","","","20180819",",,7","20180828","+,,7","13.9",",7,21,","","","","","25.4",",,7,19,","38.9",",7,28,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.6",",,,7,3,2","  31.7",",,,7,3,2","  25.4",",,,7,3,2","  36.5",",,,7,3,2","51.4",",,,7","","","27.43",",7","35.03",",,,7","19.82",",,,7"
"USC00345514","2018-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","153.5",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","20180927",",,7","","","","","20180926",",,7","20180902",",,7","5.0",",7,27,","","","","","45.2",",,7,26,","36.7",",7,02,","9.2","7","  27.8",",,,7,3,2","9.2",",7","  38.3",",,,7,3,2","  12.8",",,,7,3,2","  23.9",",,,7,3,2","  22.0",",,,7,3,2","  30.8",",,,7,3,2","99.2",",,,7","","","23.14",",7","29.38",",,,7","16.90",",,,7"
"USC00345514","2018-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","35.1",",7","16",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","19",",7","2",",7","20181015",",,7","","","","","20181007",",,7","20181003",",,7","1.1",",7,15,","","","","","141.2",",,7,07,","33.3",",7,03,","129.5","7","  22.2",",,,7,3,2","120.3",",7","  32.2",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.9",",,,7,3,2","  20.9",",,,7,3,2","291.5",",,,7","","","15.58",",7","21.66",",,,7","9.50",",,,7"
"USC00345514","2018-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","17",",7","0",",7","6",",7","0",",7","20181114","+,,7","","","","","20181112",",,7","20181124",",,7","-8.9",",7,14,+","","","","","5.8",",,7,12,","23.9",",7,24,","459.7","7","  11.1",",,,7,3,2","330.2",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   5.5",",,,7,3,2","  13.1",",,,7,3,2","5.8",",,,7","","","7.33",",7","15.74",",,,7","-1.09",",,,7"
"USC00345514","2018-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","0.0","1,7","","","","","","","","","","","0","1,7","26","1,7","0",",7","0",",7","0",",7","20181205",",1,7","","","","","","","20181201",",,7","-8.9","1,7,05,","","","","","","","19.4",",7,01,","891.6","7","   9.4",",,,7,3,2","431.9",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.0",",,,7,3,2","   9.3",",,,7,3,2","42.1","1,a,,7","","","4.00","1,7","10.84",",,,7","-2.83","1,,,7"
"USC00345514","2019-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","22",",7","2",",7","1",",7","0",",7","20190129",",,7","","","","","20190111",",4,7","20190118",",,7","-10.0",",7,29,","","","","","2.0","4,,7,11,","21.7",",7,18,","1340.4","7","   6.1",",,,7,3,2","448.8",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   2.7",",,,7,3,2","   8.7",",,,7,3,2","2.6","4,,,7","","","3.86",",7","10.88",",,,7","-3.16",",,,7"
"USC00345514","2019-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0","1,7","6","5,7","1","5,7","0","5,7","","","","","0","1,7","18","1,7","1","1,7","2","1,7","0","1,7","20190208",",1,7","","","","","20190211",",5,7","20190203",",1,7","-12.8","1,7,08,","","","","","2.5","5,,7,11,","26.7","1,7,03,","1705.9","7","   7.8","1,,,7,3,2","365.5","1,7","  16.1","1,,,7,3,2","   0.6","1,,,7,3,2","   3.3","1,,,7,3,2","   4.0","1,,,7,3,2","  10.3","1,,,7,3,2","10.8",",a,,7","","","4.79","1,7","11.27","1,,,7","-1.69","1,,,7"
"USC00345514","2019-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1.4","7","1.4",",7","9",",7","5",",7","0",",7","","","","","0",",7","12",",7","2",",7","10",",7","0",",7","20190305",",,7","","","","","20190313",",,7","20190328",",,7","-12.2",",7,05,","","","","","16.0",",,7,13,","26.7",",7,28,","2010.4","7","  14.4",",,,7,3,2","304.5",",7","  22.2",",,,7,3,2","   0.0",",,,7,3,2","   5.6",",,,7,3,2","   6.8",",,,7,3,2","  15.3",",,,7,3,2","32.8",",,,7","","","8.55",",7","16.05",",,,7","1.06",",,,7"
"USC00345514","2019-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","13.9","7","12.5",",7","8",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","20",",7","1",",7","20190414","+,,7","","","","","20190422",",,7","20190410",",,7","0.6",",7,14,+","","","","","74.2",",,7,22,","32.2",",7,10,","2104.1","7","  16.7",",,,7,3,2","93.7",",7","  27.2",",,,7,3,2","   6.1",",,,7,3,2","  15.0",",,,7,3,2","  12.9",",,,7,3,2","  21.7",",,,7,3,2","172.9",",,,7","","","15.62",",7","23.20",",,,7","8.04",",,,7"
"USC00345514","2019-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","91.0","7","77.1",",7","14",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20190510",",,7","","","","","20190525",",,7","20190528",",,7","5.0",",7,10,","","","","","52.8",",,7,25,","32.8",",7,28,","2135.5","7","  21.1",",,,7,3,2","31.4",",7","  29.4",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  16.5",",,,7,3,2","  24.0",",,,7,3,2","200.7",",,,7","","","19.81",",7","26.18",",,,7","13.43",",,,7"
"USC00345514","2019-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","282.0","7","191.0",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20190613",",,7","","","","","20190605",",,7","20190621",",,7","11.7",",7,13,","","","","","24.6",",,7,05,","38.3",",7,21,","2135.5","7","  26.7",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  22.1",",,,7,3,2","  33.5",",,,7,3,2","66.4",",,,7","","","24.70",",7","31.69",",,,7","17.70",",,,7"
"USC00345514","2019-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","550.7","7","268.7",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20190724",",,7","","","","","20190706",",,7","20190731","+,,7","12.2",",7,24,","","","","","42.9",",,7,06,","37.8",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  25.8",",,,7,3,2","  36.2",",,,7,3,2","73.9",",,,7","","","27.00",",7","34.40",",,,7","19.60",",,,7"
"USC00345514","2019-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","864.3","7","313.6",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20190831",",,7","","","","","20190813",",,7","20190826","+,,7","16.1",",7,31,","","","","","25.4",",,7,13,","40.0",",7,26,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  32.8",",,,7,3,2","  26.5",",,,7,3,2","  37.0",",,,7,3,2","56.7",",,,7","","","28.45",",7","35.76",",,,7","21.14",",,,7"
"USC00345514","2019-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1113.3","7","249.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20190907","+,,7","","","","","20190921",",,7","20190907","+,,7","16.7",",7,07,+","","","","","44.2",",,7,21,","37.2",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  24.3",",,,7,3,2","  33.0",",,,7,3,2","110.8",",,,7","","","26.63",",7","33.55",",,,7","19.71",",,,7"
