"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307721","1968-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","6",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","19680314","+,,0","19680313",",,0","","","19680313",",,0","","","","","76",",,0,14,+","64",",,0,13,","21.3",",,0,13,","","","","","67.9",",,,0","99",",,,0","","","","","",""
"USC00307721","1968-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,25,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00307721","1968-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","4","","19680530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,30,","","","","","213.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1968-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","5","","19680626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,26,","","","","","142.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1968-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","5","","19680711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00307721","1968-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","4","","19680817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00307721","1968-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","22.3","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","19680930",",1,0","19680930","+,,0","19680930","+,,0","4","","19680907",",,0","19680923",",,0","4.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","29.4",",0,23,","40.2",",0","91.6",",,,0","0",",,,0","17.72","1,0","23.81",",,,0","11.64","1,,,0"
"USC00307721","1968-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","1","","19681025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,25,","","","","","110.3",",,,0","0",",,,0","","","","","",""
"USC00307721","1968-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","15",",0","11",",0","2",",0","0",",0","3",",0","","","","","","","","","","","","","","","19681130","+,,0","19681122",",,0","","","19681108",",,0","","","","","0",",,0,30,+","66",",,0,22,","39.9",",,0,08,","","","","","157.5",",,,0","142",",,,0","","","","","",""
"USC00307721","1968-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","8",",0","3",",0","","","3",",0","","","","","","","","","","","","","","","","","19681223",",,0","1","","19681223",",,0","","","","","","","76",",,0,23,","28.2",",,0,23,","","","","","140.5",",,,0","139",",,,0","","","","","",""
"USC00307721","1969-01","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","6",",0","0",",0","30",",0","3",",0","","","","","","","","","","","","","","","19690118","+,,0","19690109","+,,0","","","19690124",",,0","","","","","127",",,0,18,+","38",",,0,09,+","21.1",",,0,24,","","","","","58.3",",,,0","114",",,,0","","","","","",""
"USC00307721","1969-02","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","6",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","","","19690210",",,0","19690210",",,0","","","19690209",",,0","","","","","229",",,0,10,","89",",,0,10,","6.9",",,0,09,","","","","","32.1",",,,0","335",",,,0","","","","","",""
"USC00307721","1969-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","5",",0","3",",0","1",",0","12",",0","1",",0","","","","","","","","","","","","","","","19690303",",,0","19690303",",,0","","","19690325",",,0","","","","","254",",,0,03,","152",",,0,03,","42.7",",,0,25,","","","","","61.8",",,,0","152",",,,0","","","","","",""
"USC00307721","1969-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","1","","19690423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,23,","","","","","146.4",",,,0","0",",,,0","","","","","",""
"USC00307721","1969-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","3","","19690520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,20,","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00307721","1969-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","4","","19690603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1969-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","6","","19690729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,29,","","","","","225.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1969-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","2","","19690805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1969-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","1","","19690909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,09,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00307721","1969-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691023",",,0","","","19691003",",,0","","","","","0",",,0,31,+","0",",T,0,23,","37.8",",,0,03,","","","","","48.5",",,,0","0",",T,,0","","","","","",""
"USC00307721","1969-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691128",",,0","","","19691103",",,0","","","","","0",",,0,30,+","0",",T,0,28,","43.7",",,0,03,","","","","","180.7",",,,0","0",",T,,0","","","","","",""
"USC00307721","1969-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","10",",0","1",",0","","","9",",0","","","","","","","","","","","","","","","","","19691226",",,0","","","19691211",",,0","","","","","","","254",",,0,26,","52.1",",,0,11,","","","","","164.4",",,,0","1092",",,,0","","","","","",""
"USC00307721","1970-01","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","2",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19700101",",,0","","","19700101",",,0","","","","","","","51",",,0,01,","4.6",",,0,01,","","","","","16.6",",,,0","165",",,,0","","","","","",""
"USC00307721","1970-02","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","8",",0","7",",0","2",",0","","","2",",0","","","","","","","","","","","","","","","","","19700228","+,,0","","","19700211",",,0","","","","","","","51",",,0,28,+","37.8",",,0,11,","","","","","101.5",",,,0","146",",,,0","","","","","",""
"USC00307721","1970-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19700330",",,0","1","","19700330","+,,0","","","","","","","216",",,0,30,","15.7",",,0,30,+","","","","","68.8",",,,0","355",",,,0","","","","","",""
"USC00307721","1970-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","7",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","19700402",",,0","4","","19700403",",,0","","","","","","","5",",,0,02,","50.8",",,0,03,","","","","","127.1",",,,0","5",",,,0","","","","","",""
"USC00307721","1970-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","1","","19700503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","1","","19700606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","10","","19700711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","3","","19700823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,23,","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","2","","19701023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,23,","","","","","118.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,11,","","","","","130.3",",,,0","0",",,,0","","","","","",""
"USC00307721","1970-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","7",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","19701217",",,0","","","19701217",",,0","","","","","","","279",",,0,17,","36.8",",,0,17,","","","","","114.0",",,,0","721",",,,0","","","","","",""
"USC00307721","1971-01","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","7",",0","0",",0","","","3","3,0","","","","","","","","","","","","","","","","","19710130",",3,0","","","19710105",",,0","","","","","","","51","3,,0,30,","14.7",",,0,05,","","","","","61.1",",,,0","130","3,,,0","","","","","",""
"USC00307721","1971-02","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","11",",0","2",",0","","","4",",0","","","","","","","","","","","","","","","","","19710208",",,0","","","19710214",",,0","","","","","","","279",",,0,08,","45.2",",,0,14,","","","","","161.5",",,,0","597",",,,0","","","","","",""
"USC00307721","1971-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","8",",0","5",",0","1",",0","","","3","2,0","","","","","","","","","","","","","","","","","19710304",",2,0","","","19710320",",,0","","","","","","","112","2,,0,04,","27.7",",,0,20,","","","","","77.3",",,,0","214","2,,,0","","","","","",""
"USC00307721","1971-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19710429",",,0","","","","","","","","","19.1",",,0,29,","","","","","53.0",",,,0","","","","","","","",""
"USC00307721","1971-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","","","","","113.3",",,,0","0",",,,0","","","","","",""
"USC00307721","1971-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","3","","19710626","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,26,+","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00307721","1971-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","1","","19710731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,31,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1971-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","126.2",",,0,28,","","","","","194.6",",,,0","0",",,,0","","","","","",""
"USC00307721","1971-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","1","","19710914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,14,","","","","","128.4",",,,0","0",",,,0","","","","","",""
"USC00307721","1971-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","1","","19711011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,11,","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00307721","1971-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19711130",",,0","","","","","","","","","32.0",",,0,30,","","","","","122.9",",,,0","","","","","","","",""
"USC00307721","1971-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","15",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19711231",",,0","","","","","","","","","32.5",",,0,31,","","","","","116.4",",,,0","","","","","","","",""
"USC00307721","1972-01","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19720103",",,0","","","","","","","","","15.5",",,0,03,","","","","","63.5",",,,0","","","","","","","",""
"USC00307721","1972-02","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19720204",",,0","","","","","","","","","36.6",",,0,04,","","","","","126.7",",,,0","","","","","","","",""
"USC00307721","1972-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19720315",",,0","","","","","","","","","20.6",",,0,15,","","","","","87.9",",,,0","","","","","","","",""
"USC00307721","1972-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","16",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19720414",",,0","","","","","","","","","23.4",",,0,14,","","","","","105.1",",,,0","","","","","","","",""
"USC00307721","1972-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","5","","19720517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","","","","","166.7",",,,0","0",",,,0","","","","","",""
"USC00307721","1972-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","19",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","12","","19720601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","96.5",",,0,01,","","","","","282.8",",,,0","0",",,,0","","","","","",""
"USC00307721","1972-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","13","","19720704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,04,","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00307721","1972-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","7","","19720803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00307721","1972-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","4","","19720930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,30,","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00307721","1972-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","","","19721008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,08,","","","","","149.7",",,,0","0",",,,0","","","","","",""
"USC00307721","1972-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19721109",",,0","","","","","","","","","67.1",",,0,09,","","","","","224.0",",,,0","","","","","","","",""
"USC00307721","1972-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19721216",",,0","","","","","","","","","42.4",",,0,16,","","","","","197.0",",,,0","","","","","","","",""
"USC00307721","1973-01","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730129","+,,0","","","","","","","","","28.2",",,0,29,+","","","","","105.5",",,,0","","","","","","","",""
"USC00307721","1973-02","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730203",",,0","","","","","","","","","31.8",",,0,03,","","","","","70.2",",,,0","","","","","","","",""
"USC00307721","1973-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","8",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19730318",",1,0","19730318",",,0","","","19730308",",,0","","","","","51","1,,0,18,","38",",,0,18,","20.6",",,0,08,","","","","","102.0",",,,0","38",",,,0","","","","","",""
"USC00307721","1973-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","15",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19730402",",,0","","","","","","","","","60.5",",,0,02,","","","","","192.4",",,,0","","","","","","","",""
"USC00307721","1973-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","15",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","5","","19730521",",,0","","","","","","","","","34.5",",,0,21,","","","","","173.2",",,,0","","","","","","","",""
"USC00307721","1973-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","5","","19730630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.6",",,0,30,","","","","","210.9",",,,0","0",",,,0","","","","","",""
"USC00307721","1973-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","4","","19730728","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,+","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00307721","1973-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","1","","19730802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,02,","","","","","125.3",",,,0","0",",,,0","","","","","",""
"USC00307721","1973-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","3","","19730915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,15,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00307721","1973-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,30,","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00307721","1973-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19731125",",,0","","","","","","","","","17.3",",,0,25,","","","","","62.0",",,,0","","","","","","","",""
"USC00307721","1973-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","1","","19731221",",,0","","","","","","","","","57.4",",,0,21,","","","","","235.7",",,,0","","","","","","","",""
"USC00307721","1974-01","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","9",",0","0",",0","","","4","2,0","","","","","","","","","","","","","","","","","19740110",",2,0","","","19740111",",,0","","","","","","","127","2,,0,10,","20.6",",,0,11,","","","","","97.8",",,,0","330","2,,,0","","","","","",""
"USC00307721","1974-02","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","8",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","19740203",",,0","","","19740223",",,0","","","","","","","102",",,0,03,","29.5",",,0,23,","","","","","79.8",",,,0","204",",,,0","","","","","",""
"USC00307721","1974-03","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740317",",,0","","","","","","","","","33.8",",,0,17,","","","","","127.8",",,,0","","","","","","","",""
"USC00307721","1974-04","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740409",",,0","","","","","","","","","24.9",",,0,09,","","","","","83.6",",,,0","","","","","","","",""
"USC00307721","1974-05","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","16",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","3","","19740513",",,0","","","","","","","","","38.1",",,0,13,","","","","","128.2",",,,0","","","","","","","",""
"USC00307721","1974-06","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","9","","19740617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","","","","","151.7",",,,0","0",",,,0","","","","","",""
"USC00307721","1974-07","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","11","","19740703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00307721","1974-08","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","7","","19740818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,18,","","","","","110.0",",,,0","0",",,,0","","","","","",""
"USC00307721","1974-09","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","7","","19740929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,29,","","","","","143.1",",,,0","0",",,,0","","","","","",""
"USC00307721","1974-10","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","1","","19741017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,17,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00307721","1974-11","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741122",",,0","","","19741113",",,0","","","","","0",",,0,30,+","0",",T,0,22,","37.1",",,0,13,","","","","","93.2",",,,0","0",",T,,0","","","","","",""
"USC00307721","1974-12","41.95","-74.2","155.4","SHOKAN BROWN STATION, NY US","","","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19741217",",,0","","","","","","","","","36.8",",,0,17,","","","","","133.0",",,,0","","","","","","","",""
