"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204161","1999-03","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","0.0","C","0.0",",C","22",",C","13",",C","3",",C","31",",","0",",C","24",",C","8",",C","0",",C","0",",C","19990307",",,C","19990314",",,C","19990311",",,C","19990328",",,C","-14.9",",C,07,","540",",,C,14,","33.9",",,C,11,","13.2",",C,28,","3940.5","C","578.4",",C","231.9",",,,C","-0.33",",C","2.94",",,,C","-3.59",",,,C","","","",""
"CA008204161","1999-04","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","0.0","C","0.0",",C","23",",C","16",",C","5",",C","30",",","0",",C","23",",C","7",",C","0",",C","0",",C","19990407",",,C","19990430","+,,C","19990428",",,C","19990422",",,C","-9.5",",C,07,","830",",,C,30,+","45.5",",,C,28,","16.3",",C,22,","4453.5","C","513.0",",C","294.5",",,,C","1.23",",C","4.91",",,,C","-2.45",",,,C","","","",""
"CA008204161","1999-05","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","2.0","C","2.0",",C","11",",C","6",",C","0",",C","10",",","0",",C","4",",C","0",",C","12",",C","0",",C","19990513",",,C","19990501",",,C","19990510",",,C","19990506",",,C","-2.0",",C,13,","790",",,C,01,","13.3",",,C,10,","26.7",",C,06,","4630.7","C","177.2",",C","47.3",",,,C","12.68",",C","18.06",",,,C","7.31",",,,C","","","",""
"CA008204161","1999-06","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","30.2","C","28.2",",C","11",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","19990609",",,C","19990630","+,,C","19990628",",,C","19990601",",,C","0.6",",C,09,","0",",,C,30,+","31.0",",,C,28,","29.7",",C,01,","4708.6","C","77.9",",C","49.7",",,,C","16.68",",C","21.77",",,,C","11.59",",,,C","","","",""
"CA008204161","1999-07","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","64.2","C","34.0",",C","12",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","19990713",",,C","19990731","+,,C","19990712",",,C","19990731",",,C","11.3",",C,13,","0",",,C,31,+","31.6",",,C,12,","29.8",",C,31,","30.2","C","30.2",",C","107.8",",,,C","18.45",",C","22.49",",,,C","14.42",",,,C","","","",""
"CA008204161","1999-08","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","88.1","C","23.9",",C","17",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","19990812",",,C","19990831","+,,C","19990815",",,C","19990801",",,C","9.8",",C,12,","0",",,C,31,+","31.7",",,C,15,","28.6",",C,01,","64.5","C","34.3",",C","111.3",",,,C","18.00",",C","21.78",",,,C","14.21",",,,C","","","",""
"CA008204161","1999-09","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","118.5","C","30.4",",C","18",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","19990928",",,C","19990930","+,,C","19990923",",,C","19990910",",,C","5.8",",C,28,","0",",,C,30,+","18.7",",,C,23,","28.4",",C,10,","125.3","C","60.8",",C","77.7",",,,C","17.32",",C","21.10",",,,C","13.54",",,,C","","","",""
"CA008204161","1999-10","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","118.5","C","0.0",",C","20",",C","12",",C","1",",C","1",",","0",",C","8",",C","0",",C","0",",C","0",",C","19991028",",,C","19991022",",,C","19991007",",,C","19991001",",,C","-2.5",",C,28,","40",",,C,22,","36.2",",,C,07,","18.6",",C,01,","502.9","C","377.6",",C","147.0",",,,C","6.15",",C","9.65",",,,C","2.65",",,,C","","","",""
"CA008204161","1999-11","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","118.5","C","0.0",",C","21",",C","9",",C","0",",C","12",",","0",",C","18",",C","4",",C","0",",C","0",",C","19991112",",,C","19991119","+,,C","19991108",",,C","19991103",",,C","-8.8",",C,12,","220",",,C,19,+","9.6",",,C,08,","16.5",",C,03,","970.3","C","467.4",",C","62.6",",,,C","2.75",",C","6.41",",,,C","-0.90",",,,C","","","",""
"CA008204161","1999-12","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","118.5","C","0.0",",C","23",",C","17",",C","1",",C","22",",","0",",C","20",",C","12",",C","0",",C","0",",C","19991229",",,C","19991229","+,,C","19991211",",,C","19991207",",,C","-13.6",",C,29,","220",",,C,29,+","31.8",",,C,11,","14.1",",C,07,","1558.3","C","588.0",",C","126.4",",,,C","-0.64",",C","2.09",",,,C","-3.36",",,,C","","","",""
"CA008204161","2000-01","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","0.0","C","0.0",",C","23",",C","14",",C","0",",C","24","1,","1",",C","30",",C","17",",C","0",",C","0",",C","20000123",",,C","20000121","+,1,C","20000121",",,C","20000104",",,C","-18.7",",C,23,","690","1,,C,21,+","16.8",",,C,21,","12.9",",C,04,","2283.7","C","725.4",",C","132.2",",,,C","-5.07",",C","-0.40",",,,C","-9.73",",,,C","","","",""
"CA008204161","2000-02","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","0.0","C","0.0",",C","18",",C","7",",C","0",",C","26","3,","6",",C","27",",C","19",",C","0",",C","0",",C","20000218",",,C","20000222",",3,C","20000214",",,C","20000228",",,C","-18.8",",C,18,","810","3,,C,22,","12.3",",,C,14,","14.9",",C,28,","3003.0","C","719.3",",C","56.5",",,,C","-6.47",",C","-1.98",",,,C","-10.96",",,,C","","","",""
"CA008204161","2000-03","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","30",",","0",",C","25",",C","8",",C","0",",C","0",",C","20000319",",,C","20000319","+,,C","20000317",",,C","20000329",",,C","-13.4",",C,19,","330",",,C,19,+","16.7",",,C,17,","16.7",",C,29,","3574.8","C","571.8",",C","73.6",",,,C","-0.11",",C","3.95",",,,C","-4.18",",,,C","","","",""
"CA008204161","2000-04","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","21","3,C","10","3,C","0","3,C","","","","","","","","","","","","","","","","","20000415",",3,C","","","","","","","16.6","3,,C,15,","","","","","","","77.2","3,,,C","","","","","","","","","",""
"CA008204161","2000-05","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","20",",C","12",",C","1",",C","0",",","0",",C","11",",C","0",",C","0",",C","0",",C","20000507",",,C","20000531","+,,C","20000518",",,C","20000531",",,C","-5.1",",C,07,","0",",,C,31,+","31.2",",,C,18,","18.9",",C,31,","","","365.2",",C","116.9",",,,C","6.55",",C","10.99",",,,C","2.12",",,,C","","","",""
"CA008204161","2000-06","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","8.8",",C","14",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","20000612",",,C","20000630","+,,C","20000606",",,C","20000617",",,C","0.8",",C,12,","0",",,C,30,+","17.2",",,C,06,","30.1",",C,17,","","","160.6",",C","66.8",",,,C","13.27",",C","18.24",",,,C","8.30",",,,C","","","",""
"CA008204161","2000-07","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","5.6",",C","16",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","20000714",",,C","20000731","+,,C","20000704",",,C","20000703",",,C","6.6",",C,14,","0",",,C,31,+","24.5",",,C,04,","26.3",",C,03,","81.0","C","81.0",",C","100.9",",,,C","15.90",",C","20.39",",,,C","11.41",",,,C","","","",""
"CA008204161","2000-08","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","12.8",",C","16",",C","11",",C","1",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","20000823",",,C","20000831","+,,C","20000808",",,C","20000827","+,,C","8.9",",C,23,","0",",,C,31,+","34.0",",,C,08,","26.2",",C,27,+","140.5","C","59.5",",C","121.9",",,,C","16.83",",C","20.34",",,,C","13.31",",,,C","","","",""
"CA008204161","2000-09","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","2.2",",C","17",",C","9",",C","1",",C","0",",","0",",C","1",",C","0",",C","5",",C","0",",C","20000930",",,C","20000930","+,,C","20000924",",,C","20000921",",,C","-0.1",",C,30,","0",",,C,30,+","25.6",",,C,24,","24.4",",C,21,","336.5","C","196.0",",C","78.6",",,,C","11.88",",C","15.50",",,,C","8.25",",,,C","","","",""
"CA008204161","2000-10","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","22",",C","9",",C","4",",C","0",",","0",",C","6",",C","0",",C","0",",C","0",",C","20001017",",,C","20001031","+,,C","20001019",",,C","20001002",",,C","-3.4",",C,17,","0",",,C,31,+","94.2",",,C,19,","19.2",",C,02,","687.1","C","350.6",",C","272.4",",,,C","7.02",",C","10.70",",,,C","3.35",",,,C","","","",""
"CA008204161","2000-11","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","28",",C","18",",C","3",",C","12",",","","","","","","","","","","","","","20001124",",,C","20001101",",,C","","","","","440",",,C,24,","48.8",",,C,01,","","","","","","","272.5",",,,C","","","","","","","","","",""
"CA008204161","2000-12","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","25",",C","20",",C","0",",C","31",",","0",",C","31",",C","24",",C","0",",C","0",",C","20001210",",,C","20001230",",,C","20001227",",,C","20001217",",,C","-15.4",",C,10,","690",",,C,30,","25.3",",,C,27,","10.0",",C,17,","","","732.3",",C","240.2",",,,C","-5.29",",C","-2.62",",,,C","-7.96",",,,C","","","",""
"CA008204161","2001-01","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","0.0","C","0.0",",C","23",",C","13",",C","1",",C","31",",","0",",C","31",",C","31",",C","0",",C","0",",C","20010119",",,C","20010118",",,C","20010107",",,C","20010124",",,C","-14.6",",C,19,","1510",",,C,18,","35.8",",,C,07,","-1.7",",C,24,","","","805.7",",C","135.3",",,,C","-7.66",",C","-5.45",",,,C","-9.87",",,,C","","","",""
"CA008204161","2001-02","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","27",",C","17",",C","1",",C","28",",","","","","","","","","","","","","","20010225",",,C","20010220",",,C","","","","","2190",",,C,25,","27.6",",,C,20,","","","","","","","184.7",",,,C","","","","","","","","","",""
"CA008204161","2001-03","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","17",",C","12",",C","0",",C","30","1,","","","","","","","","","","","","","20010327","+,1,C","20010323","+,,C","","","","","2190","1,,C,27,+","18.5",",,C,23,+","","","","","","","102.3",",,,C","","","","","","","","","",""
"CA008204161","2001-07","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","14.2",",C","","","","","","","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","20010728",",,C","20010731","+,,C","","","20010724",",,C","7.7",",C,28,","0",",,C,31,+","","","28.7",",C,24,","68.2","C","68.2",",C","","","16.59",",C","21.23",",,,C","11.95",",,,C","","","",""
"CA008204161","2001-09","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","14.1",",C","14",",C","4",",C","1",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","20010928",",,C","20010930","+,,C","20010901",",,C","20010910",",,C","2.0",",C,28,","0",",,C,30,+","32.3",",,C,01,","30.0",",C,10,","","","136.5",",C","72.6",",,,C","14.25",",C","18.72",",,,C","9.78",",,,C","","","",""
"CA008204161","2001-10","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","16",",C","10",",C","0",",C","0",",","0",",C","3",",C","0",",C","1",",C","0",",C","20011031",",,C","20011031","+,,C","20011008",",,C","20011006",",,C","-2.5",",C,31,","0",",,C,31,+","16.0",",,C,08,","23.0",",C,06,","","","293.4",",C","90.9",",,,C","8.87",",C","12.68",",,,C","5.06",",,,C","","","",""
"CA008204161","2001-11","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","23",",C","14",",C","2",",C","6",",","0",",C","21",",C","9",",C","0",",C","0",",C","20011129",",,C","20011114",",,C","20011107",",,C","20011103",",,C","-7.4",",C,29,","270",",,C,14,","61.0",",,C,07,","15.6",",C,03,","","","493.5",",C","202.2",",,,C","1.88",",C","5.15",",,,C","-1.38",",,,C","","","",""
"CA008204161","2001-12","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","24",",C","14",",C","1",",C","16",",","0",",C","29",",C","18",",C","0",",C","0",",C","20011213",",,C","20011225","+,,C","20011218",",,C","20011201",",,C","-9.3",",C,13,","600",",,C,25,+","39.0",",,C,18,","13.5",",C,01,","","","651.1",",C","145.7",",,,C","-2.67",",C","-0.19",",,,C","-5.15",",,,C","","","",""
"CA008204161","2002-01","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","","","","","","","","","","","","","31",",C","0",",C","0",",C","","","","","","","20020110","+,,C","","","","","","","-0.1",",C,10,+","","","","","","","","","-5.06",",,,C","","","","","",""
"CA008204161","2002-02","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","21","5,C","11","5,C","1","5,C","28",",","","","","","","","","","","","","","20020208",",,C","20020211",",5,C","","","","","2150",",,C,08,","26.6","5,,C,11,","","","","","","","112.5","5,,,C","","","","","","","","","",""
"CA008204161","2002-03","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","20",",C","10",",C","0",",C","31",",","0",",C","30",",C","19",",C","0",",C","0",",C","20020309",",,C","20020301",",,C","20020327",",,C","20020310",",,C","-14.8",",C,09,","1790",",,C,01,","20.6",",,C,27,","10.6",",C,10,","","","716.1",",C","97.7",",,,C","-4.77",",C","-0.43",",,,C","-9.11",",,,C","","","",""
"CA008204161","2002-04","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","25",",C","16",",C","0",",C","30",",","0",",C","28",",C","10",",C","0",",C","0",",C","20020406",",,C","20020403","+,,C","20020409",",,C","20020419",",,C","-8.8",",C,06,","1350",",,C,03,+","18.5",",,C,09,","9.7",",C,19,","","","564.6",",C","151.6",",,,C","-0.49",",C","2.50",",,,C","-3.48",",,,C","","","",""
"CA008204161","2002-05","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","21",",C","12",",C","0",",C","20",",","0",",C","11",",C","0",",C","4",",C","0",",C","20020501",",,C","20020501",",,C","20020530",",,C","20020524",",,C","-3.8",",C,01,","1030",",,C,01,","15.3",",,C,30,","23.9",",C,24,","","","355.0",",C","102.4",",,,C","6.88",",C","11.93",",,,C","1.84",",,,C","","","",""
"CA008204161","2002-06","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","1.1",",C","17",",C","10",",C","0",",C","0","2,","0",",C","0",",C","0",",C","5",",C","0",",C","20020608",",,C","20020605","+,2,C","20020605",",,C","20020621",",,C","0.4",",C,08,","10","2,,C,05,+","21.0",",,C,05,","25.2",",C,21,","","","223.3",",C","116.7",",,,C","10.93",",C","15.45",",,,C","6.41",",,,C","","","",""
"CA008204161","2002-07","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","19.1",",C","","","","","","","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","20020725",",,C","20020731","+,,C","","","20020723",",,C","6.2",",C,25,","0",",,C,31,+","","","29.5",",C,23,","76.6","","76.6",",C","","","16.48",",C","21.32",",,,C","11.63",",,,C","","","",""
"CA008204161","2002-08","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","","","","","","","","","0",",","","","","","","","","","","","","","20020831","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA008204161","2002-09","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","3.9",",C","18",",C","13",",C","2",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","20020930",",,C","20020930","+,,C","20020911",",,C","20020923","+,,C","2.2",",C,30,","0",",,C,30,+","51.9",",,C,11,","25.5",",C,23,+","","","161.5",",C","216.9",",,,C","13.08",",C","17.44",",,,C","8.72",",,,C","","","",""
"CA008204161","2002-10","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","24",",C","18",",C","1",",C","5",",","0",",C","12",",C","2",",C","0",",C","0",",C","20021011",",,C","20021031",",,C","20021027",",,C","20021002",",,C","-2.1",",C,11,","210",",,C,31,","30.1",",,C,27,","20.5",",C,02,","","","431.4",",C","177.7",",,,C","4.42",",C","7.41",",,,C","1.43",",,,C","","","",""
"CA008204161","2003-06","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","17.5","3,C","","","","","","","0",",","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","20030605",",2,C","20030630","+,,C","","","20030626",",2,C","0.4","2,C,05,","0",",,C,30,+","","","31.3","2,C,26,","","","119.8","2,C","","","14.32","3,C","20.03","2,,,C","8.61","2,,,C","","","",""
"CA008204161","2003-07","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","33.8",",C","19",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","20030708",",,C","20030731","+,,C","20030723",",,C","20030722",",,C","6.7",",C,08,","0",",,C,31,+","19.8",",,C,23,","28.0",",C,22,","52.7","C","52.7",",C","99.8",",,,C","17.72",",C","21.48",",,,C","13.96",",,,C","","","",""
"CA008204161","2003-08","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","5.6",",C","14",",C","8",",C","2",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","20030819",",,C","20030831","+,,C","20030806",",,C","20030822",",,C","6.9",",C,19,","0",",,C,31,+","58.6",",,C,06,","26.6",",C,22,","132.5","C","79.8",",C","161.9",",,,C","15.94",",C","19.41",",,,C","12.46",",,,C","","","",""
"CA008204161","2003-09","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","9.2",",C","10",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","10",",C","0",",C","20030911",",,C","20030930","+,,C","20030904",",,C","20030916",",,C","4.9",",C,11,","0",",,C,30,+","24.0",",,C,04,","26.8",",C,16,","239.2","C","106.7",",C","75.3",",,,C","15.08",",C","19.23",",,,C","10.93",",,,C","","","",""
"CA008204161","2003-10","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","20",",C","15",",C","1",",C","1",",","0",",C","1",",C","0",",C","0",",C","0",",C","20031021",",,C","20031025",",,C","20031021",",,C","20031012",",,C","-1.6",",C,21,","30",",,C,25,","27.1",",,C,21,","20.4",",C,12,","535.5","C","296.3",",C","143.3",",,,C","8.78",",C","12.28",",,,C","5.27",",,,C","","","",""
"CA008204161","2003-11","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","22",",C","16",",C","1",",C","12",",","0",",C","20",",C","7",",C","0",",C","0",",C","20031109",",,C","20031117",",,C","20031121",",,C","20031101",",,C","-6.5",",C,09,","280",",,C,17,","27.8",",,C,21,","14.5",",C,01,","1032.9","C","497.4",",C","158.7",",,,C","1.75",",C","4.49",",,,C","-0.99",",,,C","","","",""
"CA008204161","2003-12","46.8167","-60.6667","439.0","NORTH MOUNTAIN CS, NS CA","","","0.0",",C","21",",C","15",",C","3",",C","30",",","0",",C","28",",C","17",",C","0",",C","0",",C","20031222",",,C","20031206",",,C","20031207",",,C","20031230",",,C","-10.4",",C,22,","590",",,C,06,","54.8",",,C,07,","11.2",",C,30,","1668.1","C","635.2",",C","216.3",",,,C","-2.16",",C","0.44",",,,C","-4.75",",,,C","","","",""
