"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013903","1957-09","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1174.9","X","139.7",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","5","","19570930",",,X","19570930","+,,X","19570930","+,,X","8","","19570921",",,X","19570903",",,X","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","116.3",",,X,21,","36.7",",X,03,","2.5","X","2.5",",X","239.0",",,,X","0",",,,X","22.91",",X","28.76",",,,X","17.05",",,,X","293",",X","18.0",",X"
"USW00013903","1957-10","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1198.9","X","24.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","8","","19571028",",,X","19571031","+,,X","19571031","+,,X","3","","19571013",",,X","19571003",",,X","-3.3",",X,28,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,13,","31.1",",X,03,","103.1","X","100.6",",X","52.1",",,,X","0",",,,X","15.86",",X","21.19",",,,X","10.53",",,,X","248",",X","18.0",",X"
"USW00013903","1957-11","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1198.9","X","0.0",",X","14",",X","8",",X","2",",X","0",",X","1",",X","0",",X","8",",X","0",",X","3",",X","0",",X","9","","19571130",",,X","19571123","+,,X","19571122",",,X","4","","19571104",",,X","19571115","+,,X","-3.3",",X,30,","0",",T,X,23,+","38",",,X,22,","43.4",",,X,04,","23.3",",X,15,+","365.9","X","262.8",",X","131.5",",,,X","38",",,,X","9.57",",X","14.74",",,,X","4.40",",,,X","338",",X","20.0",",X"
"USW00013903","1957-12","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1198.9","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1",",X","0",",X","7","","19571211",",,X","19571231","+,,X","19571231","+,,X","1","","19571224",",,X","19571216",",,X","-7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,24,","21.7",",X,16,","666.4","X","300.5",",X","43.4",",,,X","0",",,,X","8.64",",X","15.66",",,,X","1.62",",,,X","360",",X","18.0",",X"
"USW00013903","1958-01","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","7","","19580108",",,X","19580121",",,X","19580128","+,,X","1","","19580112",",,X","19580109",",,X","-7.8",",X,08,","0",",T,X,21,","0",",T,X,28,+","42.2",",,X,12,","19.4",",X,09,","1066.6","X","400.2",",X","93.5",",,,X","0",",T,,X","5.42",",X","11.68",",,,X","-0.84",",,,X","338",",X","16.4",",X"
"USW00013903","1958-02","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0","1,X","1",",X","0",",X","16",",X","5",",X","6",",X","0",",X","3","","19580213",",,X","19580212",",1,X","19580211",",,X","2","","19580205",",,X","19580224",",,X","-10.0",",X,13,","0","1,T,X,12,","25",",,X,11,","11.4",",,X,05,","22.2",",X,24,","1441.8","X","375.2",",X","20.1",",,,X","28",",,,X","4.93",",X","10.00",",,,X","-0.14",",,,X","315",",X","19.0",",X"
"USW00013903","1958-03","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","10","","19580314",",,X","19580331","+,,X","19580312",",,X","3","","19580328",",,X","19580322","+,,X","-2.2",",X,14,","0",",,X,31,+","89",",,X,12,","18.0",",,X,28,","20.6",",X,22,+","1754.8","X","313.0",",X","64.6",",,,X","89",",,,X","8.24",",X","12.77",",,,X","3.71",",,,X","180",",X","13.4",",X"
"USW00013903","1958-04","34.3","-97.01667","221.9","ARDMORE AFB, OK US","12.8","X","12.8",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","9","","19580412","+,,X","19580430","+,,X","19580430","+,,X","7","","19580420",",,X","19580423",",,X","5.0",",X,12,+","0",",,X,30,+","0",",,X,30,+","21.6",",,X,20,","33.3",",X,23,","1847.2","X","92.4",",X","58.3",",,,X","0",",,,X","15.68",",X","20.97",",,,X","10.38",",,,X","315","1,X","18.0","1,X"
"USW00013903","1958-05","34.3","-97.01667","221.9","ARDMORE AFB, OK US","142.8","X","130.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","6","","19580506",",,X","19580531","+,,X","19580531","+,,X","13","","19580501",",,X","19580530","+,,X","9.4",",X,06,","0",",,X,31,+","0",",,X,31,+","47.5",",,X,01,","34.4",",X,30,+","1853.0","X","5.8",",X","134.4",",,,X","0",",,,X","22.34",",X","27.81",",,,X","16.86",",,,X","68",",X","13.4",",X"
"USW00013903","1958-06","34.3","-97.01667","221.9","ARDMORE AFB, OK US","398.9","X","256.1",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","19580628",",,X","19580630","+,,X","19580630","+,,X","5","","19580621",",,X","19580613",",,X","13.9",",X,28,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,21,","37.2",",X,13,","1853.0","X","0.0",",X","87.5",",,,X","0",",,,X","26.87",",X","32.52",",,,X","21.22",",,,X","270",",X","22.1",",X"
"USW00013903","1958-07","34.3","-97.01667","221.9","ARDMORE AFB, OK US","710.7","X","311.8",",X","6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","4","","19580709","+,,X","19580731","+,,X","19580731","+,,X","6","","19580704",",,X","19580730",",,X","17.8",",X,09,+","0",",,X,31,+","0",",,X,31,+","41.9",",,X,04,","37.8",",X,30,","0.0","X","0.0",",X","144.0",",,,X","0",",,,X","28.39",",X","33.61",",,,X","23.17",",,,X","45",",X","25.7",",X"
"USW00013903","1958-08","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1012.3","X","301.6",",X","4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","2","","19580826",",,X","19580831","+,,X","19580831","+,,X","6","","19580809",",,X","19580828",",,X","16.7",",X,26,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,09,","38.9",",X,28,","0.0","X","0.0",",X","88.4",",,,X","0",",,,X","28.06",",X","34.11",",,,X","22.02",",,,X","360",",X","10.3",",X"
"USW00013903","1958-09","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1204.5","X","192.2",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","7","","19580928",",,X","19580930","+,,X","19580930","+,,X","3","","19580910",",,X","19580901",",,X","10.0",",X,28,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,10,","36.7",",X,01,","2.5","X","2.5",",X","63.4",",,,X","0",",,,X","24.66",",X","29.60",",,,X","19.71",",,,X","23",",X","17.0",",X"
"USW00013903","1958-10","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1250.0","X","45.5",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","4","","19581023",",,X","19581031","+,,X","19581031","+,,X","3","","19581009",",,X","19581009",",,X","4.4",",X,23,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,09,","34.4",",X,09,","65.4","X","62.9",",X","3.7",",,,X","0",",,,X","17.77",",X","24.09",",,,X","11.45",",,,X","68",",X","12.9",",X"
"USW00013903","1958-11","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1255.2","X","5.2",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","17",",X","0",",X","4","","19581129",",,X","19581130","+,,X","19581128",",,X","2","","19581114",",,X","19581109","+,,X","-6.1",",X,29,","0",",,X,30,+","0",",T,X,28,","28.2",",,X,14,","25.6",",X,09,+","265.4","X","200.0",",X","51.1",",,,X","0",",T,,X","11.84",",X","19.63",",,,X","4.05",",,,X","293",",X","24.7",",X"
"USW00013903","1958-12","34.3","-97.01667","221.9","ARDMORE AFB, OK US","1255.2","X","0.0",",X","6",",X","3",",X","0",",X","2",",X","2",",X","0",",X","22",",X","2",",X","1",",X","0",",X","7","","19581214",",,X","19581231",",,X","19581230",",,X","","","19581201",",,X","19581204",",,X","-13.9",",X,14,","76",",,X,31,","76",",,X,30,","6.1",",,X,01,","21.1",",X,04,","713.7","X","448.3",",X","18.7",",,,X","112",",,,X","3.87",",X","10.74",",,,X","-2.99",",,,X","23",",X","13.4",",X"
"USW00013903","1959-01","34.3","-97.01667","221.9","ARDMORE AFB, OK US","0.0","","0.0",",X","4",",X","0",",X","0",",X","1",",X","0",",X","0",",X","22",",X","3",",X","2",",X","0",",X","11","","19590104",",,X","19590101",",,X","19590121","+,,X","2","","19590126","+,,X","19590125",",,X","-16.1",",X,04,","76",",,X,01,","0",",T,X,21,+","0.5",",,X,26,+","22.8",",X,25,","1192.3","","478.6",",X","1.6",",,,X","0",",T,,X","2.90",",X","9.55",",,,X","-3.76",",,,X","338",",X","17.0",",X"
