"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037437","1978-09","42.083","44.7","902.0","DUSETI, GG","5",",I","2",",I","0",",I","","","","","","","19780919",",,I","","","4.4",",,I,19,","","","11.5",",,,I","",""
"GG000037437","1978-10","42.083","44.7","902.0","DUSETI, GG","10",",I","5",",I","0",",I","","","","","","","19781021",",,I","","","14.9",",,I,21,","","","36.4",",,,I","",""
"GG000037437","1978-12","42.083","44.7","902.0","DUSETI, GG","13",",I","6",",I","0",",I","","","","","","","19781209",",,I","","","15.0",",,I,09,","","","58.3",",,,I","",""
"GG000037437","1979-01","42.083","44.7","902.0","DUSETI, GG","5",",I","5",",I","0",",I","","","","","","","19790103",",,I","","","9.4",",,I,03,","","","23.8",",,,I","",""
"GG000037437","1979-02","42.083","44.7","902.0","DUSETI, GG","12",",I","4",",I","0",",I","","","","","","","19790220",",,I","","","4.2",",,I,20,","","","22.4",",,,I","",""
"GG000037437","1979-03","42.083","44.7","902.0","DUSETI, GG","8",",I","3",",I","0",",I","","","","","","","19790325",",,I","","","4.7",",,I,25,","","","15.2",",,,I","",""
"GG000037437","1979-04","42.083","44.7","902.0","DUSETI, GG","13",",I","8",",I","1",",I","0","4,S","4","4,S","0","4,S","19790414",",,I","19790409","+,4,S","38.8",",,I,14,","23.0","4,S,09,+","101.4",",,,I","15.08","4,,,S"
"GG000037437","1979-05","42.083","44.7","902.0","DUSETI, GG","12",",I","9",",I","0",",I","","","","","","","19790522",",,I","","","10.0",",,I,22,","","","58.1",",,,I","",""
"GG000037437","1979-06","42.083","44.7","902.0","DUSETI, GG","15",",I","8",",I","2",",I","","","","","","","19790623",",,I","","","74.5",",,I,23,","","","195.1",",,,I","",""
"GG000037437","1979-07","42.083","44.7","902.0","DUSETI, GG","16",",I","7",",I","1",",I","","","","","","","19790724",",,I","","","29.2",",,I,24,","","","87.1",",,,I","",""
"GG000037437","1979-08","42.083","44.7","902.0","DUSETI, GG","5",",I","2",",I","0",",I","","","","","","","19790820",",,I","","","16.8",",,I,20,","","","25.3",",,,I","",""
"GG000037437","1979-09","42.083","44.7","902.0","DUSETI, GG","6",",I","3",",I","0",",I","","","","","","","19790918",",,I","","","4.6",",,I,18,","","","13.4",",,,I","",""
"GG000037437","1979-10","42.083","44.7","902.0","DUSETI, GG","12",",I","8",",I","0",",I","","","","","","","19791024",",,I","","","19.2",",,I,24,","","","68.7",",,,I","",""
"GG000037437","1979-11","42.083","44.7","902.0","DUSETI, GG","11",",I","5",",I","0",",I","","","","","","","19791115",",,I","","","16.2",",,I,15,","","","42.0",",,,I","",""
"GG000037437","1979-12","42.083","44.7","902.0","DUSETI, GG","12",",I","10",",I","0",",I","","","","","","","19791224",",,I","","","20.2",",,I,24,","","","86.0",",,,I","",""
"GG000037437","1980-01","42.083","44.7","902.0","DUSETI, GG","5",",I","3",",I","0",",I","","","","","","","19800128",",,I","","","17.3",",,I,28,","","","29.6",",,,I","",""
"GG000037437","1980-02","42.083","44.7","902.0","DUSETI, GG","1",",I","0",",I","0",",I","","","","","","","19800216",",,I","","","0.5",",,I,16,","","","1.3",",,,I","",""
"GG000037437","1980-03","42.083","44.7","902.0","DUSETI, GG","13",",I","8",",I","0",",I","","","","","","","19800328",",,I","","","7.6",",,I,28,","","","50.4",",,,I","",""
"GG000037437","1980-04","42.083","44.7","902.0","DUSETI, GG","14",",I","9",",I","1",",I","","","","","","","19800426",",,I","","","40.0",",,I,26,","","","117.4",",,,I","",""
"GG000037437","1980-05","42.083","44.7","902.0","DUSETI, GG","16",",I","9",",I","0",",I","","","","","","","19800509",",,I","","","19.4",",,I,09,","","","88.0",",,,I","",""
"GG000037437","1980-06","42.083","44.7","902.0","DUSETI, GG","9",",I","6",",I","1",",I","","","","","","","19800618",",,I","","","56.6",",,I,18,","","","90.2",",,,I","",""
"GG000037437","1980-07","42.083","44.7","902.0","DUSETI, GG","7",",I","2",",I","0",",I","","","","","","","19800715",",,I","","","12.5",",,I,15,","","","24.1",",,,I","",""
"GG000037437","1980-08","42.083","44.7","902.0","DUSETI, GG","9",",I","5",",I","0",",I","","","","","","","19800803",",,I","","","22.2",",,I,03,","","","64.9",",,,I","",""
"GG000037437","1980-09","42.083","44.7","902.0","DUSETI, GG","9",",I","4",",I","0",",I","","","","","","","19800930",",,I","","","8.5",",,I,30,","","","34.8",",,,I","",""
"GG000037437","1980-10","42.083","44.7","902.0","DUSETI, GG","7",",I","4",",I","0",",I","","","","","","","19801001",",,I","","","6.9",",,I,01,","","","24.7",",,,I","",""
"GG000037437","1980-11","42.083","44.7","902.0","DUSETI, GG","8",",I","3",",I","0",",I","","","","","","","19801116",",,I","","","13.7",",,I,16,","","","33.3",",,,I","",""
"GG000037437","1980-12","42.083","44.7","902.0","DUSETI, GG","2",",I","1",",I","0",",I","","","","","","","19801228",",,I","","","11.4",",,I,28,","","","13.1",",,,I","",""
"GG000037437","1981-01","42.083","44.7","902.0","DUSETI, GG","6",",I","0",",I","0",",I","","","","","","","19810111",",,I","","","2.3",",,I,11,","","","10.0",",,,I","",""
"GG000037437","1981-02","42.083","44.7","902.0","DUSETI, GG","9",",I","6",",I","0",",I","","","","","","","19810210",",,I","","","8.6",",,I,10,","","","33.7",",,,I","",""
"GG000037437","1981-03","42.083","44.7","902.0","DUSETI, GG","16",",I","8",",I","0",",I","","","","","","","19810314",",,I","","","14.0",",,I,14,","","","68.4",",,,I","",""
"GG000037437","1981-04","42.083","44.7","902.0","DUSETI, GG","13",",I","4",",I","0",",I","","","","","","","19810430",",,I","","","11.6",",,I,30,","","","31.9",",,,I","",""
"GG000037437","1981-05","42.083","44.7","902.0","DUSETI, GG","19",",I","12",",I","1",",I","","","","","","","19810510",",,I","","","34.7",",,I,10,","","","127.2",",,,I","",""
"GG000037437","1981-06","42.083","44.7","902.0","DUSETI, GG","14",",I","10",",I","1",",I","","","","","","","19810622",",,I","","","43.1",",,I,22,","","","150.6",",,,I","",""
"GG000037437","1981-07","42.083","44.7","902.0","DUSETI, GG","9",",I","4",",I","0",",I","","","","","","","19810710",",,I","","","15.0",",,I,10,","","","47.3",",,,I","",""
"GG000037437","1981-08","42.083","44.7","902.0","DUSETI, GG","11",",I","8",",I","2",",I","","","","","","","19810828",",,I","","","42.0",",,I,28,","","","126.7",",,,I","",""
"GG000037437","1981-09","42.083","44.7","902.0","DUSETI, GG","8",",I","3",",I","0",",I","","","","","","","19810919",",,I","","","11.1",",,I,19,","","","23.1",",,,I","",""
"GG000037437","1981-10","42.083","44.7","902.0","DUSETI, GG","4",",I","3",",I","0",",I","","","","","","","19811007",",,I","","","13.0",",,I,07,","","","30.5",",,,I","",""
"GG000037437","1981-11","42.083","44.7","902.0","DUSETI, GG","10",",I","5",",I","0",",I","","","","","","","19811120",",,I","","","12.3",",,I,20,","","","48.8",",,,I","",""
"GG000037437","1981-12","42.083","44.7","902.0","DUSETI, GG","5",",I","1",",I","0",",I","","","","","","","19811218",",,I","","","6.0",",,I,18,","","","9.1",",,,I","",""
"GG000037437","1982-01","42.083","44.7","902.0","DUSETI, GG","8",",I","4",",I","0",",I","","","","","","","19820113",",,I","","","4.7",",,I,13,","","","20.4",",,,I","",""
"GG000037437","1982-02","42.083","44.7","902.0","DUSETI, GG","11",",I","5",",I","0",",I","","","","","","","19820203",",,I","","","10.7",",,I,03,","","","33.9",",,,I","",""
"GG000037437","1982-03","42.083","44.7","902.0","DUSETI, GG","9",",I","6",",I","0",",I","","","","","","","19820324",",,I","","","7.2",",,I,24,","","","35.1",",,,I","",""
"GG000037437","1982-04","42.083","44.7","902.0","DUSETI, GG","15",",I","8",",I","0",",I","","","","","","","19820427",",,I","","","19.9",",,I,27,","","","74.3",",,,I","",""
"GG000037437","1982-05","42.083","44.7","902.0","DUSETI, GG","21",",I","14",",I","1",",I","","","","","","","19820519",",,I","","","45.1",",,I,19,","","","151.6",",,,I","",""
"GG000037437","1982-06","42.083","44.7","902.0","DUSETI, GG","14",",I","8",",I","1",",I","","","","","","","19820617",",,I","","","30.4",",,I,17,","","","114.0",",,,I","",""
"GG000037437","1982-07","42.083","44.7","902.0","DUSETI, GG","17",",I","12",",I","3",",I","","","","","","","19820723",",,I","","","56.4",",,I,23,","","","199.2",",,,I","",""
"GG000037437","1982-08","42.083","44.7","902.0","DUSETI, GG","8",",I","4",",I","0",",I","","","","","","","19820823",",,I","","","22.4",",,I,23,","","","47.1",",,,I","",""
"GG000037437","1982-09","42.083","44.7","902.0","DUSETI, GG","4",",I","1",",I","0",",I","","","","","","","19820910",",,I","","","10.7",",,I,10,","","","13.7",",,,I","",""
"GG000037437","1982-10","42.083","44.7","902.0","DUSETI, GG","4",",I","0",",I","0",",I","","","","","","","19821007",",,I","","","1.7",",,I,07,","","","3.4",",,,I","",""
"GG000037437","1982-11","42.083","44.7","902.0","DUSETI, GG","6",",I","2",",I","0",",I","","","","","","","19821123",",,I","","","15.5",",,I,23,","","","23.5",",,,I","",""
"GG000037437","1982-12","42.083","44.7","902.0","DUSETI, GG","2",",I","1",",I","0",",I","","","","","","","19821203",",,I","","","3.8",",,I,03,","","","6.2",",,,I","",""
"GG000037437","1983-01","42.083","44.7","902.0","DUSETI, GG","9",",I","2",",I","0",",I","","","","","","","19830102",",,I","","","6.6",",,I,02,","","","18.9",",,,I","",""
"GG000037437","1983-02","42.083","44.7","902.0","DUSETI, GG","3",",I","0",",I","0",",I","","","","","","","19830221",",,I","","","1.7",",,I,21,","","","3.5",",,,I","",""
"GG000037437","1983-03","42.083","44.7","902.0","DUSETI, GG","11",",I","7",",I","0",",I","","","","","","","19830304",",,I","","","15.5",",,I,04,","","","63.4",",,,I","",""
"GG000037437","1983-04","42.083","44.7","902.0","DUSETI, GG","7",",I","5",",I","0",",I","","","","","","","19830419",",,I","","","8.8",",,I,19,","","","33.0",",,,I","",""
"GG000037437","1983-05","42.083","44.7","902.0","DUSETI, GG","20",",I","9",",I","1",",I","","","","","","","19830519",",,I","","","25.6",",,I,19,","","","110.4",",,,I","",""
"GG000037437","1983-06","42.083","44.7","902.0","DUSETI, GG","22",",I","14",",I","1",",I","","","","","","","19830626",",,I","","","29.6",",,I,26,","","","159.1",",,,I","",""
"GG000037437","1983-07","42.083","44.7","902.0","DUSETI, GG","9",",I","3",",I","0",",I","","","","","","","19830724",",,I","","","5.2",",,I,24,","","","19.4",",,,I","",""
"GG000037437","1983-08","42.083","44.7","902.0","DUSETI, GG","12",",I","6",",I","2",",I","","","","","","","19830823",",,I","","","35.1",",,I,23,","","","132.6",",,,I","",""
"GG000037437","1983-10","42.083","44.7","902.0","DUSETI, GG","5",",I","4",",I","1",",I","","","","","","","19831004",",,I","","","40.7",",,I,04,","","","65.9",",,,I","",""
"GG000037437","1983-11","42.083","44.7","902.0","DUSETI, GG","12",",I","7",",I","0",",I","","","","","","","19831120",",,I","","","20.3",",,I,20,","","","75.3",",,,I","",""
"GG000037437","1983-12","42.083","44.7","902.0","DUSETI, GG","7",",I","2",",I","0",",I","","","","","","","19831230",",,I","","","12.4",",,I,30,","","","21.5",",,,I","",""
"GG000037437","1984-01","42.083","44.7","902.0","DUSETI, GG","4",",I","3",",I","0",",I","","","","","","","19840127",",,I","","","6.0",",,I,27,","","","13.6",",,,I","",""
"GG000037437","1984-02","42.083","44.7","902.0","DUSETI, GG","14",",I","8",",I","0",",I","","","","","","","19840214",",,I","","","24.6",",,I,14,","","","66.9",",,,I","",""
"GG000037437","1984-03","42.083","44.7","902.0","DUSETI, GG","12",",I","8",",I","0",",I","","","","","","","19840310",",,I","","","20.9",",,I,10,","","","65.6",",,,I","",""
"GG000037437","1984-04","42.083","44.7","902.0","DUSETI, GG","21",",I","18",",I","2",",I","","","","","","","19840424",",,I","","","36.0",",,I,24,","","","203.1",",,,I","",""
"GG000037437","1984-05","42.083","44.7","902.0","DUSETI, GG","14",",I","6",",I","0",",I","","","","","","","19840505",",,I","","","19.2",",,I,05,","","","56.6",",,,I","",""
"GG000037437","1984-06","42.083","44.7","902.0","DUSETI, GG","5",",I","3",",I","1",",I","","","","","","","19840620",",,I","","","28.8",",,I,20,","","","41.6",",,,I","",""
"GG000037437","1984-07","42.083","44.7","902.0","DUSETI, GG","12",",I","7",",I","0",",I","","","","","","","19840725",",,I","","","15.6",",,I,25,","","","61.3",",,,I","",""
"GG000037437","1984-08","42.083","44.7","902.0","DUSETI, GG","13",",I","8",",I","0",",I","","","","","","","19840827",",,I","","","17.2",",,I,27,","","","61.1",",,,I","",""
"GG000037437","1984-09","42.083","44.7","902.0","DUSETI, GG","5",",I","2",",I","0",",I","","","","","","","19840914",",,I","","","3.3",",,I,14,","","","9.3",",,,I","",""
"GG000037437","1984-10","42.083","44.7","902.0","DUSETI, GG","5",",I","2",",I","0",",I","","","","","","","19841017",",,I","","","3.7",",,I,17,","","","8.9",",,,I","",""
"GG000037437","1984-11","42.083","44.7","902.0","DUSETI, GG","10",",I","5",",I","0",",I","","","","","","","19841120",",,I","","","9.5",",,I,20,","","","37.4",",,,I","",""
"GG000037437","1984-12","42.083","44.7","902.0","DUSETI, GG","11",",I","2",",I","0",",I","","","","","","","19841203",",,I","","","5.3",",,I,03,","","","19.5",",,,I","",""
"GG000037437","1985-01","42.083","44.7","902.0","DUSETI, GG","8",",I","3",",I","0",",I","","","","","","","19850112",",,I","","","7.0",",,I,12,","","","18.8",",,,I","",""
"GG000037437","1985-02","42.083","44.7","902.0","DUSETI, GG","16",",I","10",",I","0",",I","","","","","","","19850204",",,I","","","10.7",",,I,04,","","","69.1",",,,I","",""
"GG000037437","1985-03","42.083","44.7","902.0","DUSETI, GG","6",",I","2",",I","0",",I","","","","","","","19850309",",,I","","","7.2",",,I,09,","","","14.6",",,,I","",""
"GG000037437","1985-04","42.083","44.7","902.0","DUSETI, GG","9",",I","7",",I","1",",I","","","","","","","19850422",",,I","","","28.9",",,I,22,","","","58.4",",,,I","",""
"GG000037437","1985-05","42.083","44.7","902.0","DUSETI, GG","10",",I","8",",I","1",",I","","","","","","","19850527",",,I","","","28.8",",,I,27,","","","115.2",",,,I","",""
"GG000037437","1985-06","42.083","44.7","902.0","DUSETI, GG","8",",I","5",",I","1",",I","","","","","","","19850602",",,I","","","31.7",",,I,02,","","","73.5",",,,I","",""
"GG000037437","1985-07","42.083","44.7","902.0","DUSETI, GG","10",",I","5",",I","1",",I","","","","","","","19850724",",,I","","","31.5",",,I,24,","","","70.0",",,,I","",""
"GG000037437","1985-08","42.083","44.7","902.0","DUSETI, GG","7",",I","1",",I","0",",I","","","","","","","19850822",",,I","","","3.7",",,I,22,","","","10.6",",,,I","",""
"GG000037437","1985-09","42.083","44.7","902.0","DUSETI, GG","12",",I","6",",I","0",",I","","","","","","","19850929",",,I","","","13.6",",,I,29,","","","51.6",",,,I","",""
"GG000037437","1985-10","42.083","44.7","902.0","DUSETI, GG","13",",I","8",",I","1",",I","","","","","","","19851020",",,I","","","26.1",",,I,20,","","","96.2",",,,I","",""
"GG000037437","1985-11","42.083","44.7","902.0","DUSETI, GG","6",",I","4",",I","0",",I","","","","","","","19851110",",,I","","","21.5",",,I,10,","","","46.0",",,,I","",""
"GG000037437","1985-12","42.083","44.7","902.0","DUSETI, GG","6",",I","2",",I","0",",I","","","","","","","19851216",",,I","","","3.2",",,I,16,","","","11.8",",,,I","",""
"GG000037437","1986-01","42.083","44.7","902.0","DUSETI, GG","4",",I","2",",I","0",",I","","","","","","","19860119",",,I","","","8.2",",,I,19,","","","19.3",",,,I","",""
"GG000037437","1986-02","42.083","44.7","902.0","DUSETI, GG","11",",I","8",",I","0",",I","","","","","","","19860228",",,I","","","18.2",",,I,28,","","","75.3",",,,I","",""
"GG000037437","1986-03","42.083","44.7","902.0","DUSETI, GG","9",",I","4",",I","0",",I","","","","","","","19860301",",,I","","","11.1",",,I,01,","","","36.8",",,,I","",""
"GG000037437","1986-04","42.083","44.7","902.0","DUSETI, GG","5",",I","3",",I","0",",I","","","","","","","19860423",",,I","","","20.3",",,I,23,","","","32.5",",,,I","",""
"GG000037437","1986-05","42.083","44.7","902.0","DUSETI, GG","17",",I","13",",I","1",",I","","","","","","","19860508",",,I","","","33.3",",,I,08,","","","142.6",",,,I","",""
"GG000037437","1986-06","42.083","44.7","902.0","DUSETI, GG","17",",I","7",",I","1",",I","","","","","","","19860618",",,I","","","25.9",",,I,18,","","","82.2",",,,I","",""
"GG000037437","1986-07","42.083","44.7","902.0","DUSETI, GG","10",",I","3",",I","0",",I","","","","","","","19860730",",,I","","","7.4",",,I,30,","","","24.7",",,,I","",""
"GG000037437","1986-08","42.083","44.7","902.0","DUSETI, GG","7",",I","1",",I","0",",I","","","","","","","19860802",",,I","","","7.5",",,I,02,","","","14.5",",,,I","",""
"GG000037437","1986-09","42.083","44.7","902.0","DUSETI, GG","9",",I","3",",I","0",",I","","","","","","","19860927","+,,I","","","6.0",",,I,27,+","","","25.2",",,,I","",""
"GG000037437","1986-10","42.083","44.7","902.0","DUSETI, GG","7",",I","3",",I","0",",I","","","","","","","19861023",",,I","","","9.9",",,I,23,","","","27.2",",,,I","",""
"GG000037437","1986-11","42.083","44.7","902.0","DUSETI, GG","17",",I","11",",I","0",",I","","","","","","","19861130",",,I","","","14.2",",,I,30,","","","74.8",",,,I","",""
"GG000037437","1986-12","42.083","44.7","902.0","DUSETI, GG","7",",I","4",",I","0",",I","","","","","","","19861223",",,I","","","6.1",",,I,23,","","","22.4",",,,I","",""
"GG000037437","1987-01","42.083","44.7","902.0","DUSETI, GG","15",",I","11",",I","1",",I","","","","","","","19870131",",,I","","","29.0",",,I,31,","","","92.6",",,,I","",""
"GG000037437","1987-02","42.083","44.7","902.0","DUSETI, GG","7",",I","6",",I","0",",I","","","","","","","19870203",",,I","","","20.4",",,I,03,","","","74.7",",,,I","",""
"GG000037437","1987-03","42.083","44.7","902.0","DUSETI, GG","12",",I","8",",I","0",",I","","","","","","","19870329",",,I","","","24.7",",,I,29,","","","91.0",",,,I","",""
"GG000037437","1987-04","42.083","44.7","902.0","DUSETI, GG","15",",I","8",",I","1",",I","","","","","","","19870425",",,I","","","26.9",",,I,25,","","","106.1",",,,I","",""
"GG000037437","1987-05","42.083","44.7","902.0","DUSETI, GG","12",",I","7",",I","0",",I","","","","","","","19870529",",,I","","","22.2",",,I,29,","","","57.6",",,,I","",""
"GG000037437","1987-06","42.083","44.7","902.0","DUSETI, GG","15",",I","5",",I","1",",I","","","","","","","19870610",",,I","","","26.4",",,I,10,","","","94.2",",,,I","",""
"GG000037437","1987-07","42.083","44.7","902.0","DUSETI, GG","6",",I","3",",I","0",",I","","","","","","","19870707",",,I","","","11.7",",,I,07,","","","29.3",",,,I","",""
"GG000037437","1987-08","42.083","44.7","902.0","DUSETI, GG","12",",I","7",",I","0",",I","","","","","","","19870811",",,I","","","10.2",",,I,11,","","","48.5",",,,I","",""
"GG000037437","1987-09","42.083","44.7","902.0","DUSETI, GG","6",",I","2",",I","0",",I","","","","","","","19870901",",,I","","","23.2",",,I,01,","","","41.9",",,,I","",""
"GG000037437","1987-10","42.083","44.7","902.0","DUSETI, GG","10",",I","4",",I","0",",I","","","","","","","19871030",",,I","","","19.0",",,I,30,","","","41.7",",,,I","",""
"GG000037437","1987-11","42.083","44.7","902.0","DUSETI, GG","7",",I","4",",I","0",",I","","","","","","","19871103",",,I","","","17.0",",,I,03,","","","48.8",",,,I","",""
"GG000037437","1987-12","42.083","44.7","902.0","DUSETI, GG","12",",I","8",",I","0",",I","","","","","","","19871225",",,I","","","16.2",",,I,25,","","","69.4",",,,I","",""
"GG000037437","1988-01","42.083","44.7","902.0","DUSETI, GG","13",",I","7",",I","1",",I","","","","","","","19880131",",,I","","","26.0",",,I,31,","","","68.9",",,,I","",""
"GG000037437","1988-02","42.083","44.7","902.0","DUSETI, GG","7",",I","6",",I","0",",I","","","","","","","19880224",",,I","","","20.6",",,I,24,","","","73.1",",,,I","",""
"GG000037437","1988-03","42.083","44.7","902.0","DUSETI, GG","15",",I","7",",I","0",",I","","","","","","","19880303",",,I","","","8.9",",,I,03,","","","49.6",",,,I","",""
"GG000037437","1988-04","42.083","44.7","902.0","DUSETI, GG","12",",I","9",",I","1",",I","","","","","","","19880421",",,I","","","25.6",",,I,21,","","","87.6",",,,I","",""
"GG000037437","1988-05","42.083","44.7","902.0","DUSETI, GG","14",",I","11",",I","2",",I","","","","","","","19880525",",,I","","","34.5",",,I,25,","","","125.2",",,,I","",""
"GG000037437","1988-06","42.083","44.7","902.0","DUSETI, GG","15",",I","13",",I","0",",I","","","","","","","19880601",",,I","","","20.7",",,I,01,","","","115.2",",,,I","",""
"GG000037437","1988-07","42.083","44.7","902.0","DUSETI, GG","9",",I","4",",I","0",",I","","","","","","","19880725",",,I","","","13.0",",,I,25,","","","28.4",",,,I","",""
"GG000037437","1988-08","42.083","44.7","902.0","DUSETI, GG","7",",I","7",",I","1",",I","","","","","","","19880803",",,I","","","40.0",",,I,03,","","","78.4",",,,I","",""
"GG000037437","1988-09","42.083","44.7","902.0","DUSETI, GG","6",",I","4",",I","0",",I","","","","","","","19880929",",,I","","","14.4",",,I,29,","","","40.7",",,,I","",""
"GG000037437","1988-10","42.083","44.7","902.0","DUSETI, GG","15",",I","10",",I","1",",I","","","","","","","19881014",",,I","","","34.6",",,I,14,","","","97.3",",,,I","",""
"GG000037437","1988-11","42.083","44.7","902.0","DUSETI, GG","13",",I","4",",I","1",",I","","","","","","","19881103",",,I","","","40.5",",,I,03,","","","68.4",",,,I","",""
"GG000037437","1988-12","42.083","44.7","902.0","DUSETI, GG","10",",I","4",",I","0",",I","","","","","","","19881212",",,I","","","8.1",",,I,12,","","","26.4",",,,I","",""
"GG000037437","1989-01","42.083","44.7","902.0","DUSETI, GG","5",",I","1",",I","0",",I","","","","","","","19890101",",,I","","","2.7",",,I,01,","","","5.7",",,,I","",""
"GG000037437","1989-02","42.083","44.7","902.0","DUSETI, GG","4",",I","1",",I","0",",I","","","","","","","19890223",",,I","","","9.6",",,I,23,","","","12.8",",,,I","",""
"GG000037437","1989-03","42.083","44.7","902.0","DUSETI, GG","9",",I","4",",I","0",",I","","","","","","","19890302",",,I","","","10.6",",,I,02,","","","31.4",",,,I","",""
"GG000037437","1989-04","42.083","44.7","902.0","DUSETI, GG","8",",I","6",",I","0",",I","","","","","","","19890418",",,I","","","12.2",",,I,18,","","","51.2",",,,I","",""
"GG000037437","1989-05","42.083","44.7","902.0","DUSETI, GG","13",",I","4",",I","0",",I","","","","","","","19890530",",,I","","","18.5",",,I,30,","","","60.7",",,,I","",""
"GG000037437","1989-06","42.083","44.7","902.0","DUSETI, GG","11",",I","6",",I","1",",I","","","","","","","19890610",",,I","","","51.0",",,I,10,","","","94.0",",,,I","",""
"GG000037437","1989-07","42.083","44.7","902.0","DUSETI, GG","12",",I","5",",I","1",",I","","","","","","","19890705",",,I","","","27.3",",,I,05,","","","76.4",",,,I","",""
"GG000037437","1989-08","42.083","44.7","902.0","DUSETI, GG","9",",I","3",",I","0",",I","","","","","","","19890822",",,I","","","10.0",",,I,22,","","","24.6",",,,I","",""
"GG000037437","1989-09","42.083","44.7","902.0","DUSETI, GG","5",",I","1",",I","0",",I","","","","","","","19890927",",,I","","","6.0",",,I,27,","","","11.5",",,,I","",""
"GG000037437","1989-10","42.083","44.7","902.0","DUSETI, GG","14",",I","8",",I","0",",I","","","","","","","19891006",",,I","","","11.5",",,I,06,","","","58.8",",,,I","",""
"GG000037437","1989-11","42.083","44.7","902.0","DUSETI, GG","15",",I","11",",I","0",",I","","","","","","","19891129",",,I","","","14.2",",,I,29,","","","88.0",",,,I","",""
"GG000037437","1989-12","42.083","44.7","902.0","DUSETI, GG","6",",I","5",",I","0",",I","","","","","","","19891212",",,I","","","14.4",",,I,12,","","","42.4",",,,I","",""
"GG000037437","1990-01","42.083","44.7","902.0","DUSETI, GG","8",",I","4",",I","0",",I","","","","","","","19900122",",,I","","","8.3",",,I,22,","","","26.3",",,,I","",""
"GG000037437","1990-02","42.083","44.7","902.0","DUSETI, GG","3",",I","2",",I","0",",I","","","","","","","19900219",",,I","","","18.5",",,I,19,","","","36.6",",,,I","",""
"GG000037437","1990-03","42.083","44.7","902.0","DUSETI, GG","7",",I","3",",I","0",",I","","","","","","","19900329",",,I","","","8.2",",,I,29,","","","17.8",",,,I","",""
"GG000037437","1990-04","42.083","44.7","902.0","DUSETI, GG","12",",I","6",",I","1",",I","","","","","","","19900428",",,I","","","26.3",",,I,28,","","","82.3",",,,I","",""
"GG000037437","1990-05","42.083","44.7","902.0","DUSETI, GG","12",",I","6",",I","0",",I","","","","","","","19900502",",,I","","","16.7",",,I,02,","","","76.6",",,,I","",""
"GG000037437","1990-06","42.083","44.7","902.0","DUSETI, GG","8",",I","5",",I","0",",I","","","","","","","19900626",",,I","","","19.0",",,I,26,","","","52.2",",,,I","",""
"GG000037437","1990-07","42.083","44.7","902.0","DUSETI, GG","12",",I","6",",I","1",",I","","","","","","","19900714",",,I","","","28.0",",,I,14,","","","63.7",",,,I","",""
"GG000037437","1990-08","42.083","44.7","902.0","DUSETI, GG","12",",I","8",",I","0",",I","","","","","","","19900819",",,I","","","21.9",",,I,19,","","","63.2",",,,I","",""
"GG000037437","1990-09","42.083","44.7","902.0","DUSETI, GG","7",",I","2",",I","0",",I","","","","","","","19900921",",,I","","","5.4",",,I,21,","","","16.7",",,,I","",""
"GG000037437","1990-10","42.083","44.7","902.0","DUSETI, GG","8",",I","5",",I","0",",I","","","","","","","19901026",",,I","","","16.1",",,I,26,","","","41.8",",,,I","",""
"GG000037437","1990-11","42.083","44.7","902.0","DUSETI, GG","8",",I","5",",I","2",",I","","","","","","","19901109",",,I","","","30.2",",,I,09,","","","88.5",",,,I","",""
"GG000037437","1990-12","42.083","44.7","902.0","DUSETI, GG","8",",I","3",",I","0",",I","","","","","","","19901204",",,I","","","12.0",",,I,04,","","","30.5",",,,I","",""
"GG000037437","1991-01","42.083","44.7","902.0","DUSETI, GG","10",",I","5",",I","0",",I","","","","","","","19910122",",,I","","","10.3",",,I,22,","","","37.0",",,,I","",""
"GG000037437","1991-02","42.083","44.7","902.0","DUSETI, GG","11",",I","6",",I","0",",I","","","","","","","19910210",",,I","","","12.7",",,I,10,","","","49.2",",,,I","",""
"GG000037437","1991-03","42.083","44.7","902.0","DUSETI, GG","13",",I","4",",I","0",",I","","","","","","","19910305",",,I","","","7.9",",,I,05,","","","24.3",",,,I","",""
"GG000037437","1991-04","42.083","44.7","902.0","DUSETI, GG","12",",I","7",",I","0",",I","","","","","","","19910409",",,I","","","14.9",",,I,09,","","","42.7",",,,I","",""
"GG000037437","1991-05","42.083","44.7","902.0","DUSETI, GG","14",",I","9",",I","2",",I","","","","","","","19910516",",,I","","","37.4",",,I,16,","","","104.9",",,,I","",""
"GG000037437","1991-06","42.083","44.7","902.0","DUSETI, GG","15",",I","6",",I","0",",I","","","","","","","19910616",",,I","","","21.6",",,I,16,","","","80.2",",,,I","",""
"GG000037437","1991-07","42.083","44.7","902.0","DUSETI, GG","9",",I","4",",I","0",",I","","","","","","","19910722",",,I","","","5.4",",,I,22,","","","20.8",",,,I","",""
