"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038567","1937-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19370630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1937-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19370731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1937-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19370831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1937-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19370930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1937-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19371023",",,I","","","1.0",",,I,23,","","","1.0",",,,I","",""
"UZM00038567","1937-11","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19371107",",,I","","","3.1",",,I,07,","","","4.4",",,,I","",""
"UZM00038567","1937-12","40.133","65.349","341.0","NAVOI, UZ","4",",I","3",",I","0",",I","","","","","","","19371203",",,I","","","8.8",",,I,03,","","","22.6",",,,I","",""
"UZM00038567","1938-01","40.133","65.349","341.0","NAVOI, UZ","7",",I","1",",I","0",",I","","","","","","","19380108",",,I","","","3.4",",,I,08,","","","11.8",",,,I","",""
"UZM00038567","1938-02","40.133","65.349","341.0","NAVOI, UZ","8",",I","3",",I","0",",I","","","","","","","19380227",",,I","","","10.0",",,I,27,","","","23.4",",,,I","",""
"UZM00038567","1938-03","40.133","65.349","341.0","NAVOI, UZ","10",",I","5",",I","0",",I","","","","","","","19380303",",,I","","","11.0",",,I,03,","","","33.4",",,,I","",""
"UZM00038567","1938-04","40.133","65.349","341.0","NAVOI, UZ","7",",I","5",",I","0",",I","","","","","","","19380403",",,I","","","10.3",",,I,03,","","","33.8",",,,I","",""
"UZM00038567","1938-05","40.133","65.349","341.0","NAVOI, UZ","3",",I","1",",I","0",",I","","","","","","","19380513",",,I","","","7.6",",,I,13,","","","8.8",",,,I","",""
"UZM00038567","1938-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19380630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1938-07","40.133","65.349","341.0","NAVOI, UZ","1",",I","1",",I","0",",I","","","","","","","19380707",",,I","","","4.1",",,I,07,","","","4.1",",,,I","",""
"UZM00038567","1938-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19380831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1938-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19380930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1938-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19381002",",,I","","","0.4",",,I,02,","","","0.4",",,,I","",""
"UZM00038567","1938-11","40.133","65.349","341.0","NAVOI, UZ","3",",I","2",",I","0",",I","","","","","","","19381112",",,I","","","5.0",",,I,12,","","","10.6",",,,I","",""
"UZM00038567","1938-12","40.133","65.349","341.0","NAVOI, UZ","5",",I","4",",I","0",",I","","","","","","","19381216",",,I","","","7.4",",,I,16,","","","22.3",",,,I","",""
"UZM00038567","1939-01","40.133","65.349","341.0","NAVOI, UZ","8",",I","4",",I","0",",I","","","","","","","19390113",",,I","","","15.5",",,I,13,","","","33.6",",,,I","",""
"UZM00038567","1939-02","40.133","65.349","341.0","NAVOI, UZ","6",",I","4",",I","0",",I","","","","","","","19390209",",,I","","","16.7",",,I,09,","","","30.1",",,,I","",""
"UZM00038567","1939-03","40.133","65.349","341.0","NAVOI, UZ","10",",I","6",",I","0",",I","","","","","","","19390321",",,I","","","12.6",",,I,21,","","","54.4",",,,I","",""
"UZM00038567","1939-04","40.133","65.349","341.0","NAVOI, UZ","7",",I","5",",I","0",",I","","","","","","","19390415",",,I","","","15.4",",,I,15,","","","43.2",",,,I","",""
"UZM00038567","1939-05","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19390516",",,I","","","4.7",",,I,16,","","","7.1",",,,I","",""
"UZM00038567","1939-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19390630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1939-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19390731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1939-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19390831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1939-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19390930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1939-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19391017",",,I","","","1.3",",,I,17,","","","1.4",",,,I","",""
"UZM00038567","1939-11","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","0",",I","","","","","","","19391114",",,I","","","7.0",",,I,14,","","","19.4",",,,I","",""
"UZM00038567","1939-12","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","0",",I","","","","","","","19391218",",,I","","","12.3",",,I,18,","","","32.9",",,,I","",""
"UZM00038567","1940-01","40.133","65.349","341.0","NAVOI, UZ","8",",I","4",",I","0",",I","","","","","","","19400111",",,I","","","24.1",",,I,11,","","","47.6",",,,I","",""
"UZM00038567","1940-02","40.133","65.349","341.0","NAVOI, UZ","7",",I","2",",I","0",",I","","","","","","","19400215",",,I","","","9.3",",,I,15,","","","24.6",",,,I","",""
"UZM00038567","1940-03","40.133","65.349","341.0","NAVOI, UZ","4",",I","3",",I","0",",I","","","","","","","19400323",",,I","","","9.6",",,I,23,","","","23.3",",,,I","",""
"UZM00038567","1940-04","40.133","65.349","341.0","NAVOI, UZ","3",",I","2",",I","0",",I","","","","","","","19400429",",,I","","","3.3",",,I,29,","","","8.7",",,,I","",""
"UZM00038567","1940-05","40.133","65.349","341.0","NAVOI, UZ","6",",I","2",",I","0",",I","","","","","","","19400507",",,I","","","15.2",",,I,07,","","","29.6",",,,I","",""
"UZM00038567","1940-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19400630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1940-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19400731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1940-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19400831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1940-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19400930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1940-10","40.133","65.349","341.0","NAVOI, UZ","5",",I","1",",I","0",",I","","","","","","","19401030",",,I","","","2.6",",,I,30,","","","6.3",",,,I","",""
"UZM00038567","1940-11","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19401119","+,,I","","","0.1",",,I,19,+","","","0.2",",,,I","",""
"UZM00038567","1940-12","40.133","65.349","341.0","NAVOI, UZ","6",",I","2",",I","0",",I","","","","","","","19401206",",,I","","","3.7",",,I,06,","","","12.5",",,,I","",""
"UZM00038567","1941-01","40.133","65.349","341.0","NAVOI, UZ","8",",I","2",",I","0",",I","","","","","","","19410121",",,I","","","8.2",",,I,21,","","","17.9",",,,I","",""
"UZM00038567","1941-02","40.133","65.349","341.0","NAVOI, UZ","7",",I","4",",I","0",",I","","","","","","","19410203",",,I","","","14.4",",,I,03,","","","32.4",",,,I","",""
"UZM00038567","1941-03","40.133","65.349","341.0","NAVOI, UZ","11",",I","6",",I","0",",I","","","","","","","19410331","+,,I","","","11.9",",,I,31,+","","","49.5",",,,I","",""
"UZM00038567","1941-04","40.133","65.349","341.0","NAVOI, UZ","6",",I","2",",I","0",",I","","","","","","","19410418",",,I","","","9.0",",,I,18,","","","18.5",",,,I","",""
"UZM00038567","1941-05","40.133","65.349","341.0","NAVOI, UZ","2",",I","0",",I","0",",I","","","","","","","19410521",",,I","","","0.6",",,I,21,","","","1.2",",,,I","",""
"UZM00038567","1941-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19410630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1941-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19410731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1941-08","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19410802",",,I","","","0.3",",,I,02,","","","0.3",",,,I","",""
"UZM00038567","1941-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19410930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1941-10","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19411004",",,I","","","0.2",",,I,04,","","","0.3",",,,I","",""
"UZM00038567","1941-11","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19411115",",,I","","","3.8",",,I,15,","","","6.3",",,,I","",""
"UZM00038567","1941-12","40.133","65.349","341.0","NAVOI, UZ","11",",I","6",",I","0",",I","","","","","","","19411213",",,I","","","4.2",",,I,13,","","","27.1",",,,I","",""
"UZM00038567","1942-01","40.133","65.349","341.0","NAVOI, UZ","6",",I","4",",I","0",",I","","","","","","","19420105",",,I","","","7.7",",,I,05,","","","21.5",",,,I","",""
"UZM00038567","1942-02","40.133","65.349","341.0","NAVOI, UZ","6",",I","2",",I","0",",I","","","","","","","19420205",",,I","","","5.0",",,I,05,","","","12.6",",,,I","",""
"UZM00038567","1942-03","40.133","65.349","341.0","NAVOI, UZ","8",",I","4",",I","0",",I","","","","","","","19420324",",,I","","","8.0",",,I,24,","","","29.3",",,,I","",""
"UZM00038567","1942-04","40.133","65.349","341.0","NAVOI, UZ","4",",I","3",",I","0",",I","","","","","","","19420410",",,I","","","13.1",",,I,10,","","","25.1",",,,I","",""
"UZM00038567","1942-05","40.133","65.349","341.0","NAVOI, UZ","6",",I","3",",I","0",",I","","","","","","","19420524",",,I","","","9.4",",,I,24,","","","23.4",",,,I","",""
"UZM00038567","1942-06","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19420611",",,I","","","14.9",",,I,11,","","","15.2",",,,I","",""
"UZM00038567","1942-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19420731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1942-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19420831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1942-09","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19420906",",,I","","","0.4",",,I,06,","","","0.4",",,,I","",""
"UZM00038567","1942-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19421023",",,I","","","0.3",",,I,23,","","","0.5",",,,I","",""
"UZM00038567","1942-11","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","0",",I","","","","","","","19421123",",,I","","","13.2",",,I,23,","","","32.2",",,,I","",""
"UZM00038567","1942-12","40.133","65.349","341.0","NAVOI, UZ","3",",I","2",",I","0",",I","","","","","","","19421209",",,I","","","3.2",",,I,09,","","","7.9",",,,I","",""
"UZM00038567","1943-01","40.133","65.349","341.0","NAVOI, UZ","5",",I","1",",I","0",",I","","","","","","","19430112",",,I","","","4.9",",,I,12,","","","11.0",",,,I","",""
"UZM00038567","1943-02","40.133","65.349","341.0","NAVOI, UZ","11",",I","5",",I","0",",I","","","","","","","19430211",",,I","","","9.8",",,I,11,","","","40.9",",,,I","",""
"UZM00038567","1943-03","40.133","65.349","341.0","NAVOI, UZ","17",",I","9",",I","0",",I","","","","","","","19430320",",,I","","","18.1",",,I,20,","","","82.4",",,,I","",""
"UZM00038567","1943-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19430731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1943-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19430831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1943-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19430917",",,I","","","0.2",",,I,17,","","","0.2",",,,I","",""
"UZM00038567","1943-10","40.133","65.349","341.0","NAVOI, UZ","3",",I","1",",I","0",",I","","","","","","","19431031",",,I","","","4.6",",,I,31,","","","7.7",",,,I","",""
"UZM00038567","1943-11","40.133","65.349","341.0","NAVOI, UZ","8",",I","5",",I","0",",I","","","","","","","19431116",",,I","","","6.6",",,I,16,","","","19.9",",,,I","",""
"UZM00038567","1943-12","40.133","65.349","341.0","NAVOI, UZ","5",",I","3",",I","0",",I","","","","","","","19431229",",,I","","","7.2",",,I,29,","","","16.1",",,,I","",""
"UZM00038567","1944-01","40.133","65.349","341.0","NAVOI, UZ","9",",I","2",",I","0",",I","","","","","","","19440117",",,I","","","6.0",",,I,17,","","","22.8",",,,I","",""
"UZM00038567","1944-02","40.133","65.349","341.0","NAVOI, UZ","10",",I","4",",I","0",",I","","","","","","","19440202",",,I","","","6.3",",,I,02,","","","25.2",",,,I","",""
"UZM00038567","1944-03","40.133","65.349","341.0","NAVOI, UZ","3",",I","0",",I","0",",I","","","","","","","19440317",",,I","","","0.7",",,I,17,","","","1.6",",,,I","",""
"UZM00038567","1944-04","40.133","65.349","341.0","NAVOI, UZ","7",",I","1",",I","0",",I","","","","","","","19440421",",,I","","","5.6",",,I,21,","","","13.2",",,,I","",""
"UZM00038567","1944-05","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19440531","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1944-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19440630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1944-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19440731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1944-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19440831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1944-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19440930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1944-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","1",",I","0",",I","","","","","","","19441009",",,I","","","3.7",",,I,09,","","","3.7",",,,I","",""
"UZM00038567","1944-11","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19441122",",,I","","","7.3",",,I,22,","","","9.0",",,,I","",""
"UZM00038567","1944-12","40.133","65.349","341.0","NAVOI, UZ","6",",I","1",",I","0",",I","","","","","","","19441206",",,I","","","5.5",",,I,06,","","","13.1",",,,I","",""
"UZM00038567","1945-01","40.133","65.349","341.0","NAVOI, UZ","13",",I","7",",I","0",",I","","","","","","","19450121",",,I","","","10.6",",,I,21,","","","47.5",",,,I","",""
"UZM00038567","1945-02","40.133","65.349","341.0","NAVOI, UZ","9",",I","5",",I","0",",I","","","","","","","19450224",",,I","","","5.3",",,I,24,","","","21.2",",,,I","",""
"UZM00038567","1945-03","40.133","65.349","341.0","NAVOI, UZ","9",",I","6",",I","0",",I","","","","","","","19450326",",,I","","","15.2",",,I,26,","","","49.5",",,,I","",""
"UZM00038567","1945-04","40.133","65.349","341.0","NAVOI, UZ","9",",I","4",",I","0",",I","","","","","","","19450416",",,I","","","16.7",",,I,16,","","","31.7",",,,I","",""
"UZM00038567","1945-05","40.133","65.349","341.0","NAVOI, UZ","4",",I","3",",I","0",",I","","","","","","","19450501",",,I","","","11.5",",,I,01,","","","27.2",",,,I","",""
"UZM00038567","1945-06","40.133","65.349","341.0","NAVOI, UZ","2",",I","0",",I","0",",I","","","","","","","19450603",",,I","","","1.2",",,I,03,","","","2.6",",,,I","",""
"UZM00038567","1945-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19450731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1945-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19450831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1945-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19450918",",,I","","","0.1",",,I,18,","","","0.1",",,,I","",""
"UZM00038567","1945-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19451025",",,I","","","0.4",",,I,25,","","","0.5",",,,I","",""
"UZM00038567","1945-11","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","0",",I","","","","","","","19451119",",,I","","","14.3",",,I,19,","","","25.1",",,,I","",""
"UZM00038567","1946-01","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","0",",I","","","","","","","19460122",",,I","","","13.0",",,I,22,","","","32.1",",,,I","",""
"UZM00038567","1946-02","40.133","65.349","341.0","NAVOI, UZ","9",",I","7",",I","0",",I","","","","","","","19460220",",,I","","","8.0",",,I,20,","","","36.5",",,,I","",""
"UZM00038567","1946-03","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","0",",I","","","","","","","19460316",",,I","","","6.2",",,I,16,","","","19.1",",,,I","",""
"UZM00038567","1946-04","40.133","65.349","341.0","NAVOI, UZ","3",",I","1",",I","0",",I","","","","","","","19460419",",,I","","","6.5",",,I,19,","","","9.1",",,,I","",""
"UZM00038567","1946-05","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19460505",",,I","","","18.0",",,I,05,","","","19.7",",,,I","",""
"UZM00038567","1946-06","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19460611",",,I","","","0.4",",,I,11,","","","0.4",",,,I","",""
"UZM00038567","1946-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19460731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1946-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19460831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1946-09","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19460920",",,I","","","1.5",",,I,20,","","","1.5",",,,I","",""
"UZM00038567","1946-10","40.133","65.349","341.0","NAVOI, UZ","3",",I","1",",I","0",",I","","","","","","","19461006",",,I","","","7.0",",,I,06,","","","8.2",",,,I","",""
"UZM00038567","1946-11","40.133","65.349","341.0","NAVOI, UZ","2",",I","0",",I","0",",I","","","","","","","19461102",",,I","","","1.3",",,I,02,","","","1.7",",,,I","",""
"UZM00038567","1946-12","40.133","65.349","341.0","NAVOI, UZ","8",",I","4",",I","0",",I","","","","","","","19461221",",,I","","","6.5",",,I,21,","","","22.5",",,,I","",""
"UZM00038567","1947-01","40.133","65.349","341.0","NAVOI, UZ","12",",I","4",",I","0",",I","","","","","","","19470127",",,I","","","8.6",",,I,27,","","","33.6",",,,I","",""
"UZM00038567","1947-02","40.133","65.349","341.0","NAVOI, UZ","4",",I","2",",I","0",",I","","","","","","","19470221",",,I","","","3.3",",,I,21,","","","8.4",",,,I","",""
"UZM00038567","1947-03","40.133","65.349","341.0","NAVOI, UZ","4",",I","3",",I","0",",I","","","","","","","19470321",",,I","","","10.5",",,I,21,","","","18.9",",,,I","",""
"UZM00038567","1947-04","40.133","65.349","341.0","NAVOI, UZ","4",",I","2",",I","0",",I","","","","","","","19470419",",,I","","","8.9",",,I,19,","","","16.6",",,,I","",""
"UZM00038567","1947-05","40.133","65.349","341.0","NAVOI, UZ","2",",I","1",",I","0",",I","","","","","","","19470516",",,I","","","5.4",",,I,16,","","","6.2",",,,I","",""
"UZM00038567","1947-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19470630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1947-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19470731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1947-08","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19470831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038567","1947-09","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19470930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1947-10","40.133","65.349","341.0","NAVOI, UZ","1",",I","1",",I","0",",I","","","","","","","19471015",",,I","","","3.2",",,I,15,","","","3.2",",,,I","",""
"UZM00038567","1947-11","40.133","65.349","341.0","NAVOI, UZ","5",",I","0",",I","0",",I","","","","","","","19471114",",,I","","","2.1",",,I,14,","","","6.2",",,,I","",""
"UZM00038567","1947-12","40.133","65.349","341.0","NAVOI, UZ","1",",I","0",",I","0",",I","","","","","","","19471226",",,I","","","1.2",",,I,26,","","","1.3",",,,I","",""
"UZM00038567","1948-01","40.133","65.349","341.0","NAVOI, UZ","3",",I","3",",I","0",",I","","","","","","","19480114",",,I","","","7.1",",,I,14,","","","19.8",",,,I","",""
"UZM00038567","1948-02","40.133","65.349","341.0","NAVOI, UZ","3",",I","1",",I","0",",I","","","","","","","19480219",",,I","","","17.4",",,I,19,","","","18.6",",,,I","",""
"UZM00038567","1948-03","40.133","65.349","341.0","NAVOI, UZ","7",",I","3",",I","1",",I","","","","","","","19480301",",,I","","","35.5",",,I,01,","","","69.8",",,,I","",""
"UZM00038567","1948-04","40.133","65.349","341.0","NAVOI, UZ","10",",I","5",",I","0",",I","","","","","","","19480401",",,I","","","16.0",",,I,01,","","","43.0",",,,I","",""
"UZM00038567","1948-05","40.133","65.349","341.0","NAVOI, UZ","3",",I","1",",I","0",",I","","","","","","","19480502",",,I","","","3.6",",,I,02,","","","7.5",",,,I","",""
"UZM00038567","1948-06","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19480630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038567","1948-07","40.133","65.349","341.0","NAVOI, UZ","0",",I","0",",I","0",",I","","","","","","","19480731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
