"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008300418","1996-11","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","13","2,C","6","2,C","1","2,C","","","0","5,C","11","5,C","2","1,C","0","1,C","0","1,C","19961125",",5,C","","","19961126",",2,C","19961109",",1,C","-4.7","5,C,25,","","","28.2","2,,C,26,","12.5","1,C,09,","","","","","88.0","2,,,C","2.85","6,C","4.91","1,,,C","0.79","5,,,C","","","",""
"CA008300418","1996-12","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","9","4,C","7","4,C","0","4,C","","","","","","","4","3,C","0","3,C","0","3,C","","","","","19961225",",4,C","19961218",",3,C","","","","","14.8","4,,C,25,","10.7","3,C,18,","","","","","59.2","4,,,C","","","3.62","3,,,C","","","","","",""
"CA008300418","1997-01","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","13","4,C","6","4,C","0","4,C","","","","","","","19","3,C","0","3,C","0","3,C","","","","","19970128",",4,C","19970116",",3,C","","","","","13.6","4,,C,28,","4.9","3,C,16,","","","","","40.6","4,,,C","","","-2.43","3,,,C","","","","","",""
"CA008300418","1997-02","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","13","2,C","8","2,C","0","2,C","","","1","4,C","24","4,C","19","4,C","0","4,C","0","4,C","19970226",",4,C","","","19970205",",2,C","19970205",",4,C","-17.8","4,C,26,","","","22.4","2,,C,05,","2.2","4,C,05,","","","","","59.6","2,,,C","-8.02","6,C","-4.15","4,,,C","-11.89","4,,,C","","","",""
"CA008300418","1997-03","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","8","3,C","4","3,C","0","3,C","","","","","","","20","4,C","0","4,C","0","4,C","","","","","19970326",",3,C","19970302",",4,C","","","","","12.2","3,,C,26,","5.3","4,C,02,","","","","","42.8","3,,,C","","","-2.87","4,,,C","","","","","",""
"CA008300418","1997-04","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","10","4,C","5","4,C","0","4,C","","","","","","","6","5,C","0","5,C","0","5,C","","","","","19970413",",4,C","19970427",",5,C","","","","","17.4","4,,C,13,","3.8","5,C,27,","","","","","48.6","4,,,C","","","1.23","5,,,C","","","","","",""
"CA008300418","1997-06","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","5,C","8","5,C","5","5,C","0","5,C","","","0","5,C","0","5,C","0","5,C","0","5,C","0","5,C","19970606","+,5,C","","","19970622",",5,C","19970610",",5,C","4.8","5,C,06,+","","","20.4","5,,C,22,","20.5","5,C,10,","","","178.7","5,C","66.4","5,,,C","11.19","5,C","13.67","5,,,C","8.70","5,,,C","","","",""
"CA008300418","1997-07","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","11","2,C","3","2,C","1","2,C","","","","","","","0","2,C","7","2,C","0","2,C","","","","","19970719",",2,C","19970717",",2,C","","","","","26.2","2,,C,19,","25.3","2,C,17,","","","","","55.2","2,,,C","","","20.22","2,,,C","","","","","",""
"CA008300418","1997-08","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","14.4","1,C","11",",C","5",",C","1",",C","","","0","1,C","0","1,C","0",",C","6",",C","0",",C","19970820",",1,C","","","19970830",",,C","19970811",",,C","10.5","1,C,20,","","","28.8",",,C,30,","28.6",",C,11,","","","40.8",",C","67.6",",,,C","17.41","1,C","19.45",",,,C","15.37","1,,,C","","","",""
"CA008300418","1997-09","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","13","1,C","9","1,C","0","1,C","","","0","5,C","0","5,C","0","1,C","0","1,C","0","1,C","19970925",",5,C","","","19970921",",1,C","19970902",",1,C","4.5","5,C,25,","","","21.8","1,,C,21,","19.5","1,C,02,","","","","","95.6","1,,,C","14.32","6,C","16.53","1,,,C","12.12","5,,,C","","","",""
"CA008300418","1997-10","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","2,C","8","3,C","1","3,C","0","3,C","","","0","2,C","2","2,C","0",",C","0",",C","0",",C","19971025",",2,C","","","19971027",",3,C","19971001",",,C","-1.0","2,C,25,","","","20.8","3,,C,27,","16.4",",C,01,","","","308.3",",C","28.6","3,,,C","7.75","2,C","9.91",",,,C","5.59","2,,,C","","","",""
"CA008300418","1997-11","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","5,C","17","2,C","8","2,C","0","2,C","","","0","5,C","13","5,C","2",",C","0",",C","0",",C","19971125","+,5,C","","","19971104",",2,C","19971103",",,C","-4.5","5,C,25,+","","","20.6","2,,C,04,","13.0",",C,03,","","","380.2",",C","99.6","2,,,C","3.30","5,C","5.45",",,,C","1.15","5,,,C","","","",""
"CA008300418","1997-12","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","4,C","14",",C","8",",C","1",",C","","","0","3,C","23","3,C","9","2,C","0","2,C","0","2,C","19971215",",3,C","","","19971202",",,C","19971230",",2,C","-10.1","3,C,15,","","","37.0",",,C,02,","6.5","2,C,30,","","","530.4","2,C","96.8",",,,C","-1.28","4,C","0.99","2,,,C","-3.55","3,,,C","","","",""
"CA008300418","1998-01","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","15","3,C","9","3,C","0","3,C","","","","","","","22","1,C","0","1,C","0","1,C","","","","","19980124",",3,C","19980104",",1,C","","","","","19.2","3,,C,24,","7.7","1,C,04,","","","","","84.8","3,,,C","","","-1.65","1,,,C","","","","","",""
"CA008300418","1998-02","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","1,C","8",",C","4",",C","0",",C","","","0","1,C","25","1,C","18",",C","0",",C","0",",C","19980209","+,1,C","","","19980219",",,C","19980212",",,C","-12.4","1,C,09,+","","","8.6",",,C,19,","3.2",",C,12,","","","604.2",",C","29.2",",,,C","-3.98","1,C","-1.95",",,,C","-6.00","1,,,C","","","",""
"CA008300418","1998-03","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","3,C","14","1,C","7","1,C","0","1,C","","","0","3,C","24","3,C","15","1,C","0","1,C","0","1,C","19980313",",3,C","","","19980303",",1,C","19980329",",1,C","-12.1","3,C,13,","","","14.6","1,,C,03,","13.9","1,C,29,","","","542.9","1,C","58.2","1,,,C","-1.07","3,C","1.45","1,,,C","-3.59","3,,,C","","","",""
"CA008300418","1998-04","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","1,C","11",",C","2",",C","0",",C","","","0","1,C","17","1,C","4",",C","0",",C","0",",C","19980411",",1,C","","","19980402",",,C","19980429",",,C","-3.4","1,C,11,","","","23.6",",,C,02,","13.5",",C,29,","","","473.3",",C","39.0",",,,C","2.18","1,C","4.13",",,,C","0.22","1,,,C","","","",""
"CA008300418","1998-05","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","3,C","10",",C","6",",C","0",",C","","","0","3,C","0","3,C","0",",C","1",",C","0",",C","19980517",",3,C","","","19980522",",,C","19980529",",,C","1.4","3,C,17,","","","23.6",",,C,22,","21.1",",C,29,","","","269.8",",C","46.6",",,,C","8.71","3,C","11.46",",,,C","5.95","3,,,C","","","",""
"CA008300418","1998-06","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","2,C","9",",C","5",",C","0",",C","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","19980607",",2,C","","","19980603",",,C","19980619",",,C","6.2","2,C,07,","","","22.8",",,C,03,","18.7",",C,19,","","","170.5",",C","101.2",",,,C","12.25","2,C","14.28",",,,C","10.22","2,,,C","","","",""
"CA008300418","1998-07","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","26.2","2,C","11",",C","5",",C","0",",C","","","0","2,C","0","2,C","0",",C","15",",C","0",",C","19980712",",2,C","","","19980711",",,C","19980715",",,C","9.8","2,C,12,","","","8.2",",,C,11,","26.6",",C,15,","42.1","C","42.1",",C","36.0",",,,C","17.81","2,C","20.25",",,,C","15.36","2,,,C","","","",""
"CA008300418","1998-08","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","26.0","2,C","12",",C","5",",C","0",",C","","","0","2,C","0","2,C","0",",C","19",",C","0",",C","19980813",",2,C","","","19980818",",,C","19980809",",,C","11.4","2,C,13,","","","24.6",",,C,18,","31.6",",C,09,","71.4","C","29.3",",C","56.6",",,,C","18.17","2,C","21.03",",,,C","15.32","2,,,C","","","",""
"CA008300418","1998-09","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","15","3,C","6","3,C","1","3,C","","","","","","","","","","","","","","","","","19980922",",3,C","","","","","","","35.6","3,,C,22,","","","","","","","98.8","3,,,C","","","","","","","","","",""
"CA008300418","1998-10","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","4,C","9","3,C","5","3,C","0","3,C","","","0","4,C","0","4,C","0",",C","0",",C","0",",C","19981027",",4,C","","","19981029",",3,C","19981019",",,C","1.0","4,C,27,","","","13.0","3,,C,29,","18.2",",C,19,","","","259.3",",C","38.8","3,,,C","8.83","4,C","10.93",",,,C","6.73","4,,,C","","","",""
"CA008300418","1998-11","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","","","13","5,C","5","5,C","1","5,C","","","","","","","1","2,C","0","2,C","0","2,C","","","","","19981115",",5,C","19981124",",2,C","","","","","25.6","5,,C,15,","11.5","2,C,24,","","","","","54.8","5,,,C","","","5.13","2,,,C","","","","","",""
"CA008300418","1998-12","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","4,C","13",",C","5",",C","0",",C","","","1","3,C","23","3,C","9","1,C","0","1,C","0","1,C","19981231",",3,C","","","19981218",",,C","19981207",",1,C","-18.2","3,C,31,","","","12.2",",,C,18,","13.3","1,C,07,","","","521.4","1,C","42.0",",,,C","-1.13","4,C","1.75","1,,,C","-4.01","3,,,C","","","",""
"CA008300418","1999-01","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0","4,C","17",",C","10",",C","0",",C","","","1","4,C","26","4,C","17",",C","0",",C","0",",C","19990102",",4,C","","","19990109",",,C","19990125",",,C","-22.9","4,C,02,","","","21.6",",,C,09,","9.9",",C,25,","","","631.1",",C","77.6",",,,C","-4.93","4,C","-1.33",",,,C","-8.53","4,,,C","","","",""
"CA008300418","1999-02","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0","2,C","16",",C","9",",C","0",",C","","","0","2,C","26","2,C","20",",C","0",",C","0",",C","19990222",",2,C","","","19990220",",,C","19990213",",,C","-17.3","2,C,22,","","","14.6",",,C,20,","3.4",",C,13,","","","592.1",",C","86.6",",,,C","-4.54","2,C","-2.13",",,,C","-6.95","2,,,C","","","",""
"CA008300418","1999-03","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","25",",C","3",",C","0",",C","0",",C","19990306",",,C","","","19990309",",,C","19990324",",,C","-8.7",",C,06,","","","20.6",",,C,09,","6.1",",C,24,","","","550.6",",C","96.4",",,,C","0.57",",C","2.64",",,,C","-1.50",",,,C","","","",""
"CA008300418","1999-04","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","","","0",",C","15",",C","5",",C","0",",C","0",",C","19990406",",,C","","","19990413",",,C","19990423",",,C","-3.8",",C,06,","","","27.2",",,C,13,","8.9",",C,23,","","","503.5",",C","59.4",",,,C","1.55",",C","3.41",",,,C","-0.31",",,,C","","","",""
"CA008300418","1999-05","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0","1,C","11",",C","4",",C","0",",C","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19990513",",1,C","","","19990511",",,C","19990505",",,C","0.8","1,C,13,","","","14.8",",,C,11,","19.4",",C,05,","","","274.2",",C","45.6",",,,C","9.21","1,C","12.48",",,,C","5.94","1,,,C","","","",""
"CA008300418","1999-06","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","6.6","C","6.6","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","7",",C","0",",C","19990608",",1,C","","","","","19990613",",,C","7.7","1,C,08,","","","","","26.2",",C,13,","","","89.0",",C","","","15.48","1,C","18.10",",,,C","12.86","1,,,C","","","",""
"CA008300418","1999-07","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","45.7","C","39.1","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","19990709",",1,C","","","","","19990717",",1,C","12.4","1,C,09,","","","","","28.9","1,C,17,","17.2","C","17.2","1,C","","","19.06","1,C","21.48","1,,,C","16.65","1,,,C","","","",""
"CA008300418","1999-08","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","66.9","C","21.2","1,C","20",",C","9",",C","1",",C","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","19990810",",1,C","","","19990815",",,C","19990826",",,C","10.9","1,C,10,","","","36.8",",,C,15,","28.5",",C,26,","43.6","C","26.4",",C","143.8",",,,C","18.22","1,C","20.73",",,,C","15.71","1,,,C","","","",""
"CA008300418","1999-09","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","88.7","C","21.8","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","8","5,C","0","5,C","19990928","+,5,C","","","","","19990908",",5,C","9.0","5,C,28,+","","","","","24.1","5,C,08,","81.4","C","37.8","5,C","","","17.69","5,C","19.81","5,,,C","15.57","5,,,C","","","",""
"CA008300418","1999-10","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","88.7","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19991026",",,C","","","","","19991001",",,C","0.1",",C,26,","","","","","17.1",",C,01,","395.7","C","314.3",",C","","","8.19",",C","11.10",",,,C","5.28",",,,C","","","",""
"CA008300418","1999-11","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","88.7","C","0.0",",C","30",",C","21",",C","0",",C","","","0",",C","8",",C","1",",C","0",",C","0",",C","19991118",",,C","","","19991127",",,C","19991103",",,C","-4.6",",C,18,","","","22.0",",,C,27,","13.5",",C,03,","809.6","C","413.9",",C","161.4",",,,C","4.54",",C","7.13",",,,C","1.94",",,,C","","","",""
"CA008300418","1999-12","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","88.7","C","0.0",",C","31",",C","29",",C","1",",C","","","0",",C","19",",C","8",",C","0",",C","0",",C","19991231",",,C","","","19991207",",,C","19991206",",,C","-12.8",",C,31,","","","25.6",",,C,07,","9.8",",C,06,","1385.0","C","575.4",",C","294.6",",,,C","-0.23",",C","2.48",",,,C","-2.94",",,,C","","","",""
"CA008300418","2000-01","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0",",C","31",",C","28",",C","1",",C","","","0",",C","30",",C","17",",C","0",",C","0",",C","20000123","+,,C","","","20000107",",,C","20000105",",,C","-17.6",",C,23,+","","","26.4",",,C,07,","9.4",",C,05,","2092.2","C","707.2",",C","291.4",",,,C","-4.48",",C","-0.76",",,,C","-8.20",",,,C","","","",""
"CA008300418","2000-02","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","0.0","C","0.0",",C","26","1,C","21","1,C","0","1,C","","","2",",C","28",",C","17",",C","0",",C","0",",C","20000210",",,C","","","20000216",",1,C","20000228",",,C","-19.5",",C,10,","","","18.0","1,,C,16,","7.1",",C,28,","2779.6","C","687.4",",C","169.4","1,,,C","-5.37",",C","-1.30",",,,C","-9.44",",,,C","","","",""
"CA008300418","2000-04","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0",",C","","","","","","","","","0",",C","12",",C","0",",C","0",",C","0",",C","20000417",",,C","","","","","20000403",",,C","-3.7",",C,17,","","","","","8.5",",C,03,","","","487.6",",C","","","2.08",",C","3.96",",,,C","0.20",",,,C","","","",""
"CA008300418","2000-05","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","0.0","1,C","","","","","","","","","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","20000506",",1,C","","","","","20000522",",1,C","-0.5","1,C,06,","","","","","16.1","1,C,22,","","","384.3","1,C","","","5.52","1,C","7.93","1,,,C","3.12","1,,,C","","","",""
"CA008300418","2000-06","46.4667","-61.9833","8.0","EAST POINT AUT, PE CA","","","1.5",",C","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","20000608",",,C","","","","","20000617",",,C","5.2",",C,08,","","","","","25.3",",C,17,","","","167.8",",C","","","12.79",",C","15.69",",,,C","9.89",",,,C","","","",""
