"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014771","1955-11","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","495.9","0","0.0",",0","17",",0","6",",0","0",",0","3",",0","2",",0","0",",0","15",",0","4",",0","0",",0","0",",0","9","","","","19551129",",,0","19551120",",,0","19551119",",,0","3","","19551116",",,0","19551102",",,0","-10.6",",0,29,","76",",,0,20,","89",",,0,19,","16.8",",,0,16,","18.9",",0,02,","722.6","0","443.4",",0","68.5",",,,0","","","","","","","","","198",",,,0","3.55",",0","7.19",",,,0","-0.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1955-12","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","495.9","0","0.0",",0","19",",0","11",",0","0",",0","25",",0","11",",0","4",",0","29",",0","21",",0","0",",0","0",",0","14","","","","19551221",",,0","19551223",",,0","19551211",",,0","","","19551204",",,0","19551204",",,0","-28.9",",0,21,","254",",,0,23,","135",",,0,11,","8.6",",,0,04,","11.7",",0,04,","1469.3","0","746.7",",0","64.3",",,,0","","","","","","","","","971",",,,0","-5.75",",0","-1.77",",,,0","-9.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-01","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","31",",0","10",",0","2",",0","29",",0","22",",0","0",",0","0",",0","9","","","","19560102",",,0","19560131",",,0","19560130",",,0","","","19560130",",,0","19560110",",,0","-21.7",",0,02,","279",",,0,31,","157",",,0,30,","14.5",",,0,30,","5.0",",0,10,","2199.3","0","730.0",",0","58.0",",,,0","","","","","","","","","665",",,,0","-5.21",",0","-2.39",",,,0","-8.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-02","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","10",",0","0",",0","29",",0","13",",0","2",",0","27",",0","13",",0","0",",0","0",",0","11","","","","19560204",",,0","19560224","+,,0","19560222",",,0","","","19560206",",,0","19560225",",,0","-19.4",",0,04,","305",",,0,24,+","94",",,0,22,","17.3",",,0,06,","12.8",",0,25,","2811.9","0","612.6",",0","99.3",",,,0","","","","","","","","","804",",,,0","-2.79",",0","0.91",",,,0","-6.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-03","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","10",",0","0",",0","20",",0","12",",0","1",",0","29",",0","10",",0","0",",0","0",",0","10","","","","19560318",",,0","19560317",",,0","19560314",",,0","2","","19560314",",,0","19560311",",,0","-20.6",",0,18,","305",",,0,17,","218",",,0,14,","24.1",",,0,14,","13.3",",0,11,","3440.4","0","628.5",",0","117.5",",,,0","","","","","","","","","914",",,,0","-1.94",",0","2.38",",,,0","-6.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-04","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","6",",0","1",",0","3",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","13","","","","19560402",",,0","19560408",",,0","19560408",",,0","3","","19560428",",,0","19560428",",,0","-5.6",",0,02,","127",",,0,08,","109",",,0,08,","26.9",",,0,28,","20.6",",0,28,","3808.7","0","368.3",",0","85.3",",,,0","","","","","","","","","158",",,,0","6.06",",0","10.95",",,,0","1.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-05","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","17.5","0","17.5",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","10","","","","19560508",",,0","19560531","+,,0","19560517","+,,0","6","","19560531",",,0","19560514",",,0","-2.2",",0,08,","0",",,0,31,+","0",",T,0,17,+","15.7",",,0,31,","30.0",",0,14,","4026.5","0","217.8",",0","76.9",",,,0","","","","","","","","","0",",T,,0","11.87",",0","18.06",",,,0","5.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-06","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","80.0","0","62.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","11","","","","19560619",",,0","19560630","+,,0","19560630","+,,0","4","","19560615",",,0","19560615","+,,0","6.7",",0,19,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,15,","33.3",",0,15,+","4055.3","0","28.8",",0","43.6",",,,0","","","","","","","","","0",",,,0","19.46",",0","25.52",",,,0","13.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-07","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","146.7","0","66.7",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","15","","","","19560718","+,,0","19560731","+,,0","19560731","+,,0","8","","19560705",",,0","19560701",",,0","10.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","32.8",",0,01,","12.2","0","12.2",",0","95.3",",,,0","","","","","","","","","0",",,,0","20.09",",0","24.99",",,,0","15.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-08","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","225.3","0","78.6",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","","","19560822",",,0","19560831","+,,0","19560831","+,,0","5","","19560830",",,0","19560831",",,0","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,30,","32.2",",0,31,","18.3","0","6.1",",0","213.4",",,,0","","","","","","","","","0",",,,0","20.67",",0","26.13",",,,0","15.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-09","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","249.7","0","24.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","17","","","","19560928",",,0","19560930","+,,0","19560930","+,,0","7","","19560901",",,0","19560905","+,,0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,01,","31.1",",0,05,+","146.3","0","128.0",",0","108.5",",,,0","","","","","","","","","0",",,,0","14.88",",0","20.37",",,,0","9.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-10","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","249.7","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","13","","","","19561012",",,0","19561031","+,,0","19561031","+,,0","2","","19561027",",,0","19561015",",,0","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","27.2",",0,15,","358.4","0","212.1",",0","32.5",",,,0","","","","","","","","","0",",,,0","11.49",",0","18.00",",,,0","4.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-11","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","251.1","0","1.4",",0","12",",0","7",",0","0",",0","7",",0","2",",0","0",",0","17",",0","4",",0","3",",0","0",",0","11","","","","19561124",",,0","19561124",",,0","19561123",",,0","","","19561121",",,0","19561101",",,0","-15.0",",0,24,","102",",,0,24,","94",",,0,23,","21.6",",,0,21,","25.0",",0,01,","757.6","0","399.2",",0","60.6",",,,0","","","","","","","","","197",",,,0","5.07",",0","9.66",",,,0","0.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1956-12","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","251.1","0","0.0",",0","22",",0","12",",0","0",",0","8",",0","6",",0","0",",0","24",",0","5",",0","0",",0","0",",0","11","","","","19561230",",,0","19561231",",,0","19561231",",,0","","","19561222",",,0","19561206",",,0","-16.1",",0,30,","152",",,0,31,","104",",,0,31,","17.0",",,0,22,","17.8",",0,06,","1304.6","0","547.0",",0","76.6",",,,0","","","","","","","","","427",",,,0","0.69",",0","4.55",",,,0","-3.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-01","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","8",",0","0",",0","29",",0","9",",0","5",",0","29",",0","24",",0","0",",0","0",",0","6","","","","19570115",",,0","19570111","+,,0","19570110",",,0","","","19570110",",,0","19570122",",,0","-31.1",",0,15,","330",",,0,11,+","178",",,0,10,","12.2",",,0,10,","13.9",",0,22,","2101.9","0","797.3",",0","55.8",",,,0","","","","","","","","","639",",,,0","-7.39",",0","-2.20",",,,0","-12.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-02","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","9",",0","2",",0","0",",0","26",",0","9",",0","0",",0","0",",0","8","","","","19570212",",,0","19570221","+,,0","19570220",",,0","","","19570226",",,0","19570225",",,0","-13.9",",0,12,","51",",,0,21,+","48",",,0,20,","21.6",",,0,26,","18.9",",0,25,","2640.4","0","538.5",",0","44.8",",,,0","","","","","","","","","171",",,,0","-0.90",",0","3.53",",,,0","-5.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-03","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","9",",0","4",",0","0",",0","23",",0","3",",0","0",",0","0",",0","13","","","","19570305",",,0","19570310","+,,0","19570308",",,0","","","19570308",",,0","19570314",",,0","-11.1",",0,05,","152",",,0,10,+","140",",,0,08,","22.4",",,0,08,","19.4",",0,14,","3155.9","0","515.5",",0","51.2",",,,0","","","","","","","","","324",",,,0","1.70",",0","5.78",",,,0","-2.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-04","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","10.0","0","10.0",",0","21",",0","9",",0","0",",0","2",",0","3",",0","0",",0","13",",0","0",",0","10",",0","0",",0","12","","","","19570403",",,0","19570409",",,0","19570409",",,0","2","","19570405",",,0","19570420",",,0","-5.0",",0,03,","102",",,0,09,","58",",,0,09,","14.5",",,0,05,","29.4",",0,20,","3442.1","0","286.2",",0","66.3",",,,0","","","","","","","","","178",",,,0","9.13",",0","14.24",",,,0","4.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-05","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","25.3","0","15.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","10","","","","19570503",",,0","19570531","+,,0","19570504","+,,0","3","","19570519",",,0","19570526",",,0","-1.7",",0,03,","0",",,0,31,+","0",",T,0,04,+","22.6",",,0,19,","28.9",",0,26,","3612.3","0","170.2",",0","73.1",",,,0","","","","","","","","","0",",T,,0","13.34",",0","19.11",",,,0","7.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-06","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","136.4","0","111.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","11","","","","19570608",",,0","19570630","+,,0","19570630","+,,0","8","","19570619",",,0","19570618",",,0","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,19,","35.6",",0,18,","3633.8","0","21.5",",0","106.3",",,,0","","","","","","","","","0",",,,0","21.32",",0","27.32",",,,0","15.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-07","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","235.9","0","99.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","7","","","","19570702",",,0","19570731","+,,0","19570731","+,,0","7","","19570729",",,0","19570721",",,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,29,","33.9",",0,21,","6.2","0","6.2",",0","155.8",",,,0","","","","","","","","","0",",,,0","21.34",",0","27.29",",,,0","15.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-08","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","294.8","0","58.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8","","","","19570828",",,0","19570831","+,,0","19570831","+,,0","2","","19570803",",,0","19570803",",,0","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,03,","33.3",",0,03,","29.3","0","23.1",",0","87.7",",,,0","","","","","","","","","0",",,,0","19.49",",0","25.32",",,,0","13.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-09","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","328.7","0","33.9",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11","","","","19570928",",,0","19570930","+,,0","19570930","+,,0","2","","19570902",",,0","19570921",",,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,02,","31.1",",0,21,","104.0","0","74.7",",0","58.0",",,,0","","","","","","","","","0",",,,0","16.97",",0","22.98",",,,0","10.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-10","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","328.7","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","9","","","","19571026",",,0","19571028","+,,0","19571028","+,,0","","","19571018",",,0","19571016",",,0","-3.3",",0,26,","0",",T,0,28,+","0",",T,0,28,+","11.7",",,0,18,","22.8",",0,16,","361.3","0","257.3",",0","23.8",",,,0","","","","","","","","","0",",T,,0","10.03",",0","15.30",",,,0","4.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-11","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","328.7","0","0.0",",0","18",",0","7",",0","0",",0","2",",0","1",",0","0",",0","12",",0","2",",0","0",",0","0",",0","8","","","","19571127",",,0","19571110",",,0","19571110",",,0","","","19571119",",,0","19571119",",,0","-11.1",",0,27,","102",",,0,10,","97",",,0,10,","11.2",",,0,19,","19.4",",0,19,","744.8","0","383.5",",0","47.4",",,,0","","","","","","","","","127",",,,0","5.55",",0","9.68",",,,0","1.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1957-12","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","328.7","0","0.0",",0","18",",0","8",",0","0",",0","10",",0","5",",0","0",",0","25",",0","5",",0","0",",0","0",",0","10","","","","19571212",",,0","19571213",",,0","19571212",",,0","","","19571226",",,0","19571220",",,0","-13.9",",0,12,","229",",,0,13,","130",",,0,12,","16.0",",,0,26,","18.9",",0,20,","1275.9","0","531.1",",0","73.9",",,,0","","","","","","","","","343",",,,0","1.20",",0","5.20",",,,0","-2.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-01","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","13",",0","1",",0","30",",0","14",",0","7",",0","31",",0","17",",0","0",",0","0",",0","10","","","","19580120",",,0","19580119",",,0","19580102",",,0","","","19580125",",,0","19580101",",,0","-20.6",",0,20,","305",",,0,19,","137",",,0,02,","36.1",",,0,25,","7.2",",0,01,","2027.5","0","751.6",",0","113.4",",,,0","","","","","","","","","905",",,,0","-5.91",",0","-1.67",",,,0","-10.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-02","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","14",",0","1",",0","28",",0","13",",0","3",",0","26",",0","19",",0","0",",0","0",",0","8","","","","19580213",",,0","19580221","+,,0","19580209",",,0","","","19580209",",,0","19580224",",,0","-21.7",",0,13,","1219",",,0,21,+","378",",,0,09,","25.4",",,0,09,","8.9",",0,24,","2735.3","0","707.8",",0","134.3",",,,0","","","","","","","","","1845",",,,0","-6.95",",0","-3.26",",,,0","-10.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-03","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","23",",0","5",",0","0",",0","29",",0","3",",0","0",",0","0",",0","17","","","","19580310",",,0","19580302","+,,0","19580316",",,0","","","19580316",",,0","19580330",",,0","-7.2",",0,10,","381",",,0,02,+","81",",,0,16,","6.9",",,0,16,","12.8",",0,30,","3264.3","0","529.0",",0","33.7",",,,0","","","","","","","","","318",",,,0","1.27",",0","4.37",",,,0","-1.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-04","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.6","0","0.6",",0","11",",0","7",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","7",",0","0",",0","8","","","","19580409",",,0","19580409",",,0","19580408",",,0","1","","19580421",",,0","19580418",",,0","-5.6",",0,09,","25",",,0,09,","48",",,0,08,","19.3",",,0,21,","26.7",",0,18,","3543.4","0","279.1",",0","85.4",",,,0","","","","","","","","","48",",,,0","9.05",",0","14.98",",,,0","3.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-05","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","6.4","0","5.8",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","7","","","","19580506",",,0","19580531","+,,0","19580531","+,,0","2","","19580503",",,0","19580531",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","30.6",",0,31,","3730.6","0","187.2",",0","94.3",",,,0","","","","","","","","","0",",,,0","12.48",",0","18.64",",,,0","6.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-06","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","30.2","0","23.8",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","19580618",",,0","19580630","+,,0","19580630","+,,0","4","","19580601",",,0","19580601",",,0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,01,","31.1",",0,01,","3797.1","0","66.5",",0","133.1",",,,0","","","","","","","","","0",",,,0","16.91",",0","22.57",",,,0","11.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-07","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","128.6","0","98.4",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","","","19580721",",,0","19580731","+,,0","19580731","+,,0","6","","19580716",",,0","19580715",",,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","31.1",",0,15,","4.4","0","4.4",",0","92.1",",,,0","","","","","","","","","0",",,,0","21.37",",0","26.36",",,,0","16.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-08","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","209.9","0","81.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11","","","","19580827",",,0","19580831","+,,0","19580831","+,,0","6","","19580824",",,0","19580831",",,0","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","33.3",",0,31,","15.2","0","10.8",",0","52.5",",,,0","","","","","","","","","0",",,,0","20.61",",0","26.66",",,,0","14.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-09","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","234.6","0","24.7",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10","","","","19580912","+,,0","19580930","+,,0","19580930","+,,0","4","","19580904",",,0","19580906",",,0","6.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,04,","30.0",",0,06,","91.3","0","76.1",",0","124.2",",,,0","","","","","","","","","0",",,,0","16.62",",0","21.56",",,,0","11.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-10","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","236.8","0","2.2",",0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","11","","","","19581006",",,0","19581031","+,,0","19581026",",,0","4","","19581016",",,0","19581009",",,0","-2.2",",0,06,","0",",,0,31,+","0",",T,0,26,","12.4",",,0,16,","27.8",",0,09,","346.1","0","254.8",",0","85.5",",,,0","","","","","","","","","0",",T,,0","10.19",",0","15.15",",,,0","5.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-11","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","236.8","0","0.0",",0","21",",0","10",",0","1",",0","4",",0","6",",0","0",",0","12",",0","4",",0","1",",0","0",",0","5","","","","19581130",",,0","19581130",",,0","19581128",",,0","","","19581128",",,0","19581118",",,0","-13.3",",0,30,","279",",,0,30,","224",",,0,28,","25.9",",,0,28,","22.2",",0,18,","731.4","0","385.3",",0","95.6",",,,0","","","","","","","","","561",",,,0","5.49",",0","9.46",",,,0","1.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1958-12","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","236.8","0","0.0",",0","18",",0","4",",0","0",",0","30",",0","7",",0","4",",0","31",",0","20",",0","0",",0","0",",0","10","","","","19581220",",,0","19581201",",,0","19581207",",,0","","","19581205",",,0","19581204",",,0","-22.2",",0,20,","305",",,0,01,","178",",,0,07,","19.1",",,0,05,","6.1",",0,04,","1517.4","0","786.0",",0","44.2",",,,0","","","","","","","","","575",",,,0","-7.02",",0","-2.58",",,,0","-11.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1959-01","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","15",",0","0",",0","24",",0","14",",0","2",",0","31",",0","20",",0","0",",0","0",",0","10","","","","19590126",",,0","19590111",",,0","19590116",",,0","","","19590121",",,0","19590122","+,,0","-23.3",",0,26,","508",",,0,11,","224",",,0,16,","18.0",",,0,21,","15.0",",0,22,+","2275.6","0","758.2",",0","116.7",",,,0","","","","","","","","","1242",",,,0","-6.12",",0","-1.62",",,,0","-10.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014771","1959-02","43.1111","-76.10384","124.9","SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","16",",0","7",",0","6",",0","28",",0","12",",0","0",",0","0",",0","7","","","","19590202",",,0","19590225","+,,0","19590211",",,0","","","19590214",",,0","19590228",",,0","-20.0",",0,02,","203",",,0,25,+","97",",,0,11,","14.5",",,0,14,","10.6",",0,28,","2947.1","0","671.5",",0","56.6",",,,0","","","","","","","","","454",",,,0","-5.65",",0","0.07",",,,0","-11.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
