"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003073140","1984-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","19841018",",,S","","","","","","","14.7",",,S,18,","","","","","","","54.3",",,,S","","","","","","","","","",""
"CA003073140","1984-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13",",S","5",",S","0",",S","30",",","","","","","","","","","","","","","19841122","+,,S","19841114",",,S","","","","","399",",,S,22,+","4.6",",,S,14,","","","","","","","23.6",",,,S","","","","","","","","","",""
"CA003073140","1984-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","12",",S","3",",S","0",",S","31",",","","","","","","","","","","","","","19841231","+,,S","19841214",",,S","","","","","490",",,S,31,+","9.1",",,S,14,","","","","","","","20.3",",,,S","","","","","","","","","",""
"CA003073140","1985-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","11",",S","1",",S","0",",S","29","2,","","","","","","","","","","","","","19850131","+,2,S","19850117",",,S","","","","","500","2,,S,31,+","7.1",",,S,17,","","","","","","","15.5",",,,S","","","","","","","","","",""
"CA003073140","1985-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","18",",S","6",",S","0",",S","26","2,","","","","","","","","","","","","","19850226","+,2,S","19850215",",,S","","","","","861","2,,S,26,+","8.9",",,S,15,","","","","","","","42.8",",,,S","","","","","","","","","",""
"CA003073140","1985-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","8",",S","2",",S","0",",S","31",",","","","","","","","","","","","","","19850307","+,,S","19850320",",,S","","","","","439",",,S,07,+","7.1",",,S,20,","","","","","","","14.3",",,,S","","","","","","","","","",""
"CA003073140","1985-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","5",",S","1",",S","0",",S","","","0","2,S","27","2,S","","","","","","","19850407",",2,S","","","19850427",",,S","","","-14.1","2,S,07,","","","3.8",",,S,27,","","","","","","","6.5",",,,S","","","","","-6.13","2,,,S","","","",""
"CA003073140","1985-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","7",",S","4",",S","0",",S","","","0",",S","8",",S","","","","","","","19850501",",,S","","","19850504",",,S","","","-3.4",",S,01,","","","10.4",",,S,04,","","","","","","","25.2",",,,S","","","","","0.75",",,,S","","","",""
"CA003073140","1985-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16",",S","4",",S","0",",S","","","0",",S","4",",S","","","","","","","19850602","+,,S","","","19850628",",,S","","","-1.0",",S,02,+","","","13.0",",,S,28,","","","","","","","48.6",",,,S","","","","","4.66",",,,S","","","",""
"CA003073140","1985-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","17","1,S","5","1,S","2","1,S","","","0","2,S","1","2,S","","","","","","","19850723",",2,S","","","19850728",",1,S","","","-0.2","2,S,23,","","","101.1","1,,S,28,","","","","","","","166.1","1,,,S","","","","","6.38","2,,,S","","","",""
"CA003073140","1985-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19",",S","6",",S","1",",S","","","0","3,S","5","3,S","","","","","","","19850822","+,3,S","","","19850815",",,S","","","-1.1","3,S,22,+","","","36.6",",,S,15,","","","","","","","90.4",",,,S","","","","","4.33","3,,,S","","","",""
"CA003073140","1985-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","15",",S","6",",S","0",",S","","","0","2,S","17","2,S","","","","","","","19850928","+,2,S","","","19850916",",,S","","","-6.0","2,S,28,+","","","21.6",",,S,16,","","","","","","","64.2",",,,S","","","","","-0.91","2,,,S","","","",""
"CA003073140","1985-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19",",S","4",",S","0",",S","","","0","3,S","27","3,S","","","","","","","19851030","+,3,S","","","19851020",",,S","","","-17.0","3,S,30,+","","","8.9",",,S,20,","","","","","","","44.4",",,,S","","","","","-6.18","3,,,S","","","",""
"CA003073140","1985-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","17",",S","2",",S","0",",S","30",",","","","","","","","","","","","","","19851130","+,,S","19851116",",,S","","","","","310",",,S,30,+","3.3",",,S,16,","","","","","","","18.2",",,,S","","","","","","","","","",""
"CA003073140","1985-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16",",S","2",",S","0",",S","31",",","","","","","","","","","","","","","19851220",",,S","19851220",",,S","","","","","361",",,S,20,","4.3",",,S,20,","","","","","","","19.9",",,,S","","","","","","","","","",""
"CA003073140","1986-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","18",",S","4",",S","0",",S","31",",","18","5,S","26","5,S","","","","","","","19860130",",5,S","19860129","+,,S","19860119",",,S","","","-33.0","5,S,30,","470",",,S,29,+","4.3",",,S,19,","","","","","","","27.2",",,,S","","","","","-21.63","5,,,S","","","",""
"CA003073140","1986-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14","2,S","0","2,S","0","2,S","26","2,","17","5,S","23","5,S","","","","","","","19860220","+,5,S","19860203","+,2,S","19860224",",2,S","","","-43.7","5,S,20,+","450","2,,S,03,+","1.8","2,,S,24,","","","","","","","9.6","2,,,S","","","","","-26.34","5,,,S","","","",""
"CA003073140","1986-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","12","1,S","2","1,S","0","1,S","31",",","","","","","","","","","","","","","19860325","+,,S","19860304",",1,S","","","","","391",",,S,25,+","4.1","1,,S,04,","","","","","","","18.4","1,,,S","","","","","","","","","",""
"CA003073140","1986-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","1,S","1","1,S","0","1,S","","","2","1,S","27","1,S","","","","","","","19860411","+,1,S","","","19860420",",1,S","","","-18.8","1,S,11,+","","","5.8","1,,S,20,","","","","","","","13.7","1,,,S","","","","","-7.54","1,,,S","","","",""
"CA003073140","1986-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13",",S","2",",S","0",",S","","","0","3,S","13","3,S","","","","","","","19860516","+,3,S","","","19860522",",,S","","","-4.2","3,S,16,+","","","4.8",",,S,22,","","","","","","","16.6",",,,S","","","","","1.49","3,,,S","","","",""
"CA003073140","1986-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14",",S","3",",S","1",",S","","","0","1,S","4","1,S","","","","","","","19860614","+,1,S","","","19860620",",,S","","","-1.4","1,S,14,+","","","36.8",",,S,20,","","","","","","","55.4",",,,S","","","","","4.17","1,,,S","","","",""
"CA003073140","1986-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19",",S","8",",S","0",",S","","","0",",S","0",",S","","","","","","","19860720","+,,S","","","19860729",",,S","","","2.6",",S,20,+","","","16.3",",,S,29,","","","","","","","86.5",",,,S","","","","","8.30",",,,S","","","",""
"CA003073140","1986-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","12",",S","4",",S","0",",S","","","0","2,S","3","2,S","","","","","","","19860826","+,2,S","","","19860824",",,S","","","-2.6","2,S,26,+","","","13.7",",,S,24,","","","","","","","32.7",",,,S","","","","","5.28","2,,,S","","","",""
"CA003073140","1986-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","1,S","3","1,S","0","1,S","","","0","3,S","16","3,S","","","","","","","19860914","+,3,S","","","19860902",",1,S","","","-6.1","3,S,14,+","","","5.6","1,,S,02,","","","","","","","17.9","1,,,S","","","","","-0.08","3,,,S","","","",""
"CA003073140","1986-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14",",S","5",",S","0",",S","","","3","2,S","29","2,S","","","","","","","19861031",",2,S","","","19861027",",,S","","","-23.4","2,S,31,","","","14.2",",,S,27,","","","","","","","39.8",",,,S","","","","","-5.67","2,,,S","","","",""
"CA003073140","1986-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","15","1,S","5","1,S","0","1,S","30",",","","","","","","","","","","","","","19861129","+,,S","19861106",",1,S","","","","","361",",,S,29,+","7.6","1,,S,06,","","","","","","","36.2","1,,,S","","","","","","","","","",""
"CA003073140","1986-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","9",",S","3",",S","0",",S","31",",","18","3,S","28","3,S","","","","","","","19861209",",3,S","19861226","+,,S","19861207",",,S","","","-26.0","3,S,09,","439",",,S,26,+","4.8",",,S,07,","","","","","","","19.4",",,,S","","","","","-19.22","3,,,S","","","",""
"CA003073140","1987-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","17","1,S","3","1,S","0","1,S","31",",","","","","","","","","","","","","","19870131",",,S","19870131",",1,S","","","","","521",",,S,31,","7.4","1,,S,31,","","","","","","","28.5","1,,,S","","","","","","","","","",""
"CA003073140","1987-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13",",S","3",",S","0",",S","26","2,","12","5,S","23","5,S","","","","","","","19870228",",5,S","19870228",",2,S","19870212",",,S","","","-30.3","5,S,28,","630","2,,S,28,","9.4",",,S,12,","","","","","","","29.0",",,,S","","","","","-19.81","5,,,S","","","",""
"CA003073140","1987-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","18",",S","7",",S","0",",S","31",",","","","","","","","","","","","","","19870319",",,S","19870305",",,S","","","","","1039",",,S,19,","14.7",",,S,05,","","","","","","","63.6",",,,S","","","","","","","","","",""
"CA003073140","1987-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14","1,S","1","1,S","0","1,S","","","0","1,S","23","1,S","","","","","","","19870405","+,1,S","","","19870408",",1,S","","","-9.5","1,S,05,+","","","2.5","1,,S,08,","","","","","","","13.9","1,,,S","","","","","-3.76","1,,,S","","","",""
"CA003073140","1987-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14","1,S","8","1,S","0","1,S","","","0","2,S","14","2,S","","","","","","","19870521","+,2,S","","","19870530",",1,S","","","-3.0","2,S,21,+","","","6.4","1,,S,30,","","","","","","","38.5","1,,,S","","","","","1.17","2,,,S","","","",""
"CA003073140","1987-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19",",S","9",",S","1",",S","","","0","2,S","0","2,S","","","","","","","19870616","+,2,S","","","19870622",",,S","","","2.8","2,S,16,+","","","28.4",",,S,22,","","","","","","","82.9",",,,S","","","","","6.27","2,,,S","","","",""
"CA003073140","1987-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14",",S","8",",S","0",",S","","","0","2,S","0","2,S","","","","","","","19870722","+,2,S","","","19870702",",,S","","","2.6","2,S,22,+","","","16.5",",,S,02,","","","","","","","69.2",",,,S","","","","","7.81","2,,,S","","","",""
"CA003073140","1987-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","18",",S","8",",S","1",",S","","","0","2,S","0","2,S","","","","","","","19870822","+,2,S","","","19870802",",,S","","","0.2","2,S,22,+","","","25.9",",,S,02,","","","","","","","101.8",",,,S","","","","","4.31","2,,,S","","","",""
"CA003073140","1987-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","11",",S","3",",S","0",",S","","","0","5,S","10","5,S","","","","","","","19870914",",5,S","","","19870915",",,S","","","-3.4","5,S,14,","","","17.3",",,S,15,","","","","","","","40.3",",,,S","","","","","1.60","5,,,S","","","",""
"CA003073140","1987-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13","2,S","6","2,S","0","2,S","","","","","","","","","","","","","","","","","19871007",",2,S","","","","","","","14.2","2,,S,07,","","","","","","","57.0","2,,,S","","","","","","","","","",""
"CA003073140","1987-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","15",",S","2",",S","0",",S","26","3,","","","","","","","","","","","","","19871121","+,3,S","19871101",",,S","","","","","99","3,,S,21,+","5.8",",,S,01,","","","","","","","23.1",",,,S","","","","","","","","","",""
"CA003073140","1987-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14",",S","2",",S","0",",S","30",",","16","5,S","26","5,S","","","","","","","19871231",",5,S","19871224","+,,S","19871207",",,S","","","-28.0","5,S,31,","221",",,S,24,+","4.8",",,S,07,","","","","","","","16.2",",,,S","","","","","-20.10","5,,,S","","","",""
"CA003073140","1988-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16",",S","7",",S","0",",S","31",",","25","5,S","26","5,S","","","","","","","19880131",",5,S","19880131","+,,S","19880115",",,S","","","-42.7","5,S,31,","480",",,S,31,+","8.9",",,S,15,","","","","","","","40.9",",,,S","","","","","-26.95","5,,,S","","","",""
"CA003073140","1988-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","11","1,S","2","1,S","0","1,S","28","1,","","","","","","","","","","","","","19880219",",1,S","19880222",",1,S","","","","","551","1,,S,19,","5.1","1,,S,22,","","","","","","","15.8","1,,,S","","","","","","","","","",""
"CA003073140","1988-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","11","2,S","4","2,S","0","2,S","30","1,","","","","","","","","","","","","","19880301",",1,S","19880319",",2,S","","","","","490","1,,S,01,","5.6","2,,S,19,","","","","","","","21.0","2,,,S","","","","","","","","","",""
"CA003073140","1988-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","9","2,S","4","2,S","0","2,S","","","0","3,S","27","3,S","","","","","","","19880406","+,3,S","","","19880430",",2,S","","","-13.5","3,S,06,+","","","9.4","2,,S,30,","","","","","","","27.9","2,,,S","","","","","-5.35","3,,,S","","","",""
"CA003073140","1988-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19",",S","10",",S","0",",S","","","0","3,S","9","3,S","","","","","","","19880503",",3,S","","","19880530",",,S","","","-7.8","3,S,03,","","","13.5",",,S,30,","","","","","","","76.9",",,,S","","","","","1.11","3,,,S","","","",""
"CA003073140","1988-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","1,S","4","1,S","0","1,S","","","0","1,S","0","1,S","","","","","","","19880605","+,1,S","","","19880630",",1,S","","","1.9","1,S,05,+","","","21.1","1,,S,30,","","","","","","","48.4","1,,,S","","","","","6.60","1,,,S","","","",""
"CA003073140","1988-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16",",S","6",",S","0",",S","","","0","3,S","0","3,S","","","","","","","19880706",",3,S","","","19880701",",,S","","","4.2","3,S,06,","","","18.8",",,S,01,","","","","","","","49.6",",,,S","","","","","9.14","3,,,S","","","",""
"CA003073140","1988-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16",",S","10",",S","0",",S","","","0","2,S","2","2,S","","","","","","","19880807","+,2,S","","","19880830",",,S","","","-0.8","2,S,07,+","","","10.2",",,S,30,","","","","","","","57.9",",,,S","","","","","5.89","2,,,S","","","",""
"CA003073140","1988-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","19880915",",5,S","","","","","","","10.2","5,,S,15,","","","","","","","28.4","5,,,S","","","","","","","","","",""
"CA003073140","1988-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13","2,S","5","2,S","1","2,S","","","1","3,S","27","3,S","","","","","","","19881031",",3,S","","","19881022",",2,S","","","-19.1","3,S,31,","","","27.7","2,,S,22,","","","","","","","58.1","2,,,S","","","","","-5.10","3,,,S","","","",""
"CA003073140","1988-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","17","1,S","6","1,S","0","1,S","30",",","","","","","","","","","","","","","19881106",",,S","19881106",",1,S","","","","","559",",,S,06,","13.7","1,,S,06,","","","","","","","46.0","1,,,S","","","","","","","","","",""
"CA003073140","1988-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","2,S","3","2,S","0","2,S","28","3,","","","","","","","","","","","","","19881231","+,3,S","19881209",",2,S","","","","","480","3,,S,31,+","5.6","2,,S,09,","","","","","","","15.4","2,,,S","","","","","","","","","",""
"CA003073140","1989-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10",",S","3",",S","0",",S","31",",","","","","","","","","","","","","","19890121",",,S","19890130","+,,S","","","","","569",",,S,21,","7.1",",,S,30,+","","","","","","","25.7",",,,S","","","","","","","","","",""
"CA003073140","1989-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","5",",S","0",",S","0",",S","28",",","","","","","","","","","","","","","19890205","+,,S","19890224",",,S","","","","","429",",,S,05,+","2.3",",,S,24,","","","","","","","5.5",",,,S","","","","","","","","","",""
"CA003073140","1989-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","12","1,S","5","1,S","0","1,S","31",",","","","","","","","","","","","","","19890329","+,,S","19890325",",1,S","","","","","589",",,S,29,+","4.8","1,,S,25,","","","","","","","27.8","1,,,S","","","","","","","","","",""
"CA003073140","1989-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","6","1,S","2","1,S","0","1,S","23","2,","1","4,S","26","4,S","","","","","","","19890416",",4,S","19890404",",2,S","19890404",",1,S","","","-18.5","4,S,16,","531","2,,S,04,","3.3","1,,S,04,","","","","","","","9.2","1,,,S","","","","","-8.08","4,,,S","","","",""
"CA003073140","1989-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","7","1,S","2","1,S","1","1,S","","","0","5,S","7","5,S","","","","","","","19890528","+,5,S","","","19890521",",1,S","","","-4.8","5,S,28,+","","","41.7","1,,S,21,","","","","","","","60.3","1,,,S","","","","","1.35","5,,,S","","","",""
"CA003073140","1989-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16","2,S","8","2,S","0","2,S","","","0","2,S","0","2,S","","","","","","","19890620","+,2,S","","","19890606",",2,S","","","2.6","2,S,20,+","","","9.9","2,,S,06,","","","","","","","47.2","2,,,S","","","","","6.95","2,,,S","","","",""
"CA003073140","1989-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19","4,S","5","4,S","0","4,S","","","0","4,S","0","4,S","","","","","","","19890706","+,4,S","","","19890722",",4,S","","","2.8","4,S,06,+","","","11.7","4,,S,22,","","","","","","","46.2","4,,,S","","","","","8.91","4,,,S","","","",""
"CA003073140","1989-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13","2,S","3","2,S","0","2,S","","","0","2,S","0","2,S","","","","","","","19890831","+,2,S","","","19890820",",2,S","","","0.6","2,S,31,+","","","17.3","2,,S,20,","","","","","","","35.8","2,,,S","","","","","9.37","2,,,S","","","",""
"CA003073140","1989-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","5,S","2","5,S","0","5,S","","","0","3,S","14","3,S","","","","","","","19890921","+,3,S","","","19890921",",5,S","","","-8.2","3,S,21,+","","","3.8","5,,S,21,","","","","","","","13.0","5,,,S","","","","","-0.27","3,,,S","","","",""
"CA003073140","1989-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16","4,S","5","4,S","0","4,S","","","0","5,S","26","5,S","","","","","","","19891029","+,5,S","","","19891022",",4,S","","","-16.7","5,S,29,+","","","21.6","4,,S,22,","","","","","","","57.3","4,,,S","","","","","-5.42","5,,,S","","","",""
"CA003073140","1989-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","19","1,S","9","1,S","0","1,S","30",",","","","","","","","","","","","","","19891128",",,S","19891124",",1,S","","","","","391",",,S,28,","9.9","1,,S,24,","","","","","","","54.0","1,,,S","","","","","","","","","",""
"CA003073140","1989-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","15",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","19891201",",,S","19891205",",,S","","","","","381",",,S,01,","2.8",",,S,05,","","","","","","","15.6",",,,S","","","","","","","","","",""
"CA003073140","1990-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","15",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","19900131","+,,S","19900106",",,S","","","","","521",",,S,31,+","10.7",",,S,06,","","","","","","","43.2",",,,S","","","","","","","","","",""
"CA003073140","1990-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13","2,S","1","2,S","0","2,S","27","1,","","","","","","","","","","","","","19900226","+,1,S","19900208",",2,S","","","","","589","1,,S,26,+","4.3","2,,S,08,","","","","","","","17.4","2,,,S","","","","","","","","","",""
"CA003073140","1990-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","7",",S","2",",S","0",",S","31",",","11","5,S","26","5,S","","","","","","","19900322",",5,S","19900301",",,S","19900308",",,S","","","-27.6","5,S,22,","531",",,S,01,","5.6",",,S,08,","","","","","","","14.9",",,,S","","","","","-16.39","5,,,S","","","",""
"CA003073140","1990-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","6","3,S","3","3,S","0","3,S","","","0","2,S","27","2,S","","","","","","","19900409",",2,S","","","19900426",",3,S","","","-16.1","2,S,09,","","","13.0","3,,S,26,","","","","","","","23.2","3,,,S","","","","","-5.35","2,,,S","","","",""
"CA003073140","1990-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","10","4,S","5","4,S","0","4,S","","","0","3,S","14","3,S","","","","","","","19900512","+,3,S","","","19900507",",4,S","","","-3.8","3,S,12,+","","","8.9","4,,S,07,","","","","","","","31.4","4,,,S","","","","","1.54","3,,,S","","","",""
"CA003073140","1990-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16","1,S","8","1,S","0","1,S","","","0","2,S","2","2,S","","","","","","","19900607","+,2,S","","","19900612",",1,S","","","-0.2","2,S,07,+","","","16.8","1,,S,12,","","","","","","","65.7","1,,,S","","","","","5.71","2,,,S","","","",""
"CA003073140","1990-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13","1,S","4","1,S","0","1,S","","","0","4,S","0","4,S","","","","","","","19900720",",4,S","","","19900713",",1,S","","","3.1","4,S,20,","","","23.9","1,,S,13,","","","","","","","51.0","1,,,S","","","","","8.73","4,,,S","","","",""
"CA003073140","1990-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","7",",S","4",",S","1",",S","","","0","3,S","2","3,S","","","","","","","19900827","+,3,S","","","19900801",",,S","","","0.0","3,S,27,+","","","45.0",",,S,01,","","","","","","","109.8",",,,S","","","","","6.88","3,,,S","","","",""
"CA003073140","1990-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","14","1,S","3","1,S","0","1,S","","","0","4,S","9","4,S","","","","","","","19900918",",4,S","","","19900919",",1,S","","","-3.6","4,S,18,","","","6.6","1,,S,19,","","","","","","","22.5","1,,,S","","","","","1.71","4,,,S","","","",""
"CA003073140","1990-10","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","20","2,S","11","2,S","0","2,S","","","","","","","","","","","","","","","","","19901002",",2,S","","","","","","","17.3","2,,S,02,","","","","","","","83.5","2,,,S","","","","","","","","","",""
"CA003073140","1990-11","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","15","2,S","9","2,S","0","2,S","29","1,","","","","","","","","","","","","","19901130","+,1,S","19901113",",2,S","","","","","429","1,,S,30,+","10.4","2,,S,13,","","","","","","","54.8","2,,,S","","","","","","","","","",""
"CA003073140","1990-12","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","13","2,S","4","2,S","0","2,S","29","2,","","","","","","","","","","","","","19901227",",2,S","19901227",",2,S","","","","","559","2,,S,27,","10.7","2,,S,27,","","","","","","","33.4","2,,,S","","","","","","","","","",""
"CA003073140","1991-01","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","","","","","","","28","3,","","","","","","","","","","","","","19910119",",3,S","","","","","","","559","3,,S,19,","","","","","","","","","","","","","","","","","","","",""
"CA003073140","1991-02","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","17",",S","8",",S","0",",S","28",",","15","5,S","23","5,S","","","","","","","19910221","+,5,S","19910224","+,,S","19910220",",,S","","","-28.3","5,S,21,+","551",",,S,24,+","8.9",",,S,20,","","","","","","","44.3",",,,S","","","","","-20.50","5,,,S","","","",""
"CA003073140","1991-03","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","","","","","","","28","3,","","","","","","","","","","","","","19910314","+,3,S","","","","","","","599","3,,S,14,+","","","","","","","","","","","","","","","","","","","",""
"CA003073140","1991-04","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","1","5,S","0","5,S","0","5,S","","","0","2,S","28","2,S","","","","","","","19910403","+,2,S","","","19910402",",5,S","","","-7.8","2,S,03,+","","","0.3","5,,S,02,","","","","","","","0.3","5,,,S","","","","","-3.77","2,,,S","","","",""
"CA003073140","1991-05","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","11","2,S","4","2,S","0","2,S","","","0","2,S","10","2,S","","","","","","","19910502","+,2,S","","","19910515",",2,S","","","-3.2","2,S,02,+","","","7.6","2,,S,15,","","","","","","","29.6","2,,,S","","","","","2.13","2,,,S","","","",""
"CA003073140","1991-06","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16",",S","8",",S","1",",S","","","0","3,S","2","3,S","","","","","","","19910603","+,3,S","","","19910613",",,S","","","-0.3","3,S,03,+","","","30.2",",,S,13,","","","","","","","97.8",",,,S","","","","","6.80","3,,,S","","","",""
"CA003073140","1991-07","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","18","1,S","10","1,S","0","1,S","","","0","1,S","0","1,S","","","","","","","19910708",",1,S","","","19910714",",1,S","","","0.1","1,S,08,","","","15.7","1,,S,14,","","","","","","","69.4","1,,,S","","","","","8.57","1,,,S","","","",""
"CA003073140","1991-08","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16","1,S","6","1,S","0","1,S","","","0","2,S","0","2,S","","","","","","","19910826","+,2,S","","","19910828","+,1,S","","","3.1","2,S,26,+","","","8.9","1,,S,28,+","","","","","","","46.0","1,,,S","","","","","8.32","2,,,S","","","",""
"CA003073140","1991-09","58.6167","-117.1667","338.0","HIGH LEVEL, AB CA","","","","","16","2,S","5","2,S","0","2,S","","","0","4,S","6","4,S","","","","","","","19910918","+,4,S","","","19910929",",2,S","","","-5.5","4,S,18,+","","","7.4","2,,S,29,","","","","","","","35.3","2,,,S","","","","","1.62","4,,,S","","","",""
