"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510470","1950-08","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","179.9","4,0","8","4,0","4","4,0","2","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","19500831","+,4,0","19500831","+,,0","19500831","+,,0","","","19500817",",4,0","19500830","+,4,0","19.4","4,0,31,+","0",",,0,31,+","0",",,0,31,+","52.6","4,,0,17,","30.0","4,0,30,+","","","0.0","4,0","116.0",",a,,0","0",",,,0","25.00","4,0","29.30","4,,,0","20.69","4,,,0"
"USC00510470","1950-09","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","2,0","0","2,0","","","","","","","","","","","","","19500930","+,2,0","19500930","+,2,0","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","","","","","","","","","49.4",",a,,0","0","2,,,0","","","","","",""
"USC00510470","1950-10","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","167.0","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","19501012",",5,0","19501031","+,,0","19501031","+,,0","","","","","19501003","+,5,0","18.3","5,0,12,","0",",,0,31,+","0",",,0,31,+","","","31.1","5,0,03,+","","","0.0","5,0","25.5",",a,,0","0",",,,0","24.76","5,0","29.34","5,,,0","20.17","5,,,0"
"USC00510470","1950-11","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","","","","","","","16.1",",,,0","0",",,,0","","","","","",""
"USC00510470","1950-12","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501201",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,01,","","","","","","","45.0",",a,,0","0",",,,0","","","","","",""
"USC00510470","1951-01","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","114.3",",a,,0","0",",,,0","","","","","",""
"USC00510470","1951-02","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","2,0","0","2,0","","","","","","","","","","","","","19510228","+,2,0","19510228","+,2,0","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","","","","","","","","","63.1",",a,,0","0","2,,,0","","","","","",""
"USC00510470","1951-03","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","72.5","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","19510319","+,5,0","19510331","+,,0","19510331","+,,0","1","","","","19510331",",5,0","13.3","5,0,19,+","0",",,0,31,+","0",",,0,31,+","","","27.8","5,0,31,","","","0.0","5,0","373.8",",a,,0","0",",,,0","21.12","5,0","25.55","5,,,0","16.69","5,,,0"
"USC00510470","1951-04","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","97.5","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","19510413",",5,0","19510430","+,,0","19510430","+,,0","","","","","19510423",",5,0","14.4","5,0,13,","0",",,0,30,+","0",",,0,30,+","","","28.3","5,0,23,","","","0.0","5,0","13.9",",a,,0","0",",,,0","22.23","5,0","26.90","5,,,0","17.56","5,,,0"
"USC00510470","1951-05","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","143.6","4,0","10","4,0","0","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","19510507",",4,0","19510531","+,,0","19510531","+,,0","","","19510525","+,4,0","19510524","+,4,0","16.7","4,0,07,","0",",,0,31,+","0",",,0,31,+","1.3","4,,0,25,+","29.4","4,0,24,+","","","0.0","4,0","8.6",",a,,0","0",",,,0","23.65","4,0","28.43","4,,,0","18.88","4,,,0"
"USC00510470","1951-06","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","149.0","5,0","5","4,0","0","4,0","0","4,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","19510604",",5,0","19510630","+,,0","19510630","+,,0","","","19510616",",4,0","19510621","+,5,0","17.8","5,0,04,","0",",,0,30,+","0",",,0,30,+","2.3","4,,0,16,","30.0","5,0,21,+","","","0.0","5,0","11.8",",a,,0","0",",,,0","24.29","5,0","29.24","5,,,0","19.35","5,,,0"
"USC00510470","1951-07","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","20.6",",a,,0","0",",,,0","","","","","",""
"USC00510470","1951-08","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","184.7","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","19510830",",4,0","19510831","+,,0","19510831","+,,0","","","","","19510815","+,4,0","17.8","4,0,30,","0",",,0,31,+","0",",,0,31,+","","","31.7","4,0,15,+","","","0.0","4,0","37.3",",a,,0","0",",,,0","25.17","4,0","29.60","4,,,0","20.74","4,,,0"
"USC00510470","1951-09","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","105.8",",a,,0","0",",,,0","","","","","",""
"USC00510470","1951-10","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","176.0",",a,,0","0",",,,0","","","","","",""
"USC00510470","1951-11","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","68.2",",a,,0","0",",,,0","","","","","",""
"USC00510470","1951-12","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19511231","+,,0","19511231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","287.7",",a,,0","0",",,,0","","","","","",""
"USC00510470","1952-01","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","140.7",",a,,0","0",",,,0","","","","","",""
"USC00510470","1952-02","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","36.1",",a,,0","0",",,,0","","","","","",""
"USC00510470","1952-03","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","154.3",",a,,0","0",",,,0","","","","","",""
"USC00510470","1952-04","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","86.0","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","19520414",",5,0","19520430","+,,0","19520430","+,,0","","","","","19520418",",5,0","15.0","5,0,14,","0",",,0,30,+","0",",,0,30,+","","","27.8","5,0,18,","","","0.0","5,0","39.7",",a,,0","0",",,,0","21.77","5,0","26.63","5,,,0","16.92","5,,,0"
"USC00510470","1952-05","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","102.7","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","19520519","+,4,0","19520531","+,,0","19520531","+,,0","","","","","19520522",",4,0","15.0","4,0,19,+","0",",,0,31,+","0",",,0,31,+","","","28.3","4,0,22,","","","0.0","4,0","24.1",",a,,0","0",",,,0","22.14","4,0","26.79","4,,,0","17.49","4,,,0"
"USC00510470","1952-06","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","129.3","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","19520630","+,5,0","19520630","+,,0","19520630","+,,0","","","","","19520627",",5,0","18.9","5,0,30,+","0",",,0,30,+","0",",,0,30,+","","","28.9","5,0,27,","","","0.0","5,0","28.2",",a,,0","0",",,,0","23.51","5,0","27.76","5,,,0","19.26","5,,,0"
"USC00510470","1952-07","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","151.5","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","19520708",",5,0","19520731","+,,0","19520731","+,,0","","","","","19520717","+,5,0","17.8","5,0,08,","0",",,0,31,+","0",",,0,31,+","","","29.4","5,0,17,+","0.0","0","0.0","5,0","39.3",",a,,0","0",",,,0","24.16","5,0","28.77","5,,,0","19.55","5,,,0"
"USC00510470","1952-08","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","159.4","5,0","7","3,0","2","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","19520816","+,5,0","19520831","+,,0","19520831","+,,0","","","19520826",",3,0","19520818",",5,0","18.3","5,0,16,+","0",",,0,31,+","0",",,0,31,+","4.8","3,,0,26,","31.7","5,0,18,","0.0","0","0.0","5,0","17.5","1,a,,0","0",",,,0","24.47","5,0","29.35","5,,,0","19.58","5,,,0"
"USC00510470","1952-09","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","34.7","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1952-10","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","75.9",",a,,0","0",",,,0","","","","","",""
"USC00510470","1952-11","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","78.9","2,a,,0","0",",,,0","","","","","",""
"USC00510470","1952-12","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","22.7","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1953-01","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19530131","+,,0","19530131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","59.8",",a,,0","0",",,,0","","","","","",""
"USC00510470","1953-02","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19530228","+,,0","19530228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","57.6","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1953-03","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","12","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530318","+,5,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5","5,,0,18,+","","","","","","","17.7","2,a,,0","0",",,,0","","","","","",""
"USC00510470","1953-04","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","15.4",",a,,0","0",",,,0","","","","","",""
"USC00510470","1953-05","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19530531","+,1,0","19530531","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","22.0","1,a,,0","0","1,,,0","","","","","",""
"USC00510470","1953-06","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","146.1","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","19530624",",4,0","19530630","+,,0","19530630","+,,0","","","","","19530624","+,4,0","17.2","4,0,24,","0",",,0,30,+","0",",,0,30,+","","","30.0","4,0,24,+","","","0.0","4,0","16.9","1,a,,0","0",",,,0","23.95","4,0","28.94","4,,,0","18.96","4,,,0"
"USC00510470","1953-07","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","14.9",",a,,0","0",",,,0","","","","","",""
"USC00510470","1953-08","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","15.4",",a,,0","0",",,,0","","","","","",""
"USC00510470","1953-09","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","14.7",",a,,0","0",",,,0","","","","","",""
"USC00510470","1953-10","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","9","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531001",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","4,,0,01,","","","","","","","29.8","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1953-11","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","44.0","2,a,,0","0",",,,0","","","","","",""
"USC00510470","1953-12","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","88.9",",a,,0","0",",,,0","","","","","",""
"USC00510470","1954-01","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","98.9","2,a,,0","0",",,,0","","","","","",""
"USC00510470","1954-02","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","38.2","3,a,,0","0",",,,0","","","","","",""
"USC00510470","1954-03","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","50.8","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1954-04","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","155.2",",a,,0","0",",,,0","","","","","",""
"USC00510470","1954-05","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","0","5,0","26","5,0","0","5,0","","","19540531","+,,0","19540531","+,,0","","","","","19540522",",5,0","","","0",",,0,31,+","0",",,0,31,+","","","28.9","5,0,22,","","","","","15.7",",a,,0","0",",,,0","","","27.23","5,,,0","",""
"USC00510470","1954-06","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","0","4,0","26","4,0","0","4,0","","","19540630","+,,0","19540630","+,,0","","","","","19540624",",4,0","","","0",",,0,30,+","0",",,0,30,+","","","30.6","4,0,24,","","","","","33.5",",a,,0","0",",,,0","","","29.07","4,,,0","",""
"USC00510470","1954-07","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","55.4","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1954-08","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","20.9","2,a,,0","0",",,,0","","","","","",""
"USC00510470","1954-09","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","22.0",",a,,0","0",",,,0","","","","","",""
"USC00510470","1954-10","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19541031","+,1,0","19541031","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","32.6","3,a,,0","0","1,,,0","","","","","",""
"USC00510470","1954-11","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","155.4","1,a,,0","0",",,,0","","","","","",""
"USC00510470","1954-12","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","148.5",",a,,0","0",",,,0","","","","","",""
"USC00510470","1955-01","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19550131","+,1,0","19550131","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","126.8","1,a,,0","0","1,,,0","","","","","",""
"USC00510470","1955-02","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","53.5",",a,,0","0",",,,0","","","","","",""
"USC00510470","1955-03","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","76.2",",a,,0","0",",,,0","","","","","",""
"USC00510470","1955-04","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19550430","+,1,0","19550430","+,1,0","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","","","","","","","","","27.7","1,a,,0","0","1,,,0","","","","","",""
"USC00510470","1955-05","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","31.6",",a,,0","0",",,,0","","","","","",""
"USC00510470","1955-06","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","21.9",",a,,0","0",",,,0","","","","","",""
"USC00510470","1955-07","21.9059","-159.5789","45.7","ELEELE 927, HI US","","","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","19550731","+,1,0","19550731","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","33.3","1,a,,0","0","1,,,0","","","","","",""
