"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093985","1964-11","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1536.6","0","21.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","10","","","","19641130","+,,0","19641130","+,,0","19641130","+,,0","5","","19641118",",,0","19641113",",,0","-3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","46.7",",,0,18,","28.3",",0,13,","182.9","0","149.2",",0","127.6",",,,0","","","","","","","0",",,,0","14.07",",0","20.05",",,,0","8.09",",,,0","","","","","","","","","",""
"USW00093985","1964-12","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1537.7","0","1.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","8",",0","0",",0","3","","","","19641218",",,0","19641231","+,,0","19641218","+,,0","","","19641209",",,0","19641223",",,0","-10.0",",0,18,","0",",,0,31,+","0",",T,0,18,+","15.7",",,0,09,","28.3",",0,23,","480.4","0","297.5",",0","18.1",",,,0","","","","","","","0",",T,,0","8.77",",0","15.87",",,,0","1.67",",,,0","","","","","","","","","",""
"USW00093985","1965-01","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","2.5","0","2.5",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","9","","2","","19650117",",,0","19650131","+,,0","19650109",",,0","1","","19650121",",,0","19650101",",,0","-5.6",",0,17,","0",",,0,31,+","0",",T,0,09,","43.9",",,0,21,","25.6",",0,01,","781.4","0","301.0",",0","82.2",",,,0","","","","","","","0",",T,,0","8.70",",0","15.37",",,,0","2.04",",,,0","","","","","","","","","",""
"USW00093985","1965-02","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","4.2","0","1.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","9","","1","","19650224",",,0","19650228","+,,0","19650223",",,0","2","","19650216",",,0","19650228",",,0","-7.8",",0,24,","0",",,0,28,+","0",",T,0,23,","22.4",",,0,16,","26.1",",0,28,","1075.3","0","293.9",",0","65.9",",,,0","","","","","","","0",",T,,0","7.90",",0","14.72",",,,0","1.08",",,,0","","","","","","","","","",""
"USW00093985","1965-03","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","4.5","0","0.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","11","","","","19650320",",,0","19650303",",,0","19650302",",,0","2","","19650311",",,0","19650316",",,0","-7.8",",0,20,","0",",T,0,03,","0",",T,0,02,","8.1",",,0,11,","25.6",",0,16,","1388.9","0","313.6",",0","20.1",",,,0","","","","","","","0",",T,,0","8.23",",0","14.17",",,,0","2.28",",,,0","","","","","","","","","",""
"USW00093985","1965-04","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","88.8","0","84.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","10","","","","19650429",",,0","19650430","+,,0","19650430","+,,0","8","","19650425",",,0","19650421","+,,0","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","32.8",",0,21,+","1409.9","0","21.0",",0","66.0",",,,0","","","","","","","0",",,,0","20.44",",0","26.99",",,,0","13.89",",,,0","","","","","","","","","",""
"USW00093985","1965-05","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","223.3","0","134.5",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","17","","","","19650501",",,0","19650531","+,,0","19650531","+,,0","10","","19650510",",,0","19650527",",,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,10,","34.4",",0,27,","1411.3","0","1.4",",0","180.4",",,,0","","","","","","","0",",,,0","22.63",",0","27.35",",,,0","17.90",",,,0","","","","","","","","","",""
"USW00093985","1965-06","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","480.1","0","256.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","5","","","","19650605",",,0","19650630","+,,0","19650630","+,,0","3","","19650605",",,0","19650626",",,0","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","36.7",",0,26,","1411.3","0","0.0",",0","16.1",",,,0","","","","","","","0",",,,0","26.89",",0","32.96",",,,0","20.82",",,,0","","","","","","","","","",""
"USW00093985","1965-07","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","837.7","0","357.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19650730",",,0","19650731","+,,0","19650731","+,,0","1","","19650715",",,0","19650709",",,0","17.8",",0,30,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","40.0",",0,09,","0.0","0","0.0",",0","27.2",",,,0","","","","","","","0",",,,0","29.87",",0","36.93",",,,0","22.81",",,,0","","","","","","","","","",""
"USW00093985","1965-08","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1152.3","0","314.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","1","","","","19650802",",,0","19650831","+,,0","19650831","+,,0","8","","19650816",",,0","19650831","+,,0","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","37.8",",0,31,+","0.0","0","0.0",",0","97.2",",,,0","","","","","","","0",",,,0","28.48",",0","35.47",",,,0","21.49",",,,0","","","","","","","","","",""
"USW00093985","1965-09","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1384.5","0","232.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","19650925",",,0","19650930","+,,0","19650930","+,,0","5","","19650921",",,0","19650915",",,0","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,21,","39.4",",0,15,","3.3","0","3.3",",0","95.0",",,,0","","","","","","","0",",,,0","25.96",",0","32.39",",,,0","19.53",",,,0","","","","","","","","","",""
"USW00093985","1965-10","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1438.2","0","53.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","5","","","","19651025",",,0","19651031","+,,0","19651031","+,,0","3","","19651018",",,0","19651009",",,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,18,","33.9",",0,09,","56.2","0","52.9",",0","69.4",",,,0","","","","","","","0",",,,0","18.36",",0","24.85",",,,0","11.86",",,,0","","","","","","","","","",""
"USW00093985","1965-11","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1453.7","0","15.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","15","","9","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651103",",,0","19651125",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,03,","32.8",",0,25,","139.7","0","83.5",",0","27.7",",,,0","","","","","","","0",",,,0","16.07",",0","22.24",",,,0","9.90",",,,0","","","","","","","","","",""
"USW00093985","1965-12","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1456.5","0","2.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","10","","1","","19651226","+,,0","19651231","+,,0","19651231","+,,0","","","19651202",",,0","19651211",",,0","-1.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","25.6",",0,11,","381.9","0","242.2",",0","49.6",",,,0","","","","","","","0",",,,0","10.61",",0","16.23",",,,0","4.99",",,,0","","","","","","","","","",""
"USW00093985","1966-01","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","6",",0","2",",0","0",",0","20",",0","5",",0","1",",0","0",",0","12","","5","","19660123",",,0","19660122",",,0","19660121",",,0","1","","19660121",",,0","19660111",",,0","-15.6",",0,23,","152",",,0,22,","152",",,0,21,","12.2",",,0,21,","21.7",",0,11,","822.0","0","440.1",",0","36.6",",,,0","","","","","","","213",",,,0","4.14",",0","9.43",",,,0","-1.15",",,,0","","","","","","","","","",""
"USW00093985","1966-02","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","1",",0","1",",0","1",",0","0",",0","13",",0","1",",0","2",",0","0",",0","8","","1","","19660203","+,,0","19660222",",,0","19660221",",,0","3","","19660209",",,0","19660206",",,0","-6.1",",0,03,+","76",",,0,22,","76",",,0,21,","28.2",",,0,09,","23.3",",0,06,","1121.1","0","299.1",",0","61.7",",,,0","","","","","","","76",",,,0","7.65",",0","13.80",",,,0","1.50",",,,0","","","","","","","","","",""
"USW00093985","1966-03","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","15.5","0","15.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","5","","1","","19660306",",,0","19660331","+,,0","19660331","+,,0","2","","19660312",",,0","19660331",",,0","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,12,","32.8",",0,31,","1260.7","0","139.6",",0","5.6",",,,0","","","","","","","0",",,,0","14.33",",0","21.33",",,,0","7.33",",,,0","","","","","","","","","",""
"USW00093985","1966-04","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","53.9","0","38.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","9","","2","","19660405",",,0","19660430","+,,0","19660430","+,,0","10","","19660429",",,0","19660411",",,0","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,29,","35.0",",0,11,","1306.0","0","45.3",",0","184.4",",,,0","","","","","","","0",",,,0","18.10",",0","24.89",",,,0","11.31",",,,0","","","","","","","","","",""
"USW00093985","1966-05","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","184.1","0","130.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","8","","1","","19660501",",,0","19660531","+,,0","19660531","+,,0","7","","19660501",",,0","19660517",",,0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,01,","38.9",",0,17,","1323.3","0","17.3",",0","53.6",",,,0","","","","","","","0",",,,0","21.98",",0","28.30",",,,0","15.65",",,,0","","","","","","","","","",""
"USW00093985","1966-06","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","422.6","0","238.5",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","5","","","","19660616",",,0","19660630","+,,0","19660630","+,,0","5","","19660617",",,0","19660611","+,,0","17.8",",0,16,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","36.1",",0,11,+","1323.3","0","0.0",",0","83.7",",,,0","","","","","","","0",",,,0","26.28",",0","32.49",",,,0","20.07",",,,0","","","","","","","","","",""
"USW00093985","1966-07","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","781.2","0","358.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19660702",",,0","19660731","+,,0","19660731","+,,0","2","","19660725",",,0","19660721","+,,0","21.1",",0,02,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","38.9",",0,21,+","0.0","0","0.0",",0","1.3",",,,0","","","","","","","0",",,,0","29.90",",0","36.24",",,,0","23.56",",,,0","","","","","","","","","",""
"USW00093985","1966-08","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1057.2","0","276.0",",0","7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","6","","1","","19660826",",,0","19660831","+,,0","19660831","+,,0","7","","19660829",",,0","19660801",",,0","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,29,","38.9",",0,01,","0.0","0","0.0",",0","167.2",",,,0","","","","","","","0",",,,0","27.24",",0","33.14",",,,0","21.34",",,,0","","","","","","","","","",""
"USW00093985","1966-09","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1211.6","0","154.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","14","","1","","19660930",",,0","19660930","+,,0","19660930","+,,0","7","","19660915",",,0","19660902",",,0","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,15,","35.0",",0,02,","0.0","0","0.0",",0","209.8",",,,0","","","","","","","0",",,,0","23.48",",0","29.24",",,,0","17.72",",,,0","","","","","","","","","",""
"USW00093985","1966-10","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1254.9","0","43.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5","","","","19661020","+,,0","19661031","+,,0","19661031","+,,0","","","19661017",",,0","19661013","+,,0","3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","35.0",",0,13,+","54.7","0","54.7",",0","19.5",",,,0","","","","","","","0",",,,0","17.97",",0","25.50",",,,0","10.43",",,,0","","","","","","","","","",""
"USW00093985","1966-11","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1276.1","0","21.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","1","","","","19661102",",,0","19661130","+,,0","19661130","+,,0","","","19661126",",,0","19661107",",,0","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,26,","28.3",",0,07,","174.5","0","119.8",",0","10.2",",,,0","","","","","","","0",",,,0","15.05",",0","22.13",",,,0","7.96",",,,0","","","","","","","","","",""
"USW00093985","1966-12","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1283.3","0","7.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","11","","6","","19661224",",,0","19661231","+,,0","19661231","+,,0","1","","19661230",",,0","19661207","+,,0","-9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,","28.3",",0,07,+","529.2","0","354.7",",0","4.5",",,,0","","","","","","","0",",,,0","7.12",",0","13.86",",,,0","0.38",",,,0","","","","","","","","","",""
"USW00093985","1967-01","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12",",0","0",",0","1","","","","19670119",",,0","19670131","+,,0","19670131","+,,0","1","","19670126",",,0","19670131",",,0","-8.9",",0,19,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,","28.3",",0,31,","823.9","0","294.7",",0","1.5",",,,0","","","","","","","0",",,,0","8.83",",0","17.25",",,,0","0.40",",,,0","","","","","","","","","",""
"USW00093985","1967-02","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","4","","","","19670207",",,0","19670228","+,,0","19670228","+,,0","","","19670219",",,0","19670201",",,0","-5.6",",0,07,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,19,","26.7",",0,01,","1103.6","0","279.7",",0","17.8",",,,0","","","","","","","0",",,,0","8.34",",0","16.15",",,,0","0.54",",,,0","","","","","","","","","",""
"USW00093985","1967-03","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","59.5","0","59.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","5",",0","4","","","","19670308",",,0","19670331","+,,0","19670331","+,,0","5","","19670320",",,0","19670312","+,,0","-6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","33.3",",0,12,+","1188.8","0","85.2",",0","51.0",",,,0","","","","","","","0",",,,0","17.50",",0","25.24",",,,0","9.77",",,,0","","","","","","","","","",""
"USW00093985","1967-04","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","177.8","0","118.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7","","2","","19670427",",,0","19670430","+,,0","19670430","+,,0","8","","19670421",",,0","19670416",",,0","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","34.4",",0,16,","1199.6","0","10.8",",0","75.9",",,,0","","","","","","","0",",,,0","21.92",",0","28.16",",,,0","15.68",",,,0","","","","","","","","","",""
"USW00093985","1967-05","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","305.5","0","127.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","10","","1","","19670502",",,0","19670531","+,,0","19670531","+,,0","9","","19670530",",,0","19670511",",,0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,30,","41.1",",0,11,","1215.6","0","16.0",",0","141.0",",,,0","","","","","","","0",",,,0","21.94",",0","28.87",",,,0","15.00",",,,0","","","","","","","","","",""
"USW00093985","1967-06","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","576.2","0","270.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","6","","","","19670603",",,0","19670630","+,,0","19670630","+,,0","3","","19670612",",,0","19670628",",,0","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,12,","38.3",",0,28,","1215.6","0","0.0",",0","50.0",",,,0","","","","","","","0",",,,0","27.36",",0","33.21",",,,0","21.50",",,,0","","","","","","","","","",""
"USW00093985","1967-07","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","894.8","0","318.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","4","","","","19670715",",,0","19670731","+,,0","19670731","+,,0","3","","19670719",",,0","19670731",",,0","17.2",",0,15,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,19,","40.6",",0,31,","0.0","0","0.0",",0","74.1",",,,0","","","","","","","0",",,,0","28.61",",0","34.95",",,,0","22.28",",,,0","","","","","","","","","",""
"USW00093985","1967-08","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1199.7","0","304.9","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","","","19670813",",1,0","19670831","+,,0","19670831","+,,0","2","","19670819",",,0","19670809","+,,0","15.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","40.0",",0,09,+","0.0","0","0.0",",0","4.8",",,,0","","","","","","","0",",,,0","28.44","1,0","35.29",",,,0","21.58","1,,,0","","","","","","","","","",""
"USW00093985","1967-09","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1348.9","0","149.2",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","16","","","","19670928",",,0","19670930","+,,0","19670930","+,,0","7","","19670914",",,0","19670912",",,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,14,","33.9",",0,12,","7.2","0","7.2",",0","176.1",",,,0","","","","","","","0",",,,0","23.07",",0","28.43",",,,0","17.70",",,,0","","","","","","","","","",""
"USW00093985","1967-10","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1400.9","0","52.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5","","","","19671030",",,0","19671031","+,,0","19671031","+,,0","2","","19671007",",,0","19671006","+,,0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,07,","31.7",",0,06,+","54.6","0","47.4",",0","61.7",",,,0","","","","","","","0",",,,0","18.48",",0","25.64",",,,0","11.32",",,,0","","","","","","","","","",""
"USW00093985","1967-11","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1402.6","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","9","","2","","19671104",",,0","19671130","+,,0","19671130","+,,0","","","19671109",",,0","19671113",",,0","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","27.8",",0,13,","228.6","0","174.0",",0","41.5",",,,0","","","","","","","0",",,,0","12.59",",0","18.81",",,,0","6.37",",,,0","","","","","","","","","",""
"USW00093985","1967-12","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","1402.6","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","12","","2","","19671226","+,,0","19671231","+,,0","19671231","+,,0","","","19671215",",,0","19671206",",,0","-4.4",",0,26,+","0",",,0,31,+","0",",T,0,31,+","14.0",",,0,15,","23.9",",0,06,","563.2","0","334.6",",0","32.2",",,,0","","","","","","","0",",T,,0","7.54",",0","13.52",",,,0","1.55",",,,0","","","","","","","","","",""
"USW00093985","1968-01","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","0.3","0","0.3",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","3",",0","5",",0","0",",0","21","","9","","19680107",",,0","19680109",",,0","19680112","+,,0","2","","19680118",",,0","19680125",",,0","-11.7",",0,07,","0",",T,0,09,","0",",T,0,12,+","62.5",",,0,18,","24.4",",0,25,","921.2","0","358.0",",0","141.6",",,,0","","","","","","","0",",T,,0","6.80",",0","11.31",",,,0","2.28",",,,0","","","","","","","","","",""
"USW00093985","1968-02","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","0.3","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","14",",0","1",",0","2",",0","0",",0","11","","2","","19680223","+,,0","19680223",",,0","19680222",",,0","2","","19680228",",,0","19680220",",,0","-4.4",",0,23,+","51",",,0,23,","76",",,0,22,","15.0",",,0,28,","22.2",",0,20,","1265.3","0","344.1",",0","46.8",",,,0","","","","","","","81",",,,0","6.47",",0","12.55",",,,0","0.39",",,,0","","","","","","","","","",""
"USW00093985","1968-03","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","6.4","0","6.1",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","11","","1","","19680304",",,0","19680331","+,,0","19680312","+,,0","5","","19680320",",,0","19680329","+,,0","-4.4",",0,04,","0",",,0,31,+","0",",T,0,12,+","48.8",",,0,20,","26.1",",0,29,+","1446.9","0","181.6",",0","127.7",",,,0","","","","","","","0",",T,,0","12.67",",0","18.64",",,,0","6.70",",,,0","","","","","","","","","",""
"USW00093985","1968-04","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","40.2","0","33.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8","","1","","19680405",",,0","19680430","+,,0","19680430","+,,0","5","","19680419",",,0","19680417","+,,0","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,19,","30.0",",0,17,+","1501.9","0","55.0",",0","156.8",",,,0","","","","","","","0",",,,0","17.63",",0","23.91",",,,0","11.34",",,,0","","","","","","","","","",""
"USW00093985","1968-05","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","158.9","0","118.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10","","","","19680518",",,0","19680531","+,,0","19680531","+,,0","12","","19680511",",,0","19680529","+,,0","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","33.3",",0,29,+","1505.5","0","3.6",",0","55.4",",,,0","","","","","","","0",",,,0","22.05",",0","27.94",",,,0","16.15",",,,0","","","","","","","","","",""
"USW00093985","1968-06","32.78155","-98.06023","287.1","MINERAL WELLS AIRPORT, TX US","","","","","","","","","","","385.0","0","226.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","7","","1","","19680627",",,0","19680630","+,,0","19680630","+,,0","7","","19680615",",,0","19680630","+,,0","15.0",",0,27,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,15,","35.6",",0,30,+","1505.5","0","0.0",",0","188.7",",,,0","","","","","","","0",",,,0","25.87",",0","31.65",",,,0","20.09",",,,0","","","","","","","","","",""
