"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094931","1969-11","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","108.5","0","0.0",",0","11",",0","3",",0","0",",0","16",",0","6",",0","4",",0","28",",0","12",",0","0",",0","0",",0","9","","1","","19691127",",,0","19691127","+,,0","19691118",",,0","","","19691118",",,0","19691107",",,0","-26.7",",0,27,","152",",,0,27,+","76",",,0,18,","3.3",",,0,18,","16.7",",0,07,","1353.8","0","650.7",",0","16.1",",,,0","","","","","","","248",",,,0","-3.36",",0","1.82",",,,0","-8.54",",,,0","","","","","","","","","",""
"USW00094931","1969-12","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","108.5","0","0.0",",0","16",",0","6",",0","0",",0","29","2,0","7","1,0","6",",0","31",",0","29",",0","0",",0","0",",0","18","","2","","19691222",",,0","19691231","+,2,0","19691208",",1,0","","","19691207",",,0","19691202",",,0","-30.0",",0,22,","533","2,,0,31,+","127","1,,0,08,","4.6",",,0,07,","4.4",",0,02,","2192.2","0","838.4",",0","27.5",",,,0","","","","","","","541","1,,,0","-8.71",",0","-4.79",",,,0","-12.64",",,,0","","","","","","","","","",""
"USW00094931","1970-01","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","0",",0","0",",0","31",",0","2",",0","21",",0","31",",0","30",",0","0",",0","0",",0","18","","2","","19700119",",,0","19700101",",,0","19700127","+,,0","","","19700114",",,0","19700131",",,0","-40.0",",0,19,","533",",,0,01,","33",",,0,27,+","1.8",",,0,14,","1.1",",0,31,","3297.1","0","1104.9",",0","7.4",",,,0","","","","","","","108",",,,0","-17.31",",0","-11.64",",,,0","-22.98",",,,0","","","","","","","","","",""
"USW00094931","1970-02","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","28",",0","2",",0","19",",0","28",",0","21",",0","0",",0","0",",0","8","","1","","19700214","+,,0","19700207","+,,0","19700204",",,0","","","19700204",",,0","19700223",",,0","-35.0",",0,14,+","559",",,0,07,+","61",",,0,04,","1.5",",,0,04,","7.8",",0,23,","4192.1","0","895.0",",0","4.5",",,,0","","","","","","","108",",,,0","-13.63",",0","-6.25",",,,0","-21.01",",,,0","","","","","","","","","",""
"USW00094931","1970-03","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","31",",0","4",",0","11",",0","31",",0","19",",0","0",",0","0",",0","5","","1","","19700305",",,0","19700314","+,,0","19700305",",,0","","","19700303",",,0","19700321",",,0","-22.8",",0,05,","508",",,0,14,+","76",",,0,05,","5.8",",,0,03,","8.3",",0,21,","4982.4","0","790.3",",0","14.4",",,,0","","","","","","","197",",,,0","-7.16",",0","-0.03",",,,0","-14.29",",,,0","","","","","","","","","",""
"USW00094931","1970-04","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","14",",0","4",",0","1",",0","23",",0","0",",0","1",",0","0",",0","13","","1","","19700401",",,0","19700423","+,,0","19700419",",,0","3","","19700422",",,0","19700429",",,0","-18.9",",0,01,","229",",,0,23,+","206",",,0,19,","10.7",",,0,22,","25.0",",0,29,","5441.6","0","459.2",",0","30.5",",,,0","","","","","","","396",",,,0","3.03",",0","8.78",",,,0","-2.73",",,,0","","","","","","","","","",""
"USW00094931","1970-05","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","2.5","0","2.5",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","17","","2","","19700502",",,0","19700511",",,0","19700501",",,0","3","","19700529",",,0","19700518",",,0","-4.4",",0,02,","0",",T,0,11,","5",",,0,01,","15.5",",,0,29,","29.4",",0,18,","5744.5","0","302.9",",0","54.0",",,,0","","","","","","","5",",,,0","8.64",",0","14.22",",,,0","3.07",",,,0","","","","","","","","","",""
"USW00094931","1970-06","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","39.1","0","36.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12","","1","","19700603",",,0","19700630","+,,0","19700630","+,,0","6","","19700609",",,0","19700608",",,0","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,09,","31.7",",0,08,","5807.7","0","63.2",",0","47.7",",,,0","","","","","","","0",",,,0","17.45",",0","24.17",",,,0","10.72",",,,0","","","","","","","","","",""
"USW00094931","1970-07","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","118.6","0","79.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","14","","2","","19700705",",,0","19700731","+,,0","19700731","+,,0","6","","19700718",",,0","19700730",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","33.3",",0,30,","23.7","0","23.7",",0","64.4",",,,0","","","","","","","0",",,,0","20.13",",0","27.80",",,,0","12.47",",,,0","","","","","","","","","",""
"USW00094931","1970-08","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","159.6","0","41.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","21","","4","","19700831",",,0","19700831","+,,0","19700831","+,,0","4","","19700814",",,0","19700814","+,,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","32.8",",0,14,+","69.5","0","45.8",",0","14.0",",,,0","","","","","","","0",",,,0","18.18",",0","26.06",",,,0","10.30",",,,0","","","","","","","","","",""
"USW00094931","1970-09","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","174.1","0","14.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","17","","5","","19700928",",,0","19700930","+,,0","19700930","+,,0","4","","19700915",",,0","19700905","+,,0","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","29.4",",0,05,+","262.0","0","192.5",",0","38.8",",,,0","","","","","","","0",",,,0","12.40",",0","18.77",",,,0","6.03",",,,0","","","","","","","","","",""
"USW00094931","1970-10","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","174.1","0","0.0",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","22","","3","","19701016",",,0","19701031","+,,0","19701003",",,0","1","","19701009",",,0","19701005",",,0","-6.7",",0,16,","0",",,0,31,+","5",",,0,03,","34.8",",,0,09,","26.7",",0,05,","632.1","0","370.1",",0","144.3",",,,0","","","","","","","5",",,,0","6.40",",0","11.46",",,,0","1.33",",,,0","","","","","","","","","",""
"USW00094931","1970-11","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","174.1","0","0.0",",0","12",",0","5",",0","0",",0","20",",0","6",",0","3",",0","27",",0","13",",0","0",",0","0",",0","12","","1","","19701127",",,0","19701128","+,,0","19701122",",,0","","","19701109",",,0","19701105",",,0","-23.3",",0,27,","203",",,0,28,+","132",",,0,22,","18.0",",,0,09,","12.8",",0,05,","1291.5","0","659.4",",0","45.5",",,,0","","","","","","","293",",,,0","-3.65",",0","0.46",",,,0","-7.76",",,,0","","","","","","","","","",""
"USW00094931","1970-12","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","174.1","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","5",",0","16",",0","31",",0","30",",0","0",",0","0",",0","17","","2","","19701220",",,0","19701231","+,,0","19701203",",,0","1","","19701203",",,0","19701201",",,0","-32.8",",0,20,","508",",,0,31,+","229",",,0,03,","9.4",",,0,03,","4.4",",0,01,","2261.0","0","969.5",",0","24.7",",,,0","","","","","","","485",",,,0","-12.94",",0","-7.02",",,,0","-18.86",",,,0","","","","","","","","","",""
"USW00094931","1971-01","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","5",",0","27",",0","31",",0","31",",0","0",",0","0",",0","12","","","","19710117",",,0","19710114",",,0","19710113",",,0","","","19710113",",,0","19710102","+,,0","-36.1",",0,17,","787",",,0,14,","203",",,0,13,","5.3",",,0,13,","-4.4",",0,02,+","3428.6","0","1167.6",",0","17.8",",,,0","","","","","","","544",",,,0","-19.33",",0","-13.44",",,,0","-25.23",",,,0","","","","","","","","","",""
"USW00094931","1971-02","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","28",",0","6",",0","12",",0","28",",0","22",",0","0",",0","0",",0","13","","3","","19710202",",,0","19710228",",,0","19710227",",,0","","","19710226",",,0","19710217",",,0","-37.2",",0,02,","1041",",,0,28,","279",",,0,27,","14.7",",,0,26,","6.7",",0,17,","4272.4","0","843.8",",0","41.4",",,,0","","","","","","","777",",,,0","-11.80",",0","-5.46",",,,0","-18.15",",,,0","","","","","","","","","",""
"USW00094931","1971-03","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","31",",0","5",",0","8",",0","30",",0","15",",0","0",",0","0",",0","12","","2","","19710303",",,0","19710302","+,,0","19710327",",,0","1","","19710327",",,0","19710331",",,0","-28.9",",0,03,","965",",,0,02,+","127",",,0,27,","13.5",",,0,27,","7.8",",0,31,","5026.0","0","753.6",",0","34.4",",,,0","","","","","","","345",",,,0","-5.98",",0","-0.05",",,,0","-11.90",",,,0","","","","","","","","","",""
"USW00094931","1971-04","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","14",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","6","","","","19710405",",,0","19710403",",,0","19710401",",,0","2","","19710401",",,0","19710420",",,0","-16.7",",0,05,","610",",,0,03,","157",",,0,01,","9.7",",,0,01,","20.6",",0,20,","5466.1","0","440.1",",0","19.3",",,,0","","","","","","","182",",,,0","3.66",",0","10.40",",,,0","-3.08",",,,0","","","","","","","","","",""
"USW00094931","1971-05","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","9",",0","0",",0","9","","","","19710503",",,0","19710520","+,,0","19710519",",,0","2","","19710519",",,0","19710514",",,0","-3.9",",0,03,","51",",,0,20,+","178",",,0,19,","18.8",",,0,19,","26.1",",0,14,","5746.6","0","280.5",",0","64.1",",,,0","","","","","","","178",",,,0","9.29",",0","16.71",",,,0","1.86",",,,0","","","","","","","","","",""
"USW00094931","1971-06","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","32.2","0","32.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16","","3","","19710609",",,0","19710630","+,,0","19710630","+,,0","8","","19710617",",,0","19710627","+,,0","0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,17,","30.6",",0,27,+","5790.7","0","44.1",",0","130.2",",,,0","","","","","","","0",",,,0","17.94",",0","24.89",",,,0","10.98",",,,0","","","","","","","","","",""
"USW00094931","1971-07","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","42.9","0","10.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","2","","19710729",",,0","19710731","+,,0","19710731","+,,0","7","","19710712",",,0","19710706",",,0","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,12,","31.7",",0,06,","68.3","0","68.3",",0","58.8",",,,0","","","","","","","0",",,,0","16.47",",0","23.35",",,,0","9.60",",,,0","","","","","","","","","",""
"USW00094931","1971-08","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","60.9","0","18.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18","","4","","19710803",",,0","19710831","+,,0","19710831","+,,0","5","","19710817",",,0","19710809",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,17,","31.1",",0,09,","155.0","0","86.7",",0","64.9",",,,0","","","","","","","0",",,,0","16.12",",0","23.85",",,,0","8.38",",,,0","","","","","","","","","",""
"USW00094931","1971-09","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","84.6","0","23.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","17","","2","","19710923","+,,0","19710930","+,,0","19710930","+,,0","6","","19710928",",,0","19710902",",,0","-3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,28,","31.7",",0,02,","340.0","0","185.0",",0","143.5",",,,0","","","","","","","0",",,,0","12.96",",0","19.26",",,,0","6.65",",,,0","","","","","","","","","",""
"USW00094931","1971-10","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","84.6","0","0.0",",0","13",",0","7",",0","2",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","20","","4","","19711012",",,0","19711031","+,,0","19711029",",,0","4","","19711027",",,0","19711001",",,0","-5.6",",0,12,","0",",,0,31,+","25",",,0,29,","54.9",",,0,27,","20.6",",0,01,","663.7","0","323.7",",0","137.1",",,,0","","","","","","","25",",,,0","7.89",",0","12.75",",,,0","3.04",",,,0","","","","","","","","","",""
"USW00094931","1971-11","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","84.6","0","0.0",",0","11",",0","2",",0","0",",0","14",",0","4",",0","5",",0","26",",0","14",",0","0",",0","0",",0","14","","1","","19711122",",,0","19711130","+,,0","19711116",",,0","1","","19711116",",,0","19711111",",,0","-21.1",",0,22,","102",",,0,30,+","142",",,0,16,","15.5",",,0,16,","11.7",",0,11,","1311.7","0","648.0",",0","27.3",",,,0","","","","","","","275",",,,0","-3.27",",0","0.78",",,,0","-7.31",",,,0","","","","","","","","","",""
"USW00094931","1971-12","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","84.6","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","5",",0","17",",0","31",",0","30",",0","0",",0","0",",0","17","","1","","19711218",",,0","19711221","+,,0","19711214",",,0","","","19711214",",,0","19711223",",,0","-31.1",",0,18,","279",",,0,21,+","104",",,0,14,","4.3",",,0,14,","0.6",",0,23,","2242.0","0","930.3",",0","17.2",",,,0","","","","","","","276",",,,0","-11.68",",0","-6.40",",,,0","-16.95",",,,0","","","","","","","","","",""
"USW00094931","1972-01","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","4",",0","24",",0","31",",0","30",",0","0",",0","0",",0","10","","","","19720115",",,0","19720131","+,,0","19720124",",,0","","","19720124",",,0","19720108",",,0","-40.6",",0,15,","711",",,0,31,+","193",",,0,24,","10.2",",,0,24,","0.6",",0,08,","3412.1","0","1170.1",",0","29.8",",,,0","","","","","","","450",",,,0","-19.41",",0","-12.57",",,,0","-26.25",",,,0","","","","","","","","","",""
"USW00094931","1972-02","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","27","2,0","4","1,0","19",",0","29",",0","29",",0","0",",0","0",",0","12","","","","19720209",",,0","19720229",",2,0","19720228",",1,0","","","19720228",",,0","19720214",",,0","-32.2",",0,09,","940","2,,0,29,","76","1,,0,28,","3.3",",,0,28,","-0.6",",0,14,","4373.1","0","961.0",",0","13.1",",,,0","","","","","","","259","1,,,0","-14.81",",0","-8.62",",,,0","-20.99",",,,0","","","","","","","","","",""
"USW00094931","1972-03","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","3",",0","8",",0","31",",0","13",",0","0",",0","0",",0","7","","","","19720302",",,0","19720309","+,,0","19720303",",,0","","","19720321",",,0","19720312",",,0","-29.4",",0,02,","1016",",,0,09,+","61",",,0,03,","5.8",",,0,21,","8.3",",0,12,","5158.5","0","785.4",",0","11.5",",,,0","","","","","","","140",",,,0","-7.00",",0","-1.24",",,,0","-12.76",",,,0","","","","","","","","","",""
"USW00094931","1972-04","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","17",",0","5",",0","0",",0","26",",0","6",",0","0",",0","0",",0","11","","2","","19720408",",,0","19720401",",,0","19720413","+,,0","","","19720413",",,0","19720428",",,0","-16.1",",0,08,","305",",,0,01,","76",",,0,13,+","12.7",",,0,13,","19.4",",0,28,","5661.3","0","502.8",",0","24.7",",,,0","","","","","","","325",",,,0","1.57",",0","7.28",",,,0","-4.13",",,,0","","","","","","","","","",""
"USW00094931","1972-05","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","14.4","0","14.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","13","","2","","19720508",",,0","19720531","+,,0","19720507",",,0","5","","19720505",",,0","19720517",",,0","-3.3",",0,08,","0",",,0,31,+","0",",T,0,07,","13.5",",,0,05,","31.1",",0,17,","5826.6","0","165.3",",0","45.2",",,,0","","","","","","","0",",T,,0","13.46",",0","20.85",",,,0","6.08",",,,0","","","","","","","","","",""
"USW00094931","1972-06","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","27.8","0","13.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","9","","","","19720610",",,0","19720630","+,,0","19720630","+,,0","5","","19720628",",,0","19720608",",,0","-1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,28,","30.6",",0,08,","5907.7","0","81.1",",0","81.5",",,,0","","","","","","","0",",,,0","16.07",",0","23.54",",,,0","8.61",",,,0","","","","","","","","","",""
"USW00094931","1972-07","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","46.7","0","18.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","7","","19720704",",,0","19720731","+,,0","19720731","+,,0","9","","19720722",",,0","19720730",",,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","30.0",",0,30,","60.6","0","60.6",",0","112.7",",,,0","","","","","","","0",",,,0","16.99",",0","23.03",",,,0","10.95",",,,0","","","","","","","","","",""
"USW00094931","1972-08","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","83.4","0","36.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","22","","5","","19720804",",,0","19720831","+,,0","19720831","+,,0","6","","19720816",",,0","19720829",",,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","31.1",",0,29,","128.7","0","68.1",",0","97.3",",,,0","","","","","","","0",",,,0","17.32",",0","23.76",",,,0","10.88",",,,0","","","","","","","","","",""
"USW00094931","1972-09","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","83.4","0","0.0",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","17","","5","","19720930",",,0","19720930","+,,0","19720929",",,0","3","","19720912",",,0","19720916",",,0","-5.6",",0,30,","0",",,0,30,+","0",",T,0,29,","27.9",",,0,12,","22.8",",0,16,","384.2","0","255.5",",0","89.2",",,,0","","","","","","","0",",T,,0","9.82",",0","16.53",",,,0","3.11",",,,0","","","","","","","","","",""
"USW00094931","1972-10","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","83.4","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","2",",0","0",",0","21",",0","4",",0","2",",0","0",",0","13","","4","","19721019",",,0","19721031",",,0","19721020",",,0","","","19721020",",,0","19721004","+,,0","-13.3",",0,19,","51",",,0,31,","51",",,0,20,","12.4",",,0,20,","21.1",",0,04,+","833.0","0","448.8",",0","33.5",",,,0","","","","","","","107",",,,0","3.85",",0","9.00",",,,0","-1.29",",,,0","","","","","","","","","",""
"USW00094931","1972-11","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","83.4","0","0.0",",0","8",",0","0",",0","0",",0","6",",0","0",",0","0",",0","28",",0","18",",0","0",",0","0",",0","22","","5","","19721128",",,0","19721130","+,,0","19721125",",,0","","","19721105",",,0","19721106",",,0","-15.6",",0,28,","25",",,0,30,+","8",",,0,25,","1.0",",,0,05,","9.4",",0,06,","1495.9","0","662.9",",0","4.1",",,,0","","","","","","","17",",,,0","-3.76",",0","-0.40",",,,0","-7.12",",,,0","","","","","","","","","",""
"USW00094931","1972-12","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","83.4","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","4",",0","23",",0","31",",0","31",",0","0",",0","0",",0","15","","2","","19721210",",,0","19721231",",,0","19721229",",,0","","","19721230",",,0","19721229",",,0","-31.7",",0,10,","305",",,0,31,","102",",,0,29,","4.6",",,0,30,","-2.2",",0,29,","2530.0","0","1034.1",",0","18.6",",,,0","","","","","","","283",",,,0","-15.02",",0","-10.08",",,,0","-19.96",",,,0","","","","","","","","","",""
"USW00094931","1973-01","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","2",",0","16",",0","31",",0","24",",0","0",",0","0",",0","17","","7","","19730108",",,0","19730115","+,,0","19730103",",,0","","","19730103",",,0","19730125",",,0","-38.3",",0,08,","483",",,0,15,+","160",",,0,03,","5.3",",,0,03,","8.9",",0,25,","3471.1","0","941.1",",0","12.8",",,,0","","","","","","","283",",,,0","-12.03",",0","-5.68",",,,0","-18.37",",,,0","","","","","","","","","",""
"USW00094931","1973-02","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28",",0","1",",0","15",",0","28",",0","22",",0","0",",0","0",",0","12","","1","","19730216",",,0","19730218",",,0","19730213",",,0","","","19730217",",,0","19730222",",,0","-35.0",",0,16,","279",",,0,18,","25",",,0,13,","0.8",",,0,17,","5.6",",0,22,","4287.6","0","816.5",",0","1.6",",,,0","","","","","","","45",",,,0","-10.83",",0","-4.30",",,,0","-17.36",",,,0","","","","","","","","","",""
"USW00094931","1973-03","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","13",",0","0",",0","0",",0","28",",0","1",",0","0",",0","0",",0","13","","1","","19730317",",,0","19730301",",,0","19730306",",,0","","","19730311",",,0","19730327","+,,0","-10.6",",0,17,","178",",,0,01,","10",",,0,06,","4.8",",,0,11,","13.3",",0,27,+","4824.2","0","536.6",",0","5.9",",,,0","","","","","","","10",",,,0","1.02",",0","6.11",",,,0","-4.07",",,,0","","","","","","","","","",""
"USW00094931","1973-04","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","19730410",",,0","19730412",",,0","19730422","+,,0","1","","19730420",",,0","19730414",",,0","-9.4",",0,10,","0",",T,0,12,","0",",T,0,22,+","14.7",",,0,20,","21.1",",0,14,","5260.6","0","436.4",",0","27.5",",,,0","","","","","","","0",",T,,0","3.79",",0","10.07",",,,0","-2.50",",,,0","","","","","","","","","",""
"USW00094931","1973-05","47.38039","-92.83246","408.2","HIBBING CHISHOLM HIBBING AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","15","","3","","19730504",",,0","19730531","+,,0","19730505","+,,0","2","","19730506",",,0","19730530",",,0","-3.9",",0,04,","0",",,0,31,+","0",",T,0,05,+","28.4",",,0,06,","25.0",",0,30,","5516.2","0","255.6",",0","101.2",",,,0","","","","","","","0",",T,,0","10.09",",0","16.37",",,,0","3.81",",,,0","","","","","","","","","",""
