"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1918-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","1",",6","12","2,6","26","2,6","18","1,6","0","1,6","0","1,6","","","19180201",",2,6","19180214",",,6","19180214",",,6","19180223","+,1,6","-40.0","2,6,01,","203",",,6,14,","20.3",",,6,14,","10.0","1,6,23,+","","","732.0","1,6","20.3",",,,6","203",",,,6","-9.64","2,6","-1.86","1,,,6","-17.42","2,,,6"
"USC00472209","1918-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","1",",6","1","2,6","26","2,6","2","2,6","0","2,6","0","2,6","","","19180310",",2,6","19180309",",,6","19180309",",,6","19180330",",2,6","-28.9","2,6,10,","152",",,6,09,","15.2",",,6,09,","18.3","2,6,30,","","","481.4","2,6","15.2",",,,6","152",",,,6","1.73","2,6","8.60","2,,,6","-5.13","2,,,6"
"USC00472209","1918-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","1",",6","0","2,6","23","2,6","0","2,6","4","2,6","0","2,6","","","19180424",",2,6","19180407",",,6","19180428",",,6","19180427","+,2,6","-9.4","2,6,24,","25",",,6,07,","15.2",",,6,28,","21.1","2,6,27,+","","","363.0","2,6","36.8",",,,6","25",",,,6","5.37","2,6","13.89","2,,,6","-3.15","2,,,6"
"USC00472209","1918-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","9.2","6","9.2","2,6","13",",6","13",",6","2",",6","0",",6","0","2,6","3","2,6","0","2,6","17","2,6","1","2,6","","","19180501",",2,6","19180531","+,,6","19180531",",,6","19180505",",2,6","-4.4","2,6,01,","0",",,6,31,+","45.7",",,6,31,","32.2","2,6,05,","","","119.2","2,6","219.0",",,,6","0",",,,6","14.54","2,6","21.57","2,,,6","7.51","2,,,6"
"USC00472209","1918-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","24.5","6","15.3","1,6","5",",6","5",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","19180623",",1,6","19180630","+,,6","19180608",",,6","19180626",",,6","2.2","1,6,23,","0",",,6,30,+","25.4",",,6,08,","30.6",",6,26,","","","47.1",",6","58.8",",,,6","0",",,,6","17.17","1,6","23.78",",,,6","10.57","1,,,6"
"USC00472209","1918-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","69.0","6","44.5","1,6","7",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","2",",6","","","19180730","+,1,6","19180731","+,,6","19180723",",,6","19180720",",,6","4.4","1,6,30,+","0",",,6,31,+","50.8",",,6,23,","34.4",",6,20,","31.4","6","31.4",",6","91.9",",,,6","0",",,,6","18.87","1,6","25.99",",,,6","11.76","1,,,6"
"USC00472209","1918-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","132.6","6","63.6","1,6","6",",6","6",",6","3",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","19180831",",1,6","19180831","+,,6","19180822",",,6","19180812","+,,6","3.3","1,6,31,","0",",,6,31,+","42.7",",,6,22,","32.2",",6,12,+","47.2","6","15.8",",6","137.2",",,,6","0",",,,6","19.85","1,6","26.71",",,,6","12.99","1,,,6"
"USC00472209","1918-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","132.6","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","14",",6","0",",6","10",",6","0",",6","","","19180930","+,,6","19180930","+,,6","19180911",",,6","19180914",",,6","-3.9",",6,30,+","0",",,6,30,+","22.4",",,6,11,","30.6",",6,14,","280.2","6","233.0",",6","36.4",",,,6","0",",,,6","10.57",",6","18.60",",,,6","2.54",",,,6"
"USC00472209","1918-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","133.7","6","1.1",",6","9",",6","9",",6","1",",6","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","19181003",",,6","19181031",",,6","19181027",",,6","19181012",",,6","-5.6",",6,03,","0",",T,6,31,","45.7",",,6,27,","26.7",",6,12,","582.1","6","301.9",",6","87.8",",,,6","0",",T,,6","8.63",",6","14.37",",,,6","2.89",",,,6"
"USC00472209","1918-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","133.7","6","0.0","1,6","6",",6","6",",6","2",",6","1",",6","0",",6","20",",6","5","1,6","0","1,6","0","1,6","","","19181130",",,6","19181128",",,6","19181107","+,,6","19181115","+,1,6","-12.2",",6,30,","152",",,6,28,","30.5",",,6,07,+","15.6","1,6,15,+","1029.9","6","447.8","1,6","94.5",",,,6","152",",,,6","2.88","1,6","8.03","1,,,6","-2.26",",,,6"
"USC00472209","1918-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","133.7","6","0.0",",6","7","1,6","7","1,6","0","1,6","","","0",",6","31",",6","12",",6","0",",6","0",",6","","","19181225",",,6","","","19181231","+,1,6","19181208",",,6","-14.4",",6,25,","","","5.1","1,,6,31,+","10.0",",6,08,","1686.2","6","656.3",",6","22.7","1,,,6","","","-2.84",",6","0.88",",,,6","-6.56",",,,6"
"USC00472209","1919-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","6",",6","31",",6","15",",6","0",",6","0",",6","","","19190104",",,6","19190101",",,6","19190101",",,6","19190129",",,6","-37.8",",6,04,","51",",,6,01,","4.6",",,6,01,","5.6",",6,29,","2443.2","6","757.0",",6","9.6",",,,6","101",",,,6","-6.09",",6","-1.33",",,,6","-10.84",",,,6"
"USC00472209","1919-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","5",",6","12",",6","28",",6","13","1,6","0","1,6","0","1,6","","","19190227","+,,6","19190228","+,,6","19190228","+,,6","19190221",",1,6","-26.1",",6,27,+","102",",,6,28,+","10.2",",,6,28,+","2.8","1,6,21,","3163.5","6","720.3","1,6","51.9",",,,6","459",",,,6","-8.51","1,6","-2.56","1,,,6","-14.46",",,,6"
"USC00472209","1919-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","2",",6","6","1,6","27","1,6","6",",6","0",",6","0",",6","","","19190302",",1,6","19190301",",,6","19190301",",,6","19190319",",,6","-26.1","1,6,02,","102",",,6,01,","7.6",",,6,01,","15.6",",6,19,","3774.2","6","610.7",",6","22.8",",,,6","127",",,,6","-1.93","1,6","4.33",",,,6","-8.19","1,,,6"
"USC00472209","1919-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","19190425",",,6","19190430","+,,6","19190410",",,6","19190422",",,6","-7.8",",6,25,","0",",,6,30,+","30.5",",,6,10,","22.2",",6,22,","4135.0","6","360.8",",6","90.2",",,,6","0",",,,6","6.31",",6","12.32",",,,6","0.30",",,,6"
"USC00472209","1919-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","10.2","6","10.2","1,6","5",",6","5",",6","0",",6","0",",6","0","1,6","5","1,6","0",",6","12",",6","1",",6","","","19190517","+,1,6","19190531","+,,6","19190504",",,6","19190528",",,6","-1.1","1,6,17,+","0",",,6,31,+","12.7",",,6,04,","32.2",",6,28,","4329.0","6","194.0",",6","48.2",",,,6","0",",,,6","12.12","1,6","19.71",",,,6","4.53","1,,,6"
"USC00472209","1919-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","87.3","6","77.1","1,6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","2","1,6","","","19190629",",,6","19190630","+,,6","19190615",",,6","19190619","+,1,6","7.2",",6,29,","0",",,6,30,+","50.8",",,6,15,","32.2","1,6,19,+","4353.2","6","24.2","1,6","124.7",",,,6","0",",,,6","20.22","1,6","25.93","1,,,6","14.51",",,,6"
"USC00472209","1919-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","168.0","6","80.7","1,6","10",",6","10",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","19190711",",1,6","19190731","+,,6","19190730",",,6","19190719",",,6","6.7","1,6,11,","0",",,6,31,+","27.9",",,6,30,","35.0",",6,19,","2.5","6","2.5",",6","147.0",",,,6","0",",,,6","20.96","1,6","27.71",",,,6","14.21","1,,,6"
"USC00472209","1919-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","201.8","6","33.8","1,6","9",",6","9",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","19190828",",1,6","19190831","+,,6","19190813",",,6","19190805",",,6","3.3","1,6,28,","0",",,6,31,+","23.4",",,6,13,","34.4",",6,05,","38.0","6","35.5",",6","100.7",",,,6","0",",,,6","18.27","1,6","25.67",",,,6","10.88","1,,,6"
"USC00472209","1919-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","232.6","6","30.8","1,6","6",",6","6",",6","3",",6","0",",6","0","1,6","0","1,6","0",",6","22",",6","2",",6","","","19190925",",1,6","19190930","+,,6","19190913",",,6","19190920","+,,6","0.6","1,6,25,","0",",,6,30,+","32.5",",,6,13,","32.2",",6,20,+","147.5","6","109.5",",6","122.7",",,,6","0",",,,6","15.62","1,6","23.19",",,,6","8.05","1,,,6"
"USC00472209","1919-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","232.6","6","0.0",",6","10",",6","10",",6","0",",6","1",",6","0",",6","18",",6","1",",6","5",",6","0",",6","","","19191011",",,6","19191027",",,6","19191030",",,6","19191002",",,6","-11.1",",6,11,","102",",,6,27,","21.6",",,6,30,","26.7",",6,02,","515.2","6","367.7",",6","113.1",",,,6","102",",,,6","6.47",",6","12.67",",,,6","0.28",",,,6"
"USC00472209","1919-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","232.6","6","0.0",",6","","","","","","","6",",6","4",",6","26",",6","9",",6","0",",6","0",",6","","","19191130","+,,6","19191102",",,6","","","19191110",",,6","-20.0",",6,30,+","64",",,6,02,","","","12.8",",6,10,","1152.1","6","636.9",",6","","","267",",,,6","-2.90",",6","1.82",",,,6","-7.61",",,,6"
"USC00472209","1919-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","232.6","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","16","1,6","30","1,6","26",",6","0",",6","0",",6","","","19191215",",1,6","19191217",",,6","19191217",",,6","19191223",",,6","-31.7","1,6,15,","102",",,6,17,","9.4",",,6,17,","4.4",",6,23,","2090.8","6","938.7",",6","11.9",",,,6","127",",,,6","-12.91","1,6","-7.46",",,,6","-18.36","1,,,6"
"USC00472209","1920-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","5",",6","24","1,6","30","1,6","28",",6","0",",6","0",",6","","","19200128","+,1,6","19200120","+,,6","19200105",",,6","19200129",",,6","-31.7","1,6,28,+","203",",,6,20,+","19.3",",,6,05,","3.3",",6,29,","3075.2","6","984.4",",6","51.1",",,,6","588",",,,6","-14.41","1,6","-6.62",",,,6","-22.19","1,,,6"
"USC00472209","1920-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","4",",6","12",",6","29",",6","26",",6","0",",6","0",",6","","","19200219",",,6","19200222","+,,6","19200205",",,6","19200221","+,,6","-33.3",",6,19,","102",",,6,22,+","9.1",",,6,05,","1.1",",6,21,+","3892.2","6","817.0",",6","22.6",",,,6","254",",,,6","-9.84",",6","-3.89",",,,6","-15.78",",,,6"
"USC00472209","1920-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","4",",6","4",",6","25",",6","7",",6","1",",6","0",",6","","","19200306",",,6","19200319",",,6","19200328",",,6","19200331",",,6","-27.8",",6,06,","203",",,6,19,","27.9",",,6,28,","21.1",",6,31,","4516.8","6","624.6",",6","76.2",",,,6","508",",,,6","-1.81",",6","4.82",",,,6","-8.45",",,,6"
"USC00472209","1920-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","1",",6","0",",6","19",",6","5",",6","0",",6","0",",6","","","19200403",",,6","19200402",",,6","19200422",",,6","19200421",",,6","-14.4",",6,03,","51",",,6,02,","45.7",",,6,22,","19.4",",6,21,","4977.0","6","460.2",",6","94.0",",,,6","51",",,,6","2.99",",6","8.97",",,,6","-2.99",",,,6"
"USC00472209","1920-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","3",",6","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","19200531","+,,6","19200510",",,6","","","","","0",",,6,31,+","50.8",",,6,10,","","","","","","","111.7",",,,6","0",",,,6","","","","","",""
"USC00472209","1920-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","66.7","1,6","11",",6","11",",6","4",",6","0",",6","0","1,6","0","1,6","0",",6","25",",6","4",",6","","","19200603",",1,6","19200630","+,,6","19200627","+,,6","19200612",",,6","1.7","1,6,03,","0",",,6,30,+","50.8",",,6,27,+","33.3",",6,12,","","","57.0",",6","260.3",",,,6","0",",,,6","18.56","1,6","25.73",",,,6","11.39","1,,,6"
"USC00472209","1920-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","47.9",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","19200731","+,,6","19200731","+,,6","19200706",",,6","19200702",",,6","5.6",",6,31,+","0",",,6,31,+","10.2",",,6,06,","34.4",",6,02,","32.8","6","32.8",",6","25.5",",,,6","0",",,,6","18.82",",6","25.97",",,,6","11.67",",,,6"
"USC00472209","1920-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","46.5","1,6","3",",6","2",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","29","1,6","1","1,6","","","19200823",",1,6","19200831","+,,6","19200805",",,6","19200810",",1,6","0.0","1,6,23,","0",",,6,31,+","19.1",",,6,05,","34.4","1,6,10,","78.3","6","45.5","1,6","34.6",",,,6","0",",,,6","18.37","1,6","26.87","1,,,6","9.86","1,,,6"
"USC00472209","1920-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","29.9","1,6","5",",6","5",",6","1",",6","","","0","1,6","1","1,6","0",",6","26",",6","0",",6","","","19200930",",1,6","","","19200919",",,6","19200918",",,6","0.0","1,6,30,","","","27.9",",,6,19,","31.7",",6,18,","146.9","6","68.6",",6","68.4",",,,6","","","17.06","1,6","25.55",",,,6","8.57","1,,,6"
"USC00472209","1920-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","1.2","4,6","3",",6","3",",6","1",",6","0",",6","0","4,6","10","4,6","0","2,6","21","2,6","0","2,6","","","19201029",",4,6","19201028",",,6","19201015",",,6","19201021","+,2,6","-11.1","4,6,29,","0",",T,6,28,","30.5",",,6,15,","25.6","2,6,21,+","324.1","6","177.2","2,6","58.4",",,,6","0",",T,,6","11.86","4,6","19.86","2,,,6","3.86","4,,,6"
"USC00472209","1920-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","4,6","2",",6","2",",6","0",",6","0",",6","0","4,6","23","4,6","6","3,6","0","3,6","0","3,6","","","19201112",",4,6","19201126","+,,6","19201103",",,6","19201105",",3,6","-13.9","4,6,12,","0",",T,6,26,+","15.2",",,6,03,","10.0","3,6,05,","821.2","6","497.1","3,6","22.8",",,,6","0",",T,,6","-0.72","4,6","3.89","3,,,6","-5.33","4,,,6"
"USC00472209","1920-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","1,6","4","2,6","4","2,6","0","2,6","4",",6","5",",6","29",",6","16","1,6","0","1,6","0","1,6","","","19201225",",,6","19201221",",,6","19201221",",2,6","19201211",",1,6","-31.7",",6,25,","152",",,6,21,","15.2","2,,6,21,","6.7","1,6,11,","1512.8","6","691.6","1,6","27.9","2,,,6","279",",,,6","-4.54","1,6","0.61","1,,,6","-9.70",",,,6"
"USC00472209","1921-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","8",",6","31",",6","16",",6","0",",6","0",",6","","","19210112",",,6","","","19210130","+,,6","19210120",",,6","-25.6",",6,12,","","","5.1",",,6,30,+","7.2",",6,20,","2257.6","6","744.8",",6","12.7",",,,6","","","-5.69",",6","0.33",",,,6","-11.71",",,,6"
"USC00472209","1921-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","7",",6","28",",6","15","1,6","0","1,6","0","1,6","","","19210219",",,6","19210208",",,6","19210208",",,6","19210215",",1,6","-22.2",",6,19,","51",",,6,08,","5.1",",,6,08,","14.4","1,6,15,","2890.9","6","633.3","1,6","7.6",",,,6","76",",,,6","-5.12","1,6","1.03","1,,,6","-11.27",",,,6"
"USC00472209","1921-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","3",",6","3",",6","2",",6","1",",6","2",",6","27",",6","4",",6","0",",6","0",",6","","","19210328","+,,6","19210307",",,6","19210326","+,,6","19210327",",,6","-17.8",",6,28,+","51",",,6,07,","30.5",",,6,26,+","16.7",",6,27,","3437.3","6","546.4",",6","66.1",",,,6","51",",,,6","0.71",",6","6.34",",,,6","-4.93",",,,6"
"USC00472209","1921-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","6.4","6","6.4","1,6","","","","","","","","","0",",6","10",",6","0","1,6","7","1,6","0","1,6","","","19210415",",,6","","","","","19210424",",1,6","-7.8",",6,15,","","","","","26.7","1,6,24,","3699.7","6","262.4","1,6","","","","","9.56","1,6","16.53","1,,,6","2.59",",,,6"
"USC00472209","1921-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","34.2","6","27.8",",6","9",",6","8",",6","1",",6","0",",6","0",",6","8",",6","0",",6","18",",6","0",",6","","","19210516","+,,6","19210531","+,,6","19210529",",,6","19210522",",,6","-3.9",",6,16,+","0",",,6,31,+","30.5",",,6,29,","31.1",",6,22,","3861.0","6","161.3",",6","116.5",",,,6","0",",,,6","14.03",",6","21.04",",,,6","7.02",",,,6"
"USC00472209","1921-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","127.3","6","93.1","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","1","2,6","0","2,6","23","2,6","8","2,6","","","19210604",",2,6","19210630","+,,6","19210607",",,6","19210630",",2,6","0.0","2,6,04,","0",",,6,30,+","50.8",",,6,07,","35.0","2,6,30,","3893.2","6","32.2","2,6","74.6",",,,6","0",",,,6","20.51","2,6","27.44","2,,,6","13.58","2,,,6"
"USC00472209","1921-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","270.7","6","143.4","2,6","8",",6","8",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","10",",6","","","19210730",",2,6","19210731","+,,6","19210706",",,6","19210710",",,6","6.7","2,6,30,","0",",,6,31,+","50.8",",,6,06,","37.8",",6,10,","2.2","6","2.2",",6","153.3",",,,6","0",",,,6","23.27","2,6","30.36",",,,6","16.17","2,,,6"
"USC00472209","1921-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","328.6","6","57.9","1,6","5",",6","5",",6","3",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","19210821","+,1,6","","","19210826",",,6","19210829","+,1,6","4.4","1,6,21,+","","","34.3",",,6,26,","32.2","1,6,29,+","21.9","6","19.7","1,6","126.2",",,,6","","","19.61","1,6","27.02","1,,,6","12.19","1,,,6"
"USC00472209","1921-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","353.9","6","25.3",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","19210929",",,6","","","19210910",",,6","19210901",",,6","1.7",",6,29,","","","27.9",",,6,10,","32.2",",6,01,","103.5","6","81.6",",6","143.8",",,,6","","","16.45",",6","23.24",",,,6","9.67",",,,6"
"USC00472209","1921-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","353.9","6","0.0","1,6","3",",6","3",",6","0",",6","0",",6","0","1,6","12","1,6","0","1,6","7","1,6","0","1,6","","","19211004",",1,6","19211031","+,,6","19211010",",,6","19211016","+,1,6","-4.4","1,6,04,","0",",,6,31,+","15.2",",,6,10,","22.2","1,6,16,+","375.1","6","271.6","1,6","20.2",",,,6","0",",,,6","9.28","1,6","16.02","1,,,6","2.54","1,,,6"
"USC00472209","1921-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","7",",6","7",",6","0",",6","7",",6","","","","","","","","","","","1","","","","19211120",",,6","19211120",",,6","","","","","102",",,6,20,","10.2",",,6,20,","","","","","","","33.0",",,,6","330",",,,6","","","","","",""
"USC00472209","1921-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","5",",6","5",",6","0",",6","5",",6","10",",6","31",",6","16",",6","0",",6","0",",6","","","19211225",",,6","19211220","+,,6","19211220","+,,6","19211209","+,,6","-31.1",",6,25,","51",",,6,20,+","5.1",",,6,20,+","5.6",",6,09,+","","","793.8",",6","20.3",",,,6","203",",,,6","-7.27",",6","-1.59",",,,6","-12.96",",,,6"
"USC00472209","1922-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","6",",6","18","1,6","30","1,6","29",",6","0",",6","0",",6","","","19220124",",1,6","19220121","+,,6","19220121","+,,6","19220109",",,6","-40.0","1,6,24,","102",",,6,21,+","10.2",",,6,21,+","3.3",",6,09,","","","894.0",",6","35.6",",,,6","356",",,,6","-11.50","1,6","-3.73",",,,6","-19.26","1,,,6"
"USC00472209","1922-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","6",",6","18",",6","28",",6","19","1,6","0","1,6","0","1,6","","","19220216",",,6","19220222",",,6","19220222",",,6","19220210",",1,6","-33.3",",6,16,","254",",,6,22,","25.4",",,6,22,","4.4","1,6,10,","","","807.8","1,6","61.1",",,,6","611",",,,6","-11.51","1,6","-3.09","1,,,6","-19.93",",,,6"
"USC00472209","1922-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","3",",6","29",",6","8",",6","0",",6","0",",6","","","19220302",",,6","19220317",",,6","19220317",",,6","19220314",",,6","-25.6",",6,02,","25",",,6,17,","2.5",",,6,17,","10.0",",6,14,","","","622.4",",6","2.5",",,,6","25",",,,6","-1.74",",6","3.29",",,,6","-6.77",",,,6"
"USC00472209","1922-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19220411","+,,6","19220411",",,6","19220411","+,,6","19220430","+,,6","-6.7",",6,11,+","152",",,6,11,","15.2",",,6,11,+","20.0",",6,30,+","","","376.7",",6","36.3",",,,6","152",",,,6","5.78",",6","11.97",",,,6","-0.41",",,,6"
"USC00472209","1922-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","9",",6","9",",6","1",",6","0",",6","","","","","","","","","","","","","","","19220531","+,,6","19220517",",,6","","","","","0",",,6,31,+","30.5",",,6,17,","","","","","","","107.8",",,,6","0",",,,6","","","","","",""
"USC00472209","1922-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","46.3","2,6","10",",6","10",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","19220626","+,1,6","19220630","+,,6","19220610",",,6","19220623",",1,6","3.3","1,6,26,+","0",",,6,30,+","45.7",",,6,10,","34.4","1,6,23,","","","44.0","1,6","117.1",",,,6","0",",,,6","18.37","2,6","25.37","1,,,6","11.37","1,,,6"
"USC00472209","1922-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","41.2","2,6","12",",6","12",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","0","2,6","","","19220704",",2,6","19220731","+,,6","19220714",",,6","19220728",",2,6","4.4","2,6,04,","0",",,6,31,+","33.0",",,6,14,","30.0","2,6,28,","20.8","6","20.8","2,6","152.8",",,,6","0",",,,6","19.03","2,6","26.02","2,,,6","12.05","2,,,6"
"USC00472209","1922-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","81.1","2,6","6",",6","6",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","6","2,6","","","19220828",",2,6","19220831","+,,6","19220806",",,6","19220817",",2,6","2.2","2,6,28,","0",",,6,31,+","21.3",",,6,06,","34.4","2,6,17,","40.5","6","19.7","2,6","52.4",",,,6","0",",,,6","20.45","2,6","28.64","2,,,6","12.26","2,,,6"
"USC00472209","1922-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","53.1","2,6","3",",6","3",",6","1",",6","0",",6","0","2,6","3","2,6","0",",6","20",",6","5",",6","","","19220927",",2,6","19220930","+,,6","19220907",",,6","19220908",",,6","-2.2","2,6,27,","0",",,6,30,+","30.5",",,6,07,","36.1",",6,08,","147.2","6","106.7",",6","55.9",",,,6","0",",,,6","16.40","2,6","24.09",",,,6","8.71","2,,,6"
"USC00472209","1922-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","8.9","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","14","1,6","0",",6","13",",6","0",",6","","","19221018",",1,6","19221031","+,,6","19221007",",,6","19221004","+,,6","-7.8","1,6,18,","0",",,6,31,+","20.3",",,6,07,","29.4",",6,04,+","392.0","6","244.8",",6","27.9",",,,6","0",",,,6","10.46","1,6","18.67",",,,6","2.25","1,,,6"
"USC00472209","1922-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","8",",6","8",",6","1",",6","0",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","19221125",",,6","19221127","+,,6","19221110",",,6","19221130",",,6","-12.2",",6,25,","0",",T,6,27,+","45.7",",,6,10,","15.6",",6,30,","829.6","6","437.6",",6","114.8",",,,6","0",",T,,6","3.75",",6","7.56",",,,6","-0.07",",,,6"
