"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024029","1964-09","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","241.0","0","2.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","2",",0","","","","","19640927",",,0","19640930","+,,0","19640926",",,0","","","19640910",",,0","19640908",",,0","-5.6",",0,27,","0",",,0,30,+","0",",T,0,26,","1.3",",,0,10,","32.8",",0,08,","224.1","0","166.0",",0","1.6",",,,0","","","","","","","","","0",",T,,0","12.87",",0","21.39",",,,0","4.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024029","1964-10","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","241.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","1","","","","19641023",",,0","19641031","+,,0","19641031","+,,0","","","19641016",",,0","19641014","+,,0","-7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,16,","27.8",",0,14,+","517.5","0","293.4",",0","8.6",",,,0","","","","","","","","","0",",,,0","8.87",",0","18.45",",,,0","-0.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024029","1964-11","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","241.0","0","0.0",",0","11",",0","6",",0","0",",0","17",",0","5",",0","5",",0","29",",0","11",",0","0",",0","0",",0","2","","","","19641116",",,0","19641116","+,,0","19641114",",,0","","","19641114",",,0","19641107","+,,0","-20.0",",0,16,","279",",,0,16,+","208",",,0,14,","13.7",",,0,14,","19.4",",0,07,+","1135.2","0","617.7",",0","50.6",",,,0","","","","","","","","","654",",,,0","-2.26",",0","5.14",",,,0","-9.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024029","1964-12","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","241.0","0","0.0",",0","10",",0","2",",0","0",",0","24",",0","4",",0","5",",0","30",",0","16",",0","0",",0","0",",0","2","","","","19641217",",,0","19641207","+,,0","19641215",",,0","","","19641202",",,0","19641223","+,,0","-33.9",",0,17,","203",",,0,07,+","46",",,0,15,","3.3",",,0,02,","15.6",",0,23,+","1911.0","0","775.8",",0","16.7",",,,0","","","","","","","","","238",",,,0","-6.69",",0","0.00",",,,0","-13.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024029","1965-01","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","11",",0","5",",0","0",",0","30",",0","2",",0","0",",0","0",",0","1","","","","19650102",",,0","19650131","+,,0","19650127",",,0","","","19650127",",,0","19650106",",,0","-16.7",",0,02,","76",",,0,31,+","81",",,0,27,","7.4",",,0,27,","16.1",",0,06,","2515.1","0","604.1",",0","30.2",",,,0","60.2","1,X","","","","","","","300",",,,0","-1.15",",0","6.35",",,,0","-8.65",",,,0","9984","1,X","","","","","","","","","225",",X","","","","","","","","","27.3",",X"
"USW00024029","1965-02","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","24",",0","4",",0","9",",0","26",",0","13",",0","0",",0","0",",0","","","","","19650223","+,,0","19650215","+,,0","19650220",",,0","","","19650220",",,0","19650219",",,0","-22.8",",0,23,+","102",",,0,15,+","79",",,0,20,","4.8",",,0,20,","17.8",",0,19,","3163.0","0","647.9",",0","18.3",",,,0","45.1",",X","","","","","","","319",",,,0","-4.81",",0","2.40",",,,0","-12.01",",,,0","7932",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00024029","1965-03","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","16",",0","5",",0","9",",0","31",",0","16",",0","0",",0","0",",0","1","","1","","19650325",",,0","19650328","+,,0","19650322",",,0","","","19650322",",,0","19650331","+,,0","-30.6",",0,25,","178",",,0,28,+","119",",,0,22,","6.1",",,0,22,","12.2",",0,31,+","3950.2","0","787.2",",0","17.9",",,,0","62.5",",X","","","","","","","325",",,,0","-7.06",",0","-0.68",",,,0","-13.44",",,,0","13770",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00024029","1965-04","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","2",",0","1",",0","0",",0","16",",0","0",",0","6",",0","0",",0","1","","","","19650418","+,,0","19650412","+,,0","19650411",",,0","","","19650411",",,0","19650430",",,0","-5.6",",0,18,+","25",",,0,12,+","76",",,0,11,","7.9",",,0,11,","25.0",",0,30,","4284.0","0","333.8",",0","16.6",",,,0","44.2",",X","","","","","","","94",",,,0","7.21",",0","14.35",",,,0","0.06",",,,0","10758",",X","","","","","","","","","225",",X","","","","","","","","","20.6",",X"
"USW00024029","1965-05","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","12",",0","0",",0","2","","","","19650527","+,,0","19650531","+,,0","19650508",",,0","4","","19650502",",,0","19650530",",,0","-1.7",",0,27,+","0",",,0,31,+","64",",,0,08,","14.2",",,0,02,","26.7",",0,30,","4546.6","0","262.6",",0","53.9",",,,0","45.6",",X","","","","","","","120",",,,0","9.86",",0","17.06",",,,0","2.67",",,,0","12630",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
"USW00024029","1965-06","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","3.9","0","3.9",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1","","1","","19650614",",,0","19650630","+,,0","19650630","+,,0","17","","19650624",",,0","19650618",",,0","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,24,","28.9",",0,18,","4635.4","0","88.8",",0","54.7",",,,0","58.7",",X","","","","","","","0",",,,0","15.51",",0","23.35",",,,0","7.66",",,,0","16458",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024029","1965-07","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","90.8","0","86.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","19650713",",,0","19650731","+,,0","19650731","+,,0","12","","19650722",",,0","19650721",",,0","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","36.1",",0,21,","4.4","0","4.4",",0","23.7",",,,0","73.0",",X","","","","","","","0",",,,0","20.99",",0","30.16",",,,0","11.83",",,,0","20664",",X","","","","","","","","","315",",X","","","","","","","","","18.3",",X"
"USW00024029","1965-08","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","152.0","0","61.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","19650831",",,0","19650831","+,,0","19650831","+,,0","7","","19650820",",,0","19650812",",,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","37.8",",0,12,","29.7","0","25.3",",0","17.3",",,,0","65.1",",X","","","","","","","0",",,,0","19.49",",0","28.37",",,,0","10.61",",,,0","16950",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00024029","1965-09","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","152.0","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","2",",0","0",",0","10",",0","0",",0","5",",0","0",",0","6","","1","","19650918",",,0","19650916",",,0","19650916",",,0","2","","19650915",",,0","19650901",",,0","-9.4",",0,18,","102",",,0,16,","86",",,0,16,","12.2",",,0,15,","30.6",",0,01,","323.6","0","293.9",",0","44.4",",,,0","39.2",",X","","","","","","","153",",,,0","8.54",",0","15.16",",,,0","1.91",",,,0","8940",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00024029","1965-10","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","154.5","0","2.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","","","","","19651017",",,0","19651031","+,,0","19651031","+,,0","","","19651019",",,0","19651009",",,0","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,","30.0",",0,09,","535.5","0","211.9",",0","0.5",",,,0","78.8",",X","","","","","","","0",",,,0","11.58",",0","21.15",",,,0","2.00",",,,0","15990",",X","","","","","","","","","315",",X","","","","","","","","","22.4",",X"
"USW00024029","1965-11","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","154.5","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","2",",0","0",",0","30",",0","1",",0","2",",0","0",",0","1","","","","19651126","+,,0","19651116",",,0","19651116",",,0","","","19651116",",,0","19651102",",,0","-8.9",",0,26,+","102",",,0,16,","56",",,0,16,","2.5",",,0,16,","25.0",",0,02,","985.2","0","449.7",",0","5.5",",,,0","64.2",",X","","","","","","","115",",,,0","3.34",",0","11.04",",,,0","-4.36",",,,0","11178",",X","","","","","","","","","315",",X","","","","","","","","","16.1",",X"
"USW00024029","1965-12","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","154.5","0","0.0",",0","9",",0","0",",0","0",",0","12",",0","1",",0","5",",0","29",",0","8",",0","1",",0","0",",0","2","","","","19651226",",,0","19651227","+,,0","19651223",",,0","","","19651223",",,0","19651204",",,0","-23.9",",0,26,","51",",,0,27,+","53",",,0,23,","1.5",",,0,23,","21.1",",0,04,","1608.7","0","623.5",",0","6.2",",,,0","62.6",",X","","","","","","","135",",,,0","-1.78",",0","6.27",",,,0","-9.84",",,,0","10302",",X","","","","","","","","","225",",X","","","","","","","","","21.0",",X"
"USW00024029","1966-01","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","0",",0","0",",0","16",",0","4",",0","11",",0","31",",0","14",",0","0",",0","0",",0","2","","1","","19660125","+,,0","19660131","+,,0","19660115",",,0","","","19660128",",,0","19660108",",,0","-27.8",",0,25,+","102",",,0,31,+","53",",,0,15,","2.3",",,0,28,","19.4",",0,08,","2411.7","0","803.0",",0","9.2",",,,0","37.4",",X","","","","","","","218",",,,0","-7.57",",0","0.17",",,,0","-15.31",",,,0","6432",",X","","","","","","","","","225",",X","","","","","","","","","21.0",",X"
"USW00024029","1966-02","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","26",",0","2",",0","3",",0","28",",0","7",",0","0",",0","0",",0","3","","3","","19660213",",,0","19660202","+,,0","19660218",",,0","","","19660218",",,0","19660227","+,,0","-18.3",",0,13,","127",",,0,02,+","51",",,0,18,","4.3",",,0,18,","7.2",",0,27,+","3059.6","0","647.9",",0","10.3",",,,0","52.4",",X","","","","","","","137",",,,0","-4.81",",0","2.02",",,,0","-11.63",",,,0","9288",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024029","1966-03","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","14",",0","6",",0","0",",0","24",",0","5",",0","1",",0","0",",0","","","","","19660305",",,0","19660305","+,,0","19660302",",,0","","","19660302",",,0","19660330",",,0","-17.2",",0,05,","152",",,0,05,+","117",",,0,02,","6.6",",,0,02,","23.3",",0,30,","3546.6","0","487.0",",0","26.5",",,,0","73.1",",X","","","","","","","328",",,,0","2.62",",0","10.37",",,,0","-5.12",",,,0","16386",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00024029","1966-04","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","5",",0","5",",0","0",",0","23",",0","2",",0","0",",0","0",",0","1","","","","19660420",",,0","19660419",",,0","19660417",",,0","1","","19660411",",,0","19660409",",,0","-16.1",",0,20,","102",",,0,19,","102",",,0,17,","14.7",",,0,11,","20.6",",0,09,","3988.0","0","441.4",",0","57.2",",,,0","52.0",",X","","","","","","","328",",,,0","3.62",",0","10.17",",,,0","-2.93",",,,0","12642",",X","","","","","","","","","315",",X","","","","","","","","","25.0",",X"
"USW00024029","1966-05","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","2.8","0","2.8",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","16",",0","0",",0","","","","","19660512",",,0","19660512",",,0","19660511",",,0","2","","19660510",",,0","19660530",",,0","-5.0",",0,12,","25",",,0,12,","76",",,0,11,","11.7",",,0,10,","31.7",",0,30,","4183.3","0","195.3",",0","27.5",",,,0","72.2",",X","","","","","","","86",",,,0","12.12",",0","21.39",",,,0","2.85",",,,0","19944",",X","","","","","","","","","315",",X","","","","","","","","","16.1",",X"
"USW00024029","1966-06","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","20.9","0","18.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","19660616","+,,0","19660630","+,,0","19660630","+,,0","8","","19660618",",,0","19660628",",,0","1.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","36.7",",0,28,","4281.9","0","98.6",",0","32.8",",,,0","62.6",",X","","","","","","","0",",,,0","15.65",",0","24.37",",,,0","6.93",",,,0","17550",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00024029","1966-07","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","149.9","0","129.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19660729",",,0","19660731","+,,0","19660731","+,,0","4","","19660713",",,0","19660716",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","39.4",",0,16,","0.3","0","0.3",",0","7.4",",,,0","77.0",",X","","","","","","","0",",,,0","22.48",",0","32.01",",,,0","12.96",",,,0","21768",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024029","1966-08","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","204.9","0","55.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","1","","","","19660823",",,0","19660831","+,,0","19660831","+,,0","2","","19660819",",,0","19660816",",,0","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","36.1",",0,16,","50.9","0","50.6",",0","21.8",",,,0","72.3",",X","","","","","","","0",",,,0","18.47",",0","27.42",",,,0","9.53",",,,0","18882",",X","","","","","","","","","225",",X","","","","","","","","","18.3",",X"
"USW00024029","1966-09","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","226.9","0","22.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","","","19660930",",,0","19660930","+,,0","19660930","+,,0","6","","19660925",",,0","19660908",",,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,25,","33.9",",0,08,","129.5","0","78.6",",0","25.0",",,,0","75.0",",X","","","","","","","0",",,,0","16.45",",0","25.08",",,,0","7.81",",,,0","16932",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024029","1966-10","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","226.9","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","11",",0","0",",0","","","","","19661015",",,0","19661014",",,0","19661013",",,0","","","19661013",",,0","19661007",",,0","-7.2",",0,15,","25",",,0,14,","74",",,0,13,","13.5",",,0,13,","25.0",",0,07,","458.2","0","328.7",",0","26.0",",,,0","65.5",",X","","","","","","","113",",,,0","7.73",",0","16.34",",,,0","-0.88",",,,0","13434",",X","","","","","","","","","315",",X","","","","","","","","","16.1",",X"
"USW00024029","1966-11","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","226.9","0","0.0",",0","5",",0","3",",0","0",",0","12",",0","4",",0","3",",0","30",",0","5",",0","0",",0","0",",0","2","","1","","19661109","+,,0","19661113","+,,0","19661110",",,0","","","19661110",",,0","19661116",",,0","-22.8",",0,09,+","127",",,0,13,+","89",",,0,10,","6.4",",,0,10,","16.7",",0,16,","1031.7","0","573.5",",0","15.9",",,,0","52.1",",X","","","","","","","282",",,,0","-0.79",",0","7.15",",,,0","-8.72",",,,0","8964",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00024029","1966-12","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","226.9","0","0.0",",0","8",",0","3",",0","0",",0","15",",0","6",",0","7",",0","31",",0","12",",0","0",",0","0",",0","4","","2","","19661223",",,0","19661230","+,,0","19661221",",,0","","","19661221",",,0","19661216",",,0","-22.8",",0,23,","178",",,0,30,+","122",",,0,21,","7.4",",,0,21,","16.1",",0,16,","1727.5","0","695.8",",0","20.9",",,,0","58.1",",X","","","","","","","372",",,,0","-4.11",",0","2.89",",,,0","-11.12",",,,0","9600",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024029","1967-01","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","2",",0","0",",0","25",",0","2",",0","6",",0","31",",0","10",",0","0",",0","0",",0","2","","1","","19670107",",,0","19670119","+,,0","19670113",",,0","","","19670113",",,0","19670120","+,,0","-25.0",",0,07,","127",",,0,19,+","117",",,0,13,","6.4",",,0,13,","15.0",",0,20,+","2409.5","0","682.0",",0","15.6",",,,0","44.3",",X","","","","","","","308",",,,0","-3.67",",0","3.18",",,,0","-10.52",",,,0","7638",",X","","","","","","","","","315","1,X","","","","","","","","","25.5","1,X"
"USW00024029","1967-02","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","18",",0","7",",0","1",",0","26",",0","7",",0","0",",0","0",",0","","","","","19670215",",,0","19670215",",,0","19670214",",,0","","","19670214",",,0","19670228",",,0","-20.0",",0,15,","178",",,0,15,","185",",,0,14,","11.2",",,0,14,","18.3",",0,28,","2963.1","0","553.6",",0","32.6",",,,0","56.9",",X","","","","","","","517",",,,0","-1.44",",0","4.98",",,,0","-7.86",",,,0","10026",",X","","","","","","","","","315",",X","","","","","","","","","21.5",",X"
"USW00024029","1967-03","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","11",",0","6",",0","1",",0","28",",0","9",",0","1",",0","0",",0","8","","2","","19670307",",,0","19670305","+,,0","19670302",",,0","","","19670302",",,0","19670329",",,0","-24.4",",0,07,","152",",,0,05,+","112",",,0,02,","6.9",",,0,02,","21.7",",0,29,","3517.7","0","554.6",",0","30.1",",,,0","53.4",",X","","","","","","","420",",,,0","0.44",",0","7.17",",,,0","-6.28",",,,0","11832",",X","","","","","","","","","225",",X","","","","","","","","","21.0",",X"
"USW00024029","1967-04","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","2",",0","4",",0","0",",0","25",",0","1",",0","3",",0","0",",0","3","","1","","19670430","+,,0","19670416",",,0","19670430",",,0","1","","19670430",",,0","19670428",",,0","-6.1",",0,30,+","102",",,0,16,","401",",,0,30,","28.7",",,0,30,","22.8",",0,28,","3915.7","0","398.0",",0","64.1",",,,0","49.9",",X","","","","","","","585",",,,0","5.07",",0","12.28",",,,0","-2.15",",,,0","11982",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00024029","1967-05","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","6",",0","3",",0","0",",0","11",",0","0",",0","9",",0","0",",0","2","","","","19670504",",,0","19670501",",,0","19670501",",,0","6","","19670530",",,0","19670523","+,,0","-8.3",",0,04,","356",",,0,01,","74",",,0,01,","9.7",",,0,30,","27.2",",0,23,+","4188.7","0","273.0",",0","33.9",",,,0","52.8",",X","","","","","","","190",",,,0","9.53",",0","16.35",",,,0","2.70",",,,0","14658",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024029","1967-06","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","11","","1","","19670624",",,0","19670630","+,,0","19670630","+,,0","9","","19670614",",,0","19670629",",,0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","26.7",",0,29,","4325.4","0","136.7",",0","155.5",",,,0","55.8",",X","","","","","","","0",",,,0","13.78",",0","20.11",",,,0","7.44",",,,0","15618",",X","","","","","","","","","135",",X","","","","","","","","","15.6",",X"
"USW00024029","1967-07","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","38.6","0","38.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19670703","+,,0","19670731","+,,0","19670731","+,,0","11","","19670731",",,0","19670731",",,0","6.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","32.2",",0,31,","10.7","0","10.7",",0","5.6",",,,0","79.5",",X","","","","","","","0",",,,0","19.23",",0","28.30",",,,0","10.16",",,,0","22458",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00024029","1967-08","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","99.3","0","60.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19670826",",,0","19670831","+,,0","19670831","+,,0","5","","19670830",",,0","19670823",",,0","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","35.0",",0,23,","23.8","0","13.1",",0","17.8",",,,0","82.6",",X","","","","","","","0",",,,0","19.87",",0","29.69",",,,0","10.04",",,,0","21636",",X","","","","","","","","","135","2,X","","","","","","","","","16.5","2,X"
"USW00024029","1967-09","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","107.1","0","7.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","","","19670927",",,0","19670930","+,,0","19670930","+,,0","2","","19670918",",,0","19670902",",,0","-1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,18,","33.3",",0,02,","128.4","0","104.6",",0","39.7",",,,0","63.4",",X","","","","","","","0",",,,0","15.11",",0","23.76",",,,0","6.45",",,,0","14310",",X","","","","","","","","","315",",X","","","","","","","","","19.2",",X"
"USW00024029","1967-10","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","107.1","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9",",0","0",",0","","","","","19671027",",,0","19671029",",,0","19671026",",,0","2","","19671023",",,0","19671011",",,0","-7.2",",0,27,","0",",T,0,29,","5",",,0,26,","6.4",",,0,23,","26.7",",0,11,","435.9","0","307.5",",0","22.4",",,,0","62.8",",X","","","","","","","5",",,,0","8.41",",0","17.10",",,,0","-0.27",",,,0","12876",",X","","","","","","","","","315",",X","","","","","","","","","17.4",",X"
"USW00024029","1967-11","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","107.1","0","0.0",",0","9",",0","2",",0","0",",0","13",",0","2",",0","5",",0","28",",0","6",",0","0",",0","0",",0","1","","","","19671127",",,0","19671102",",,0","19671101",",,0","","","19671101",",,0","19671115",",,0","-20.0",",0,27,","229",",,0,02,","201",",,0,01,","15.2",",,0,01,","16.7",",0,15,","1021.8","0","585.9",",0","21.4",",,,0","55.9",",X","","","","","","","293",",,,0","-1.20",",0","5.96",",,,0","-8.35",",,,0","9720",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024029","1967-12","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","","","","","","","","","107.1","0","0.0",",0","14",",0","4",",0","0",",0","19",",0","7",",0","9",",0","31",",0","17",",0","0",",0","0",",0","2","","","","19671231","+,,0","19671231","+,,0","19671226",",,0","","","19671226",",,0","19671203",",,0","-31.7",",0,31,+","229",",,0,31,+","147",",,0,26,","8.6",",,0,26,","12.2",",0,03,","1807.6","0","785.8",",0","25.0",",,,0","39.2",",X","","","","","","","524",",,,0","-7.01",",0","0.19",",,,0","-14.22",",,,0","6474",",X","","","","","","","","","315",",X","","","","","","","","","18.3",",X"
