"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004853","2002-05","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.6",",W","26.4","W","9.5",",W","20",",W","10",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20020520","+,,W","","","20020513",",,W","20020531",",,W","3.9",",W,20,+","25.1",",,W,13,","26.1",",W,31,","2729.0","W","157.5",",W","106.8",",,,W","13.56",",W","18.12",",,,W","9.00",",,,W","","","280",",W","270",",W","13.9",",W","16.5",",W"
"USW00004853","2002-06","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","129.9","W","103.5",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","","","","","20020603",",,W","","","20020621",",,W","20020625",",,W","11.7",",W,03,","12.7",",,W,21,","32.2",",W,25,","2741.3","W","12.3",",W","38.7",",,,W","21.38",",W","25.79",",,,W","16.96",",,,W","","","310",",W","310",",W","15.6",",W","17.4",",W"
"USW00004853","2002-07","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","306.3","W","176.4",",W","5",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20020713",",,W","","","20020728",",,W","20020722",",,W","13.9",",W,13,","18.3",",,W,28,","34.4",",W,22,","0.3","W","0.3",",W","70.6",",,,W","24.01",",W","27.72",",,,W","20.31",",,,W","","","250",",W","260",",W","17.9",",W","21.9",",W"
"USW00004853","2002-08","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.0",",W","467.8","W","161.5",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20020809",",,W","","","20020823",",,W","20020813",",,W","15.6",",W,09,","25.9",",,W,23,","35.0",",W,13,","0.3","W","0.0",",W","67.1",",,,W","23.54",",W","27.29",",,,W","19.79",",,,W","","","230",",W","230",",W","14.3",",W","17.4",",W"
"USW00004853","2002-09","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.1",",W","555.7","W","87.9",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20020925",",,W","","","20020927",",,W","20020920","+,,W","10.0",",W,25,","41.7",",,W,27,","30.6",",W,20,+","14.9","W","14.6",",W","92.1",",,,W","20.78",",W","24.84",",,,W","16.71",",,,W","","","270",",W","240",",W","14.3",",W","18.3",",W"
"USW00004853","2002-10","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.7",",W","576.2","W","20.5",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20021031","+,,W","","","20021025",",,W","20021003",",,W","2.2",",W,31,+","15.0",",,W,25,","28.3",",W,03,","235.5","W","220.6",",W","38.2",",,,W","11.88",",W","15.18",",,,W","8.57",",,,W","","","260",",W","210",",W","15.6",",W","19.2",",W"
"USW00004853","2002-11","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.5",",W","576.2","W","0.0",",W","15",",W","10",",W","0",",W","0",",W","7",",W","1",",W","0",",W","0",",W","","","","","20021128",",,W","","","20021122",",,W","20021110",",,W","-4.4",",W,28,","21.1",",,W,22,","19.4",",W,10,","611.4","W","375.9",",W","78.2",",,,W","5.80",",W","8.52",",,,W","3.08",",,,W","","","310",",W","290",",W","17.0",",W","20.1",",W"
"USW00004853","2002-12","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.0",",W","576.2","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","22",",W","8",",W","0",",W","0",",W","","","","","20021204",",,W","","","20021219",",,W","20021219",",,W","-9.4",",W,04,","11.2",",,W,19,","12.8",",W,19,","1171.7","W","560.3",",W","50.4",",,,W","0.26",",W","2.91",",,,W","-2.39",",,,W","","","250",",W","260",",W","16.1",",W","20.6",",W"
"USW00004853","2003-01","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.3",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","1",",W","30",",W","24",",W","0",",W","0",",W","","","","","20030127",",,W","","","20030130",",,W","20030109","+,,W","-17.8",",W,27,","4.6",",,W,30,","7.2",",W,09,+","1903.4","W","731.7",",W","10.5",",,,W","-5.27",",W","-2.44",",,,W","-8.11",",,,W","","","270",",W","270",",W","17.0",",W","19.7",",W"
"USW00004853","2003-02","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.6",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","28",",W","19",",W","0",",W","0",",W","","","","","20030211",",,W","","","20030222",",,W","20030204","+,,W","-12.8",",W,11,","19.6",",,W,22,","10.6",",W,04,+","2523.8","W","620.4",",W","30.0",",,,W","-3.83",",W","-0.35",",,,W","-7.30",",,,W","","","280",",W","280",",W","23.7",",W","27.3",",W"
"USW00004853","2003-03","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.5",",W","0.0","W","0.0","1,W","11",",W","7",",W","0",",W","0","1,W","18","1,W","5","1,W","1","1,W","0","1,W","","","","","20030303",",1,W","","","20030329",",,W","20030328",",1,W","-16.1","1,W,03,","13.7",",,W,29,","25.0","1,W,28,","2993.5","W","469.7","1,W","52.1",",,,W","2.68","1,W","8.05","1,,,W","-2.70","1,,,W","","","260",",W","240",",W","14.3",",W","19.7",",W"
"USW00004853","2003-04","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.4",",W","6.7","W","6.7",",W","7",",W","4",",W","1",",W","0",",W","6",",W","0",",W","8",",W","0",",W","","","","","20030406",",,W","","","20030404",",,W","20030415",",,W","-2.2",",W,06,","35.1",",,W,04,","28.3",",W,15,","3287.1","W","293.6",",W","57.3",",,,W","8.77",",W","13.35",",,,W","4.19",",,,W","","","270",",W","220",",W","16.1",",W","20.1",",W"
"USW00004853","2003-05","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.6",",W","8.9","W","2.2",",W","18",",W","12",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20030504",",,W","","","20030531",",,W","20030510",",,W","5.0",",W,04,","42.7",",,W,31,","26.1",",W,10,","3436.7","W","149.6",",W","169.3",",,,W","13.58",",W","17.53",",,,W","9.63",",,,W","","","260",",W","230",",W","17.9",",W","22.8",",W"
"USW00004853","2003-06","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.0",",W","69.9","W","61.0","2,W","15",",W","6",",W","0",",W","0","2,W","0","2,W","0","2,W","21","2,W","1","2,W","","","","","20030602",",2,W","","","20030612",",,W","20030626",",2,W","6.7","2,W,02,","23.6",",,W,12,","32.8","2,W,26,","3462.3","W","25.6","2,W","70.7",",,,W","19.60","2,W","23.53","2,,,W","15.66","2,,,W","","","270",",W","280",",W","13.0",",W","15.6",",W"
"USW00004853","2003-07","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","194.6","W","124.7","1,W","12",",W","6",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","","","","","20030729","+,1,W","","","20030721",",,W","20030730",",1,W","15.0","1,W,29,+","57.9",",,W,21,","34.4","1,W,30,","0.0","W","0.0","1,W","130.9",",,,W","22.49","1,W","26.22","1,,,W","18.76","1,,,W","","","250",",W","240",",W","17.4",",W","21.9",",W"
"USW00004853","2003-08","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.4",",W","325.7","W","131.1","3,W","6",",W","2",",W","0",",W","0","3,W","0","3,W","0","3,W","28","3,W","1","3,W","","","","","20030831",",3,W","","","20030829",",,W","20030821",",3,W","15.0","3,W,31,","13.7",",,W,29,","33.9","3,W,21,","0.0","W","0.0","3,W","28.2",",,,W","23.01","3,W","26.68","3,,,W","19.35","3,,,W","","","290",",W","290",",W","17.4",",W","21.0",",W"
"USW00004853","2003-09","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.6",",W","360.6","W","34.9",",W","12",",W","9",",W","3",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20030930",",,W","","","20030919",",,W","20030914",",,W","7.2",",W,30,","40.9",",,W,19,","29.4",",W,14,","42.2","W","42.2",",W","176.9",",,,W","18.09",",W","21.87",",,,W","14.31",",,,W","","","250",",W","260",",W","14.8",",W","17.9",",W"
"USW00004853","2003-10","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.0",",W","361.7","W","1.1",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20031028","+,,W","","","20031026","+,,W","20031031","+,,W","3.3",",W,28,+","12.2",",,W,26,+","23.3",",W,31,+","259.8","W","217.6",",W","53.7",",,,W","11.35",",W","15.12",",,,W","7.58",",,,W","","","290",",W","310",",W","17.4",",W","21.0",",W"
"USW00004853","2003-11","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.7",",W","361.7","W","0.0",",W","14",",W","8",",W","1",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","20031125",",,W","","","20031128",",,W","20031104",",,W","-3.3",",W,25,","33.3",",,W,28,","25.6",",W,04,","548.6","W","288.8",",W","94.2",",,,W","8.71",",W","12.64",",,,W","4.77",",,,W","","","260",",W","260",",W","23.2",",W","28.2",",W"
"USW00004853","2003-12","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.4",",W","361.7","W","0.0","3,W","13","3,W","7","3,W","0","3,W","0","3,W","20","3,W","5","3,W","0","3,W","0","3,W","","","","","20031220","+,3,W","","","20031223",",3,W","20031228",",3,W","-4.4","3,W,20,+","13.5","3,,W,23,","14.4","3,W,28,","1005.1","W","456.5","3,W","56.2","3,,,W","2.03","3,W","4.78","3,,,W","-0.72","3,,,W","","","250","3,W","260","3,W","14.8","3,W","17.4","3,W"
"USW00004853","2004-01","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.3",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","27",",W","17",",W","0",",W","0",",W","","","","","20040125",",,W","","","20040104",",,W","20040103",",,W","-16.7",",W,25,","14.7",",,W,04,","17.2",",W,03,","1708.7","W","703.6",",W","38.0",",,,W","-4.36",",W","-0.71",",,,W","-8.01",",,,W","0","1,W","250",",W","260",",W","17.0",",W","21.0",",W"
"USW00004853","2004-02","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","20040201",",,W","","","20040220",",,W","20040229",",,W","-12.2",",W,01,","3.6",",,W,20,","17.2",",W,29,","2221.0","W","512.3",",W","9.6",",,,W","0.67",",W","4.51",",,,W","-3.18",",,,W","0",",W","230",",W","260",",W","17.0",",W","19.7",",W"
"USW00004853","2004-03","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.3",",W","0.0","W","0.0","1,W","21",",W","12",",W","0",",W","0","1,W","11","1,W","1","1,W","5","1,W","0","1,W","","","","","20040313",",1,W","","","20040320",",,W","20040305",",1,W","-3.3","1,W,13,","12.4",",,W,20,","26.7","1,W,05,","2568.4","W","347.4","1,W","88.3",",,,W","6.75","1,W","10.58","1,,,W","2.92","1,,,W","","","230",",W","230",",W","23.2",",W","26.4",",W"
"USW00004853","2004-04","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.4",",W","14.3","W","14.3",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20040405",",,W","","","20040413",",,W","20040418",",,W","0.6",",W,05,","14.2",",,W,13,","30.0",",W,18,","2786.6","W","218.2",",W","71.8",",,,W","11.53",",W","15.76",",,,W","7.31",",,,W","0","2,W","20",",W","230",",W","15.6",",W","19.7",",W"
"USW00004853","2004-05","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.3",",W","90.3","W","76.0",",W","19",",W","13",",W","2",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20040504",",,W","","","20040517",",,W","20040513",",,W","4.4",",W,04,","33.5",",,W,17,","32.8",",W,13,","2844.9","W","58.3",",W","164.8",",,,W","18.90",",W","24.40",",,,W","13.41",",,,W","0",",W","270",",W","270",",W","18.3",",W","23.2",",W"
"USW00004853","2004-06","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","207.3","W","117.0","1,W","15","1,W","8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","4","1,W","","","","","20040620",",1,W","","","20040628",",1,W","20040608",",1,W","12.2","1,W,20,","20.8","1,,W,28,","35.0","1,W,08,","2850.2","W","5.3","1,W","70.3","1,,,W","22.18","1,W","26.49","1,,,W","17.88","1,,,W","","","270","1,W","280",",W","14.8","1,W","19.7",",W"
"USW00004853","2004-07","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.8",",W","403.9","W","196.6",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20040725","+,,W","","","20040731",",,W","20040721",",,W","17.8",",W,25,+","26.4",",,W,31,","35.0",",W,21,","0.0","W","0.0",",W","61.0",",,,W","24.67",",W","28.42",",,,W","20.93",",,,W","0","5,W","290",",W","190",",W","14.8",",W","18.3",",W"
"USW00004853","2004-08","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.8",",W","553.4","W","149.5",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20040822",",,W","","","20040820",",,W","20040827",",,W","13.3",",W,22,","11.4",",,W,20,","35.0",",W,27,","0.0","W","0.0",",W","49.2",",,,W","23.16",",W","27.26",",,,W","19.05",",,,W","","","280",",W","280",",W","13.0",",W","16.5",",W"
"USW00004853","2004-09","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.0",",W","659.2","W","105.8",",W","4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","20040920",",,W","","","20040908",",,W","20040906",",,W","10.6",",W,20,","37.1",",,W,08,","32.2",",W,06,","4.1","W","4.1",",W","47.9",",,,W","21.72",",W","25.86",",,,W","17.59",",,,W","0","1,W","20",",W","160",",W","13.9",",W","68.0",",W"
"USW00004853","2004-10","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.6",",W","667.5","W","8.3",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20041018",",,W","","","20041018",",,W","20041008",",,W","5.6",",W,18,","8.1",",,W,18,","27.8",",W,08,","111.2","W","107.1",",W","38.5",",,,W","15.15",",W","18.97",",,,W","11.32",",,,W","","","230",",W","250",",W","17.4",",W","93.0",",W"
"USW00004853","2004-11","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.1",",W","667.5","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20041126","+,,W","","","20041124",",,W","20041102",",,W","0.0",",W,26,+","19.3",",,W,24,","20.6",",W,02,","369.1","W","257.9",",W","77.2",",,,W","9.74",",W","13.07",",,,W","6.40",",,,W","","","290",",W","280",",W","18.3",",W","23.2",",W"
"USW00004853","2004-12","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.6",",W","667.5","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","17",",W","5",",W","0",",W","0",",W","","","","","20041225",",,W","","","20041223",",,W","20041207",",,W","-15.6",",W,25,","24.1",",,W,23,","20.0",",W,07,","865.7","W","496.6",",W","70.9",",,,W","2.31",",W","5.79",",,,W","-1.16",",,,W","","","230",",W","230",",W","23.7",",W","29.5",",W"
"USW00004853","2005-01","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.3",",W","0.0","B","0.0",",W","15",",W","9",",W","0",",W","0",",W","19",",W","11",",W","1",",W","0",",W","","","","","20050124","+,,W","","","20050112","+,,W","20050113",",,W","-13.3",",W,24,+","19.3",",,W,12,+","22.8",",W,13,","1440.6","B","574.9",",W","105.0",",,,W","-0.21",",W","3.45",",,,W","-3.88",",,,W","0","1,W","360",",W","350",",W","15.6",",W","19.2",",W"
"USW00004853","2005-02","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.3",",W","0.0","B","0.0",",W","10",",W","7",",W","0",",W","0",",W","18",",W","5",",W","0",",W","0",",W","","","","","20050227","+,,W","","","20050208",",,W","20050215",",,W","-7.2",",W,27,+","10.7",",,W,08,","18.9",",W,15,","1914.1","B","473.5",",W","42.8",",,,W","1.42",",W","5.04",",,,W","-2.20",",,,W","","","240",",W","140",",W","14.3",",W","17.0",",W"
"USW00004853","2005-03","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.7",",W","0.0","B","0.0",",W","12",",W","2",",W","0",",W","0",",W","20",",W","4",",W","2",",W","0",",W","","","","","20050310",",,W","","","20050320",",,W","20050330",",,W","-11.7",",W,10,","5.6",",,W,20,","25.0",",W,30,","2420.1","B","506.0",",W","17.2",",,,W","2.01",",W","5.88",",,,W","-1.86",",,,W","","","210",",W","260",",W","15.6",",W","19.2",",W"
"USW00004853","2005-04","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.3",",W","4.2","B","4.2",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20050402",",,W","","","20050402",",,W","20050405",",,W","2.2",",W,02,","27.4",",,W,02,","27.2",",W,05,","2654.2","B","234.1",",W","105.8",",,,W","10.67",",W","14.99",",,,W","6.35",",,,W","","","30",",W","30",",W","18.3",",W","21.5",",W"
"USW00004853","2005-05","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",W","13.4","B","9.2",",W","17",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20050503",",,W","","","20050514",",,W","20050513",",,W","4.4",",W,03,","12.4",",,W,14,","28.9",",W,13,","2779.0","B","124.8",",W","41.2",",,,W","14.60",",W","18.94",",,,W","10.27",",,,W","","","230",",W","230",",W","16.5",",W","18.3",",W"
"USW00004853","2005-06","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.5",",W","223.4","B","210.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20050620","+,,W","","","20050615",",,W","20050614",",,W","15.0",",W,20,+","7.1",",,W,15,","37.2",",W,14,","2779.0","B","0.0",",W","33.2",",,,W","25.33",",W","30.07",",,,W","20.59",",,,W","","","240",",W","190","1,W","18.3",",W","30.0","1,W"
"USW00004853","2005-07","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.2",",W","421.6","B","198.2",",W","11",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20050703","+,,W","","","20050726",",,W","20050726",",,W","16.1",",W,03,+","35.1",",,W,26,","36.1",",W,26,","0.0","B","0.0",",W","108.8",",,,W","24.73",",W","28.70",",,,W","20.75",",,,W","","","280",",W","270",",W","26.8",",W","33.5",",W"
"USW00004853","2005-08","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.8",",B","612.4","B","190.8",",B","8",",B","6",",B","2",",B","0",",B","0",",B","0",",B","31",",B","3",",B","","","","","20050824",",,B","","","20050808",",,B","20050804",",,B","15.6",",B,24,","57.2",",,B,08,","34.4",",B,04,","0.0","B","0.0",",B","144.1",",,,B","24.49",",B","28.18",",,,B","20.80",",,,B","","","40",",B","240",",B","15.6",",B","23.2",",B"
"USW00004853","2005-09","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.7",",B","689.6","B","77.2",",B","12",",B","6",",B","1",",B","0",",B","0",",B","0",",B","27",",B","0",",B","","","","","20050930",",,B","","","20050926",",,B","20050913",",,B","8.9",",B,30,","28.4",",,B,26,","30.6",",B,13,","6.1","B","6.1",",B","75.6",",,,B","20.70",",B","24.85",",,,B","16.56",",,,B","","","290",",B","70",",B","20.6",",B","103.7",",B"
"USW00004853","2005-10","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.6",",B","712.1","B","22.5",",B","8",",B","7",",B","0",",B","0",",B","0",",B","0",",B","7",",B","0",",B","","","","","20051030","+,,B","","","20051025",",,B","20051006","+,,B","4.4",",B,30,+","13.7",",,B,25,","28.9",",B,06,+","164.8","B","158.7",",B","47.1",",,,B","13.94",",B","17.11",",,,B","10.77",",,,B","","","30",",B","20",",B","14.8",",B","17.4",",B"
"USW00004853","2005-11","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.9",",B","712.1","B","0.0",",B","15",",B","6",",B","0",",B","0",",B","9",",B","2",",B","4",",B","0",",B","","","","","20051125","+,,B","","","20051129","+,,B","20051115","+,,B","-8.3",",B,25,+","11.9",",,B,29,+","22.2",",B,15,+","462.9","B","298.1",",B","51.2",",,,B","8.40",",B","12.89",",,,B","3.91",",,,B","","","240",",B","240",",B","19.7",",B","23.2",",B"
"USW00004853","2005-12","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.9",",B","712.1","B","0.0",",B","14",",B","5",",B","0",",B","0",",B","22",",B","15",",B","0",",B","0",",B","","","","","20051220",",,B","","","20051204",",,B","20051228",",,B","-12.8",",B,20,","5.3",",,B,04,","11.1",",B,28,","1076.4","B","613.5",",B","29.7",",,,B","-1.46",",B","1.18",",,,B","-4.09",",,,B","","","220",",B","240",",B","19.2",",B","22.8",",B"
"USW00004853","2006-01","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.9",",W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","0",",W","15",",W","2",",W","0",",W","0",",W","18","","","","20060126",",,W","2","","20060117",",,W","20060113",",,W","-4.3",",W,26,","9.1",",,W,17,","16.1",",W,13,","1508.5","W","432.1",",W","46.6",",,,W","4.39",",W","7.76",",,,W","1.02",",,,W","","","330",",W","330",",W","16.1",",W","19.2",",W"
"USW00004853","2006-02","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","6.4",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","23",",W","12",",W","0",",W","0",",W","12","","2","","20060219",",,W","1","","20060204",",,W","20060217","+,,W","-13.2",",W,19,","17.3",",,W,04,","17.2",",W,17,+","2014.2","W","505.7",",W","42.3",",,,W","0.27",",W","3.54",",,,W","-3.00",",,,W","","","270",",W","220",",W","19.7",",W","25.0",",W"
"USW00004853","2006-03","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","5.3",",W","0.3","W","0.3",",W","10",",W","4",",W","0",",W","0",",W","20",",W","3",",W","1",",W","0",",W","10","","2","","20060305",",,W","3","","20060313",",,W","20060331",",,W","-4.9",",W,05,","24.9",",,W,13,","23.3",",W,31,","2472.0","W","457.8",",W","48.0",",,,W","3.57",",W","6.73",",,,W","0.42",",,,W","","","210",",W","200",",W","16.5",",W","21.5",",W"
"USW00004853","2006-04","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.7",",W","0.3","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","2",",W","0",",W","7",",W","0",",W","15","","2","","20060409","+,,W","4","","20060421",",,W","20060414","+,,W","0.0",",W,09,+","13.2",",,W,21,","24.4",",W,14,+","2700.9","W","228.9",",W","38.6",",,,W","10.70",",W","15.61",",,,W","5.80",",,,W","","","290",",W","290",",W","17.4",",W","23.3",",W"
"USW00004853","2006-05","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","4.1",",W","32.8","W","32.5",",W","16",",W","14",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","12","","2","","20060507",",,W","4","","20060515",",,W","20060530",",,W","4.4",",W,07,","25.1",",,W,15,","30.6",",W,30,","2818.8","W","117.9",",W","117.6",",,,W","15.58",",W","19.67",",,,W","11.48",",,,W","","","280",",W","270",",W","13.9",",W","16.1",",W"
"USW00004853","2006-06","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.4",",W","100.5","W","67.7",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","22",",W","2",",W","12","","","","20060611",",,W","11","","20060619",",,W","20060618","+,,W","10.6",",W,11,","34.8",",,W,19,","33.3",",W,18,+","2834.3","W","15.5",",W","90.2",",,,W","20.07",",W","23.80",",,,W","16.35",",,,W","","","310",",W","310",",W","17.4",",W","21.5",",W"
"USW00004853","2006-07","41.52568","-81.66908","177.5","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","3.9",",W","294.4","W","193.9",",W","13",",W","9",",W","3",",W","0",",W","0",",W","0",",W","31",",W","2",",W","14","","","","20060708","+,,W","9","","20060704",",,W","20060717",",,W","16.7",",W,08,+","40.1",",,W,04,","33.9",",W,17,","0.0","W","0.0",",W","155.7",",,,W","24.59",",W","28.19",",,,W","20.99",",,,W","","","310",",W","300",",W","18.3",",W","24.1",",W"
