"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305799","1974-08","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","438.9","","161.2",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19740811",",,0","19740831","+,,0","19740831","+,,0","","","19740818",",,0","19740815",",,0","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","32.2",",0,15,","1.4","","0.0",",0","130.1",",,,0","0",",,,0","23.53",",0","28.50",",,,0","18.57",",,,0"
"USC00305799","1974-09","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","484.2","","45.3",",0","4","5,0","3","5,0","1","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19740924",",,0","19740930","+,,0","19740930","+,,0","","","19740907",",5,0","19740919","+,,0","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","35.3","5,,0,07,","31.1",",0,19,+","49.7","","48.3",",0","178.1",",a,,0","0",",,,0","18.23",",0","23.16",",,,0","13.30",",,,0"
"USC00305799","1975-07","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","58.1","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","3,0","26","3,0","0","3,0","19750727",",4,0","19750731","+,,0","19750731","+,,0","","","","","19750704",",3,0","10.0","4,0,27,","0",",,0,31,+","0",",,0,31,+","","","28.3","3,0,04,","6.6","0","6.6","3,0","","","0",",,,0","20.30","4,0","24.67","3,,,0","15.93","4,,,0"
"USC00305799","1975-08","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","65.1","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","19750831","+,1,0","19750831","+,,0","19750831","+,,0","","","","","19750803",",1,0","8.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","","","33.3","1,0,03,","27.8","0","21.2","1,0","","","0",",,,0","19.80","1,0","24.65","1,,,0","14.94","1,,,0"
"USC00305799","1975-09","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0",",0","4","4,0","4","4,0","1","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19750915",",,0","19750930","+,,0","19750930","+,,0","","","19750923",",4,0","19750909",",,0","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","73.7","4,,0,23,","23.9",",0,09,","167.0","0","139.2",",0","228.7",",a,,0","0",",,,0","13.69",",0","17.99",",,,0","9.40",",,,0"
"USC00305799","1975-10","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","1.1",",0","","","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","19751031",",,0","19751031","+,,0","19751031","+,,0","","","","","19751015",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","","","23.9",",0,15,","385.3","0","218.3",",0","","","0",",,,0","11.33",",0","15.73",",,,0","6.92",",,,0"
"USC00305799","1975-11","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19751130","+,,0","19751130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","106.9",",a,,0","0",",,,0","","","","","",""
"USC00305799","1975-12","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0","3,0","4","2,0","3","2,0","0","2,0","","","1","1,0","0","2,0","17","2,0","2","2,0","0","2,0","0","2,0","19751225",",2,0","","","19751226",",1,0","","","19751210",",2,0","19751201",",2,0","-11.1","2,0,25,","","","48","1,,0,26,","19.1","2,,0,10,","16.1","2,0,01,","","","453.6","2,0","38.1","2,,,0","48","1,,,0","2.37","3,0","6.14","2,,,0","-1.41","2,,,0"
"USC00305799","1976-01","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","0.0","0","0.0","1,0","","","","","","","","","","","1","1,0","30","1,0","13",",0","0",",0","0",",0","19760123",",1,0","","","","","","","","","19760127",",,0","-18.9","1,0,23,","","","","","","","11.1",",0,27,","","","667.4",",0","","","","","-3.74","1,0","0.51",",,,0","-7.99","1,,,0"
"USC00305799","1976-02","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","0.0","0","0.0","4,0","6","1,0","6","1,0","0","1,0","","","","","0","3,0","18","3,0","5","3,0","0","3,0","0","3,0","19760202",",3,0","","","","","","","19760206",",1,0","19760229","+,3,0","-12.8","3,0,02,","","","","","10.2","1,,0,06,","19.4","3,0,29,+","","","383.4","3,0","44.5","1,,,0","","","2.93","4,0","8.47","3,,,0","-2.62","3,,,0"
"USC00305799","1976-03","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","","","8",",0","7",",0","0",",0","","","","","","","","","2","2,0","0","2,0","0","2,0","","","","","","","","","19760313",",,0","19760327",",2,0","","","","","","","19.1",",,0,13,","19.4","2,0,27,","","","","","64.8",",,,0","","","","","11.55","2,,,0","",""
"USC00305799","1976-04","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","32.5","1,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","10","1,0","2","1,0","19760412",",1,0","19760430","+,,0","19760430","+,,0","","","19760426",",2,0","19760419",",1,0","-2.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","18.0","2,,0,26,","35.0","1,0,19,","","","178.3","1,0","21.5","2,,,0","0",",,,0","13.31","1,0","18.77","1,,,0","7.84","1,,,0"
"USC00305799","1976-05","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","14.7",",0","7","4,0","6","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19760520",",,0","19760531","+,,0","19760531","+,,0","","","19760512",",4,0","19760516",",,0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","18.5","4,,0,12,","30.6",",0,16,","","","75.5",",0","131.7",",a,,0","0",",,,0","16.37",",0","21.56",",,,0","11.18",",,,0"
"USC00305799","1976-06","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","137.1","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","19760604",",1,0","19760630","+,,0","19760630","+,,0","","","19760629",",,0","19760610",",,0","9.4","1,0,04,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","33.9",",0,10,","","","7.9",",0","71.6",",,,0","0",",,,0","22.82","1,0","27.80",",,,0","17.83","1,,,0"
"USC00305799","1976-07","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","129.1","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","19760726",",,0","19760731","+,,0","19760731","+,,0","","","19760717",",,0","19760729",",1,0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","33.3","1,0,29,","0.0","0","0.0","1,0","64.7",",,,0","0",",,,0","22.61","1,0","27.61","1,,,0","17.61",",,,0"
"USC00305799","1976-08","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","111.3","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","1","1,0","19760831",",2,0","19760831","+,,0","19760831","+,,0","","","","","19760822",",1,0","7.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","","","33.9","1,0,22,","5.0","0","5.0","1,0","142.3","3,a,,0","0",",,,0","21.93","2,0","27.53","1,,,0","16.32","2,,,0"
"USC00305799","1976-09","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,17,","","","","","","","74.5",",,,0","0",",,,0","","","","","",""
"USC00305799","1976-10","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00305799","1976-11","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","19761130",",,0","19761130","+,,0","19761130","+,,0","","","19761129",",,0","19761128",",,0","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,29,","16.7",",0,28,","","","380.2",",0","9.9",",,,0","0",",,,0","5.66",",0","9.68",",,,0","1.64",",,,0"
"USC00305799","1976-12","40.86667","-73.88333","27.1","NEW YORK BOTANICAL GARDEN, NY US","","","0.0",",0","6","2,0","4","2,0","0","2,0","","","1","2,0","0",",0","25",",0","9",",0","0",",0","0",",0","19761203",",,0","","","19761226",",2,0","","","19761208",",2,0","19761208",",,0","-12.2",",0,03,","","","127","2,,0,26,","20.3","2,,0,08,","13.3",",0,08,","","","594.5",",0","64.1",",a,,0","127","2,,,0","-0.85",",0","2.87",",,,0","-4.56",",,,0"
