"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254604","1952-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1952-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00254604","1952-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1952-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,28,","","","","","115.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1952-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1952-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1953-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5","3,0","5","3,0","0","3,0","0","4,0","0",",0","","","","","","","","","","","","","","","19530430","+,4,0","19530430","+,,0","","","19530430",",3,0","","","","","0","4,,0,30,+","0",",,0,30,+","23.4","3,,0,30,","","","","","90.0",",a,,0","178",",a,,0","","","","","",""
"USC00254604","1953-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530516",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","1,,0,16,","","","","","20.3","1,,,0","0",",,,0","","","","","",""
"USC00254604","1953-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","4","4,0","4","4,0","0","4,0","","","2","5,0","","","","","","","","","","","4","","","","","","19531107",",5,0","","","19531106",",4,0","","","","","","","127","5,,0,07,","9.4","4,,0,06,","","","","","21.1","4,,,0","186","5,,,0","","","","","",""
"USC00254604","1953-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3","2,0","3","2,0","0","2,0","21","1,0","5",",0","","","","","","","","","","","","","","","19531204","+,1,0","19531203",",,0","","","19531208",",2,0","","","","","127","1,,0,04,+","102",",,0,03,","3.6","2,,0,08,","","","","","18.8",",a,,0","253",",,,0","","","","","",""
"USC00254604","1954-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","14",",0","1",",0","","","","","","","","","","","5","","","","19540110",",,0","19540110",",,0","","","19540110",",,0","","","","","51",",,0,10,","51",",,0,10,","3.8",",,0,10,","","","","","4.8",",,,0","64",",,,0","","","","","",""
"USC00254604","1954-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540217","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,17,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00254604","1954-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","7",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","3","","","","","","19540312",",,0","","","19540312",",,0","","","","","","","127",",,0,12,","6.4",",,0,12,","","","","","14.0",",,,0","272",",,,0","","","","","",""
"USC00254604","1954-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00254604","1954-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,15,","","","","","55.6",",,,0","0",",,,0","","","","","",""
"USC00254604","1954-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00254604","1954-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","","","","","44.3",",,,0","0",",,,0","","","","","",""
"USC00254604","1954-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540915",",,0","","","19540905",",,0","","","","","0",",,0,30,+","0",",T,0,15,","16.3",",,0,05,","","","","","51.9",",,,0","0",",T,,0","","","","","",""
"USC00254604","1954-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","","","","","22.2",",,,0","0",",,,0","","","","","",""
"USC00254604","1954-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19541130","+,1,0","19541130",",,0","","","19541130",",,0","","","","","0","1,,0,30,+","51",",,0,30,","3.6",",,0,30,","","","","","3.6",",,,0","51",",,,0","","","","","",""
"USC00254604","1954-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19541231","+,1,0","19541231","+,1,0","","","19541231","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00254604","1955-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19550105",",,0","","","19550105",",,0","","","","","","","152",",,0,05,","15.2",",,0,05,","","","","","16.7",",,,0","203",",,,0","","","","","",""
"USC00254604","1955-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19550202",",4,0","","","","","","","","","3.0","4,,0,02,","","","","","11.9",",a,,0","","","","","","","",""
"USC00254604","1955-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550325",",,0","","","","","","","","","1.0",",,0,25,","","","","","1.5",",,,0","","","","","","","",""
"USC00254604","1955-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,12,","","","","","23.8",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","","","","","75.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,17,","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1955-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551023",",,0","","","19551003",",,0","","","","","0",",,0,31,+","0",",T,0,23,","0.5",",,0,03,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00254604","1955-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551126",",,0","19551126",",,0","","","19551111",",,0","","","","","0",",T,0,26,","0",",T,0,26,","7.6",",,0,11,","","","","","10.1",",,,0","0",",T,,0","","","","","",""
"USC00254604","1955-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551206","+,,0","19551203",",,0","","","19551203",",,0","","","","","0",",T,0,06,+","0",",T,0,03,","0.0",",T,0,03,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00254604","1956-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","19560118","+,,0","19560117",",,0","","","19560117",",,0","","","","","76",",,0,18,+","76",",,0,17,","3.6",",,0,17,","","","","","4.4",",,,0","101",",,,0","","","","","",""
"USC00254604","1956-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19560215",",,0","","","19560215",",,0","","","","","","","102",",,0,15,","4.3",",,0,15,","","","","","7.3",",,,0","178",",,,0","","","","","",""
"USC00254604","1956-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19560315",",,0","19560315",",,0","","","19560315",",,0","","","","","51",",,0,15,","51",",,0,15,","3.0",",,0,15,","","","","","4.8",",,,0","76",",,,0","","","","","",""
"USC00254604","1956-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560409","+,,0","19560430","+,,0","","","19560428","+,,0","","","","","0",",T,0,09,+","0",",T,0,30,+","1.5",",,0,28,+","","","","","7.6",",,,0","0",",T,,0","","","","","",""
"USC00254604","1956-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,17,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560706","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,06,+","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,02,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,05,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1956-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561025",",,0","19561025",",,0","","","19561025",",,0","","","","","0",",T,0,25,","0",",T,0,25,","7.6",",,0,25,","","","","","8.1",",,,0","0",",T,,0","","","","","",""
"USC00254604","1956-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","3","2,0","2","2,0","0","2,0","14","2,0","3",",0","","","","","","","","","","","","","","","19561120","+,2,0","19561120","+,,0","","","19561120",",2,0","","","","","152","2,,0,20,+","76",",,0,20,+","7.4","2,,0,20,","","","","","29.5",",a,,0","319",",a,,0","","","","","",""
"USC00254604","1956-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19561208",",,0","19561208",",,0","","","19561215",",,0","","","","","25",",,0,08,","25",",,0,08,","2.0",",,0,15,","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00254604","1957-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","19570110","+,,0","19570109",",,0","","","19570109",",,0","","","","","102",",,0,10,+","102",",,0,09,","2.0",",,0,09,","","","","","2.5",",,,0","127",",,,0","","","","","",""
"USC00254604","1957-02","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19570220",",,0","19570220",",,0","","","19570220",",,0","","","","","25",",,0,20,","25",",,0,20,","1.5",",,0,20,","","","","","2.8",",,,0","25",",,,0","","","","","",""
"USC00254604","1957-03","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","3",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","19570325",",,0","19570324","+,,0","","","19570323",",,0","","","","","102",",,0,25,","51",",,0,24,+","5.1",",,0,23,","","","","","14.7",",,,0","152",",,,0","","","","","",""
"USC00254604","1957-04","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","4",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","19570405","+,,0","19570403",",,0","","","19570423",",,0","","","","","102",",,0,05,+","102",",,0,03,","16.3",",,0,23,","","","","","42.0",",,,0","127",",,,0","","","","","",""
"USC00254604","1957-05","40.5302","-101.9694","1079.0","LAMAR, NE US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,16,","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-06","40.5302","-101.9694","1079.0","LAMAR, NE US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,27,","","","","","79.9",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-07","40.5302","-101.9694","1079.0","LAMAR, NE US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-08","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-09","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00254604","1957-10","40.5302","-101.9694","1079.0","LAMAR, NE US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571025",",,0","19571025",",,0","","","19571014",",,0","","","","","0",",T,0,25,","13",",,0,25,","17.3",",,0,14,","","","","","27.0",",,,0","13",",,,0","","","","","",""
"USC00254604","1957-11","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","2",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","19571119","+,,0","19571117",",,0","","","19571118",",,0","","","","","76",",,0,19,+","51",",,0,17,","4.1",",,0,18,","","","","","6.6",",,,0","76",",,,0","","","","","",""
"USC00254604","1957-12","40.5302","-101.9694","1079.0","LAMAR, NE US","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19571231",",,0","19571231",",,0","","","19571231",",,0","","","","","25",",,0,31,","25",",,0,31,","0.5",",,0,31,","","","","","0.5",",,,0","25",",,,0","","","","","",""
"USC00254604","1958-01","40.5302","-101.9694","1079.0","LAMAR, NE US","","","2",",0","0",",0","0",",0","6",",0","2",",0","","","","","","","","","","","","","","","19580122","+,,0","19580120","+,,0","","","19580120","+,,0","","","","","51",",,0,22,+","25",",,0,20,+","0.3",",,0,20,+","","","","","0.6",",,,0","50",",,,0","","","","","",""
