"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014825","1965-03","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","8",",0","3",",0","0",",0","29",",0","10",",0","0",",0","0",",0","16","","2","","19650327",",,0","19650324",",,0","19650323",",,0","1","","19650304",",,0","19650317",",,0","-14.4",",0,27,","152",",,0,24,","140",",,0,23,","18.0",",,0,04,","11.7",",0,17,","3156.4","0","598.2",",0","59.1",",,,0","","","","","","","235",",,,0","-0.96",",0","2.60",",,,0","-4.53",",,,0","","","","","","","","","",""
"USW00014825","1965-04","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","12","","1","","19650403",",,0","19650430","+,,0","19650430","+,,0","6","","19650423",",,0","19650430",",,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,23,","25.0",",0,30,","3447.5","0","291.1",",0","107.9",",,,0","","","","","","","0",",,,0","8.63",",0","14.13",",,,0","3.13",",,,0","","","","","","","","","",""
"USW00014825","1965-05","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","50.2","0","50.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5","","","","19650529",",,0","19650531","+,,0","19650531","+,,0","6","","19650522",",,0","19650526","+,,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","30.6",",0,26,+","3492.2","0","44.7",",0","58.3",",,,0","","","","","","","0",",,,0","18.51",",0","25.08",",,,0","11.94",",,,0","","","","","","","","","",""
"USW00014825","1965-06","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","133.1","0","82.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","9","","","","19650604",",,0","19650630","+,,0","19650630","+,,0","5","","19650606",",,0","19650627",",,0","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,06,","33.9",",0,27,","3510.5","0","18.3",",0","63.2",",,,0","","","","","","","0",",,,0","20.49",",0","26.62",",,,0","14.35",",,,0","","","","","","","","","",""
"USW00014825","1965-07","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","234.2","0","101.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9","","","","19650730",",,0","19650731","+,,0","19650731","+,,0","8","","19650709",",,0","19650724",",,0","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","36.7",",0,24,","4.4","0","4.4",",0","76.1",",,,0","","","","","","","0",",,,0","21.45",",0","27.99",",,,0","14.91",",,,0","","","","","","","","","",""
"USW00014825","1965-08","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","331.6","0","97.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","14","","1","","19650829",",,0","19650831","+,,0","19650831","+,,0","6","","19650827",",,0","19650814",",,0","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","35.0",",0,14,","24.7","0","20.3",",0","89.5",",,,0","","","","","","","0",",,,0","20.82",",0","26.68",",,,0","14.96",",,,0","","","","","","","","","",""
"USW00014825","1965-09","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","397.1","0","65.5",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","17","","1","","19650925",",,0","19650930","+,,0","19650930","+,,0","9","","19650916",",,0","19650921","+,,0","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","30.0",",0,21,+","73.7","0","49.0",",0","97.8",",,,0","","","","","","","0",",,,0","18.88",",0","24.14",",,,0","13.62",",,,0","","","","","","","","","",""
"USW00014825","1965-10","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","397.1","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","15","","1","","19651029",",,0","19651031","+,,0","19651031","+,,0","2","","19651022",",,0","19651018",",,0","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","25.0",",0,18,","316.0","0","242.3",",0","104.2",",,,0","","","","","","","0",",,,0","10.52",",0","15.75",",,,0","5.29",",,,0","","","","","","","","","",""
"USW00014825","1965-11","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","397.1","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","14","","3","","19651129",",,0","19651130","+,,0","19651118",",,0","2","","19651116",",,0","19651103",",,0","-5.6",",0,29,","0",",,0,30,+","3",",,0,18,","21.3",",,0,16,","21.7",",0,03,","703.2","0","387.2",",0","70.7",",,,0","","","","","","","3",",,,0","5.43",",0","9.86",",,,0","0.99",",,,0","","","","","","","","","",""
"USW00014825","1965-12","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","397.1","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","5",",0","0",",0","0",",0","14","","2","","19651207",",,0","19651221","+,,0","19651225",",,0","","","19651231",",,0","19651231","+,,0","-7.2",",0,07,","0",",T,0,21,+","8",",,0,25,","23.1",",,0,31,","14.4",",0,31,+","1192.1","0","488.9",",0","70.1",",,,0","","","","","","","13",",,,0","2.56",",0","5.47",",,,0","-0.34",",,,0","","","","","","","","","",""
"USW00014825","1966-01","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","9",",0","1",",0","4",",0","28",",0","20",",0","0",",0","0",",0","7","","","","19660130","+,,0","19660123",",,0","19660122",",,0","","","19660102",",,0","19660102",",,0","-20.6",",0,30,+","51",",,0,23,","51",",,0,22,","5.3",",,0,02,","12.8",",0,02,","1929.7","0","737.6",",0","11.9",",,,0","","","","","","","51",",,,0","-5.46",",0","-1.71",",,,0","-9.21",",,,0","","","","","","","","","",""
"USW00014825","1966-02","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","8",",0","2",",0","0",",0","22",",0","11",",0","0",",0","0",",0","12","","3","","19660201",",,0","19660207","+,,0","19660201",",,0","","","19660210",",,0","19660209",",,0","-14.4",",0,01,","102",",,0,07,+","51",",,0,01,","16.5",",,0,10,","15.0",",0,09,","2477.7","0","548.0",",0","39.0",",,,0","","","","","","","76",",,,0","-1.24",",0","2.16",",,,0","-4.64",",,,0","","","","","","","","","",""
"USW00014825","1966-03","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","1",",0","0",",0","0",",0","20",",0","4",",0","0",",0","0",",0","9","","","","19660308",",,0","19660307",",,0","19660306",",,0","2","","19660312",",,0","19660323","+,,0","-10.0",",0,08,","25",",,0,07,","10",",,0,06,","14.2",",,0,12,","20.0",",0,23,+","2937.2","0","459.5",",0","26.3",",,,0","","","","","","","15",",,,0","3.51",",0","8.64",",,,0","-1.62",",,,0","","","","","","","","","",""
"USW00014825","1966-04","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","1.1","0","1.1",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","19","","2","","19660408",",,0","19660430","+,,0","19660405",",,0","3","","19660427",",,0","19660418",",,0","-3.3",",0,08,","0",",,0,30,+","18",",,0,05,","27.9",",,0,27,","26.1",",0,18,","3251.1","0","313.9",",0","76.2",",,,0","","","","","","","18",",,,0","7.91",",0","12.26",",,,0","3.55",",,,0","","","","","","","","","",""
"USW00014825","1966-05","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","3.6","0","2.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","12","","1","","19660510",",,0","19660531","+,,0","19660511","+,,0","2","","19660511",",,0","19660527",",,0","-2.2",",0,10,","0",",,0,31,+","0",",T,0,11,+","21.8",",,0,11,","28.3",",0,27,","3460.3","0","209.2",",0","72.2",",,,0","","","","","","","0",",T,,0","11.67",",0","17.17",",,,0","6.16",",,,0","","","","","","","","","",""
"USW00014825","1966-06","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","111.7","0","108.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","6","","","","19660601",",,0","19660630","+,,0","19660630","+,,0","4","","19660628",",,0","19660626",",,0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","34.4",",0,26,","3480.2","0","19.9",",0","68.0",",,,0","","","","","","","0",",,,0","21.27",",0","27.52",",,,0","15.03",",,,0","","","","","","","","","",""
"USW00014825","1966-07","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","258.2","0","146.5",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","14","","","","19660721",",,0","19660731","+,,0","19660731","+,,0","6","","19660712",",,0","19660703",",,0","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","99.3",",,0,12,","35.0",",0,03,","1.1","0","1.1",",0","265.0",",,,0","","","","","","","0",",,,0","23.03",",0","28.62",",,,0","17.44",",,,0","","","","","","","","","",""
"USW00014825","1966-08","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","326.6","0","68.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","18","","","","19660824",",,0","19660831","+,,0","19660831","+,,0","6","","19660821",",,0","19660808",",,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,21,","30.0",",0,08,","15.0","0","13.9",",0","106.7",",,,0","","","","","","","0",",,,0","20.09",",0","25.65",",,,0","14.54",",,,0","","","","","","","","","",""
"USW00014825","1966-09","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","348.2","0","21.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19","","1","","19660924",",,0","19660930","+,,0","19660930","+,,0","4","","19660920",",,0","19660902","+,,0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,20,","30.0",",0,02,+","114.0","0","99.0",",0","59.0",",,,0","","","","","","","0",",,,0","15.75",",0","21.36",",,,0","10.14",",,,0","","","","","","","","","",""
"USW00014825","1966-10","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","348.2","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","9","","1","","19661030",",,0","19661031","+,,0","19661031","+,,0","1","","19661009",",,0","19661028","+,,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","21.7",",0,28,+","397.9","0","283.9",",0","30.0",",,,0","","","","","","","0",",,,0","9.17",",0","14.78",",,,0","3.57",",,,0","","","","","","","","","",""
"USW00014825","1966-11","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","348.2","0","0.0",",0","13",",0","10",",0","0",",0","7",",0","3",",0","0",",0","16",",0","2",",0","0",",0","0",",0","15","","2","","19661104",",,0","19661104",",,0","19661102",",,0","2","","19661108","+,,0","19661109",",,0","-7.2",",0,04,","178",",,0,04,","196",",,0,02,","19.6",",,0,08,+","18.9",",0,09,","805.1","0","407.2",",0","106.7",",,,0","","","","","","","323",",,,0","4.76",",0","8.36",",,,0","1.16",",,,0","","","","","","","","","",""
"USW00014825","1966-12","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","348.2","0","0.0",",0","11",",0","7",",0","0",",0","6",",0","2",",0","0",",0","25",",0","16",",0","0",",0","0",",0","13","","","","19661203",",,0","19661201",",,0","19661211","+,,0","1","","19661207",",,0","19661208",",,0","-16.7",",0,03,","76",",,0,01,","25",",,0,11,+","22.4",",,0,07,","17.2",",0,08,","1430.4","0","625.3",",0","92.8",",,,0","","","","","","","50",",,,0","-1.84",",0","1.07",",,,0","-4.75",",,,0","","","","","","","","","",""
"USW00014825","1967-01","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","0",",0","0",",0","27",",0","15",",0","0",",0","0",",0","8","","","","19670118",",,0","19670128",",,0","19670130","+,,0","","","19670126",",,0","19670123",",,0","-16.7",",0,18,","25",",,0,28,","0",",T,0,30,+","7.6",",,0,26,","17.8",",0,23,","2042.6","0","612.2",",0","21.8",",,,0","","","","","","","0",",T,,0","-1.41",",0","2.25",",,,0","-5.07",",,,0","","","","","","","","","",""
"USW00014825","1967-02","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","12",",0","3",",0","4",",0","27",",0","14",",0","0",",0","0",",0","6","","","","19670208",",,0","19670208","+,,0","19670205",",,0","1","","19670202",",,0","19670215",",,0","-21.7",",0,08,","127",",,0,08,+","127",",,0,05,","13.5",",,0,02,","13.3",",0,15,","2683.7","0","641.1",",0","40.5",",,,0","","","","","","","203",",,,0","-4.56",",0","-0.22",",,,0","-8.91",",,,0","","","","","","","","","",""
"USW00014825","1967-03","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","5",",0","4",",0","1",",0","18",",0","7",",0","4",",0","0",",0","14","","6","","19670301",",,0","19670306",",,0","19670320",",,0","2","","19670328",",,0","19670330","+,,0","-19.4",",0,01,","76",",,0,06,","53",",,0,20,","29.5",",,0,28,","23.3",",0,30,+","3175.0","0","491.3",",0","84.5",",,,0","","","","","","","167",",,,0","2.48",",0","7.01",",,,0","-2.04",",,,0","","","","","","","","","",""
"USW00014825","1967-04","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","4.2","0","4.2",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","12","","1","","19670412",",,0","19670430","+,,0","19670424",",,0","6","","19670421",",,0","19670416","+,,0","-4.4",",0,12,","0",",,0,30,+","0",",T,0,24,","18.5",",,0,21,","25.6",",0,16,+","3421.5","0","246.5",",0","83.2",",,,0","","","","","","","0",",T,,0","10.26",",0","16.03",",,,0","4.48",",,,0","","","","","","","","","",""
"USW00014825","1967-05","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","9.5","0","5.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11","","","","19670523","+,,0","19670531","+,,0","19670531","+,,0","5","","19670507",",,0","19670527",",,0","1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,07,","31.7",",0,27,","3628.4","0","206.9",",0","99.5",",,,0","","","","","","","0",",,,0","11.83",",0","17.10",",,,0","6.56",",,,0","","","","","","","","","",""
"USW00014825","1967-06","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","115.7","0","106.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","11","","1","","19670626",",,0","19670630","+,,0","19670630","+,,0","5","","19670628",",,0","19670615",",,0","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,28,","33.9",",0,15,","3634.8","0","6.4",",0","76.0",",,,0","","","","","","","0",",,,0","21.66",",0","27.53",",,,0","15.79",",,,0","","","","","","","","","",""
"USW00014825","1967-07","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","212.4","0","96.7",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10","","1","","19670714",",,0","19670731","+,,0","19670731","+,,0","9","","19670725",",,0","19670725","+,,0","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,25,","31.1",",0,25,+","17.0","0","17.0",",0","163.3",",,,0","","","","","","","0",",,,0","20.90",",0","26.14",",,,0","15.67",",,,0","","","","","","","","","",""
"USW00014825","1967-08","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","264.1","0","51.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","23","","1","","19670813","+,,0","19670831","+,,0","19670831","+,,0","5","","19670818",",,0","19670802",",,0","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","30.0",",0,02,","39.5","0","22.5",",0","65.4",",,,0","","","","","","","0",",,,0","19.28",",0","24.65",",,,0","13.90",",,,0","","","","","","","","","",""
"USW00014825","1967-09","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","282.6","0","18.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13","","","","19670929",",,0","19670930","+,,0","19670929",",,0","2","","19670920",",,0","19670915",",,0","1.1",",0,29,","0",",,0,30,+","0",",T,0,29,","28.4",",,0,20,","28.9",",0,15,","141.4","0","101.9",",0","92.8",",,,0","","","","","","","0",",T,,0","15.55",",0","21.74",",,,0","9.36",",,,0","","","","","","","","","",""
"USW00014825","1967-10","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","289.3","0","6.7",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","12","","1","","19671029",",,0","19671031","+,,0","19671028",",,0","1","","19671017",",,0","19671004","+,,0","-3.3",",0,29,","0",",,0,31,+","0",",T,0,28,","15.5",",,0,17,","27.8",",0,04,+","380.2","0","238.8",",0","62.8",",,,0","","","","","","","0",",T,,0","10.84",",0","16.04",",,,0","5.65",",,,0","","","","","","","","","",""
"USW00014825","1967-11","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","289.3","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","2",",0","0",",0","21",",0","6",",0","0",",0","0",",0","16","","","","19671129",",,0","19671128","+,,0","19671130","+,,0","1","","19671101",",,0","19671101",",,0","-10.6",",0,29,","0",",T,0,28,+","25",",,0,30,+","25.1",",,0,01,","13.9",",0,01,","883.0","0","502.8",",0","69.2",",,,0","","","","","","","68",",,,0","1.57",",0","4.97",",,,0","-1.82",",,,0","","","","","","","","","",""
"USW00014825","1967-12","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","289.3","0","0.0",",0","14",",0","6",",0","2",",0","9",",0","3",",0","2",",0","20",",0","10",",0","0",",0","0",",0","19","","4","","19671231",",,0","19671228",",,0","19671231","+,,0","2","","19671221",",,0","19671221",",,0","-18.3",",0,31,","51",",,0,28,","25",",,0,31,+","31.5",",,0,21,","17.8",",0,21,","1459.3","0","576.3",",0","106.9",",,,0","","","","","","","75",",,,0","-0.26",",0","3.26",",,,0","-3.78",",,,0","","","","","","","","","",""
"USW00014825","1968-01","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","22",",0","3",",0","6",",0","29",",0","16",",0","0",",0","0",",0","19","","3","","19680108",",,0","19680117","+,,0","19680106",",,0","","","19680129",",,0","19680129",",,0","-24.4",",0,08,","203",",,0,17,+","76",",,0,06,","12.4",",,0,29,","8.9",",0,29,","2204.0","0","744.7",",0","50.4",",,,0","","","","","","","157",",,,0","-5.69",",0","-1.71",",,,0","-9.67",",,,0","","","","","","","","","",""
"USW00014825","1968-02","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","3",",0","0",",0","1",",0","28",",0","16",",0","0",",0","0",",0","5","","","","19680221",",,0","19680228","+,,0","19680229","+,,0","","","19680202",",,0","19680201",",,0","-19.4",",0,21,","25",",,0,28,+","0",",T,0,29,+","2.8",",,0,02,","15.0",",0,01,","2864.4","0","660.4",",0","6.4",",,,0","","","","","","","0",",T,,0","-4.44",",0","0.49",",,,0","-9.37",",,,0","","","","","","","","","",""
"USW00014825","1968-03","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","8",",0","2",",0","0",",0","19",",0","3",",0","4",",0","0",",0","11","","3","","19680313",",,0","19680324","+,,0","19680322",",,0","1","","19680308",",,0","19680329","+,,0","-13.9",",0,13,","127",",,0,24,+","127",",,0,22,","19.1",",,0,08,","22.2",",0,29,+","3316.4","0","452.0",",0","60.6",",,,0","","","","","","","211",",,,0","3.75",",0","9.37",",,,0","-1.87",",,,0","","","","","","","","","",""
"USW00014825","1968-04","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","8","","1","","19680406",",,0","19680430","+,,0","19680424",",,0","5","","19680420",",,0","19680413","+,,0","-3.9",",0,06,","0",",,0,30,+","8",",,0,24,","13.5",",,0,20,","24.4",",0,13,+","3570.0","0","253.6",",0","37.0",",,,0","","","","","","","8",",,,0","9.88",",0","15.68",",,,0","4.08",",,,0","","","","","","","","","",""
"USW00014825","1968-05","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","4.8","0","4.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","18","","1","","19680506",",,0","19680531","+,,0","19680531","+,,0","7","","19680526",",,0","19680515",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","27.8",",0,15,","3736.4","0","166.4",",0","133.7",",,,0","","","","","","","0",",,,0","13.12",",0","18.24",",,,0","8.01",",,,0","","","","","","","","","",""
"USW00014825","1968-06","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","92.0","0","87.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","12","","3","","19680620",",,0","19680630","+,,0","19680630","+,,0","7","","19680625",",,0","19680623","+,,0","9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,25,","32.8",",0,23,+","3752.0","0","15.6",",0","67.4",",,,0","","","","","","","0",",,,0","20.72",",0","26.38",",,,0","15.06",",,,0","","","","","","","","","",""
"USW00014825","1968-07","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","208.8","0","116.8",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7","","","","19680704","+,,0","19680731","+,,0","19680731","+,,0","11","","19680715",",,0","19680717",",,0","8.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,15,","32.2",",0,17,","7.0","0","7.0",",0","146.6",",,,0","","","","","","","0",",,,0","21.87",",0","27.37",",,,0","16.37",",,,0","","","","","","","","","",""
"USW00014825","1968-08","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","345.2","0","136.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","18","","4","","19680829","+,,0","19680831","+,,0","19680831","+,,0","5","","19680807",",,0","19680824","+,,0","8.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,07,","33.9",",0,24,+","22.2","0","15.2",",0","64.3",",,,0","","","","","","","0",",,,0","22.24",",0","27.24",",,,0","17.24",",,,0","","","","","","","","","",""
"USW00014825","1968-09","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","386.3","0","41.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15","","","","19680912",",,0","19680930","+,,0","19680930","+,,0","4","","19680905",",,0","19680921",",,0","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,05,","30.0",",0,21,","64.9","0","42.7",",0","61.5",",,,0","","","","","","","0",",,,0","18.28",",0","23.86",",,,0","12.70",",,,0","","","","","","","","","",""
"USW00014825","1968-10","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","400.7","0","14.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","14","","","","19681030",",,0","19681031","+,,0","19681031","+,,0","1","","19681002",",,0","19681015",",,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","27.8",",0,15,","287.1","0","222.2",",0","34.4",",,,0","","","","","","","0",",,,0","11.63",",0","17.17",",,,0","6.09",",,,0","","","","","","","","","",""
