"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364809","1947-10","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","0","1,6","23","1,6","0","1,6","","","","","","","19471031","+,,6","","","19471029",",,6","19471023",",1,6","","","","","0",",,6,31,+","37.1",",,6,29,","30.0","1,6,23,","","","","","88.5",",,,6","0",",,,6","","","21.68","1,,,6","",""
"USC00364809","1947-11","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","0","1,6","2","1,6","0","1,6","","","","","","","19471128",",,6","","","19471112",",,6","19471101",",1,6","","","","","13",",,6,28,","40.1",",,6,12,","21.7","1,6,01,","","","","","169.7",",,,6","13",",,,6","","","16.63","1,,,6","",""
"USC00364809","1947-12","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","8",",6","7",",6","0",",6","","","2",",6","","","","","0",",6","2",",6","0",",6","","","","","","","19471227","+,,6","","","19471216",",,6","19471206","+,,6","","","","","51",",,6,27,+","19.3",",,6,16,","21.7",",6,06,+","","","","","44.9",",,,6","115",",,,6","","","15.76",",,,6","",""
"USC00364809","1948-01","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","12","1,6","6","1,6","1","1,6","31",",6","","","","","","","1",",6","0",",6","0",",6","","","","","19480126","+,,6","","","","","19480102",",1,6","19480106",",,6","","","229",",,6,26,+","","","29.5","1,,6,02,","16.1",",6,06,","","","","","65.1","1,,,6","","","","","9.50",",,,6","",""
"USC00364809","1948-02","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","10",",6","6",",6","0",",6","24","5,","","","","","","","0",",6","2",",6","0",",6","","","","","19480222",",5,6","","","","","19480222",",,6","19480219",",,6","","","178","5,,6,22,","","","10.2",",,6,22,","22.2",",6,19,","","","","","45.5",",,,6","","","","","10.99",",,,6","",""
"USC00364809","1948-03","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",6","9",",6","0",",6","","","","","","","","","0","1,6","10","1,6","0","1,6","","","","","","","","","","","19480320",",,6","19480331",",1,6","","","","","","","24.9",",,6,20,","27.2","1,6,31,","","","","","90.3",",,,6","","","","","15.95","1,,,6","",""
"USC00364809","1948-04","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","14",",6","10",",6","2",",6","","","","","","","","","0","1,6","18","1,6","0","1,6","","","","","","","","","","","19480401",",,6","19480420",",1,6","","","","","","","43.2",",,6,01,","30.0","1,6,20,","","","","","142.1",",,,6","","","","","21.02","1,,,6","",""
"USC00364809","1948-05","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","17",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","","","19480513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,13,","","","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00364809","1948-06","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,28,","","","","","","","136.2",",,,0","0",",,,0","","","","","",""
"USC00364809","1948-07","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,22,","","","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00364809","1948-08","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","","","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00364809","1948-09","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,10,","","","","","","","24.8",",,,0","0",",,,0","","","","","",""
"USC00364809","1948-10","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","","","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00364809","1948-11","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","9",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19481130","+,1,0","19481130","+,1,0","","","19481120",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","40.1",",,0,20,","","","","","","","154.5",",,,0","0","1,,,0","","","","","",""
"USC00364809","1948-12","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","15",",0","8",",0","1",",0","10","2,0","1","2,0","","","","","","","","","","","","","","","19481221","+,2,0","19481220",",2,0","","","19481230",",,0","","","","","152","2,,0,21,+","152","2,,0,20,","57.2",",,0,30,","","","","","","","147.8",",,,0","178","2,,,0","","","","","",""
"USC00364809","1949-01","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13","2,0","7","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19490106",",2,0","","","","","","","","","29.7","2,,0,06,","","","","","","","101.5",",a,,0","","","","","","","",""
"USC00364809","1949-02","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","11",",0","0",",0","5","2,","","","","","","","","","","","","","","","","","19490201",",2,0","","","","","19490220",",,0","","","","","102","2,,0,01,","","","14.7",",,0,20,","","","","","","","73.3",",,,0","","","","","","","",""
"USC00364809","1949-03","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","10",",0","5",",0","0",",0","3","1,0","3",",0","","","","","","","","","","","","","","","19490301",",1,0","19490301",",,0","","","19490323",",,0","","","","","76","1,,0,01,","76",",,0,01,","6.6",",,0,23,","","","","","","","30.8",",,,0","165",",,,0","","","","","",""
"USC00364809","1949-04","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,19,","","","","","","","135.1",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-05","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,","","","","","","","118.9",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-06","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","4",",0","3",",0","0",",0","0","5,0","0",",0","","","","","","","","","","","","","","","19490630","+,5,0","19490630","+,,0","1","","19490619",",,0","","","","","0","5,,0,30,+","0",",,0,30,+","24.1",",,0,19,","","","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-08","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,29,","","","","","","","168.3",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-09","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","","","","","","","108.4",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-10","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19491031","+,,0","19491031","+,,0","","","19491026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","","","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00364809","1949-11","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","7","4,0","3","4,0","0","4,0","0",",0","0","2,0","","","","","","","","","","","1","","","","19491129","+,,0","19491130","+,2,0","","","19491104",",4,0","","","","","0",",T,0,29,+","0","2,,0,30,+","25.1","4,,0,04,","","","","","","","68.4",",a,,0","0","2,,,0","","","","","",""
"USC00364809","1949-12","40.83333","-75.88333","317.0","LANSFORD FOREMANS SH, PA US","","","","","","","","","4","2,","","","","","","","","","","","","","5","","","","19491207","+,2,0","","","","","","","","","","","51","2,,0,07,+","","","","","","","","","","","111.2",",a,,0","","","","","","","",""
