"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093729","1996-10","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.3",",X","874.6","0","31.9",",0","8",",0","3",",0","2",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","11","","1","","19961020","+,,0","","","","","","","19961008",",,0","19961008",",,0","9.4",",0,20,+","","","","","83.8",",,0,08,","26.7",",0,08,","30.9","0","30.9",",0","121.7",",,,0","","","","","","","","","","","18.36",",0","22.07",",,,0","14.65",",,,0","","","","","220",",X","180",",X","","","","","","","21.0",",X","33.1",",X","","","",""
"USW00093729","1996-11","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.2",",X","882.3","0","7.7",",0","9",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","8","","","","19961128",",,0","","","","","","","19961107",",,0","19961108",",,0","1.7",",0,28,","","","","","38.4",",,0,07,","25.0",",0,08,","252.6","0","221.7",",0","126.0",",,,0","","","","","","","","","","","11.20",",0","14.33",",,,0","8.07",",,,0","","","","","220",",X","210",",X","","","","","","","16.5",",X","21.5",",X","","","",""
"USW00093729","1996-12","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.2",",X","882.3","0","0.0",",0","14",",0","7",",0","2",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","16","","6","","19961220",",,0","","","","","","","19961202",",,0","19961231",",,0","-2.2",",0,20,","","","","","29.0",",,0,02,","19.4",",0,31,","506.6","0","254.0",",0","109.0",",,,0","","","","","","","","","","","10.14",",0","13.77",",,,0","6.51",",,,0","","","","","170",",X","180",",X","","","","","","","14.8",",X","17.9",",X","","","",""
"USW00093729","1997-01","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","11",",0","8",",0","1",",0","","","","","0",",0","6",",0","2",",0","0",",0","0",",0","15","","3","","19970120","+,,0","","","","","","","19970101",",,0","19970109",",,0","-7.2",",0,20,+","","","","","29.5",",,0,01,","18.3",",0,09,","839.8","0","333.2",",0","97.4",",,,0","","","","","","","","","","","7.59",",0","11.13",",,,0","4.04",",,,0","","","","","240",",X","230",",X","","","","","","","17.9",",X","23.2",",X","","","",""
"USW00093729","1997-02","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.4",",X","0.8","0","0.8",",0","12",",0","7",",0","1",",0","","","","","0",",0","2",",0","0",",0","2",",0","0",",0","15","","2","","19970211",",,0","","","","","","","19970214",",,0","19970228",",,0","-2.2",",0,11,","","","","","31.0",",,0,14,","21.7",",0,28,","1083.2","0","243.4",",0","93.0",",,,0","","","","","","","","","","","9.67",",0","13.35",",,,0","5.99",",,,0","","","","","170",",X","240",",X","","","","","","","12.5",",X","14.8",",X","","","",""
"USW00093729","1997-03","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.7",",X","3.0","0","2.2","1,0","8",",0","2",",0","1",",0","","","","","0","1,0","0","1,0","0","1,0","6","1,0","0","1,0","16","","1","","19970317",",1,0","","","","","","","19970314",",,0","19970322","+,1,0","1.7","1,0,17,","","","","","105.9",",,0,14,","22.2","1,0,22,+","1254.0","0","170.8","1,0","114.9",",,,0","","","","","","","","","","","12.71","1,0","17.00","1,,,0","8.43","1,,,0","","","","","300",",X","300",",X","","","","","","","14.8",",X","20.1",",X","","","",""
"USW00093729","1997-04","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.8",",X","5.5","0","2.5",",0","6",",0","4",",0","1",",0","","","","","0",",0","1",",0","0",",0","7",",0","0",",0","11","","1","","19970411",",,0","","","","","","","19970428",",,0","19970406","+,,0","0.0",",0,11,","","","","","69.3",",,0,28,","22.2",",0,06,+","1393.2","0","139.2",",0","107.5",",,,0","","","","","","","","","","","13.78",",0","17.96",",,,0","9.59",",,,0","","","","","160",",X","160",",X","","","","","","","16.1",",X","20.1",",X","","","",""
"USW00093729","1997-05","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","5.5",",X","43.3","0","37.8",",0","5",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","9","","1","","19970514",",,0","","","","","","","19970526",",,0","19970531",",,0","11.1",",0,14,","","","","","30.5",",,0,26,","26.1",",0,31,","1418.0","0","24.8",",0","80.6",",,,0","","","","","","","","","","","18.75",",0","21.98",",,,0","15.53",",,,0","","","","","310",",X","290",",X","","","","","","","13.4",",X","17.0",",X","","","",""
"USW00093729","1997-06","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.3",",X","145.6","0","102.3",",0","11",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","18","","","","19970611",",,0","","","","","","","19970626",",,0","19970624",",,0","11.1",",0,11,","","","","","15.0",",,0,26,","30.6",",0,24,","1433.4","0","15.4",",0","69.8",",,,0","","","","","","","","","","","21.23",",0","24.78",",,,0","17.68",",,,0","","","","","120",",X","20",",X","","","","","","","10.3",",X","14.3",",X","","","",""
"USW00093729","1997-07","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.9",",X","371.1","0","225.5",",0","12",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","21","","","","19970714","+,,0","","","","","","","19970729",",,0","19970722",",,0","18.3",",0,14,+","","","","","42.4",",,0,29,","30.6",",0,22,","0.0","0","0.0",",0","125.7",",,,0","","","","","","","","","","","25.61",",0","28.61",",,,0","22.60",",,,0","","","","","230",",X","230",",X","","","","","","","13.4",",X","17.0",",X","","","",""
"USW00093729","1997-08","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.0",",X","577.4","0","206.3",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","12","","","","19970824","+,,0","","","","","","","19970805",",,0","19970813","+,,0","17.8",",0,24,+","","","","","20.1",",,0,05,","31.1",",0,13,+","0.0","0","0.0",",0","58.4",",,,0","","","","","","","","","","","24.99",",0","28.31",",,,0","21.67",",,,0","","","","","270",",X","300",",X","","","","","","","9.8",",X","13.0",",X","","","",""
"USW00093729","1997-09","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.1",",X","731.2","0","153.8",",0","9",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19","","1","","19970906",",,0","","","","","","","19970928",",,0","19970902",",,0","12.2",",0,06,","","","","","71.4",",,0,28,","30.6",",0,02,","0.0","0","0.0",",0","207.2",",,,0","","","","","","","","","","","23.46",",0","26.62",",,,0","20.30",",,,0","","","","","200",",X","200",",X","","","","","","","14.3",",X","17.9",",X","","","",""
"USW00093729","1997-10","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.3",",X","791.6","0","60.4",",0","9",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","10","","","","19971024","+,,0","","","","","","","19971019",",,0","19971007",",,0","3.9",",0,24,+","","","","","26.7",",,0,19,","28.9",",0,07,","48.3","0","48.3",",0","83.7",",,,0","","","","","","","","","","","18.72",",0","22.63",",,,0","14.81",",,,0","","","","","240",",X","250",",X","","","","","","","13.9",",X","17.0",",X","","","",""
"USW00093729","1997-11","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.9",",X","795.0","0","3.4",",0","10",",0","8",",0","2",",0","","","","","0",",0","1",",0","0",",0","3",",0","0",",0","13","","1","","19971118",",,0","","","","","","","19971101",",,0","19971102",",,0","-1.1",",0,18,","","","","","61.7",",,0,01,","22.8",",0,02,","224.4","0","176.1",",0","149.7",",,,0","","","","","","","","","","","12.57",",0","16.14",",,,0","9.00",",,,0","","","","","180",",X","180",",X","","","","","","","16.1",",X","19.7",",X","","","",""
"USW00093729","1997-12","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.0",",X","795.0","0","0.0",",0","11",",0","8",",0","1",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","17","","1","","19971229",",,0","","","","","","","19971222",",,0","19971225","+,,0","-0.6",",0,29,","","","","","50.0",",,0,22,","17.8",",0,25,+","522.3","0","297.9",",0","142.9",",,,0","","","","","","","","","","","8.72",",0","11.80",",,,0","5.65",",,,0","","","","","290","2,X","330","2,X","","","","","","","14.3","2,X","19.2","2,X","","","",""
"USW00093729","1998-01","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","11",",0","7",",0","5",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","19","","4","","19980101",",,0","","","","","","","19980127",",,0","19980105",",,0","-3.3",",0,01,","","","","","54.4",",,0,27,","20.0",",0,05,","794.6","0","272.3",",0","237.3",",,,0","","","","","","","","","","","9.55",",0","12.96",",,,0","6.14",",,,0","","","","","320",",X","320",",X","","","","","","","11.2",",X","16.5",",X","","","",""
"USW00093729","1998-02","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","14",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","17","","4","","19980215","+,,0","","","","","","","19980204",",,0","19980223","+,,0","3.9",",0,15,+","","","","","60.7",",,0,04,","16.7",",0,23,+","1033.6","0","239.0",",0","206.6",",,,0","","","","","","","","","","","9.80",",0","12.35",",,,0","7.25",",,,0","","","","","100",",X","130",",X","","","","","","","16.5",",X","19.2",",X","","","",""
"USW00093729","1998-03","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.2",",X","0.3","0","0.3",",0","8",",0","3",",0","1",",0","","","","","0",",0","4",",0","0",",0","1",",0","0",",0","14","","4","","19980313",",,0","","","","","","","19980319",",,0","19980331",",,0","-1.7",",0,13,","","","","","36.1",",,0,19,","21.7",",0,31,","1274.3","0","240.7",",0","54.4",",,,0","","","","","","","","","","","10.58",",0","13.90",",,,0","7.26",",,,0","","","","","210",",X","210",",X","","","","","","","13.9",",X","18.3",",X","","","",""
"USW00093729","1998-04","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.7","1,X","5.1","0","4.8",",0","13",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","21","","3","","19980405",",,0","","","","","","","19980409",",,0","19980408",",,0","3.3",",0,05,","","","","","27.7",",,0,09,","22.8",",0,08,","1381.8","0","107.5",",0","99.6",",,,0","","","","","","","","","","","14.91",",0","18.30",",,,0","11.52",",,,0","","","","","200","2,X","200",",X","","","","","","","16.5","2,X","20.1",",X","","","",""
"USW00093729","1998-05","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.8",",X","57.3","0","52.2",",0","10",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","30","","3","","19980515",",,0","","","","","","","19980527",",,0","19980531","+,,0","8.3",",0,15,","","","","","30.2",",,0,27,","28.9",",0,31,+","1411.8","0","30.0",",0","142.4",",,,0","","","","","","","","","","","19.05",",0","22.59",",,,0","15.51",",,,0","","","","","170",",X","220",",X","","","","","","","14.3",",X","20.6",",X","","","",""
"USW00093729","1998-06","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.9",",X","262.3","0","205.0",",0","10",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","23","","1","","19980606",",,0","","","","","","","19980619",",,0","19980627",",,0","16.7",",0,06,","","","","","22.9",",,0,19,","32.2",",0,27,","1411.8","0","0.0",",0","93.2",",,,0","","","","","","","","","","","25.17",",0","28.47",",,,0","21.86",",,,0","","","","","290",",X","250",",X","","","","","","","12.5",",X","16.1",",X","","","",""
"USW00093729","1998-07","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.1",",X","511.4","0","249.1",",0","14",",0","10",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","28","","4","","19980712","+,,0","","","","","","","19980705",",,0","19980731","+,,0","18.9",",0,12,+","","","","","95.3",",,0,05,","31.1",",0,31,+","0.0","0","0.0",",0","275.5",",,,0","","","","","","","","","","","26.37",",0","29.51",",,,0","23.23",",,,0","","","","","220",",X","210",",X","","","","","","","13.0",",X","16.1",",X","","","",""
"USW00093729","1998-08","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.6",",X","759.5","0","248.1",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","24","","2","","19980822",",,0","","","","","","","19980827",",,0","19980818","+,,0","16.7",",0,22,","","","","","32.3",",,0,27,","31.7",",0,18,+","0.0","0","0.0",",0","82.1",",,,0","","","","","","","","","","","26.34",",0","29.23",",,,0","23.44",",,,0","","","","","170",",X","180",",X","","","","","","","25.0",",X","32.2",",X","","","",""
"USW00093729","1998-09","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.6",",X","932.7","0","173.2",",0","6",",0","5",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","24","","4","","19980911",",,0","","","","","","","19980908",",,0","19980928","+,,0","15.0",",0,11,","","","","","84.3",",,0,08,","29.4",",0,28,+","0.0","0","0.0",",0","212.6",",,,0","","","","","","","","","","","24.11",",0","27.44",",,,0","20.77",",,,0","","","","","200",",X","200",",X","","","","","","","16.5",",X","19.7",",X","","","",""
"USW00093729","1998-10","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.4",",X","979.9","0","47.2",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","13","","","","19981024","+,,0","","","","","","","19981008",",,0","19981007","+,,0","7.2",",0,24,+","","","","","9.7",",,0,08,","27.2",",0,07,+","37.9","0","37.9",",0","25.4",",,,0","","","","","","","","","","","18.63",",0","22.46",",,,0","14.81",",,,0","","","","","30",",X","40",",X","","","","","","","12.5",",X","17.9",",X","","","",""
"USW00093729","1998-11","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.5",",X","981.0","0","1.1",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","17","","1","","19981107",",,0","","","","","","","19981115",",,0","19981110",",,0","4.4",",0,07,","","","","","5.3",",,0,15,","23.3",",0,10,","162.0","0","124.1",",0","21.7",",,,0","","","","","","","","","","","14.23",",0","18.07",",,,0","10.40",",,,0","","","","","230",",X","240",",X","","","","","","","13.4",",X","17.4",",X","","","",""
"USW00093729","1998-12","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.4",",X","988.8","0","7.8",",0","14",",0","8",",0","1",",0","","","","","0",",0","2",",0","0",",0","8",",0","0",",0","25","","3","","19981231",",,0","","","","","","","19981216",",,0","19981206",",,0","-1.7",",0,31,","","","","","41.1",",,0,16,","23.3",",0,06,","356.5","0","194.5",",0","119.9",",,,0","","","","","","","","","","","12.31",",0","15.72",",,,0","8.90",",,,0","","","","","10",",X","360",",X","","","","","","","13.0",",X","17.9",",X","","","",""
"USW00093729","1999-01","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.5",",X","2.2","0","2.2",",0","8",",0","4",",0","2",",0","","","","","0",",0","5",",0","0",",0","2",",0","0",",0","16","","3","","19990101",",,0","","","","","","","19990124",",,0","19990122",",,0","-2.8",",0,01,","","","","","47.5",",,0,24,","22.8",",0,22,","608.2","0","251.7",",0","126.9",",,,0","","","","","","","","","","","10.29",",0","14.77",",,,0","5.81",",,,0","","","","","200",",X","160",",X","","","","","","","17.4",",X","22.8",",X","","","",""
"USW00093729","1999-02","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.4",",X","2.2","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","3",",0","0",",0","0",",0","0",",0","18","","1","","19990222",",,0","","","","","","","19990202",",,0","19990212",",,0","-1.1",",0,22,","","","","","24.4",",,0,02,","20.0",",0,12,","883.0","0","274.8",",0","47.6",",,,0","","","","","","","","","","","8.52",",0","12.47",",,,0","4.57",",,,0","","","","","210",",X","320",",X","","","","","","","11.6",",X","16.5",",X","","","",""
"USW00093729","1999-03","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","5.0",",X","2.2","0","0.0",",0","10",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","16","","1","","19990308",",,0","","","","","","","19990321",",,0","19990331","+,,0","1.1",",0,08,","","","","","49.3",",,0,21,","20.0",",0,31,+","1152.1","0","269.1",",0","141.8",",,,0","","","","","","","","","","","9.65",",0","13.75",",,,0","5.55",",,,0","","","","","210",",X","210",",X","","","","","","","22.8",",X","31.3",",X","","","",""
"USW00093729","1999-04","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","5.3",",X","8.1","0","5.9",",0","10",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","22","","4","","19990425","+,,0","","","","","","","19990415",",,0","19990423",",,0","7.8",",0,25,+","","","","","55.9",",,0,15,","22.8",",0,23,","1230.4","0","78.3",",0","105.4",",,,0","","","","","","","","","","","15.92",",0","19.46",",,,0","12.37",",,,0","","","","","210",",X","170",",X","","","","","","","16.1",",X","25.0",",X","","","",""
"USW00093729","1999-05","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.4",",X","57.0","0","48.9",",0","10",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","26","","4","","19990503",",,0","","","","","","","19990515",",,0","19990531","+,,0","10.0",",0,03,","","","","","49.8",",,0,15,","28.3",",0,31,+","1259.1","0","28.7",",0","138.8",",,,0","","","","","","","","","","","18.98",",0","22.46",",,,0","15.51",",,,0","","","","","50",",X","360",",X","","","","","","","13.9",",X","19.7",",X","","","",""
"USW00093729","1999-06","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.7",",X","232.2","0","175.2",",0","8",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","22","","","","19990619","+,,0","","","","","","","19990620",",,0","19990628","+,,0","18.9",",0,19,+","","","","","31.2",",,0,20,","30.0",",0,28,+","1259.1","0","0.0",",0","92.8",",,,0","","","","","","","","","","","24.17",",0","26.88",",,,0","21.46",",,,0","","","","","210",",X","230",",X","","","","","","","11.6",",X","16.1",",X","","","",""
"USW00093729","1999-07","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.3",",X","514.8","0","282.6",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","28","","1","","19990717","+,,0","","","","","","","19990729",",,0","19990731",",,0","21.7",",0,17,+","","","","","27.7",",,0,29,","33.9",",0,31,","0.0","0","0.0",",0","67.5",",,,0","","","","","","","","","","","27.45",",0","30.32",",,,0","24.58",",,,0","","","","","300",",X","310",",X","","","","","","","9.8",",X","13.4",",X","","","",""
"USW00093729","1999-08","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.3",",X","778.6","0","263.8",",0","15",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","28","","1","","19990831",",,0","","","","","","","19990830",",,0","19990801",",,0","18.9",",0,31,","","","","","220.7",",,0,30,","32.8",",0,01,","0.0","0","0.0",",0","355.0",",,,0","","","","","","","","","","","26.84",",0","29.78",",,,0","23.90",",,,0","","","","","40","1,X","60","1,X","","","","","","","21.9","1,X","30.4","1,X","","","",""
"USW00093729","1999-09","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.9",",X","931.2","0","152.6",",0","15",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19","","1","","19990923","+,,0","","","","","","","19990904",",,0","19990926","+,,0","14.4",",0,23,+","","","","","58.7",",,0,04,","29.4",",0,26,+","0.6","0","0.6",",0","171.6",",,,0","","","","","","","","","","","23.40",",0","26.27",",,,0","20.53",",,,0","","","","","200","1,X","170","1,X","","","","","","","26.4","1,X","31.3","1,X","","","",""
"USW00093729","1999-10","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.9",",X","993.3","0","62.1",",0","9",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","19991026","+,,0","","","","","","","19991017",",,0","19991003",",,0","7.2",",0,26,+","","","","","78.0",",,0,17,","27.8",",0,03,","31.1","0","30.5",",0","126.4",",,,0","","","","","","","","","","","19.35",",0","22.73",",,,0","15.97",",,,0","","","","","150",",X","150",",X","","","","","","","17.0",",X","21.0",",X","","","",""
"USW00093729","1999-11","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.2",",X","1009.3","0","16.0",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","12","","1","","19991118",",,0","","","","","","","19991127",",,0","19991122","+,,0","2.8",",0,18,","","","","","31.8",",,0,27,","24.4",",0,22,+","142.3","0","111.2",",0","80.0",",,,0","","","","","","","","","","","15.16",",0","19.02",",,,0","11.30",",,,0","","","","","200",",X","200",",X","","","","","","","16.1",",X","23.2",",X","","","",""
"USW00093729","1999-12","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","3.8",",X","1009.3","0","0.0",",0","8",",0","5",",0","2",",0","","","","","0",",0","3",",0","0",",0","2",",0","0",",0","12","","1","","19991226","+,,0","","","","","","","19991214",",,0","19991220",",,0","-1.1",",0,26,+","","","","","55.4",",,0,14,","21.7",",0,20,","393.7","0","251.4",",0","116.0",",,,0","","","","","","","","","","","10.22",",0","13.95",",,,0","6.50",",,,0","","","","","230",",X","230",",X","","","","","","","13.9",",X","17.4",",X","","","",""
"USW00093729","2000-01","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.5",",X","0.3","0","0.3",",0","12",",0","10",",0","2",",0","","","","","0",",0","11",",0","1",",0","2",",0","0",",0","17","","1","","20000128",",,0","","","","","","","20000124",",,0","20000104",",,0","-3.3",",0,28,","","","","","33.0",",,0,24,","21.7",",0,04,","736.9","0","343.2",",0","148.8",",,,0","","","","","","","","","","","7.27",",0","10.96",",,,0","3.58",",,,0","","","","","170",",X","170",",X","","","","","","","13.9",",X","17.9",",X","","","",""
"USW00093729","2000-02","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.2",",X","0.3","0","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","4",",0","0",",0","1",",0","0",",0","19","","2","","20000203",",,0","","","","","","","20000209",",,0","20000226",",,0","-3.9",",0,03,","","","","","31.2",",,0,09,","22.2",",0,26,","1007.2","0","270.3",",0","96.7",",,,0","","","","","","","","","","","9.01",",0","13.85",",,,0","4.18",",,,0","","","","","200",",X","200",",X","","","","","","","14.3",",X","17.9",",X","","","",""
"USW00093729","2000-03","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","4.8",",X","3.4","0","3.1",",0","12",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","21","","","","20000304","+,,0","","","","","","","20000312",",,0","20000308",",,0","3.3",",0,04,+","","","","","30.2",",,0,12,","23.9",",0,08,","1172.9","0","165.7",",0","68.8",",,,0","","","","","","","","","","","13.09",",0","17.05",",,,0","9.13",",,,0","","","","","230",",X","230",",X","","","","","","","17.4",",X","23.7",",X","","","",""
"USW00093729","2000-04","35.23238","-75.62223","3.8","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","","","","","","","","","5.1",",X","9.0","0","5.6",",0","15",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","13",",0","0",",0","23","","1","","20000427",",,0","","","","","","","20000415",",,0","20000417",",,0","6.7",",0,27,","","","","","21.1",",,0,15,","23.9",",0,17,","1263.0","0","90.1",",0","129.0",",,,0","","","","","","","","","","","15.52",",0","19.20",",,,0","11.83",",,,0","","","","","170",",X","300",",X","","","","","","","14.8",",X","20.1",",X","","","",""
