"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060559","1988-09","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","9.2",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","11",",C","0",",C","19880928",",,C","19880930","+,,C","19880930","+,,C","19880927",",,C","19880903",",,C","-5.5",",C,28,","0",",,C,30,+","0",",,C,30,+","8.0",",,C,27,","30.0",",C,03,","362.0","","221.9",",C","23.4",",,,C","0",",,,C","11.24",",C","17.47",",,,C","5.02",",,,C"
"CA003060559","1988-10","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","8",",C","2",",C","0",",C","0","5,C","1",",C","0",",C","19",",C","2",",C","2",",C","0",",C","19881029",",,C","19881031","+,5,C","19881026",",,C","19881026",",,C","19881013",",,C","-14.0",",C,29,","0","5,,C,31,+","35",",,C,26,","6.9",",,C,26,","23.5",",C,13,","758.8","","396.8",",C","17.4",",,,C","45",",,,C","5.53",",C","11.92",",,,C","-0.85",",,,C"
"CA003060559","1989-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.2","1,C","10",",C","7",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0","1,C","8","1,C","0","1,C","19890502",",,C","19890531","+,,C","19890520",",,C","19890519",",,C","19890511","+,1,C","-5.0",",C,02,","0",",,C,31,+","35",",,C,20,","17.8",",,C,19,","25.0","1,C,11,+","","","233.4","1,C","63.6",",,,C","35",",,,C","10.47","1,C","17.33","1,,,C","3.60",",,,C"
"CA003060559","1989-06","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.4",",C","19",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19890624",",,C","19890630","+,,C","19890630","+,,C","19890621",",,C","19890606","+,,C","3.5",",C,24,","0",",,C,30,+","0",",,C,30,+","16.8",",,C,21,","26.0",",C,06,+","","","113.2",",C","85.2",",,,C","0",",,,C","14.58",",C","19.92",",,,C","9.23",",,,C"
"CA003060559","1989-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","28.7",",C","16",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19890705",",,C","19890731","+,,C","19890731","+,,C","19890717",",,C","19890721",",,C","4.0",",C,05,","0",",,C,31,+","0",",,C,31,+","15.6",",,C,17,","30.5",",C,21,","38.0","","38.0",",C","106.1",",,,C","0",",,,C","18.03",",C","23.90",",,,C","12.16",",,,C"
"CA003060559","1989-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","33.7",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19890819",",,C","19890831","+,,C","19890831","+,,C","19890823",",,C","19890813","+,,C","6.5",",C,19,","0",",,C,31,+","0",",,C,31,+","11.7",",,C,23,","30.0",",C,13,+","112.5","","74.5",",C","38.8",",,,C","0",",,,C","17.02",",C","22.79",",,,C","11.24",",,,C"
"CA003060559","1990-04","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0","5,C","7",",C","4",",C","0",",C","","","0",",C","0","5,C","20","5,C","2","5,C","0","5,C","0","5,C","19900410",",5,C","","","19900430","+,,C","19900424",",,C","19900421",",5,C","-13.0","5,C,10,","","","0",",,C,30,+","17.9",",,C,24,","20.0","5,C,21,","","","382.1","5,C","31.4",",,,C","0",",,,C","3.05","5,C","9.58","5,,,C","-3.48","5,,,C"
"CA003060559","1990-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","4.8",",C","6",",C","1",",C","1",",C","0",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","19900508",",,C","19900531","+,,C","19900531","+,,C","19900507",",,C","19900530",",,C","-4.5",",C,08,","0",",,C,31,+","0",",,C,31,+","27.4",",,C,07,","26.5",",C,30,","","","236.6",",C","32.7",",,,C","0",",,,C","10.85",",C","17.56",",,,C","4.15",",,,C"
"CA003060559","1990-06","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","7.6",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19900615","+,,C","19900630","+,,C","19900630","+,,C","19900627",",,C","19900624",",,C","2.5",",C,15,+","0",",,C,30,+","0",",,C,30,+","19.2",",,C,27,","29.5",",C,24,","","","98.8",",C","63.4",",,,C","0",",,,C","15.29",",C","21.57",",,,C","9.02",",,,C"
"CA003060559","1990-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","19.8","2,C","8","3,C","4","3,C","1","3,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","19900720",",1,C","19900731","+,,C","19900731","+,,C","19900703",",3,C","19900713",",1,C","5.0","1,C,20,","0",",,C,31,+","0",",,C,31,+","46.6","3,,C,03,","29.0","1,C,13,","64.4","","64.4","1,C","58.8","3,,,C","0",",,,C","16.89","2,C","22.79","1,,,C","10.98","1,,,C"
"CA003060559","1990-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","25.5","1,C","10",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","22",",C","1",",C","19900826","+,1,C","19900831","+,,C","19900831","+,,C","19900831",",,C","19900807",",,C","4.0","1,C,26,+","0",",,C,31,+","0",",,C,31,+","21.2",",,C,31,","34.0",",C,07,","137.1","","72.7",",C","39.1",",,,C","0",",,,C","16.82","1,C","23.48",",,,C","10.15","1,,,C"
"CA003060559","1990-09","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.9",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19900928",",,C","19900930","+,,C","19900930","+,,C","19900912",",,C","19900924",",,C","-3.0",",C,28,","0",",,C,30,+","0",",,C,30,+","8.0",",,C,12,","27.0",",C,24,","298.0","","160.9",",C","26.9",",,,C","0",",,,C","13.00",",C","19.68",",,,C","6.32",",,,C"
"CA003060559","1990-10","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0","1,C","8","2,C","3","2,C","0","2,C","0","5,C","1","1,C","0","1,C","28","1,C","0",",C","0",",C","0",",C","19901016",",1,C","19901031","+,5,C","19901026",",1,C","19901003",",2,C","19901001",",,C","-9.0","1,C,16,","0","5,,C,31,+","30","1,,C,26,","7.6","2,,C,03,","16.0",",C,01,","773.5","","475.5",",C","25.6","2,,,C","30","1,,,C","2.45","1,C","7.27",",,,C","-2.38","1,,,C"
"CA003060559","1991-04","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","19910404",",,C","19910430","+,,C","19910430","+,,C","19910425",",,C","19910423",",,C","-10.0",",C,04,","0",",,C,30,+","0",",,C,30,+","4.6",",,C,25,","20.0",",C,23,","","","381.7",",C","7.2",",,,C","0",",,,C","5.61",",C","13.05",",,,C","-1.83",",,,C"
"CA003060559","1991-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","19910502",",,C","19910531","+,,C","19910531","+,,C","19910509",",,C","19910521",",,C","-5.0",",C,02,","0",",,C,31,+","0",",,C,31,+","6.2",",,C,09,","26.0",",C,21,","","","225.6",",C","30.9",",,,C","0",",,,C","11.06",",C","17.71",",,,C","4.40",",,,C"
"CA003060559","1991-06","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.2","4,C","17",",C","12",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","19910620","+,2,C","19910630","+,,C","19910630","+,,C","19910603",",,C","19910627",",2,C","3.0","2,C,20,+","0",",,C,30,+","0",",,C,30,+","12.6",",,C,03,","25.5","2,C,27,","","","106.8","2,C","87.2",",,,C","0",",,,C","14.23","4,C","20.27","2,,,C","8.20","2,,,C"
"CA003060559","1991-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","18.8","2,C","10","2,C","3","2,C","0","2,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","19910707",",1,C","19910731","+,,C","19910731","+,,C","19910730",",2,C","19910713",",1,C","4.0","1,C,07,","0",",,C,31,+","0",",,C,31,+","6.6","2,,C,30,","31.0","1,C,13,","41.7","","41.7","1,C","26.0",",a,,C","0",",,,C","17.60","2,C","24.35","1,,,C","10.85","1,,,C"
"CA003060559","1991-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","71.9","1,C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","28","1,C","4","1,C","19910825",",,C","19910831","+,,C","19910831","+,,C","19910819",",,C","19910810",",1,C","7.0",",C,25,","0",",,C,31,+","0",",,C,31,+","3.8",",,C,19,","36.0","1,C,10,","71.6","","29.9","1,C","17.0",",,,C","0",",,,C","19.74","1,C","26.80","1,,,C","12.68",",,,C"
"CA003060559","1991-09","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","1.4",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19910922",",,C","19910930","+,,C","19910930","+,,C","19910904",",,C","19910901",",,C","-3.0",",C,22,","0",",,C,30,+","0",",,C,30,+","5.4",",,C,04,","27.5",",C,01,","288.5","","216.9",",C","22.8",",,,C","0",",,,C","11.15",",C","17.60",",,,C","4.70",",,,C"
"CA003060559","1991-10","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","9",",C","3",",C","0",",C","","","1",",C","2",",C","21",",C","12",",C","2",",C","0",",C","19911029",",,C","","","19911017",",,C","19911020",",,C","19911010",",,C","-18.5",",C,29,","","","35",",,C,17,","7.4",",,C,20,","23.5",",C,10,","818.3","","529.8",",C","18.8",",,,C","73",",,,C","1.24",",C","6.63",",,,C","-4.15",",,,C"
"CA003060559","1992-04","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","5",",C","4",",C","0",",C","0","5,C","2",",C","1",",C","20",",C","2",",C","3",",C","0",",C","19920410",",,C","19920430","+,5,C","19920419",",,C","19920418",",,C","19920427",",,C","-21.0",",C,10,","0","5,,C,30,+","38",",,C,19,","4.5",",,C,18,","22.5",",C,27,","","","410.0",",C","17.7",",,,C","70",",,,C","4.67",",C","11.40",",,,C","-2.07",",,,C"
"CA003060559","1992-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","11",",C","4",",C","0",",C","","","1",",C","0",",C","8",",C","0",",C","5",",C","0",",C","19920521",",,C","","","19920521",",,C","19920511",",,C","19920506",",,C","-3.0",",C,21,","","","89",",,C,21,","18.1",",,C,11,","26.0",",C,06,","","","269.8",",C","39.9",",,,C","111",",,,C","9.63",",C","15.63",",,,C","3.63",",,,C"
"CA003060559","1992-06","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","4.3",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19920605",",,C","19920630","+,,C","19920630","+,,C","19920602",",,C","19920627",",,C","2.0",",C,05,","0",",,C,30,+","0",",,C,30,+","21.4",",,C,02,","29.0",",C,27,","","","98.5",",C","48.7",",,,C","0",",,,C","15.19",",C","21.80",",,,C","8.58",",,,C"
"CA003060559","1992-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","7.6",",C","17",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19920710",",,C","19920731","+,,C","19920731","+,,C","19920718",",,C","19920723",",,C","4.5",",C,10,","0",",,C,31,+","0",",,C,31,+","9.9",",,C,18,","27.5",",C,23,","80.2","","80.2",",C","40.6",",,,C","0",",,,C","15.99",",C","22.18",",,,C","9.81",",,,C"
"CA003060559","1992-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","26.8",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","18",",C","0",",C","19920823",",,C","19920831","+,,C","19920831","+,,C","19920821",",,C","19920814",",,C","-3.0",",C,23,","0",",,C,31,+","0",",,C,31,+","8.0",",,C,21,","31.5",",C,14,","207.9","","127.7",",C","25.1",",,,C","0",",,,C","15.08",",C","21.85",",,,C","8.31",",,,C"
"CA003060559","1993-04","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0","2,C","10",",C","3",",C","1",",C","","","2",",C","0","1,C","22","1,C","0","1,C","0","1,C","0","1,C","19930408",",1,C","","","19930405",",,C","19930405",",,C","19930421",",1,C","-10.0","1,C,08,","","","105",",,C,05,","28.3",",,C,05,","19.0","1,C,21,","","","390.8","1,C","64.7",",,,C","155",",,,C","4.41","2,C","10.14","1,,,C","-1.33","1,,,C"
"CA003060559","1993-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","1.1",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","19930525","+,,C","19930531","+,,C","19930531","+,,C","19930508",",,C","19930513",",,C","-2.0",",C,25,+","0",",,C,31,+","0",",,C,31,+","38.2",",,C,08,","29.5",",C,13,","","","226.4",",C","56.6",",,,C","0",",,,C","11.06",",C","17.74",",,,C","4.39",",,,C"
"CA003060559","1993-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","6.3",",C","21",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19930711",",,C","19930731","+,,C","19930731","+,,C","19930716","+,,C","19930730",",,C","3.0",",C,11,","0",",,C,31,+","0",",,C,31,+","9.0",",,C,16,+","29.0",",C,30,","94.8","","94.8",",C","56.7",",,,C","0",",,,C","15.48",",C","21.00",",,,C","9.95",",,,C"
"CA003060559","1993-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","8.8",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19930826",",,C","19930831","+,,C","19930831","+,,C","19930824",",,C","19930821","+,,C","2.0",",C,26,","0",",,C,31,+","0",",,C,31,+","39.0",",,C,24,","27.0",",C,21,+","194.7","","99.9",",C","108.4",",,,C","0",",,,C","15.40",",C","21.24",",,,C","9.55",",,,C"
"CA003060559","1994-04","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","","","1",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19940430","+,,C","19940430","+,,C","19940428",",,C","","","","","0",",,C,30,+","0",",,C,30,+","0.5",",,C,28,","","","","","","","0.5",",,,C","0",",,,C","","","","","",""
"CA003060559","1994-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19940504",",,C","19940531","+,,C","19940531","+,,C","19940529","+,,C","19940526",",,C","-1.0",",C,04,","0",",,C,31,+","0",",,C,31,+","8.0",",,C,29,+","24.0",",C,26,","","","201.8",",C","29.4",",,,C","0",",,,C","11.82",",C","18.06",",,,C","5.58",",,,C"
"CA003060559","1994-06","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","1.8",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19940616",",,C","19940630","+,,C","19940630","+,,C","19940602",",,C","19940624","+,,C","2.5",",C,16,","0",",,C,30,+","0",",,C,30,+","19.0",",,C,02,","26.0",",C,24,+","","","108.8",",C","105.9",",,,C","0",",,,C","14.77",",C","20.15",",,,C","9.38",",,,C"
"CA003060559","1994-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","26.8",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19940710",",,C","19940731","+,,C","19940731","+,,C","19940731",",,C","19940727",",,C","6.0",",C,10,","0",",,C,31,+","0",",,C,31,+","16.4",",,C,31,","28.5",",C,27,","52.1","","52.1",",C","52.0",",,,C","0",",,,C","17.52",",C","22.87",",,,C","12.16",",,,C"
"CA003060559","1994-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","20.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19940830",",,C","19940831","+,,C","19940831","+,,C","19940806",",,C","19940815",",,C","2.0",",C,30,","0",",,C,31,+","0",",,C,31,+","11.4",",,C,06,","28.5",",C,15,","128.9","","76.8",",C","15.6",",,,C","0",",,,C","16.50",",C","22.84",",,,C","10.16",",,,C"
"CA003060559","1994-09","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","3.1","1,C","6",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0",",C","15",",C","0",",C","19940929",",1,C","19940930","+,,C","19940930","+,,C","19940930",",,C","19940923",",,C","-1.0","1,C,29,","0",",,C,30,+","0",",,C,30,+","6.0",",,C,30,","28.0",",C,23,","257.6","","128.7",",C","14.7",",,,C","0",",,,C","13.91","1,C","20.47",",,,C","7.34","1,,,C"
"CA003060559","1995-04","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","2",",C","26",",C","3",",C","0",",C","0",",C","19950403","+,,C","19950430","+,,C","19950405",",,C","19950425",",,C","19950422",",,C","-20.0",",C,03,+","0",",,C,30,+","21",",,C,05,","6.6",",,C,25,","16.0",",C,22,","","","496.2",",C","11.9",",,,C","21",",,,C","1.79",",C","7.77",",,,C","-4.18",",,,C"
"CA003060559","1995-05","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","7.4",",C","6","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","9",",C","0",",C","7",",C","0",",C","19950502",",,C","19950531","+,,C","19950531","+,,C","19950503",",1,C","19950531","+,,C","-4.0",",C,02,","0",",,C,31,+","0",",,C,31,+","3.4","1,,C,03,","31.0",",C,31,+","","","241.7",",C","9.0","1,,,C","0",",,,C","10.77",",C","18.19",",,,C","3.35",",,,C"
"CA003060559","1995-06","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","4.7",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19950607",",,C","19950630","+,,C","19950630","+,,C","19950626",",,C","19950603",",,C","2.0",",C,07,","0",",,C,30,+","0",",,C,30,+","15.0",",,C,26,","27.0",",C,03,","","","83.9",",C","54.5",",,,C","0",",,,C","15.69",",C","22.17",",,,C","9.22",",,,C"
"CA003060559","1995-07","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","3.5",",C","18",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19950706",",,C","19950731","+,,C","19950731","+,,C","19950711",",,C","19950720","+,,C","7.0",",C,06,","0",",,C,31,+","0",",,C,31,+","16.4",",,C,11,","26.0",",C,20,+","74.6","","74.6",",C","67.9",",,,C","0",",,,C","16.04",",C","21.42",",,,C","10.66",",,,C"
"CA003060559","1995-08","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","4.0",",C","17",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19950821",",,C","19950831","+,,C","19950831","+,,C","19950809",",,C","19950804",",,C","3.0",",C,21,","0",",,C,31,+","0",",,C,31,+","56.2",",,C,09,","26.0",",C,04,","216.9","","142.3",",C","111.7",",,,C","0",",,,C","13.87",",C","18.77",",,,C","8.97",",,,C"
"CA003060559","1995-09","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","15",",C","0",",C","19950920",",,C","19950930","+,,C","19950930","+,,C","19950917",",,C","19950910",",,C","-7.0",",C,20,","0",",,C,30,+","0",",,C,30,+","1.8",",,C,17,","26.0",",C,10,","391.0","","174.1",",C","3.2",",,,C","0",",,,C","12.55",",C","19.15",",,,C","5.95",",,,C"
"CA003060559","1995-10","54.75","-112.95","564.0","BEAVER LAKE RANGER STATION, AB CA","0.0",",C","11",",C","3",",C","0",",C","0",",C","0",",C","0",",C","16",",C","1",",C","0",",C","0",",C","19951030",",,C","19951031","+,,C","19951031","+,,C","19951016",",,C","19951001",",,C","-8.0",",C,30,","0",",,C,31,+","0",",,C,31,+","11.2",",,C,16,","17.0",",C,01,","798.6","","407.6",",C","26.3",",,,C","0",",,,C","5.19",",C","10.13",",,,C","0.24",",,,C"
