"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072637","1979-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","2.7",",C","16",",C","11",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19790604",",,C","","","19790630","+,,C","19790630",",,C","19790627",",,C","0.0",",C,04,","","","0",",,C,30,+","26.8",",,C,30,","30.0",",C,27,","","","213.2",",C","103.8",",,,C","0",",,,C","11.32",",C","15.90",",,,C","6.73",",,,C"
"CA003072637","1979-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","7.8",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19790702",",,C","","","19790731","+,,C","19790701",",,C","19790717",",,C","3.0",",C,02,","","","0",",,C,31,+","40.4",",,C,01,","27.0",",C,17,","91.2","","91.2",",C","134.5",",,,C","0",",,,C","15.65",",C","20.29",",,,C","11.00",",,,C"
"CA003072637","1979-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","11",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790831","+,,C","19790822",",,C","","","","","","","0",",,C,31,+","12.0",",,C,22,","","","","","","","38.0",",,,C","0",",,,C","","","","","",""
"CA003072637","1980-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","11",",C","6",",C","1",",C","","","0",",C","0",",C","10",",C","","","","","","","19800530",",,C","","","19800529",",,C","19800524",",,C","","","-5.0",",C,30,","","","0",",T,C,29,","29.8",",,C,24,","","","","","","","69.8",",,,C","0",",T,,C","","","","","2.77",",,,C"
"CA003072637","1980-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","0","1,C","0","1,C","","","","","","","19800606","+,1,C","","","19800630","+,,C","19800628",",,C","","","1.0","1,C,06,+","","","0",",,C,30,+","10.1",",,C,28,","","","","","","","30.7",",,,C","0",",,,C","","","","","7.59","1,,,C"
"CA003072637","1980-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19800719","+,,C","","","19800731","+,,C","19800705",",,C","19800712","+,,C","5.0",",C,19,+","","","0",",,C,31,+","15.6",",,C,05,","22.0",",C,12,+","169.3","","169.3",",C","81.6",",,,C","0",",,,C","12.87",",C","17.48",",,,C","8.26",",,,C"
"CA003072637","1980-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0","4,C","15",",C","8",",C","0",",C","","","0",",C","0","2,C","1","2,C","0","2,C","1","2,C","0","2,C","19800824",",2,C","","","19800831","+,,C","19800817",",,C","19800813",",2,C","0.0","2,C,24,","","","0",",,C,31,+","22.3",",,C,17,","22.0","2,C,13,","387.8","","218.5","2,C","72.7",",,,C","0",",,,C","10.22","4,C","14.34","2,,,C","6.10","2,,,C"
"CA003072637","1981-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0","1,C","16",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","19810616",",,C","19810630","+,,C","19810630","+,,C","19810629",",,C","19810605","+,1,C","2.0",",C,16,","0",",,C,30,+","0",",,C,30,+","8.9",",,C,29,","21.0","1,C,05,+","","","234.7","1,C","51.0",",,,C","0",",,,C","10.29","1,C","15.10","1,,,C","5.47",",,,C"
"CA003072637","1981-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","9.5","2,C","14",",C","4",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","19810709","+,1,C","19810731","+,,C","19810731","+,,C","19810731",",,C","19810718","+,1,C","5.0","1,C,09,+","0",",,C,31,+","0",",,C,31,+","27.0",",,C,31,","28.0","1,C,18,+","115.2","","115.2","1,C","57.8",",,,C","0",",,,C","14.63","2,C","19.70","1,,,C","9.57","1,,,C"
"CA003072637","1981-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","15.5","1,C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0","1,C","19","1,C","0","1,C","19810830","+,,C","19810831","+,,C","19810831","+,,C","19810828",",,C","19810809",",1,C","-2.0",",C,30,+","0",",,C,31,+","0",",,C,31,+","9.1",",,C,28,","31.0","1,C,09,","206.7","","91.5","1,C","23.4",",,,C","0",",,,C","15.61","1,C","20.90","1,,,C","10.32",",,,C"
"CA003072637","1982-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","13",",C","3",",C","0",",C","0",",C","19820504",",,C","","","19820506",",,C","19820503",",,C","19820529",",,C","-8.0",",C,04,","","","20",",,C,06,","6.0",",,C,03,","21.0",",C,29,","","","413.3",",C","17.7",",,,C","45",",,,C","5.00",",C","9.58",",,,C","0.42",",,,C"
"CA003072637","1982-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","6.3","1,C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","9","1,C","0","1,C","19820606",",,C","19820630","+,,C","19820630","+,,C","19820619",",,C","19820613","+,1,C","-2.0",",C,06,","0",",,C,30,+","0",",,C,30,+","5.6",",,C,19,","27.0","1,C,13,+","","","141.5","1,C","11.7",",,,C","0",",,,C","13.74","1,C","19.34","1,,,C","8.13",",,,C"
"CA003072637","1982-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","5.5",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19820720",",,C","19820731","+,,C","19820731","+,,C","19820719",",,C","19820726",",,C","4.0",",C,20,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,19,","28.0",",C,26,","98.3","","98.3",",C","33.0",",,,C","0",",,,C","15.34",",C","20.03",",,,C","10.65",",,,C"
"CA003072637","1982-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","1.7","2,C","21",",C","12",",C","0",",C","0",",C","0",",C","0","1,C","4","1,C","0","2,C","2","2,C","0","2,C","19820826",",1,C","19820831","+,,C","19820831","+,,C","19820802",",,C","19820809",",2,C","-3.0","1,C,26,","0",",,C,31,+","0",",,C,31,+","24.2",",,C,02,","25.0","2,C,09,","386.1","","287.8","2,C","129.3",",,,C","0",",,,C","8.43","2,C","11.76","2,,,C","5.10","1,,,C"
"CA003072637","1983-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","5.3",",C","14",",C","6",",C","0",",C","","","2",",C","0",",C","20",",C","1",",C","3",",C","0",",C","19830503",",,C","","","19830507",",,C","19830507",",,C","19830530","+,,C","-13.0",",C,03,","","","55",",,C,07,","18.1",",,C,07,","28.0",",C,30,+","","","427.7",",C","43.0",",,,C","135",",,,C","4.71",",C","10.39",",,,C","-0.97",",,,C"
"CA003072637","1983-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19830603","+,,C","19830630","+,,C","19830630","+,,C","19830618",",,C","19830629","+,,C","0.0",",C,03,+","0",",,C,30,+","0",",,C,30,+","21.0",",,C,18,","23.0",",C,29,+","","","209.5",",C","69.3",",,,C","0",",,,C","11.35",",C","16.03",",,,C","6.67",",,,C"
"CA003072637","1983-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","1.3",",C","18",",C","15",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19830708",",,C","19830731","+,,C","19830731","+,,C","19830724",",,C","19830731",",,C","3.0",",C,08,","0",",,C,31,+","0",",,C,31,+","24.0",",,C,24,","26.0",",C,31,","161.2","","161.2",",C","127.3",",,,C","0",",,,C","13.18",",C","17.61",",,,C","8.74",",,,C"
"CA003072637","1983-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","1.7","3,C","7",",C","5",",C","1",",C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","2","3,C","0","3,C","19830818","+,2,C","19830831","+,,C","19830831","+,,C","19830817",",,C","19830810",",3,C","3.0","2,C,18,+","0",",,C,31,+","0",",,C,31,+","26.0",",,C,17,","27.0","3,C,10,","325.7","","164.5","3,C","50.6",",,,C","0",",,,C","12.55","3,C","17.82","3,,,C","7.28","2,,,C"
"CA003072637","1984-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","20",",C","9",",C","0",",C","","","2",",C","0",",C","10",",C","1",",C","0",",C","0",",C","19840510",",,C","","","19840531",",,C","19840516",",,C","19840529","+,,C","-8.0",",C,10,","","","35",",,C,31,","16.1",",,C,16,","15.0",",C,29,+","","","406.3",",C","89.3",",,,C","65",",,,C","5.23",",C","9.45",",,,C","1.00",",,,C"
"CA003072637","1984-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","18",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19840603","+,,C","19840630","+,,C","19840630","+,,C","19840629",",,C","19840610",",,C","1.0",",C,03,+","0",",,C,30,+","0",",,C,30,+","40.2",",,C,29,","22.0",",C,10,","","","217.0",",C","103.3",",,,C","0",",,,C","11.10",",C","15.83",",,,C","6.37",",,,C"
"CA003072637","1984-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","19.5",",C","18",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19840719",",,C","19840731","+,,C","19840731","+,,C","19840705",",,C","19840730","+,,C","3.0",",C,19,","0",",,C,31,+","0",",,C,31,+","30.9",",,C,05,","28.0",",C,30,+","163.3","","163.3",",C","151.7",",,,C","0",",,,C","13.69",",C","18.35",",,,C","9.03",",,,C"
"CA003072637","1984-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","16",",C","9",",C","0",",C","0",",C","1",",C","0","3,C","1","3,C","","","","","","","19840828",",3,C","19840831","+,,C","19840827",",,C","19840827",",,C","","","-3.0","3,C,28,","0",",,C,31,+","82",",,C,27,","10.2",",,C,27,","","","","","","","61.2",",,,C","82",",,,C","","","","","8.32","3,,,C"
"CA003072637","1985-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0","3,C","3","2,C","1","2,C","0","2,C","0","3,C","0","2,C","0","3,C","10","3,C","0","2,C","2","2,C","0","2,C","19850512",",3,C","19850531","+,3,C","19850527",",2,C","19850503",",2,C","19850516",",2,C","-3.0","3,C,12,","0","3,,C,31,+","13","2,,C,27,","5.0","2,,C,03,","23.0","2,C,16,","","","306.8","2,C","7.7","2,,,C","13","2,,,C","7.31","3,C","12.66","2,,,C","1.96","3,,,C"
"CA003072637","1985-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.2",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19850609","+,,C","19850630","+,,C","19850630","+,,C","19850615",",,C","19850618",",,C","0.0",",C,09,+","0",",,C,30,+","0",",,C,30,+","20.0",",,C,15,","26.0",",C,18,","","","218.7",",C","47.6",",,,C","0",",,,C","11.05",",C","16.40",",,,C","5.70",",,,C"
"CA003072637","1985-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","3.5",",C","21",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19850719",",,C","19850731","+,,C","19850731","+,,C","19850720",",,C","19850731",",,C","1.0",",C,19,","0",",,C,31,+","0",",,C,31,+","5.5",",,C,20,","27.0",",C,31,","164.8","","164.8",",C","51.3",",,,C","0",",,,C","13.13",",C","18.52",",,,C","7.74",",,,C"
"CA003072637","1985-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","10",",C","7",",C","1",",C","0","5,C","0",",C","","","","","","","","","","","","","19850831","+,5,C","19850824",",,C","19850814",",,C","","","","","0","5,,C,31,+","10",",,C,24,","43.6",",,C,14,","","","","","","","99.9",",,,C","10",",,,C","","","","","",""
"CA003072637","1986-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","7",",C","1",",C","0",",C","","","0",",C","0",",C","13",",C","1",",C","2",",C","0",",C","19860502","+,,C","","","19860510",",,C","19860508",",,C","19860526",",,C","-7.0",",C,02,+","","","12",",,C,10,","3.8",",,C,08,","24.0",",C,26,","","","352.8",",C","10.9",",,,C","12",",,,C","6.95",",C","12.45",",,,C","1.45",",,,C"
"CA003072637","1986-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19860613",",,C","19860630","+,,C","19860630","+,,C","19860620",",,C","19860629","+,,C","0.0",",C,13,","0",",,C,30,+","0",",,C,30,+","18.2",",,C,20,","23.0",",C,29,+","","","217.0",",C","71.0",",,,C","0",",,,C","11.10",",C","16.37",",,,C","5.83",",,,C"
"CA003072637","1986-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.7",",C","20",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19860724","+,,C","19860731","+,,C","19860731","+,,C","19860704",",,C","19860721",",,C","5.0",",C,24,+","0",",,C,31,+","0",",,C,31,+","14.9",",,C,04,","25.0",",C,21,","157.5","","157.5",",C","85.8",",,,C","0",",,,C","13.27",",C","17.74",",,,C","8.81",",,,C"
"CA003072637","1986-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","11",",C","6",",C","0",",C","0","4,C","1",",C","","","","","","","","","","","","","19860831","+,4,C","19860823",",,C","19860815",",,C","","","","","0","4,,C,31,+","30",",,C,23,","16.6",",,C,15,","","","","","","","62.2",",,,C","30",",,,C","","","","","",""
"CA003072637","1987-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","11",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19870607",",,C","19870630","+,,C","19870630","+,,C","19870621",",,C","19870628","+,,C","1.0",",C,07,","0",",,C,30,+","0",",,C,30,+","10.8",",,C,21,","24.0",",C,28,+","","","200.0",",C","54.7",",,,C","0",",,,C","11.67",",C","16.77",",,,C","6.57",",,,C"
"CA003072637","1987-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.3",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19870703",",,C","19870731","+,,C","19870731","+,,C","19870731",",,C","19870723",",,C","3.0",",C,03,","0",",,C,31,+","0",",,C,31,+","78.6",",,C,31,","25.0",",C,23,","146.2","","146.2",",C","147.3",",,,C","0",",,,C","13.63",",C","17.97",",,,C","9.29",",,,C"
"CA003072637","1988-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","16",",C","11",",C","3",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19880613","+,,C","19880630","+,,C","19880611",",,C","19880629",",,C","19880615",",,C","-1.0",",C,13,+","0",",,C,30,+","24",",,C,11,","31.8",",,C,29,","23.0",",C,15,","","","223.0",",C","146.0",",,,C","24",",,,C","10.90",",C","15.47",",,,C","6.33",",,,C"
"CA003072637","1989-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","6.7",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19890619",",,C","19890630","+,,C","19890630","+,,C","19890621",",,C","19890613","+,,C","2.0",",C,19,","0",",,C,30,+","0",",,C,30,+","4.2",",,C,21,","27.0",",C,13,+","","","158.7",",C","14.4",",,,C","0",",,,C","13.27",",C","18.23",",,,C","8.30",",,,C"
"CA003072637","1989-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","5.2","1,C","15",",C","6",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","6",",C","0",",C","19890704",",1,C","19890731","+,,C","19890731","+,,C","19890715",",,C","19890714","+,,C","2.0","1,C,04,","0",",,C,31,+","0",",,C,31,+","35.2",",,C,15,","26.0",",C,14,+","125.2","","125.2",",C","91.4",",,,C","0",",,,C","14.37","1,C","19.10",",,,C","9.63","1,,,C"
"CA003072637","1989-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","5.5","3,C","14",",C","6",",C","1",",C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","10","3,C","0","3,C","19890829","+,2,C","19890831","+,,C","19890831","+,,C","19890809",",,C","19890808","+,3,C","3.0","2,C,29,+","0",",,C,31,+","0",",,C,31,+","50.2",",,C,09,","25.0","3,C,08,+","237.5","","112.3","3,C","84.3",",,,C","0",",,,C","14.38","3,C","18.04","3,,,C","10.72","2,,,C"
"CA003072637","1990-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.2",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19900602",",,C","19900630","+,,C","19900630","+,,C","19900607",",,C","19900622",",,C","-1.0",",C,02,","0",",,C,30,+","0",",,C,30,+","20.8",",,C,07,","26.0",",C,22,","","","214.7",",C","71.2",",,,C","0",",,,C","11.18",",C","16.20",",,,C","6.17",",,,C"
"CA003072637","1990-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","10.5",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19900717",",,C","19900731","+,,C","19900731","+,,C","19900731",",,C","19900730",",,C","4.0",",C,17,","0",",,C,31,+","0",",,C,31,+","14.0",",,C,31,","28.0",",C,30,","113.3","","113.3",",C","56.4",",,,C","0",",,,C","15.02",",C","20.00",",,,C","10.03",",,,C"
"CA003072637","1990-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","7","3,C","3","3,C","0","3,C","0","1,C","2",",C","0","3,C","2","3,C","0","3,C","9","3,C","0","3,C","19900824","+,3,C","19900831","+,1,C","19900822",",,C","19900822",",3,C","19900805",",3,C","-1.0","3,C,24,+","0","1,,C,31,+","76",",,C,22,","8.2","3,,C,22,","29.0","3,C,05,","","","","","24.3","3,,,C","116",",,,C","13.36","4,C","18.25","3,,,C","8.46","3,,,C"
"CA003072637","1991-05","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","7","3,C","5","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19910531","+,,C","19910517",",3,C","","","","","","","0",",,C,31,+","6.0","3,,C,17,","","","","","","","23.0","3,,,C","0",",,,C","","","","","",""
"CA003072637","1991-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","14",",C","13",",C","3",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19910605","+,,C","19910630","+,,C","19910630","+,,C","19910612",",,C","19910607",",,C","0.0",",C,05,+","0",",,C,30,+","0",",,C,30,+","37.1",",,C,12,","23.0",",C,07,","","","215.0",",C","202.1",",,,C","0",",,,C","11.17",",C","15.87",",,,C","6.47",",,,C"
"CA003072637","1991-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","6.0",",C","22",",C","18",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19910707","+,,C","19910731","+,,C","19910731","+,,C","19910704",",,C","19910725",",,C","1.0",",C,07,+","0",",,C,31,+","0",",,C,31,+","43.4",",,C,04,","27.0",",C,25,","182.3","","182.3",",C","207.0",",,,C","0",",,,C","12.65",",C","17.26",",,,C","8.03",",,,C"
"CA003072637","1992-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19920611","+,,C","19920630","+,,C","19920630","+,,C","19920609",",,C","19920615",",,C","2.0",",C,11,+","0",",,C,30,+","0",",,C,30,+","20.4",",,C,09,","24.0",",C,15,","","","178.5",",C","95.4",",,,C","0",",,,C","12.38",",C","17.10",",,,C","7.67",",,,C"
"CA003072637","1992-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.2",",C","17",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19920709",",,C","19920731","+,,C","19920731","+,,C","19920713",",,C","19920721",",,C","4.0",",C,09,","0",",,C,31,+","0",",,C,31,+","13.8",",,C,13,","25.0",",C,21,","180.0","","180.0",",C","67.2",",,,C","0",",,,C","12.53",",C","17.06",",,,C","8.00",",,,C"
"CA003072637","1993-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0","3,C","15","3,C","9","3,C","1","3,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","3","2,C","0","2,C","19930621","+,2,C","19930630","+,,C","19930630","+,,C","19930622",",3,C","19930606",",2,C","3.0","2,C,21,+","0",",,C,30,+","0",",,C,30,+","50.5","3,,C,22,","25.0","2,C,06,","","","204.0","2,C","113.7",",a,,C","0",",,,C","10.89","3,C","15.64","2,,,C","6.14","2,,,C"
"CA003072637","1993-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","18",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19930712",",,C","","","19930731","+,,C","19930705",",,C","19930727","+,,C","3.0",",C,12,","","","0",",,C,31,+","25.2",",,C,05,","21.0",",C,27,+","207.3","","207.3",",C","148.7",",,,C","0",",,,C","11.65",",C","15.81",",,,C","7.48",",,,C"
"CA003072637","1994-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","","","11","5,C","6","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","19940630","+,5,C","19940609",",5,C","","","","","","","0","5,,C,30,+","24.2","5,,C,09,","","","","","","","50.0","5,,,C","0","5,,,C","","","","","",""
"CA003072637","1994-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","16.8",",C","20",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19940711","+,,C","","","19940731","+,,C","19940701",",,C","19940726","+,,C","6.0",",C,11,+","","","0",",,C,31,+","22.0",",,C,01,","29.0",",C,26,+","107.2","","107.2",",C","115.4",",,,C","0",",,,C","15.42",",C","20.10",",,,C","10.74",",,,C"
"CA003072637","1995-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","14",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19950621","+,,C","19950630","+,,C","19950630","+,,C","19950620",",,C","19950609","+,,C","4.0",",C,21,+","0",",,C,30,+","0",",,C,30,+","30.2",",,C,20,","24.0",",C,09,+","","","158.5",",C","96.0",",,,C","0",",,,C","13.05",",C","18.37",",,,C","7.73",",,,C"
"CA003072637","1995-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19950728",",,C","19950731","+,,C","19950731","+,,C","19950714",",,C","19950708",",,C","2.0",",C,28,","0",",,C,31,+","0",",,C,31,+","27.8",",,C,14,","22.0",",C,08,","184.3","","184.3",",C","111.4",",,,C","0",",,,C","12.39",",C","16.68",",,,C","8.10",",,,C"
"CA003072637","1996-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19960617",",,C","","","19960630","+,,C","19960616",",,C","19960603",",,C","1.0",",C,17,","","","0",",,C,30,+","21.2",",,C,16,","21.0",",C,03,","","","231.0",",C","49.4",",,,C","0",",,,C","10.63",",C","15.43",",,,C","5.83",",,,C"
"CA003072637","1996-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","8.0","1,C","13","1,C","10","1,C","1","1,C","","","0",",C","0",",C","0",",C","0","1,C","4","1,C","0","1,C","19960705",",,C","","","19960731","+,,C","19960718",",1,C","19960729",",1,C","3.0",",C,05,","","","0",",,C,31,+","36.0","1,,C,18,","28.0","1,C,29,","157.5","","157.5","1,C","104.3","1,,,C","0",",,,C","13.32","1,C","17.80","1,,,C","8.84",",,,C"
"CA003072637","1997-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0","1,C","16","1,C","7","1,C","1","1,C","0",",C","0",",C","0",",C","1",",C","0","1,C","0","1,C","0","1,C","19970628",",,C","19970630","+,,C","19970630","+,,C","19970618",",1,C","19970626","+,1,C","0.0",",C,28,","0",",,C,30,+","0",",,C,30,+","28.2","1,,C,18,","20.0","1,C,26,+","","","205.9","1,C","88.5","1,,,C","0",",,,C","11.22","1,C","15.86","1,,,C","6.58",",,,C"
"CA003072637","1997-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","0.0",",C","24",",C","15",",C","1",",C","0","1,C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19970707",",,C","19970731","+,1,C","19970731","+,,C","19970730",",,C","19970720",",,C","6.0",",C,07,","0","1,,C,31,+","0",",,C,31,+","59.8",",,C,30,","25.0",",C,20,","141.3","","141.3",",C","224.9",",,,C","0",",,,C","13.77",",C","18.35",",,,C","9.19",",,,C"
"CA003072637","1998-06","57.7833","-119.5","1036.0","FONTAS LO, AB CA","1.6",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19980613",",,C","","","19980630","+,,C","19980625",",,C","19980609",",,C","0.0",",C,13,","","","0",",,C,30,+","25.2",",,C,25,","26.0",",C,09,","","","182.8",",C","71.6",",,,C","0",",,,C","12.29",",C","17.28",",,,C","7.30",",,,C"
"CA003072637","1998-07","57.7833","-119.5","1036.0","FONTAS LO, AB CA","5.5",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19980714",",,C","19980731","+,,C","19980731","+,,C","19980713",",,C","19980706",",,C","2.0",",C,14,","0",",,C,31,+","0",",,C,31,+","117.0",",,C,13,","26.0",",C,06,","88.6","","88.6",",C","154.4",",,,C","0",",,,C","15.65",",C","20.77",",,,C","10.53",",,,C"
"CA003072637","1998-08","57.7833","-119.5","1036.0","FONTAS LO, AB CA","2.5",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19980820",",,C","19980831","+,,C","19980831","+,,C","19980806",",,C","19980803",",,C","4.0",",C,20,","0",",,C,31,+","0",",,C,31,+","6.8",",,C,06,","26.0",",C,03,","240.9","","152.3",",C","28.9",",,,C","0",",,,C","13.50",",C","19.03",",,,C","7.97",",,,C"
