"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007015","1975-02","50.562","3.089","47.9","LESQUIN, FR","","","5","1,S","3","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19750219",",1,S","19750223",",2,S","","","7.9","1,,S,19,","12.0","2,S,23,","","","","","17.3","1,,,S","","","7.96","2,,,S","",""
"FRM00007015","1975-03","50.562","3.089","47.9","LESQUIN, FR","","","22","1,S","9","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19750327",",1,S","19750301",",3,S","","","16.0","1,,S,27,","13.0","3,S,01,","","","","","92.0","1,,,S","","","7.75","3,,,S","",""
"FRM00007015","1975-04","50.562","3.089","47.9","LESQUIN, FR","","","19","1,S","6","1,S","0","1,S","0","5,S","4","5,S","0","2,S","0","2,S","0","2,S","19750410","+,5,S","19750409",",1,S","19750429",",2,S","-1.0","5,S,10,+","20.1","1,,S,09,","21.0","2,S,29,","","","","","60.0","1,,,S","8.45","6,S","12.25","2,,,S","4.64","5,,,S"
"FRM00007015","1975-05","50.562","3.089","47.9","LESQUIN, FR","","","12","5,S","3","5,S","0","5,S","","","","","0","4,S","1","4,S","0","4,S","","","19750517","+,5,S","19750528",",4,S","","","7.1","5,,S,17,+","22.0","4,S,28,","","","","","27.0","5,,,S","","","15.56","4,,,S","",""
"FRM00007015","1975-06","50.562","3.089","47.9","LESQUIN, FR","3.2","5,S","12",",S","4",",S","0",",S","0","4,S","0","4,S","0","1,S","11","1,S","0","1,S","19750601",",4,S","19750617",",,S","19750613",",1,S","2.0","4,S,01,","7.9",",,S,17,","27.0","1,S,13,","","","96.5","1,S","27.0",",,,S","14.60","5,S","19.93","1,,,S","9.27","4,,,S"
"FRM00007015","1975-07","50.562","3.089","47.9","LESQUIN, FR","","","10","1,S","6","1,S","0","1,S","","","","","0",",S","24",",S","0",",S","","","19750705",",1,S","19750731","+,,S","","","15.0","1,,S,05,","30.0",",S,31,+","","","","","52.7","1,,,S","","","22.97",",,,S","",""
"FRM00007015","1975-08","50.562","3.089","47.9","LESQUIN, FR","","","10","2,S","8","2,S","1","2,S","","","","","0","2,S","22","2,S","3","2,S","","","19750810",",2,S","19750804",",2,S","","","37.6","2,,S,10,","35.0","2,S,04,","","","","","115.0","2,,,S","","","25.34","2,,,S","",""
"FRM00007015","1975-09","50.562","3.089","47.9","LESQUIN, FR","","","17","4,S","9","4,S","2","4,S","","","","","0","3,S","5","3,S","0","3,S","","","19750914",",4,S","19750929","+,3,S","","","26.4","4,,S,14,","23.0","3,S,29,+","","","","","118.3","4,,,S","","","19.44","3,,,S","",""
"FRM00007015","1975-10","50.562","3.089","47.9","LESQUIN, FR","","","9","2,S","3","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","19751017",",2,S","19751006",",5,S","","","15.0","2,,S,17,","17.0","5,S,06,","","","","","24.8","2,,,S","","","12.31","5,,,S","",""
"FRM00007015","1975-11","50.562","3.089","47.9","LESQUIN, FR","","","15","2,S","10","2,S","0","2,S","","","","","","","","","","","","","19751116",",2,S","","","","","21.1","2,,S,16,","","","","","","","101.5","2,,,S","","","","","",""
"FRM00007015","1975-12","50.562","3.089","47.9","LESQUIN, FR","","","7","3,S","2","3,S","0","3,S","","","","","3","4,S","0","4,S","0","4,S","","","19751225",",3,S","19751206",",4,S","","","6.1","3,,S,25,","10.0","4,S,06,","","","","","13.5","3,,,S","","","4.48","4,,,S","",""
"FRM00007015","1976-01","50.562","3.089","47.9","LESQUIN, FR","","","17",",S","6",",S","0",",S","","","","","","","","","","","","","19760127",",,S","","","","","7.1",",,S,27,","","","","","","","35.1",",,,S","","","","","",""
"FRM00007015","1976-02","50.562","3.089","47.9","LESQUIN, FR","","","8","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19760213",",2,S","","","","","19.1","2,,S,13,","","","","","","","30.9","2,,,S","","","","","",""
"FRM00007015","1976-03","50.562","3.089","47.9","LESQUIN, FR","","","10","4,S","5","4,S","0","4,S","0","4,S","13","4,S","0","3,S","0","3,S","0","3,S","19760309",",4,S","19760317",",4,S","19760330","+,3,S","-6.0","4,S,09,","8.9","4,,S,17,","13.0","3,S,30,+","","","","","33.7","4,,,S","4.29","7,S","8.07","3,,,S","0.52","4,,,S"
"FRM00007015","1976-04","50.562","3.089","47.9","LESQUIN, FR","0.0","5,S","3","1,S","1","1,S","0","1,S","0","4,S","7","4,S","0","1,S","0","1,S","0","1,S","19760407",",4,S","19760414",",1,S","19760419",",1,S","-6.0","4,S,07,","7.1","1,,S,14,","21.0","1,S,19,","","","255.8","1,S","9.1","1,,,S","7.89","5,S","13.31","1,,,S","2.46","4,,,S"
"FRM00007015","1976-05","50.562","3.089","47.9","LESQUIN, FR","1.8","4,S","7",",S","3",",S","0",",S","0","4,S","1","4,S","0",",S","7",",S","0",",S","19760501",",4,S","19760503",",,S","19760509","+,,S","0.0","4,S,01,","8.9",",,S,03,","29.0",",S,09,+","","","137.8",",S","24.4",",,,S","13.27","4,S","19.16",",,,S","7.37","4,,,S"
"FRM00007015","1976-06","50.562","3.089","47.9","LESQUIN, FR","58.2","3,S","4",",S","1",",S","0",",S","0","3,S","0","3,S","0",",S","21",",S","6",",S","19760605","+,3,S","19760601",",,S","19760627",",,S","5.0","3,S,05,+","8.9",",,S,01,","34.0",",S,27,","","","40.7",",S","10.9",",,,S","18.51","3,S","25.10",",,,S","11.93","3,,,S"
"FRM00007015","1976-07","50.562","3.089","47.9","LESQUIN, FR","60.2","5,S","9",",S","5",",S","0",",S","0","5,S","0","5,S","0",",S","26",",S","6",",S","19760725","+,5,S","19760718",",,S","19760703",",,S","8.0","5,S,25,+","8.9",",,S,18,","36.0",",S,03,","23.3","S","23.3",",S","32.3",",,,S","19.77","5,S","26.19",",,,S","13.35","5,,,S"
"FRM00007015","1976-08","50.562","3.089","47.9","LESQUIN, FR","36.2","3,S","6",",S","3",",S","0",",S","0","3,S","0","3,S","0",",S","28",",S","0",",S","19760801",",3,S","19760830",",,S","19760825",",,S","7.0","3,S,01,","10.9",",,S,30,","31.0",",S,25,","40.8","S","17.5",",S","28.6",",,,S","18.80","3,S","25.35",",,,S","12.25","3,,,S"
"FRM00007015","1976-09","50.562","3.089","47.9","LESQUIN, FR","","","13","2,S","7","2,S","0","2,S","0","5,S","0","5,S","0","4,S","6","4,S","0","4,S","19760922",",5,S","19760902",",2,S","19760908",",4,S","7.0","5,S,22,","16.0","2,,S,02,","25.0","4,S,08,","","","","","74.5","2,,,S","14.56","8,S","19.08","4,,,S","10.04","5,,,S"
"FRM00007015","1976-10","50.562","3.089","47.9","LESQUIN, FR","","","18","2,S","8","2,S","0","2,S","","","","","0","4,S","1","4,S","0","4,S","","","19761028",",2,S","19761009",",4,S","","","8.9","2,,S,28,","23.0","4,S,09,","","","","","53.1","2,,,S","","","14.70","4,,,S","",""
"FRM00007015","1976-11","50.562","3.089","47.9","LESQUIN, FR","","","16","3,S","7","3,S","1","3,S","","","","","0","4,S","0","4,S","0","4,S","","","19761130",",3,S","19761130",",4,S","","","29.0","3,,S,30,","20.0","4,S,30,","","","","","74.1","3,,,S","","","9.73","4,,,S","",""
"FRM00007015","1976-12","50.562","3.089","47.9","LESQUIN, FR","","","13","2,S","7","2,S","0","2,S","","","","","3","5,S","0","5,S","0","5,S","","","19761206",",2,S","19761208","+,5,S","","","10.9","2,,S,06,","8.0","5,S,08,+","","","","","57.4","2,,,S","","","3.77","5,,,S","",""
"FRM00007015","1977-01","50.562","3.089","47.9","LESQUIN, FR","","","16","1,S","8","1,S","0","1,S","","","","","2","5,S","0","5,S","0","5,S","","","19770110",",1,S","19770125",",5,S","","","9.9","1,,S,10,","13.0","5,S,25,","","","","","51.0","1,,,S","","","5.12","5,,,S","",""
"FRM00007015","1977-02","50.562","3.089","47.9","LESQUIN, FR","","","22",",S","9",",S","0",",S","","","","","1","5,S","0","5,S","0","5,S","","","19770220",",,S","19770225",",5,S","","","9.9",",,S,20,","20.0","5,S,25,","","","","","67.3",",,,S","","","9.22","5,,,S","",""
"FRM00007015","1977-03","50.562","3.089","47.9","LESQUIN, FR","","","18","1,S","8","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19770327",",1,S","19770327","+,2,S","","","7.1","1,,S,27,","20.0","2,S,27,+","","","","","46.3","1,,,S","","","14.69","2,,,S","",""
"FRM00007015","1977-04","50.562","3.089","47.9","LESQUIN, FR","","","16","1,S","7","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","19770401",",1,S","19770430","+,,S","","","9.9","1,,S,01,","20.0",",S,30,+","","","","","51.2","1,,,S","","","12.67",",,,S","",""
"FRM00007015","1977-05","50.562","3.089","47.9","LESQUIN, FR","","","17","2,S","6","2,S","0","2,S","0","5,S","1","5,S","0","2,S","5","2,S","0","2,S","19770502",",5,S","19770513","+,2,S","19770526","+,2,S","0.0","5,S,02,","10.9","2,,S,13,+","25.0","2,S,26,+","","","","","64.5","2,,,S","12.50","6,S","17.93","2,,,S","7.08","5,,,S"
"FRM00007015","1977-06","50.562","3.089","47.9","LESQUIN, FR","","","16",",S","11",",S","1",",S","0","5,S","1","5,S","0","2,S","4","2,S","0","2,S","19770622",",5,S","19770613",",,S","19770613",",2,S","-1.0","5,S,22,","34.0",",,S,13,","30.0","2,S,13,","","","","","121.1",",,,S","13.67","6,S","18.18","2,,,S","9.16","5,,,S"
"FRM00007015","1977-07","50.562","3.089","47.9","LESQUIN, FR","","","10",",S","4",",S","0",",S","","","","","0","2,S","9","2,S","0","2,S","","","19770718",",,S","19770704",",2,S","","","8.9",",,S,18,","31.0","2,S,04,","","","","","29.7",",,,S","","","20.93","2,,,S","",""
"FRM00007015","1977-08","50.562","3.089","47.9","LESQUIN, FR","","","14","2,S","3","2,S","0","2,S","","","","","0","1,S","12","1,S","0","1,S","","","19770817",",2,S","19770831","+,1,S","","","9.9","2,,S,17,","25.0","1,S,31,+","","","","","26.0","2,,,S","","","21.37","1,,,S","",""
"FRM00007015","1977-09","50.562","3.089","47.9","LESQUIN, FR","","","6","1,S","2","1,S","0","1,S","","","","","0",",S","4",",S","0",",S","","","19770925",",1,S","19770902",",,S","","","7.1","1,,S,25,","26.0",",S,02,","","","","","14.4","1,,,S","","","18.77",",,,S","",""
"FRM00007015","1977-10","50.562","3.089","47.9","LESQUIN, FR","","","11","1,S","5","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19771006",",1,S","19771021","+,1,S","","","11.9","1,,S,06,","21.0","1,S,21,+","","","","","36.7","1,,,S","","","17.00","1,,,S","",""
"FRM00007015","1977-11","50.562","3.089","47.9","LESQUIN, FR","","","18","2,S","14","2,S","0","2,S","","","","","1","5,S","0","5,S","0","5,S","","","19771121",",2,S","19771124","+,5,S","","","21.1","2,,S,21,","20.0","5,S,24,+","","","","","129.4","2,,,S","","","12.40","5,,,S","",""
"FRM00007015","1977-12","50.562","3.089","47.9","LESQUIN, FR","","","15","3,S","9","3,S","0","3,S","","","","","","","","","","","","","19771227",",3,S","","","","","9.9","3,,S,27,","","","","","","","63.8","3,,,S","","","","","",""
"FRM00007015","1978-01","50.562","3.089","47.9","LESQUIN, FR","","","17",",S","9",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19780124",",,S","19780130","+,5,S","","","7.9",",,S,24,","20.0","5,S,30,+","","","","","50.1",",,,S","","","8.88","5,,,S","",""
"FRM00007015","1978-02","50.562","3.089","47.9","LESQUIN, FR","","","13","3,S","3","3,S","0","3,S","","","","","3","3,S","0","3,S","0","3,S","","","19780201",",3,S","19780225","+,3,S","","","7.9","3,,S,01,","20.0","3,S,25,+","","","","","24.0","3,,,S","","","8.44","3,,,S","",""
"FRM00007015","1978-03","50.562","3.089","47.9","LESQUIN, FR","","","20","1,S","10","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19780320",",1,S","19780323","+,2,S","","","7.9","1,,S,20,","20.0","2,S,23,+","","","","","56.7","1,,,S","","","13.45","2,,,S","",""
"FRM00007015","1978-04","50.562","3.089","47.9","LESQUIN, FR","","","14","3,S","7","3,S","0","3,S","0","5,S","6","5,S","0","3,S","0","3,S","0","3,S","19780412",",5,S","19780426",",3,S","19780430","+,3,S","-2.0","5,S,12,","7.1","3,,S,26,","20.0","3,S,30,+","","","","","38.5","3,,,S","8.00","8,S","13.04","3,,,S","2.96","5,,,S"
"FRM00007015","1978-05","50.562","3.089","47.9","LESQUIN, FR","","","15",",S","9",",S","1",",S","","","","","0","1,S","5","1,S","0","1,S","","","19780502",",,S","19780531",",1,S","","","39.9",",,S,02,","26.0","1,S,31,","","","","","91.7",",,,S","","","18.13","1,,,S","",""
"FRM00007015","1978-06","50.562","3.089","47.9","LESQUIN, FR","5.2","5,S","18",",S","9",",S","0",",S","0","5,S","0","5,S","0",",S","7",",S","0",",S","19780611",",5,S","19780623",",,S","19780604",",,S","5.0","5,S,11,","16.0",",,S,23,","28.0",",S,04,","","","92.5",",S","78.8",",,,S","14.67","5,S","19.53",",,,S","9.80","5,,,S"
"FRM00007015","1978-07","50.562","3.089","47.9","LESQUIN, FR","9.3","4,S","14",",S","8",",S","0",",S","0","4,S","0","4,S","0",",S","9",",S","0",",S","19780717","+,4,S","19780731",",,S","19780729",",,S","8.0","4,S,17,+","23.1",",,S,31,","30.0",",S,29,","80.3","","80.3",",S","70.0",",,,S","15.81","4,S","20.55",",,,S","11.07","4,,,S"
"FRM00007015","1978-08","50.562","3.089","47.9","LESQUIN, FR","","","10",",S","6",",S","1",",S","","","","","0",",S","11",",S","0",",S","","","19780810",",,S","19780820",",,S","","","28.2",",,S,10,","27.0",",S,20,","","","","","55.6",",,,S","","","20.74",",,,S","",""
"FRM00007015","1978-09","50.562","3.089","47.9","LESQUIN, FR","","","9",",S","6",",S","0",",S","","","","","0","1,S","5","1,S","0","1,S","","","19780928",",,S","19780924","+,1,S","","","11.9",",,S,28,","23.0","1,S,24,+","","","","","36.0",",,,S","","","19.52","1,,,S","",""
"FRM00007015","1978-10","50.562","3.089","47.9","LESQUIN, FR","","","11",",S","3",",S","0",",S","","","","","0",",S","1",",S","0",",S","","","19781017",",,S","19781011",",,S","","","8.9",",,S,17,","24.0",",S,11,","","","","","26.0",",,,S","","","17.13",",,,S","",""
"FRM00007015","1978-11","50.562","3.089","47.9","LESQUIN, FR","","","11",",S","4",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","19781116",",,S","19781125","+,4,S","","","30.2",",,S,16,","20.0","4,S,25,+","","","","","61.2",",,,S","","","11.81","4,,,S","",""
"FRM00007015","1978-12","50.562","3.089","47.9","LESQUIN, FR","","","15","2,S","11","2,S","0","2,S","","","","","","","","","","","","","19781228",",2,S","","","","","11.9","2,,S,28,","","","","","","","77.0","2,,,S","","","","","",""
"FRM00007015","1979-01","50.562","3.089","47.9","LESQUIN, FR","","","14","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19790109",",1,S","","","","","13.0","1,,S,09,","","","","","","","40.6","1,,,S","","","","","",""
"FRM00007015","1979-02","50.562","3.089","47.9","LESQUIN, FR","","","13","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19790202",",1,S","","","","","10.4","1,,S,02,","","","","","","","46.6","1,,,S","","","","","",""
"FRM00007015","1979-03","50.562","3.089","47.9","LESQUIN, FR","","","20","2,S","13","2,S","0","2,S","","","","","","","","","","","","","19790309",",2,S","","","","","14.0","2,,S,09,","","","","","","","95.4","2,,,S","","","","","",""
"FRM00007015","1979-04","50.562","3.089","47.9","LESQUIN, FR","","","14","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19790424",",3,S","","","","","16.0","3,,S,24,","","","","","","","56.2","3,,,S","","","","","",""
"FRM00007015","1979-05","50.562","3.089","47.9","LESQUIN, FR","","","18",",S","12",",S","0",",S","","","","","","","","","","","","","19790511",",,S","","","","","19.1",",,S,11,","","","","","","","106.5",",,,S","","","","","",""
"FRM00007015","1979-06","50.562","3.089","47.9","LESQUIN, FR","","","14",",S","6",",S","0",",S","","","","","","","","","","","","","19790624",",,S","","","","","10.9",",,S,24,","","","","","","","60.7",",,,S","","","","","",""
"FRM00007015","1979-07","50.562","3.089","47.9","LESQUIN, FR","","","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19790713",",1,S","","","","","11.9","1,,S,13,","","","","","","","22.9","1,,,S","","","","","",""
"FRM00007015","1979-08","50.562","3.089","47.9","LESQUIN, FR","","","13","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19790809",",1,S","","","","","21.1","1,,S,09,","","","","","","","73.8","1,,,S","","","","","",""
"FRM00007015","1979-09","50.562","3.089","47.9","LESQUIN, FR","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","19790902",",,S","","","","","3.0",",,S,02,","","","","","","","6.3",",,,S","","","","","",""
"FRM00007015","1979-10","50.562","3.089","47.9","LESQUIN, FR","","","16",",S","7",",S","0",",S","","","","","","","","","","","","","19791014",",,S","","","","","17.0",",,S,14,","","","","","","","57.6",",,,S","","","","","",""
"FRM00007015","1979-11","50.562","3.089","47.9","LESQUIN, FR","","","19","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19791106",",1,S","","","","","19.1","1,,S,06,","","","","","","","83.0","1,,,S","","","","","",""
"FRM00007015","1979-12","50.562","3.089","47.9","LESQUIN, FR","","","20","2,S","12","2,S","0","2,S","","","","","","","","","","","","","19791228",",2,S","","","","","18.0","2,,S,28,","","","","","","","102.2","2,,,S","","","","","",""
"FRM00007015","1980-01","50.562","3.089","47.9","LESQUIN, FR","","","9","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19800131",",2,S","","","","","10.9","2,,S,31,","","","","","","","29.1","2,,,S","","","","","",""
"FRM00007015","1980-02","50.562","3.089","47.9","LESQUIN, FR","","","14","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19800203",",1,S","","","","","13.0","1,,S,03,","","","","","","","55.7","1,,,S","","","","","",""
"FRM00007015","1980-03","50.562","3.089","47.9","LESQUIN, FR","","","15","1,S","13","1,S","1","1,S","","","","","","","","","","","","","19800324",",1,S","","","","","100.1","1,,S,24,","","","","","","","194.2","1,,,S","","","","","",""
"FRM00007015","1980-04","50.562","3.089","47.9","LESQUIN, FR","","","10","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19800401",",1,S","","","","","11.9","1,,S,01,","","","","","","","36.1","1,,,S","","","","","",""
"FRM00007015","1980-05","50.562","3.089","47.9","LESQUIN, FR","","","12","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19800502",",1,S","","","","","14.2","1,,S,02,","","","","","","","56.2","1,,,S","","","","","",""
"FRM00007015","1980-06","50.562","3.089","47.9","LESQUIN, FR","","","13","3,S","7","3,S","0","3,S","","","","","","","","","","","","","19800624",",3,S","","","","","13.0","3,,S,24,","","","","","","","51.9","3,,,S","","","","","",""
"FRM00007015","1980-07","50.562","3.089","47.9","LESQUIN, FR","","","17",",S","12",",S","1",",S","","","","","","","","","","","","","19800714",",,S","","","","","27.9",",,S,14,","","","","","","","157.0",",,,S","","","","","",""
"FRM00007015","1980-08","50.562","3.089","47.9","LESQUIN, FR","","","12","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19800813",",1,S","","","","","20.1","1,,S,13,","","","","","","","46.3","1,,,S","","","","","",""
"FRM00007015","1980-09","50.562","3.089","47.9","LESQUIN, FR","","","9","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19800910",",2,S","","","","","3.0","2,,S,10,","","","","","","","10.7","2,,,S","","","","","",""
"FRM00007015","1980-10","50.562","3.089","47.9","LESQUIN, FR","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","19801024",",,S","","","","","73.9",",,S,24,","","","","","","","169.0",",,,S","","","","","",""
"FRM00007015","1980-11","50.562","3.089","47.9","LESQUIN, FR","","","16","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19801115",",1,S","","","","","16.0","1,,S,15,","","","","","","","40.7","1,,,S","","","","","",""
"FRM00007015","1980-12","50.562","3.089","47.9","LESQUIN, FR","","","17","1,S","13","1,S","1","1,S","","","","","","","","","","","","","19801219",",1,S","","","","","50.0","1,,S,19,","","","","","","","119.9","1,,,S","","","","","",""
"FRM00007015","1981-01","50.562","3.089","47.9","LESQUIN, FR","","","20","1,S","11","1,S","1","1,S","","","","","","","","","","","","","19810112",",1,S","","","","","77.0","1,,S,12,","","","","","","","138.6","1,,,S","","","","","",""
"FRM00007015","1981-02","50.562","3.089","47.9","LESQUIN, FR","","","9",",S","3",",S","0",",S","","","","","","","","","","","","","19810228",",,S","","","","","15.0",",,S,28,","","","","","","","34.3",",,,S","","","","","",""
"FRM00007015","1981-03","50.562","3.089","47.9","LESQUIN, FR","","","23","1,S","9","1,S","0","1,S","","","","","","","","","","","","","19810310",",1,S","","","","","21.1","1,,S,10,","","","","","","","95.3","1,,,S","","","","","",""
"FRM00007015","1981-04","50.562","3.089","47.9","LESQUIN, FR","","","10",",S","3",",S","0",",S","","","","","","","","","","","","","19810412",",,S","","","","","9.9",",,S,12,","","","","","","","24.9",",,,S","","","","","",""
"FRM00007015","1981-05","50.562","3.089","47.9","LESQUIN, FR","","","21",",S","16",",S","0",",S","","","","","","","","","","","","","19810522",",,S","","","","","22.1",",,S,22,","","","","","","","140.1",",,,S","","","","","",""
"FRM00007015","1981-06","50.562","3.089","47.9","LESQUIN, FR","","","13",",S","7",",S","1",",S","","","","","","","","","","","","","19810629",",,S","","","","","34.0",",,S,29,","","","","","","","96.5",",,,S","","","","","",""
"FRM00007015","1981-07","50.562","3.089","47.9","LESQUIN, FR","","","12",",S","5",",S","0",",S","","","","","","","","","","","","","19810709",",,S","","","","","24.9",",,S,09,","","","","","","","54.6",",,,S","","","","","",""
"FRM00007015","1981-08","50.562","3.089","47.9","LESQUIN, FR","","","7",",S","3",",S","0",",S","","","","","","","","","","","","","19810820",",,S","","","","","16.0",",,S,20,","","","","","","","31.4",",,,S","","","","","",""
"FRM00007015","1981-09","50.562","3.089","47.9","LESQUIN, FR","","","11",",S","5",",S","0",",S","","","","","","","","","","","","","19810920",",,S","","","","","22.1",",,S,20,","","","","","","","74.7",",,,S","","","","","",""
"FRM00007015","1981-10","50.562","3.089","47.9","LESQUIN, FR","","","21","1,S","14","1,S","0","1,S","","","","","","","","","","","","","19811029","+,1,S","","","","","11.9","1,,S,29,+","","","","","","","118.6","1,,,S","","","","","",""
"FRM00007015","1981-11","50.562","3.089","47.9","LESQUIN, FR","","","18","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19811130",",1,S","","","","","9.9","1,,S,30,","","","","","","","47.6","1,,,S","","","","","",""
"FRM00007015","1981-12","50.562","3.089","47.9","LESQUIN, FR","","","22",",S","13",",S","0",",S","","","","","","","","","","","","","19811229",",,S","","","","","10.9",",,S,29,","","","","","","","93.8",",,,S","","","","","",""
