"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00015015","1963-02","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","","","","","","","23","4,","","","","","","","","","","","","","","","","","19630212","+,4,X","","","","","","","","","","","76","4,,X,12,+","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015015","1963-03","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630305","+,,X","","","","","","","","","","","0",",T,X,05,+","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015015","1963-04","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630430","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015015","1963-05","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630531","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015015","1963-06","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","13","5,X","8","5,X","0","5,X","0",",","","","","","","","","","","","","","","","","","19630630","+,,X","","","","","19630620",",5,X","","","","","0",",,X,30,+","","","7.9","5,,X,20,","","","","","","","43.7","5,,,X","","","","","","","","","","","",""
"UKW00015015","1963-07","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","8","4,X","4","4,X","0","4,X","0",",","","","","","","","","","","","","","","","","","19630731","+,,X","","","","","19630716",",4,X","","","","","0",",,X,31,+","","","7.6","4,,X,16,","","","","","","","25.0","4,,,X","","","","","","","","","","","",""
"UKW00015015","1963-08","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","14",",X","10",",X","0",",X","0",",","","","","","","","","","","","","","","","","","19630831","+,,X","","","","","19630804",",,X","","","","","0",",,X,31,+","","","14.7",",,X,04,","","","","","","","56.5",",,,X","","","","","","","","","","","",""
"UKW00015015","1963-09","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","12",",X","8",",X","0",",X","0",",","","","","","","","","","","","","","","","","","19630930","+,,X","","","","","19630901",",,X","","","","","0",",,X,30,+","","","13.2",",,X,01,","","","","","","","55.1",",,,X","","","","","","","","","","","",""
"UKW00015015","1963-10","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","7",",X","2",",X","0",",X","0",",","","","","","","","","","","","","","","","","","19631031","+,,X","","","","","19631007",",,X","","","","","0",",,X,31,+","","","14.0",",,X,07,","","","","","","","21.4",",,,X","","","","","","","","","","","",""
"UKW00015015","1963-11","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","21",",X","11",",X","0",",X","0",",","","","","","","","","","","","","","","","","","19631130","+,,X","","","","","19631129",",,X","","","","","0",",,X,30,+","","","24.1",",,X,29,","","","","","","","109.7",",,,X","","","","","","","","","","","",""
"UKW00015015","1963-12","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","10",",X","6",",X","0",",X","0",",","","","","","","","","","","","","","","","","","19631214","+,,X","","","","","19631226",",,X","","","","","0",",T,X,14,+","","","6.4",",,X,26,","","","","","","","27.6",",,,X","","","","","","","","","","","",""
"UKW00015015","1964-01","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","","","","","","","0","1,","","","","","","","","","","","","","","","","","19640131","+,1,X","","","","","","","","","","","0","1,,X,31,+","","","","","","","","","","","","","","","","","","","","","280","1,X","16.4","1,X"
"UKW00015015","1964-02","52.3","-0.53333","92.0","CHELVESTON, UK","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19640229","+,,X","","","","","","","","","","","0",",,X,29,+","","","","","","","","","","","","","","","","","","","","","240",",X","15.4",",X"
