"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204193","2008-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","13","2,C","6","2,C","1","2,C","17","1,","3",",C","29",",C","13",",C","0",",C","0",",C","20080213",",,C","20080211",",1,C","20080218",",2,C","20080219",",,C","-19.4",",C,13,","180","1,,C,11,","33.6","2,,C,18,","12.3",",C,19,","3090.5","C","649.2",",C","117.1","2,,,C","-4.05",",C","1.91",",,,C","-10.01",",,,C","","","",""
"CA008204193","2008-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","12",",C","8",",C","1",",C","6","3,","0",",C","30",",C","6",",C","0",",C","0",",C","20080326",",,C","20080303",",3,C","20080308",",,C","20080308",",,C","-15.4",",C,26,","110","3,,C,03,","53.1",",,C,08,","14.0",",C,08,","3743.2","C","652.7",",C","113.4",",,,C","-2.72",",C","3.31",",,,C","-8.76",",,,C","","","",""
"CA008204193","2008-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","0",",C","21",",C","0",",C","0",",C","0",",C","20080407",",,C","","","20080430",",,C","20080422",",,C","-7.6",",C,07,","","","18.8",",,C,30,","20.0",",C,22,","4144.2","C","401.0",",C","62.0",",,,C","4.97",",C","11.90",",,,C","-1.96",",,,C","","","",""
"CA008204193","2008-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0","1,C","15","1,C","11","1,C","1","1,C","","","0","1,C","4","1,C","0","1,C","4","1,C","0","1,C","20080504",",1,C","","","20080501",",1,C","20080507",",1,C","-1.9","1,C,04,","","","37.6","1,,C,01,","22.3","1,C,07,","4430.8","C","286.6","1,C","164.2","1,,,C","8.78","1,C","15.15","1,,,C","2.41","1,,,C","","","",""
"CA008204193","2008-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","6.3","C","6.3",",C","11",",C","4",",C","0",",C","","","0",",C","2",",C","0",",C","16",",C","0",",C","20080606",",,C","","","20080627",",,C","20080622",",,C","-1.1",",C,06,","","","16.4",",,C,27,","26.4",",C,22,","4522.4","C","91.6",",C","42.4",",,,C","15.49",",C","21.66",",,,C","9.32",",,,C","","","",""
"CA008204193","2008-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","69.3","C","63.0",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","0",",C","20080713",",,C","","","20080721",",,C","20080708",",,C","6.3",",C,13,","","","17.4",",,C,21,","31.3",",C,08,","4.7","C","4.7",",C","58.4",",,,C","20.21",",C","26.73",",,,C","13.70",",,,C","","","",""
"CA008204193","2008-08","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","87.3","C","18.0",",C","23",",C","17",",C","1",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20080824",",,C","","","20080831",",,C","20080822",",,C","6.5",",C,24,","","","33.6",",,C,31,","28.7",",C,22,","32.4","C","27.7",",C","197.2",",,,C","18.02",",C","23.11",",,,C","12.93",",,,C","","","",""
"CA008204193","2008-09","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","91.0","C","3.7",",C","11",",C","7",",C","0",",C","","","0",",C","6",",C","0",",C","9",",C","0",",C","20080923",",,C","","","20080907",",,C","20080906",",,C","-1.8",",C,23,","","","18.2",",,C,07,","25.1",",C,06,","174.5","C","142.1",",C","84.0",",,,C","13.72",",C","19.85",",,,C","7.59",",,,C","","","",""
"CA008204193","2008-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","91.0","C","0.0","1,C","12","3,C","4","3,C","1","3,C","","","0","1,C","12","1,C","0","1,C","0","1,C","0","1,C","20081024",",1,C","","","20081027",",3,C","20081010",",1,C","-5.7","1,C,24,","","","47.5","3,,C,27,","18.4","1,C,10,","497.0","C","322.5","1,C","79.7","3,,,C","7.58","1,C","13.77","1,,,C","1.40","1,,,C","","","",""
"CA008204193","2008-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","91.0","C","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","20",",C","3",",C","0",",C","0",",C","20081125",",,C","","","20081122",",,C","20081106",",,C","-15.8",",C,25,","","","24.6",",,C,22,","19.7",",C,06,","940.1","C","443.1",",C","93.0",",,,C","3.56",",C","8.45",",,,C","-1.33",",,,C","","","",""
"CA008204193","2008-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","91.0","C","0.0",",C","18",",C","14",",C","0",",C","","","2",",C","25",",C","10",",C","0",",C","0",",C","20081209",",,C","","","20081212",",,C","20081212",",,C","-18.7",",C,09,","","","23.8",",,C,12,","17.1",",C,12,","1560.5","C","620.4",",C","138.3",",,,C","-1.68",",C","4.51",",,,C","-7.87",",,,C","","","",""
"CA008204193","2009-01","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","31",",","11",",C","31",",C","21",",C","0",",C","0",",C","20090117",",,C","20090104","+,,C","20090107",",,C","20090108",",,C","-28.4",",C,17,","220",",,C,04,+","16.3",",,C,07,","9.0",",C,08,","2412.6","C","852.1",",C","83.1",",,,C","-9.15",",C","-2.48",",,,C","-15.83",",,,C","","","",""
"CA008204193","2009-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","9","1,C","6","1,C","0","1,C","28",",","4",",C","28",",C","11",",C","0",",C","0",",C","20090206",",,C","20090224",",,C","20090223",",1,C","20090228",",,C","-24.5",",C,06,","200",",,C,24,","22.1","1,,C,23,","7.6",",C,28,","3083.0","C","670.4",",C","63.3","1,,,C","-5.61",",C","0.33",",,,C","-11.55",",,,C","","","",""
"CA008204193","2009-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","13","1,C","7","1,C","1","1,C","12","5,","0",",C","31",",C","6",",C","0",",C","0",",C","20090306",",,C","20090324",",5,C","20090302",",1,C","20090329",",,C","-14.3",",C,06,","180","5,,C,24,","44.4","1,,C,02,","16.1",",C,29,","3705.3","C","622.3",",C","107.3","1,,,C","-1.74",",C","3.80",",,,C","-7.28",",,,C","","","",""
"CA008204193","2009-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","19",",C","0",",C","2",",C","0",",C","20090420",",,C","","","20090422",",,C","20090428",",,C","-9.1",",C,20,","","","19.7",",,C,22,","28.8",",C,28,","4112.0","C","406.7",",C","93.2",",,,C","4.78",",C","11.19",",,,C","-1.64",",,,C","","","",""
"CA008204193","2009-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.1","C","0.1","1,C","14","2,C","6","2,C","0","2,C","","","0","1,C","8","1,C","0","1,C","4","1,C","0","1,C","20090501",",1,C","","","20090518",",2,C","20090521",",1,C","-1.9","1,C,01,","","","15.2","2,,C,18,","30.0","1,C,21,","4351.1","C","239.1","1,C","67.4","2,,,C","10.37","1,C","17.21","1,,,C","3.52","1,,,C","","","",""
"CA008204193","2009-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","16.6","C","16.5",",C","11",",C","8",",C","0",",C","","","0",",C","1",",C","0",",C","17",",C","0",",C","20090617",",,C","","","20090612",",,C","20090625",",,C","0.0",",C,17,","","","21.2",",,C,12,","27.6",",C,25,","4468.2","C","117.1",",C","89.8",",,,C","14.98",",C","21.55",",,,C","8.40",",,,C","","","",""
"CA008204193","2009-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","44.6","C","28.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20090710",",,C","","","20090722",",,C","20090729",",,C","2.9",",C,10,","","","24.4",",,C,22,","30.8",",C,29,","55.0","C","55.0",",C","60.0",",,,C","17.46",",C","23.67",",,,C","11.26",",,,C","","","",""
"CA008204193","2009-08","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","95.3","C","50.7",",C","11","1,C","6","1,C","2","1,C","","","0",",C","0",",C","0",",C","28",",C","2",",C","20090828",",,C","","","20090829",",1,C","20090818","+,,C","1.8",",C,28,","","","56.6","1,,C,29,","32.3",",C,18,+","92.3","C","37.3",",C","128.8","1,,,C","18.76",",C","25.96",",,,C","11.56",",,,C","","","",""
"CA008204193","2009-09","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","95.3","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","6",",C","0",",C","13",",C","0",",C","20090927",",,C","","","20090928",",,C","20090904",",,C","-2.9",",C,27,","","","12.2",",,C,28,","26.6",",C,04,","284.2","C","191.9",",C","35.3",",,,C","11.94",",C","19.95",",,,C","3.93",",,,C","","","",""
"CA008204193","2009-10","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","95.3","C","0.0",",C","17",",C","14",",C","1",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","20091030",",,C","","","20091007",",,C","20091001",",,C","-6.5",",C,30,","","","29.8",",,C,07,","20.0",",C,01,","659.6","C","375.4",",C","144.1",",,,C","6.22",",C","11.89",",,,C","0.56",",,,C","","","",""
"CA008204193","2009-11","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","95.3","C","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","22",",C","0",",C","0",",C","0",",C","20091113",",,C","","","20091106",",,C","20091101",",,C","-8.6",",C,13,","","","25.6",",,C,06,","18.0",",C,01,","1078.4","C","418.8",",C","106.5",",,,C","4.37",",C","10.79",",,,C","-2.04",",,,C","","","",""
"CA008204193","2009-12","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","95.3","C","0.0",",C","17",",C","9",",C","1",",C","","","0",",C","27",",C","10",",C","0",",C","0",",C","20091231",",,C","","","20091203",",,C","20091203",",,C","-16.3",",C,31,","","","26.6",",,C,03,","14.2",",C,03,","1710.4","C","632.0",",C","80.7",",,,C","-2.05",",C","1.87",",,,C","-5.98",",,,C","","","",""
"CA008204193","2010-01","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","9",",C","3",",C","1",",C","24","1,","3",",C","30",",C","17",",C","0",",C","0",",C","20100131",",,C","20100130",",1,C","20100102",",,C","20100126",",,C","-24.1",",C,31,","150","1,,C,30,","29.2",",,C,02,","10.3",",C,26,","2410.5","C","700.1",",C","55.9",",,,C","-4.25",",C","0.15",",,,C","-8.65",",,,C","","","",""
"CA008204193","2010-02","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","7","1,C","2","1,C","0","1,C","25",",","7",",C","25",",C","7",",C","0",",C","0",",C","20100202",",,C","20100217",",,C","20100226",",1,C","20100223",",,C","-27.0",",C,02,","180",",,C,17,","24.5","1,,C,26,","5.8",",C,23,","3029.9","C","619.4",",C","36.5","1,,,C","-3.79",",C","0.19",",,,C","-7.77",",,,C","","","",""
"CA008204193","2010-03","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","5","1,C","4","1,C","0","1,C","","","0",",C","25",",C","2",",C","0",",C","0",",C","20100328",",,C","","","20100324",",1,C","20100320",",,C","-14.1",",C,28,","","","19.0","1,,C,24,","18.6",",C,20,","3557.6","C","527.7",",C","48.2","1,,,C","1.31",",C","7.34",",,,C","-4.72",",,,C","","","",""
"CA008204193","2010-04","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","15","1,C","7","1,C","0","1,C","","","0",",C","17",",C","0",",C","2",",C","0",",C","20100414",",,C","","","20100418",",1,C","20100404",",,C","-9.0",",C,14,","","","6.7","1,,C,18,","25.1",",C,04,","3918.0","C","360.4",",C","37.1","1,,,C","6.32",",C","12.92",",,,C","-0.28",",,,C","","","",""
"CA008204193","2010-05","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","","","0",",C","7",",C","0",",C","7",",C","0",",C","20100502",",,C","","","20100530",",,C","20100524",",,C","-3.3",",C,02,","","","15.8",",,C,30,","28.6",",C,24,","4190.6","C","272.6",",C","58.2",",,,C","9.54",",C","16.65",",,,C","2.44",",,,C","","","",""
"CA008204193","2010-06","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","2.9","C","2.9","1,C","12","2,C","9","2,C","2","2,C","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20100609",",1,C","","","20100601",",2,C","20100622",",1,C","1.2","1,C,09,","","","38.0","2,,C,01,","27.6","1,C,22,","4310.2","C","119.6","1,C","123.6","2,,,C","14.31","1,C","20.96","1,,,C","7.65","1,,,C","","","",""
"CA008204193","2010-07","45.2333","-63.05","24.0","UPPER STEWIACKE RCS, NS CA","59.9","C","57.0",",C","9","1,C","7","1,C","1","1,C","","","0",",C","0",",C","0",",C","29",",C","0",",C","20100702",",,C","","","20100711",",1,C","20100709",",,C","4.6",",C,02,","","","34.6","1,,C,11,","30.8",",C,09,","21.8","C","21.8",",C","93.4","1,,,C","19.47",",C","25.68",",,,C","13.25",",,,C","","","",""
