"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038885","1942-09","37.35","59.633","308.0","KAKA, TX","0","2,I","0","2,I","0","2,I","","","","","","","19420930","+,2,I","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"TX000038885","1942-10","37.35","59.633","308.0","KAKA, TX","3",",I","1",",I","0",",I","","","","","","","19421024",",,I","","","21.6",",,I,24,","","","23.3",",,,I","",""
"TX000038885","1942-11","37.35","59.633","308.0","KAKA, TX","7",",I","1",",I","0",",I","","","","","","","19421127",",,I","","","4.7",",,I,27,","","","10.1",",,,I","",""
"TX000038885","1942-12","37.35","59.633","308.0","KAKA, TX","4",",I","2",",I","0",",I","","","","","","","19421209",",,I","","","8.3",",,I,09,","","","15.1",",,,I","",""
"TX000038885","1943-01","37.35","59.633","308.0","KAKA, TX","7",",I","6",",I","0",",I","","","","","","","19430123",",,I","","","15.0",",,I,23,","","","39.3",",,,I","",""
"TX000038885","1943-02","37.35","59.633","308.0","KAKA, TX","13",",I","4",",I","0",",I","","","","","","","19430212",",,I","","","5.2",",,I,12,","","","25.4",",,,I","",""
"TX000038885","1943-03","37.35","59.633","308.0","KAKA, TX","18",",I","13",",I","1",",I","","","","","","","19430327",",,I","","","30.1",",,I,27,","","","115.2",",,,I","",""
"TX000038885","1943-04","37.35","59.633","308.0","KAKA, TX","4","1,I","3","1,I","0","1,I","","","","","","","19430403",",1,I","","","20.5","1,,I,03,","","","42.0","1,,,I","",""
"TX000038885","1943-05","37.35","59.633","308.0","KAKA, TX","6",",I","2",",I","0",",I","","","","","","","19430527",",,I","","","7.7",",,I,27,","","","16.2",",,,I","",""
"TX000038885","1943-06","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19430630","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1943-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19430731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1943-08","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","19430823",",,I","","","1.4",",,I,23,","","","1.4",",,,I","",""
"TX000038885","1943-09","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","19430930",",,I","","","0.6",",,I,30,","","","0.6",",,,I","",""
"TX000038885","1943-10","37.35","59.633","308.0","KAKA, TX","3",",I","2",",I","0",",I","","","","","","","19431031",",,I","","","14.3",",,I,31,","","","17.9",",,,I","",""
"TX000038885","1943-11","37.35","59.633","308.0","KAKA, TX","6",",I","3",",I","0",",I","","","","","","","19431108",",,I","","","6.0",",,I,08,","","","15.2",",,,I","",""
"TX000038885","1943-12","37.35","59.633","308.0","KAKA, TX","8",",I","4",",I","0",",I","","","","","","","19431208",",,I","","","5.6",",,I,08,","","","19.0",",,,I","",""
"TX000038885","1944-01","37.35","59.633","308.0","KAKA, TX","4",",I","2",",I","0",",I","","","","","","","19440111",",,I","","","3.8",",,I,11,","","","9.1",",,,I","",""
"TX000038885","1944-02","37.35","59.633","308.0","KAKA, TX","6",",I","2",",I","0",",I","","","","","","","19440201",",,I","","","4.3",",,I,01,","","","12.0",",,,I","",""
"TX000038885","1944-03","37.35","59.633","308.0","KAKA, TX","4","1,I","3","1,I","0","1,I","","","","","","","19440322",",1,I","","","13.8","1,,I,22,","","","23.2","1,,,I","",""
"TX000038885","1944-04","37.35","59.633","308.0","KAKA, TX","10",",I","5",",I","0",",I","","","","","","","19440421",",,I","","","14.0",",,I,21,","","","42.9",",,,I","",""
"TX000038885","1944-05","37.35","59.633","308.0","KAKA, TX","3",",I","0",",I","0",",I","","","","","","","19440526",",,I","","","1.0",",,I,26,","","","2.0",",,,I","",""
"TX000038885","1944-06","37.35","59.633","308.0","KAKA, TX","1","1,I","0","1,I","0","1,I","","","","","","","19440607",",1,I","","","1.6","1,,I,07,","","","1.7","1,,,I","",""
"TX000038885","1944-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19440731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1944-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19440831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1944-09","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","19440930",",,I","","","0.6",",,I,30,","","","0.6",",,,I","",""
"TX000038885","1944-10","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","19441031",",,I","","","2.0",",,I,31,","","","2.0",",,,I","",""
"TX000038885","1944-11","37.35","59.633","308.0","KAKA, TX","4","1,I","1","1,I","0","1,I","","","","","","","19441121",",1,I","","","8.0","1,,I,21,","","","10.1","1,,,I","",""
"TX000038885","1945-01","37.35","59.633","308.0","KAKA, TX","6","1,I","2","1,I","0","1,I","","","","","","","19450106",",1,I","","","6.7","1,,I,06,","","","14.5","1,,,I","",""
"TX000038885","1945-02","37.35","59.633","308.0","KAKA, TX","8",",I","5",",I","0",",I","","","","","","","19450204",",,I","","","16.0",",,I,04,","","","39.9",",,,I","",""
"TX000038885","1945-03","37.35","59.633","308.0","KAKA, TX","8",",I","5",",I","0",",I","","","","","","","19450328",",,I","","","18.9",",,I,28,","","","49.1",",,,I","",""
"TX000038885","1945-04","37.35","59.633","308.0","KAKA, TX","7","4,I","4","4,I","0","4,I","","","","","","","19450415",",4,I","","","6.3","4,,I,15,","","","20.8","4,,,I","",""
"TX000038885","1945-05","37.35","59.633","308.0","KAKA, TX","7","3,I","4","3,I","0","3,I","","","","","","","19450513",",3,I","","","17.5","3,,I,13,","","","36.8","3,,,I","",""
"TX000038885","1945-06","37.35","59.633","308.0","KAKA, TX","3",",I","1",",I","0",",I","","","","","","","19450603",",,I","","","14.5",",,I,03,","","","16.3",",,,I","",""
"TX000038885","1945-07","37.35","59.633","308.0","KAKA, TX","0","2,I","0","2,I","0","2,I","","","","","","","19450731","+,2,I","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TX000038885","1945-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19450814","+,,I","","","0.0",",T,I,14,+","","","0.0",",T,,I","",""
"TX000038885","1945-09","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19450930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038885","1945-10","37.35","59.633","308.0","KAKA, TX","1","3,I","1","3,I","0","3,I","","","","","","","19451024",",3,I","","","5.2","3,,I,24,","","","5.2","3,,,I","",""
"TX000038885","1945-11","37.35","59.633","308.0","KAKA, TX","5",",I","3",",I","0",",I","","","","","","","19451119",",,I","","","10.5",",,I,19,","","","23.4",",,,I","",""
"TX000038885","1945-12","37.35","59.633","308.0","KAKA, TX","9",",I","4",",I","0",",I","","","","","","","19451217",",,I","","","18.3",",,I,17,","","","37.6",",,,I","",""
"TX000038885","1946-01","37.35","59.633","308.0","KAKA, TX","5","2,I","3","2,I","0","2,I","","","","","","","19460121",",2,I","","","9.7","2,,I,21,","","","24.0","2,,,I","",""
"TX000038885","1946-02","37.35","59.633","308.0","KAKA, TX","4",",I","3",",I","0",",I","","","","","","","19460210",",,I","","","9.5",",,I,10,","","","21.9",",,,I","",""
"TX000038885","1946-03","37.35","59.633","308.0","KAKA, TX","8","1,I","4","1,I","1","1,I","","","","","","","19460301",",1,I","","","32.5","1,,I,01,","","","58.6","1,,,I","",""
"TX000038885","1946-04","37.35","59.633","308.0","KAKA, TX","9","1,I","4","1,I","0","1,I","","","","","","","19460419",",1,I","","","22.3","1,,I,19,","","","42.6","1,,,I","",""
"TX000038885","1946-05","37.35","59.633","308.0","KAKA, TX","2",",I","1",",I","0",",I","","","","","","","19460525",",,I","","","4.4",",,I,25,","","","6.4",",,,I","",""
"TX000038885","1946-06","37.35","59.633","308.0","KAKA, TX","1",",I","1",",I","0",",I","","","","","","","19460602",",,I","","","2.6",",,I,02,","","","2.6",",,,I","",""
"TX000038885","1946-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19460731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1946-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19460801",",,I","","","0.2",",,I,01,","","","0.2",",,,I","",""
"TX000038885","1946-09","37.35","59.633","308.0","KAKA, TX","0","3,I","0","3,I","0","3,I","","","","","","","19460920",",3,I","","","0.0","3,T,I,20,","","","0.0","3,T,,I","",""
"TX000038885","1946-10","37.35","59.633","308.0","KAKA, TX","2",",I","1",",I","0",",I","","","","","","","19461022",",,I","","","4.9",",,I,22,","","","7.2",",,,I","",""
"TX000038885","1946-11","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","19461116",",1,I","","","0.0","1,T,I,16,","","","0.0","1,T,,I","",""
"TX000038885","1946-12","37.35","59.633","308.0","KAKA, TX","6","1,I","2","1,I","0","1,I","","","","","","","19461221",",1,I","","","5.8","1,,I,21,","","","14.0","1,,,I","",""
"TX000038885","1947-01","37.35","59.633","308.0","KAKA, TX","14","1,I","6","1,I","0","1,I","","","","","","","19470116",",1,I","","","11.9","1,,I,16,","","","44.1","1,,,I","",""
"TX000038885","1947-02","37.35","59.633","308.0","KAKA, TX","10","2,I","5","2,I","0","2,I","","","","","","","19470202",",2,I","","","14.4","2,,I,02,","","","50.1","2,,,I","",""
"TX000038885","1947-03","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19470327","+,,I","","","0.0",",T,I,27,+","","","0.0",",T,,I","",""
"TX000038885","1947-04","37.35","59.633","308.0","KAKA, TX","2",",I","2",",I","0",",I","","","","","","","19470418",",,I","","","8.7",",,I,18,","","","11.7",",,,I","",""
"TX000038885","1947-05","37.35","59.633","308.0","KAKA, TX","7",",I","2",",I","0",",I","","","","","","","19470518",",,I","","","3.5",",,I,18,","","","8.9",",,,I","",""
"TX000038885","1947-06","37.35","59.633","308.0","KAKA, TX","2",",I","1",",I","0",",I","","","","","","","19470624",",,I","","","3.7",",,I,24,","","","4.7",",,,I","",""
"TX000038885","1947-07","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19470726",",,I","","","0.0",",T,I,26,","","","0.0",",T,,I","",""
"TX000038885","1947-08","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19470831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038885","1947-09","37.35","59.633","308.0","KAKA, TX","0","1,I","0","1,I","0","1,I","","","","","","","19470930","+,1,I","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TX000038885","1947-10","37.35","59.633","308.0","KAKA, TX","0",",I","0",",I","0",",I","","","","","","","19471025","+,,I","","","0.0",",T,I,25,+","","","0.0",",T,,I","",""
"TX000038885","1947-11","37.35","59.633","308.0","KAKA, TX","1",",I","0",",I","0",",I","","","","","","","19471126",",,I","","","1.0",",,I,26,","","","1.0",",,,I","",""
"TX000038885","1947-12","37.35","59.633","308.0","KAKA, TX","1","3,I","1","3,I","0","3,I","","","","","","","19471226",",3,I","","","2.5","3,,I,26,","","","2.5","3,,,I","",""
"TX000038885","1948-01","37.35","59.633","308.0","KAKA, TX","4",",I","1",",I","0",",I","","","","","","","19480114",",,I","","","3.0",",,I,14,","","","6.7",",,,I","",""
"TX000038885","1948-02","37.35","59.633","308.0","KAKA, TX","1","1,I","1","1,I","0","1,I","","","","","","","19480216",",1,I","","","5.1","1,,I,16,","","","5.3","1,,,I","",""
"TX000038885","1948-03","37.35","59.633","308.0","KAKA, TX","5","2,I","3","2,I","1","2,I","","","","","","","19480301",",2,I","","","25.9","2,,I,01,","","","48.1","2,,,I","",""
"TX000038885","1948-04","37.35","59.633","308.0","KAKA, TX","13",",I","8",",I","0",",I","","","","","","","19480415",",,I","","","18.2",",,I,15,","","","66.0",",,,I","",""
