"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00422864","1989-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","","","","","","","4","5,0","5","5,0","2",",0","26",",0","1",",0","1",",0","0",",0","","","19890304",",,0","19890303",",5,0","19890303",",5,0","","","19890310",",,0","-21.7",",0,04,","102","5,,0,03,","102","5,,0,03,","","","21.7",",0,10,","","","3555.9","0","442.1",",0","","","","","22.8",",a,,0","305","5,,,0","4.07",",0","12.29",",,,0","-4.14",",,,0","",""
"USC00422864","1989-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","2,0","4","3,0","2","3,0","0","3,0","0","1,0","4","3,0","0","2,0","16","2,0","0","2,0","13","2,0","0","2,0","","","19890410",",2,0","19890426",",1,0","19890430",",3,0","19890430",",3,0","19890424","+,2,0","-11.1","2,0,10,","0","1,T,0,26,","76","3,,0,30,","11.9","3,,0,30,","26.7","2,0,24,+","","","3802.1","0","246.2","2,0","","","","","18.8","3,,,0","190","3,,,0","9.54","2,0","18.86","2,,,0","0.22","2,,,0","",""
"USC00422864","1989-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","2,0","","","","","","","0",",0","0",",0","0",",0","15",",0","0","2,0","18","2,0","0","2,0","","","19890520",",,0","19890531","+,,0","19890531","+,,0","","","19890522",",2,0","-6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","","","27.8","2,0,22,","","","4010.2","0","208.1","2,0","","","","","18.1",",a,,0","0",",,,0","11.19","2,0","21.77","2,,,0","0.62",",,,0","",""
"USC00422864","1989-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","12.0","0","12.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","22","2,0","3","2,0","","","19890622",",,0","19890630","+,,0","19890630","+,,0","19890605",",,0","19890619",",2,0","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,05,","34.4","2,0,19,","","","4112.5","0","102.3","2,0","","","","","21.4",",,,0","0",",,,0","15.07","2,0","25.08","2,,,0","5.05",",,,0","",""
"USC00422864","1989-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","111.3","0","99.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19890703","+,,0","19890731","+,,0","19890731","+,,0","19890724",",,0","19890708",",,0","5.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,24,","37.8",",0,08,","","","1.1","0","1.1",",0","","","","","13.0",",,,0","0",",,,0","21.50",",0","32.33",",,,0","10.66",",,,0","",""
"USC00422864","1989-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19890825",",,0","19890831","+,,0","19890831","+,,0","19890820",",,0","","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,20,","","","","","","","","","","","","","53.4",",,,0","0",",,,0","","","","","8.67",",,,0","",""
"USC00422864","1989-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","0","2,0","9","2,0","","","","","","","","","19890913",",2,0","19890930","+,,0","19890930","+,,0","19890920","+,3,0","","","-2.8","2,0,13,","0",",,0,30,+","0",",,0,30,+","3.8","3,,0,20,+","","","","","","","","","","","","","25.8",",a,,0","0",",,,0","","","","","3.19","2,,,0","",""
"USC00422864","1989-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0","4,0","7","4,0","0","4,0","","","19891030",",,0","19891031","+,,0","19891031","+,,0","19891026",",,0","19891014","+,4,0","-11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,26,","24.4","4,0,14,+","","","","","312.1","4,0","","","","","10.4",",,,0","0",",,,0","7.01","4,0","15.58","4,,,0","-1.56",",,,0","",""
"USC00422864","1989-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","2,0","3",",0","2",",0","0",",0","4",",0","2",",0","0",",0","29",",0","0","2,0","0","2,0","0","2,0","","","19891130",",,0","19891125",",,0","19891125",",,0","19891125",",,0","19891113",",2,0","-15.6",",0,30,","51",",,0,25,","51",",,0,25,","8.1",",,0,25,","19.4","2,0,13,","","","","","462.3","2,0","","","","","12.6",",,,0","76",",,,0","1.86","2,0","10.45","2,,,0","-6.74",",,,0","",""
"USC00422864","1989-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","4,0","4",",0","1",",0","0",",0","10","4,0","2",",0","3",",0","31",",0","6","4,0","0","4,0","0","4,0","","","19891219",",,0","19891218",",4,0","19891218",",,0","19891218",",,0","19891227","+,4,0","-25.0",",0,19,","127","4,,0,18,","127",",,0,18,","9.7",",,0,18,","10.0","4,0,27,+","","","","","612.5","4,0","","","","","10.8",",,,0","173",",,,0","-4.37","4,0","3.33","4,,,0","-12.07",",,,0","",""
"USC00422864","1990-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","3,0","5",",0","1",",0","0",",0","21","5,0","4","1,0","6",",0","30",",0","4","3,0","0","3,0","0","3,0","","","19900104",",,0","19900131","+,5,0","19900115",",1,0","19900115",",,0","19900110","+,3,0","-20.6",",0,04,","76","5,,0,31,+","76","1,,0,15,","4.8",",,0,15,","11.7","3,0,10,+","","","","","605.5","3,0","","","","","8.9",",,,0","219","1,,,0","-3.59","3,0","4.36","3,,,0","-11.54",",,,0","",""
"USC00422864","1990-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","6",",0","5",",0","28",",0","9",",0","0",",0","0",",0","","","19900216","+,,0","","","19900213",",,0","19900213",",,0","19900227",",,0","-25.0",",0,16,+","","","216",",,0,13,","12.4",",,0,13,","11.7",",0,27,","","","","","621.6",",0","","","","","24.5",",,,0","483",",,,0","-3.87",",0","3.75",",,,0","-11.49",",,,0","",""
"USC00422864","1990-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","12",",0","7",",0","0","1,0","27","1,0","0","1,0","0","1,0","0","1,0","","","19900301",",1,0","19900307",",,0","19900312","+,,0","19900312",",,0","19900327","+,1,0","-10.6","1,0,01,","152",",,0,07,","76",",,0,12,+","10.2",",,0,12,","16.7","1,0,27,+","","","","","452.9","1,0","","","","","40.2",",,,0","380",",,,0","2.48","2,0","9.30","1,,,0","-4.34","1,,,0","",""
"USC00422864","1990-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","19900427",",,0","19900430","+,,0","19900428",",,0","19900409",",,0","19900416","+,,0","-9.4",",0,27,","0",",,0,30,+","0",",T,0,28,","18.0",",,0,09,","22.8",",0,16,+","","","","","314.2",",0","","","","","34.8",",,,0","0",",T,,0","7.86",",0","16.94",",,,0","-1.22",",,,0","",""
"USC00422864","1990-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","1.1","0","1.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","","","19900509",",,0","19900531","+,,0","19900531","+,,0","19900512",",,0","19900524",",,0","-7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,12,","26.7",",0,24,","","","","","265.2",",0","","","","","9.2",",,,0","0",",,,0","9.81",",0","18.59",",,,0","1.04",",,,0","",""
"USC00422864","1990-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","29.7","0","28.6","2,0","6",",0","4",",0","1",",0","0","1,0","1",",0","0","1,0","4","1,0","0","1,0","24","1,0","6","1,0","","","19900604","+,1,0","19900630","+,1,0","19900601",",,0","19900612",",,0","19900630","+,1,0","-3.3","1,0,04,+","0","1,,0,30,+","152",",,0,01,","33.5",",,0,12,","35.0","1,0,30,+","","","","","80.2","1,0","","","","","71.5",",,,0","152",",,,0","16.31","2,0","26.75","1,,,0","5.86","1,,,0","",""
"USC00422864","1990-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","96.3","0","66.6","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","6","2,0","","","19900730","+,2,0","19900731","+,,0","19900731","+,,0","19900704",",,0","19900702","+,2,0","6.1","2,0,30,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,04,","35.0","2,0,02,+","","","5.3","0","5.3","2,0","","","","","49.5",",,,0","0",",,,0","20.44","2,0","29.39","2,,,0","11.50","2,,,0","",""
"USC00422864","1990-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","123.1","0","26.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19900823",",,0","19900831","+,,0","19900831","+,,0","19900816",",,0","19900809",",,0","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,16,","34.4",",0,09,","","","30.2","0","24.9",",0","","","","","13.7",",,,0","0",",,,0","18.40",",0","28.47",",,,0","8.32",",,,0","",""
"USC00422864","1990-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","132.6","0","9.5","5,0","9",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","23","3,0","1","3,0","","","19900924",",5,0","19900930","+,,0","19900930","+,,0","19900921",",,0","19900913",",3,0","0.6","5,0,24,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,21,","32.8","3,0,13,","","","87.1","0","56.9","3,0","","","","","11.0",",,,0","0",",,,0","16.36","5,0","26.27","3,,,0","6.46","5,,,0","",""
"USC00422864","1990-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","132.6","0","0.0","4,0","4",",0","3",",0","0",",0","0",",0","1",",0","0","3,0","16","3,0","0","4,0","7","4,0","0","4,0","","","19901012",",3,0","19901031","+,,0","19901007",",,0","19901017",",,0","19901002",",4,0","-8.3","3,0,12,","0",",,0,31,+","51",",,0,07,","4.3",",,0,17,","25.6","4,0,02,","","","348.2","0","261.1","4,0","","","","","13.0",",,,0","51",",,,0","8.55","4,0","17.55","4,,,0","-0.46","3,,,0","",""
"USC00422864","1990-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","132.6","0","0.0","2,0","6",",0","2",",0","0",",0","9",",0","4",",0","0","1,0","23","1,0","3","1,0","0","1,0","0","1,0","","","19901129","+,1,0","19901106",",,0","19901106",",,0","19901106",",,0","19901101",",1,0","-16.7","1,0,29,+","152",",,0,06,","152",",,0,06,","3.3",",,0,06,","18.3","1,0,01,","","","821.1","0","472.9","1,0","","","","","12.5",",,,0","292",",,,0","1.41","2,0","8.31","1,,,0","-5.48","1,,,0","",""
"USC00422864","1990-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","132.6","0","0.0",",0","5",",0","3",",0","0",",0","27",",0","5",",0","8",",0","31",",0","15",",0","0",",0","0",",0","","","19901222",",,0","19901220",",,0","19901220",",,0","19901220",",,0","19901211",",,0","-37.8",",0,22,","203",",,0,20,","127",",,0,20,","8.6",",,0,20,","12.8",",0,11,","","","1643.9","0","822.8",",0","","","","","18.5",",,,0","304",",,,0","-8.21",",0","-0.34",",,,0","-16.08",",,,0","",""
"USC00422864","1991-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","3,0","7",",0","1",",0","0",",0","26","5,0","6",",0","13",",0","31",",0","10","3,0","0","3,0","0","3,0","","","19910120",",,0","19910116",",5,0","19910116",",,0","19910116",",,0","19910113",",3,0","-23.9",",0,20,","254","5,,0,16,","152",",,0,16,","8.4",",,0,16,","8.3","3,0,13,","","","2350.5","0","706.6","3,0","","","","","13.1",",,,0","337",",,,0","-7.00","3,0","0.88","3,,,0","-14.87",",,,0","",""
"USC00422864","1991-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","21","4,0","2",",0","1",",0","27",",0","1","2,0","0","2,0","0","2,0","","","19910202",",,0","19910201",",4,0","19910218","+,,0","19910218","+,,0","19910222","+,2,0","-21.1",",0,02,","152","4,,0,01,","25",",,0,18,+","2.3",",,0,18,+","11.7","2,0,22,+","","","2878.4","0","527.9","2,0","","","","","4.6",",,,0","63",",,,0","-1.73","2,0","6.95","2,,,0","-10.41",",,,0","",""
"USC00422864","1991-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","0.0","0","0.0","3,0","8",",0","2",",0","0",",0","4",",0","4",",0","0",",0","29",",0","0","3,0","0","3,0","0","3,0","","","19910312",",,0","19910311",",,0","19910314","+,,0","19910311",",,0","19910331",",3,0","-16.1",",0,12,","76",",,0,11,","76",",,0,14,+","7.1",",,0,11,","16.7","3,0,31,","","","3351.4","0","473.0","3,0","","","","","15.1",",,,0","236",",,,0","1.61","3,0","8.58","3,,,0","-5.36",",,,0","",""
"USC00422864","1991-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","11",",0","7",",0","0",",0","6",",0","6",",0","0",",0","24",",0","","","","","","","","","19910409",",,0","19910412","+,,0","19910411",",,0","19910411",",,0","","","-8.9",",0,09,","178",",,0,12,+","254",",,0,11,","16.3",",,0,11,","","","","","","","","","","","","","59.5",",,,0","534",",,,0","","","","","-2.26",",,,0","",""
"USC00422864","1991-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","","","","","","","","","19910504",",,0","19910531","+,,0","19910531","+,,0","19910531",",,0","","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","","","","","","","","","","","","","46.0",",,,0","0",",,,0","","","","","2.25",",,,0","",""
"USC00422864","1991-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","2.6","5,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","22","5,0","0","5,0","","","19910615",",,0","19910630","+,,0","19910630","+,,0","19910601",",,0","19910623",",5,0","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","29.4","5,0,23,","","","","","68.7","5,0","","","","","34.8",",,,0","0",",,,0","15.76","5,0","25.27","5,,,0","6.26",",,,0","",""
"USC00422864","1991-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","32.9","3,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","7","3,0","","","19910701",",,0","19910731","+,,0","19910731","+,,0","19910719",",,0","19910714",",3,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","33.9","3,0,14,","","","14.5","0","14.5","3,0","","","","","15.9",",,,0","0",",,,0","19.14","3,0","29.11","3,,,0","9.16",",,,0","",""
"USC00422864","1991-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","17.5","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","1","2,0","","","19910831",",,0","19910831","+,,0","19910831","+,,0","19910819",",,0","19910831",",2,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","32.2","2,0,31,","","","33.7","0","19.2","2,0","","","","","30.0",",,,0","0",",,,0","18.37","2,0","27.39","2,,,0","9.35",",,,0","",""
"USC00422864","1991-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","","","19910922",",,0","19910930","+,,0","19910930","+,,0","19910907",",,0","","","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,07,","","","","","","","","","","","","","43.9",",,,0","0",",,,0","","","","","4.31",",,,0","",""
"USC00422864","1991-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","2","4,0","1","4,0","0","4,0","5","3,0","1","1,0","1",",0","18",",0","","","","","","","","","19911031",",,0","19911029","+,3,0","19911030",",1,0","19911023",",4,0","","","-18.9",",0,31,","152","3,,0,29,+","51","1,,0,30,","14.0","4,,0,23,","","","","","","","","","","","","","46.2",",a,,0","267","1,a,,0","","","","","-2.11",",,,0","",""
"USC00422864","1991-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","12",",0","7",",0","0",",0","18","4,0","8",",0","3",",0","29",",0","","","","","","","","","19911103",",,0","19911101",",4,0","19911101",",,0","19911115",",,0","","","-27.2",",0,03,","203","4,,0,01,","114",",,0,01,","7.4",",,0,15,","","","","","","","","","","","","","44.9",",,,0","508",",,,0","","","","","-7.18",",,,0","",""
"USC00422864","1991-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","4,0","4",",0","0",",0","0",",0","30","1,0","3",",0","3",",0","31",",0","12","4,0","0","4,0","0","4,0","","","19911201",",,0","19911202",",1,0","19911208","+,,0","19911202",",,0","19911207","+,4,0","-23.9",",0,01,","152","1,,0,02,","51",",,0,08,+","1.5",",,0,02,","6.7","4,0,07,+","","","","","695.3","4,0","","","","","3.6",",,,0","140",",,,0","-7.23","4,0","-0.31","4,,,0","-14.14",",,,0","",""
"USC00422864","1992-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","4",",0","3",",0","0",",0","27","4,0","5",",0","9",",0","31",",0","","","","","","","","","19920121",",,0","19920113","+,4,0","19920112","+,,0","19920107",",,0","","","-25.0",",0,21,","279","4,,0,13,+","76",",,0,12,+","6.4",",,0,07,","","","","","","","","","","","","","14.0",",,,0","304",",,,0","","","","","-14.64",",,,0","",""
"USC00422864","1992-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","4",",0","1",",0","0",",0","29",",0","2",",0","3",",0","27",",0","","","","","","","","","19920206",",,0","19920216","+,,0","19920214",",,0","19920225",",,0","","","-18.9",",0,06,","152",",,0,16,+","38",",,0,14,","3.0",",,0,25,","","","","","","","","","","","","","5.9",",,,0","76",",,,0","","","","","-8.54",",,,0","",""
"USC00422864","1992-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","3,0","7",",0","2",",0","0",",0","3",",0","1","2,0","0",",0","30",",0","0","3,0","0","3,0","0","3,0","","","19920322",",,0","19920302","+,,0","19920319",",2,0","19920305",",,0","19920329","+,3,0","-9.4",",0,22,","51",",,0,02,+","51","2,,0,19,","15.5",",,0,05,","15.6","3,0,29,+","","","","","413.2","3,0","","","","","27.0",",,,0","51","2,,,0","3.55","3,0","11.55","3,,,0","-4.44",",,,0","",""
"USC00422864","1992-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","5,0","7","5,0","0","5,0","","","19920401",",,0","19920430","+,,0","19920430","+,,0","19920417",",,0","19920430","+,5,0","-9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,17,","26.7","5,0,30,+","","","","","233.4","5,0","","","","","20.6",",,,0","0",",,,0","9.27","5,0","18.55","5,,,0","-0.02",",,,0","",""
"USC00422864","1992-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","5,0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","5,0","16","5,0","0","5,0","","","19920503",",,0","19920531","+,,0","19920531","+,,0","19920509",",,0","19920519",",5,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","26.7","5,0,19,","","","","","151.9","5,0","","","","","45.7",",,,0","0",",,,0","12.62","5,0","21.73","5,,,0","3.52",",,,0","",""
"USC00422864","1992-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","19920606",",,0","19920630","+,,0","19920630","+,,0","19920625",",,0","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","","","","","","","","","","","","","17.1",",,,0","0",",,,0","","","","","5.90",",,,0","",""
"USC00422864","1992-07","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","20.5","5,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","24","5,0","2","5,0","","","19920703",",,0","19920731","+,,0","19920731","+,,0","19920702",",,0","19920706","+,5,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","32.2","5,0,06,+","","","33.6","0","33.6","5,0","","","","","25.5",",,,0","0",",,,0","18.00","5,0","27.74","5,,,0","8.25",",,,0","",""
"USC00422864","1992-08","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","40.7","4,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","4,0","23","4,0","6","4,0","","","19920826",",,0","19920831","+,,0","19920831","+,,0","19920823",",,0","19920809","+,4,0","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","34.4","4,0,09,+","","","78.5","0","44.9","4,0","","","","","16.0",",,,0","0",",,,0","18.25","4,0","28.27","4,,,0","8.23",",,,0","",""
"USC00422864","1992-09","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","5,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","5,0","20","5,0","0","5,0","","","19920926",",,0","19920930","+,,0","19920930","+,,0","19920904",",,0","19920911",",5,0","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,04,","29.4","5,0,11,","","","194.4","0","115.9","5,0","","","","","18.5",",,,0","0",",,,0","14.17","5,0","24.33","5,,,0","4.00",",,,0","",""
"USC00422864","1992-10","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","","","","","","","","","19921008",",,0","19921031","+,,0","19921031","+,,0","19921030",",,0","","","-8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","","","","","","","","","","","","","17.5",",,,0","0",",,,0","","","","","-0.53",",,,0","",""
"USC00422864","1992-11","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","3,0","12",",0","6",",0","0",",0","13",",0","8",",0","3",",0","29",",0","7","3,0","0","3,0","0","3,0","","","19921126",",,0","19921129","+,,0","19921123",",,0","19921123",",,0","19921117",",3,0","-25.0",",0,26,","178",",,0,29,+","152",",,0,23,","6.6",",,0,23,","12.8","3,0,17,","","","","","558.6","3,0","","","","","33.6",",,,0","520",",,,0","-2.13","3,0","3.95","3,,,0","-8.20",",,,0","",""
"USC00422864","1992-12","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","5",",0","0",",0","0",",0","31",",0","4",",0","12",",0","30",",0","","","","","","","","","19921204",",,0","19921215","+,,0","19921212",",,0","19921230",",,0","","","-23.9",",0,04,","127",",,0,15,+","76",",,0,12,","2.3",",,0,30,","","","","","","","","","","","","","6.2",",,,0","211",",,,0","","","","","-13.38",",,,0","",""
"USC00422864","1993-01","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","9",",0","3",",0","0",",0","31",",0","8",",0","12","1,0","30","1,0","","","","","","","","","19930104",",1,0","19930102",",,0","19930102",",,0","19930109",",,0","","","-25.0","1,0,04,","356",",,0,02,","305",",,0,02,","8.4",",,0,09,","","","","","","","","","","","","","25.4",",,,0","787",",,,0","","","","","-15.47","1,,,0","",""
"USC00422864","1993-02","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","4,0","7",",0","2",",0","0",",0","28",",0","6",",0","16",",0","28",",0","17","4,0","0","4,0","0","4,0","","","19930206",",,0","19930202",",,0","19930202",",,0","19930202",",,0","19930219",",4,0","-27.8",",0,06,","305",",,0,02,","127",",,0,02,","5.3",",,0,02,","11.1","4,0,19,","","","","","652.5","4,0","","","","","15.1",",,,0","384",",,,0","-9.22","4,0","-1.33","4,,,0","-17.11",",,,0","",""
"USC00422864","1993-03","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","5,0","8",",0","5",",0","0",",0","15","2,0","3",",0","2","1,0","25","1,0","0","4,0","0","4,0","0","4,0","","","19930304",",1,0","19930302","+,2,0","19930329",",,0","19930328",",,0","19930324","+,4,0","-19.4","1,0,04,","203","2,,0,02,+","51",",,0,29,","20.8",",,0,28,","18.3","4,0,24,+","","","","","424.6","4,0","","","","","45.8",",,,0","114",",,,0","2.21","5,0","9.62","4,,,0","-5.20","1,,,0","",""
"USC00422864","1993-04","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","4,0","10",",0","3",",0","0",",0","0","1,0","2",",0","0",",0","26",",0","0","4,0","0","4,0","0","4,0","","","19930420","+,,0","19930430","+,1,0","19930418",",,0","19930418",",,0","19930422",",4,0","-7.8",",0,20,+","0","1,,0,30,+","51",",,0,18,","7.4",",,0,18,","19.4","4,0,22,","","","","","355.2","4,0","","","","","22.2",",,,0","89",",,,0","4.84","4,0","12.15","4,,,0","-2.47",",,,0","",""
"USC00422864","1993-05","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","0.0","5,0","10",",0","8",",0","0",",0","1",",0","2",",0","0",",0","8",",0","0","5,0","17","5,0","0","5,0","","","19930502",",,0","19930504",",,0","19930504",",,0","19930504",",,0","19930531",",5,0","-3.9",",0,02,","76",",,0,04,","102",",,0,04,","21.6",",,0,04,","25.6","5,0,31,","","","","","169.4","5,0","","","","","60.0",",,,0","127",",,,0","11.81","5,0","20.57","5,,,0","3.06",",,,0","",""
"USC00422864","1993-06","40.92964","-109.39691","1924.8","FLAMING GORGE, UT US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","19930624",",,0","19930630","+,,0","19930630","+,,0","19930603",",,0","","","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,03,","","","","","","","","","","","","","28.7",",,,0","0",",,,0","","","","","4.72",",,,0","",""
