"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00320516","1951-05","48.5","-100.6","445.0","BANTRY, ND US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510501",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","30.5",",,,0","0",",,,0"
"USC00320516","1951-06","48.5","-100.6","445.0","BANTRY, ND US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510606",",,0","0",",,0,30,+","0",",,0,30,+","43.9",",,0,06,","72.9",",,,0","0",",,,0"
"USC00320516","1951-07","48.5","-100.6","445.0","BANTRY, ND US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510709",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","18.9",",,,0","0",",,,0"
"USC00320516","1951-08","48.5","-100.6","445.0","BANTRY, ND US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510805",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","115.5",",,,0","0",",,,0"
"USC00320516","1951-09","48.5","-100.6","445.0","BANTRY, ND US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510903",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","44.4",",,,0","0",",,,0"
"USC00320516","1951-10","48.5","-100.6","445.0","BANTRY, ND US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511013",",,0","0",",,0,31,+","0",",T,0,31,+","14.2",",,0,13,","24.1",",,,0","0",",T,,0"
"USC00320516","1951-11","48.5","-100.6","445.0","BANTRY, ND US","2",",0","1",",0","0",",0","10","3,0","1",",0","","","19511118","+,3,0","19511115",",,0","19511115",",,0","152","3,,0,18,+","142",",,0,15,","8.9",",,0,15,","9.7",",,,0","155",",,,0"
"USC00320516","1952-01","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","0",",0","31",",0","3",",0","","","19520129","+,,0","19520122",",,0","19520122",",,0","356",",,0,29,+","178",",,0,22,","15.0",",,0,22,","26.7",",,,0","330",",,,0"
"USC00320516","1952-02","48.5","-100.6","445.0","BANTRY, ND US","0",",0","0",",0","0",",0","28","1,0","0",",0","1","","19520203","+,1,0","19520223","+,,0","19520223","+,,0","178","1,,0,03,+","0",",T,0,23,+","0.0",",T,0,23,+","0.0",",T,,0","0",",T,,0"
"USC00320516","1952-03","48.5","-100.6","445.0","BANTRY, ND US","1",",0","0",",0","0",",0","30","1,0","1","1,0","","","19520312","+,1,0","19520303",",1,0","19520303",",,0","127","1,,0,12,+","25","1,,0,03,","1.3",",,0,03,","1.3",",,,0","25","1,,,0"
"USC00320516","1952-04","48.5","-100.6","445.0","BANTRY, ND US","0",",0","0",",0","0",",0","5",",0","0",",0","","","19520401",",,0","19520430","+,,0","19520430","+,,0","76",",,0,01,","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00320516","1952-05","48.5","-100.6","445.0","BANTRY, ND US","","","","","","","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00320516","1952-06","48.5","-100.6","445.0","BANTRY, ND US","6",",0","1",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520628",",,0","0",",,0,30,+","0",",,0,30,+","76.2",",,0,28,","80.7",",,,0","0",",,,0"
"USC00320516","1952-07","48.5","-100.6","445.0","BANTRY, ND US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520705",",2,0","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,05,","44.2",",a,,0","0",",,,0"
"USC00320516","1952-08","48.5","-100.6","445.0","BANTRY, ND US","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520830",",3,0","0",",,0,31,+","0",",,0,31,+","11.4","3,,0,30,","29.9","3,,,0","0",",,,0"
"USC00320516","1952-09","48.5","-100.6","445.0","BANTRY, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520901",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","23.6",",,,0","0",",,,0"
"USC00320516","1952-10","48.5","-100.6","445.0","BANTRY, ND US","2",",0","1",",0","0",",0","1",",0","0",",0","","","19521016",",,0","19521016",",,0","19521015",",,0","25",",,0,16,","23",",,0,16,","2.5",",,0,15,","4.8",",,,0","23",",,,0"
"USC00320516","1952-11","48.5","-100.6","445.0","BANTRY, ND US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19521125","+,,0","19521125","+,,0","19521116",",,0","0",",T,0,25,+","0",",T,0,25,+","9.4",",,0,16,","9.4",",,,0","0",",T,,0"
"USC00320516","1952-12","48.5","-100.6","445.0","BANTRY, ND US","2",",0","0",",0","0",",0","16",",0","2",",0","","","19521204",",,0","19521204","+,,0","19521204","+,,0","51",",,0,04,","25",",,0,04,+","2.0",",,0,04,+","4.0",",,,0","50",",,,0"
"USC00320516","1953-01","48.5","-100.6","445.0","BANTRY, ND US","5",",0","1",",0","0",",0","21","3,0","5",",0","","","19530118","+,3,0","19530117",",,0","19530117",",,0","152","3,,0,18,+","152",",,0,17,","10.2",",,0,17,","17.6",",,,0","252",",,,0"
"USC00320516","1953-02","48.5","-100.6","445.0","BANTRY, ND US","1",",0","0",",0","0",",0","27","1,0","1",",0","","","19530224","+,1,0","19530210",",,0","19530210",",,0","102","1,,0,24,+","25",",,0,10,","1.8",",,0,10,","1.8",",,,0","25",",,,0"
"USC00320516","1953-03","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","1",",0","25",",0","3",",0","2","","19530315","+,,0","19530314",",,0","19530314",",,0","152",",,0,15,+","102",",,0,14,","25.4",",,0,14,","35.3",",,,0","229",",,,0"
"USC00320516","1953-04","48.5","-100.6","445.0","BANTRY, ND US","3",",0","3",",0","1",",0","3",",0","2",",0","","","19530425",",,0","19530424",",,0","19530424",",,0","305",",,0,25,","203",",,0,24,","74.7",",,0,24,","103.2",",,,0","305",",,,0"
"USC00320516","1953-05","48.5","-100.6","445.0","BANTRY, ND US","7",",0","7",",0","1",",0","1",",0","1",",0","","","19530511",",,0","19530511",",,0","19530528",",,0","25",",,0,11,","25",",,0,11,","50.3",",,0,28,","118.1",",,,0","25",",,,0"
"USC00320516","1953-06","48.5","-100.6","445.0","BANTRY, ND US","11",",0","10",",0","1",",0","0",",0","0",",0","1","","19530630","+,,0","19530630","+,,0","19530614",",,0","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","127.4",",,,0","0",",,,0"
"USC00320516","1953-07","48.5","-100.6","445.0","BANTRY, ND US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530721",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","21.9",",,,0","0",",,,0"
"USC00320516","1953-08","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530801",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","18.8",",,,0","0",",,,0"
"USC00320516","1953-09","48.5","-100.6","445.0","BANTRY, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530925",",,0","0",",,0,30,+","0",",,0,30,+","9.4",",,0,25,","13.5",",,,0","0",",,,0"
"USC00320516","1953-10","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531025",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,25,","12.1",",,,0","0",",,,0"
"USC00320516","1953-11","48.5","-100.6","445.0","BANTRY, ND US","2",",0","1",",0","0",",0","10",",0","2",",0","","","19531127","+,,0","19531126","+,,0","19531126",",,0","76",",,0,27,+","51",",,0,26,+","3.6",",,0,26,","5.9",",,,0","102",",,,0"
"USC00320516","1953-12","48.5","-100.6","445.0","BANTRY, ND US","4",",0","3",",0","0",",0","31",",0","4",",0","","","19531231","+,,0","19531229","+,,0","19531211",",,0","203",",,0,31,+","51",",,0,29,+","8.4",",,0,11,","17.6",",,,0","152",",,,0"
"USC00320516","1954-01","48.5","-100.6","445.0","BANTRY, ND US","8","2,0","2","2,0","0","2,0","30","1,0","8",",0","","","19540131","+,1,0","19540120","+,,0","19540120","+,2,0","508","1,,0,31,+","51",",,0,20,+","3.6","2,,0,20,+","21.3",",a,,0","303",",a,,0"
"USC00320516","1954-02","48.5","-100.6","445.0","BANTRY, ND US","0",",0","0",",0","0",",0","28",",0","0",",0","","","19540202","+,,0","19540222","+,,0","19540222","+,,0","508",",,0,02,+","0",",T,0,22,+","0.0",",T,0,22,+","0.0",",T,,0","0",",T,,0"
"USC00320516","1954-03","48.5","-100.6","445.0","BANTRY, ND US","4",",0","3",",0","0",",0","31",",0","4",",0","","","19540303","+,,0","19540301",",,0","19540311",",,0","254",",,0,03,+","76",",,0,01,","10.2",",,0,11,","23.2",",,,0","203",",,,0"
"USC00320516","1954-04","48.5","-100.6","445.0","BANTRY, ND US","6",",0","4",",0","0",",0","3",",0","1",",0","","","19540421",",,0","19540421",",,0","19540428",",,0","51",",,0,21,","51",",,0,21,","20.3",",,0,28,","46.3",",,,0","51",",,,0"
"USC00320516","1954-05","48.5","-100.6","445.0","BANTRY, ND US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19540503",",,0","19540503",",,0","19540522",",,0","0",",T,0,03,","0",",T,0,03,","12.4",",,0,22,","35.8",",,,0","0",",T,,0"
"USC00320516","1954-06","48.5","-100.6","445.0","BANTRY, ND US","13",",0","12",",0","3",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540608",",,0","0",",,0,30,+","0",",,0,30,+","51.1",",,0,08,","218.2",",,,0","0",",,,0"
"USC00320516","1954-07","48.5","-100.6","445.0","BANTRY, ND US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540722",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","14.2",",,,0","0",",,,0"
"USC00320516","1954-08","48.5","-100.6","445.0","BANTRY, ND US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540813",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","70.7",",,,0","0",",,,0"
"USC00320516","1954-09","48.5","-100.6","445.0","BANTRY, ND US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540916",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","92.7",",,,0","0",",,,0"
"USC00320516","1954-10","48.5","-100.6","445.0","BANTRY, ND US","1","2,0","1","2,0","0","2,0","0",",0","0","1,0","","","19541031","+,,0","19541024",",1,0","19541025",",2,0","0",",,0,31,+","0","1,T,0,24,","11.9","2,,0,25,","21.0",",a,,0","0","1,T,,0"
"USC00320516","1954-11","48.5","-100.6","445.0","BANTRY, ND US","3","1,0","1","1,0","0","1,0","1","1,0","1","1,0","","","19541129",",1,0","19541129",",1,0","19541123",",1,0","25","1,,0,29,","25","1,,0,29,","3.3","1,,0,23,","5.8","1,,,0","25","1,,,0"
"USC00320516","1954-12","48.5","-100.6","445.0","BANTRY, ND US","2",",0","0",",0","0",",0","3",",0","2",",0","","","19541231","+,,0","19541230","+,,0","19541230","+,,0","25",",,0,31,+","25",",,0,30,+","1.8",",,0,30,+","3.6",",,,0","50",",,,0"
"USC00320516","1955-01","48.5","-100.6","445.0","BANTRY, ND US","5",",0","0",",0","0",",0","31",",0","5",",0","","","19550131","+,,0","19550125","+,,0","19550124","+,,0","152",",,0,31,+","25",",,0,25,+","2.3",",,0,24,+","10.0",",,,0","125",",,,0"
"USC00320516","1955-02","48.5","-100.6","445.0","BANTRY, ND US","1",",0","0",",0","0",",0","28",",0","1",",0","","","19550214","+,,0","19550227",",,0","19550227",",,0","152",",,0,14,+","25",",,0,27,","1.8",",,0,27,","1.8",",,,0","25",",,,0"
"USC00320516","1955-03","48.5","-100.6","445.0","BANTRY, ND US","4",",0","1",",0","0",",0","29",",0","4",",0","","","19550326","+,,0","19550323",",,0","19550323",",,0","152",",,0,26,+","51",",,0,23,","3.0",",,0,23,","7.8",",,,0","126",",,,0"
"USC00320516","1955-04","48.5","-100.6","445.0","BANTRY, ND US","5",",0","3",",0","0",",0","2",",0","2",",0","","","19550421","+,,0","19550421","+,,0","19550420",",,0","25",",,0,21,+","25",",,0,21,+","13.0",",,0,20,","31.9",",,,0","50",",,,0"
"USC00320516","1955-05","48.5","-100.6","445.0","BANTRY, ND US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550528",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","44.4",",,,0","0",",,,0"
"USC00320516","1955-06","48.5","-100.6","445.0","BANTRY, ND US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550630",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","50.6",",,,0","0",",,,0"
"USC00320516","1955-07","48.5","-100.6","445.0","BANTRY, ND US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550726",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","40.7",",,,0","0",",,,0"
"USC00320516","1955-08","48.5","-100.6","445.0","BANTRY, ND US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550817",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","45.2",",,,0","0",",,,0"
"USC00320516","1955-09","48.5","-100.6","445.0","BANTRY, ND US","4",",0","2",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550921",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,21,","35.3",",,,0","0",",,,0"
"USC00320516","1955-10","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","0",",0","1",",0","0","1,0","","","19551031",",,0","19551031","+,1,0","19551028",",,0","25",",,0,31,","0","1,,0,31,+","5.8",",,0,28,","11.9",",,,0","0","1,,,0"
"USC00320516","1955-11","48.5","-100.6","445.0","BANTRY, ND US","5",",0","2",",0","0",",0","24",",0","5",",0","","","19551130","+,,0","19551115",",,0","19551115",",,0","229",",,0,30,+","127",",,0,15,","8.9",",,0,15,","16.5",",,,0","253",",,,0"
"USC00320516","1955-12","48.5","-100.6","445.0","BANTRY, ND US","4",",0","1",",0","0",",0","31",",0","4",",0","","","19551231","+,,0","19551202",",,0","19551202",",,0","330",",,0,31,+","51",",,0,02,","3.0",",,0,02,","6.9",",,,0","126",",,,0"
"USC00320516","1956-01","48.5","-100.6","445.0","BANTRY, ND US","4",",0","2",",0","0",",0","31",",0","4",",0","","","19560131","+,,0","19560128","+,,0","19560128","+,,0","406",",,0,31,+","51",",,0,28,+","3.0",",,0,28,+","8.6",",,,0","152",",,,0"
"USC00320516","1956-02","48.5","-100.6","445.0","BANTRY, ND US","4",",0","1",",0","0",",0","29",",0","4",",0","","","19560229","+,,0","19560210",",,0","19560210",",,0","406",",,0,29,+","51",",,0,10,","3.0",",,0,10,","7.4",",,,0","126",",,,0"
"USC00320516","1956-03","48.5","-100.6","445.0","BANTRY, ND US","5",",0","2",",0","0",",0","30",",0","5",",0","","","19560301",",,0","19560328",",,0","19560328",",,0","406",",,0,01,","178",",,0,28,","10.2",",,0,28,","17.6",",,,0","304",",,,0"
"USC00320516","1956-04","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","0",",0","13",",0","2",",0","","","19560406","+,,0","19560423","+,,0","19560404",",,0","102",",,0,06,+","51",",,0,23,+","12.2",",,0,04,","16.8",",,,0","115",",,,0"
"USC00320516","1956-06","48.5","-100.6","445.0","BANTRY, ND US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560619",",,0","0",",,0,30,+","0",",,0,30,+","47.2",",,0,19,","72.2",",,,0","0",",,,0"
"USC00320516","1956-07","48.5","-100.6","445.0","BANTRY, ND US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560704",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","59.2",",,,0","0",",,,0"
"USC00320516","1956-08","48.5","-100.6","445.0","BANTRY, ND US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560829",",,0","0",",,0,31,+","0",",,0,31,+","11.7",",,0,29,","53.4",",,,0","0",",,,0"
"USC00320516","1956-09","48.5","-100.6","445.0","BANTRY, ND US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560915",",,0","0",",,0,30,+","0",",,0,30,+","9.4",",,0,15,","15.7",",,,0","0",",,,0"
"USC00320516","1956-10","48.5","-100.6","445.0","BANTRY, ND US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561014",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","6.4",",,,0","0",",,,0"
"USC00320516","1956-11","48.5","-100.6","445.0","BANTRY, ND US","5",",0","3",",0","0",",0","11",",0","3",",0","","","19561109","+,,0","19561106",",,0","19561106",",,0","102",",,0,09,+","102",",,0,06,","20.3",",,0,06,","28.9",",,,0","152",",,,0"
"USC00320516","1956-12","48.5","-100.6","445.0","BANTRY, ND US","4",",0","1",",0","0",",0","22",",0","3",",0","","","19561217","+,,0","19561214","+,,0","19561228",",,0","76",",,0,17,+","25",",,0,14,+","4.3",",,0,28,","8.4",",,,0","75",",,,0"
"USC00320516","1957-01","48.5","-100.6","445.0","BANTRY, ND US","5",",0","0",",0","0",",0","29",",0","5",",0","","","19570131","+,,0","19570128","+,,0","19570128","+,,0","127",",,0,31,+","25",",,0,28,+","1.3",",,0,28,+","6.5",",,,0","125",",,,0"
"USC00320516","1957-02","48.5","-100.6","445.0","BANTRY, ND US","5",",0","2",",0","0",",0","28",",0","4",",0","","","19570222","+,,0","19570209",",,0","19570228",",,0","127",",,0,22,+","51",",,0,09,","5.1",",,0,28,","12.0",",,,0","126",",,,0"
"USC00320516","1957-03","48.5","-100.6","445.0","BANTRY, ND US","1",",0","0",",0","0",",0","7",",0","1",",0","","","19570314","+,,0","19570308",",,0","19570308",",,0","25",",,0,14,+","25",",,0,08,","1.3",",,0,08,","1.3",",,,0","25",",,,0"
"USC00320516","1957-04","48.5","-100.6","445.0","BANTRY, ND US","7",",0","5",",0","0",",0","2",",0","2",",0","","","19570416","+,,0","19570416","+,,0","19570417",",,0","25",",,0,16,+","25",",,0,16,+","14.0",",,0,17,","45.3",",,,0","50",",,,0"
"USC00320516","1957-05","48.5","-100.6","445.0","BANTRY, ND US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","19570521",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","40.9",",,,0","0",",,,0"
"USC00320516","1957-06","48.5","-100.6","445.0","BANTRY, ND US","12",",0","9",",0","0",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570618",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,18,","80.6",",,,0","0",",,,0"
"USC00320516","1957-07","48.5","-100.6","445.0","BANTRY, ND US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570728",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,28,","30.6",",,,0","0",",,,0"
"USC00320516","1957-08","48.5","-100.6","445.0","BANTRY, ND US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570813",",,0","0",",,0,31,+","0",",,0,31,+","72.4",",,0,13,","173.0",",,,0","0",",,,0"
"USC00320516","1957-09","48.5","-100.6","445.0","BANTRY, ND US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","19570922",",,0","0",",,0,30,+","0",",,0,30,+","3.0",",,0,22,","8.3",",,,0","0",",,,0"
"USC00320516","1957-10","48.5","-100.6","445.0","BANTRY, ND US","5","1,0","4","1,0","0","1,0","2","1,0","1","1,0","","","19571024","+,1,0","19571023",",1,0","19571005",",1,0","25","1,,0,24,+","25","1,,0,23,","15.2","1,,0,05,","36.3","1,,,0","25","1,,,0"
"USC00320516","1957-11","48.5","-100.6","445.0","BANTRY, ND US","3",",0","1",",0","0",",0","4","1,0","3",",0","","","19571125","+,1,0","19571125","+,,0","19571107",",,0","25","1,,0,25,+","25",",,0,25,+","3.0",",,0,07,","6.1",",,,0","75",",,,0"
"USC00320516","1957-12","48.5","-100.6","445.0","BANTRY, ND US","2","1,0","0","1,0","0","1,0","4","1,0","2","1,0","","","19571231","+,1,0","19571230","+,1,0","19571230",",1,0","25","1,,0,31,+","25","1,,0,30,+","1.5","1,,0,30,","2.8","1,,,0","50","1,,,0"
"USC00320516","1958-01","48.5","-100.6","445.0","BANTRY, ND US","3",",0","0",",0","0",",0","20",",0","3",",0","","","19580131","+,,0","19580130","+,,0","19580130",",,0","76",",,0,31,+","25",",,0,30,+","1.5",",,0,30,","4.1",",,,0","75",",,,0"
"USC00320516","1958-02","48.5","-100.6","445.0","BANTRY, ND US","2",",0","1",",0","0",",0","20",",0","2",",0","","","19580216","+,,0","19580227",",,0","19580227",",,0","102",",,0,16,+","76",",,0,27,","21.6",",,0,27,","22.9",",,,0","101",",,,0"
"USC00320516","1958-03","48.5","-100.6","445.0","BANTRY, ND US","4",",0","0",",0","0",",0","16",",0","3",",0","","","19580314","+,,0","19580322","+,,0","19580322",",,0","76",",,0,14,+","25",",,0,22,+","2.3",",,0,22,","6.4",",,,0","75",",,,0"
"USC00320516","1958-04","48.5","-100.6","445.0","BANTRY, ND US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19580429","+,,0","19580429","+,,0","19580419","+,,0","0",",T,0,29,+","0",",T,0,29,+","2.5",",,0,19,+","7.3",",,,0","0",",T,,0"
"USC00320516","1958-05","48.5","-100.6","445.0","BANTRY, ND US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","19580531",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","14.7",",,,0","0",",,,0"
"USC00320516","1958-06","48.5","-100.6","445.0","BANTRY, ND US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19580630","+,,0","19580630","+,,0","19580610",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","50.8",",,,0","0",",,,0"
