"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003057673","1997-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","10","2,C","3","2,C","0","2,C","","","0","2,C","0",",C","17",",C","0",",C","12",",C","0",",C","19970930",",,C","","","19970930","+,2,C","19970911",",2,C","19970922",",,C","-3.6",",C,30,","","","0","2,,C,30,+","16.2","2,,C,11,","27.4",",C,22,","","","270.6",",C","42.6","2,,,C","0","2,,,C","9.31",",C","18.04",",,,C","0.58",",,,C"
"CA003057673","1997-10","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","","","","","","","","","0","5,C","","","","","","","","","","","","","","","19971031","+,5,C","","","","","","","","","0","5,,C,31,+","","","","","","","","","","","0","5,,,C","","","","","",""
"CA003057673","1997-11","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","4",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19971111",",,C","19971111",",,C","","","","","","","15",",,C,11,","1.5",",,C,11,","","","","","","","2.8",",,,C","23",",,,C","","","","","",""
"CA003057673","1998-02","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19980224",",,C","19980224",",,C","","","","","","","3",",,C,24,","0.3",",,C,24,","","","","","","","0.3",",,,C","3",",,,C","","","","","",""
"CA003057673","1998-04","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","","","","","","","","","0","2,C","","","","","","","","","","","","","","","19980430","+,2,C","","","","","","","","","0","2,,C,30,+","","","","","","","","","","","0","2,,,C","","","","","",""
"CA003057673","1998-05","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0","4,C","15",",C","9",",C","0",",C","","","0",",C","0","2,C","15","2,C","0","2,C","6","2,C","0","2,C","19980506",",2,C","","","19980531","+,,C","19980515",",,C","19980502",",2,C","-6.0","2,C,06,","","","0",",,C,31,+","14.5",",,C,15,","24.3","2,C,02,","","","270.0","2,C","64.5",",,,C","0",",,,C","8.25","4,C","16.94","2,,,C","-0.45","2,,,C"
"CA003057673","1998-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","21","3,C","14","3,C","2","3,C","","","0","3,C","0",",C","7",",C","0",",C","3",",C","0",",C","19980608",",,C","","","19980630","+,3,C","19980615",",3,C","19980610",",,C","-4.3",",C,08,","","","0","3,,C,30,+","37.5","3,,C,15,","22.0",",C,10,","","","277.5",",C","185.6","3,,,C","0","3,,,C","9.08",",C","15.25",",,,C","2.92",",,,C"
"CA003057673","1998-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","2.1","2,C","13",",C","9",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","19980717",",1,C","19980731","+,,C","19980731","+,,C","19980731",",,C","19980726",",1,C","1.7","1,C,17,","0",",,C,31,+","0",",,C,31,+","23.5",",,C,31,","28.4","1,C,26,","113.5","","113.5","1,C","85.4",",,,C","0",",,,C","14.36","2,C","22.21","1,,,C","6.51","1,,,C"
"CA003057673","1998-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19980818",",,C","19980831","+,,C","19980831","+,,C","19980815",",,C","19980805",",,C","0.5",",C,18,","0",",,C,31,+","0",",,C,31,+","16.8",",,C,15,","31.8",",C,05,","261.3","","147.8",",C","30.0",",,,C","0",",,,C","13.57",",C","22.95",",,,C","4.19",",,,C"
"CA003057673","1998-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","1","4,C","0","4,C","0","4,C","","","0","4,C","0","5,C","16","5,C","0","5,C","9","5,C","0","5,C","19980914",",5,C","","","19980930","+,4,C","19980917",",4,C","19980907",",5,C","-3.0","5,C,14,","","","0","4,,C,30,+","1.5","4,,C,17,","29.1","5,C,07,","","","","","1.9","4,,,C","0","4,,,C","9.96","8,C","19.89","5,,,C","0.03","5,,,C"
"CA003057673","1998-10","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","3","5,C","2","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","19981011",",5,C","19981002",",5,C","","","","","","","28","5,,C,11,","4.5","5,,C,02,","","","","","","","7.6","5,,,C","28","5,,,C","","","","","",""
"CA003057673","1998-11","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","5","1,C","2","1,C","0","1,C","","","2","1,C","","","","","","","","","","","","","","","19981126","+,1,C","19981126","+,1,C","","","","","","","28","1,,C,26,+","2.8","1,,C,26,+","","","","","","","6.7","1,,,C","67","1,,,C","","","","","",""
"CA003057673","1999-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","13",",C","12",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2",",C","0",",C","19990608",",,C","19990630","+,,C","19990630","+,,C","19990613",",,C","19990616",",,C","-6.2",",C,08,","0",",,C,30,+","0",",,C,30,+","20.8",",,C,13,","24.2",",C,16,","","","330.5",",C","76.2",",,,C","0",",,,C","7.32",",C","14.91",",,,C","-0.27",",,,C"
"CA003057673","1999-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","11",",C","9",",C","3",",C","","","0",",C","0",",C","8",",C","0",",C","9",",C","0",",C","19990726","+,,C","","","19990731","+,,C","19990703",",,C","19990710",",,C","-2.9",",C,26,+","","","0",",,C,31,+","49.6",",,C,03,","26.9",",C,10,","281.4","","281.4",",C","179.9",",,,C","0",",,,C","9.25",",C","16.86",",,,C","1.65",",,,C"
"CA003057673","1999-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","17",",C","0",",C","19990823","+,,C","","","19990831","+,,C","19990814",",,C","19990828",",,C","-2.4",",C,23,+","","","0",",,C,31,+","11.8",",,C,14,","27.2",",C,28,","485.3","","203.9",",C","77.8",",,,C","0",",,,C","11.75",",C","20.11",",,,C","3.40",",,,C"
"CA003057673","1999-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","2","1,C","1","1,C","0","1,C","","","0",",C","0","4,C","20","4,C","1","4,C","8","4,C","0","4,C","19990928",",4,C","","","19990930","+,,C","19990923",",1,C","19990922",",4,C","-9.1","4,C,28,","","","0",",,C,30,+","3.0","1,,C,23,","25.1","4,C,22,","","","","","3.9","1,,,C","0",",,,C","6.93","6,C","15.59","4,,,C","-1.74","4,,,C"
"CA003057673","1999-10","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","1","4,C","0","4,C","0","4,C","","","0","4,C","","","","","","","","","","","","","","","19991016",",4,C","19991016",",4,C","","","","","","","3","4,,C,16,","0.3","4,,C,16,","","","","","","","0.3","4,,,C","3","4,,,C","","","","","",""
"CA003057673","2000-05","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","28",",C","0",",C","0",",C","0",",C","20000524",",,C","","","20000531","+,,C","20000511",",,C","20000521",",,C","-10.2",",C,24,","","","0",",,C,31,+","8.7",",,C,11,","18.4",",C,21,","","","451.1",",C","41.7",",,,C","0",",,,C","3.78",",C","11.12",",,,C","-3.55",",,,C"
"CA003057673","2000-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0","3,C","12",",C","5",",C","0",",C","","","0",",C","0","1,C","11","1,C","0","2,C","4","2,C","0","2,C","20000601",",1,C","","","20000630","+,,C","20000608",",,C","20000629",",2,C","-6.1","1,C,01,","","","0",",,C,30,+","20.0",",,C,08,","24.2","2,C,29,","","","271.7","2,C","59.3",",,,C","0",",,,C","8.31","3,C","16.34","2,,,C","0.28","1,,,C"
"CA003057673","2000-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","16","2,C","6","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","20000731","+,,C","20000709",",2,C","","","","","","","0",",,C,31,+","17.3","2,,C,09,","","","","","","","85.0","2,,,C","0",",,,C","","","","","",""
"CA003057673","2000-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","10",",C","0",",C","20000828",",,C","","","20000831","+,,C","20000829",",,C","20000809",",,C","-4.1",",C,28,","","","0",",,C,31,+","18.3",",,C,29,","27.1",",C,09,","","","242.6",",C","64.7",",,,C","0",",,,C","10.51",",C","18.95",",,,C","2.07",",,,C"
"CA003057673","2000-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","11",",C","4",",C","0",",C","0",",C","1",",C","","","","","","","","","","","","","20000930","+,,C","20000920",",,C","20000902",",,C","","","","","0",",,C,30,+","53",",,C,20,","24.3",",,C,02,","","","","","","","43.6",",,,C","56",",,,C","","","","","",""
"CA003057673","2001-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0","2,C","16",",C","10",",C","0",",C","","","0",",C","0","1,C","8","1,C","0","1,C","4","1,C","0","1,C","20010611","+,1,C","","","20010630","+,,C","20010604",",,C","20010620",",1,C","-3.5","1,C,11,+","","","0",",,C,30,+","19.2",",,C,04,","22.9","1,C,20,","","","289.1","1,C","109.2",",,,C","0",",,,C","8.08","2,C","14.85","1,,,C","1.31","1,,,C"
"CA003057673","2001-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","20010720",",,C","20010731","+,,C","20010731","+,,C","20010721",",,C","20010710","+,,C","-1.7",",C,20,","0",",,C,31,+","0",",,C,31,+","15.8",",,C,21,","28.7",",C,10,+","203.0","","203.0",",C","58.9",",,,C","0",",,,C","11.78",",C","19.99",",,,C","3.57",",,,C"
"CA003057673","2001-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0","4,C","3",",C","1",",C","0",",C","0",",C","0",",C","0","2,C","4","2,C","0","2,C","18","2,C","0","2,C","20010820",",2,C","20010831","+,,C","20010831","+,,C","20010807",",,C","20010817",",2,C","-2.4","2,C,20,","0",",,C,31,+","0",",,C,31,+","3.0",",,C,07,","29.2","2,C,17,","357.2","","154.2","2,C","4.0",",,,C","0",",,,C","12.68","4,C","22.61","2,,,C","2.75","2,,,C"
"CA003057673","2001-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","8","1,C","2","1,C","0","1,C","0",",C","0","1,C","","","","","","","","","","","","","20010930","+,,C","20010908",",1,C","20010919",",1,C","","","","","0",",,C,30,+","8","1,,C,08,","14.3","1,,C,19,","","","","","","","23.4","1,,,C","8","1,,,C","","","","","",""
"CA003057673","2002-05","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","","","","","","","","","","","0","4,C","22","4,C","3","4,C","0","4,C","0","4,C","20020504","+,4,C","","","","","","","20020513",",4,C","-9.1","4,C,04,+","","","","","","","19.3","4,C,13,","","","","","","","","","3.86","6,C","10.43","4,,,C","-2.71","4,,,C"
"CA003057673","2002-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0","5,C","8","1,C","7","1,C","0","1,C","","","0","1,C","0","2,C","3","2,C","0","3,C","12","3,C","0","3,C","20020607",",2,C","","","20020630","+,1,C","20020609",",1,C","20020626",",3,C","-4.5","2,C,07,","","","0","1,,C,30,+","11.2","1,,C,09,","29.6","3,C,26,","","","185.8","3,C","41.6","1,,,C","0","1,,,C","10.91","5,C","18.37","3,,,C","3.45","2,,,C"
"CA003057673","2002-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","4","1,C","2","1,C","0","1,C","","","0",",C","0","3,C","5","3,C","0","3,C","15","3,C","2","3,C","20020703","+,3,C","","","20020731","+,,C","20020708",",1,C","20020712",",3,C","-1.5","3,C,03,+","","","0",",,C,31,+","13.0","1,,C,08,","32.7","3,C,12,","","","","","17.3","1,,,C","0",",,,C","13.49","6,C","22.68","3,,,C","4.30","3,,,C"
"CA003057673","2002-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","8","4,C","7","4,C","0","4,C","","","0","4,C","0","3,C","4","3,C","0","2,C","14","2,C","0","2,C","20020817",",3,C","","","20020831","+,4,C","20020829",",4,C","20020828",",2,C","-2.0","3,C,17,","","","0","4,,C,31,+","7.4","4,,C,29,","27.0","2,C,28,","","","","","32.6","4,,,C","0","4,,,C","10.82","4,C","18.92","2,,,C","2.72","3,,,C"
"CA003057673","2002-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","13","1,C","9","1,C","0","1,C","","","0",",C","0","3,C","21","3,C","0","4,C","4","4,C","0","4,C","20020921",",3,C","","","20020930","+,,C","20020903",",1,C","20020915",",4,C","-5.9","3,C,21,","","","0",",,C,30,+","16.0","1,,C,03,","25.2","4,C,15,","","","","","67.3","1,,,C","0",",,,C","6.02","6,C","13.20","4,,,C","-1.16","3,,,C"
"CA003057673","2003-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","9","1,C","5","1,C","0","1,C","","","0","1,C","0",",C","9",",C","0",",C","7",",C","0",",C","20030603",",,C","","","20030630","+,1,C","20030619",",1,C","20030618",",,C","-6.0",",C,03,","","","0","1,,C,30,+","8.1","1,,C,19,","28.0",",C,18,","","","252.9",",C","35.9","1,,,C","0","1,,,C","9.90",",C","17.56",",,,C","2.25",",,,C"
"CA003057673","2003-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19",",C","0",",C","20030718",",,C","20030731","+,,C","20030731","+,,C","20030705",",,C","20030722",",,C","-1.9",",C,18,","0",",,C,31,+","0",",,C,31,+","12.7",",,C,05,","31.5",",C,22,","150.4","","150.4",",C","24.6",",,,C","0",",,,C","13.48",",C","23.37",",,,C","3.59",",,,C"
"CA003057673","2003-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","3","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","7",",C","0",",C","26",",C","1",",C","20030825","+,,C","20030831","+,,C","20030831","+,,C","20030827",",1,C","20030815",",,C","-2.8",",C,25,+","0",",,C,31,+","0",",,C,31,+","9.2","1,,C,27,","33.1",",C,15,","302.6","","152.2",",C","11.2","1,,,C","0",",,,C","13.42",",C","24.35",",,,C","2.49",",,,C"
"CA003057673","2003-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","","","10",",C","8",",C","0",",C","","","0",",C","","","","","0","1,C","6","1,C","0","1,C","","","","","20030930","+,,C","20030908",",,C","20030903",",1,C","","","","","0",",,C,30,+","17.1",",,C,08,","29.4","1,C,03,","","","","","63.6",",,,C","0",",,,C","","","15.73","1,,,C","",""
"CA003057673","2004-05","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","25",",C","2",",C","1",",C","0",",C","20040506",",,C","","","20040509",",,C","20040523",",,C","20040501",",,C","-14.1",",C,06,","","","23",",,C,09,","9.9",",,C,23,","21.4",",C,01,","","","456.1",",C","53.6",",,,C","25",",,,C","3.62",",C","10.82",",,,C","-3.58",",,,C"
"CA003057673","2004-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5",",C","0",",C","20040601",",,C","20040630","+,,C","20040630","+,,C","20040606",",,C","20040604",",,C","-3.7",",C,01,","0",",,C,30,+","0",",,C,30,+","27.4",",,C,06,","24.1",",C,04,","","","261.7",",C","62.9",",,,C","0",",,,C","9.61",",C","17.36",",,,C","1.86",",,,C"
"CA003057673","2004-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","2.0",",C","12","1,C","8","1,C","0","1,C","0",",C","0","1,C","0",",C","0",",C","0",",C","16",",C","0",",C","20040728",",,C","20040731","+,,C","20040731","+,1,C","20040703",",1,C","20040718",",,C","0.4",",C,28,","0",",,C,31,+","0","1,,C,31,+","11.4","1,,C,03,","30.7",",C,18,","168.8","","168.8",",C","60.8","1,,,C","0","1,,,C","12.95",",C","20.86",",,,C","5.05",",,,C"
"CA003057673","2004-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","20040806",",,C","20040831","+,,C","20040831","+,,C","20040806",",,C","20040813",",,C","-0.2",",C,06,","0",",,C,31,+","0",",,C,31,+","43.6",",,C,06,","27.9",",C,13,","361.1","","192.3",",C","82.0",",,,C","0",",,,C","12.13",",C","19.00",",,,C","5.26",",,,C"
"CA003057673","2004-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2",",C","0",",C","20040919",",,C","20040930","+,,C","20040930","+,,C","20040902",",,C","20040927",",,C","-7.4",",C,19,","0",",,C,30,+","0",",,C,30,+","9.2",",,C,02,","23.0",",C,27,","730.8","","369.7",",C","27.2",",,,C","0",",,,C","6.01",",C","13.58",",,,C","-1.56",",,,C"
"CA003057673","2005-04","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","6",",C","1",",C","0",",C","0","4,C","0",",C","0",",C","30",",C","1",",C","1",",C","0",",C","20050429",",,C","20050430","+,4,C","20050430","+,,C","20050427",",,C","20050425",",,C","-13.1",",C,29,","0","4,,C,30,+","0",",,C,30,+","2.5",",,C,27,","21.1",",C,25,","","","492.4",",C","7.2",",,,C","0",",,,C","1.92",",C","9.97",",,,C","-6.14",",,,C"
"CA003057673","2005-05","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","1",",C","0",",C","20050501",",,C","20050531","+,,C","20050531","+,,C","20050516",",,C","20050530",",,C","-9.1",",C,01,","0",",,C,31,+","0",",,C,31,+","15.8",",,C,16,","22.3",",C,30,","","","362.0",",C","49.1",",,,C","0",",,,C","6.66",",C","14.51",",,,C","-1.20",",,,C"
"CA003057673","2005-06","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","19",",C","16",",C","4",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","20050624",",,C","20050630","+,,C","20050630","+,,C","20050617",",,C","20050621",",,C","-3.5",",C,24,","0",",,C,30,+","0",",,C,30,+","70.9",",,C,17,","26.4",",C,21,","","","284.0",",C","260.9",",,,C","0",",,,C","8.87",",C","14.66",",,,C","3.07",",,,C"
"CA003057673","2005-07","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","20050711",",,C","20050731","+,,C","20050731","+,,C","20050724",",,C","20050731",",,C","-0.9",",C,11,","0",",,C,31,+","0",",,C,31,+","9.9",",,C,24,","28.2",",C,31,","200.0","","200.0",",C","26.7",",,,C","0",",,,C","11.88",",C","20.43",",,,C","3.34",",,,C"
"CA003057673","2005-08","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","12",",C","10",",C","1",",C","0",",C","0",",C","0",",C","12",",C","0",",C","11",",C","0",",C","20050819","+,,C","20050831","+,,C","20050831","+,,C","20050823",",,C","20050805",",,C","-3.4",",C,19,+","0",",,C,31,+","0",",,C,31,+","37.6",",,C,23,","28.1",",C,05,","473.0","","273.0",",C","101.1",",,,C","0",",,,C","9.53",",C","18.18",",,,C","0.87",",,,C"
"CA003057673","2005-09","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","0",",C","0",",C","20050924","+,,C","20050930","+,,C","20050930","+,,C","20050909",",,C","20050907",",,C","-5.2",",C,24,+","0",",,C,30,+","0",",,C,30,+","25.1",",,C,09,","20.7",",C,07,","846.3","","373.3",",C","92.2",",,,C","0",",,,C","5.89",",C","13.72",",,,C","-1.94",",,,C"
"CA003057673","2006-04","51.65","-115.3667","1479.0","YA HA TINDA AFS, AB CA","0.0",",C","6","1,C","2","1,C","0","1,C","","","0","1,C","0",",C","28",",C","0",",C","0",",C","0",",C","20060423",",,C","","","20060430","+,1,C","20060406",",1,C","20060428",",,C","-12.2",",C,23,","","","0","1,,C,30,+","10.6","1,,C,06,","20.8",",C,28,","","","448.8",",C","25.2","1,,,C","0","1,,,C","3.37",",C","10.85",",,,C","-4.11",",,,C"
