"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358734","1933-05","45.91667","-119.35","82.0","UMATILLA, OR US","7.6","6","4.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19330509",",,6","","","19330531","+,,6","","","19330518","+,,6","19330528","+,,6","2.2",",6,09,","","","0",",,6,31,+","3.8",",,6,18,+","28.9",",6,28,+","","","111.3",",6","8.4",",,,6","0",",,,6","14.89",",6","22.05",",,,6","7.72",",,,6","",""
"USC00358734","1933-06","45.91667","-119.35","82.0","UMATILLA, OR US","71.2","6","63.6","1,6","3",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","4",",6","","","19330610",",1,6","","","19330630","+,,6","","","19330609",",,6","19330614","+,,6","7.2","1,6,10,","","","0",",,6,30,+","1.3",",,6,09,","36.1",",6,14,+","","","10.6",",6","2.9",",,,6","0",",,,6","20.30","1,6","28.12",",,,6","12.48","1,,,6","",""
"USC00358734","1933-07","45.91667","-119.35","82.0","UMATILLA, OR US","256.8","6","185.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19330731",",,6","","","19330731","+,,6","","","19330716","+,,6","19330715",",,6","8.9",",6,31,","","","0",",,6,31,+","0.0",",T,6,16,+","40.0",",6,15,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","24.32",",6","33.35",",,,6","15.29",",,,6","",""
"USC00358734","1933-08","45.91667","-119.35","82.0","UMATILLA, OR US","411.7","6","154.9","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","16","1,6","","","19330821",",1,6","","","","","","","19330831",",,6","19330815",",1,6","8.9","1,6,21,","","","","","0.0",",T,6,31,","41.7","1,6,15,","0.0","6","0.0","1,6","0.0",",T,,6","","","23.52","2,6","32.57","1,,,6","14.48","1,,,6","",""
"USC00358734","1933-09","45.91667","-119.35","82.0","UMATILLA, OR US","428.9","6","17.2",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","19330930","+,,6","","","19330930","+,,6","","","19330909",",,6","19330913",",,6","1.7",",6,30,+","","","0",",,6,30,+","6.4",",,6,09,","33.3",",6,13,","63.8","6","63.8",",6","11.1",",,,6","0",",,,6","16.78",",6","25.13",",,,6","8.42",",,,6","",""
"USC00358734","1933-10","45.91667","-119.35","82.0","UMATILLA, OR US","431.7","6","2.8",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","20",",6","0",",6","","","19331021",",,6","","","19331031","+,,6","","","19331031",",,6","19331005",",,6","-2.2",",6,21,","","","0",",,6,31,+","15.2",",,6,31,","31.1",",6,05,","204.4","6","140.6",",6","18.3",",,,6","0",",,,6","13.89",",6","22.82",",,,6","4.96",",,,6","",""
"USC00358734","1933-11","45.91667","-119.35","82.0","UMATILLA, OR US","431.7","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","2",",6","0",",6","","","19331130",",,6","","","19331130","+,,6","","","19331102",",,6","19331123",",,6","-3.9",",6,30,","","","0",",,6,30,+","6.9",",,6,02,","22.2",",6,23,","543.5","6","339.1",",6","14.1",",,,6","0",",,,6","7.03",",6","12.03",",,,6","2.03",",,,6","",""
"USC00358734","1933-12","45.91667","-119.35","82.0","UMATILLA, OR US","431.7","6","0.0","3,6","9",",6","5",",6","0",",6","","","1",",6","0","2,6","10","2,6","1","2,6","1","2,6","0","2,6","","","19331201",",2,6","","","19331226",",,6","","","19331226",",,6","19331221",",2,6","-5.6","2,6,01,","","","102",",,6,26,","12.2",",,6,26,","21.7","2,6,21,","869.1","6","325.6","2,6","26.3",",,,6","102",",,,6","6.77","3,6","11.41","2,,,6","2.13","2,,,6","",""
"USC00358734","1934-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","6",",6","0",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19340109","+,,6","","","19340131","+,,6","","","19340131","+,,6","19340126",",,6","-3.3",",6,09,+","","","0",",,6,31,+","0.8",",,6,31,+","17.8",",6,26,","1262.9","6","393.8",",6","2.8",",,,6","0",",,,6","5.63",",6","10.86",",,,6","0.40",",,,6","",""
"USC00358734","1934-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19340214","+,,6","","","19340228","+,,6","","","19340221",",,6","19340201",",,6","-2.2",",6,14,+","","","0",",,6,28,+","4.3",",,6,21,","20.6",",6,01,","1568.5","6","305.6",",6","8.9",",,,6","0",",,,6","7.42",",6","13.91",",,,6","0.93",",,,6","",""
"USC00358734","1934-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","21",",6","0",",6","","","19340324",",,6","","","19340331","+,,6","","","19340327",",,6","19340314",",,6","-3.3",",6,24,","","","0",",,6,31,+","3.6",",,6,27,","30.0",",6,14,","1740.8","6","172.3",",6","10.3",",,,6","0",",,,6","12.77",",6","22.27",",,,6","3.28",",,,6","",""
"USC00358734","1934-04","45.91667","-119.35","82.0","UMATILLA, OR US","","","","","4",",6","1",",6","0",",6","","","0",",6","0","1,","1","1,6","","","","","","","","","19340403",",1,6","","","19340430","+,,6","","","19340424",",,6","","","0.0","1,6,03,","","","0",",,6,30,+","5.6",",,6,24,","","","","","","","10.2",",,,6","0",",,,6","","","","","8.32","1,,,6","",""
"USC00358734","1934-05","45.91667","-119.35","82.0","UMATILLA, OR US","","","63.1","2,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","6","1,6","","","19340509",",1,6","","","","","","","19340508",",,6","19340528","+,1,6","3.9","1,6,09,","","","","","2.3",",,6,08,","38.3","1,6,28,+","","","37.5","1,6","2.3",",,,6","","","19.18","2,6","27.27","1,,,6","11.08","1,,,6","",""
"USC00358734","1934-06","45.91667","-119.35","82.0","UMATILLA, OR US","","","94.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19340624",",,6","","","","","","","19340607",",,6","19340611",",,6","7.8",",6,24,","","","","","4.8",",,6,07,","40.0",",6,11,","","","5.3",",6","4.8",",,,6","","","21.31",",6","29.57",",,,6","13.04",",,,6","",""
"USC00358734","1934-07","45.91667","-119.35","82.0","UMATILLA, OR US","","","189.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","19340722",",,6","","","19340731","+,,6","","","19340722",",,6","19340728",",,6","9.4",",6,22,","","","0",",,6,31,+","0.0",",T,6,22,","42.8",",6,28,","1.4","6","1.4",",6","0.0",",T,,6","0",",,,6","24.40",",6","33.62",",,,6","15.17",",,,6","",""
"USC00358734","1934-08","45.91667","-119.35","82.0","UMATILLA, OR US","","","183.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19340808",",,6","","","","","","","19340803",",,6","19340826",",,6","8.9",",6,08,","","","","","1.8",",,6,03,","38.9",",6,26,","1.4","6","0.0",",6","1.8",",,,6","","","24.25",",6","34.37",",,,6","14.14",",,,6","",""
"USC00358734","1934-09","45.91667","-119.35","82.0","UMATILLA, OR US","","","36.0","3,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","1,6","25","1,6","5","1,6","","","19340925",",2,6","","","19340930","+,,6","","","19340923",",,6","19340904",",1,6","-0.6","2,6,25,","","","0",",,6,30,+","7.6",",,6,23,","38.3","1,6,04,","57.5","6","56.1","1,6","9.1",",,,6","0",",,,6","17.82","3,6","26.45","1,,,6","9.19","2,,,6","",""
"USC00358734","1934-10","45.91667","-119.35","82.0","UMATILLA, OR US","","","1.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","19341016",",,6","","","19341031","+,,6","","","19341024",",,6","19341010",",,6","-1.7",",6,16,","","","0",",,6,31,+","5.1",",,6,24,","29.4",",6,10,","230.7","6","173.2",",6","11.0",",,,6","0",",,,6","12.80",",6","19.12",",,,6","6.48",",,,6","",""
"USC00358734","1934-11","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0",",6","9",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","1",",6","0",",6","","","19341130","+,,6","","","19341130","+,,6","","","19341127",",,6","19341105",",,6","-0.6",",6,30,+","","","0",",,6,30,+","6.6",",,6,27,","25.0",",6,05,","560.9","6","330.2",",6","24.1",",,,6","0",",,,6","7.33",",6","11.17",",,,6","3.48",",,,6","",""
"USC00358734","1934-12","45.91667","-119.35","82.0","UMATILLA, OR US","","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","19341228",",,6","","","19341210","+,,6","","","19341214",",,6","19341221","+,1,6","-2.8",",6,28,","","","0",",T,6,10,+","7.9",",,6,14,","15.0","1,6,21,+","983.1","6","422.2","1,6","18.6",",,,6","0",",T,,6","4.24","1,6","7.91","1,,,6","0.57",",,,6","",""
"USC00358734","1935-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","1",",6","27",",6","2","4,6","0","4,6","0","4,6","","","19350120",",,6","","","19350121","+,,6","","","19350105",",,6","19350124",",4,6","-17.8",",6,20,","","","0",",T,6,21,+","1.8",",,6,05,","18.3","4,6,24,","1446.0","6","462.9","4,6","3.3",",,,6","0",",T,,6","1.00","4,6","5.75","4,,,6","-3.76",",,,6","",""
"USC00358734","1935-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","15","1,6","0",",6","0",",6","0",",6","","","19350211","+,1,6","","","19350211",",,6","","","19350221",",,6","19350218",",,6","-6.7","1,6,11,+","","","0",",T,6,11,","7.4",",,6,21,","12.8",",6,18,","1835.7","6","389.7",",6","9.4",",,,6","0",",T,,6","3.88","1,6","8.81",",,,6","-1.05","1,,,6","",""
"USC00358734","1935-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","19350310",",,6","","","19350306","+,,6","","","19350301",",,6","19350313",",,6","-6.1",",6,10,","","","0",",T,6,06,+","5.3",",,6,01,","21.7",",6,13,","2208.0","6","372.3",",6","14.4",",,,6","0",",T,,6","6.32",",6","12.82",",,,6","-0.17",",,,6","",""
"USC00358734","1935-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.3","6","0.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","19350402",",,6","","","19350430","+,,6","","","19350409",",,6","19350425",",,6","-6.1",",6,02,","","","0",",,6,30,+","6.6",",,6,09,","25.0",",6,25,","2438.4","6","230.4",",6","18.9",",,,6","0",",,,6","10.66",",6","17.98",",,,6","3.35",",,,6","",""
"USC00358734","1935-05","45.91667","-119.35","82.0","UMATILLA, OR US","15.2","6","14.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","19350503",",,6","","","19350531","+,,6","","","19350530",",,6","19350528",",,6","2.2",",6,03,","","","0",",,6,31,+","0.8",",,6,30,","33.3",",6,28,","2507.4","6","69.0",",6","0.8",",,,6","0",",,,6","16.59",",6","25.49",",,,6","7.68",",,,6","",""
"USC00358734","1935-06","45.91667","-119.35","82.0","UMATILLA, OR US","88.3","6","73.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","19350623","+,,6","","","19350630","+,,6","","","19350615",",,6","19350605",",,6","8.3",",6,23,+","","","0",",,6,30,+","5.6",",,6,15,","36.7",",6,05,","2515.0","6","7.6",",6","6.9",",,,6","0",",,,6","20.52",",6","28.48",",,,6","12.56",",,,6","",""
"USC00358734","1935-07","45.91667","-119.35","82.0","UMATILLA, OR US","265.8","6","177.5","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","19",",6","","","19350709","+,1,6","","","19350731","+,,6","","","19350728",",,6","19350714",",,6","8.9","1,6,09,+","","","0",",,6,31,+","3.3",",,6,28,","43.3",",6,14,","1.3","6","1.3",",6","6.6",",,,6","0",",,,6","24.20","1,6","33.04",",,,6","15.36","1,,,6","",""
"USC00358734","1935-08","45.91667","-119.35","82.0","UMATILLA, OR US","401.8","6","136.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19350816",",,6","","","19350831","+,,6","","","19350819",",,6","19350812","+,,6","6.7",",6,16,","","","0",",,6,31,+","7.9",",,6,19,","38.3",",6,12,+","3.5","6","2.2",",6","7.9",",,,6","0",",,,6","22.65",",6","32.15",",,,6","13.15",",,,6","",""
"USC00358734","1935-09","45.91667","-119.35","82.0","UMATILLA, OR US","471.2","6","69.4",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19350927",",,6","","","19350930","+,,6","","","19350915",",,6","19350909","+,,6","2.8",",6,27,","","","0",",,6,30,+","5.1",",,6,15,","36.7",",6,09,+","33.8","6","30.3",",6","5.1",",,,6","0",",,,6","19.64",",6","29.06",",,,6","10.21",",,,6","",""
"USC00358734","1935-10","45.91667","-119.35","82.0","UMATILLA, OR US","471.2","6","0.0","3,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","8","1,6","1","2,6","12","2,6","0","2,6","","","19351030",",1,6","","","19351031","+,,6","","","19351020",",,6","19351002","+,2,6","-11.1","1,6,30,","","","0",",,6,31,+","5.1",",,6,20,","28.3","2,6,02,+","222.6","6","188.8","2,6","13.5",",,,6","0",",,,6","10.95","3,6","18.41","2,,,6","3.49","1,,,6","",""
"USC00358734","1935-11","45.91667","-119.35","82.0","UMATILLA, OR US","471.2","6","0.0","2,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","","","19351102",",1,6","","","19351123",",,6","","","19351123",",,6","19351107",",1,6","-14.4","1,6,02,","","","0",",T,6,23,","5.8",",,6,23,","14.4","1,6,07,","682.9","6","460.3","1,6","11.4",",,,6","0",",T,,6","1.97","2,6","6.82","1,,,6","-2.88","1,,,6","",""
"USC00358734","1935-12","45.91667","-119.35","82.0","UMATILLA, OR US","471.2","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","28",",6","8",",6","0",",6","0",",6","","","19351224",",,6","","","19351207","+,,6","","","19351226",",,6","19351231",",,6","-4.4",",6,24,","","","0",",T,6,07,+","10.7",",,6,26,","12.2",",6,31,","1223.8","6","540.9",",6","38.9",",,,6","0",",T,,6","0.88",",6","3.08",",,,6","-1.31",",,,6","",""
"USC00358734","1936-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","1",",6","0",",6","14",",6","3",",6","0",",6","0",",6","","","19360130","+,,6","","","19360127",",,6","","","19360104",",,6","19360112",",,6","-10.6",",6,30,+","","","51",",,6,27,","14.2",",,6,04,","15.0",",6,12,","1692.5","6","468.7",",6","48.2",",,,6","51",",,,6","3.21",",6","6.43",",,,6","0.00",",,,6","",""
"USC00358734","1936-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","17","1,6","5",",6","4",",6","26",",6","18","1,6","0","1,6","0","1,6","","","19360217",",,6","19360221","+,1,6","19360213","+,,6","","","19360222",",,6","19360229","+,1,6","-23.3",",6,17,","102","1,,6,21,+","76",",,6,13,+","7.6",",,6,22,","15.0","1,6,29,+","2341.2","6","648.7","1,6","31.2",",,,6","279",",,,6","-4.92","1,6","0.29","1,,,6","-10.13",",,,6","",""
"USC00358734","1936-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","2",",6","0",",6","","","19360330",",,6","","","19360331","+,,6","","","19360330",",,6","19360320","+,,6","-2.8",",6,30,","","","0",",T,6,31,+","5.1",",,6,30,","21.7",",6,20,+","2680.1","6","338.9",",6","5.1",",,,6","0",",T,,6","7.40",",6","13.87",",,,6","0.94",",,,6","",""
"USC00358734","1936-04","45.91667","-119.35","82.0","UMATILLA, OR US","8.7","6","8.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","20",",6","0",",6","","","19360401",",,6","","","19360404",",,6","","","19360425",",,6","19360417","+,,6","-5.6",",6,01,","","","0",",T,6,04,","11.2",",,6,25,","31.1",",6,17,+","2805.1","6","125.0",",6","20.4",",,,6","0",",T,,6","14.45",",6","22.14",",,,6","6.76",",,,6","",""
"USC00358734","1936-05","45.91667","-119.35","82.0","UMATILLA, OR US","54.7","6","46.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","19360517",",,6","","","19360531","+,,6","","","19360515",",,6","19360526",",,6","4.4",",6,17,","","","0",",,6,31,+","3.3",",,6,15,","36.1",",6,26,","2838.1","6","33.0",",6","6.3",",,,6","0",",,,6","18.75",",6","26.65",",,,6","10.86",",,,6","",""
"USC00358734","1936-06","45.91667","-119.35","82.0","UMATILLA, OR US","161.1","6","106.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","11",",6","","","19360619","+,,6","","","19360630","+,,6","","","19360607",",,6","19360622",",,6","8.9",",6,19,+","","","0",",,6,30,+","3.6",",,6,07,","40.0",",6,22,","2850.0","6","11.9",",6","7.9",",,,6","0",",,,6","21.48",",6","29.01",",,,6","13.96",",,,6","",""
"USC00358734","1936-07","45.91667","-119.35","82.0","UMATILLA, OR US","357.1","6","196.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19360715",",,6","","","19360731","+,,6","","","19360709","+,,6","19360721",",,6","11.1",",6,15,","","","0",",,6,31,+","0.0",",T,6,09,+","42.2",",6,21,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","24.66",",6","33.27",",,,6","16.04",",,,6","",""
"USC00358734","1936-08","45.91667","-119.35","82.0","UMATILLA, OR US","519.1","6","162.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19360828","+,,6","","","19360831","+,,6","","","19360826",",,6","19360805",",,6","10.0",",6,28,+","","","0",",,6,31,+","0.0",",T,6,26,","40.0",",6,05,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","23.56",",6","32.37",",,,6","14.75",",,,6","",""
"USC00358734","1936-09","45.91667","-119.35","82.0","UMATILLA, OR US","540.7","6","21.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","19360916",",,6","","","19360930","+,,6","","","19360902",",,6","19360921",",,6","1.1",",6,16,","","","0",",,6,30,+","3.0",",,6,02,","33.3",",6,21,","61.8","6","61.8",",6","5.0",",,,6","0",",,,6","16.99",",6","26.15",",,,6","7.83",",,,6","",""
"USC00358734","1936-10","45.91667","-119.35","82.0","UMATILLA, OR US","540.7","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","20",",6","0",",6","","","19361029",",,6","","","19361031","+,,6","","","19361004",",,6","19361011","+,,6","-2.8",",6,29,","","","0",",,6,31,+","0.0",",T,6,04,","27.8",",6,11,+","253.2","6","191.4",",6","0.0",",T,,6","0",",,,6","12.16",",6","21.50",",,,6","2.81",",,,6","",""
"USC00358734","1936-11","45.91667","-119.35","82.0","UMATILLA, OR US","540.7","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","19361102",",,6","","","19361130","+,,6","","","19361117","+,,6","19361117",",,6","-10.6",",6,02,","","","0",",,6,30,+","0.0",",T,6,17,+","12.8",",6,17,","788.5","6","535.3",",6","0.0",",T,,6","0",",,,6","0.49",",6","6.86",",,,6","-5.88",",,,6","",""
"USC00358734","1936-12","45.91667","-119.35","82.0","UMATILLA, OR US","540.7","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","19361202",",,6","","","19361204",",,6","","","19361224",",,6","19361222",",,6","-7.2",",6,02,","","","13",",,6,04,","14.7",",,6,24,","19.4",",6,22,","1267.8","6","479.3",",6","24.8",",,,6","13",",,,6","2.87",",6","7.38",",,,6","-1.64",",,,6","",""
"USC00358734","1937-01","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","4,6","9",",6","6",",6","0",",6","27","3,6","8",",6","10",",6","31",",6","18","4,6","0","4,6","0","4,6","","","19370120",",,6","19370123","+,3,6","19370119","+,,6","","","19370126",",,6","19370103",",4,6","-25.6",",6,20,","178","3,,6,23,+","76",",,6,19,+","5.3",",,6,26,","5.6","4,6,03,","1990.4","6","722.6","4,6","26.4",",,,6","419",",,,6","-8.60","4,6","-3.26","4,,,6","-13.95",",,,6","",""
"USC00358734","1937-02","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","3",",6","0","1,6","22","1,6","5",",6","0",",6","0",",6","","","19370202",",1,6","","","19370214",",,6","","","19370214",",,6","19370222",",,6","-17.2","1,6,02,","","","76",",,6,14,","8.9",",,6,14,","14.4",",6,22,","2468.9","6","478.5",",6","12.2",",,,6","152",",,,6","0.34","1,6","5.66",",,,6","-4.98","1,,,6","",""
"USC00358734","1937-03","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19370326",",,6","","","19370331","+,,6","","","19370302",",,6","19370311",",,6","-1.1",",6,26,","","","0",",,6,31,+","7.1",",,6,02,","18.9",",6,11,","2770.5","6","301.6",",6","26.9",",,,6","0",",,,6","8.60",",6","14.98",",,,6","2.23",",,,6","",""
"USC00358734","1937-04","45.91667","-119.35","82.0","UMATILLA, OR US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","19370407",",,6","","","19370430","+,,6","","","19370415","+,,6","19370424",",,6","0.6",",6,07,","","","0",",,6,30,+","6.4",",,6,15,+","23.9",",6,24,","2975.3","6","204.8",",6","32.1",",,,6","0",",,,6","11.51",",6","17.83",",,,6","5.19",",,,6","",""
"USC00358734","1937-05","45.91667","-119.35","82.0","UMATILLA, OR US","9.8","6","9.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","19370506",",,6","","","19370531","+,,6","","","19370511",",,6","19370503",",,6","0.6",",6,06,","","","0",",,6,31,+","2.0",",,6,11,","33.9",",6,03,","3040.9","6","65.6",",6","2.0",",,,6","0",",,,6","16.53",",6","25.30",",,,6","7.76",",,,6","",""
"USC00358734","1937-06","45.91667","-119.35","82.0","UMATILLA, OR US","85.2","6","75.4","1,6","9",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","28",",6","9",",6","","","19370624","+,1,6","","","19370630","+,,6","","","19370622",",,6","19370628",",,6","7.8","1,6,24,+","","","0",",,6,30,+","6.4",",,6,22,","40.6",",6,28,","3055.3","6","14.4",",6","25.2",",,,6","0",",,,6","20.32","1,6","28.23",",,,6","12.40","1,,,6","",""
"USC00358734","1937-07","45.91667","-119.35","82.0","UMATILLA, OR US","309.2","6","224.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","19370731","+,,6","","","19370731","+,,6","","","19370701",",,6","19370724",",,6","11.7",",6,31,+","","","0",",,6,31,+","5.8",",,6,01,","41.1",",6,24,","0.0","6","0.0",",6","6.8",",,,6","0",",,,6","25.56",",6","34.51",",,,6","16.61",",,,6","",""
"USC00358734","1937-08","45.91667","-119.35","82.0","UMATILLA, OR US","423.1","6","113.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","19370829",",,6","","","19370831","+,,6","","","19370831","+,,6","19370812",",,6","5.6",",6,29,","","","0",",,6,31,+","0.0",",T,6,31,+","37.8",",6,12,","6.6","6","6.6",",6","0.0",",T,,6","0",",,,6","21.79",",6","30.44",",,,6","13.15",",,,6","",""
"USC00358734","1937-09","45.91667","-119.35","82.0","UMATILLA, OR US","484.5","6","61.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","19370925",",,6","","","19370930","+,,6","","","19370905",",,6","19370914",",,6","1.7",",6,25,","","","0",",,6,30,+","2.8",",,6,05,","37.2",",6,14,","48.6","6","42.0",",6","4.1",",,,6","0",",,,6","18.98",",6","27.98",",,,6","9.98",",,,6","",""
"USC00358734","1937-10","45.91667","-119.35","82.0","UMATILLA, OR US","484.5","6","0.0","2,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","19371007",",1,6","","","19371031","+,,6","","","19371031","+,,6","19371026",",1,6","1.1","1,6,07,","","","0",",,6,31,+","5.1",",,6,31,+","26.1","1,6,26,","199.4","6","150.8","1,6","15.0",",,,6","0",",,,6","13.24","2,6","21.44","1,,,6","5.04","1,,,6","",""
"USC00358734","1937-11","45.91667","-119.35","82.0","UMATILLA, OR US","484.5","6","0.0","1,6","10",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","0","1,6","0","1,6","","","19371130","+,,6","","","19371130","+,,6","","","19371120",",,6","19371108",",1,6","-2.2",",6,30,+","","","0",",,6,30,+","13.2",",,6,20,","18.3","1,6,08,","511.5","6","312.1","1,6","41.6",",,,6","0",",,,6","7.56","1,6","12.14","1,,,6","2.97",",,,6","",""
