"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003901","1999-04","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","","","76.0","W","61.9","2,M","10",",S","4",",S","2",",S","","","","","0","2,M","0","2,M","0","2,M","25","2,M","0","2,M","","","","","19990418",",2,M","","","","","","","19990404",",,S","19990428",",2,M","2.8","2,M,18,","","","","","32.0",",,S,04,","30.6","2,M,28,","","","32.0","2,M","99.9",",,,S","","","","","","","","","19.40","2,M","25.59","2,,,M","13.21","2,,,M","","","","","","","","","",""
"USW00003901","1999-05","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","","","186.6","W","110.6","1,M","11",",S","9",",S","2",",S","","","","","0","1,M","0","1,M","0","1,M","30","1,M","0","1,M","","","","","19990507",",1,M","","","","","","","19990518",",,S","19990523","+,1,M","8.9","1,M,07,","","","","","39.1",",,S,18,","31.1","1,M,23,+","","","3.4","1,M","136.2",",,,S","","","","","","","","","21.91","1,M","27.76","1,,,M","16.05","1,,,M","","","","","","","","","",""
"USW00003901","1999-06","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.3",",W","425.6","W","239.0","1,W","9",",W","4",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","15","1,W","","","","","19990619",",1,W","","","","","","","19990625",",,W","19990628","+,1,W","16.7","1,W,19,","","","","","33.3",",,W,25,","33.9","1,W,28,+","","","0.0","1,W","99.1",",,,W","","","","","","","","","26.58","1,W","31.65","1,,,W","21.50","1,,,W","","","170",",W","160",",W","12.5",",W","15.2",",W"
"USW00003901","1999-07","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.7",",W","715.6","W","290.0","1,W","7",",W","4",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","19990706",",1,W","","","","","","","19990711",",,W","19990731","+,1,W","18.3","1,W,06,","","","","","31.8",",,W,11,","36.1","1,W,31,+","0.0","W","0.0","1,W","91.1",",,,W","","","","","","","","","28.00","1,W","33.37","1,,,W","22.63","1,,,W","","","150",",W","160",",W","13.4",",W","17.9",",W"
"USW00003901","1999-08","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.4",",W","1051.2","W","335.6","1,W","4",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","","","","","19990816",",1,W","","","","","","","19990827",",,W","19990819",",1,W","16.1","1,W,16,","","","","","14.2",",,W,27,","40.6","1,W,19,","0.0","W","0.0","1,W","28.9",",,,W","","","","","","","","","29.52","1,W","36.55","1,,,W","22.49","1,,,W","","","20",",W","20",",W","10.3",",W","13.9",",W"
"USW00003901","1999-09","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.7",",W","1220.3","W","169.1","1,W","7",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","13","1,W","","","","","19990923",",1,W","","","","","","","19990928",",,W","19990905",",1,W","6.1","1,W,23,","","","","","11.7",",,W,28,","36.1","1,W,05,","4.2","W","4.2","1,W","36.1",",,,W","","","","","","","","","24.02","1,W","30.88","1,,,W","17.16","1,,,W","","","170",",W","160",",W","13.0",",W","14.3",",W"
"USW00003901","1999-10","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.4",",W","1272.0","W","51.7",",W","9",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","19991025","+,,W","","","","","","","19991008",",,W","19991022",",,W","3.3",",W,25,+","","","","","47.8",",,W,08,","32.2",",W,22,","57.4","W","53.2",",W","85.5",",,,W","","","","","","","","","18.28",",W","26.03",",,,W","10.54",",,,W","","","160",",W","170",",W","9.4",",W","11.2",",W"
"USW00003901","1999-11","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.7",",W","1277.0","W","5.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","19991103",",,W","","","","","","","19991123",",,W","19991114",",,W","-1.7",",W,03,","","","","","7.9",",,W,23,","28.3",",W,14,","166.7","W","109.3",",W","9.5",",,,W","","","","","","","","","14.86",",W","22.96",",,,W","6.75",",,,W","","","250",",W","340",",W","10.7",",W","13.9",",W"
"USW00003901","1999-12","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.5",",W","1280.6","W","3.6",",W","10",",W","6",",W","1",",W","","","","","0",",W","16",",W","0",",W","6",",W","0",",W","","","","","19991222",",,W","","","","","","","19991212",",,W","19991203",",,W","-5.0",",W,22,","","","","","53.6",",,W,12,","26.7",",W,03,","437.8","W","271.1",",W","108.8",",,,W","","","","","","","","","9.70",",W","16.99",",,,W","2.42",",,,W","","","290",",W","290",",W","13.4",",W","17.0",",W"
"USW00003901","2000-01","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.8",",W","7.5","W","7.5",",W","5",",W","3",",W","1",",W","","","","","0",",W","12",",W","2",",W","12",",W","0",",W","","","","","20000130",",,W","","","","","","","20000127",",,W","20000111",",,W","-6.1",",W,30,","","","","","33.0",",,W,27,","26.7",",W,11,","706.8","W","269.0",",W","63.8",",,,W","","","","","","","","","9.90",",W","15.75",",,,W","4.05",",,,W","","","210","1,W","290",",W","13.4","1,W","17.0",",W"
"USW00003901","2000-02","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.9",",W","21.9","W","14.4",",W","6",",W","3",",W","1",",W","","","","","0",",W","4",",W","0",",W","18",",W","0",",W","","","","","20000205",",,W","","","","","","","20000226",",,W","20000217",",,W","-3.9",",W,05,","","","","","26.9",",,W,26,","28.3",",W,17,","840.7","W","133.9",",W","42.3",",,,W","","","","","","","","","14.21",",W","21.41",",,,W","7.01",",,,W","","","190",",W","140",",W","13.4",",W","17.9",",W"
"USW00003901","2000-03","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.6",",W","54.3","W","32.4",",W","12",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","20000312",",,W","","","","","","","20000310",",,W","20000309",",,W","0.0",",W,12,","","","","","23.4",",,W,10,","29.4",",W,09,","931.6","W","90.9",",W","97.7",",,,W","","","","","","","","","16.45",",W","22.63",",,,W","10.26",",,,W","","","310",",W","330",",W","12.5",",W","14.8",",W"
"USW00003901","2000-04","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.7",",W","89.6","W","35.3",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20000409",",,W","","","","","","","20000411",",,W","20000419","+,,W","1.7",",W,09,","","","","","34.3",",,W,11,","30.0",",W,19,+","994.7","W","63.1",",W","120.5",",,,W","","","","","","","","","17.41",",W","23.46",",,,W","11.35",",,,W","","","200",",W","200",",W","14.3",",W","17.9",",W"
"USW00003901","2000-05","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","4.1",",W","262.1","W","172.5",",W","12",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20000515","+,,W","","","","","","","20000519",",,W","20000530","+,,W","12.2",",W,15,+","","","","","95.3",",,W,19,","32.8",",W,30,+","995.0","W","0.3",",W","204.5",",,,W","","","","","","","","","23.89",",W","29.25",",,,W","18.53",",,,W","","","310",",W","310",",W","16.5",",W","19.2",",W"
"USW00003901","2000-06","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.3",",W","485.9","W","223.8",",W","15",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20000607",",,W","","","","","","","20000630",",,W","20000624","+,,W","13.3",",W,07,","","","","","54.1",",,W,30,","33.3",",W,24,+","995.0","W","0.0",",W","169.3",",,,W","","","","","","","","","25.79",",W","30.45",",,,W","21.14",",,,W","","","170",",W","170",",W","14.8",",W","17.4",",W"
"USW00003901","2000-07","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.3","2,W","783.5","W","297.6","2,W","4",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","26","2,W","","","","","20000725","+,2,W","","","","","","","20000730",",,W","20000720",",2,W","17.8","2,W,25,+","","","","","9.1",",,W,30,","38.3","2,W,20,","0.0","W","0.0","2,W","17.2",",,,W","","","","","","","","","28.59","2,W","34.56","2,,,W","22.63","2,,,W","","","340","1,W","340",",W","10.3","1,W","13.0",",W"
"USW00003901","2000-08","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.3",",W","1115.2","W","331.7","3,W","1",",W","1",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","28","3,W","","","","","20000813",",3,W","","","","","","","20000821",",,W","20000831",",3,W","18.3","3,W,13,","","","","","3.8",",,W,21,","42.2","3,W,31,","0.0","W","0.0","3,W","3.8",",,,W","","","","","","","","","30.18","3,W","37.92","3,,,W","22.44","3,,,W","","","110",",W","100",",W","13.0",",W","21.9",",W"
"USW00003901","2000-09","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.7",",W","1328.5","W","213.3",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","19",",W","","","","","20000926",",,W","","","","","","","20000909",",,W","20000904",",,W","6.7",",W,26,","","","","","20.1",",,W,09,","42.8",",W,04,","10.5","W","10.5",",W","35.8",",,,W","","","","","","","","","25.09",",W","32.76",",,,W","17.43",",,,W","","","150",",W","30",",W","13.4",",W","14.3",",W"
"USW00003901","2000-10","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.6",",W","1415.7","W","87.2",",W","9",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","27",",W","4",",W","","","","","20001010",",,W","","","","","","","20001016",",,W","20001003","+,,W","0.0",",W,10,","","","","","14.5",",,W,16,","33.3",",W,03,+","50.2","W","39.7",",W","36.8",",,,W","","","","","","","","","19.86",",W","26.39",",,,W","13.34",",,,W","","","30",",W","40",",W","9.4",",W","12.5",",W"
"USW00003901","2000-11","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.9",",W","1425.4","W","9.7",",W","19",",W","13",",W","5",",W","","","","","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","20001121",",,W","","","","","","","20001124",",,W","20001101",",,W","-2.8",",W,21,","","","","","54.9",",,W,24,","28.3",",W,01,","281.3","W","231.1",",W","301.3",",,,W","","","","","","","","","10.95",",W","16.26",",,,W","5.64",",,,W","","","190",",W","190",",W","14.8",",W","17.9",",W"
"USW00003901","2000-12","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.4",",W","1425.4","W","0.0","5,W","11","3,W","7","3,W","2","3,W","","","","","0","5,W","16","5,W","1","5,W","0","5,W","0","5,W","","","","","20001222","+,5,W","","","","","","","20001226",",3,W","20001201",",5,W","-5.6","5,W,22,+","","","","","46.7","3,,W,26,","17.2","5,W,01,","667.5","W","386.2","5,W","130.1","3,,,W","","","","","","","","","3.48","5,W","8.15","5,,,W","-1.18","5,,,W","","","300","3,W","190","3,W","13.9","3,W","17.4","3,W"
"USW00003901","2001-01","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.0",",W","0.0","W","0.0",",W","11",",W","7",",W","3",",W","","","","","0",",W","16",",W","0",",W","1",",W","0",",W","","","","","20010103",",,W","","","","","","","20010116",",,W","20010126",",,W","-7.8",",W,03,","","","","","39.6",",,W,16,","21.1",",W,26,","1047.4","W","379.9",",W","148.1",",,,W","","","","","","","","","6.08",",W","11.40",",,,W","0.75",",,,W","","","280",",W","280",",W","13.0",",W","16.1",",W"
"USW00003901","2001-02","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.7",",W","5.3","W","5.3",",W","14",",W","10",",W","2",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","20010203",",,W","","","","","","","20010216",",,W","20010224",",,W","-4.4",",W,03,","","","","","42.2",",,W,16,","25.0",",W,24,","1249.1","W","201.7",",W","174.7",",,,W","","","","","","","","","11.32",",W","17.15",",,,W","5.49",",,,W","","","280",",W","290",",W","13.9",",W","17.9",",W"
"USW00003901","2001-03","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.1",",W","5.6","W","0.3",",W","15",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20010306",",,W","","","","","","","20010324",",,W","20010323","+,,W","2.2",",W,06,","","","","","34.5",",,W,24,","25.6",",W,23,+","1457.4","W","208.3",",W","209.6",",,,W","","","","","","","","","11.62",",W","16.60",",,,W","6.65",",,,W","","","270",",W","270",",W","14.3",",W","18.3",",W"
"USW00003901","2001-04","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.7",",W","88.9","W","83.3",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20010418",",,W","","","","","","","20010412",",,W","20010409","+,,W","2.8",",W,18,","","","","","14.5",",,W,12,","29.4",",W,09,+","1479.4","W","22.0",",W","20.8",",,,W","","","","","","","","","20.38",",W","26.27",",,,W","14.48",",,,W","0","4,W","290",",W","290",",W","13.4",",W","16.5",",W"
"USW00003901","2001-05","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.2",",W","239.0","W","150.1",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20010522",",,W","","","","","","","20010531",",,W","20010530",",,W","8.3",",W,22,","","","","","67.8",",,W,31,","32.2",",W,30,","1480.8","W","1.4",",W","179.6",",,,W","","","","","","","","","23.13",",W","29.16",",,,W","17.10",",,,W","0","5,W","160",",W","150",",W","17.4",",W","24.1",",W"
"USW00003901","2001-06","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.3",",W","454.0","W","215.0",",W","13",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20010601",",,W","","","","","","","20010606",",,W","20010614","+,,W","15.6",",W,01,","","","","","70.6",",,W,06,","33.3",",W,14,+","1480.8","W","0.0",",W","184.9",",,,W","","","","","","","","","25.50",",W","30.98",",,,W","20.02",",,,W","","","320",",W","310",",W","14.8",",W","19.2",",W"
"USW00003901","2001-07","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","1.5",",W","760.2","W","306.2","1,W","4",",W","3",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","","","","","20010702",",1,W","","","","","","","20010714",",,W","20010722","+,1,W","18.3","1,W,02,","","","","","19.8",",,W,14,","36.1","1,W,22,+","0.0","W","0.0","1,W","26.6",",,,W","","","","","","","","","28.54","1,W","33.75","1,,,W","23.33","1,,,W","","","170",",W","170",",W","8.9",",W","10.7",",W"
"USW00003901","2001-08","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.2",",W","1035.8","W","275.6","1,W","10",",W","6",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","","","","","20010815",",1,W","","","","","","","20010817",",,W","20010805","+,1,W","19.4","1,W,15,","","","","","36.1",",,W,17,","37.2","1,W,05,+","0.0","W","0.0","1,W","98.3",",,,W","","","","","","","","","27.52","1,W","33.02","1,,,W","22.02","1,,,W","","","290",",W","300",",W","13.0",",W","16.1",",W"
"USW00003901","2001-09","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","1.8",",W","1183.2","W","147.4","1,W","19",",W","11",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","","","","","20010927","+,1,W","","","","","","","20010919",",,W","20010908",",1,W","8.3","1,W,27,+","","","","","49.3",",,W,19,","33.3","1,W,08,","7.3","W","7.3","1,W","152.1",",,,W","","","","","","","","","23.17","1,W","28.46","1,,,W","17.87","1,,,W","","","290",",W","290",",W","11.2",",W","13.9",",W"
"USW00003901","2001-10","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.5",",W","1218.5","W","35.3",",W","11",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20011028",",,W","","","","","","","20011010",",,W","20011024",",,W","1.7",",W,28,","","","","","41.4",",,W,10,","31.1",",W,24,","81.7","W","74.4",",W","105.1",",,,W","","","","","","","","","17.07",",W","24.32",",,,W","9.83",",,,W","0","5,","130",",W","130",",W","30.8",",W","30.8",",W"
"USW00003901","2001-11","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","2.7",",W","1229.7","W","11.2",",W","10",",W","6",",W","1",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","20011121",",,W","","","","","","","20011128",",,W","20011102",",,W","-2.2",",W,21,","","","","","80.0",",,W,28,","27.8",",W,02,","199.3","W","117.6",",W","128.6",",,,W","","","","","","","","","14.78",",W","21.15",",,,W","8.41",",,,W","","","310",",W","320",",W","14.3",",W","17.4",",W"
"USW00003901","2001-12","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.1",",W","1235.9","W","6.2",",W","9",",W","7",",W","3",",W","","","","","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","20011224",",,W","","","","","","","20011211",",,W","20011206",",,W","-3.9",",W,24,","","","","","54.4",",,W,11,","25.6",",W,06,","466.9","W","267.6",",W","179.9",",,,W","","","","","","","","","9.90",",W","15.88",",,,W","3.92",",,,W","","","200",",W","220",",W","11.2",",W","13.9",",W"
"USW00003901","2002-01","32.39094","-94.71396","107.3","LONGVIEW E TX REGIONAL AIRPORT, TX US","","","","","","","","","3.7",",W","10.6","0","10.6",",W","6",",W","4",",W","1",",W","","","","","0",",W","14",",W","0",",W","9",",W","0",",W","","","","","20020104",",,W","","","","","","","20020124",",,W","20020130","+,,W","-8.9",",W,04,","","","","","25.4",",,W,24,","26.1",",W,30,+","771.2","0","304.3",",W","52.5",",,,W","","","","","","","","","8.86",",W","15.63",",,,W","2.09",",,,W","0",",W","310",",W","300",",W","13.4",",W","16.5",",W"
