"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014989","2016-06","40.89417","-97.62583","507.2","YORK, NE US","4.2",",W","","","187.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","3","","","","20160607",",,W","3","","20160618",",,W","20160621","+,,W","10.0",",W,07,","1.5",",,W,18,","37.2",",W,21,+","","","0.0",",W","2.8",",,,W","24.57",",W","31.39",",,,W","17.74",",,,W","40",",W","40","4,W","13.9",",W","17.0","4,W"
"USW00014989","2016-07","40.89417","-97.62583","507.2","YORK, NE US","3.5",",W","","","167.3",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","8","","1","","20160701",",,W","9","","20160707",",,W","20160721",",,W","12.8",",W,01,","42.2",",,W,07,","35.0",",W,21,","2.5","W","2.5",",W","87.2",",,,W","23.65",",W","28.91",",,,W","18.39",",,,W","190",",W","","","13.0",",W","",""
"USW00014989","2016-08","40.89417","-97.62583","507.2","YORK, NE US","3.1",",W","","","130.3",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","11","","3","","20160821",",,W","12","","20160812",",,W","20160811","+,,W","8.9",",W,21,","11.4",",,W,12,","32.8",",W,11,+","5.3","W","2.8",",W","36.0",",,,W","22.45",",W","27.99",",,,W","16.90",",,,W","140",",W","","","10.7",",W","",""
"USW00014989","2016-09","40.89417","-97.62583","507.2","YORK, NE US","3.9",",W","","","71.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","8","","1","","20160930","+,,W","6","","20160912",",,W","20160920",",,W","3.9",",W,30,+","27.9",",,W,12,","32.8",",W,20,","43.7","W","38.4",",W","88.3",",,,W","19.44",",W","25.61",",,,W","13.28",",,,W","330",",W","","","10.3",",W","",""
"USW00014989","2016-10","40.89417","-97.62583","507.2","YORK, NE US","4.3",",W","","","1.1",",W","4",",W","1",",W","1",",W","0",",W","2",",W","0",",W","15",",W","0",",W","9","","2","","20161013",",,W","2","","20161004",",,W","20161027",",,W","-1.0",",W,13,","32.5",",,W,04,","27.2",",W,27,","193.5","W","149.8",",W","36.6",",,,W","13.54",",W","20.40",",,,W","6.67",",,,W","10",",W","10","3,W","11.2",",W","14.3","3,W"
"USW00014989","2016-11","40.89417","-97.62583","507.2","YORK, NE US","4.4",",W","","","0.0",",W","6",",W","3",",W","0",",W","0",",W","15",",W","0",",W","7",",W","0",",W","4","","","","20161119",",,W","2","","20161127",",,W","20161116",",,W","-6.0",",W,19,","8.6",",,W,27,","25.0",",W,16,","523.5","W","330.0",",W","21.0",",,,W","7.33",",W","13.67",",,,W","0.99",",,,W","320",",W","","","16.5",",W","",""
"USW00014989","2016-12","40.89417","-97.62583","507.2","YORK, NE US","4.9","4,W","","","0.0","3,W","2","3,W","2","3,W","0","3,W","1","3,W","28","3,W","11","3,W","0","3,W","0","3,W","4","","3","","20161218",",3,W","1","","20161225",",3,W","20161225",",3,W","-24.9","3,W,18,","8.9","3,,W,25,","13.9","3,W,25,","1113.9","W","590.4","3,W","13.5","3,,,W","-2.75","3,W","2.85","3,,,W","-8.36","3,,,W","240","4,W","","","16.5","4,W","",""
"USW00014989","2017-01","40.89417","-97.62583","507.2","YORK, NE US","","","","","","","","","","","","","","","","","","","","","","","7","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014989","2017-02","40.89417","-97.62583","507.2","YORK, NE US","4.4","5,W","","","0.0","5,W","0","5,W","0","5,W","0","5,W","0","5,W","21","5,W","1","5,W","6","5,W","0","5,W","5","","2","","20170225","+,5,W","","","20170228","+,5,W","20170221","+,5,W","-12.1","5,W,25,+","0.0","5,T,W,28,+","22.8","5,W,21,+","","","313.9","5,W","0.0","5,T,,W","4.68","5,W","12.24","5,,,W","-2.87","5,,,W","220","5,W","","","10.7","5,W","",""
"USW00014989","2017-03","40.89417","-97.62583","507.2","YORK, NE US","6.0","2,W","","","0.0","2,W","4","2,W","2","2,W","0","2,W","0","2,W","16","2,W","2","2,W","5","2,W","0","2,W","8","","1","","20170313","+,2,W","","","20170329",",2,W","20170319",",2,W","-7.1","2,W,13,+","9.9","2,,W,29,","27.8","2,W,19,","","","353.9","2,W","16.8","2,,,W","6.13","2,W","12.38","2,,,W","-0.12","2,,,W","190","2,W","","","17.4","2,W","",""
"USW00014989","2017-04","40.89417","-97.62583","507.2","YORK, NE US","5.5",",W","","","0.6",",W","9",",W","4",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","9","","3","","20170411",",,W","5","","20170430",",,W","20170424","+,,W","-4.9",",W,11,","35.1",",,W,30,","23.9",",W,24,+","","","231.6",",W","58.5",",,,W","10.63",",W","16.60",",,,W","4.67",",,,W","40",",W","40","4,W","17.9",",W","22.4","4,W"
"USW00014989","2017-05","40.89417","-97.62583","507.2","YORK, NE US","5.0",",W","","","26.4",",W","11",",W","8",",W","0",",W","0",",W","1",",W","0",",W","18",",W","2",",W","3","","","","20170501",",,W","5","","20170519",",,W","20170508",",,W","0.0",",W,01,","17.5",",,W,19,","32.8",",W,08,","","","101.1",",W","65.8",",,,W","15.92",",W","22.33",",,,W","9.52",",,,W","320",",W","330","1,W","14.8",",W","18.3","1,W"
"USW00014989","2017-06","40.89417","-97.62583","507.2","YORK, NE US","4.3","1,W","","","139.8","1,W","5","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","12","1,W","2","","1","","20170625","+,1,W","6","","20170627",",1,W","20170621","+,1,W","7.8","1,W,25,+","18.0","1,,W,27,","35.0","1,W,21,+","","","3.6","1,W","27.9","1,,,W","23.03","1,W","29.77","1,,,W","16.29","1,,,W","170","1,W","","","12.5","1,W","",""
"USW00014989","2017-07","40.89417","-97.62583","507.2","YORK, NE US","2.7","1,W","","","183.6","1,W","6","1,W","3","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","11","1,W","8","","1","","20170708","+,1,W","7","","20170713",",1,W","20170721","+,1,W","12.8","1,W,08,+","52.1","1,,W,13,","35.0","1,W,21,+","0.0","W","0.0","1,W","70.0","1,,,W","24.45","1,W","30.07","1,,,W","18.83","1,,,W","130","1,W","","","10.3","1,W","",""
"USW00014989","2017-08","40.89417","-97.62583","507.2","YORK, NE US","2.5",",W","","","68.4",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","12","","2","","20170804",",,W","12","","20170816",",,W","20170815",",,W","7.8",",W,04,","33.3",",,W,16,","31.1",",W,15,","5.5","W","5.5",",W","69.8",",,,W","20.36",",W","26.15",",,,W","14.57",",,,W","30",",W","","","7.6",",W","",""
"USW00014989","2017-09","40.89417","-97.62583","507.2","YORK, NE US","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014989","2017-10","40.89417","-97.62583","507.2","YORK, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014989","2017-11","40.89417","-97.62583","507.2","YORK, NE US","4.0",",W","","","0.0",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","3",",W","0",",W","4","","3","","20171122",",,W","","","20171118",",,W","20171124",",,W","-12.1",",W,22,","0.8",",,W,18,","22.8",",W,24,","","","412.4",",W","0.8",",,,W","4.59",",W","11.22",",,,W","-2.05",",,,W","310",",W","","","13.0",",W","",""
"USW00014989","2018-01","40.89417","-97.62583","507.2","YORK, NE US","4.4","3,W","0.0","W","0.0","3,W","0","3,W","0","3,W","0","3,W","2","3,W","26","3,W","13","3,W","0","3,W","0","3,W","4","","2","","20180101",",3,W","","","20180128","+,3,W","20180110",",3,W","-27.1","3,W,01,","0.0","3,T,W,28,+","12.2","3,W,10,","","","636.9","3,W","0.0","3,T,,W","-4.41","3,W","1.45","3,,,W","-10.28","3,,,W","330","3,W","","","12.1","3,W","",""
"USW00014989","2018-02","40.89417","-97.62583","507.2","YORK, NE US","4.8",",W","0.0","W","0.0","2,W","","","","","","","2","1,W","27","1,W","16","1,W","0","1,W","0","1,W","6","","","","20180211","+,1,W","","","","","20180226","+,1,W","-18.8","1,W,11,+","","","15.0","1,W,26,+","","","611.4","1,W","","","-5.08","2,W","0.71","1,,,W","-10.87","1,,,W","200",",W","","","14.3",",W","",""
"USW00014989","2018-03","40.89417","-97.62583","507.2","YORK, NE US","5.5",",W","0.0","W","0.0",",W","","","","","","","0",",W","24",",W","1",",W","1",",W","0",",W","8","","","","20180308",",,W","3","","","","20180303",",,W","-12.1",",W,08,","","","21.1",",W,03,","","","434.4",",W","","","4.32",",W","10.15",",,,W","-1.50",",,,W","310",",W","310","5,W","19.7",",W","23.7","5,W"
"USW00014989","2018-04","40.89417","-97.62583","507.2","YORK, NE US","5.2",",W","3.1","W","3.1",",W","","","","","","","0",",W","18",",W","3",",W","5",",W","0",",W","4","","","","20180407",",,W","1","","","","20180430",",,W","-12.7",",W,07,","","","27.8",",W,30,","","","379.1",",W","","","5.80",",W","12.71",",,,W","-1.11",",,,W","10",",W","180","4,W","16.1",",W","20.6","4,W"
"USW00014989","2018-05","40.89417","-97.62583","507.2","YORK, NE US","4.5",",W","90.4","W","87.3",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","23",",W","7",",W","8","","2","","20180504","+,,W","9","","20180511",",,W","20180527","+,,W","7.2",",W,04,+","24.1",",,W,11,","37.2",",W,27,+","","","45.5",",W","63.2",",,,W","19.68",",W","26.19",",,,W","13.17",",,,W","330",",W","330","4,W","15.7",",W","20.1","4,W"
"USW00014989","2018-06","40.89417","-97.62583","507.2","YORK, NE US","4.7",",W","260.1","W","169.7",",W","9","2,W","7","2,W","1","2,W","0",",W","0",",W","0",",W","28",",W","13",",W","7","","","","20180603",",,W","11","","20180619",",2,W","20180615","+,,W","12.2",",W,03,","49.8","2,,W,19,","37.2",",W,15,+","","","2.8",",W","115.2","2,,,W","23.90",",W","29.72",",,,W","18.07",",,,W","310",",W","310","1,W","14.8",",W","18.3","1,W"
"USW00014989","2018-07","40.89417","-97.62583","507.2","YORK, NE US","2.7",",W","397.0","W","136.9",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","9","","1","","20180731",",,W","5","","20180717",",,W","20180712",",,W","12.2",",W,31,","50.8",",,W,17,","33.9",",W,12,","0.0","W","0.0",",W","89.6",",,,W","22.75",",W","27.92",",,,W","17.58",",,,W","40",",W","","","9.4",",W","",""
"USW00014989","2018-08","40.89417","-97.62583","507.2","YORK, NE US","2.8",",W","512.1","W","115.1",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","19","","1","","20180829",",,W","5","","20180806",",,W","20180827","+,,W","7.8",",W,29,","35.1",",,W,06,","32.2",",W,27,+","5.8","W","5.8",",W","81.3",",,,W","21.86",",W","27.23",",,,W","16.49",",,,W","200",",W","","","9.8",",W","",""
"USW00014989","2018-09","40.89417","-97.62583","507.2","YORK, NE US","4.1",",W","595.5","W","83.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","6",",W","8","","","","20180926",",,W","3","","20180904",",,W","20180919","+,,W","2.8",",W,26,","19.6",",,W,04,","33.9",",W,19,+","59.6","W","53.8",",W","49.6",",,,W","19.32",",W","24.67",",,,W","13.97",",,,W","210",",W","210","5,W","13.0",",W","14.8","5,W"
"USW00014989","2018-10","40.89417","-97.62583","507.2","YORK, NE US","4.3",",W","597.7","W","2.2",",W","6","3,W","3","3,W","1","3,W","0",",W","6",",W","0",",W","5",",W","1",",W","8","","2","","20181015",",,W","","","20181009",",3,W","20181003",",,W","-4.3",",W,15,","28.4","3,,W,09,","33.9",",W,03,","336.5","W","276.9",",W","44.7","3,,,W","9.47",",W","15.47",",,,W","3.47",",,,W","10",",W","","","13.9",",W","",""
"USW00014989","2018-11","40.89417","-97.62583","507.2","YORK, NE US","4.4",",W","597.7","W","0.0",",W","","","","","","","0",",W","25",",W","8",",W","0",",W","0",",W","7","","2","","20181118",",,W","","","","","20181121","+,,W","-17.1",",W,18,","","","17.2",",W,21,+","860.8","W","524.3",",W","","","0.86",",W","6.39",",,,W","-4.68",",,,W","10",",W","","","17.4",",W","",""
"USW00014989","2018-12","40.89417","-97.62583","507.2","YORK, NE US","4.0","1,W","597.7","W","0.0",",W","1","5,W","1","5,W","0","5,W","0",",W","31",",W","9",",W","0",",W","0",",W","4","","1","","20181229",",,W","","","20181226",",5,W","20181216",",,W","-14.9",",W,29,","18.5","5,,W,26,","12.2",",W,16,","1465.2","W","604.4",",W","18.5","5,,,W","-1.16",",W","3.67",",,,W","-6.00",",,,W","50","2,W","","","14.8","2,W","",""
"USW00014989","2019-01","40.89417","-97.62583","507.2","YORK, NE US","4.2","3,W","0.0","W","0.0",",W","0","5,W","0","5,W","0","5,W","2",",W","29",",W","12",",W","0",",W","0",",W","8","","3","","20190130",",,W","","","20190129","+,5,W","20190105",",,W","-22.1",",W,30,","0.0","5,T,W,29,+","12.2",",W,05,","2138.5","W","673.3",",W","0.0","5,T,,W","-3.39",",W","1.38",",,,W","-8.15",",,,W","","","","","","","",""
"USW00014989","2019-02","40.89417","-97.62583","507.2","YORK, NE US","4.1",",W","0.0","W","0.0",",W","","","","","","","3",",W","28",",W","22",",W","0",",W","0",",W","10","","3","","20190225","+,,W","","","","","20190203",",,W","-21.0",",W,25,+","","","13.9",",W,03,","2873.7","W","735.2",",W","","","-7.93",",W","-3.13",",,,W","-12.72",",,,W","320","2,W","","","13.0","2,W","",""
"USW00014989","2019-03","40.89417","-97.62583","507.2","YORK, NE US","5.0",",W","0.0","W","0.0","2,W","","","","","","","2","1,W","21","1,W","7","1,W","1","1,W","0","1,W","10","","4","","20190304","+,1,W","3","","","","20190327",",1,W","-22.7","1,W,04,+","","","22.8","1,W,27,","3351.3","W","477.6","1,W","","","1.28","2,W","6.42","1,,,W","-3.87","1,,,W","320",",W","","","17.4",",W","",""
"USW00014989","2019-04","40.89417","-97.62583","507.2","YORK, NE US","2.8",",W","2.5","W","2.5",",W","","","","","","","0",",W","6",",W","0",",W","11",",W","0",",W","6","","2","","20190414",",,W","5","","","","20190420",",,W","-4.9",",W,14,","","","30.0",",W,20,","3575.7","W","224.4",",W","","","10.94",",W","17.98",",,,W","3.89",",,,W","","","","","","","",""
"USW00014989","2019-05","40.89417","-97.62583","507.2","YORK, NE US","","","25.6","W","23.1",",W","","","","","","","0",",W","1",",W","0",",W","14",",W","1",",W","14","","3","","20190502",",,W","13","","","","20190516",",,W","0.0",",W,02,","","","33.9",",W,16,","3721.3","W","145.6",",W","","","14.38",",W","19.93",",,,W","8.83",",,,W","","","","","","","",""
"USW00014989","2019-06","40.89417","-97.62583","507.2","YORK, NE US","3.9",",W","121.2","W","95.6",",W","","","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","6","","","","20190613",",,W","11","","","","20190629",",,W","7.8",",W,13,","","","33.9",",W,29,","3736.3","W","15.0",",W","","","21.02",",W","26.62",",,,W","15.42",",,,W","10",",W","","","12.1",",W","",""
"USW00014989","2019-07","40.89417","-97.62583","507.2","YORK, NE US","3.4",",W","291.5","W","170.3",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","2","","","","20190724","+,,W","9","","","","20190719","+,,W","12.8",",W,24,+","","","33.9",",W,19,+","0.0","W","0.0",",W","","","23.83",",W","28.96",",,,W","18.69",",,,W","50",",W","","","10.3",",W","",""
"USW00014989","2019-08","40.89417","-97.62583","507.2","YORK, NE US","2.9",",W","396.7","W","105.2",",W","14",",W","11",",W","1",",W","0",",W","0",",W","0",",W","30",",W","1",",W","15","","2","","20190828",",,W","15","","20190802",",,W","20190820",",,W","11.1",",W,28,","53.1",",,W,02,","32.2",",W,20,","2.2","W","2.2",",W","185.8",",,,W","21.65",",W","25.99",",,,W","17.32",",,,W","200",",W","","","9.8",",W","",""
"USW00014989","2019-09","40.89417","-97.62583","507.2","YORK, NE US","4.2",",W","501.9","W","105.2",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","3",",W","6","","2","","20190926",",,W","6","","20190922",",,W","20190930","+,,W","7.8",",W,26,","28.4",",,W,22,","32.2",",W,30,+","13.6","W","11.4",",W","56.5",",,,W","21.46",",W","26.99",",,,W","15.93",",,,W","190",",W","","","11.2",",W","",""
"USW00014989","2019-10","40.89417","-97.62583","507.2","YORK, NE US","4.5",",W","501.9","W","0.0",",W","7","2,W","3","2,W","0","2,W","0",",W","13",",W","1",",W","5",",W","0",",W","5","","1","","20191031",",,W","5","","20191001",",2,W","20191018",",,W","-9.9",",W,31,","22.1","2,,W,01,","25.0",",W,18,","342.8","W","329.2",",W","39.5","2,,,W","7.71",",W","13.84",",,,W","1.59",",,,W","300",",W","","","13.4",",W","",""
"USW00014989","2019-11","40.89417","-97.62583","507.2","YORK, NE US","4.9",",W","501.9","W","0.0",",W","1","5,W","1","5,W","0","5,W","0",",W","25",",W","5",",W","1",",W","0",",W","3","","1","","20191112",",,W","1","","20191120",",5,W","20191109",",,W","-17.1",",W,12,","16.0","5,,W,20,","22.8",",W,09,","811.9","W","469.1",",W","16.0","5,,,W","2.70",",W","8.71",",,,W","-3.31",",,,W","320",",W","","","17.4",",W","",""
"USW00014989","2019-12","40.89417","-97.62583","507.2","YORK, NE US","4.4",",W","501.9","W","0.0",",W","2","5,W","2","5,W","0","5,W","0",",W","31",",W","8",",W","0",",W","0",",W","8","","1","","20191218","+,,W","","","20191228",",5,W","20191222",",,W","-9.9",",W,18,+","16.0","5,,W,28,","15.0",",W,22,","1393.8","W","581.9",",W","28.7","5,,,W","-0.44",",W","4.30",",,,W","-5.17",",,,W","320",",W","","","17.4",",W","",""
"USW00014989","2020-01","40.89417","-97.62583","507.2","YORK, NE US","4.3",",W","0.0","W","0.0",",W","","","","","","","0",",W","31",",W","15",",W","0",",W","0",",W","13","","2","","20200121","+,,W","1","","","","20200107",",,W","-17.7",",W,21,+","","","7.8",",W,07,","2063.1","W","669.3",",W","","","-3.26",",W","0.72",",,,W","-7.24",",,,W","330",",W","","","17.0",",W","",""
"USW00014989","2020-02","40.89417","-97.62583","507.2","YORK, NE US","","","0.0","W","0.0",",W","","","","","","","2",",W","28",",W","7",",W","0",",W","0",",W","","","","","20200220","+,,W","","","","","20200229",",,W","-19.9",",W,20,+","","","17.8",",W,29,","2623.6","W","560.5",",W","","","-0.99",",W","5.78",",,,W","-7.77",",,,W","","","","","","","",""
"USW00014989","2020-03","40.89417","-97.62583","507.2","YORK, NE US","","","0.0","W","0.0",",W","","","","","","","0",",W","19",",W","2",",W","4",",W","0",",W","9","","6","","20200320",",,W","2","","","","20200307",",,W","-8.8",",W,20,","","","22.2",",W,07,","3010.9","W","387.3",",W","","","5.84",",W","11.64",",,,W","0.04",",,,W","","","","","","","",""
"USW00014989","2020-04","40.89417","-97.62583","507.2","YORK, NE US","4.8",",W","1.1","W","1.1",",W","2","3,W","1","3,W","0","3,W","0",",W","13",",W","0",",W","13",",W","0",",W","7","","3","","20200415","+,,W","2","","20200424",",3,W","20200407",",,W","-8.8",",W,15,+","10.7","3,,W,24,","28.9",",W,07,","3294.7","W","283.8",",W","11.0","3,,,W","8.91",",W","17.04",",,,W","0.78",",,,W","10",",W","360",",W","16.5",",W","21.0",",W"
"USW00014989","2020-05","40.89417","-97.62583","507.2","YORK, NE US","4.2",",W","9.7","W","8.6",",W","11",",W","8",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","12","","3","","20200510",",,W","11","","20200522",",,W","20200501",",,W","0.0",",W,10,","52.1",",,W,22,","30.0",",W,01,","3411.9","W","117.2",",W","114.5",",,,W","14.83",",W","19.80",",,,W","9.86",",,,W","310",",W","310","1,W","14.3",",W","20.1","1,W"
"USW00014989","2020-06","40.89417","-97.62583","507.2","YORK, NE US","5.1",",W","192.3","W","182.6",",W","6","2,W","4","2,W","0","2,W","0",",W","0",",W","0",",W","30",",W","15",",W","9","","1","","20200624",",,W","8","","20200603",",2,W","20200607","+,,W","11.1",",W,24,","5.6","2,,W,03,","35.0",",W,07,+","3411.9","W","0.0",",W","18.7","2,,,W","24.42",",W","30.61",",,,W","18.23",",,,W","320",",W","320","3,W","26.8",",W","35.3","3,W"
"USW00014989","2020-07","40.89417","-97.62583","507.2","YORK, NE US","","","","","","","","","","","","","","","","","","","","","","","10","","2","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014989","2020-08","40.89417","-97.62583","507.2","YORK, NE US","3.0","2,W","","","148.6","4,W","","","","","","","0","4,W","0","4,W","0","2,W","29","2,W","11","2,W","6","","1","","20200831",",4,W","5","","","","20200828",",2,W","12.2","4,W,31,","","","33.9","2,W,28,","","","0.8","2,W","","","23.74","4,W","29.84","2,,,W","17.63","4,,,W","10","2,W","","","12.1","2,W","",""
"USW00014989","2020-09","40.89417","-97.62583","507.2","YORK, NE US","3.6",",W","","","39.7","1,W","4",",W","3",",W","0",",W","0",",W","0",",W","0","1,W","23","1,W","2","1,W","9","","2","","20200929",",,W","4","","20200908",",,W","20200905",",1,W","2.2",",W,29,","21.1",",,W,08,","35.0","1,W,05,","","","58.4","1,W","31.6",",,,W","17.63","1,W","24.67","1,,,W","10.59",",,,W","10",",W","","","13.0",",W","",""
"USW00014989","2020-10","40.89417","-97.62583","507.2","YORK, NE US","4.5",",W","","","8.1","1,W","3","2,W","0","2,W","0","2,W","0","1,W","10","1,W","3",",W","9",",W","0",",W","5","","","","20201027",",1,W","","","20201011",",2,W","20201011","+,,W","-9.9","1,W,27,","1.0","2,,W,11,","30.0",",W,11,+","","","278.9",",W","1.8","2,,,W","9.13","1,W","15.62",",,,W","2.64","1,,,W","330",",W","170","2,W","13.0",",W","19.7","2,W"
"USW00014989","2020-11","40.89417","-97.62583","507.2","YORK, NE US","4.5",",W","","","0.0",",W","3","1,W","2","1,W","1","1,W","0",",W","20",",W","1",",W","8",",W","0",",W","9","","1","","20201130",",,W","1","","20201109",",1,W","20201104","+,,W","-12.1",",W,30,","33.3","1,,W,09,","27.2",",W,04,+","","","356.3",",W","37.1","1,,,W","6.46",",W","13.56",",,,W","-0.64",",,,W","310","1,W","310","5,W","17.4","1,W","21.0","5,W"
"USW00014989","2020-12","40.89417","-97.62583","507.2","YORK, NE US","4.3",",W","","","0.0",",W","","","","","","","0",",W","30",",W","9",",W","0",",W","0",",W","8","","2","","20201230","+,,W","","","","","20201209",",,W","-13.8",",W,30,+","","","17.8",",W,09,","","","591.5",",W","","","-0.75",",W","4.95",",,,W","-6.45",",,,W","310",",W","","","16.5",",W","",""
"USW00014989","2021-01","40.89417","-97.62583","507.2","YORK, NE US","4.2",",W","0.0","W","0.0",",W","","","","","","","0",",W","30",",W","10",",W","0",",W","0",",W","16","","7","","20210127",",,W","","","","","20210113",",,W","-14.9",",W,27,","","","13.9",",W,13,","","","618.4",",W","","","-1.61",",W","2.46",",,,W","-5.69",",,,W","310",",W","","","19.2",",W","",""
"USW00014989","2021-02","40.89417","-97.62583","507.2","YORK, NE US","","","","","","","","","","","","","","","","","","","","","","","5","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014989","2021-03","40.89417","-97.62583","507.2","YORK, NE US","5.4",",W","","","0.0",",W","5",",W","4",",W","2",",W","0",",W","14",",W","0",",W","5",",W","0",",W","8","","1","","20210331",",,W","2","","20210314",",,W","20210329",",,W","-6.0",",W,31,","73.4",",,W,14,","25.0",",W,29,","","","340.8",",W","172.2",",,,W","7.34",",W","13.40",",,,W","1.28",",,,W","80",",W","90","3,W","17.4",",W","22.4","3,W"
"USW00014989","2021-04","40.89417","-97.62583","507.2","YORK, NE US","5.5",",W","","","7.8",",W","5","2,W","3","2,W","0","2,W","0",",W","8",",W","0",",W","9",",W","1",",W","7","","","","20210401",",,W","1","","20210409","+,2,W","20210426",",,W","-6.0",",W,01,","6.1","2,,W,09,+","32.2",",W,26,","","","250.5",",W","18.4","2,,,W","10.24",",W","16.94",",,,W","3.54",",,,W","320",",W","320",",W","15.7",",W","18.3",",W"
"USW00014989","2021-05","40.89417","-97.62583","507.2","YORK, NE US","4.6",",W","","","29.1",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","14","","1","","20210510",",,W","3","","20210502",",,W","20210526","+,,W","1.1",",W,10,","22.6",",,W,02,","28.9",",W,26,+","","","112.5",",W","107.0",",,,W","15.64",",W","20.75",",,,W","10.54",",,,W","210",",W","210","2,","14.3",",W","17.4","2,W"
"USW00014989","2021-06","40.89417","-97.62583","507.2","YORK, NE US","3.3",",W","","","151.4",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","8","","","","20210602",",,W","3","","20210624",",,W","20210617","+,,W","10.0",",W,02,","18.0",",,W,24,","37.8",",W,17,+","","","1.7",",W","39.3",",,,W","23.33",",W","29.82",",,,W","16.83",",,,W","140",",W","150","3,W","9.4",",W","23.7","3,W"
"USW00014989","2021-07","40.89417","-97.62583","507.2","YORK, NE US","2.9",",W","","","164.2",",W","5","2,W","3","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","6",",W","20","","3","","20210712",",,W","1","","20210709",",2,W","20210728","+,,W","13.9",",W,12,","10.4","2,,W,09,","33.9",",W,28,+","0.0","W","0.0",",W","20.3","2,,,W","23.63",",W","29.05",",,,W","18.21",",,,W","70",",W","210","5,W","12.1",",W","17.0","5,W"
"USW00014989","2021-08","40.89417","-97.62583","507.2","YORK, NE US","3.7",",W","","","172.6",",W","4","1,W","3","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","8",",W","7","","","","20210802",",,W","1","","20210820",",1,W","20210809",",,W","12.2",",W,02,","40.1","1,,W,20,","35.0",",W,09,","0.0","W","0.0",",W","72.1","1,,,W","23.90",",W","29.80",",,,W","18.00",",,,W","10",",W","10","3,W","15.7",",W","20.1","3,W"
"USW00014989","2021-09","40.89417","-97.62583","507.2","YORK, NE US","3.6",",W","","","69.1",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","5","","1","","20210922",",,W","1","","20210917",",,W","20210911",",,W","3.9",",W,22,","5.3",",,W,17,","35.0",",W,11,","18.9","W","18.9",",W","9.2",",,,W","20.01",",W","27.02",",,,W","13.00",",,,W","10",",W","160","4,W","11.2",",W","14.8","4,W"
