"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024051","2021-02","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","5",",W","28",",W","10",",W","0",",W","0",",W","7","","","","20210214",",,W","","","","","","","20210214",",,W","20210202",",,W","-29.3",",W,14,","","","","","0.5",",,W,14,","17.8",",W,02,","","","641.2",",W","0.8",",,,W","","","-4.57",",W","3.06",",,,W","-12.20",",,,W","310",",W","","","15.7",",W","",""
"USW00024051","2021-03","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.2",",W","","","","","5",",W","2",",W","0",",W","","","","","","","","","","","","","","","7","","3","","","","","","","","","","20210313",",,W","","","","","","","","","13.0",",,W,13,","","","","","","","23.9",",,,W","","","","","","","","","360",",W","","","15.7",",W","",""
"USW00024051","2021-04","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","4.0",",W","","","","","7",",W","1",",W","0",",W","","","","","","","","","","","","","","","2","","1","","","","","","","","1","","20210427",",,W","","","","","","","","","9.4",",,W,27,","","","","","","","16.0",",,,W","","","","","","","","","360",",W","","","14.8",",W","",""
"USW00024051","2021-05","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.7",",W","","","5.7",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","1",",W","9","","","","20210511","+,,W","","","","","4","","20210530",",,W","20210501",",,W","1.7",",W,11,+","","","","","14.5",",,W,30,","32.2",",W,01,","","","137.3",",W","50.5",",,,W","","","14.09",",W","21.35",",,,W","6.82",",,,W","320",",W","","","13.9",",W","",""
"USW00024051","2021-06","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.2",",W","","","127.5",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","3","","1","","20210601",",,W","","","","","3","","20210620",",,W","20210617",",,W","6.1",",W,01,","","","","","2.8",",,W,20,","40.6",",W,17,","","","6.4",",W","3.6",",,,W","","","22.37",",W","32.05",",,,W","12.69",",,,W","340",",W","","","13.9",",W","",""
"USW00024051","2021-07","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.8",",W","","","185.6",",W","3",",W","2",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","5","","1","","20210712",",,W","","","","","2","","20210701",",,W","20210708",",,W","11.1",",W,12,","","","","","45.2",",,W,01,","39.4",",W,08,","0.0","W","0.0",",W","86.1",",,,W","","","24.32",",W","33.67",",,,W","14.97",",,,W","340",",W","","","13.4",",W","",""
"USW00024051","2021-08","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.5",",W","","","125.7",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","7","","1","","20210821",",,W","","","","","2","","20210806",",,W","20210809",",,W","8.9",",W,21,","","","","","4.3",",,W,06,","36.7",",W,09,","0.0","W","0.0",",W","10.7",",,,W","","","22.39",",W","32.30",",,,W","12.47",",,,W","340",",W","","","11.6",",W","",""
"USW00024051","2021-09","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.9",",W","","","56.1",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","12",",W","","","","","20210922",",,W","","","","","3","","20210903",",,W","20210910",",,W","1.1",",W,22,","","","","","4.1",",,W,03,","37.8",",W,10,","38.0","W","38.0",",W","7.3",",,,W","","","18.94",",W","29.65",",,,W","8.23",",,,W","350",",W","","","16.1",",W","",""
"USW00024051","2021-10","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.4",",W","","","0.0",",W","","","","","","","","","","","0",",W","11",",W","0",",W","17",",W","0",",W","1","","1","","20211016",",,W","","","","","","","","","20211005",",,W","-4.9",",W,16,","","","","","","","30.0",",W,05,","265.3","W","227.3",",W","","","","","11.00",",W","20.80",",,,W","1.20",",,,W","320",",W","","","16.5",",W","",""
"USW00024051","2021-11","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.6",",W","","","0.0",",W","","","","","","","","","","","0",",W","27",",W","0",",W","7",",W","0",",W","5","","1","","20211125",",,W","","","","","","","","","20211107",",,W","-13.8",",W,25,","","","","","","","25.6",",W,07,","646.7","W","381.4",",W","","","","","5.62",",W","15.46",",,,W","-4.22",",,,W","320",",W","","","15.7",",W","",""
"USW00024051","2021-12","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.2",",W","","","0.0",",W","","","","","","","","","","","0",",W","31",",W","2",",W","1",",W","0",",W","1","","","","20211218",",,W","","","","","","","","","20211201",",,W","-17.1",",W,18,","","","","","","","21.7",",W,01,","1193.5","W","546.8",",W","","","","","0.70",",W","10.72",",,,W","-9.33",",,,W","320",",W","","","15.7",",W","",""
"USW00024051","2022-01","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.2",",W","0.0","W","0.0",",W","","","","","","","","","","","9",",W","31",",W","10",",W","0",",W","0",",W","8","","2","","20220101",",,W","","","","","","","","","20220124",",,W","-30.5",",W,01,","","","","","","","9.4",",W,24,","1956.9","W","763.4",",W","","","","","-6.29",",W","2.26",",,,W","-14.85",",,,W","340",",W","","","13.4",",W","",""
"USW00024051","2022-02","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.7",",W","0.0","W","0.0",",W","","","","","","","","","","","8",",W","28",",W","8",",W","0",",W","0",",W","","","","","20220203",",,W","","","","","","","","","20220228",",,W","-28.2",",W,03,","","","","","","","18.3",",W,28,","2592.3","W","635.4",",W","","","","","-4.36",",W","4.49",",,,W","-13.21",",,,W","360",",W","","","13.9",",W","",""
"USW00024051","2022-03","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.9",",W","0.0","W","0.0",",W","","","","","","","","","","","2",",W","29",",W","3",",W","6",",W","0",",W","","","","","20220310",",,W","","","","","","","","","20220328",",,W","-23.2",",W,10,","","","","","","","26.7",",W,28,","3036.5","W","444.2",",W","","","","","4.00",",W","13.11",",,,W","-5.10",",,,W","350",",W","","","14.8",",W","",""
"USW00024051","2022-04","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","5.9","1,W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","18",",W","0",",W","11",",W","1",",W","2","","1","","20220413",",,W","","","","","","","","","20220422",",,W","-10.5",",W,13,","","","","","","","32.8",",W,22,","3321.5","W","285.0",",W","","","","","8.83",",W","19.02",",,,W","-1.35",",,,W","330","1,W","250","3,W","19.2","1,W","30.4","3,W"
"USW00024051","2022-05","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.8",",W","6.9","W","6.9",",W","","","","","","","","","","","0",",W","2",",W","0",",W","20",",W","3",",W","6","","1","","20220501",",,W","","","","","1","","","","20220527",",,W","-1.0",",W,01,","","","","","","","34.4",",W,27,","3464.8","W","143.3",",W","","","","","13.93",",W","23.19",",,,W","4.68",",,,W","30",",W","","","16.1",",W","",""
"USW00024051","2022-06","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.2",",W","112.8","W","105.9",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","15",",W","","","","","20220602",",,W","","","","","3","","","","20220611",",,W","5.0",",W,02,","","","","","","","38.9",",W,11,","3478.2","W","13.4",",W","","","","","21.42",",W","31.30",",,,W","11.54",",,,W","320",",W","","","14.3",",W","",""
"USW00024051","2022-07","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.9",",W","315.5","W","202.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","8","","1","","20220701",",,W","","","","","5","","","","20220718",",,W","12.2",",W,01,","","","","","","","41.1",",W,18,","0.0","W","0.0",",W","","","","","24.87",",W","34.50",",,,W","15.25",",,,W","340",",W","","","13.0",",W","",""
"USW00024051","2022-08","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.7",",W","485.6","W","170.1",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","2","","","","20220828",",,W","","","","","5","","","","20220805",",,W","9.4",",W,28,","","","","","","","38.9",",W,05,","0.0","W","0.0",",W","","","","","23.82",",W","33.43",",,,W","14.21",",,,W","350",",W","","","12.1",",W","",""
"USW00024051","2022-09","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.5",",W","544.5","W","58.9",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","12",",W","8","","3","","20220911",",,W","","","","","3","","20220930",",,W","20220907","+,,W","3.9",",W,11,","","","","","11.9",",,W,30,","38.3",",W,07,+","35.2","W","35.2",",W","26.7",",,,W","","","19.12",",W","29.50",",,,W","8.75",",,,W","320",",W","","","12.5",",W","",""
"USW00024051","2022-10","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.4",",W","544.5","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","14",",W","0",",W","16",",W","0",",W","3","","","","20221028",",,W","","","","","2","","20221001",",,W","20221020",",,W","-8.2",",W,28,","","","","","4.6",",,W,01,","27.8",",W,20,","275.0","W","239.8",",W","6.0",",,,W","","","10.60",",W","20.56",",,,W","0.64",",,,W","10",",W","","","13.4",",W","",""
"USW00024051","2022-11","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.0",",W","544.5","W","0.0",",W","3",",W","0",",W","0",",W","","","","","2",",W","27",",W","4",",W","2",",W","0",",W","9","","2","","20221130","+,,W","","","","","","","20221129",",,W","20221101",",,W","-21.0",",W,30,+","","","","","1.0",",,W,29,","22.8",",W,01,","829.4","W","554.4",",W","1.6",",,,W","","","-0.15",",W","9.13",",,,W","-9.43",",,,W","330",",W","","","13.4",",W","",""
"USW00024051","2022-12","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.4",",W","544.5","W","0.0",",W","0","2,W","0","2,W","0","2,W","","","","","5",",W","31",",W","5",",W","0",",W","0",",W","8","","1","","20221222",",,W","","","","","","","20221229","+,2,W","20221205","+,,W","-31.6",",W,22,","","","","","0.0","2,T,W,29,+","13.3",",W,05,+","1528.3","W","698.9",",W","0.0","2,T,,W","","","-4.21",",W","4.29",",,,W","-12.71",",,,W","320",",W","","","21.0",",W","",""
"USW00024051","2023-01","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.2",",W","0.0","W","0.0",",W","","","","","","","","","","","5",",W","31",",W","12",",W","0",",W","0",",W","19","","8","","20230131",",,W","","","","","","","","","20230114",",,W","-28.2",",W,31,","","","","","","","7.2",",W,14,","2287.4","W","759.1",",W","","","","","-6.15",",W","0.67",",,,W","-12.98",",,,W","330",",W","","","11.2",",W","",""
"USW00024051","2023-02","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.0",",W","0.0","W","0.0",",W","","","","","","","","","","","7",",W","28",",W","7",",W","0",",W","0",",W","9","","2","","20230223",",,W","","","","","","","","","20230204",",,W","-25.5",",W,23,","","","","","","","10.6",",W,04,","2923.4","W","636.0",",W","","","","","-4.38",",W","3.91",",,,W","-12.68",",,,W","350",",W","","","17.4",",W","",""
"USW00024051","2023-03","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","4.0",",W","0.0","W","0.0",",W","","","","","","","","","","","1",",W","30",",W","1",",W","1",",W","0",",W","11","","3","","20230328",",,W","","","","","","","","","20230315",",,W","-18.8",",W,28,","","","","","","","22.2",",W,15,","3437.1","W","513.7",",W","","","","","1.76",",W","9.20",",,,W","-5.67",",,,W","330",",W","","","16.1",",W","",""
"USW00024051","2023-04","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.9",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","18",",W","1",",W","10",",W","0",",W","5","","","","20230405",",,W","","","","","1","","","","20230412",",,W","-10.5",",W,05,","","","","","","","31.1",",W,12,","3736.9","W","299.8",",W","","","","","8.34",",W","17.75",",,,W","-1.07",",,,W","360",",W","","","14.8",",W","",""
"USW00024051","2023-05","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.4",",W","3.4","W","3.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","12","","","","20230501",",,W","","","","","7","","","","20230529",",,W","1.1",",W,01,","","","","","","","30.0",",W,29,","3819.3","W","82.4",",W","","","","","15.78",",W","23.48",",,,W","8.08",",,,W","340",",W","","","13.4",",W","",""
"USW00024051","2023-06","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.8",",W","50.6","W","47.2",",W","","","","","","","","","","","0",",W","0",",W","0",",W","25",",W","3",",W","11","","3","","20230617","+,,W","","","","","10","","","","20230627",",,W","8.9",",W,17,+","","","","","","","35.6",",W,27,","3840.2","W","20.9",",W","","","","","19.21",",W","26.44",",,,W","11.98",",,,W","320",",W","","","13.4",",W","",""
"USW00024051","2023-07","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.6",",W","193.1","W","142.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","9","","","","20230701",",,W","","","","","11","","","","20230725","+,,W","9.4",",W,01,","","","","","","","37.8",",W,25,+","3.9","W","3.9",",W","","","","","22.80",",W","32.07",",,,W","13.54",",,,W","320",",W","","","13.0",",W","",""
"USW00024051","2023-08","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.6",",W","312.7","W","119.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","6","","","","20230814",",,W","","","","","10","","","","20230816",",,W","7.2",",W,14,","","","","","","","37.8",",W,16,","5.3","W","1.4",",W","","","","","22.15",",W","31.43",",,,W","12.87",",,,W","330",",W","","","13.4",",W","",""
"USW00024051","2023-09","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.5",",W","349.1","W","36.4","1,W","","","","","","","","","","","0",",W","0",",W","0","1,W","28","1,W","6","1,W","3","","1","","20230924",",,W","","","","","1","","","","20230901",",1,W","2.2",",W,24,","","","","","","","36.7","1,W,01,","37.7","W","32.4","1,W","","","","","18.58","1,W","29.00","1,,,W","8.16",",,,W","210",",W","","","12.5",",W","",""
"USW00024051","2023-10","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.8",",W","353.8","W","4.7",",W","","","","","","","","","","","0",",W","12",",W","1",",W","19",",W","0",",W","5","","1","","20231030",",,W","","","","","1","","","","20231001",",,W","-12.7",",W,30,","","","","","","","31.1",",W,01,","291.8","W","254.1",",W","","","","","10.29",",W","19.90",",,,W","0.68",",,,W","340",",W","","","16.5",",W","",""
"USW00024051","2023-11","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.4","2,W","353.8","W","0.0","2,W","","","","","","","","","","","1","2,W","26","2,W","1","2,W","5","2,W","0","2,W","6","","3","","20231125",",2,W","","","","","","","","","20231105",",2,W","-18.8","2,W,25,","","","","","","","24.4","2,W,05,","699.5","W","407.7","2,W","","","","","3.77","2,W","14.05","2,,,W","-6.50","2,,,W","340","2,W","","","13.4","2,W","",""
"USW00024051","2023-12","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024051","2024-01","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.4",",W","0.0","","0.0",",W","","","","","","","","","","","6",",W","31",",W","10",",W","0",",W","0",",W","5","","","","20240116",",,W","","","","","","","","","20240131","+,,W","-33.8",",W,16,","","","","","","","16.7",",W,31,+","","","694.8",",W","","","","","-4.08",",W","4.56",",,,W","-12.72",",,,W","10",",W","","","14.8",",W","",""
"USW00024051","2024-02","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","2.7",",W","0.0","","0.0",",W","","","","","","","","","","","1",",W","28",",W","2",",W","0",",W","0",",W","12","","5","","20240217",",,W","","","","","","","","","20240225",",,W","-18.2",",W,17,","","","","","","","18.9",",W,25,","","","495.3",",W","","","","","1.25",",W","9.49",",,,W","-6.98",",,,W","30",",W","","","16.1",",W","",""
"USW00024051","2024-03","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","3.4",",W","0.0","","0.0",",W","","","","","","","","","","","0",",W","27",",W","0",",W","1",",W","0",",W","7","","","","20240326","+,,W","","","","","1","","","","20240302",",,W","-9.9",",W,26,+","","","","","","","21.1",",W,02,","","","411.9",",W","","","","","5.05",",W","13.78",",,,W","-3.68",",,,W","310",",W","","","16.5",",W","",""
"USW00024051","2024-04","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","4.5",",W","0.0","","0.0",",W","","","","","","","","","","","0",",W","13",",W","0",",W","14",",W","0",",W","4","","1","","20240409",",,W","","","","","1","","","","20240414",",,W","-5.5",",W,09,","","","","","","","28.9",",W,14,","","","252.3",",W","","","","","9.92",",W","18.60",",,,W","1.25",",,,W","310",",W","320","4,W","17.9",",W","26.4","4,W"
"USW00024051","2024-05","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","4.3","3,W","5.0","","5.0",",W","","","","","","","","","","","0",",W","3",",W","0",",W","21",",W","0",",W","2","","","","20240508",",,W","","","","","4","","","","20240517",",,W","-1.6",",W,08,","","","","","","","30.6",",W,17,","","","123.2",",W","","","","","14.52",",W","23.57",",,,W","5.47",",,,W","320","3,W","","","16.1","3,W","",""
"USW00024051","2024-06","40.43556","-104.63194","1431.6","GREELEY WELD CO AIRPORT, CO US","","","146.3","","141.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","2","","1","","20240619",",,W","","","","","4","","","","20240625",",,W","8.3",",W,19,","","","","","","","38.3",",W,25,","","","2.5",",W","","","","","22.96",",W","32.29",",,,W","13.63",",,,W","","","","","","","",""
