"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00306867","1959-08","43.5696","-76.1163","121.6","PULASKI, NY US","298.2","0","120.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19590802",",,0","19590831","+,,0","19590831","+,,0","1","","19590809",",,0","19590814",",,0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","32.8",",0,14,","","","10.1","0","7.0",",0","73.0",",,,0","0",",,,0","22.01",",0","27.01",",,,0","17.01",",,,0","",""
"USC00306867","1959-09","43.5696","-76.1163","121.6","PULASKI, NY US","377.3","0","79.1","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","20","2,0","2","2,0","","","19590917",",3,0","19590930","+,,0","19590930","+,,0","2","","19590918",",,0","19590909",",2,0","1.1","3,0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,18,","33.9","2,0,09,","","","82.9","0","72.8","2,0","47.3",",,,0","0",",,,0","18.65","3,0","24.67","2,,,0","12.64","3,,,0","",""
"USC00306867","1959-10","43.5696","-76.1163","121.6","PULASKI, NY US","379.3","0","2.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19591021",",,0","19591031","+,,0","19591028",",,0","","","19591001",",,0","19591003",",,0","-3.9",",0,21,","0",",,0,31,+","0",",T,0,28,","50.8",",,0,01,","25.6",",0,03,","","","329.0","0","246.1",",0","152.5",",,,0","0",",T,,0","10.46",",0","14.72",",,,0","6.20",",,,0","",""
"USC00306867","1959-11","43.5696","-76.1163","121.6","PULASKI, NY US","379.3","0","0.0",",0","17","5,0","13","5,0","1","5,0","","","6",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","19591120",",,0","","","19591128",",,0","","","19591128",",5,0","19591106",",,0","-12.2",",0,20,","","","279",",,0,28,","30.0","5,,0,28,","18.9",",0,06,","","","794.3","0","465.3",",0","166.8",",a,,0","681",",,,0","2.82",",0","7.23",",,,0","-1.59",",,,0","",""
"USC00306867","1959-12","43.5696","-76.1163","121.6","PULASKI, NY US","379.3","0","0.0","1,0","10",",0","8",",0","0",",0","5","2,0","5",",0","1","1,0","25","1,0","9","1,0","0","1,0","0","1,0","","","19591223",",1,0","19591231",",2,0","19591229",",,0","","","19591228",",,0","19591205",",1,0","-20.6","1,0,23,","203","2,,0,31,","102",",,0,29,","19.1",",,0,28,","10.0","1,0,05,","","","1374.3","0","580.0","1,0","72.0",",,,0","305",",,,0","-1.00","1,0","2.07","1,,,0","-4.07","1,,,0","",""
"USC00306867","1960-01","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0",",0","16",",0","13",",0","3",",0","","","14",",0","4",",0","30",",0","18",",0","0",",0","0",",0","","","19600109",",,0","","","19600118",",,0","","","19600115",",,0","19600108",",,0","-22.2",",0,09,","","","203",",,0,18,","33.0",",,0,15,","4.4",",0,08,","","","2090.8","0","716.5",",0","173.6",",,,0","1171",",,,0","-4.78",",0","-0.46",",,,0","-9.10",",,,0","",""
"USC00306867","1960-02","43.5696","-76.1163","121.6","PULASKI, NY US","","","","","15",",0","14",",0","1",",0","","","11",",0","1","3,0","23","3,0","13","3,0","0","3,0","0","3,0","","","19600203",",3,0","","","19600214",",,0","","","19600214",",,0","19600211",",3,0","-18.9","3,0,03,","","","483",",,0,14,","53.6",",,0,14,","8.3","3,0,11,","","","","","","","164.5",",,,0","1207",",,,0","-3.22","6,0","0.62","3,,,0","-7.05","3,,,0","",""
"USC00306867","1960-03","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0",",0","9","2,0","7","2,0","0","2,0","","","6",",0","7",",0","27",",0","16",",0","0",",0","0",",0","","","19600309",",,0","","","19600317",",,0","","","19600317",",2,0","19600331","+,,0","-21.7",",0,09,","","","102",",,0,17,","13.0","2,,0,17,","12.2",",0,31,+","","","","","715.7",",0","56.5",",a,,0","420",",a,,0","-4.75",",0","0.56",",,,0","-10.07",",,,0","",""
"USC00306867","1960-04","43.5696","-76.1163","121.6","PULASKI, NY US","","","2.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","19600407",",,0","19600430","+,,0","19600430","+,,0","3","","19600425",",,0","19600417",",,0","-4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","28.9",",0,17,","","","","","288.3",",0","101.8",",,,0","0",",,,0","8.82",",0","14.20",",,,0","3.43",",,,0","",""
"USC00306867","1960-05","43.5696","-76.1163","121.6","PULASKI, NY US","","","13.4","1,0","17","2,0","10","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0","1,0","16","1,0","0","1,0","","","19600502",",,0","19600531","+,,0","19600531","+,,0","","","19600531",",2,0","19600528",",1,0","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","19.1","2,,0,31,","27.8","1,0,28,","","","","","126.6","1,0","107.3",",a,,0","0",",,,0","14.66","1,0","19.87","1,,,0","9.45",",,,0","",""
"USC00306867","1960-06","43.5696","-76.1163","121.6","PULASKI, NY US","","","32.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19600610",",,0","19600630","+,,0","19600630","+,,0","2","","19600603",",,0","19600628",",,0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","31.1",",0,28,","","","","","48.9",",0","116.1",",,,0","0",",,,0","17.79",",0","24.05",",,,0","11.52",",,,0","",""
"USC00306867","1960-07","43.5696","-76.1163","121.6","PULASKI, NY US","","","50.9","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","0","3,0","","","19600706",",3,0","19600731","+,,0","19600731","+,,0","","","19600719",",,0","19600729",",3,0","6.7","3,0,06,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","30.0","3,0,29,","","","16.3","0","16.3","3,0","29.6",",,,0","0",",,,0","19.57","3,0","24.98","3,,,0","14.15","3,,,0","",""
"USC00306867","1960-08","43.5696","-76.1163","121.6","PULASKI, NY US","","","56.2","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","1","3,0","","","19600816",",2,0","19600831","+,,0","19600831","+,,0","","","19600820",",,0","19600829",",3,0","6.7","2,0,16,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","32.2","3,0,29,","","","27.1","0","10.8","3,0","35.1",",,,0","0",",,,0","20.03","3,0","25.82","3,,,0","14.23","2,,,0","",""
"USC00306867","1960-09","43.5696","-76.1163","121.6","PULASKI, NY US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","1","","19600916","+,4,0","19600930","+,,0","19600930","+,,0","","","19600910",",,0","","","4.4","4,0,16,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","","","","","","","","","34.0",",,,0","0",",,,0","","","","","11.93","4,,,0","",""
"USC00306867","1960-10","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","","","19601026",",,0","19601031","+,,0","19601031","+,,0","","","19601025",",,0","19601014",",,0","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","23.9",",0,14,","","","","","255.4",",0","103.7",",,,0","0",",,,0","10.10",",0","15.47",",,,0","4.72",",,,0","",""
"USC00306867","1960-11","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19601130",",,0","19601130",",,0","19601130","+,,0","","","19601110",",,0","19601115",",,0","-3.3",",0,30,","0",",T,0,30,","0",",T,0,30,+","14.2",",,0,10,","20.0",",0,15,","","","","","353.4",",0","74.0",",,,0","0",",T,,0","6.55",",0","10.66",",,,0","2.44",",,,0","",""
"USC00306867","1960-12","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0",",0","14",",0","10",",0","1",",0","","","11",",0","5",",0","28",",0","18",",0","0",",0","0",",0","","","19601228",",,0","","","19601223",",,0","","","19601223",",,0","19601205",",,0","-23.3",",0,28,","","","305",",,0,23,","31.5",",,0,23,","12.8",",0,05,","","","","","721.7",",0","120.5",",,,0","1165",",,,0","-4.95",",0","-0.68",",,,0","-9.21",",,,0","",""
"USC00306867","1961-01","43.5696","-76.1163","121.6","PULASKI, NY US","","","","","9",",0","9",",0","3",",0","","","9",",0","","","","","20",",0","0",",0","0",",0","","","","","","","19610129",",,0","","","19610129",",,0","19610107",",,0","","","","","483",",,0,29,","48.3",",,0,29,","5.6",",0,07,","","","","","","","154.9",",,,0","1549",",,,0","","","-3.54",",,,0","","","",""
"USC00306867","1961-02","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0","2,0","7",",0","7",",0","1",",0","","","3",",0","4",",0","25",",0","8","2,0","0","2,0","0","2,0","","","19610202",",,0","","","19610204",",,0","","","19610225",",,0","19610225","+,2,0","-34.4",",0,02,","","","178",",,0,04,","25.4",",,0,25,","9.4","2,0,25,+","","","","","554.2","2,0","71.1",",,,0","228",",,,0","-3.82","2,0","2.24","2,,,0","-9.88",",,,0","",""
"USC00306867","1961-03","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0",",0","6","5,0","5","5,0","0","5,0","","","4",",0","2",",0","29",",0","4",",0","1",",0","0",",0","","","19610311",",,0","","","19610314",",,0","","","19610314",",5,0","19610328",",,0","-18.3",",0,11,","","","102",",,0,14,","12.7","5,,0,14,","21.7",",0,28,","","","","","562.8",",0","44.2","3,a,,0","305",",a,,0","0.18",",0","5.36",",,,0","-5.01",",,,0","",""
"USC00306867","1961-04","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0","2,0","16",",0","13",",0","1",",0","0",",0","1",",0","0","1,0","16","1,0","0","2,0","1","2,0","0","2,0","","","19610409",",1,0","19610430","+,,0","19610402",",,0","","","19610410",",,0","19610421",",2,0","-5.6","1,0,09,","0",",,0,30,+","51",",,0,02,","38.1",",,0,10,","21.1","2,0,21,","","","","","365.4","2,0","132.1",",,,0","64",",,,0","5.31","2,0","10.14","2,,,0","0.47","1,,,0","",""
"USC00306867","1961-05","43.5696","-76.1163","121.6","PULASKI, NY US","","","12.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","19610506","+,,0","19610531","+,,0","19610531","+,,0","","","19610507",",,0","19610515","+,,0","-1.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,07,","28.9",",0,15,+","","","","","214.1",",0","51.4",",,,0","0",",,,0","11.81",",0","18.48",",,,0","5.15",",,,0","",""
"USC00306867","1961-06","43.5696","-76.1163","121.6","PULASKI, NY US","","","27.5","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","19610607",",,0","19610630","+,,0","19610630","+,,0","1","","19610602",",,0","19610630","+,1,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,02,","31.1","1,0,30,+","","","","","53.0","1,0","132.4",",,,0","0",",,,0","17.49","1,0","23.85","1,,,0","11.13",",,,0","",""
"USC00306867","1961-07","43.5696","-76.1163","121.6","PULASKI, NY US","","","74.7","5,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","0","5,0","1","","19610705",",5,0","19610731","+,,0","19610731","+,,0","2","","19610714",",,0","19610724",",5,0","5.0","5,0,05,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","31.7","5,0,24,","","","20.8","0","20.8","5,0","103.6",",,,0","0",",,,0","20.40","5,0","26.12","5,,,0","14.69","5,,,0","",""
"USC00306867","1961-08","43.5696","-76.1163","121.6","PULASKI, NY US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","","","19610817",",4,0","19610831","+,,0","19610831","+,,0","","","19610822",",,0","","","6.7","4,0,17,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,22,","","","","","","","","","76.3",",,,0","0",",,,0","","","","","14.68","4,,,0","",""
"USC00306867","1961-09","43.5696","-76.1163","121.6","PULASKI, NY US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","","","19610917",",5,0","19610930","+,,0","19610930","+,,0","","","19610915",",,0","19610914","+,5,0","2.2","5,0,17,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,","31.7","5,0,14,+","","","","","","","33.0",",,,0","0",",,,0","19.93","6,0","26.55","5,,,0","13.31","5,,,0","",""
"USC00306867","1961-10","43.5696","-76.1163","121.6","PULASKI, NY US","","","4.7","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","2,0","13","2,0","0","2,0","","","19611023",",1,0","19611031","+,,0","19611031","+,,0","","","19611003",",,0","19611013","+,2,0","-5.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","26.1","2,0,13,+","","","","","174.2","2,0","98.8",",,,0","0",",,,0","12.50","2,0","18.70","2,,,0","6.31","1,,,0","",""
"USC00306867","1961-11","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0","2,0","13",",0","9",",0","2",",0","0",",0","2",",0","0",",0","19",",0","2","2,0","1","2,0","0","2,0","","","19611122",",,0","19611130","+,,0","19611129",",,0","","","19611124",",,0","19611103",",2,0","-8.3",",0,22,","0",",,0,30,+","51",",,0,29,","28.4",",,0,24,","22.8","2,0,03,","","","","","393.4","2,0","137.3",",,,0","117",",,,0","4.14","2,0","8.65","2,,,0","-0.36",",,,0","",""
"USC00306867","1961-12","43.5696","-76.1163","121.6","PULASKI, NY US","","","0.0",",0","9","4,0","7","4,0","0","4,0","","","4",",0","1",",0","28",",0","12",",0","0",",0","0",",0","","","19611216",",,0","","","19611213",",,0","","","19611213","+,4,0","19611205",",,0","-18.3",",0,16,","","","102",",,0,13,","10.2","4,,0,13,+","10.0",",0,05,","","","","","635.8",",0","106.8",",a,,0","280",",a,,0","-2.18",",0","1.53",",,,0","-5.88",",,,0","",""
"USC00306867","1962-01","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0","1,0","18",",0","16",",0","2",",0","","","11",",0","4","1,0","30","1,0","16",",0","0",",0","0",",0","","","19620131",",1,0","","","19620111",",,0","","","19620107",",,0","19620127","+,,0","-22.8","1,0,31,","","","178",",,0,11,","30.5",",,0,07,","6.1",",0,27,+","","","","","738.4",",0","158.5",",,,0","671",",,,0","-6.18","1,0","-1.01",",,,0","-11.36","1,,,0","",""
"USC00306867","1962-02","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0",",0","13",",0","12",",0","0",",0","","","9",",0","8",",0","27",",0","18",",0","0",",0","0",",0","","","19620202",",,0","","","19620224",",,0","","","19620224",",,0","19620205",",,0","-30.6",",0,02,","","","229",",,0,24,","22.9",",,0,24,","8.3",",0,05,","","","","","698.5",",0","112.5",",,,0","876",",,,0","-6.61",",0","-1.01",",,,0","-12.21",",,,0","",""
"USC00306867","1962-03","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0",",0","","","","","","","","","","","2",",0","28",",0","3",",0","2",",0","0",",0","","","19620303",",,0","","","","","","","","","19620329",",,0","-20.0",",0,03,","","","","","","","23.3",",0,29,","","","","","559.7",",0","","","","","0.28",",0","5.89",",,,0","-5.33",",,,0","",""
"USC00306867","1962-04","43.5696","-76.1163","121.6","PULASKI, NY US","6.9","0","6.9",",0","9","2,0","7","2,0","0","2,0","","","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","19620404",",,0","","","19620415",",,0","","","19620430",",2,0","19620428",",,0","-6.7",",0,04,","","","13",",,0,15,","17.8","2,,0,30,","31.1",",0,28,","","","","","352.2",",0","68.9",",a,,0","115",",a,,0","6.83",",0","12.98",",,,0","0.67",",,,0","",""
"USC00306867","1962-05","43.5696","-76.1163","121.6","PULASKI, NY US","31.6","0","24.7","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","17","1,0","1","1,0","","","19620510",",,0","19620531","+,,0","19620531","+,,0","2","","19620524",",,0","19620520",",1,0","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","32.2","1,0,20,","","","","","130.7","1,0","53.4",",,,0","0",",,,0","14.74","1,0","22.26","1,,,0","7.23",",,,0","",""
"USC00306867","1962-06","43.5696","-76.1163","121.6","PULASKI, NY US","64.9","0","33.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19620603",",,0","19620630","+,,0","19620630","+,,0","1","","19620611",",,0","19620617",",,0","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,11,","31.1",",0,17,","","","","","37.2",",0","69.1",",,,0","0",",,,0","18.20",",0","24.68",",,,0","11.72",",,,0","",""
"USC00306867","1962-07","43.5696","-76.1163","121.6","PULASKI, NY US","93.8","0","28.9","2,0","11",",0","10",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","1","2,0","","","19620702",",2,0","19620731","+,,0","19620731","+,,0","3","","19620722",",,0","19620708",",2,0","6.7","2,0,02,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","33.9","2,0,08,","","","16.4","0","16.4","2,0","114.3",",,,0","0",",,,0","18.76","2,0","25.65","2,,,0","11.88","2,,,0","",""
"USC00306867","1962-08","43.5696","-76.1163","121.6","PULASKI, NY US","142.8","0","49.0","3,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","","","19620818",",3,0","19620831","+,,0","19620831","+,,0","1","","19620807",",,0","19620820",",3,0","6.1","3,0,18,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,07,","31.1","3,0,20,","","","33.9","0","17.5","3,0","115.4",",,,0","0",",,,0","19.46","3,0","25.72","3,,,0","13.19","3,,,0","",""
"USC00306867","1962-09","43.5696","-76.1163","121.6","PULASKI, NY US","150.0","0","7.2","5,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","10","2,0","0","2,0","","","19620922",",4,0","19620930","+,,0","19620930","+,,0","","","19620911",",,0","19620913",",2,0","2.2","4,0,22,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,11,","29.4","2,0,13,","","","146.3","0","112.4","2,0","122.0",",,,0","0",",,,0","14.39","5,0","20.46","2,,,0","8.32","4,,,0","",""
"USC00306867","1962-10","43.5696","-76.1163","121.6","PULASKI, NY US","150.9","0","0.9",",0","11",",0","9",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19621025",",,0","19621031","+,1,0","19621024",",1,0","1","","19621005",",,0","19621016",",,0","-5.6",",0,25,","0","1,,0,31,+","0","1,T,0,24,","21.8",",,0,05,","26.7",",0,16,","","","403.4","0","257.1",",0","72.9",",,,0","0","1,T,,0","10.07",",0","15.50",",,,0","4.64",",,,0","",""
"USC00306867","1962-11","43.5696","-76.1163","121.6","PULASKI, NY US","150.9","0","0.0","2,0","7",",0","6",",0","0",",0","2",",0","2",",0","0","2,0","23","2,0","0","2,0","0","2,0","0","2,0","","","19621126",",2,0","19621118","+,,0","19621104",",,0","","","19621110",",,0","19621129",",2,0","-10.0","2,0,26,","51",",,0,18,+","76",",,0,04,","23.1",",,0,10,","15.0","2,0,29,","","","868.9","0","465.5","2,0","59.9",",,,0","127",",,,0","1.71","2,0","6.83","2,,,0","-3.42","2,,,0","",""
"USC00306867","1962-12","43.5696","-76.1163","121.6","PULASKI, NY US","150.9","0","0.0",",0","20",",0","20",",0","0",",0","","","16",",0","7",",0","29",",0","18",",0","0",",0","0",",0","1","","19621221",",,0","","","19621229","+,,0","","","19621229","+,,0","19621204",",,0","-27.2",",0,21,","","","229",",,0,29,+","22.9",",,0,29,+","14.4",",0,04,","","","1595.6","0","726.7",",0","202.2",",,,0","1764",",,,0","-5.11",",0","0.39",",,,0","-10.61",",,,0","",""
"USC00306867","1963-01","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0","1,0","15",",0","12",",0","0",",0","","","12",",0","5","1,0","30","1,0","20",",0","0",",0","0",",0","","","19630124",",1,0","","","19630121",",,0","","","19630121",",,0","19630110",",,0","-22.8","1,0,24,","","","229",",,0,21,","22.9",",,0,21,","6.7",",0,10,","","","2357.3","0","761.7",",0","141.4",",,,0","1414",",,,0","-7.17","1,0","-2.86",",,,0","-11.47","1,,,0","",""
"USC00306867","1963-02","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0","1,0","13",",0","11",",0","0",",0","","","10",",0","12","1,0","27","1,0","18",",0","0",",0","0",",0","","","19630216",",1,0","","","19630221",",,0","","","19630221",",,0","19630219",",,0","-30.0","1,0,16,","","","178",",,0,21,","17.8",",,0,21,","7.8",",0,19,","","","3099.8","0","742.5",",0","104.2",",,,0","915",",,,0","-9.11","1,0","-2.69",",,,0","-15.52","1,,,0","",""
"USC00306867","1963-03","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0","2,0","8",",0","7",",0","0",",0","","","6",",0","1","2,0","24","2,0","3",",0","0",",0","0",",0","","","19630311",",2,0","","","19630302",",,0","","","19630312",",,0","19630326",",,0","-17.8","2,0,11,","","","102",",,0,02,","15.2",",,0,12,","18.3",",0,26,","","","3634.7","0","534.9",",0","59.6",",,,0","342",",,,0","-0.20","2,0","5.53",",,,0","-5.92","2,,,0","",""
"USC00306867","1963-04","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","1",",0","1",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","19630408",",,0","19630410",",,0","19630410",",,0","1","","19630430",",,0","19630403",",,0","-6.7",",0,08,","51",",,0,10,","38",",,0,10,","25.4",",,0,30,","22.8",",0,03,","","","4013.7","0","379.0",",0","115.0",",,,0","38",",,,0","5.70",",0","12.97",",,,0","-1.57",",,,0","",""
"USC00306867","1963-05","43.5696","-76.1163","121.6","PULASKI, NY US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19630502",",,0","19630531","+,,0","19630501",",,0","","","19630529",",,0","19630517",",,0","-3.9",",0,02,","0",",,0,31,+","8",",,0,01,","24.1",",,0,29,","25.6",",0,17,","","","4242.2","0","228.5",",0","113.4",",,,0","8",",,,0","10.96",",0","17.93",",,,0","3.99",",,,0","",""
"USC00306867","1963-06","43.5696","-76.1163","121.6","PULASKI, NY US","38.7","0","38.7","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","20","1,0","1","1,0","","","19630623",",1,0","19630630","+,,0","19630630","+,,0","1","","19630611",",,0","19630630",",1,0","5.0","1,0,23,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,11,","32.2","1,0,30,","","","4312.2","0","70.0","1,0","17.4",",,,0","0",",,,0","17.25","1,0","23.67","1,,,0","10.83","1,,,0","",""
"USC00306867","1963-07","43.5696","-76.1163","121.6","PULASKI, NY US","120.0","0","81.3","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","","","19630707",",1,0","19630731","+,,0","19630731","+,,0","2","","19630730",",,0","19630703",",1,0","5.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","33.3","1,0,03,","","","14.9","0","14.9","1,0","47.6",",,,0","0",",,,0","20.55","1,0","27.23","1,,,0","13.86","1,,,0","",""
"USC00306867","1963-08","43.5696","-76.1163","121.6","PULASKI, NY US","155.1","0","35.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19630825",",,0","19630831","+,,0","19630831","+,,0","2","","19630804",",,0","19630806","+,,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","29.4",",0,06,+","","","51.5","0","36.6",",0","100.7",",,,0","0",",,,0","18.28",",0","24.46",",,,0","12.10",",,,0","",""
"USC00306867","1963-09","43.5696","-76.1163","121.6","PULASKI, NY US","158.2","0","3.1","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","18","1,0","0","1,0","","","19630922",",1,0","19630930","+,,0","19630930","+,,0","1","","19630920",",,0","19630919","+,1,0","-5.6","1,0,22,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,20,","26.7","1,0,19,+","","","206.5","0","155.0","1,0","39.3",",,,0","0",",,,0","13.09","1,0","20.66","1,,,0","5.53","1,,,0","",""
"USC00306867","1963-10","43.5696","-76.1163","121.6","PULASKI, NY US","159.6","0","1.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","19631013",",,0","19631031","+,,0","19631031","+,,0","","","19631008",",,0","19631016",",,0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,08,","28.9",",0,16,","","","385.7","0","179.2",",0","2.1",",,,0","0",",,,0","12.60",",0","20.88",",,,0","4.31",",,,0","",""
"USC00306867","1963-11","43.5696","-76.1163","121.6","PULASKI, NY US","159.6","0","0.0",",0","19",",0","14",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19631125",",,0","19631130",",,0","19631130",",,0","1","","19631129",",,0","19631123","+,,0","-6.7",",0,25,","102",",,0,30,","102",",,0,30,","53.3",",,0,29,","17.2",",0,23,+","","","758.5","0","372.8",",0","215.4",",,,0","107",",,,0","5.91",",0","10.20",",,,0","1.61",",,,0","",""
"USC00306867","1963-12","43.5696","-76.1163","121.6","PULASKI, NY US","159.6","0","0.0",",0","16",",0","16",",0","1",",0","","","15",",0","8",",0","31",",0","22",",0","0",",0","0",",0","","","19631220",",,0","","","19631202",",,0","","","19631202",",,0","19631208",",,0","-23.3",",0,20,","","","584",",,0,02,","58.4",",,0,02,","7.2",",0,08,","","","1562.7","0","804.2",",0","168.8",",,,0","1536",",,,0","-7.61",",0","-2.73",",,,0","-12.49",",,,0","",""
