"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003010800","1950-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","5",",C","0",",C","19500504",",,C","","","19500531","+,,C","19500521","+,,C","19500526",",,C","-5.0",",C,04,","","","0",",,C,31,+","9.7",",,C,21,+","23.9",",C,26,","","","315.0",",C","47.9",",,,C","0",",,,C","8.17",",C","14.51",",,,C","1.83",",,,C"
"CA003010800","1950-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","6.1",",C","9",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19500601",",,C","","","19500630","+,,C","19500622",",,C","19500620","+,,C","0.6",",C,01,","","","0",",,C,30,+","25.4",",,C,22,","27.8",",C,20,+","","","122.7",",C","82.1",",,,C","0",",,,C","14.45",",C","21.21",",,,C","7.68",",,,C"
"CA003010800","1950-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","9.2",",C","16",",C","13",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19500712",",,C","","","19500731","+,,C","19500705",",,C","19500725",",,C","4.4",",C,12,","","","0",",,C,31,+","14.2",",,C,05,","28.9",",C,25,","106.0","","106.0",",C","99.4",",,,C","0",",,,C","15.21",",C","21.16",",,,C","9.26",",,,C"
"CA003010800","1950-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19500816",",,C","","","19500816",",,C","19500812",",,C","19500801",",,C","-0.6",",C,16,","","","0",",T,C,16,","16.3",",,C,12,","26.1",",C,01,","282.6","","176.6",",C","74.7",",,,C","0",",T,,C","12.64",",C","18.14",",,,C","7.13",",,,C"
"CA003010800","1950-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","2.7",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","19500930",",,C","","","19500930","+,,C","19500906",",,C","19500923","+,,C","-3.9",",C,30,","","","0",",,C,30,+","4.8",",,C,06,","28.3",",C,23,+","484.3","","201.7",",C","4.8",",,,C","0",",,,C","11.70",",C","18.51",",,,C","4.89",",,,C"
"CA003010800","1950-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0",",C","8",",C","6",",C","0",",C","","","4",",C","0",",C","25",",C","4",",C","0",",C","0",",C","19501020","+,,C","","","19501006",",,C","19501006",",,C","19501025",",,C","-8.9",",C,20,+","","","56",",,C,06,","5.6",",,C,06,","16.7",",C,25,","981.6","","497.3",",C","29.8",",,,C","206",",,,C","2.29",",C","7.13",",,,C","-2.54",",,,C"
"CA003010800","1951-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.8","1,C","10",",C","6",",C","1",",C","","","2",",C","0",",C","7",",C","0","1,C","9","1,C","0","1,C","19510530",",,C","","","19510528",",,C","19510501",",,C","19510522",",1,C","-3.3",",C,30,","","","163",",,C,28,","54.1",",,C,01,","27.2","1,C,22,","","","259.0","1,C","100.2",",,,C","237",",,,C","9.70","1,C","15.50","1,,,C","3.90",",,,C"
"CA003010800","1951-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","2.3","1,C","7",",C","2",",C","1",",C","","","0",",C","0",",C","1",",C","0","1,C","6","1,C","0","1,C","19510626",",,C","","","19510630","+,,C","19510619",",,C","19510614",",1,C","0.0",",C,26,","","","0",",,C,30,+","31.8",",,C,19,","30.6","1,C,14,","","","209.8","1,C","38.8",",,,C","0",",,,C","11.11","1,C","17.76","1,,,C","4.46",",,,C"
"CA003010800","1951-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","1,C","18",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","22","1,C","0","1,C","19510710",",,C","","","19510731","+,,C","19510719",",,C","19510724","+,1,C","3.3",",C,10,","","","0",",,C,31,+","21.8",",,C,19,","25.6","1,C,24,+","89.3","","89.3","1,C","81.8",",,,C","0",",,,C","15.34","1,C","21.72","1,,,C","8.96",",,,C"
"CA003010800","1951-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","3.6",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19510830","+,,C","","","19510831","+,,C","19510831",",,C","19510803",",,C","0.6",",C,30,+","","","0",",,C,31,+","17.0",",,C,31,","28.3",",C,03,","295.6","","206.3",",C","60.4",",,,C","0",",,,C","11.80",",C","16.84",",,,C","6.75",",,,C"
"CA003010800","1951-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","1,C","7","1,C","6","1,C","0","1,C","","","3","1,C","0","1,C","8","1,C","3","1,C","8","1,C","0","1,C","19510926",",1,C","","","19510925","+,1,C","19510920",",1,C","19510917",",1,C","-11.7","1,C,26,","","","51","1,,C,25,+","11.4","1,,C,20,","25.0","1,C,17,","604.5","","308.9","1,C","38.6","1,,,C","140","1,,,C","7.68","1,C","13.84","1,,,C","1.53","1,,,C"
"CA003010800","1952-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","19520502",",,C","","","19520531","+,,C","19520529",",,C","19520528","+,,C","-2.8",",C,02,","","","0",",,C,31,+","12.7",",,C,29,","22.2",",C,28,+","","","259.1",",C","59.7",",,,C","0",",,,C","9.97",",C","15.98",",,,C","3.97",",,,C"
"CA003010800","1952-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","1,C","12",",C","9",",C","3",",C","","","0",",C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","19520618","+,,C","","","19520630","+,,C","19520622",",,C","19520604","+,1,C","1.1",",C,18,+","","","0",",,C,30,+","47.0",",,C,22,","23.9","1,C,04,+","","","209.1","1,C","183.7",",,,C","0",",,,C","11.14","1,C","16.78","1,,,C","5.50",",,,C"
"CA003010800","1952-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","11","2,C","10","2,C","1","2,C","","","0","2,C","","","","","","","","","","","","","","","19520731","+,2,C","19520720",",2,C","","","","","","","0","2,,C,31,+","26.7","2,,C,20,","","","","","","","106.8","2,,,C","0","2,,,C","","","","","",""
"CA003010800","1952-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.6",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","15",",C","0",",C","19520830",",,C","","","19520831","+,,C","19520829",",,C","19520806",",,C","-1.1",",C,30,","","","0",",,C,31,+","16.5",",,C,29,","26.7",",C,06,","","","157.5",",C","61.0",",,,C","0",",,,C","13.27",",C","19.40",",,,C","7.15",",,,C"
"CA003010800","1953-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","5,C","19",",C","18",",C","1",",C","","","0",",C","0","3,C","0","3,C","0","5,C","3","5,C","0","5,C","19530620",",3,C","","","19530630","+,,C","19530602",",,C","19530612",",5,C","3.3","3,C,20,","","","0",",,C,30,+","25.4",",,C,02,","26.7","5,C,12,","","","186.2","5,C","145.2",",,,C","0",",,,C","10.90","5,C","15.94","5,,,C","5.86","3,,,C"
"CA003010800","1954-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","7","5,C","6","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19540630","+,,C","19540617",",5,C","","","","","","","0",",,C,30,+","14.0","5,,C,17,","","","","","","","142.4",",a,,C","0",",,,C","","","","","",""
"CA003010800","1954-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","12",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19540731","+,,C","19540714",",,C","","","","","","","0",",,C,31,+","22.9",",,C,14,","","","","","","","102.8",",,,C","0",",,,C","","","","","",""
"CA003010800","1954-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","2,C","13",",C","9",",C","0",",C","","","1",",C","0",",C","9",",C","1","2,C","2","2,C","0","2,C","19540930",",,C","","","19540929",",,C","19540903",",,C","19540924","+,2,C","-6.7",",C,30,","","","76",",,C,29,","22.9",",,C,03,","21.1","2,C,24,+","","","288.6","2,C","85.3",",,,C","76",",,,C","7.88","2,C","13.83","2,,,C","1.93",",,,C"
"CA003010800","1954-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","2,C","1",",C","1",",C","0",",C","","","0",",C","0",",C","21",",C","0","2,C","0","2,C","0","2,C","19541004",",,C","","","19541031","+,,C","19541026",",,C","19541017",",2,C","-9.4",",C,04,","","","0",",,C,31,+","2.5",",,C,26,","18.3","2,C,17,","","","407.6","2,C","2.5",",,,C","0",",,,C","4.43","2,C","10.20","2,,,C","-1.34",",,,C"
"CA003010800","1955-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","1.1",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19550607",",,C","","","19550630","+,,C","19550618",",,C","19550611",",,C","0.6",",C,07,","","","0",",,C,30,+","15.0",",,C,18,","26.7",",C,11,","","","151.0",",C","31.6",",,,C","0",",,,C","13.34",",C","19.36",",,,C","7.31",",,,C"
"CA003010800","1955-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","13.4","1,C","16",",C","10",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","19550728",",1,C","","","19550731","+,,C","19550707",",,C","19550714",",1,C","3.3","1,C,28,","","","0",",,C,31,+","16.5",",,C,07,","29.4","1,C,14,","117.3","","117.3","1,C","85.3",",,,C","0",",,,C","14.87","1,C","20.83","1,,,C","8.91","1,,,C"
"CA003010800","1955-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","3.9",",C","7",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19550828",",,C","","","19550831","+,,C","19550822",",,C","19550807",",,C","3.3",",C,28,","","","0",",,C,31,+","8.9",",,C,22,","30.0",",C,07,","256.5","","139.2",",C","33.7",",,,C","0",",,,C","13.97",",C","20.72",",,,C","7.22",",,,C"
"CA003010800","1955-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","1.1",",C","12",",C","9",",C","0",",C","","","1",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19550924","+,,C","","","19550920",",,C","19550912",",,C","19550901",",,C","-3.9",",C,24,+","","","51",",,C,20,","14.0",",,C,12,","26.1",",C,01,","576.5","","320.0",",C","70.3",",,,C","51",",,,C","7.70",",C","13.15",",,,C","2.25",",,,C"
"CA003010800","1955-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0",",C","6",",C","3",",C","1",",C","","","3",",C","0",",C","22",",C","2",",C","0",",C","0",",C","19551031",",,C","","","19551030",",,C","19551030",",,C","19551013",",,C","-10.6",",C,31,","","","305",",,C,30,","30.5",",,C,30,","20.0",",C,13,","1022.6","","446.1",",C","48.3",",,,C","453",",,,C","3.94",",C","8.87",",,,C","-0.99",",,,C"
"CA003010800","1956-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","1.7",",C","2",",C","1",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","9",",C","0",",C","19560501",",,C","","","19560501",",,C","19560501",",,C","19560531",",,C","-6.7",",C,01,","","","51",",,C,01,","5.1",",,C,01,","27.8",",C,31,","","","243.6",",C","5.9",",,,C","51",",,,C","10.53",",C","17.08",",,,C","3.97",",,,C"
"CA003010800","1956-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","0.0","2,C","12",",C","9",",C","2",",C","","","0",",C","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","19560605",",2,C","","","19560630","+,,C","19560605",",,C","19560609",",2,C","3.3","2,C,05,","","","0",",,C,30,+","40.4",",,C,05,","25.6","2,C,09,","","","165.3","2,C","132.2",",,,C","0",",,,C","12.43","2,C","17.82","2,,,C","7.04","2,,,C"
"CA003010800","1956-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","11.1",",C","14",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19560706","+,,C","","","19560731","+,,C","19560724",",,C","19560720",",,C","5.6",",C,06,+","","","0",",,C,31,+","28.2",",,C,24,","30.0",",C,20,","111.3","","111.3",",C","79.8",",,,C","0",",,,C","15.10",",C","20.58",",,,C","9.62",",,,C"
"CA003010800","1956-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","1.9",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19560817","+,,C","","","19560831","+,,C","19560816",",,C","19560820","+,,C","2.2",",C,17,+","","","0",",,C,31,+","19.1",",,C,16,","26.1",",C,20,+","233.1","","121.8",",C","67.6",",,,C","0",",,,C","14.47",",C","19.93",",,,C","9.01",",,,C"
"CA003010800","1956-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19560902",",,C","19560913",",,C","","","","","","","41",",,C,02,","8.9",",,C,13,","","","","","","","24.1",",,,C","56",",,,C","","","","","",""
"CA003010800","1957-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570531","+,,C","19570507",",,C","","","","","","","0",",,C,31,+","7.6",",,C,07,","","","","","","","20.0",",,,C","0",",,,C","","","","","",""
"CA003010800","1957-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","15",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570630","+,,C","19570619",",,C","","","","","","","0",",,C,30,+","21.8",",,C,19,","","","","","","","90.1",",,,C","0",",,,C","","","","","",""
"CA003010800","1957-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","13",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19570731","+,,C","19570712",",,C","","","","","","","0",",,C,31,+","32.3",",,C,12,","","","","","","","70.2",",,,C","0",",,,C","","","","","",""
"CA003010800","1957-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","18",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570831","+,,C","19570824",",,C","","","","","","","0",",,C,31,+","15.7",",,C,24,","","","","","","","76.2",",,,C","0",",,,C","","","","","",""
"CA003010800","1957-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","10",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570930","+,,C","19570903",",,C","","","","","","","0",",,C,30,+","21.6",",,C,03,","","","","","","","62.5",",,,C","0",",,,C","","","","","",""
"CA003010800","1957-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","12",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19571021","+,,C","19571002",",,C","","","","","","","152",",,C,21,+","20.3",",,C,02,","","","","","","","73.2",",,,C","591",",,,C","","","","","",""
"CA003010800","1958-04","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","4",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19580424",",,C","19580424",",,C","","","","","","","152",",,C,24,","15.2",",,C,24,","","","","","","","25.1",",,,C","241",",,,C","","","","","",""
"CA003010800","1958-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","12",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19580501",",,C","19580529",",,C","","","","","","","76",",,C,01,","9.7",",,C,29,","","","","","","","52.0",",,,C","127",",,,C","","","","","",""
"CA003010800","1958-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","14",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19580630","+,,C","19580627",",,C","","","","","","","0",",,C,30,+","45.0",",,C,27,","","","","","","","112.4",",,,C","0",",,,C","","","","","",""
"CA003010800","1958-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","18",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19580731","+,,C","19580721",",,C","","","","","","","0",",,C,31,+","25.4",",,C,21,","","","","","","","68.7",",,,C","0",",,,C","","","","","",""
"CA003010800","1958-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","9",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580831","+,,C","19580803",",,C","","","","","","","0",",,C,31,+","9.4",",,C,03,","","","","","","","36.2",",,,C","0",",,,C","","","","","",""
"CA003010800","1958-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","11",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19580930","+,,C","19580912",",,C","","","","","","","0",",,C,30,+","30.5",",,C,12,","","","","","","","61.8",",,,C","0",",,,C","","","","","",""
"CA003010800","1958-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","4",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19581010",",,C","19581010",",,C","","","","","","","20",",,C,10,","2.0",",,C,10,","","","","","","","5.3",",,,C","35",",,,C","","","","","",""
"CA003010800","1959-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","9","2,C","6","2,C","1","2,C","","","2",",C","","","","","","","","","","","","","","","19590504",",,C","19590508",",2,C","","","","","","","114",",,C,04,","31.2","2,,C,08,","","","","","","","83.2",",a,,C","241",",a,,C","","","","","",""
"CA003010800","1959-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","17",",C","12",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19590630","+,,C","19590619",",,C","","","","","","","0",",,C,30,+","42.4",",,C,19,","","","","","","","176.9",",,,C","0",",,,C","","","","","",""
"CA003010800","1959-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","9","2,C","4","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19590731","+,,C","19590727",",2,C","","","","","","","0",",,C,31,+","31.5","2,,C,27,","","","","","","","83.2",",a,,C","0",",,,C","","","","","",""
"CA003010800","1959-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","19",",C","13",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590831","+,,C","19590817",",,C","","","","","","","0",",,C,31,+","19.6",",,C,17,","","","","","","","98.2",",,,C","0",",,,C","","","","","",""
"CA003010800","1959-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","12",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590930","+,,C","19590907",",,C","","","","","","","0",",,C,30,+","20.8",",,C,07,","","","","","","","45.7",",,,C","0",",,,C","","","","","",""
"CA003010800","1959-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","13",",C","7",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19591004",",,C","19591004",",,C","","","","","","","152",",,C,04,","21.1",",,C,04,","","","","","","","53.3",",,,C","341",",,,C","","","","","",""
"CA003010800","1960-04","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","5","3,C","3","3,C","0","3,C","","","3","3,C","","","","","","","","","","","","","","","19600421",",3,C","19600421",",3,C","","","","","","","102","3,,C,21,","10.2","3,,C,21,","","","","","","","22.9","3,,,C","229","3,,,C","","","","","",""
"CA003010800","1960-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","14",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600513",",,C","19600517",",,C","","","","","","","15",",,C,13,","21.8",",,C,17,","","","","","","","92.2",",,,C","15",",,,C","","","","","",""
"CA003010800","1960-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","14",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600625",",,C","","","","","","","0",",,C,30,+","19.6",",,C,25,","","","","","","","91.4",",,,C","0",",,,C","","","","","",""
"CA003010800","1960-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","8",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600701",",,C","","","","","","","0",",,C,31,+","22.4",",,C,01,","","","","","","","63.7",",,,C","0",",,,C","","","","","",""
"CA003010800","1960-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","13",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600804",",,C","","","","","","","0",",,C,31,+","26.7",",,C,04,","","","","","","","66.4",",,,C","0",",,,C","","","","","",""
"CA003010800","1960-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","9",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600930","+,,C","19600919",",,C","","","","","","","0",",,C,30,+","31.2",",,C,19,","","","","","","","70.9",",,,C","0",",,,C","","","","","",""
"CA003010800","1960-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19601028",",,C","19601016",",,C","","","","","","","20",",,C,28,","7.9",",,C,16,","","","","","","","18.0",",,,C","28",",,,C","","","","","",""
"CA003010800","1961-04","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","11",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19610412",",,C","19610412",",,C","","","","","","","127",",,C,12,","12.7",",,C,12,","","","","","","","45.2",",,,C","442",",,,C","","","","","",""
"CA003010800","1961-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","14",",C","10",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19610511",",,C","19610502",",,C","","","","","","","61",",,C,11,","21.6",",,C,02,","","","","","","","71.5",",,,C","243",",,,C","","","","","",""
"CA003010800","1961-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610630",",,C","","","","","","","0",",,C,30,+","10.2",",,C,30,","","","","","","","28.2",",,,C","0",",,,C","","","","","",""
"CA003010800","1961-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","17",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610729",",,C","","","","","","","0",",,C,31,+","21.8",",,C,29,","","","","","","","102.8",",,,C","0",",,,C","","","","","",""
"CA003010800","1961-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","10",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19610928",",,C","19610906",",,C","","","","","","","89",",,C,28,","16.5",",,C,06,","","","","","","","53.2",",,,C","104",",,,C","","","","","",""
"CA003010800","1962-04","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","9",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620428",",,C","19620428",",,C","","","","","","","71",",,C,28,","7.1",",,C,28,","","","","","","","20.2",",,,C","157",",,,C","","","","","",""
"CA003010800","1962-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","12",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620503",",,C","19620503",",,C","","","","","","","64",",,C,03,","8.9",",,C,03,","","","","","","","52.2",",,,C","107",",,,C","","","","","",""
"CA003010800","1962-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","13",",C","12",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620618",",,C","","","","","","","0",",,C,30,+","48.8",",,C,18,","","","","","","","143.6",",,,C","0",",,,C","","","","","",""
"CA003010800","1962-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","16",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620717",",,C","","","","","","","0",",,C,31,+","34.3",",,C,17,","","","","","","","154.4",",,,C","0",",,,C","","","","","",""
"CA003010800","1962-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","16",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620803",",,C","","","","","","","0",",,C,31,+","36.8",",,C,03,","","","","","","","133.5",",,,C","0",",,,C","","","","","",""
"CA003010800","1962-09","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","7",",C","3",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19620911",",,C","19620911",",,C","","","","","","","81",",,C,11,","27.2",",,C,11,","","","","","","","64.8",",,,C","160",",,,C","","","","","",""
"CA003010800","1962-10","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","7",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19621023",",,C","19621020",",,C","","","","","","","25",",,C,23,","19.8",",,C,20,","","","","","","","37.1",",,,C","25",",,,C","","","","","",""
"CA003010800","1963-04","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","11",",C","5",",C","1",",C","","","5",",C","","","","","","","","","","","","","","","19630415",",,C","19630415",",,C","","","","","","","203",",,C,15,","35.6",",,C,15,","","","","","","","71.9",",,,C","535",",,,C","","","","","",""
"CA003010800","1963-05","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","9",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19630502",",,C","19630511",",,C","","","","","","","33",",,C,02,","8.9",",,C,11,","","","","","","","34.1",",,,C","46",",,,C","","","","","",""
"CA003010800","1963-06","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","15",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630607",",,C","","","","","","","0",",,C,30,+","20.6",",,C,07,","","","","","","","87.8",",,,C","0",",,,C","","","","","",""
"CA003010800","1963-07","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","17",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630715",",,C","","","","","","","0",",,C,31,+","20.8",",,C,15,","","","","","","","88.2",",,,C","0",",,,C","","","","","",""
"CA003010800","1963-08","53.0167","-115.4167","1088.0","BRAZEAU LO, AB CA","","","15",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630815",",,C","","","","","","","0",",,C,31,+","18.3",",,C,15,","","","","","","","75.5",",,,C","0",",,,C","","","","","",""
