"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396054","1921-07","44.71371","-103.42584","871.7","NEWELL, SD US","262.7","6","159.4",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19210703",",,6","","","","","","","19210725",",,6","19210709",",,6","7.2",",6,03,","","","","","26.7",",,6,25,","40.6",",6,09,","","","10.2","6","10.2",",6","","","","","58.5",",,,6","","","23.14",",6","31.23",",,,6","15.06",",,,6","",""
"USC00396054","1921-08","44.71371","-103.42584","871.7","NEWELL, SD US","378.7","6","116.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19210807",",,6","","","","","","","19210811",",,6","19210831",",,6","3.9",",6,07,","","","","","6.4",",,6,11,","37.8",",6,31,","","","18.2","6","8.0",",6","","","","","13.2",",,,6","","","21.81",",6","30.35",",,,6","13.28",",,,6","",""
"USC00396054","1921-09","44.71371","-103.42584","871.7","NEWELL, SD US","400.4","6","21.7",",6","6",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","2",",6","","","19210930",",,6","","","","","","","19210914",",,6","19210901",",,6","-1.7",",6,30,","","","","","7.4",",,6,14,","34.4",",6,01,","","","129.1","6","110.9",",6","","","","","18.4",",,,6","","","15.36",",6","23.13",",,,6","7.59",",,,6","",""
"USC00396054","1921-10","44.71371","-103.42584","871.7","NEWELL, SD US","400.4","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","15",",6","0",",6","","","19211027",",,6","","","","","","","19211027",",,6","19211004",",,6","-7.8",",6,27,","","","","","2.0",",,6,27,","29.4",",6,04,","","","374.0","6","244.9",",6","","","","","2.5",",,,6","","","10.43",",6","19.67",",,,6","1.19",",,,6","",""
"USC00396054","1921-11","44.71371","-103.42584","871.7","NEWELL, SD US","400.4","6","0.0",",6","6",",6","0",",6","0",",6","","","","","4",",6","27",",6","8",",6","1",",6","0",",6","","","19211119",",,6","","","","","","","19211116",",,6","19211103",",,6","-24.4",",6,19,","","","","","2.3",",,6,16,","21.7",",6,03,","","","957.4","6","583.4",",6","","","","","7.7",",,,6","","","-1.12",",6","5.33",",,,6","-7.56",",,,6","",""
"USC00396054","1921-12","44.71371","-103.42584","871.7","NEWELL, SD US","400.4","6","0.0","5,6","6",",6","2",",6","0",",6","","","3",",6","7","3,6","26","3,6","11","3,6","0","3,6","0","3,6","","","19211224",",3,6","","","19211218",",,6","","","19211218",",,6","19211212",",3,6","-27.2","3,6,24,","","","127",",,6,18,","7.1",",,6,18,","17.2","3,6,12,","","","1530.1","6","572.7","3,6","","","","","12.7",",,,6","190",",,,6","-4.08","5,6","2.74","3,,,6","-10.91","3,,,6","",""
"USC00396054","1922-01","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","5",",6","19",",6","31",",6","27",",6","0",",6","0",",6","","","19220130",",,6","","","19220122",",,6","","","19220122",",,6","19220113",",,6","-31.7",",6,30,","","","140",",,6,22,","14.0",",,6,22,","3.9",",6,13,","","","2484.1","6","954.0",",6","","","","","33.3",",,,6","361",",,,6","-12.44",",6","-6.20",",,,6","-18.68",",,,6","",""
"USC00396054","1922-02","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","1",",6","17",",6","28",",6","24",",6","0",",6","0",",6","","","19220228",",,6","","","19220221",",,6","","","19220221",",,6","19220209",",,6","-32.8",",6,28,","","","53",",,6,21,","5.3",",,6,21,","9.4",",6,09,","","","3392.2","6","908.1",",6","","","","","9.7",",,,6","97",",,,6","-14.10",",6","-7.88",",,,6","-20.32",",,,6","",""
"USC00396054","1922-03","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","3",",6","31",",6","7",",6","0",",6","0",",6","","","19220301",",,6","","","19220326",",,6","","","19220326",",,6","19220322",",,6","-28.9",",6,01,","","","76",",,6,26,","4.1",",,6,26,","19.4",",6,22,","","","4003.0","6","610.8",",6","","","","","5.1",",,,6","102",",,,6","-1.37",",6","5.67",",,,6","-8.41",",,,6","",""
"USC00396054","1922-04","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0","2,6","14",",6","4",",6","1",",6","","","","","0","1,6","18","1,6","0","1,6","4","1,6","0","1,6","","","19220419",",1,6","","","","","","","19220405",",,6","19220422",",1,6","-7.2","1,6,19,","","","","","42.7",",,6,05,","25.6","1,6,22,","","","4343.6","6","340.6","1,6","","","","","72.4",",,,6","","","5.96","2,6","12.07","1,,,6","-0.16","1,,,6","",""
"USC00396054","1922-05","44.71371","-103.42584","871.7","NEWELL, SD US","3.3","6","3.3",",6","14",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19220512","+,,6","","","","","","","19220529",",,6","19220526",",,6","1.1",",6,12,+","","","","","20.3",",,6,29,","27.8",",6,26,","","","4520.8","6","177.2",",6","","","","","87.0",",,,6","","","12.73",",6","19.49",",,,6","5.96",",,,6","",""
"USC00396054","1922-06","44.71371","-103.42584","871.7","NEWELL, SD US","45.8","6","42.5",",6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","19220602",",,6","","","","","","","19220624",",,6","19220622",",,6","2.2",",6,02,","","","","","20.3",",,6,24,","35.0",",6,22,","","","4545.9","6","25.1",",6","","","","","95.1",",,,6","","","18.91",",6","25.79",",,,6","12.03",",,,6","",""
"USC00396054","1922-07","44.71371","-103.42584","871.7","NEWELL, SD US","109.0","6","63.2",",6","16",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","19220711",",,6","","","","","","","19220720",",,6","19220704",",,6","5.6",",6,11,","","","","","45.5",",,6,20,","34.4",",6,04,","","","28.8","6","28.8",",6","","","","","165.6",",,,6","","","19.44",",6","26.06",",,,6","12.83",",,,6","",""
"USC00396054","1922-08","44.71371","-103.42584","871.7","NEWELL, SD US","238.9","6","129.9",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19220825",",,6","","","","","","","19220804",",,6","19220827",",,6","7.8",",6,25,","","","","","12.4",",,6,04,","35.6",",6,27,","","","29.9","6","1.1",",6","","","","","22.8",",,,6","","","22.49",",6","30.32",",,,6","14.65",",,,6","",""
"USC00396054","1922-09","44.71371","-103.42584","871.7","NEWELL, SD US","273.7","6","34.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","6",",6","","","19220919","+,,6","","","","","","","19220928","+,,6","19220904",",,6","2.2",",6,19,+","","","","","0.0",",T,6,28,+","35.6",",6,04,","","","83.5","6","53.6",",6","","","","","0.0",",T,,6","","","17.71",",6","27.08",",,,6","8.33",",,,6","",""
"USC00396054","1922-10","44.71371","-103.42584","871.7","NEWELL, SD US","279.5","6","5.8",",6","4",",6","3",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","13",",6","2",",6","","","19221017",",,6","","","19221028",",,6","","","19221028",",,6","19221004","+,,6","-10.0",",6,17,","","","102",",,6,28,","10.9",",,6,28,","33.3",",6,04,+","","","360.3","6","276.8",",6","","","","","20.0",",,,6","102",",,,6","9.59",",6","18.13",",,,6","1.06",",,,6","",""
"USC00396054","1922-11","44.71371","-103.42584","871.7","NEWELL, SD US","279.5","6","0.0","4,6","12",",6","7",",6","1",",6","","","","","0","2,6","24","2,6","4","2,6","0","2,6","0","2,6","","","19221119",",2,6","","","","","","","19221104",",,6","19221127",",2,6","-10.0","2,6,19,","","","","","48.0",",,6,04,","12.8","2,6,27,","","","831.0","6","470.7","2,6","","","","","71.7",",,,6","","","-0.02","4,6","4.46","2,,,6","-4.50","2,,,6","",""
"USC00396054","1922-12","44.71371","-103.42584","871.7","NEWELL, SD US","279.5","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","11",",6","31",",6","16",",6","0",",6","0",",6","","","19221217",",,6","","","19221213",",,6","","","19221213",",,6","19221228",",,6","-35.0",",6,17,","","","102",",,6,13,","3.8",",,6,13,","9.4",",6,28,","","","1662.1","6","831.1",",6","","","","","6.1",",,,6","128",",,,6","-8.48",",6","-2.49",",,,6","-14.46",",,,6","",""
"USC00396054","1923-01","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","3",",6","31",",6","13",",6","0",",6","0",",6","","","19230130","+,,6","","","19230126",",,6","","","19230126",",,6","19230117",",,6","-20.0",",6,30,+","","","23",",,6,26,","2.3",",,6,26,","15.6",",6,17,","","","2361.9","6","699.8",",6","","","","","5.6",",,,6","41",",,,6","-4.24",",6","1.48",",,,6","-9.97",",,,6","",""
"USC00396054","1923-02","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","9",",6","28",",6","14",",6","0",",6","0",",6","","","19230213",",,6","","","19230226",",,6","","","19230226",",,6","19230224",",,6","-35.6",",6,13,","","","56",",,6,26,","5.6",",,6,26,","15.0",",6,24,","","","3115.9","6","754.0",",6","","","","","5.9",",,,6","59",",,,6","-8.59",",6","-0.56",",,,6","-16.63",",,,6","",""
"USC00396054","1923-03","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","3",",6","30",",6","7",",6","0",",6","0",",6","","","19230304",",,6","","","19230311","+,,6","","","19230311","+,,6","19230301",",,6","-23.9",",6,04,","","","28",",,6,11,+","2.8",",,6,11,+","17.8",",6,01,","","","3760.4","6","644.5",",6","","","","","8.1",",,,6","81",",,,6","-2.46",",6","3.90",",,,6","-8.82",",,,6","",""
"USC00396054","1923-04","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","3",",6","1",",6","20",",6","4",",6","6",",6","0",",6","","","19230408",",,6","","","19230406",",,6","","","19230406",",,6","19230418",",,6","-19.4",",6,08,","","","102",",,6,06,","7.1",",,6,06,","30.0",",6,18,","","","4142.5","6","382.1",",6","","","","","20.9",",,,6","178",",,,6","5.60",",6","13.32",",,,6","-2.13",",,,6","",""
"USC00396054","1923-05","44.71371","-103.42584","871.7","NEWELL, SD US","3.6","6","3.6",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","19230508",",,6","","","19230531","+,,6","","","19230530",",,6","19230526",",,6","-6.1",",6,08,","","","0",",,6,31,+","14.0",",,6,30,","31.1",",6,26,","","","4327.5","6","185.0",",6","","","","","58.8",",,,6","0",",,,6","12.48",",6","19.98",",,,6","4.98",",,,6","",""
"USC00396054","1923-06","44.71371","-103.42584","871.7","NEWELL, SD US","30.9","6","27.3",",6","15",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","19230607","+,,6","","","","","","","19230605",",,6","19230624",",,6","7.2",",6,07,+","","","","","31.5",",,6,05,","32.2",",6,24,","","","4361.7","6","34.2",",6","","","","","96.7",",,,6","","","18.10",",6","24.41",",,,6","11.79",",,,6","",""
"USC00396054","1923-07","44.71371","-103.42584","871.7","NEWELL, SD US","174.1","6","143.2","1,6","11",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","12",",6","","","19230729","+,1,6","","","","","","","19230708",",,6","19230722",",,6","12.2","1,6,29,+","","","","","41.1",",,6,08,","36.1",",6,22,","","","0.0","6","0.0",",6","","","","","115.3",",,,6","","","23.08","1,6","29.77",",,,6","16.39","1,,,6","",""
"USC00396054","1923-08","44.71371","-103.42584","871.7","NEWELL, SD US","223.8","6","49.7","1,6","15",",6","11",",6","1",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","19230827",",,6","","","","","","","19230820",",,6","19230813",",1,6","9.4",",6,27,","","","","","37.6",",,6,20,","31.7","1,6,13,","","","15.8","6","15.8","1,6","","","","","136.2",",,,6","","","19.46","1,6","25.89","1,,,6","13.03",",,,6","",""
"USC00396054","1923-09","44.71371","-103.42584","871.7","NEWELL, SD US","244.9","6","21.1","2,6","10",",6","4",",6","2",",6","","","","","0","1,6","1","1,6","0","1,6","19","1,6","2","1,6","","","19230918",",1,6","","","","","","","19230927",",,6","19230903",",1,6","0.0","1,6,18,","","","","","73.9",",,6,27,","33.3","1,6,03,","","","101.0","6","85.2","1,6","","","","","151.2",",,,6","","","15.89","2,6","23.41","1,,,6","8.37","1,,,6","",""
"USC00396054","1923-10","44.71371","-103.42584","871.7","NEWELL, SD US","244.9","6","0.0","2,6","12",",6","7",",6","0",",6","","","2",",6","0","1,6","13","1,6","2","1,6","3","1,6","0","1,6","","","19231031","+,1,6","","","19231026","+,,6","","","19231011",",,6","19231022",",1,6","-8.9","1,6,31,+","","","51",",,6,26,+","24.4",",,6,11,","23.3","1,6,22,","","","429.0","6","328.0","1,6","","","","","79.8",",,,6","102",",,,6","6.94","2,6","12.67","1,,,6","1.20","1,,,6","",""
"USC00396054","1923-11","44.71371","-103.42584","871.7","NEWELL, SD US","244.9","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","19231101",",,6","","","19231112",",,6","","","19231112",",,6","19231124",",,6","-7.8",",6,01,","","","38",",,6,12,","3.6",",,6,12,","20.6",",6,24,","","","858.5","6","429.5",",6","","","","","6.9",",,,6","51",",,,6","4.02",",6","11.30",",,,6","-3.26",",,,6","",""
"USC00396054","1923-12","44.71371","-103.42584","871.7","NEWELL, SD US","244.9","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","2",",6","31",",6","7",",6","0",",6","0",",6","","","19231231",",,6","","","19231228",",,6","","","19231229",",,6","19231215",",,6","-28.9",",6,31,","","","64",",,6,28,","3.6",",,6,29,","15.0",",6,15,","","","1528.8","6","670.3",",6","","","","","10.4",",,,6","153",",,,6","-3.29",",6","4.38",",,,6","-10.96",",,,6","",""
"USC00396054","1924-01","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0","3,6","5",",6","0",",6","0",",6","","","","","18","1,6","30","1,6","16","2,6","0","2,6","0","2,6","","","19240101",",1,6","","","","","","","19240117",",,6","19240131",",2,6","-36.1","1,6,01,","","","","","0.8",",,6,17,","10.6","2,6,31,","","","2363.1","6","834.3","2,6","","","","","2.2",",,,6","","","-11.32","3,6","-3.61","2,,,6","-19.03","1,,,6","",""
"USC00396054","1924-02","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","7",",6","28",",6","12",",6","0",",6","0",",6","","","19240207",",,6","","","19240202",",,6","","","19240202",",,6","19240201",",,6","-20.6",",6,07,","","","89",",,6,02,","13.7",",,6,02,","15.0",",6,01,","","","3026.7","6","663.6",",6","","","","","22.4",",,,6","190",",,,6","-4.55",",6","1.46",",,,6","-10.56",",,,6","",""
"USC00396054","1924-03","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","12",",6","2",",6","0",",6","","","","","0",",6","31",",6","15",",6","0",",6","0",",6","","","19240307",",,6","","","","","","","19240324",",,6","19240301",",,6","-16.7",",6,07,","","","","","6.1",",,6,24,","9.4",",6,01,","","","3703.6","6","676.9",",6","","","","","17.9",",,,6","","","-3.50",",6","0.41",",,,6","-7.41",",,,6","",""
"USC00396054","1924-04","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0","2,6","10",",6","3",",6","0",",6","","","0",",6","0","1,6","20","1,6","0","1,6","3","1,6","0","1,6","","","19240401",",1,6","","","19240425",",,6","","","19240428",",,6","19240422",",1,6","-10.6","1,6,01,","","","20",",,6,25,","5.3",",,6,28,","26.1","1,6,22,","","","4040.7","6","337.1","1,6","","","","","20.7",",,,6","72",",,,6","6.12","2,6","12.91","1,,,6","-0.68","1,,,6","",""
"USC00396054","1924-05","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","19240507",",,6","","","19240506",",,6","","","19240506",",,6","19240503",",,6","-2.8",",6,07,","","","25",",,6,06,","7.4",",,6,06,","28.9",",6,03,","","","4291.5","6","250.8",",6","","","","","17.3",",,,6","33",",,,6","10.24",",6","18.09",",,,6","2.39",",,,6","",""
"USC00396054","1924-06","44.71371","-103.42584","871.7","NEWELL, SD US","21.6","6","21.6",",6","14",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19240604",",,6","","","","","","","19240629",",,6","19240621","+,,6","3.3",",6,04,","","","","","5.3",",,6,29,","30.6",",6,21,+","","","4364.4","6","72.9",",6","","","","","32.3",",,,6","","","16.62",",6","23.57",",,,6","9.68",",,,6","",""
"USC00396054","1924-07","44.71371","-103.42584","871.7","NEWELL, SD US","104.3","6","82.7",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19240710","+,,6","","","","","","","19240713",",,6","19240710",",,6","7.8",",6,10,+","","","","","8.4",",,6,13,","35.6",",6,10,","","","6.3","6","6.3",",6","","","","","31.0",",,,6","","","20.80",",6","29.08",",,,6","12.51",",,,6","",""
"USC00396054","1924-08","44.71371","-103.42584","871.7","NEWELL, SD US","176.5","6","72.2",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","19240831",",,6","","","","","","","19240805",",,6","19240828",",,6","3.3",",6,31,","","","","","35.8",",,6,05,","37.8",",6,28,","","","25.9","6","19.6",",6","","","","","51.0",",,,6","","","20.03",",6","28.58",",,,6","11.48",",,,6","",""
"USC00396054","1924-09","44.71371","-103.42584","871.7","NEWELL, SD US","187.9","6","11.4",",6","7",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","2",",6","","","19240929","+,,6","","","","","","","19240925",",,6","19240903",",,6","0.0",",6,29,+","","","","","7.1",",,6,25,","33.9",",6,03,","","","153.0","6","127.1",",6","","","","","18.3",",,,6","","","14.48",",6","22.66",",,,6","6.29",",,,6","",""
"USC00396054","1924-10","44.71371","-103.42584","871.7","NEWELL, SD US","187.9","6","0.0",",6","6",",6","5",",6","3",",6","","","","","0",",6","2",",6","0",",6","9",",6","0",",6","","","19241031",",,6","","","","","","","19241011",",,6","19241016",",,6","-2.8",",6,31,","","","","","29.7",",,6,11,","26.7",",6,16,","","","387.7","6","234.7",",6","","","","","97.6",",,,6","","","10.76",",6","17.73",",,,6","3.80",",,,6","",""
"USC00396054","1924-11","44.71371","-103.42584","871.7","NEWELL, SD US","187.9","6","0.0",",6","7",",6","5",",6","0",",6","","","4",",6","1",",6","27",",6","6",",6","0",",6","0",",6","","","19241113",",,6","","","19241110",",,6","","","19241121",",,6","19241102",",,6","-18.3",",6,13,","","","51",",,6,10,","7.6",",,6,21,","17.2",",6,02,","","","909.3","6","521.6",",6","","","","","23.6",",,,6","139",",,,6","0.95",",6","7.26",",,,6","-5.37",",,,6","",""
"USC00396054","1924-12","44.71371","-103.42584","871.7","NEWELL, SD US","187.9","6","0.0",",6","10",",6","4",",6","0",",6","","","3",",6","13",",6","30",",6","23",",6","0",",6","0",",6","","","19241218",",,6","","","19241229",",,6","","","19241212",",,6","19241212",",,6","-31.1",",6,18,","","","30",",,6,29,","4.3",",,6,12,","16.7",",6,12,","","","1774.9","6","865.6",",6","","","","","16.6",",,,6","101",",,,6","-9.59",",6","-4.11",",,,6","-15.07",",,,6","",""
"USC00396054","1925-01","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","1",",6","14",",6","31",",6","22","1,6","0","1,6","0","1,6","","","19250116",",,6","","","19250124",",,6","","","19250124",",,6","19250130",",1,6","-30.6",",6,16,","","","51",",,6,24,","5.1",",,6,24,","6.1","1,6,30,","","","2617.6","6","842.7","1,6","","","","","8.2",",,,6","82",",,,6","-9.68","1,6","-2.16","1,,,6","-17.21",",,,6","",""
"USC00396054","1925-02","44.71371","-103.42584","871.7","NEWELL, SD US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","","","0",",6","3","1,6","27","1,6","5",",6","0",",6","0",",6","","","19250202",",1,6","","","19250228","+,,6","","","19250223",",,6","19250224","+,,6","-19.4","1,6,02,","","","15",",,6,28,+","1.8",",,6,23,","7.8",",6,24,+","","","3159.5","6","541.9",",6","","","","","5.3",",,,6","35",",,,6","-1.74","1,6","5.03",",,,6","-8.50","1,,,6","",""
