"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094263","2021-09","47.48333","-122.76667","135.3","BREMERTON, WA US","2.6",",W","125.9","W","5.9",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","15",",W","0",",W","18","","3","","20210916",",,W","1","","20210918",",,W","20210909",",,W","1.7",",W,16,","45.0",",,W,18,","27.8",",W,09,","161.9","W","99.4",",W","135.0",",,,W","15.21",",W","21.21",",,,W","9.22",",,,W","220",",W","220",",W","11.6",",W","14.3",",W"
"USW00094263","2021-10","47.48333","-122.76667","135.3","BREMERTON, WA US","2.7",",W","125.9","W","0.0",",W","21",",W","14",",W","1",",W","0",",W","1",",W","0",",W","0",",W","0",",W","28","","6","","20211012",",,W","1","","20211028",",,W","20211002",",,W","0.0",",W,12,","45.7",",,W,28,","19.4",",W,02,","427.4","W","265.5",",W","171.6",",,,W","9.77",",W","14.01",",,,W","5.53",",,,W","190",",W","220",",W","13.0",",W","16.1",",W"
"USW00094263","2021-11","47.48333","-122.76667","135.3","BREMERTON, WA US","2.9","2,W","125.9","W","0.0","1,W","26","1,W","20","1,W","2","1,W","0","1,W","4","1,W","0","1,W","0","1,W","0","1,W","28","","9","","20211117",",1,W","1","","20211127",",1,W","20211114",",1,W","-2.1","1,W,17,","29.0","1,,W,27,","14.4","1,W,14,","750.4","W","323.0","1,W","299.0","1,,,W","7.20","1,W","10.24","1,,,W","4.15","1,,,W","220","1,W","210","1,W","13.0","1,W","17.9","1,W"
"USW00094263","2021-12","47.48333","-122.76667","135.3","BREMERTON, WA US","3.4","1,W","125.9","W","0.0","1,W","21",",W","15",",W","3",",W","0","1,W","12","1,W","3","1,W","0","1,W","0","1,W","28","","4","","20211231",",1,W","","","20211218",",,W","20211201",",1,W","-14.3","1,W,31,","34.8",",,W,18,","12.2","1,W,01,","1234.7","W","484.3","1,W","206.0",",,,W","2.19","1,W","4.63","1,,,W","-0.25","1,,,W","200",",W","200",",W","13.4",",W","19.2",",W"
"USW00094263","2022-01","47.48333","-122.76667","135.3","BREMERTON, WA US","2.3",",W","0.0","W","0.0",",W","15",",W","11",",W","3",",W","0",",W","18",",W","0",",W","0",",W","0",",W","31","","14","","20220101",",,W","1","","20220106",",,W","20220127",",,W","-14.9",",W,01,","73.4",",,W,06,","12.8",",W,27,","1684.8","W","450.1",",W","277.1",",,,W","3.81",",W","7.60",",,,W","0.02",",,,W","220",",W","240",",W","13.0",",W","17.0",",W"
"USW00094263","2022-02","47.48333","-122.76667","135.3","BREMERTON, WA US","2.5","4,W","0.0","W","0.0","2,W","9","2,W","3","2,W","2","2,W","0","2,W","16","2,W","0","2,W","0","2,W","0","2,W","20","","5","","20220223",",2,W","","","20220228",",2,W","20220212",",2,W","-8.2","2,W,23,","85.9","2,,W,28,","13.3","2,W,12,","2051.5","W","366.7","2,W","148.7","2,,,W","4.23","2,W","8.63","2,,,W","-0.17","2,,,W","220","2,W","220","2,W","12.5","2,W","16.1","2,W"
"USW00094263","2022-03","47.48333","-122.76667","135.3","BREMERTON, WA US","2.6",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","27","","7","","20220310",",,W","","","20220314",",,W","20220327",",,W","-6.6",",W,10,","22.1",",,W,14,","18.3",",W,27,","2405.9","W","354.4",",W","82.5",",,,W","6.90",",W","11.47",",,,W","2.34",",,,W","220",",W","220",",W","11.2",",W","13.9",",W"
"USW00094263","2022-04","47.48333","-122.76667","135.3","BREMERTON, WA US","3.1",",W","0.0","W","0.0",",W","20",",W","8",",W","1",",W","0",",W","13",",W","0",",W","1",",W","0",",W","22","","10","","20220413","+,,W","","","20220403",",,W","20220407",",,W","-2.1",",W,13,+","30.0",",,W,03,","23.3",",W,07,","2752.4","W","346.5",",W","107.5",",,,W","6.78",",W","12.55",",,,W","1.01",",,,W","230",",W","220",",W","14.8",",W","19.7",",W"
"USW00094263","2022-05","47.48333","-122.76667","135.3","BREMERTON, WA US","2.8",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","23","","1","","20220513",",,W","","","20220515",",,W","20220522",",,W","-1.0",",W,13,","22.6",",,W,15,","21.7",",W,22,","3007.7","W","255.3",",W","98.0",",,,W","10.10",",W","15.37",",,,W","4.82",",,,W","220",",W","230",",W","13.9",",W","18.3",",W"
"USW00094263","2022-06","47.48333","-122.76667","135.3","BREMERTON, WA US","2.8",",W","11.2","W","11.2",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","11",",W","2",",W","17","","2","","20220624",",,W","2","","20220609",",,W","20220626",",,W","3.9",",W,24,","22.6",",,W,09,","32.8",",W,26,","3118.7","W","111.0",",W","86.3",",,,W","15.01",",W","20.38",",,,W","9.63",",,,W","220",",W","230",",W","10.7",",W","13.9",",W"
"USW00094263","2022-07","47.48333","-122.76667","135.3","BREMERTON, WA US","2.0",",W","61.1","W","49.9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","6",",W","14","","5","","20220705",",,W","","","20220719",",,W","20220731","+,,W","6.7",",W,05,","0.8",",,W,19,","35.6",",W,31,+","28.0","W","28.0",",W","1.8",",,,W","19.04",",W","26.65",",,,W","11.44",",,,W","220",",W","220",",W","8.1",",W","10.7",",W"
"USW00094263","2022-08","47.48333","-122.76667","135.3","BREMERTON, WA US","2.5",",W","116.9","W","55.8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","12","","4","","20220806",",,W","1","","20220827","+,,W","20220818",",,W","7.8",",W,06,","0.3",",,W,27,+","33.3",",W,18,","40.5","W","12.5",",W","0.6",",,,W","19.73",",W","27.65",",,,W","11.81",",,,W","220",",W","220",",W","9.8",",W","12.5",",W"
"USW00094263","2022-09","47.48333","-122.76667","135.3","BREMERTON, WA US","2.6",",W","127.7","W","10.8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","14","","3","","20220919",",,W","","","20220916",",,W","20220910",",,W","4.4",",W,19,","0.8",",,W,16,","32.2",",W,10,","98.8","W","58.3",",W","1.1",",,,W","16.75",",W","24.24",",,,W","9.26",",,,W","230",",W","240",",W","10.3",",W","13.4",",W"
"USW00094263","2022-10","47.48333","-122.76667","135.3","BREMERTON, WA US","2.3",",W","132.7","W","5.0",",W","10",",W","7",",W","1",",W","0",",W","1",",W","0",",W","13",",W","0",",W","24","","16","","20221023",",,W","","","20221030",",,W","20221016",",,W","-0.5",",W,23,","43.2",",,W,30,","31.1",",W,16,","282.5","W","183.7",",W","93.7",",,,W","12.57",",W","19.11",",,,W","6.02",",,,W","200",",W","200",",W","9.4",",W","12.5",",W"
"USW00094263","2022-11","47.48333","-122.76667","135.3","BREMERTON, WA US","2.6",",W","132.7","W","0.0",",W","13",",W","9",",W","3",",W","0",",W","18",",W","0",",W","0",",W","0",",W","24","","7","","20221118",",,W","1","","20221129",",,W","20221104",",,W","-6.0",",W,18,","38.9",",,W,29,","13.9",",W,04,","723.8","W","441.3",",W","167.0",",,,W","3.62",",W","8.07",",,,W","-0.82",",,,W","220",",W","230",",W","16.1",",W","20.6",",W"
"USW00094263","2022-12","47.48333","-122.76667","135.3","BREMERTON, WA US","","","","","","","","","","","","","","","","","","","","","","","19","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094263","2023-01","47.48333","-122.76667","135.3","BREMERTON, WA US","","","","","","","","","","","","","","","","","","","","","","","20","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094263","2023-02","47.48333","-122.76667","135.3","BREMERTON, WA US","2.8",",W","","","0.0",",W","15",",W","8",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","21","","4","","20230225",",,W","1","","20230207",",,W","20230209",",,W","-8.2",",W,25,","21.8",",,W,07,","13.9",",W,09,","","","411.8",",W","75.0",",,,W","3.63",",W","7.78",",,,W","-0.53",",,,W","220",",W","220",",W","14.3",",W","18.3",",W"
"USW00094263","2023-03","47.48333","-122.76667","135.3","BREMERTON, WA US","2.9","1,W","","","0.0","1,W","18","1,W","10","1,W","0","1,W","0","1,W","17","1,W","0","1,W","0","1,W","0","1,W","18","","4","","20230301",",1,W","","","20230331",",1,W","20230318",",1,W","-5.5","1,W,01,","21.3","1,,W,31,","18.9","1,W,18,","","","396.4","1,W","109.6","1,,,W","5.12","1,W","10.35","1,,,W","-0.11","1,,,W","230","1,W","240","1,W","11.2","1,W","14.3","1,W"
"USW00094263","2023-04","47.48333","-122.76667","135.3","BREMERTON, WA US","3.1",",W","","","0.9",",W","19",",W","14",",W","1",",W","0",",W","5",",W","0",",W","3",",W","0",",W","19","","4","","20230405",",,W","","","20230406",",,W","20230428",",,W","-2.7",",W,05,","31.8",",,W,06,","27.8",",W,28,","","","314.6",",W","155.5",",,,W","7.88",",W","12.39",",,,W","3.36",",,,W","230",",W","250",",W","12.5",",W","15.7",",W"
"USW00094263","2023-05","47.48333","-122.76667","135.3","BREMERTON, WA US","2.5","4,W","","","16.7","4,W","4","4,W","3","4,W","0","4,W","0","4,W","0","4,W","0","4,W","14","4,W","1","4,W","11","","2","","20230523","+,4,W","2","","20230508","+,4,W","20230515",",4,W","4.4","4,W,23,+","11.2","4,,W,08,+","33.3","4,W,15,","","","113.0","4,W","25.9","4,,,W","14.76","4,W","21.24","4,,,W","8.29","4,,,W","220","4,W","220","4,W","8.9","4,W","11.2","4,W"
"USW00094263","2023-06","47.48333","-122.76667","135.3","BREMERTON, WA US","2.3","1,W","","","3.1","1,W","7","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","18","","6","","20230606","+,1,W","2","","20230618",",1,W","20230607",",1,W","3.3","1,W,06,+","7.6","1,,W,18,","30.6","1,W,07,","","","98.5","1,W","21.4","1,,,W","15.04","1,W","22.34","1,,,W","7.74","1,,,W","50","1,W","50","1,W","9.8","1,W","12.5","1,W"
"USW00094263","2023-07","47.48333","-122.76667","135.3","BREMERTON, WA US","2.4",",W","","","21.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","7","","1","","20230709","+,,W","","","20230724",",,W","20230715",",,W","6.7",",W,09,+","6.1",",,W,24,","32.8",",W,15,","24.3","W","24.3",",W","6.1",",,,W","18.24",",W","26.56",",,,W","9.91",",,,W","230",",W","240",",W","9.8",",W","11.6",",W"
"USW00094263","2023-08","47.48333","-122.76667","135.3","BREMERTON, WA US","2.3",",W","","","53.0",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","5",",W","14","","4","","20230819",",,W","1","","20230831","+,,W","20230816","+,,W","5.6",",W,19,","0.8",",,W,31,+","35.6",",W,16,+","43.7","W","19.4",",W","3.3",",,,W","19.42",",W","27.06",",,,W","11.77",",,,W","210",",W","230",",W","9.4",",W","12.5",",W"
"USW00094263","2023-09","47.48333","-122.76667","135.3","BREMERTON, WA US","2.2",",W","","","3.6",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","17",",W","1",",W","20","","6","","20230930",",,W","","","20230925",",,W","20230902",",,W","2.2",",W,30,","24.9",",,W,25,","32.2",",W,02,","150.1","W","106.4",",W","75.7",",,,W","14.91",",W","21.62",",,,W","8.20",",,,W","210",",W","220",",W","10.7",",W","13.9",",W"
"USW00094263","2023-10","47.48333","-122.76667","135.3","BREMERTON, WA US","2.3",",W","","","0.8",",W","13",",W","7",",W","0",",W","0",",W","6",",W","0",",W","6",",W","0",",W","25","","7","","20231028",",,W","","","20231024",",,W","20231007",",,W","-3.2",",W,28,","20.6",",,W,24,","27.8",",W,07,","377.5","W","227.4",",W","86.0",",,,W","11.02",",W","16.24",",,,W","5.81",",,,W","10",",W","40",",W","9.8",",W","13.4",",W"
"USW00094263","2023-11","47.48333","-122.76667","135.3","BREMERTON, WA US","","","","","","","","","","","","","","","","","","","","","","","19","","7","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094263","2023-12","47.48333","-122.76667","135.3","BREMERTON, WA US","1.6",",W","","","0.0",",W","23",",W","18",",W","3",",W","0",",W","11",",W","0",",W","0",",W","0",",W","30","","12","","20231224","+,,W","1","","20231204",",,W","20231205",",,W","-2.7",",W,24,+","87.4",",,W,04,","14.4",",W,05,","","","386.9",",W","314.7",",,,W","5.85",",W","9.12",",,,W","2.58",",,,W","50",",W","170",",W","11.2",",W","14.8",",W"
"USW00094263","2024-01","47.48333","-122.76667","135.3","BREMERTON, WA US","2.5",",W","0.0","","0.0",",W","22",",W","18",",W","3",",W","0",",W","10",",W","2",",W","0",",W","0",",W","26","","6","","20240114",",,W","","","20240127",",,W","20240130","+,,W","-11.0",",W,14,","34.8",",,W,27,","13.9",",W,30,+","","","443.1",",W","278.6",",,,W","4.04",",W","6.95",",,,W","1.14",",,,W","230",",W","230",",W","13.0",",W","16.5",",W"
"USW00094263","2024-02","47.48333","-122.76667","135.3","BREMERTON, WA US","2.3",",W","0.0","","0.0",",W","19",",W","11",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","26","","5","","20240227","+,,W","","","20240228",",,W","20240201",",,W","-4.3",",W,27,+","66.0",",,W,28,","13.9",",W,01,","","","387.3",",W","148.3",",,,W","4.98",",W","8.84",",,,W","1.12",",,,W","220",",W","220",",W","15.7",",W","19.7",",W"
"USW00094263","2024-03","47.48333","-122.76667","135.3","BREMERTON, WA US","2.6","2,W","0.0","","0.0","1,W","14","1,W","9","1,W","0","1,W","0","1,W","9","1,W","0","1,W","2","1,W","0","1,W","15","","2","","20240307","+,1,W","","","20240327",",1,W","20240316",",1,W","-3.8","1,W,07,+","20.1","1,,W,27,","24.4","1,W,16,","","","334.6","1,W","90.8","1,,,W","7.18","1,W","11.91","1,,,W","2.45","1,,,W","220","1,W","230","1,W","15.7","1,W","21.5","1,W"
"USW00094263","2024-04","47.48333","-122.76667","135.3","BREMERTON, WA US","3.3",",W","0.0","","0.0",",W","8",",W","4",",W","0",",W","0",",W","3",",W","0",",W","2",",W","0",",W","13","","1","","20240417",",,W","","","20240425",",,W","20240423",",,W","-2.1",",W,17,","16.5",",,W,25,","22.8",",W,23,","","","281.3",",W","39.5",",,,W","8.96",",W","14.40",",,,W","3.51",",,,W","220",",W","220",",W","15.7",",W","19.2",",W"
"USW00094263","2024-05","47.48333","-122.76667","135.3","BREMERTON, WA US","2.9",",W","2.5","","2.5",",W","13",",W","3",",W","0",",W","0",",W","1",",W","0",",W","7",",W","0",",W","17","","4","","20240501",",,W","","","20240521","+,,W","20240511","+,,W","0.0",",W,01,","6.4",",,W,21,+","28.9",",W,11,+","","","208.1",",W","25.5",",,,W","11.70",",W","17.95",",,,W","5.45",",,,W","230",",W","220",",W","15.7",",W","18.3",",W"
"USW00094263","2024-06","47.48333","-122.76667","135.3","BREMERTON, WA US","","","","","","","8",",W","3",",W","0",",W","","","","","","","","","","","13","","","","","","","","20240602",",,W","","","","","16.8",",,W,02,","","","","","","","43.9",",,,W","","","","","","","220",",W","220",",W","14.8",",W","18.3",",W"
