"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361551","1925-10","40.933333","-78.916667","431.3","CLOE, PA US","","","15",",6","12",",6","1",",6","2",",6","2",",6","","","","","","","","","","","","","19251030",",,6","19251030",",,6","19251025",",,6","","","","","51",",,6,30,","51",",,6,30,","28.7",",,6,25,","","","","","","","91.0",",,,6","76",",,,6","","","","","",""
"USC00361551","1925-11","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","9",",6","1",",6","2",",6","1",",6","","","","","","","","","","","","","19251125",",,6","19251125",",,6","19251112",",,6","","","","","127",",,6,25,","127",",,6,25,","30.5",",,6,12,","","","","","","","107.7",",,,6","127",",,,6","","","","","",""
"USC00361551","1925-12","40.933333","-78.916667","431.3","CLOE, PA US","","","14",",6","3",",6","0",",6","13",",6","6",",6","","","","","","","","","","","","","19251231","+,,6","19251209",",,6","19251221",",,6","","","","","152",",,6,31,+","76",",,6,09,","9.4",",,6,21,","","","","","","","33.0",",,,6","253",",,,6","","","","","",""
"USC00361551","1926-01","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","6",",6","0",",6","22",",6","4",",6","","","","","","","","","","","","","19260110","+,,6","19260108",",,6","19260118",",,6","","","","","203",",,6,10,+","203",",,6,08,","21.6",",,6,18,","","","","","","","75.1",",,,6","406",",,,6","","","","","",""
"USC00361551","1926-02","40.933333","-78.916667","431.3","CLOE, PA US","","","13",",6","8",",6","0",",6","19",",6","9",",6","","","","","","","","","","","","","19260205","+,,6","19260203",",,6","19260225","+,,6","","","","","305",",,6,05,+","229",",,6,03,","19.8",",,6,25,+","","","","","","","83.5",",,,6","532",",,,6","","","","","",""
"USC00361551","1926-03","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","5",",6","0",",6","7",",6","2",",6","","","","","","","","","","","","","19260304","+,,6","19260302",",,6","19260323",",,6","","","","","51",",,6,04,+","51",",,6,02,","15.2",",,6,23,","","","","","","","53.3",",,,6","76",",,,6","","","","","",""
"USC00361551","1926-04","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19260430","+,,6","19260425","+,,6","19260408",",,6","","","","","0",",,6,30,+","0",",T,6,25,+","12.4",",,6,08,","","","","","","","45.4",",,,6","0",",T,,6","","","","","",""
"USC00361551","1926-05","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19260531","+,,6","19260531","+,,6","19260524",",,6","","","","","0",",,6,31,+","0",",,6,31,+","12.7",",,6,24,","","","","","","","47.7",",,,6","0",",,,6","","","","","",""
"USC00361551","1926-06","40.933333","-78.916667","431.3","CLOE, PA US","","","13",",6","11",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19260630","+,,6","19260630","+,,6","19260614",",,6","","","","","0",",,6,30,+","0",",,6,30,+","80.0",",,6,14,","","","","","","","166.6",",,,6","0",",,,6","","","","","",""
"USC00361551","1926-07","40.933333","-78.916667","431.3","CLOE, PA US","","","7",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19260731","+,,6","19260731","+,,6","19260723",",,6","","","","","0",",,6,31,+","0",",,6,31,+","26.7",",,6,23,","","","","","","","87.3",",,,6","0",",,,6","","","","","",""
"USC00361551","1926-08","40.933333","-78.916667","431.3","CLOE, PA US","","","14",",6","11",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19260831","+,,6","19260831","+,,6","19260816",",,6","","","","","0",",,6,31,+","0",",,6,31,+","31.8",",,6,16,","","","","","","","126.6",",,,6","0",",,,6","","","","","",""
"USC00361551","1926-09","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","12",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","19260930","+,,6","19260930","+,,6","19260904",",,6","","","","","0",",,6,30,+","0",",,6,30,+","50.8",",,6,04,","","","","","","","252.4",",,,6","0",",,,6","","","","","",""
"USC00361551","1926-10","40.933333","-78.916667","431.3","CLOE, PA US","","","18",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19261031","+,,6","19261031","+,,6","19261024",",,6","","","","","0",",,6,31,+","0",",,6,31,+","20.3",",,6,24,","","","","","","","117.5",",,,6","0",",,,6","","","","","",""
"USC00361551","1926-11","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","5",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","19261121",",,6","19261121",",,6","19261116",",,6","","","","","25",",,6,21,","25",",,6,21,","18.3",",,6,16,","","","","","","","57.0",",,,6","25",",,,6","","","","","",""
"USC00361551","1926-12","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","8",",6","0",",6","15",",6","8",",6","","","","","","","","","","","","","19261230","+,,6","19261205",",,6","19261205",",,6","","","","","152",",,6,30,+","102",",,6,05,","14.5",",,6,05,","","","","","","","59.7",",,,6","405",",,,6","","","","","",""
"USC00361551","1927-01","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","9",",6","0",",6","20",",6","2",",6","","","","","","","","","","","","","19270112","+,,6","19270107","+,,6","19270119",",,6","","","","","178",",,6,12,+","25",",,6,07,+","17.8",",,6,19,","","","","","","","101.9",",,,6","50",",,,6","","","","","",""
"USC00361551","1927-02","40.933333","-78.916667","431.3","CLOE, PA US","","","13",",6","9",",6","0",",6","12",",6","4",",6","","","","","","","","","","","","","19270221","+,,6","19270218",",,6","19270218",",,6","","","","","381",",,6,21,+","203",",,6,18,","23.6",",,6,18,","","","","","","","107.0",",,,6","457",",,,6","","","","","",""
"USC00361551","1927-03","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","10",",6","0",",6","4",",6","0",",6","","","","","","","","","","","","","19270303","+,,6","19270326",",,6","19270320",",,6","","","","","76",",,6,03,+","0",",T,6,26,","21.6",",,6,20,","","","","","","","111.1",",,,6","0",",T,,6","","","","","",""
"USC00361551","1927-04","40.933333","-78.916667","431.3","CLOE, PA US","","","14",",6","12",",6","0",",6","1",",6","2",",6","","","","","","","","","","","","","19270402",",,6","19270425","+,,6","19270401",",,6","","","","","25",",,6,02,","25",",,6,25,+","18.8",",,6,01,","","","","","","","100.1",",,,6","50",",,,6","","","","","",""
"USC00361551","1927-05","40.933333","-78.916667","431.3","CLOE, PA US","","","13",",6","11",",6","1",",6","0","1,6","0",",6","","","","","","","","","","","","","19270531","+,1,6","19270531","+,,6","19270519",",,6","","","","","0","1,,6,31,+","0",",,6,31,+","34.3",",,6,19,","","","","","","","134.6",",,,6","0",",,,6","","","","","",""
"USC00361551","1927-06","40.933333","-78.916667","431.3","CLOE, PA US","","","7",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19270630","+,,6","19270630","+,,6","19270604",",,6","","","","","0",",,6,30,+","0",",,6,30,+","30.5",",,6,04,","","","","","","","76.9",",,,6","0",",,,6","","","","","",""
"USC00361551","1927-07","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19270731","+,,6","19270731","+,,6","19270722",",,6","","","","","0",",,6,31,+","0",",,6,31,+","37.1",",,6,22,","","","","","","","79.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1927-08","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19270831","+,,6","19270831","+,,6","19270814",",,6","","","","","0",",,6,31,+","0",",,6,31,+","15.2",",,6,14,","","","","","","","51.7",",,,6","0",",,,6","","","","","",""
"USC00361551","1927-09","40.933333","-78.916667","431.3","CLOE, PA US","","","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19270930","+,,6","19270930","+,,6","19270918",",,6","","","","","0",",,6,30,+","0",",,6,30,+","13.0",",,6,18,","","","","","","","47.1",",,,6","0",",,,6","","","","","",""
"USC00361551","1927-10","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","7",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19271031","+,,6","19271031","+,,6","19271018","+,,6","","","","","0",",,6,31,+","0",",,6,31,+","27.9",",,6,18,+","","","","","","","119.7",",,,6","0",",,,6","","","","","",""
"USC00361551","1927-11","40.933333","-78.916667","431.3","CLOE, PA US","","","17",",6","12",",6","0",",6","2",",6","2",",6","","","","","","","","","","","","","19271108","+,,6","19271108","+,,6","19271103",",,6","","","","","25",",,6,08,+","25",",,6,08,+","24.1",",,6,03,","","","","","","","131.4",",,,6","50",",,,6","","","","","",""
"USC00361551","1927-12","40.933333","-78.916667","431.3","CLOE, PA US","","","13",",6","10",",6","1",",6","17",",6","4",",6","","","","","","","","","","","","","19271227","+,,6","19271216","+,,6","19271213",",,6","","","","","76",",,6,27,+","51",",,6,16,+","41.1",",,6,13,","","","","","","","116.4",",,,6","152",",,,6","","","","","",""
"USC00361551","1928-01","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","3",",6","0",",6","7",",6","3",",6","","","","","","","","","","","","","19280131","+,,6","19280128",",,6","19280124",",,6","","","","","102",",,6,31,+","51",",,6,28,","14.0",",,6,24,","","","","","","","35.9",",,,6","101",",,,6","","","","","",""
"USC00361551","1928-02","40.933333","-78.916667","431.3","CLOE, PA US","","","13",",6","9",",6","1",",6","19",",6","8",",6","","","","","","","","","","","","","19280221","+,,6","19280217",",,6","19280214",",,6","","","","","229",",,6,21,+","178",",,6,17,","27.9",",,6,14,","","","","","","","99.5",",,,6","404",",,,6","","","","","",""
"USC00361551","1928-03","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","6",",6","1",",6","12",",6","8",",6","","","","","","","","","","","","","19280319",",,6","19280318",",,6","19280330",",,6","","","","","229",",,6,19,","127",",,6,18,","31.0",",,6,30,","","","","","","","95.0",",,,6","431",",,,6","","","","","",""
"USC00361551","1928-04","40.933333","-78.916667","431.3","CLOE, PA US","","","14",",6","10",",6","0",",6","3",",6","4",",6","","","","","","","","","","","","","19280428",",,6","19280428",",,6","19280411",",,6","","","","","305",",,6,28,","203",",,6,28,","24.6",",,6,11,","","","","","","","128.5",",,,6","381",",,,6","","","","","",""
"USC00361551","1928-05","40.933333","-78.916667","431.3","CLOE, PA US","","","7",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19280531","+,,6","19280531","+,,6","19280518",",,6","","","","","0",",,6,31,+","0",",,6,31,+","14.0",",,6,18,","","","","","","","49.8",",,,6","0",",,,6","","","","","",""
"USC00361551","1928-06","40.933333","-78.916667","431.3","CLOE, PA US","","","15",",6","15",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19280630","+,,6","19280630","+,,6","19280604",",,6","","","","","0",",,6,30,+","0",",,6,30,+","43.9",",,6,04,","","","","","","","216.8",",,,6","0",",,,6","","","","","",""
"USC00361551","1928-07","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","8",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19280731","+,,6","19280731","+,,6","19280705",",,6","","","","","0",",,6,31,+","0",",,6,31,+","46.7",",,6,05,","","","","","","","136.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1928-08","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19280831","+,,6","19280831","+,,6","19280801",",,6","","","","","0",",,6,31,+","0",",,6,31,+","27.4",",,6,01,","","","","","","","91.4",",,,6","0",",,,6","","","","","",""
"USC00361551","1928-09","40.933333","-78.916667","431.3","CLOE, PA US","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19280930","+,,6","19280930","+,,6","19280920",",,6","","","","","0",",,6,30,+","0",",,6,30,+","11.7",",,6,20,","","","","","","","26.5",",,,6","0",",,,6","","","","","",""
"USC00361551","1928-10","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19281031","+,,6","19281025",",,6","19281018",",,6","","","","","0",",,6,31,+","0",",T,6,25,","18.0",",,6,18,","","","","","","","61.0",",,,6","0",",T,,6","","","","","",""
"USC00361551","1928-11","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","8",",6","0",",6","3",",6","3",",6","","","","","","","","","","","","","19281110",",,6","19281110",",,6","19281119",",,6","","","","","51",",,6,10,","51",",,6,10,","25.1",",,6,19,","","","","","","","78.4",",,,6","101",",,,6","","","","","",""
"USC00361551","1928-12","40.933333","-78.916667","431.3","CLOE, PA US","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19281231","+,,6","19281231","+,,6","19281217",",,6","","","","","0",",,6,31,+","0",",,6,31,+","6.9",",,6,17,","","","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1929-01","40.933333","-78.916667","431.3","CLOE, PA US","","","15",",6","9",",6","0",",6","13",",6","5",",6","","","","","","","","","","","","","19290115",",,6","19290115",",,6","19290122",",,6","","","","","178",",,6,15,","127",",,6,15,","20.3",",,6,22,","","","","","","","88.5",",,,6","330",",,,6","","","","","",""
"USC00361551","1929-02","40.933333","-78.916667","431.3","CLOE, PA US","","","6",",6","6",",6","0",",6","26",",6","4",",6","","","","","","","","","","","","","19290223","+,,6","19290219",",,6","19290206",",,6","","","","","254",",,6,23,+","127",",,6,19,","16.3",",,6,06,","","","","","","","64.0",",,,6","356",",,,6","","","","","",""
"USC00361551","1929-03","40.933333","-78.916667","431.3","CLOE, PA US","","","18",",6","8",",6","0",",6","4",",6","3",",6","","","","","","","","","","","","","19290305",",,6","19290309","+,,6","19290305",",,6","","","","","51",",,6,05,","51",",,6,09,+","20.8",",,6,05,","","","","","","","80.9",",,,6","127",",,,6","","","","","",""
"USC00361551","1929-04","40.933333","-78.916667","431.3","CLOE, PA US","","","15",",6","12",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19290430","+,,6","19290416",",,6","19290425",",,6","","","","","0",",,6,30,+","0",",T,6,16,","34.8",",,6,25,","","","","","","","175.3",",,,6","0",",T,,6","","","","","",""
"USC00361551","1929-05","40.933333","-78.916667","431.3","CLOE, PA US","","","17",",6","11",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19290531","+,,6","19290531","+,,6","19290514",",,6","","","","","0",",,6,31,+","0",",,6,31,+","23.6",",,6,14,","","","","","","","116.2",",,,6","0",",,,6","","","","","",""
"USC00361551","1929-06","40.933333","-78.916667","431.3","CLOE, PA US","","","5",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19290630","+,,6","19290630","+,,6","19290623",",,6","","","","","0",",,6,30,+","0",",,6,30,+","85.1",",,6,23,","","","","","","","123.5",",,,6","0",",,,6","","","","","",""
"USC00361551","1929-07","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19290731","+,,6","19290731","+,,6","19290705",",,6","","","","","0",",,6,31,+","0",",,6,31,+","48.3",",,6,05,","","","","","","","139.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1929-08","40.933333","-78.916667","431.3","CLOE, PA US","","","4",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19290831","+,,6","19290831","+,,6","19290803",",,6","","","","","0",",,6,31,+","0",",,6,31,+","10.7",",,6,03,","","","","","","","26.2",",,,6","0",",,,6","","","","","",""
"USC00361551","1929-09","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19290930","+,,6","19290930","+,,6","19290907",",,6","","","","","0",",,6,30,+","0",",,6,30,+","26.7",",,6,07,","","","","","","","78.7",",,,6","0",",,,6","","","","","",""
"USC00361551","1929-10","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19291031","+,,6","19291024",",,6","19291002",",,6","","","","","0",",,6,31,+","0",",T,6,24,","73.7",",,6,02,","","","","","","","165.4",",,,6","0",",T,,6","","","","","",""
"USC00361551","1929-11","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","10",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","19291130","+,,6","19291128",",,6","19291117",",,6","","","","","76",",,6,30,+","76",",,6,28,","23.6",",,6,17,","","","","","","","75.1",",,,6","76",",,,6","","","","","",""
"USC00361551","1929-12","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","8",",6","0",",6","10","1,6","3",",6","","","","","","","","","","","","","19291224","+,1,6","19291223",",,6","19291213",",,6","","","","","178","1,,6,24,+","178",",,6,23,","15.2",",,6,13,","","","","","","","65.9",",,,6","254",",,,6","","","","","",""
"USC00361551","1930-01","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","8",",6","0",",6","14",",6","3",",6","","","","","","","","","","","","","19300126","+,,6","19300118",",,6","19300112",",,6","","","","","152",",,6,26,+","102",",,6,18,","19.8",",,6,12,","","","","","","","59.7",",,,6","178",",,,6","","","","","",""
"USC00361551","1930-02","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","6",",6","1",",6","8",",6","3",",6","","","","","","","","","","","","","19300208","+,,6","19300215","+,,6","19300225",",,6","","","","","51",",,6,08,+","25",",,6,15,+","29.7",",,6,25,","","","","","","","81.0",",,,6","75",",,,6","","","","","",""
"USC00361551","1930-03","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","7",",6","0",",6","8",",6","5",",6","","","","","","","","","","","","","19300304","+,,6","19300302",",,6","19300301",",,6","","","","","152",",,6,04,+","102",",,6,02,","14.7",",,6,01,","","","","","","","56.7",",,,6","254",",,,6","","","","","",""
"USC00361551","1930-04","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","9",",6","0",",6","0","1,6","1",",6","","","","","","","","","","","","","19300430","+,1,6","19300407",",,6","19300416",",,6","","","","","0","1,,6,30,+","25",",,6,07,","16.5",",,6,16,","","","","","","","71.7",",,,6","25",",,,6","","","","","",""
"USC00361551","1930-05","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19300531","+,,6","19300531","+,,6","19300519",",,6","","","","","0",",,6,31,+","0",",,6,31,+","11.4",",,6,19,","","","","","","","46.9",",,,6","0",",,,6","","","","","",""
"USC00361551","1930-06","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19300630","+,,6","19300630","+,,6","19300617",",,6","","","","","0",",,6,30,+","0",",,6,30,+","21.8",",,6,17,","","","","","","","73.8",",,,6","0",",,,6","","","","","",""
"USC00361551","1930-07","40.933333","-78.916667","431.3","CLOE, PA US","","","6",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19300731","+,,6","19300731","+,,6","19300706",",,6","","","","","0",",,6,31,+","0",",,6,31,+","26.9",",,6,06,","","","","","","","54.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1930-08","40.933333","-78.916667","431.3","CLOE, PA US","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19300831","+,,6","19300831","+,,6","19300825",",,6","","","","","0",",,6,31,+","0",",,6,31,+","3.3",",,6,25,","","","","","","","7.8",",,,6","0",",,,6","","","","","",""
"USC00361551","1930-09","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19300930","+,,6","19300930","+,,6","19300925",",,6","","","","","0",",,6,30,+","0",",,6,30,+","15.5",",,6,25,","","","","","","","46.1",",,,6","0",",,,6","","","","","",""
"USC00361551","1930-10","40.933333","-78.916667","431.3","CLOE, PA US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19301031","+,,6","19301031","+,,6","19301017",",,6","","","","","0",",,6,31,+","0",",T,6,31,+","6.1",",,6,17,","","","","","","","20.3",",,,6","0",",T,,6","","","","","",""
"USC00361551","1930-11","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","2",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","19301128","+,,6","19301127",",,6","19301130",",,6","","","","","102",",,6,28,+","76",",,6,27,","16.0",",,6,30,","","","","","","","33.7",",,,6","101",",,,6","","","","","",""
"USC00361551","1930-12","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","3",",6","0",",6","13",",6","4",",6","","","","","","","","","","","","","19301224",",,6","19301230","+,,6","19301206",",,6","","","","","127",",,6,24,","51",",,6,30,+","16.5",",,6,06,","","","","","","","32.7",",,,6","201",",,,6","","","","","",""
"USC00361551","1931-01","40.933333","-78.916667","431.3","CLOE, PA US","","","6",",6","4",",6","0",",6","10",",6","2",",6","","","","","","","","","","","","","19310101",",,6","19310120",",,6","19310119",",,6","","","","","102",",,6,01,","76",",,6,20,","12.7",",,6,19,","","","","","","","26.4",",,,6","101",",,,6","","","","","",""
"USC00361551","1931-02","40.933333","-78.916667","431.3","CLOE, PA US","","","7",",6","6",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","19310209",",,6","19310209",",,6","19310213",",,6","","","","","102",",,6,09,","102",",,6,09,","16.5",",,6,13,","","","","","","","54.3",",,,6","127",",,,6","","","","","",""
"USC00361551","1931-03","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","8",",6","0",",6","8",",6","3",",6","","","","","","","","","","","","","19310312","+,,6","19310308",",,6","19310328","+,,6","","","","","229",",,6,12,+","152",",,6,08,","11.7",",,6,28,+","","","","","","","53.9",",,,6","228",",,,6","","","","","",""
"USC00361551","1931-04","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","6",",6","0",",6","3",",6","2",",6","","","","","","","","","","","","","19310422",",,6","19310422",",,6","19310403",",,6","","","","","102",",,6,22,","102",",,6,22,","24.4",",,6,03,","","","","","","","100.8",",,,6","153",",,,6","","","","","",""
"USC00361551","1931-05","40.933333","-78.916667","431.3","CLOE, PA US","","","17",",6","13",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19310531","+,,6","19310531","+,,6","19310513",",,6","","","","","0",",,6,31,+","0",",,6,31,+","29.2",",,6,13,","","","","","","","128.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1931-06","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","9",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","19310630","+,,6","19310630","+,,6","19310607",",,6","","","","","0",",,6,30,+","0",",,6,30,+","30.5",",,6,07,","","","","","","","149.1",",,,6","0",",,,6","","","","","",""
"USC00361551","1931-07","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19310731","+,,6","19310731","+,,6","19310717",",,6","","","","","0",",,6,31,+","0",",,6,31,+","51.6",",,6,17,","","","","","","","118.7",",,,6","0",",,,6","","","","","",""
"USC00361551","1931-08","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19310831","+,,6","19310831","+,,6","19310810",",,6","","","","","0",",,6,31,+","0",",,6,31,+","22.9",",,6,10,","","","","","","","72.3",",,,6","0",",,,6","","","","","",""
"USC00361551","1931-09","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","11",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","19310930","+,,6","19310930","+,,6","19310920",",,6","","","","","0",",,6,30,+","0",",,6,30,+","50.3",",,6,20,","","","","","","","158.5",",,,6","0",",,,6","","","","","",""
"USC00361551","1931-10","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19311031","+,,6","19311031","+,,6","19311008",",,6","","","","","0",",,6,31,+","0",",,6,31,+","11.4",",,6,08,","","","","","","","36.7",",,,6","0",",,,6","","","","","",""
"USC00361551","1931-11","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","6",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","19311127",",,6","19311127",",,6","19311130",",,6","","","","","102",",,6,27,","102",",,6,27,","15.0",",,6,30,","","","","","","","54.4",",,,6","102",",,,6","","","","","",""
"USC00361551","1931-12","40.933333","-78.916667","431.3","CLOE, PA US","","","10",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19311231","+,,6","19311225",",,6","19311213",",,6","","","","","0",",,6,31,+","10",",,6,25,","24.1",",,6,13,","","","","","","","84.5",",,,6","10",",,,6","","","","","",""
"USC00361551","1932-01","40.933333","-78.916667","431.3","CLOE, PA US","","","15",",6","11",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","19320131","+,,6","19320130","+,,6","19320117",",,6","","","","","0",",,6,31,+","0",",T,6,30,+","21.6",",,6,17,","","","","","","","137.4",",,,6","0",",T,,6","","","","","",""
"USC00361551","1932-02","40.933333","-78.916667","431.3","CLOE, PA US","","","7",",6","5",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","19320229","+,,6","19320202",",,6","19320204",",,6","","","","","0",",,6,29,+","102",",,6,02,","7.6",",,6,04,","","","","","","","34.8",",,,6","102",",,,6","","","","","",""
"USC00361551","1932-03","40.933333","-78.916667","431.3","CLOE, PA US","","","12",",6","10",",6","0",",6","15",",6","7",",6","","","","","","","","","","","","","19320328","+,,6","19320328","+,,6","19320331",",,6","","","","","178",",,6,28,+","102",",,6,28,+","17.5",",,6,31,","","","","","","","82.5",",,,6","406",",,,6","","","","","",""
"USC00361551","1932-04","40.933333","-78.916667","431.3","CLOE, PA US","","","8",",6","6",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","19320413","+,,6","19320412",",,6","19320409",",,6","","","","","76",",,6,13,+","76",",,6,12,","15.2",",,6,09,","","","","","","","39.0",",,,6","76",",,,6","","","","","",""
"USC00361551","1932-05","40.933333","-78.916667","431.3","CLOE, PA US","","","9",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19320531","+,,6","19320531","+,,6","19320508",",,6","","","","","0",",,6,31,+","0",",,6,31,+","27.7",",,6,08,","","","","","","","63.0",",,,6","0",",,,6","","","","","",""
"USC00361551","1932-06","40.933333","-78.916667","431.3","CLOE, PA US","","","11",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","19320630","+,,6","19320630","+,,6","19320627",",,6","","","","","0",",,6,30,+","0",",,6,30,+","26.7",",,6,27,","","","","","","","153.3",",,,6","0",",,,6","","","","","",""
