"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094011","1961-08","48.41667","-101.35","508.1","MINOT AFB, ND US","304.7","X","141.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","1","","19610810",",,X","19610831","+,,X","19610831","+,,X","3","","19610804",",,X","19610803",",,X","8.9",",X,10,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,04,","38.3",",X,03,","17.6","X","6.7",",X","4.1",",,,X","0",",,,X","22.67",",X","31.61",",,,X","13.74",",,,X","203",",X","20.6",",X"
"USW00094011","1961-09","48.41667","-101.35","508.1","MINOT AFB, ND US","308.3","X","3.6",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","11","","19610930","+,,X","19610930","+,,X","19610927","+,,X","4","","19610910",",,X","19610916",",,X","-2.8",",X,30,+","0",",,X,30,+","0",",T,X,27,+","18.0",",,X,10,","28.3",",X,16,","251.5","X","233.9",",X","88.1",",,,X","0",",T,,X","10.66",",X","16.84",",,,X","4.47",",,,X","293","2,X","26.7","2,X"
"USW00094011","1961-10","48.41667","-101.35","508.1","MINOT AFB, ND US","309.4","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","7",",X","0",",X","4","","19611026",",,X","19611031","+,,X","19611028","+,,X","","","19611007",",,X","19611016",",,X","-7.8",",X,26,","0",",,X,31,+","0",",T,X,28,+","1.3",",,X,07,","28.3",",X,16,","594.6","X","343.1",",X","1.3",",,,X","0",",T,,X","7.30",",X","13.94",",,,X","0.67",",,,X","270",",X","23.6",",X"
"USW00094011","1961-11","48.41667","-101.35","508.1","MINOT AFB, ND US","309.4","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","1",",X","0",",X","4","","19611130","+,,X","19611130","+,,X","19611130","+,,X","","","19611101",",,X","19611110",",,X","-16.1",",X,30,+","0",",T,X,30,+","0",",T,X,30,+","1.0",",,X,01,","21.1",",X,10,","1217.4","X","622.8",",X","1.0",",,,X","0",",T,,X","-2.43",",X","3.82",",,,X","-8.68",",,,X","293",",X","23.1",",X"
"USW00094011","1961-12","48.41667","-101.35","508.1","MINOT AFB, ND US","309.4","X","0.0",",X","6",",X","2",",X","0",",X","19",",X","3",",X","21",",X","31",",X","26",",X","0",",X","0",",X","7","","19611219",",,X","19611226","+,,X","19611222",",,X","","","19611222",",,X","19611201",",,X","-31.7",",X,19,","102",",,X,26,+","43",",,X,22,","3.3",",,X,22,","10.6",",X,01,","2233.7","X","1016.3",",X","9.7",",,,X","122",",,,X","-14.45",",X","-8.56",",,,X","-20.35",",,,X","315",",X","20.6",",X"
"USW00094011","1962-01","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","27",",X","2",",X","21",",X","31",",X","22",",X","0",",X","0",",X","7","","19620117",",,X","19620131",",,X","19620130",",,X","","","19620130",",,X","19620102",",,X","-33.9",",X,17,","178",",,X,31,","89",",,X,30,","7.6",",,X,30,","6.1",",X,02,","3211.5","X","977.8",",X","17.9",",,,X","185",",,,X","-13.21",",X","-7.56",",,,X","-18.85",",,,X","338",",X","25.7",",X"
"USW00094011","1962-02","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","28",",X","3",",X","20",",X","27",",X","23",",X","0",",X","0",",X","12","","19620228","+,,X","19620201",",,X","19620221",",,X","","","19620221",",,X","19620202",",,X","-35.6",",X,28,+","203",",,X,01,","41",",,X,21,","3.6",",,X,21,","5.6",",X,02,","4149.6","X","938.1",",X","10.3",",,,X","125",",,,X","-15.17",",X","-10.47",",,,X","-19.87",",,,X","23",",X","19.0",",X"
"USW00094011","1962-03","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","10",",X","3",",X","0",",X","24",",X","1",",X","8",",X","29",",X","17",",X","0",",X","0",",X","16","","19620301",",,X","19620317","+,,X","19620311",",,X","","","19620327",",,X","19620326",",,X","-34.4",",X,01,","178",",,X,17,+","28",",,X,11,","4.3",",,X,27,","14.4",",X,26,","4916.2","X","766.6",",X","16.7",",,,X","67",",,,X","-6.40",",X","-2.01",",,,X","-10.78",",,,X","315",",X","17.0",",X"
"USW00094011","1962-04","48.41667","-101.35","508.1","MINOT AFB, ND US","1.1","X","1.1",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","18",",X","3",",X","5",",X","0",",X","1","","19620413",",,X","19620412","+,,X","19620410",",,X","","","19620416",",,X","19620424",",,X","-8.3",",X,13,","0",",T,X,12,+","5",",,X,10,","3.6",",,X,16,","30.0",",X,24,","5291.2","X","375.0",",X","8.0",",,,X","5",",,,X","5.87",",X","12.43",",,,X","-0.69",",,,X","293",",X","20.6",",X"
"USW00094011","1962-05","48.41667","-101.35","508.1","MINOT AFB, ND US","1.1","X","0.0",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","14","","19620506",",,X","19620531","+,,X","19620506",",,X","","","19620513",",,X","19620502",",,X","-4.4",",X,06,","0",",,X,31,+","0",",T,X,06,","44.7",",,X,13,","25.0",",X,02,","5532.3","X","241.1",",X","131.2",",,,X","0",",T,,X","10.55",",X","15.56",",,,X","5.55",",,,X","315",",X","20.6",",X"
"USW00094011","1962-06","48.41667","-101.35","508.1","MINOT AFB, ND US","32.6","X","31.5",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","5","","19620601",",,X","19620630","+,,X","19620630","+,,X","8","","19620615",",,X","19620627",",,X","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,15,","31.1",",X,27,","5572.5","X","40.2",",X","82.3",",,,X","0",",,,X","18.04",",X","24.02",",,,X","12.06",",,,X","338",",X","18.5",",X"
"USW00094011","1962-07","48.41667","-101.35","508.1","MINOT AFB, ND US","54.5","X","21.9",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","6","","19620730",",,X","19620731","+,,X","19620731","+,,X","5","","19620716",",,X","19620728","+,,X","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,16,","28.3",",X,28,+","34.2","X","34.2",",X","76.2",",,,X","0",",,,X","17.94",",X","24.15",",,,X","11.72",",,,X","293",",X","18.5",",X"
"USW00094011","1962-08","48.41667","-101.35","508.1","MINOT AFB, ND US","122.9","X","68.4",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","4","","19620829",",,X","19620831","+,,X","19620831","+,,X","6","","19620811",",,X","19620821",",,X","6.1",",X,29,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,11,","33.9",",X,21,","55.6","X","21.4",",X","78.8",",,,X","0",",,,X","19.85",",X","27.00",",,,X","12.69",",,,X","","","",""
"USW00094011","1962-09","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","1.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","2","","19620922","+,,X","19620930","+,,X","19620930","+,,X","2","","19620915",",,X","19620902",",,X","-1.1",",X,22,+","0",",,X,30,+","0",",,X,30,+","6.1",",,X,15,","31.1",",X,02,","227.0","X","171.4",",X","6.1",",,,X","0",",,,X","12.66",",X","20.35",",,,X","4.97",",,,X","270",",X","19.5",",X"
"USW00094011","1962-10","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","8","","19621025",",,X","19621031","+,,X","19621022",",,X","","","19621015",",,X","19621005","+,,X","-7.8",",X,25,","0",",,X,31,+","3",",,X,22,","19.3",",,X,15,","23.3",",X,05,+","513.1","X","286.1",",X","30.8",",,,X","3",",,,X","9.10",",X","15.45",",,,X","2.76",",,,X","338",",X","23.1",",X"
"USW00094011","1962-11","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","0.0",",X","8",",X","1",",X","0",",X","2",",X","1",",X","0",",X","24",",X","4",",X","0",",X","0",",X","10","","19621119",",,X","19621130","+,,X","19621129",",,X","","","19621128",",,X","19621126",",,X","-8.9",",X,19,","25",",,X,30,+","28",",,X,29,","3.3",",,X,28,","15.0",",X,26,","1009.2","X","496.1",",X","11.1",",,,X","56",",,,X","1.80",",X","6.57",",,,X","-2.98",",,,X","315",",X","24.7",",X"
"USW00094011","1962-12","48.41667","-101.35","508.1","MINOT AFB, ND US","124.0","X","0.0",",X","11",",X","0",",X","0",",X","16",",X","1",",X","12",",X","31",",X","15",",X","0",",X","0",",X","6","","19621211",",,X","19621231","+,,X","19621226",",,X","","","19621222","+,,X","19621216",",,X","-26.7",",X,11,","102",",,X,31,+","64",",,X,26,","1.8",",,X,22,+","11.7",",X,16,","1804.1","X","794.9",",X","9.3",",,,X","137",",,,X","-7.31",",X","-1.82",",,,X","-12.80",",,,X","315",",X","22.1",",X"
"USW00094011","1963-01","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","4",",X","0",",X","0",",X","16",",X","0",",X","22",",X","29",",X","25",",X","0",",X","0",",X","4","","19630122",",,X","19630101",",,X","19630121",",,X","","","19630121",",,X","19630107",",,X","-31.7",",X,22,","102",",,X,01,","18",",,X,21,","1.3",",,X,21,","10.0",",X,07,","2865.8","X","1061.7",",X","2.4",",,,X","29",",,,X","-15.91",",X","-10.85",",,,X","-20.98",",,,X","293",",X","22.1",",X"
"USW00094011","1963-02","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","13",",X","0",",X","0",",X","19",",X","2",",X","11",",X","28",",X","23",",X","0",",X","0",",X","7","","19630221","+,,X","19630222","+,,X","19630218",",,X","","","19630218",",,X","19630205",",,X","-28.3",",X,21,+","76",",,X,22,+","41",",,X,18,","2.3",",,X,18,","14.4",",X,05,","3686.4","X","820.6",",X","11.4",",,,X","136",",,,X","-10.98",",X","-5.11",",,,X","-16.84",",,,X","293",",X","23.1",",X"
"USW00094011","1963-03","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","5",",X","0",",X","0",",X","5",",X","0",",X","1",",X","27",",X","6",",X","3",",X","0",",X","3","","19630317",",,X","19630301",",,X","19630306",",,X","","","19630328",",,X","19630323",",,X","-17.8",",X,17,","51",",,X,01,","15",",,X,06,","1.5",",,X,28,","23.9",",X,23,","4256.4","X","570.0",",X","4.3",",,,X","33",",,,X","-0.05",",X","6.51",",,,X","-6.61",",,,X","315",",X","23.6",",X"
"USW00094011","1963-04","48.41667","-101.35","508.1","MINOT AFB, ND US","0.0","X","0.0",",X","12",",X","6",",X","0",",X","4",",X","1",",X","0",",X","20",",X","1",",X","2",",X","0",",X","10","","19630402","+,,X","19630403",",,X","19630402",",,X","","","19630428",",,X","19630414",",,X","-7.2",",X,02,+","102",",,X,03,","71",",,X,02,","19.3",",,X,28,","25.0",",X,14,","4653.4","X","397.0",",X","61.8",",,,X","94",",,,X","5.10",",X","11.03",",,,X","-0.83",",,,X","248","1,X","19.0","1,X"
"USW00094011","1963-05","48.41667","-101.35","508.1","MINOT AFB, ND US","1.4","X","1.4",",X","15",",X","5",",X","1",",X","0",",X","1",",X","0",",X","6",",X","0",",X","10",",X","0",",X","6","","19630503",",,X","19630531","+,,X","19630513",",,X","5","","19630512",",,X","19630530",",,X","-5.6",",X,03,","0",",,X,31,+","36",",,X,13,","32.5",",,X,12,","30.6",",X,30,","4908.2","X","254.8",",X","81.7",",,,X","36",",,,X","10.16",",X","16.25",",,,X","4.06",",,,X","270",",X","25.2",",X"
"USW00094011","1963-06","48.41667","-101.35","508.1","MINOT AFB, ND US","20.9","X","19.5",",X","16",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","19630611",",,X","19630630","+,,X","19630630","+,,X","15","","19630605",",,X","19630629","+,,X","6.1",",X,11,","0",",,X,30,+","0",",,X,30,+","39.9",",,X,05,","28.9",",X,29,+","4948.9","X","40.7",",X","154.1",",,,X","0",",,,X","17.63",",X","23.16",",,,X","12.09",",,,X","270","2,X","26.7","2,X"
"USW00094011","1963-07","48.41667","-101.35","508.1","MINOT AFB, ND US","118.1","X","97.2",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","4","","19630702",",,X","19630731","+,,X","19630731","+,,X","8","","19630709",",,X","19630722",",,X","10.0",",X,02,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,09,","35.0",",X,22,","2.8","X","2.8",",X","80.2",",,,X","0",",,,X","21.38",",X","27.83",",,,X","14.92",",,,X","338",",X","22.1",",X"
"USW00094011","1963-08","48.41667","-101.35","508.1","MINOT AFB, ND US","173.5","X","55.4",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","4","","19630830",",,X","19630831","+,,X","19630831","+,,X","6","","19630808",",,X","19630820",",,X","6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,08,","35.6",",X,20,","29.3","X","26.5",",X","30.6",",,,X","0",",,,X","19.26",",X","26.01",",,,X","12.52",",,,X","293",",X","20.0",",X"
