"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045840","1899-09","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990930","+,,6","18990912",",,6","","","","","","","0",",,6,30,+","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00045840","1899-10","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","18991031","+,,6","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00045840","1899-11","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","8",",6","0",",6","11",",6","0",",6","","","18991130","+,,6","","","","","18991114",",,6","18991113","+,,6","-1.1",",6,30,+","","","","","24.1",",,6,14,","23.3",",6,13,+","","","239.4",",6","63.2",",,,6","","","10.35",",6","18.22",",,,6","2.48",",,,6"
"USC00045840","1899-12","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","15",",6","0",",6","1",",6","0",",6","","","18991216","+,,6","","","","","18991217",",,6","18991201",",,6","-3.9",",6,16,+","","","","","24.1",",,6,17,","22.8",",6,01,","","","298.1",",6","35.1",",,,6","","","8.72",",6","14.94",",,,6","2.49",",,,6"
"USC00045840","1900-01","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19000121",",,6","","","19000131","+,,6","19000104",",,6","19000113",",,6","-3.3",",6,21,","","","0",",,6,31,+","90.2",",,6,04,","19.4",",6,13,","","","291.1",",6","111.0",",,,6","0",",,,6","8.94",",6","15.65",",,,6","2.24",",,,6"
"USC00045840","1900-02","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","19000203",",,6","","","","","19000219",",,6","19000214",",,6","-5.0",",6,03,","","","","","3.3",",,6,19,","25.0",",6,14,","","","220.4",",6","3.3",",,,6","","","10.46",",6","18.08",",,,6","2.85",",,,6"
"USC00045840","1900-03","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","16",",6","1",",6","","","19000307",",,6","","","","","19000304",",,6","19000310",",,6","-2.2",",6,07,","","","","","12.7",",,6,04,","32.2",",6,10,","","","191.7",",6","26.5",",,,6","","","12.15",",6","20.61",",,,6","3.69",",,,6"
"USC00045840","1900-04","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19000427",",,6","19000427",",,6","","","","","","","0",",T,6,27,","38.1",",,6,27,","","","","","","","91.3",",,,6","0",",T,,6","","","","","",""
"USC00045840","1900-05","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","19.8",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","19000521","+,,6","","","","","19000505",",,6","19000509",",,6","4.4",",6,21,+","","","","","53.3",",,6,05,","37.8",",6,09,","","","66.6",",6","60.9",",,,6","","","16.82",",6","25.28",",,,6","8.36",",,,6"
"USC00045840","1900-06","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","67.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","11",",6","","","19000606","+,,6","","","","","19000607",",,6","19000619",",,6","3.3",",6,06,+","","","","","10.2",",,6,07,","42.2",",6,19,","","","101.0",",6","12.7",",,,6","","","17.21",",6","24.49",",,,6","9.92",",,,6"
"USC00045840","1900-07","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","163.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19000703",",,6","","","","","19000720",",,6","19000708",",,6","8.3",",6,03,","","","","","1.8",",,6,20,","40.0",",6,08,","3.1","6","3.1",",6","1.8",",,,6","","","23.50",",6","32.08",",,,6","14.93",",,,6"
"USC00045840","1900-08","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","46.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19000815","+,,6","","","","","19000801",",,6","19000801",",,6","6.7",",6,15,+","","","","","1.5",",,6,01,","36.1",",6,01,","25.0","6","21.9",",6","1.5",",,,6","","","19.14",",6","27.58",",,,6","10.70",",,,6"
"USC00045840","1900-09","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","24.5","2,6","2",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","","","19000926",",1,6","","","","","19000924",",,6","19000928","+,1,6","3.3","1,6,26,","","","","","2.0",",,6,24,","32.2","1,6,28,+","50.2","6","25.2","1,6","2.8",",,,6","","","18.12","2,6","26.92","1,,,6","9.33","1,,,6"
"USC00045840","1900-10","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","5.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","1",",6","","","19001030",",,6","","","","","19001020",",,6","19001009",",,6","-0.6",",6,30,","","","","","7.6",",,6,20,","32.2",",6,09,","151.5","6","101.3",",6","20.6",",,,6","","","15.23",",6","23.48",",,,6","6.98",",,,6"
"USC00045840","1900-11","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","17.5",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19001129",",,6","","","","","19001122",",,6","19001113","+,,6","0.6",",6,29,","","","","","36.8",",,6,22,","27.2",",6,13,+","268.7","6","117.2",",6","134.7",",,,6","","","15.01",",6","21.45",",,,6","8.57",",,,6"
"USC00045840","1900-12","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","0.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","14",",6","0",",6","6",",6","0",",6","","","19001231",",,6","","","","","19001231","+,,6","19001205",",,6","-3.9",",6,31,","","","","","0.0",",,6,31,+","21.7",",6,05,","525.2","6","256.5",",6","0.0",",,,6","","","10.07",",6","16.73",",,,6","3.41",",,,6"
"USC00045840","1901-01","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","19010104",",,6","","","","","19010125",",,6","19010119",",,6","-6.7",",6,04,","","","","","15.7",",,6,25,","20.0",",6,19,","856.3","","331.1",",6","57.1",",,,6","","","7.65",",6","12.68",",,,6","2.62",",,,6"
"USC00045840","1901-02","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","","0.0",",6","11",",6","10",",6","3",",6","","","","","0",",6","5",",6","0",",6","7",",6","0",",6","","","19010213",",,6","","","","","19010209","+,,6","19010228","+,,6","-1.1",",6,13,","","","","","59.7",",,6,09,+","26.1",",6,28,+","1123.4","","267.1",",6","235.8",",,,6","","","8.79",",6","13.53",",,,6","4.06",",,,6"
"USC00045840","1901-03","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","19010320",",,6","","","","","19010329",",,6","19010318","+,,6","-1.1",",6,20,","","","","","10.2",",,6,29,","27.8",",6,18,+","1330.6","","207.2",",6","40.2",",,,6","","","11.65",",6","19.68",",,,6","3.62",",,,6"
"USC00045840","1901-04","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","10",",6","0",",6","","","19010408",",,6","","","","","19010407",",,6","19010424",",,6","-1.1",",6,08,","","","","","5.1",",,6,07,","26.1",",6,24,","1557.1","","226.5",",6","15.7",",,,6","","","10.78",",6","18.71",",,,6","2.86",",,,6"
"USC00045840","1901-05","32.68167","-116.52083","937.3","MORENA DAM, CA US","0.0","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19010526","+,,6","","","","","19010501",",,6","19010531",",,6","2.2",",6,26,+","","","","","24.1",",,6,01,","27.8",",6,31,","1713.2","","156.1",",6","46.5",",,,6","","","13.30",",6","20.40",",,,6","6.20",",,,6"
"USC00045840","1901-07","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19010731","+,,6","19010731",",,6","","","","","","","0",",,6,31,+","2.5",",,6,31,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00045840","1901-08","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19010831","+,,6","19010816",",,6","","","","","","","0",",,6,31,+","5.1",",,6,16,","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00045840","1948-07","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","19480731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045840","1948-08","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","19480831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045840","1948-09","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","19480930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045840","1948-10","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","19481018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,18,","","","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00045840","1948-11","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19481130","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1948-12","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19481222",",,0","","","","","","","","","28.7",",,0,22,","","","","","","","79.1",",,,0","","","","","","","",""
"USC00045840","1949-01","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146.8",",a,,0","","","","","","","",""
"USC00045840","1949-02","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","15",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490227",",,0","","","","","","","","","20.1",",,0,27,","","","","","","","70.7",",,,0","","","","","","","",""
"USC00045840","1949-03","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490324",",,0","","","","","","","","","15.0",",,0,24,","","","","","","","49.4",",,,0","","","","","","","",""
"USC00045840","1949-04","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490402",",,0","","","","","","","","","1.0",",,0,02,","","","","","","","1.0",",,,0","","","","","","","",""
"USC00045840","1949-05","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490515",",,0","","","","","","","","","7.1",",,0,15,","","","","","","","24.4",",,,0","","","","","","","",""
"USC00045840","1949-06","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490630","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1949-07","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490731","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1949-08","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490831","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1949-09","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490930","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1949-10","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491019",",,0","","","","","","","","","15.0",",,0,19,","","","","","","","19.1",",,,0","","","","","","","",""
"USC00045840","1949-11","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19491110",",,0","","","","","","","","","37.1",",,0,10,","","","","","","","37.1",",,,0","","","","","","","",""
"USC00045840","1949-12","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491208",",,0","","","","","","","","","21.6",",,0,08,","","","","","","","68.1",",,,0","","","","","","","",""
"USC00045840","1950-01","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","10",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500129",",,0","","","","","","","","","23.6",",,0,29,","","","","","","","77.8",",,,0","","","","","","","",""
"USC00045840","1950-02","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500206",",,0","","","","","","","","","18.3",",,0,06,","","","","","","","40.2",",,,0","","","","","","","",""
"USC00045840","1950-03","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500325",",,0","","","","","","","","","22.4",",,0,25,","","","","","","","32.3",",,,0","","","","","","","",""
"USC00045840","1950-05","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500504",",,0","","","","","","","","","6.4",",,0,04,","","","","","","","12.5",",,,0","","","","","","","",""
"USC00045840","1950-06","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500630","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1950-07","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500724",",,0","","","","","","","","","5.6",",,0,24,","","","","","","","8.4",",,,0","","","","","","","",""
"USC00045840","1950-08","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500831","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1950-09","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500905",",,0","","","","","","","","","1.3",",,0,05,","","","","","","","1.8",",,,0","","","","","","","",""
"USC00045840","1950-10","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501023",",,0","","","","","","","","","0.5",",,0,23,","","","","","","","0.5",",,,0","","","","","","","",""
"USC00045840","1950-11","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501114",",,0","","","","","","","","","9.4",",,0,14,","","","","","","","26.2",",,,0","","","","","","","",""
"USC00045840","1950-12","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501231",",,0","","","","","","","","","4.1",",,0,31,","","","","","","","5.1",",,,0","","","","","","","",""
"USC00045840","1951-01","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","19510129",",,0","","","","","","","","","39.9",",,0,29,","","","","","","","97.0",",,,0","","","","","","","",""
"USC00045840","1951-02","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","5","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19510227",",2,0","","","","","","","","","12.4","2,,0,27,","","","","","","","36.3",",a,,0","","","","","","","",""
"USC00045840","1951-03","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19510331","+,2,0","","","","","","","","","0.0","2,,0,31,+","","","","","","","0.0","2,,,0","","","","","","","",""
"USC00045840","1951-04","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","12",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19510429",",,0","","","","","","","","","26.2",",,0,29,","","","","","","","81.7",",,,0","","","","","","","",""
"USC00045840","1951-05","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510514",",,0","","","","","","","","","8.4",",,0,14,","","","","","","","8.4",",,,0","","","","","","","",""
"USC00045840","1951-06","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510630","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00045840","1951-07","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19510728",",,0","","","","","","","","","26.4",",,0,28,","","","","","","","32.5",",,,0","","","","","","","",""
"USC00045840","1951-08","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","19510828",",,0","","","","","","","","","31.0",",,0,28,","","","","","","","40.9",",,,0","","","","","","","",""
"USC00045840","1951-09","32.68167","-116.52083","937.3","MORENA DAM, CA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510930","+,,0","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
