"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003077440","1957-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","9",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570531","+,,C","19570507",",,C","","","","","","","0",",,C,31,+","6.4",",,C,07,","","","","","","","23.1",",,,C","0",",,,C","","","","","",""
"CA003077440","1957-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","14",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570609",",,C","19570628",",,C","","","","","","","0",",T,C,09,","8.9",",,C,28,","","","","","","","49.2",",,,C","0",",T,,C","","","","","",""
"CA003077440","1957-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","17","2,C","8","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","19570731","+,2,C","19570730",",2,C","","","","","","","0","2,,C,31,+","18.8","2,,C,30,","","","","","","","90.9","2,,,C","0","2,,,C","","","","","",""
"CA003077440","1957-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","13",",C","10",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19570831","+,,C","19570810",",,C","","","","","","","0",",,C,31,+","38.6",",,C,10,","","","","","","","197.3",",,,C","0",",,,C","","","","","",""
"CA003077440","1957-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570930","+,,C","19570910",",,C","","","","","","","0",",,C,30,+","5.8",",,C,10,","","","","","","","16.2",",,,C","0",",,,C","","","","","",""
"CA003077440","1958-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580531","+,,C","19580529",",,C","","","","","","","0",",,C,31,+","7.4",",,C,29,","","","","","","","15.8",",,,C","0",",,,C","","","","","",""
"CA003077440","1958-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","9",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580630","+,,C","19580627",",,C","","","","","","","0",",,C,30,+","21.3",",,C,27,","","","","","","","54.3",",,,C","0",",,,C","","","","","",""
"CA003077440","1958-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","7",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580731","+,,C","19580710",",,C","","","","","","","0",",,C,31,+","18.5",",,C,10,","","","","","","","33.8",",,,C","0",",,,C","","","","","",""
"CA003077440","1958-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580831","+,,C","19580831",",,C","","","","","","","0",",,C,31,+","18.8",",,C,31,","","","","","","","37.1",",,,C","0",",,,C","","","","","",""
"CA003077440","1958-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","14",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580930","+,,C","19580911",",,C","","","","","","","0",",,C,30,+","20.8",",,C,11,","","","","","","","62.6",",,,C","0",",,,C","","","","","",""
"CA003077440","1958-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","5",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19581008",",,C","19581008",",,C","","","","","","","114",",,C,08,","11.4",",,C,08,","","","","","","","32.5",",,,C","276",",,,C","","","","","",""
"CA003077440","1959-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","10",",C","6",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19590510",",,C","19590523",",,C","","","","","","","152",",,C,10,","21.3",",,C,23,","","","","","","","60.2",",,,C","246",",,,C","","","","","",""
"CA003077440","1959-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","14",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590619",",,C","19590602",",,C","","","","","","","0",",T,C,19,","7.9",",,C,02,","","","","","","","50.4",",,,C","0",",T,,C","","","","","",""
"CA003077440","1959-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590731","+,,C","19590705",",,C","","","","","","","0",",,C,31,+","8.1",",,C,05,","","","","","","","30.5",",,,C","0",",,,C","","","","","",""
"CA003077440","1959-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","18",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590831","+,,C","19590826",",,C","","","","","","","0",",,C,31,+","20.3",",,C,26,","","","","","","","84.0",",,,C","0",",,,C","","","","","",""
"CA003077440","1959-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","10",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590930","+,,C","19590926",",,C","","","","","","","0",",,C,30,+","8.4",",,C,26,","","","","","","","22.0",",,,C","0",",,,C","","","","","",""
"CA003077440","1959-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","10",",C","9",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19591008",",,C","19591008",",,C","","","","","","","206",",,C,08,","20.6",",,C,08,","","","","","","","76.3",",,,C","633",",,,C","","","","","",""
"CA003077440","1960-04","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","5","3,C","3","3,C","0","3,C","","","2","3,C","","","","","","","","","","","","","","","19600414",",3,C","19600414",",3,C","","","","","","","61","3,,C,14,","6.1","3,,C,14,","","","","","","","14.3","3,,,C","99","3,,,C","","","","","",""
"CA003077440","1960-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","16",",C","9",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19600521",",,C","19600521",",,C","","","","","","","328",",,C,21,","32.8",",,C,21,","","","","","","","105.6",",,,C","341",",,,C","","","","","",""
"CA003077440","1960-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","16",",C","9",",C","4",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600606",",,C","","","","","","","0",",,C,30,+","46.7",",,C,06,","","","","","","","216.6",",,,C","0",",,,C","","","","","",""
"CA003077440","1960-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600722",",,C","","","","","","","0",",,C,31,+","9.1",",,C,22,","","","","","","","19.8",",,,C","0",",,,C","","","","","",""
"CA003077440","1960-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","11",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600813",",,C","","","","","","","0",",,C,31,+","47.8",",,C,13,","","","","","","","78.6",",,,C","0",",,,C","","","","","",""
"CA003077440","1960-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600919",",,C","19600905",",,C","","","","","","","0",",T,C,19,","4.6",",,C,05,","","","","","","","17.5",",,,C","0",",T,,C","","","","","",""
"CA003077440","1960-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","12",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19601028",",,C","19601020",",,C","","","","","","","33",",,C,28,","3.6",",,C,20,","","","","","","","21.6",",,,C","91",",,,C","","","","","",""
"CA003077440","1961-04","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","5","5,C","4","5,C","0","5,C","","","4","5,C","","","","","","","","","","","","","","","19610408",",5,C","19610408",",5,C","","","","","","","89","5,,C,08,","8.9","5,,C,08,","","","","","","","24.3","5,,,C","238","5,,,C","","","","","",""
"CA003077440","1961-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","10",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19610502",",,C","19610527",",,C","","","","","","","41",",,C,02,","15.5",",,C,27,","","","","","","","49.8",",,,C","144",",,,C","","","","","",""
"CA003077440","1961-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","14",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610629",",,C","","","","","","","0",",,C,30,+","42.2",",,C,29,","","","","","","","127.2",",,,C","0",",,,C","","","","","",""
"CA003077440","1961-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","12",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610707",",,C","","","","","","","0",",,C,31,+","15.2",",,C,07,","","","","","","","73.2",",,,C","0",",,,C","","","","","",""
"CA003077440","1961-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610831",",,C","","","","","","","0",",,C,31,+","7.9",",,C,31,","","","","","","","24.4",",,,C","0",",,,C","","","","","",""
"CA003077440","1961-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","15",",C","10",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19610924",",,C","19610917",",,C","","","","","","","71",",,C,24,","19.1",",,C,17,","","","","","","","67.5",",,,C","223",",,,C","","","","","",""
"CA003077440","1962-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","12",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19620503",",,C","19620503",",,C","","","","","","","191",",,C,03,","19.1",",,C,03,","","","","","","","62.7",",,,C","214",",,,C","","","","","",""
"CA003077440","1962-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620611",",,C","","","","","","","0",",,C,30,+","18.8",",,C,11,","","","","","","","60.2",",,,C","0",",,,C","","","","","",""
"CA003077440","1962-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","12",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620727",",,C","","","","","","","0",",,C,31,+","21.8",",,C,27,","","","","","","","107.5",",,,C","0",",,,C","","","","","",""
"CA003077440","1962-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","21",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620805",",,C","","","","","","","0",",,C,31,+","16.8",",,C,05,","","","","","","","104.4",",,,C","0",",,,C","","","","","",""
"CA003077440","1962-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","11",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620911","+,,C","19620906",",,C","","","","","","","0",",T,C,11,+","3.8",",,C,06,","","","","","","","14.2",",,,C","0",",T,,C","","","","","",""
"CA003077440","1962-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","9",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19621011",",,C","19621011",",,C","","","","","","","165",",,C,11,","16.5",",,C,11,","","","","","","","39.4",",,,C","295",",,,C","","","","","",""
"CA003077440","1963-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630611",",,C","","","","","","","0",",,C,30,+","5.3",",,C,11,","","","","","","","19.6",",,,C","0",",,,C","","","","","",""
"CA003077440","1963-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","12",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630722",",,C","","","","","","","0",",,C,31,+","26.7",",,C,22,","","","","","","","67.8",",,,C","0",",,,C","","","","","",""
"CA003077440","1963-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630821",",,C","","","","","","","0",",,C,31,+","13.7",",,C,21,","","","","","","","40.7",",,,C","0",",,,C","","","","","",""
"CA003077440","1963-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","8",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19630914",",,C","19630914",",,C","","","","","","","91",",,C,14,","17.3",",,C,14,","","","","","","","49.7",",,,C","91",",,,C","","","","","",""
"CA003077440","1963-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","6",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19631004",",,C","19631004",",,C","","","","","","","48",",,C,04,","8.9",",,C,04,","","","","","","","14.8",",,,C","51",",,,C","","","","","",""
"CA003077440","1964-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","12",",C","9",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19640501",",,C","19640512",",,C","","","","","","","53",",,C,01,","15.2",",,C,12,","","","","","","","67.8",",,,C","203",",,,C","","","","","",""
"CA003077440","1964-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","17",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640627",",,C","","","","","","","0",",,C,30,+","138.9",",,C,27,","","","","","","","182.3",",,,C","0",",,,C","","","","","",""
"CA003077440","1964-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","17",",C","14",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640715",",,C","","","","","","","0",",,C,31,+","51.3",",,C,15,","","","","","","","242.9",",,,C","0",",,,C","","","","","",""
"CA003077440","1964-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","16",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","19640801",",,C","","","","","","","0",",,C,31,+","41.4",",,C,01,","","","","","","","154.6",",,,C","0",",,,C","","","","","",""
"CA003077440","1964-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","16",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19640908",",,C","19640901",",,C","","","","","","","25",",,C,08,","24.6",",,C,01,","","","","","","","61.7",",,,C","33",",,,C","","","","","",""
"CA003077440","1964-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","10",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19641030",",,C","19641029",",,C","","","","","","","13",",,C,30,","14.7",",,C,29,","","","","","","","40.9",",,,C","18",",,,C","","","","","",""
"CA003077440","1965-04","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","9","2,C","7","2,C","0","2,C","","","6","2,C","","","","","","","","","","","","","","","19650420",",2,C","19650420",",2,C","","","","","","","191","2,,C,20,","19.1","2,,C,20,","","","","","","","62.7","2,,,C","594","2,,,C","","","","","",""
"CA003077440","1965-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","0.0",",C","11",",C","4",",C","1",",C","","","1",",C","0",",C","12",",C","0",",C","3",",C","0",",C","19650504",",,C","","","19650516",",,C","19650529",",,C","19650526",",,C","-6.7",",C,04,","","","102",",,C,16,","38.9",",,C,29,","22.2",",C,26,","","","326.7",",C","87.1",",,,C","115",",,,C","7.79",",C","12.88",",,,C","2.70",",,,C"
"CA003077440","1965-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","0.6",",C","7",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19650606",",,C","","","19650630","+,,C","19650627",",,C","19650617",",,C","0.6",",C,06,","","","0",",,C,30,+","73.7",",,C,27,","25.6",",C,17,","","","172.8",",C","123.8",",,,C","0",",,,C","12.59",",C","17.95",",,,C","7.24",",,,C"
"CA003077440","1965-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","17.6",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19650724","+,,C","","","19650731","+,,C","19650707",",,C","19650731",",,C","5.6",",C,24,+","","","0",",,C,31,+","18.3",",,C,07,","30.0",",C,31,","100.8","","100.8",",C","48.2",",,,C","0",",,,C","15.65",",C","20.65",",,,C","10.65",",,,C"
"CA003077440","1965-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","11.2",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19650828",",,C","","","19650831","+,,C","19650826",",,C","19650801",",,C","1.1",",C,28,","","","0",",,C,31,+","10.7",",,C,26,","27.8",",C,01,","206.0","","105.2",",C","33.4",",,,C","0",",,,C","15.30",",C","20.24",",,,C","10.36",",,,C"
"CA003077440","1965-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","","","1",",C","0",",C","15",",C","2",",C","0",",C","0",",C","19650926",",,C","","","19650913",",,C","19650908",",,C","19650907",",,C","-7.8",",C,26,","","","25",",,C,13,","9.9",",,C,08,","20.6",",C,07,","610.3","","404.3",",C","53.3",",,,C","71",",,,C","4.86",",C","9.48",",,,C","0.23",",,,C"
"CA003077440","1965-10","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19651008","+,,C","","","","","","","","","0",",T,C,08,+","","","","","","","","","","","0",",T,,C","","","","","",""
"CA003077440","1966-05","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","2.5",",C","6",",C","3",",C","1",",C","","","1",",C","0",",C","7",",C","0",",C","5",",C","0",",C","19660501",",,C","","","19660513",",,C","19660513",",,C","19660526","+,,C","-3.9",",C,01,","","","127",",,C,13,","32.5",",,C,13,","25.6",",C,26,+","","","293.5",",C","47.0",",,,C","127",",,,C","8.95",",C","14.65",",,,C","3.25",",,,C"
"CA003077440","1966-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19660609",",,C","","","19660630","+,,C","19660622",",,C","19660616",",,C","0.6",",C,09,","","","0",",,C,30,+","11.2",",,C,22,","25.0",",C,16,","","","227.2",",C","42.1",",,,C","0",",,,C","10.76",",C","15.95",",,,C","5.57",",,,C"
"CA003077440","1966-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","1.9",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19660721",",,C","","","19660731","+,,C","19660727",",,C","19660715",",,C","2.8",",C,21,","","","0",",,C,31,+","13.7",",,C,27,","25.6",",C,15,","165.9","","165.9",",C","46.2",",,,C","0",",,,C","13.04",",C","17.81",",,,C","8.27",",,,C"
"CA003077440","1966-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","3.3",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19660811",",,C","","","19660831","+,,C","19660827",",,C","19660824",",,C","1.7",",C,11,","","","0",",,C,31,+","31.8",",,C,27,","27.2",",C,24,","352.0","","186.1",",C","113.0",",,,C","0",",,,C","12.44",",C","16.95",",,,C","7.92",",,,C"
"CA003077440","1966-09","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","0.0","3,C","6",",C","5",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","2","2,C","0","2,C","19660912","+,2,C","","","19660930","+,,C","19660909",",,C","19660914",",2,C","1.1","2,C,12,+","","","0",",,C,30,+","5.6",",,C,09,","22.8","2,C,14,","567.5","","215.5","2,C","24.2",",,,C","0",",,,C","10.30","3,C","15.18","2,,,C","5.41","2,,,C"
"CA003077440","1967-06","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","1.7",",C","9",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19670610",",,C","","","19670630","+,,C","19670616",",,C","19670625",",,C","0.0",",C,10,","","","0",",,C,30,+","11.4",",,C,16,","25.6",",C,25,","","","175.0",",C","18.6",",,,C","0",",,,C","12.56",",C","18.22",",,,C","6.89",",,,C"
"CA003077440","1967-07","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","1.7",",C","9",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19670724",",,C","","","19670731","+,,C","19670731",",,C","19670712",",,C","2.8",",C,24,","","","0",",,C,31,+","17.8",",,C,31,","27.2",",C,12,","120.9","","120.9",",C","25.0",",,,C","0",",,,C","14.49",",C","20.50",",,,C","8.47",",,,C"
"CA003077440","1967-08","55.7","-119.2333","1093.0","WHITE MOUNTAIN LO, AB CA","14.2",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19670825","+,,C","","","19670831","+,,C","19670806",",,C","19670831",",,C","4.4",",C,25,+","","","0",",,C,31,+","6.4",",,C,06,","30.6",",C,31,","194.6","","73.7",",C","14.2",",,,C","0",",,,C","16.41",",C","22.42",",,,C","10.41",",,,C"
