"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00013251","1984-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","377.8","0","206.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19840601",",,0","19840630","+,,0","19840630","+,,0","","","19840623","+,,0","19840622",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,23,+","35.6",",0,22,","","","","","2.8",",0","","","","","","","","","","","50.0",",,,0","0",",,,0","25.11",",0","33.02",",,,0","17.20",",,,0"
"USC00013251","1984-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","600.4","0","222.6",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19840723",",,0","19840731","+,,0","19840731","+,,0","","","19840719",",,0","19840712",",,0","17.2",",0,23,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","36.7",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","228.7",",,,0","0",",,,0","25.51",",0","31.93",",,,0","19.09",",,,0"
"USC00013251","1984-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","810.5","0","210.1",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19840828",",,0","19840831","+,,0","19840831","+,,0","","","19840802",",,0","19840820","+,,0","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,02,","33.9",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","199.4",",,,0","0",",,,0","25.11",",0","32.08",",,,0","18.15",",,,0"
"USC00013251","1984-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","948.0","0","137.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19840921",",,0","19840930","+,,0","19840930","+,,0","","","19840905",",,0","19840914","+,,0","10.6",",0,21,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,05,","35.0",",0,14,+","0.0","0","","","0.0",",0","","","","","","","","","","","46.0",",,,0","0",",,,0","22.92",",0","31.22",",,,0","14.61",",,,0"
"USC00013251","1984-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1039.6","0","91.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19841003","+,,0","19841031","+,,0","19841031","+,,0","","","19841016",",,0","19841018","+,,0","0.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","31.7",",0,18,+","23.8","0","","","23.8",",0","","","","","","","","","","","30.7",",,,0","0",",,,0","20.52",",0","29.05",",,,0","11.99",",,,0"
"USC00013251","1984-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1049.3","0","9.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","18",",0","0",",0","","","19841124","+,,0","19841130","+,,0","19841130","+,,0","","","19841104",",,0","19841101",",,0","-6.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,04,","29.4",",0,01,","232.1","0","","","208.3",",0","","","","","","","","","","","100.2",",,,0","0",",,,0","11.71",",0","21.18",",,,0","2.24",",,,0"
"USC00013251","1984-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1058.8","0","9.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","19841208",",,0","19841231","+,,0","19841231","+,,0","","","19841205",",,0","19841230",",,0","-8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,05,","27.8",",0,30,","349.1","0","","","117.0",",0","","","","","","","","","","","44.2",",,,0","0",",,,0","14.87",",0","22.39",",,,0","7.35",",,,0"
"USC00013251","1985-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","3.4","0","3.4",",0","12",",0","9",",0","2",",0","","","","","0",",0","21",",0","2",",0","3",",0","0",",0","","","19850121",",,0","","","","","","","19850102",",,0","19850101",",,0","-16.7",",0,21,","","","","","66.0",",,0,02,","26.1",",0,01,","733.4","0","","","384.3",",0","","","","","","","","","","","159.4",",,,0","","","6.05",",0","13.14",",,,0","-1.04",",,,0"
"USC00013251","1985-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","16.8","0","13.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","19850213",",,0","19850228","+,,0","19850228","+,,0","","","19850202",",,0","19850224",",,0","-6.7",",0,13,","0",",,0,28,+","0",",,0,28,+","40.9",",,0,02,","27.8",",0,24,","929.8","0","","","196.4",",0","","","","","","","","","","","151.4",",,,0","0",",,,0","11.80",",0","18.86",",,,0","4.74",",,,0"
"USC00013251","1985-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","49.9","0","33.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19850319",",,0","19850331","+,,0","19850331","+,,0","","","19850302",",,0","19850331","+,,0","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","28.9",",0,31,+","999.5","0","","","69.7",",0","","","","","","","","","","","69.7",",,,0","0",",,,0","17.15",",0","24.29",",,,0","10.01",",,,0"
"USC00013251","1985-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","108.6","0","58.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19850403",",,0","19850430","+,,0","19850430","+,,0","","","19850416",",,0","19850430","+,,0","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,16,","31.7",",0,30,+","1037.0","0","","","37.5",",0","","","","","","","","","","","66.2",",,,0","0",",,,0","19.04",",0","26.56",",,,0","11.52",",,,0"
"USC00013251","1985-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","243.2","0","134.6",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19850505",",,0","19850531","+,,0","19850531","+,,0","","","19850511",",,0","19850516","+,,0","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","148.8",",,0,11,","32.8",",0,16,+","1037.0","0","","","0.0",",0","","","","","","","","","","","232.5",",,,0","0",",,,0","22.68",",0","29.56",",,,0","15.79",",,,0"
"USC00013251","1985-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","468.1","0","224.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19850613",",,0","19850630","+,,0","19850630","+,,0","","","19850616",",,0","19850607",",,0","13.9",",0,13,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","38.9",",0,07,","1037.0","0","","","0.0",",0","","","","","","","","","","","75.5",",,,0","0",",,,0","25.83",",0","32.53",",,,0","19.13",",,,0"
"USC00013251","1985-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","716.6","0","248.5",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19850703",",,0","19850731","+,,0","19850731","+,,0","","","19850725",",,0","19850711",",,0","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,25,","35.6",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","197.5",",,,0","0",",,,0","26.35",",0","32.08",",,,0","20.62",",,,0"
"USC00013251","1985-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","969.2","0","252.6",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19850827","+,,0","19850831","+,,0","19850831","+,,0","","","19850808",",,0","19850824",",,0","19.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","35.6",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","140.9",",,,0","0",",,,0","26.48",",0","32.09",",,,0","20.87",",,,0"
"USC00013251","1985-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1153.6","0","184.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19850928",",,0","19850930","+,,0","19850930","+,,0","","","19850924",",,0","19850912","+,,0","10.0",",0,28,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,24,","34.4",",0,12,+","0.8","0","","","0.8",",0","","","","","","","","","","","47.8",",,,0","0",",,,0","24.45",",0","30.76",",,,0","18.15",",,,0"
"USC00013251","1985-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1281.3","0","127.7",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19851007","+,,0","19851031","+,,0","19851031","+,,0","","","19851002",",,0","19851014","+,,0","6.7",",0,07,+","0",",,0,31,+","0",",,0,31,+","87.6",",,0,02,","32.8",",0,14,+","11.1","0","","","10.3",",0","","","","","","","","","","","202.1",",,,0","0",",,,0","22.12",",0","28.45",",,,0","15.79",",,,0"
"USC00013251","1985-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1337.9","0","56.6",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19851106",",,0","19851130","+,,0","19851130","+,,0","","","19851101",",,0","19851119","+,,0","1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,01,","29.4",",0,19,+","61.7","0","","","50.6",",0","","","","","","","","","","","120.7",",,,0","0",",,,0","18.54",",0","24.55",",,,0","12.52",",,,0"
"USC00013251","1985-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1341.3","0","3.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","17",",0","1",",0","7",",0","0",",0","","","19851226",",,0","19851231","+,,0","19851231","+,,0","","","19851212",",,0","19851202",",,0","-10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,12,","27.2",",0,02,","367.7","0","","","306.0",",0","","","","","","","","","","","111.8",",,,0","0",",,,0","8.57",",0","15.89",",,,0","1.25",",,,0"
"USC00013251","1986-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","19860128",",,0","19860131","+,,0","19860131","+,,0","","","19860101",",,0","19860123",",,0","-8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","23.9",",0,23,","659.0","0","","","291.3",",0","","","","","","","","","","","123.2",",,,0","0",",,,0","8.94",",0","16.43",",,,0","1.45",",,,0"
"USC00013251","1986-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","6.7","0","6.7",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","19860212",",,0","19860228","+,,0","19860228","+,,0","","","19860206",",,0","19860222","+,,0","-3.9",",0,12,","0",",,0,28,+","0",",,0,28,+","51.6",",,0,06,","26.1",",0,22,+","810.5","0","","","151.5",",0","","","","","","","","","","","189.9",",,,0","0",",,,0","13.16",",0","20.33",",,,0","5.99",",,,0"
"USC00013251","1986-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","27.3","0","20.6",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","19860302",",,0","19860331","+,,0","19860331","+,,0","","","19860314",",,0","19860313",",,0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","111.3",",,0,14,","28.9",",0,13,","926.9","0","","","116.4",",0","","","","","","","","","","","122.8",",,,0","0",",,,0","15.24",",0","22.23",",,,0","8.26",",,,0"
"USC00013251","1986-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","68.4","0","41.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19860424",",,0","19860430","+,,0","19860430","+,,0","","","19860413",",,0","19860409","+,,0","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,13,","31.1",",0,09,+","969.9","0","","","43.0",",0","","","","","","","","","","","5.1",",,,0","0",",,,0","18.27",",0","26.55",",,,0","9.99",",,,0"
"USC00013251","1986-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","205.3","0","136.9","2,0","7",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","","","19860504",",1,0","19860531","+,,0","19860531","+,,0","","","19860519",",,0","19860510",",1,0","10.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,19,","34.4","1,0,10,","970.5","0","","","0.6","1,0","","","","","","","","","","","74.0",",,,0","0",",,,0","23.05","2,0","29.57","1,,,0","16.52","1,,,0"
"USC00013251","1986-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","476.3","0","271.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19860614",",,0","19860630","+,,0","19860630","+,,0","","","19860626",",,0","19860622",",,0","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,26,","36.1",",0,22,","970.5","0","","","0.0",",0","","","","","","","","","","","14.6",",,,0","0",",,,0","27.37",",0","33.44",",,,0","21.29",",,,0"
"USC00013251","1986-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","792.8","0","316.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19860704",",,0","19860731","+,,0","19860731","+,,0","","","19860717",",,0","19860731",",,0","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","38.3",",0,31,","0.0","0","","","0.0",",0","","","","","","","","","","","52.2",",,,0","0",",,,0","28.54",",0","34.85",",,,0","22.23",",,,0"
"USC00013251","1986-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1056.1","0","263.3",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","19860831","+,,0","19860831","+,,0","19860831","+,,0","","","19860810",",,0","19860802",",,0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","38.3",",0,02,","1.6","0","","","1.6",",0","","","","","","","","","","","140.2",",,,0","0",",,,0","26.78",",0","32.15",",,,0","21.41",",,,0"
"USC00013251","1986-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1278.3","0","222.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19860914",",,0","19860930","+,,0","19860930","+,,0","","","19860918",",,0","19860929",",,0","16.1",",0,14,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","34.4",",0,29,","1.6","0","","","0.0",",0","","","","","","","","","","","133.2",",,,0","0",",,,0","25.74",",0","31.04",",,,0","20.44",",,,0"
"USC00013251","1986-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1369.8","0","91.5","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","19861022","+,1,0","19861031","+,,0","19861031","+,,0","","","19861014",",,0","19861006","+,,0","3.9","1,0,22,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","32.8",",0,06,+","44.1","0","","","42.5",",0","","","","","","","","","","","61.5",",,,0","0",",,,0","19.89","1,0","26.29",",,,0","13.49","1,,,0"
"USC00013251","1986-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1420.2","0","50.4",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19861122","+,,0","19861130","+,,0","19861130","+,,0","","","19861130",",,0","19861108",",,0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,30,","30.0",",0,08,","101.6","0","","","57.5",",0","","","","","","","","","","","128.7",",,,0","0",",,,0","18.10",",0","23.13",",,,0","13.06",",,,0"
"USC00013251","1986-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1423.8","0","3.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","19861230",",,0","19861231","+,,0","19861231","+,,0","","","19861223",",,0","19861210",",,0","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,23,","26.1",",0,10,","338.2","0","","","236.6",",0","","","","","","","","","","","98.2",",,,0","0",",,,0","10.82",",0","15.50",",,,0","6.13",",,,0"
"USC00013251","1987-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.3","0","0.3",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","19870128","+,,0","19870131","+,,0","19870131","+,,0","","","19870122",",,0","19870131","+,,0","-5.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","59.2",",,0,22,","23.3",",0,31,+","655.7","0","","","317.5",",0","","","","","","","","","","","166.5",",,,0","0",",,,0","8.10",",0","14.55",",,,0","1.65",",,,0"
"USC00013251","1987-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.3","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","19870210",",,0","19870228","+,,0","19870228","+,,0","","","19870221",",,0","19870213",",,0","-4.4",",0,10,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,21,","23.9",",0,13,","864.3","0","","","208.6",",0","","","","","","","","","","","121.6",",,,0","0",",,,0","10.88",",0","16.84",",,,0","4.93",",,,0"
"USC00013251","1987-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","16.7","0","16.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19870314",",,0","19870331","+,,0","19870331","+,,0","","","19870330",",,0","19870326",",,0","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","28.3",",0,26,","972.4","0","","","108.1",",0","","","","","","","","","","","141.4",",,,0","0",",,,0","15.38",",0","21.72",",,,0","9.04",",,,0"
"USC00013251","1987-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","50.6","0","33.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","3",",0","","","19870401",",,0","19870430","+,,0","19870430","+,,0","","","19870403",",,0","19870423",",,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","34.4",",0,23,","1055.4","0","","","83.0",",0","","","","","","","","","","","8.1",",,,0","0",",,,0","16.70",",0","24.46",",,,0","8.93",",,,0"
"USC00013251","1987-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","215.7","0","165.1",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19870501",",,0","19870531","+,,0","19870531","+,,0","","","19870508",",,0","19870522",",,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,08,","32.2",",0,22,","1055.4","0","","","0.0",",0","","","","","","","","","","","148.0",",,,0","0",",,,0","23.66",",0","29.18",",,,0","18.14",",,,0"
"USC00013251","1987-06","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","436.6","0","220.9",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19870628",",,0","19870630","+,,0","19870630","+,,0","","","19870615",",,0","19870603",",,0","15.6",",0,28,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,15,","33.9",",0,03,","1055.4","0","","","0.0",",0","","","","","","","","","","","163.5",",,,0","0",",,,0","25.70",",0","30.65",",,,0","20.74",",,,0"
"USC00013251","1987-07","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","715.1","0","278.5",",0","10",",0","7",",0","2",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19870716",",,0","19870731","+,1,0","19870731","+,1,0","","","19870715",",,0","19870731","+,,0","17.2",",0,16,","0","1,,0,31,+","0","1,,0,31,+","40.6",",,0,15,","35.6",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","108.3",",,,0","0","1,,,0","27.32",",0","33.13",",,,0","21.51",",,,0"
"USC00013251","1987-08","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1009.9","0","294.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19870823",",,0","19870831","+,,0","19870831","+,,0","","","19870814",",,0","19870825","+,,0","19.4",",0,23,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,14,","35.6",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","114.9",",,,0","0",",,,0","27.84",",0","33.18",",,,0","22.51",",,,0"
"USC00013251","1987-09","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1195.4","0","185.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19870925","+,,0","19870930","+,,0","19870930","+,,0","","","19870913",",,0","19870919","+,,0","11.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","32.8",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","71.2",",,,0","0",",,,0","24.52",",0","30.34",",,,0","18.69",",,,0"
"USC00013251","1987-10","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1211.0","0","15.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19871029",",,0","19871031","+,,0","19871031","+,,0","","","19871027",",,0","19871020",",,0","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","30.0",",0,20,","88.3","0","","","88.3",",0","","","","","","","","","","","4.1",",,,0","0",",,,0","15.99",",0","25.08",",,,0","6.89",",,,0"
"USC00013251","1987-11","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1238.0","0","27.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","19871121","+,,0","19871130","+,,0","19871130","+,,0","","","19871117",",,0","19871106","+,,0","-1.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","71.6",",,0,17,","28.9",",0,06,+","188.7","0","","","100.4",",0","","","","","","","","","","","108.1",",,,0","0",",,,0","15.89",",0","23.11",",,,0","8.66",",,,0"
"USC00013251","1987-12","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","1257.9","0","19.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","19871218","+,,0","19871231","+,,0","19871231","+,,0","","","19871228",",,0","19871227",",,0","-2.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","28.3",",0,27,","365.9","0","","","177.2",",0","","","","","","","","","","","49.7",",,,0","0",",,,0","13.26",",0","20.10",",,,0","6.43",",,,0"
"USC00013251","1988-01","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","0.5","0","0.5",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19880128","+,,0","19880131","+,,0","19880131","+,,0","","","19880119",",,0","19880120",",,0","-5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,19,","23.3",",0,20,","688.8","0","","","322.9",",0","","","","","","","","","","","166.1",",,,0","0",",,,0","7.94",",0","13.64",",,,0","2.23",",,,0"
"USC00013251","1988-02","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","5.8","0","5.3",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","19880207",",,0","19880229","+,,0","19880206",",,0","","","19880219",",,0","19880203","+,,0","-7.2",",0,07,","0",",,0,29,+","0",",T,0,06,","63.8",",,0,19,","25.6",",0,03,+","940.2","0","","","251.4",",0","","","","","","","","","","","186.3",",,,0","0",",T,,0","9.85",",0","16.90",",,,0","2.80",",,,0"
"USC00013251","1988-03","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","17.3","0","11.5",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","19880316","+,,0","19880331","+,,0","19880331","+,,0","","","19880304",",,0","19880330",",,0","-1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,04,","28.3",",0,30,","1077.1","0","","","136.9",",0","","","","","","","","","","","140.8",",,,0","0",",,,0","14.29",",0","21.85",",,,0","6.73",",,,0"
"USC00013251","1988-04","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","80.7","0","63.4",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19880412",",,0","19880430","+,,0","19880430","+,,0","","","19880419",",,0","19880406",",,0","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,19,","32.2",",0,06,","1105.5","0","","","28.4",",0","","","","","","","","","","","75.6",",,,0","0",",,,0","19.50",",0","26.40",",,,0","12.60",",,,0"
"USC00013251","1988-05","31.0383","-85.8708","44.2","GENEVA NUMBER 2, AL US","180.3","0","99.6","1,0","3",",0","2",",0","0",",0","","","0","1,0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","19880502",",1,0","","","19880531","+,1,0","","","19880511",",,0","19880531","+,,0","8.3","1,0,02,","","","0","1,,0,31,+","10.4",",,0,11,","33.3",",0,31,+","1109.9","0","","","4.4",",0","","","","","","","","","","","14.7",",,,0","0","1,,,0","21.54","1,0","29.33",",,,0","13.76","1,,,0"
