"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003067392","1940-10","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","12",",C","4",",C","0",",C","","","2",",C","0",",C","15",",C","2",",C","0",",C","0",",C","19401029",",,C","","","19401027",",,C","19401027",",,C","19401019",",,C","-5.0",",C,29,","","","76",",,C,27,","7.6",",,C,27,","17.2",",C,19,","876.0","","409.6",",C","25.8",",,,C","114",",,,C","5.12",",C","9.27",",,,C","0.97",",,,C"
"CA003067392","1940-11","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0","4,C","9",",C","4",",C","0",",C","","","4",",C","8","3,C","25","3,C","20","3,C","0","3,C","0","3,C","19401111",",3,C","","","19401105",",,C","19401105",",,C","19401114",",3,C","-28.3","3,C,11,","","","64",",,C,05,","6.4",",,C,05,","13.9","3,C,14,","1610.2","","734.2","3,C","21.0",",,,C","210",",,,C","-9.84","4,C","-6.71","3,,,C","-12.96","3,,,C"
"CA003067392","1941-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","1",",C","2",",C","0",",C","19410513","+,,C","","","19410512",",,C","19410508",",,C","19410501",",,C","-3.9",",C,13,+","","","8",",,C,12,","11.4",",,C,08,","21.7",",C,01,","","","334.5",",C","30.6",",,,C","8",",,,C","7.54",",C","13.05",",,,C","2.04",",,,C"
"CA003067392","1941-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","2.8","2,C","15",",C","12",",C","1",",C","","","0",",C","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","19410620","+,2,C","","","19410630","+,,C","19410619",",,C","19410612",",2,C","4.4","2,C,20,+","","","0",",,C,30,+","35.3",",,C,19,","28.3","2,C,12,","","","147.6","2,C","172.0",",,,C","0",",,,C","13.16","2,C","18.55","2,,,C","7.77","2,,,C"
"CA003067392","1941-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","30.3","1,C","17",",C","9",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","19","1,C","1","1,C","19410731","+,1,C","","","19410731","+,,C","19410725",",,C","19410716",",1,C","4.4","1,C,31,+","","","0",",,C,31,+","12.7",",,C,25,","32.2","1,C,16,","80.5","","80.5","1,C","67.6",",,,C","0",",,,C","16.66","1,C","22.17","1,,,C","11.15","1,,,C"
"CA003067392","1941-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19410830",",,C","","","19410831","+,,C","19410823",",,C","19410810","+,,C","-1.7",",C,30,","","","0",",,C,31,+","37.1",",,C,23,","24.4",",C,10,+","240.1","","159.6",",C","128.2",",,,C","0",",,,C","13.18",",C","18.34",",,,C","8.03",",,,C"
"CA003067392","1941-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0","2,C","16",",C","11",",C","0",",C","","","1",",C","0","2,C","11","2,C","3","2,C","0","2,C","0","2,C","19410926",",2,C","","","19410925",",,C","19410929","+,,C","19410904",",2,C","-7.8","2,C,26,","","","102",",,C,25,","10.7",",,C,29,+","16.7","2,C,04,","618.3","","378.2","2,C","78.0",",,,C","102",",,,C","4.83","2,C","8.90","2,,,C","0.76","2,,,C"
"CA003067392","1942-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","7","2,C","5","2,C","1","2,C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","19420514",",,C","","","19420508",",,C","19420528",",2,C","19420521",",,C","-6.1",",C,14,","","","23",",,C,08,","29.5","2,,C,28,","22.2",",C,21,","","","289.0",",C","67.6",",a,,C","23",",,,C","9.01",",C","14.50",",,,C","3.52",",,,C"
"CA003067392","1942-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19420618",",,C","","","19420620",",,C","19420610",",,C","19420630","+,,C","0.6",",C,18,","","","0",",T,C,20,","34.3",",,C,10,","23.3",",C,30,+","","","210.2",",C","121.1",",,,C","0",",T,,C","11.33",",C","16.34",",,,C","6.31",",,,C"
"CA003067392","1942-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","10.6",",C","14",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19420731",",,C","","","19420731","+,,C","19420717",",,C","19420721",",,C","3.3",",C,31,","","","0",",,C,31,+","40.9",",,C,17,","27.8",",C,21,","121.4","","121.4",",C","140.2",",,,C","0",",,,C","14.76",",C","19.90",",,,C","9.61",",,,C"
"CA003067392","1942-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","15.8","1,C","8",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0","1,C","18","1,C","0","1,C","19420831",",,C","","","19420831","+,,C","19420823",",,C","19420816",",1,C","-1.7",",C,31,","","","0",",,C,31,+","16.0",",,C,23,","29.4","1,C,16,","259.5","","138.1","1,C","57.2",",,,C","0",",,,C","14.26","1,C","19.57","1,,,C","8.95",",,,C"
"CA003067392","1942-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","6",",C","4",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19420901",",,C","19420901",",,C","","","","","","","102",",,C,01,","28.2",",,C,01,","","","","","","","57.8",",,,C","102",",,,C","","","","","",""
"CA003067392","1944-04","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19440430","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003067392","1944-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0","2,C","7",",C","6",",C","2",",C","","","0",",C","0","1,C","10","1,C","2","2,C","8","2,C","0","2,C","19440510",",1,C","","","19440531","+,,C","19440525",",,C","19440504",",2,C","-7.2","1,C,10,","","","0",",,C,31,+","66.0",",,C,25,","25.0","2,C,04,","","","284.8","2,C","148.8",",,,C","0",",,,C","8.56","2,C","14.58","2,,,C","2.53","1,,,C"
"CA003067392","1944-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19440630","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003067392","1944-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19440731","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003067392","1944-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","12","5,C","12","5,C","2","5,C","","","0",",C","","","","","","","","","","","","","","","19440831","+,,C","19440827","+,5,C","","","","","","","0",",,C,31,+","30.5","5,,C,27,+","","","","","","","114.1","5,,,C","0",",,,C","","","","","",""
"CA003067392","1944-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","1.1",",C","9","2,C","9","2,C","0","2,C","","","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19440929",",,C","","","19440930","+,,C","19440924",",2,C","19440912",",,C","-8.9",",C,29,","","","0",",,C,30,+","17.8","2,,C,24,","25.6",",C,12,","","","273.0",",C","68.5",",a,,C","0",",,,C","9.27",",C","12.95",",,,C","5.59",",,,C"
"CA003067392","1944-10","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","5",",C","5",",C","0",",C","","","0",",C","0",",C","6",",C","2",",C","5",",C","0",",C","19441031",",,C","","","19441031","+,,C","19441022","+,,C","19441028",",,C","-8.9",",C,31,","","","0",",,C,31,+","15.2",",,C,22,+","23.3",",C,28,","","","269.8",",C","40.5",",,,C","0",",,,C","9.63",",C","15.18",",,,C","4.08",",,,C"
"CA003067392","1945-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19450531","+,,C","19450524",",,C","","","","","","","0",",,C,31,+","7.1",",,C,24,","","","","","","","16.4",",,,C","0",",,,C","","","","","",""
"CA003067392","1945-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0","1,C","14",",C","6",",C","0",",C","","","0",",C","0","1,C","2","1,C","0","1,C","2","1,C","0","1,C","19450601",",1,C","","","19450630","+,,C","19450626",",,C","19450620",",1,C","-1.1","1,C,01,","","","0",",,C,30,+","10.9",",,C,26,","25.0","1,C,20,","","","217.2","1,C","43.5",",,,C","0",",,,C","10.84","1,C","16.53","1,,,C","5.15","1,,,C"
"CA003067392","1945-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","12.9",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19450708","+,,C","","","19450731","+,,C","19450730",",,C","19450713",",,C","4.4",",C,08,+","","","0",",,C,31,+","38.4",",,C,30,","30.6",",C,13,","121.0","","121.0",",C","128.7",",,,C","0",",,,C","14.85",",C","20.35",",,,C","9.34",",,,C"
"CA003067392","1945-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","13.7",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19450819",",,C","","","19450831","+,,C","19450809",",,C","19450807",",,C","3.3",",C,19,","","","0",",,C,31,+","8.4",",,C,09,","27.8",",C,07,","263.0","","142.0",",C","44.2",",,,C","0",",,,C","14.20",",C","18.89",",,,C","9.50",",,,C"
"CA003067392","1945-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0","1,C","12",",C","8",",C","0",",C","","","3",",C","0","1,C","11","1,C","1","1,C","1","1,C","0","1,C","19450924",",1,C","","","19450920",",,C","19450920",",,C","19450912",",1,C","-6.7","1,C,24,","","","119",",,C,20,","18.8",",,C,20,","23.3","1,C,12,","592.3","","329.3","1,C","54.1",",,,C","231",",,,C","6.98","1,C","11.01","1,,,C","2.94","1,,,C"
"CA003067392","1945-10","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","3.0",",C","6",",C","5",",C","0",",C","","","2",",C","0",",C","18",",C","4",",C","4",",C","0",",C","19451027",",,C","","","19451027",",,C","19451027",",,C","19451014",",,C","-12.8",",C,27,","","","104",",,C,27,","10.4",",,C,27,","26.7",",C,14,","1014.7","","422.4",",C","38.9",",,,C","190",",,,C","4.80",",C","9.23",",,,C","0.38",",,,C"
"CA003067392","1946-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.3",",C","5",",C","1",",C","1",",C","","","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","19460509",",,C","","","19460531","+,,C","19460528",",,C","19460525",",,C","-8.3",",C,09,","","","0",",,C,31,+","49.5",",,C,28,","25.0",",C,25,","","","322.8",",C","52.8",",,,C","0",",,,C","7.93",",C","13.78",",,,C","2.08",",,,C"
"CA003067392","1946-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","17",",C","11",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19460627",",,C","","","19460630","+,,C","19460614",",,C","19460618",",,C","0.0",",C,27,","","","0",",,C,30,+","29.7",",,C,14,","22.2",",C,18,","","","257.7",",C","113.8",",,,C","0",",,,C","9.74",",C","14.13",",,,C","5.35",",,,C"
"CA003067392","1946-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","10.5",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19460722",",,C","","","19460731","+,,C","19460713",",,C","19460720",",,C","1.7",",C,22,","","","0",",,C,31,+","14.7",",,C,13,","27.2",",C,20,","132.8","","132.8",",C","51.0",",,,C","0",",,,C","14.39",",C","19.69",",,,C","9.08",",,,C"
"CA003067392","1946-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","5.9","1,C","7",",C","5",",C","1",",C","","","0",",C","0","1,C","1","1,C","0",",C","11",",C","0",",C","19460817",",1,C","","","19460831","+,,C","19460816",",,C","19460822","+,,C","-2.2","1,C,17,","","","0",",,C,31,+","28.2",",,C,16,","25.6",",C,22,+","282.8","","150.0",",C","58.3",",,,C","0",",,,C","13.52","1,C","18.68",",,,C","8.36","1,,,C"
"CA003067392","1946-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","11",",C","8",",C","0",",C","","","1",",C","0","1,C","8","1,C","","","","","","","19460922",",1,C","","","19460921",",,C","19460903",",,C","","","-5.0","1,C,22,","","","102",",,C,21,","21.6",",,C,03,","","","","","","","87.0",",,,C","107",",,,C","","","","","4.94","1,,,C"
"CA003067392","1946-10","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","8",",C","2",",C","0",",C","","","2",",C","0",",","22",",C","","","","","","","19461027",",,C","","","19461013",",,C","19461013",",,C","","","-13.3",",C,27,","","","76",",,C,13,","7.9",",,C,13,","","","","","","","19.9",",,,C","163",",,,C","","","","","-2.31",",,,C"
"CA003067392","1947-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","19470527",",,C","","","19470531","+,,C","19470509",",,C","19470529",",,C","-3.9",",C,27,","","","0",",,C,31,+","5.6",",,C,09,","21.1",",C,29,","","","336.6",",C","25.0",",,,C","0",",,,C","7.48",",C","12.98",",,,C","1.97",",,,C"
"CA003067392","1947-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19470601",",,C","","","19470630","+,,C","19470613",",,C","19470616","+,,C","0.6",",C,01,","","","0",",,C,30,+","11.7",",,C,13,","20.0",",C,16,+","","","234.0",",C","59.0",",,,C","0",",,,C","10.53",",C","14.89",",,,C","6.17",",,,C"
"CA003067392","1947-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.3",",C","12",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19470703",",,C","","","19470731","+,,C","19470725",",,C","19470731","+,,C","4.4",",C,03,","","","0",",,C,31,+","36.8",",,C,25,","23.9",",C,31,+","99.2","","99.2",",C","131.3",",,,C","0",",,,C","15.14",",C","20.59",",,,C","9.69",",,,C"
"CA003067392","1947-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.8",",C","18",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19470819",",,C","","","19470831","+,,C","19470803",",,C","19470801",",,C","-1.7",",C,19,","","","0",",,C,31,+","22.4",",,C,03,","24.4",",C,01,","325.9","","226.7",",C","76.0",",,,C","0",",,,C","11.05",",C","15.28",",,,C","6.81",",,,C"
"CA003067392","1947-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","17",",C","8",",C","0",",C","","","1",",C","0",",C","10",",C","1",",C","4",",C","0",",C","19470918",",,C","","","19470916",",,C","19470907",",,C","19470902",",,C","-3.9",",C,18,","","","25",",,C,16,","22.1",",,C,07,","23.9",",C,02,","646.3","","320.4",",C","63.7",",,,C","25",",,,C","7.65",",C","12.25",",,,C","3.05",",,,C"
"CA003067392","1947-10","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","13",",C","1",",C","1",",C","0",",C","19471021","+,,C","","","19471031","+,,C","19471008",",,C","19471001",",,C","-3.9",",C,21,+","","","0",",,C,31,+","2.5",",,C,08,","21.1",",C,01,","1052.1","","405.8",",C","7.3",",,,C","0",",,,C","5.24",",C","9.53",",,,C","0.96",",,,C"
"CA003067392","1948-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","13",",C","9",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19480501",",,C","19480513",",,C","","","","","","","25",",,C,01,","18.0",",,C,13,","","","","","","","71.1",",,,C","28",",,,C","","","","","",""
"CA003067392","1948-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","1.7",",C","10",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19480623",",,C","","","19480630","+,,C","19480630",",,C","19480607",",,C","4.4",",C,23,","","","0",",,C,30,+","4.1",",,C,30,","26.1",",C,07,","","","128.3",",C","16.6",",,,C","0",",,,C","14.11",",C","19.13",",,,C","9.10",",,,C"
"CA003067392","1948-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","2.5",",C","20",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19480702",",,C","","","19480731","+,,C","19480712",",,C","19480720",",,C","5.0",",C,02,","","","0",",,C,31,+","35.6",",,C,12,","24.4",",C,20,","138.3","","138.3",",C","167.4",",,,C","0",",,,C","13.95",",C","18.47",",,,C","9.43",",,,C"
"CA003067392","1948-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.6","1,C","16",",C","12",",C","0",",C","","","0",",C","0",",C","1",",C","0","1,C","8","1,C","0","1,C","19480826",",,C","","","19480831","+,,C","19480807",",,C","19480801",",1,C","-0.6",",C,26,","","","0",",,C,31,+","16.8",",,C,07,","22.8","1,C,01,","314.3","","176.0","1,C","104.3",",,,C","0",",,,C","12.37","1,C","16.49","1,,,C","8.24",",,,C"
"CA003067392","1948-09","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","13",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","2",",C","0",",C","19480929",",,C","","","19480930","+,,C","19480910",",,C","19480909",",,C","-2.2",",C,29,","","","0",",,C,30,+","5.8",",,C,10,","22.8",",C,09,","591.6","","277.3",",C","27.3",",,,C","0",",,,C","9.09",",C","13.25",",,,C","4.92",",,,C"
"CA003067392","1948-10","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","10",",C","1",",C","0",",C","0",",C","19481016",",,C","","","19481021",",,C","19481024",",,C","19481002",",,C","-6.7",",C,16,","","","5",",,C,21,","5.1",",,C,24,","20.0",",C,02,","964.3","","372.7",",C","9.0",",,,C","8",",,,C","6.31",",C","10.92",",,,C","1.70",",,,C"
"CA003067392","1948-11","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","7",",C","4",",C","0",",C","","","4",",C","4",",C","29",",C","14",",C","0",",C","0",",C","19481127",",,C","","","19481112",",,C","19481112",",,C","19481104",",,C","-20.6",",C,27,","","","89",",,C,12,","8.9",",,C,12,","5.6",",C,04,","1614.9","","650.6",",C","23.9",",,,C","239",",,,C","-3.36",",C","-0.30",",,,C","-6.41",",,,C"
"CA003067392","1949-04","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","","","4",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19490413",",,C","19490419",",,C","","","","","","","15",",,C,13,","5.6",",,C,19,","","","","","","","8.4",",,,C","25",",,,C","","","","","",""
"CA003067392","1949-05","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","3",",C","0",",C","19490522",",,C","","","19490516",",,C","19490528",",,C","19490511",",,C","-5.0",",C,22,","","","0",",T,C,16,","12.2",",,C,28,","25.0",",C,11,","","","289.4",",C","46.3",",,,C","0",",T,,C","9.00",",C","14.18",",,,C","3.81",",,,C"
"CA003067392","1949-06","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","0.0",",C","9",",C","2",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19490626",",,C","","","19490616",",,C","19490615",",,C","19490606",",,C","0.0",",C,26,","","","8",",,C,16,","5.6",",,C,15,","24.4",",C,06,","","","221.2",",C","15.9",",,,C","8",",,,C","10.96",",C","16.07",",,,C","5.85",",,,C"
"CA003067392","1949-07","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","10.3",",C","19",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19490702",",,C","","","19490731","+,,C","19490716",",,C","19490715",",,C","2.2",",C,02,","","","0",",,C,31,+","41.7",",,C,16,","26.7",",C,15,","152.4","","152.4",",C","118.5",",,,C","0",",,,C","13.75",",C","18.36",",,,C","9.14",",,,C"
"CA003067392","1949-08","54.0333","-115.7167","1201.0","WHITECOURT LO, AB CA","2.8",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19490818","+,,C","","","19490831","+,,C","19490812",",,C","19490801",",,C","6.1",",C,18,+","","","0",",,C,31,+","23.9",",,C,12,","25.6",",C,01,","281.3","","128.9",",C","113.3",",,,C","0",",,,C","14.27",",C","19.27",",,,C","9.26",",,,C"
