"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0063P02S","2007-01","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","20070131","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0063P02S","2007-02","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","20070226",",,T","","","","","","","2.5",",,T,26,","","","","","","","2.5",",,,T","","","","","",""
"USS0063P02S","2007-03","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","5,T","4",",T","4",",T","0",",T","","","26","5,T","26","5,T","26","5,T","0","5,T","0","5,T","20070302",",5,T","","","20070328","+,,T","20070317",",5,T","-37.4","5,T,02,","","","5.1",",,T,28,+","-6.6","5,T,17,","","","1079.3","5,T","17.8",",,,T","-23.18","5,T","-16.48","5,,,T","-29.87","5,,,T"
"USS0063P02S","2007-04","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20070419","+,,T","","","","","","","7.6",",,T,19,+","","","","","","","17.7",",,,T","","","","","",""
"USS0063P02S","2007-05","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","2,T","1",",T","1",",T","0",",T","","","0","2,T","20","2,T","1","2,T","2","2,T","0","2,T","20070514",",2,T","","","20070507",",,T","20070526",",2,T","-13.0","2,T,14,","","","2.5",",,T,07,","21.9","2,T,26,","","","423.1","2,T","2.5",",,,T","3.74","2,T","11.09","2,,,T","-3.60","2,,,T"
"USS0063P02S","2007-06","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","1,T","8",",T","8",",T","0",",T","0",",","0","1,T","1","1,T","0",",T","3",",T","0",",T","20070627",",1,T","20070630","+,,T","20070624","+,,T","20070612",",,T","-0.1","1,T,27,","0",",,T,30,+","10.2",",,T,24,+","24.5",",T,12,","","","221.5",",T","38.0",",,,T","10.76","1,T","16.71",",,,T","4.81","1,,,T"
"USS0063P02S","2007-07","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","4.3","1,T","6",",T","6",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","16",",T","0",",T","20070724",",1,T","20070731","+,,T","20070731",",,T","20070703",",,T","2.6","1,T,24,","0",",,T,31,+","5.1",",,T,31,","29.1",",T,03,","119.9","T","119.9",",T","17.6",",,,T","14.49","1,T","21.29",",,,T","7.70","1,,,T"
"USS0063P02S","2007-08","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","1,T","10",",T","10",",T","0",",T","0",",","0","1,T","3","1,T","0",",T","8",",T","0",",T","20070829",",1,T","20070831","+,,T","20070813","+,,T","20070817",",,T","-1.2","1,T,29,","0",",,T,31,+","12.7",",,T,13,+","24.8",",T,17,","304.0","T","184.1",",T","71.1",",,,T","12.13","1,T","19.08",",,,T","5.18","1,,,T"
"USS0063P02S","2007-09","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","1,T","16",",T","16",",T","0",",T","0",",","0","1,T","7","1,T","0",",T","0",",T","0",",T","20070906",",1,T","20070930","+,,T","20070913",",,T","20070905","+,,T","-1.8","1,T,06,","0",",,T,30,+","22.9",",,T,13,","17.4",",T,05,+","624.6","T","320.6",",T","99.0",",,,T","7.15","1,T","11.65",",,,T","2.64","1,,,T"
"USS0063P02S","2007-10","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","1,T","7",",T","7",",T","0",",T","17",",","0","1,T","30","1,T","17",",T","0",",T","0",",T","20071024",",1,T","20071025","+,,T","20071024",",,T","20071001",",,T","-16.2","1,T,24,","102",",,T,25,+","7.6",",,T,24,","9.1",",T,01,","1311.5","T","686.9",",T","22.6",",,,T","-4.47","1,T","0.00",",,,T","-8.95","1,,,T"
"USS0063P02S","2007-11","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0",",T","9",",T","9",",T","0",",T","29",",","7",",T","29",",T","27",",T","0",",T","0",",T","20071120",",,T","20071127","+,,T","20071129","+,,T","20071130",",,T","-30.0",",T,20,","203",",,T,27,+","5.1",",,T,29,+","10.6",",T,30,","2129.3","T","817.8",",T","30.3",",,,T","-8.93",",T","-4.39",",,,T","-13.46",",,,T"
"USS0063P02S","2007-12","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0",",T","8",",T","8",",T","0",",T","25",",","16",",T","31",",T","26",",T","0",",T","0",",T","20071220",",,T","20071229","+,,T","20071228","+,,T","20071201",",,T","-39.7",",T,20,","203",",,T,29,+","7.6",",,T,28,+","10.3",",T,01,","3120.7","T","991.4",",T","35.4",",,,T","-13.65",",T","-8.80",",,,T","-18.50",",,,T"
"USS0063P02S","2008-01","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","21",",T","31",",T","27",",T","0",",T","0",",T","20080114","+,,T","20080130",",,T","20080116",",,T","20080120",",,T","-39.7",",T,14,+","406",",,T,30,","12.7",",,T,16,","2.9",",T,20,","4392.8","T","1272.1",",T","50.7",",,,T","-22.70",",T","-16.66",",,,T","-28.74",",,,T"
"USS0063P02S","2008-02","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","2,T","4",",T","4",",T","0",",T","29",",","25","2,T","27","2,T","28",",T","0",",T","0",",T","20080216","+,2,T","20080221","+,,T","20080214",",,T","20080219",",,T","-39.7","2,T,16,+","559",",,T,21,+","7.6",",,T,14,","0.3",",T,19,","5515.2","T","1122.4",",T","15.1",",,,T","-23.47","2,T","-17.20",",,,T","-29.74","2,,,T"
"USS0063P02S","2008-03","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","31",",","19",",T","31",",T","26","1,T","0","1,T","0","1,T","20080328",",,T","20080307","+,,T","20080331","+,,T","20080331",",1,T","-32.3",",T,28,","610",",,T,07,+","7.6",",,T,31,+","2.3","1,T,31,","6499.8","T","984.6","1,T","25.2",",,,T","-14.47","1,T","-9.45","1,,,T","-19.48",",,,T"
"USS0063P02S","2008-04","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","30",",","15",",T","30",",T","21",",T","0",",T","0",",T","20080407",",,T","20080419","+,,T","20080417",",,T","20080421",",,T","-31.6",",T,07,","660",",,T,19,+","12.7",",,T,17,","7.8",",T,21,","7366.8","T","867.0",",T","30.4",",,,T","-10.57",",T","-4.94",",,,T","-16.19",",,,T"
"USS0063P02S","2008-05","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","12",",","0",",T","24",",T","1",",T","0",",T","0",",T","20080501",",,T","20080504","+,,T","20080526","+,,T","20080531",",,T","-17.4",",T,01,","483",",,T,04,+","2.5",",,T,26,+","16.8",",T,31,","7832.4","T","465.6",",T","7.5",",,,T","3.31",",T","8.62",",,,T","-2.00",",,,T"
"USS0063P02S","2008-06","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","5",",T","0",",T","1",",T","0",",T","20080609",",,T","20080630","+,,T","20080624","+,,T","20080613",",,T","-3.7",",T,09,","0",",,T,30,+","2.5",",,T,24,+","23.6",",T,13,","8114.7","T","282.3",",T","7.5",",,,T","8.92",",T","15.07",",,,T","2.77",",,,T"
"USS0063P02S","2008-07","64.99","-163.1","30.5","PARGON CREEK, AK US","","","3.7","T","3.7",",T","11",",T","11",",T","0",",T","0",",","0",",T","2",",T","0",",T","5",",T","0",",T","20080727",",,T","20080731","+,,T","20080712",",,T","20080706",",,T","-1.6",",T,27,","0",",,T,31,+","22.9",",,T,12,","28.8",",T,06,","248.5","T","248.5",",T","78.7",",,,T","10.44",",T","15.27",",,,T","5.60",",,,T"
"USS0063P02S","2008-08","64.99","-163.1","30.5","PARGON CREEK, AK US","","","3.7","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","15",",T","0",",T","2",",T","0",",T","20080829",",,T","20080831","+,,T","20080826","+,,T","20080810",",,T","-7.3",",T,29,","0",",,T,31,+","2.5",",,T,26,+","21.4",",T,10,","547.1","T","298.6",",T","12.5",",,,T","8.70",",T","16.50",",,,T","0.90",",,,T"
"USS0063P02S","2008-09","64.99","-163.1","30.5","PARGON CREEK, AK US","","","3.7","T","0.0","2,T","5",",T","5",",T","0",",T","0",",","0","2,T","15","2,T","0",",T","0",",T","0",",T","20080928",",2,T","20080930","+,,T","20080919",",,T","20080903",",,T","-11.5","2,T,28,","0",",,T,30,+","7.6",",,T,19,","20.8",",T,03,","911.1","T","364.0",",T","17.6",",,,T","5.31","2,T","11.79",",,,T","-1.18","2,,,T"
"USS0063P02S","2008-10","64.99","-163.1","30.5","PARGON CREEK, AK US","","","3.7","T","0.0","1,T","3",",T","3",",T","0",",T","7","1,","11","1,T","30","1,T","20","1,T","0","1,T","0","1,T","20081026",",1,T","20081031","+,1,T","20081027","+,,T","20081001",",1,T","-27.8","1,T,26,","25","1,,T,31,+","2.5",",,T,27,+","4.2","1,T,01,","1745.5","T","834.4","1,T","7.5",",,,T","-9.48","1,T","-2.86","1,,,T","-16.10","1,,,T"
"USS0063P02S","2008-11","64.99","-163.1","30.5","PARGON CREEK, AK US","","","3.7","T","0.0",",T","6",",T","6",",T","0",",T","30",",","20",",T","30",",T","30",",T","0",",T","0",",T","20081128",",,T","20081128","+,,T","20081126",",,T","20081110",",,T","-38.9",",T,28,","178",",,T,28,+","5.1",",,T,26,","-3.6",",T,10,","2829.5","T","1084.0",",T","17.6",",,,T","-17.80",",T","-11.87",",,,T","-23.73",",,,T"
"USS0063P02S","2008-12","64.99","-163.1","30.5","PARGON CREEK, AK US","","","3.7","T","0.0",",T","8",",T","8",",T","0",",T","31",",","19",",T","31",",T","30",",T","0",",T","0",",T","20081201",",,T","20081205","+,,T","20081212",",,T","20081218",",,T","-36.9",",T,01,","279",",,T,05,+","5.1",",,T,12,","1.0",",T,18,","3877.1","T","1047.6",",T","22.6",",,,T","-15.46",",T","-9.84",",,,T","-21.08",",,,T"
"USS0063P02S","2009-01","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","22",",T","31",",T","29",",T","0",",T","0",",T","20090108","+,,T","20090126","+,,T","20090116",",,T","20090116",",,T","-39.7",",T,08,+","330",",,T,26,+","10.2",",,T,16,","4.9",",T,16,","5120.4","T","1243.3",",T","35.5",",,,T","-21.77",",T","-16.04",",,,T","-27.51",",,,T"
"USS0063P02S","2009-02","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","4,T","11",",T","11",",T","1",",T","28",",","19","3,T","25","3,T","26","1,T","0","1,T","0","1,T","20090217","+,3,T","20090228","+,,T","20090218",",,T","20090213",",1,T","-39.7","3,T,17,+","787",",,T,28,+","27.9",",,T,18,","0.1","1,T,13,","6052.5","T","932.1","1,T","70.8",",,,T","-20.47","4,T","-13.51","1,,,T","-27.42","3,,,T"
"USS0063P02S","2009-03","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","2,T","9",",T","9",",T","0",",T","31",",","19","2,T","29","2,T","29",",T","0",",T","0",",T","20090321",",2,T","20090306",",,T","20090304",",,T","20090305",",,T","-37.6","2,T,21,","965",",,T,06,","10.2",",,T,04,","0.4",",T,05,","7066.8","T","1014.3",",T","32.8",",,,T","-16.78","2,T","-11.06",",,,T","-22.49","2,,,T"
"USS0063P02S","2009-04","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","30",",","15","1,T","26","1,T","21",",T","0",",T","0",",T","20090403",",1,T","20090409","+,,T","20090426",",,T","20090429",",,T","-35.2","1,T,03,","838",",,T,09,+","12.7",",,T,26,","8.3",",T,29,","7894.5","T","827.7",",T","33.0",",,,T","-10.38","1,T","-4.26",",,,T","-16.50","1,,,T"
"USS0063P02S","2009-05","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","18",",","0","1,T","29","1,T","0",",T","0",",T","0",",T","20090506",",1,T","20090501",",,T","20090516",",,T","20090525",",,T","-6.3","1,T,06,","457",",,T,01,","10.2",",,T,16,","16.7",",T,25,","8372.2","T","477.7",",T","22.8",",,,T","2.53","1,T","7.75",",,,T","-2.68","1,,,T"
"USS0063P02S","2009-06","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","0",",","0","1,T","3","1,T","0",",T","4",",T","0",",T","20090604",",1,T","20090630","+,,T","20090623",",,T","20090612",",,T","-0.9","1,T,04,","0",",,T,30,+","12.7",",,T,23,","23.7",",T,12,","8612.5","T","240.3",",T","37.9",",,,T","10.09","1,T","15.92",",,,T","4.26","1,,,T"
"USS0063P02S","2009-07","64.99","-163.1","30.5","PARGON CREEK, AK US","","","1.1","T","1.1","1,T","4",",T","4",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","12",",T","0",",T","20090705",",1,T","20090731","+,,T","20090730",",,T","20090707",",,T","0.4","1,T,05,","0",",,T,31,+","7.6",",,T,30,","27.5",",T,07,","151.2","T","151.2",",T","17.7",",,,T","13.29","1,T","19.71",",,,T","6.86","1,,,T"
"USS0063P02S","2009-08","64.99","-163.1","30.5","PARGON CREEK, AK US","","","1.1","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","9",",T","0",",T","1",",T","0",",T","20090826",",,T","20090831","+,,T","20090830","+,,T","20090804",",,T","-4.9",",T,26,","0",",,T,31,+","7.6",",,T,30,+","24.2",",T,04,","428.7","T","277.5",",T","55.5",",,,T","9.38",",T","15.35",",,,T","3.42",",,,T"
"USS0063P02S","2009-09","64.99","-163.1","30.5","PARGON CREEK, AK US","","","1.1","T","0.0","3,T","4",",T","4",",T","0",",T","0",",","0","3,T","14","3,T","0","2,T","1","2,T","0","2,T","20090927",",3,T","20090930","+,,T","20090901",",,T","20090904",",2,T","-9.1","3,T,27,","0",",,T,30,+","7.6",",,T,01,","22.3","2,T,04,","776.4","T","347.7","2,T","15.1",",,,T","5.33","3,T","10.52","2,,,T","0.14","3,,,T"
"USS0063P02S","2009-10","64.99","-163.1","30.5","PARGON CREEK, AK US","","","1.1","T","0.0",",T","6",",T","6",",T","0",",T","2",",","1",",T","26",",T","11",",T","0",",T","0",",T","20091031",",,T","20091031","+,,T","20091010","+,,T","20091010",",,T","-20.2",",T,31,","25",",,T,31,+","5.1",",,T,10,+","14.4",",T,10,","1416.8","T","640.4",",T","25.4",",,,T","-2.33",",T","2.03",",,,T","-6.68",",,,T"
"USS0063P02S","2009-11","64.99","-163.1","30.5","PARGON CREEK, AK US","","","1.1","T","0.0",",T","3",",T","3",",T","0",",T","30",",","21",",T","30",",T","30",",T","0",",T","0",",T","20091122",",,T","20091111",",,T","20091127","+,,T","20091111",",,T","-37.7",",T,22,","229",",,T,11,","2.5",",,T,27,+","-0.3",",T,11,","2500.1","T","1083.3",",T","7.5",",,,T","-17.78",",T","-11.99",",,,T","-23.56",",,,T"
"USS0063P02S","2009-12","64.99","-163.1","30.5","PARGON CREEK, AK US","","","1.1","T","0.0",",T","3",",T","3",",T","0",",T","31",",","18",",T","31",",T","27",",T","0",",T","0",",T","20091219",",,T","20091203",",,T","20091202",",,T","20091221",",,T","-38.1",",T,19,","305",",,T,03,","7.6",",,T,02,","4.5",",T,21,","3516.6","T","1016.5",",T","12.6",",,,T","-14.46",",T","-9.33",",,,T","-19.59",",,,T"
"USS0063P02S","2010-01","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","2,T","4",",T","4",",T","0",",T","31",",","23","2,T","29","2,T","31",",T","0",",T","0",",T","20100122",",2,T","20100108",",,T","20100105",",,T","20100130","+,,T","-38.4","2,T,22,","279",",,T,08,","5.1",",,T,05,","-6.1",",T,30,+","4651.5","T","1134.9",",T","12.6",",,,T","-20.75","2,T","-16.78",",,,T","-24.72","2,,,T"
"USS0063P02S","2010-02","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","28",",","22",",T","28",",T","25",",T","0",",T","0",",T","20100228","+,,T","20100228","+,,T","20100220","+,,T","20100220",",,T","-39.7",",T,28,+","254",",,T,28,+","2.5",",,T,20,+","1.9",",T,20,","5654.7","T","1003.2",",T","7.5",",,,T","-17.49",",T","-11.84",",,,T","-23.15",",,,T"
"USS0063P02S","2010-03","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","31",",","26",",T","31",",T","29","1,T","0","1,T","0","1,T","20100308",",,T","20100302",",,T","20100318",",,T","20100318",",1,T","-39.3",",T,08,","305",",,T,02,","5.1",",,T,18,","1.1","1,T,18,","6782.6","T","1127.9","1,T","17.6",",,,T","-19.32","1,T","-13.06","1,,,T","-25.57",",,,T"
"USS0063P02S","2010-04","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","30",",","8",",T","30",",T","17",",T","0",",T","0",",T","20100408",",,T","20100420",",,T","20100420",",,T","20100417",",,T","-28.3",",T,08,","406",",,T,20,","12.7",",,T,20,","6.2",",T,17,","7557.8","T","775.2",",T","27.8",",,,T","-7.51",",T","-2.05",",,,T","-12.97",",,,T"
"USS0063P02S","2010-05","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","15",",","0",",T","24",",T","4",",T","4",",T","0",",T","20100506",",,T","20100503","+,,T","20100513",",,T","20100530",",,T","-11.7",",T,06,","406",",,T,03,+","5.1",",,T,13,","23.9",",T,30,","8012.0","T","454.2",",T","10.1",",,,T","3.68",",T","10.05",",,,T","-2.69",",,,T"
"USS0063P02S","2010-06","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","7",",T","0",",T","9",",T","0",",T","20100604",",,T","20100630","+,,T","20100615","+,,T","20100622",",,T","-4.3",",T,04,","0",",,T,30,+","10.2",",,T,15,+","25.2",",T,22,","8261.3","T","249.3",",T","40.6",",,,T","10.02",",T","16.76",",,,T","3.29",",,,T"
"USS0063P02S","2010-07","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","20100715",",,T","20100731","+,,T","20100726",",,T","20100731","+,,T","0.7",",T,15,","0",",,T,31,+","12.7",",,T,26,","25.9",",T,31,+","216.3","T","216.3",",T","58.2",",,,T","11.35",",T","17.16",",,,T","5.55",",,,T"
"USS0063P02S","2010-08","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","1",",T","0",",T","1",",T","0",",T","20100831",",,T","20100831","+,,T","20100817","+,,T","20100801",",,T","-0.1",",T,31,","0",",,T,31,+","5.1",",,T,17,+","24.7",",T,01,","446.1","T","229.8",",T","42.9",",,,T","10.92",",T","15.76",",,,T","6.07",",,,T"
"USS0063P02S","2010-09","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","0",",","0","1,T","14","1,T","0",",T","0",",T","0",",T","20100928",",1,T","20100930","+,,T","20100907",",,T","20100919",",,T","-9.6","1,T,28,","0",",,T,30,+","20.3",",,T,07,","18.6",",T,19,","792.4","T","346.3",",T","40.6",",,,T","6.25","1,T","11.76",",,,T","0.74","1,,,T"
"USS0063P02S","2010-10","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","6",",","2",",T","29",",T","16",",T","0",",T","0",",T","20101021",",,T","20101031","+,,T","20101028","+,,T","20101004",",,T","-18.9",",T,21,","25",",,T,31,+","5.1",",,T,28,+","9.6",",T,04,","1476.1","T","683.7",",T","22.8",",,,T","-3.72",",T","0.87",",,,T","-8.32",",,,T"
"USS0063P02S","2010-11","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","18",",","11",",T","30",",T","25",",T","0",",T","0",",T","20101116",",,T","20101115",",,T","20101121",",,T","20101121",",,T","-26.3",",T,16,","51",",,T,15,","10.2",",,T,21,","2.8",",T,21,","2327.4","T","851.3",",T","20.2",",,,T","-10.04",",T","-5.93",",,,T","-14.16",",,,T"
"USS0063P02S","2010-12","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","27",",","23",",T","31",",T","31",",T","0",",T","0",",T","20101229",",,T","20101231","+,,T","20101223","+,,T","20101203",",,T","-36.8",",T,29,","127",",,T,31,+","2.5",",,T,23,+","-4.8",",T,03,","3498.1","T","1170.7",",T","15.0",",,,T","-19.43",",T","-14.71",",,,T","-24.15",",,,T"
"USS0063P02S","2011-01","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","17",",T","31",",T","22",",T","0",",T","0",",T","20110123",",,T","20110130","+,,T","20110101",",,T","20110108",",,T","-39.8",",T,23,","229",",,T,30,+","10.2",",,T,01,","2.8",",T,08,","4475.9","T","977.8",",T","25.2",",,,T","-13.21",",T","-7.34",",,,T","-19.08",",,,T"
"USS0063P02S","2011-02","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","22",",T","28",",T","28",",T","0",",T","0",",T","20110212","+,,T","","","20110223",",,T","20110224","+,,T","-39.8",",T,12,+","","","15.2",",,T,23,","-0.6",",T,24,+","5519.3","T","1043.4",",T","55.8",",,,T","-18.93",",T","-13.15",",,,T","-24.72",",,,T"
"USS0063P02S","2011-03","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","","","21",",T","31",",T","27",",T","0",",T","0",",T","20110331",",,T","","","20110322","+,,T","20110320",",,T","-34.9",",T,31,","","","2.5",",,T,22,+","1.4",",T,20,","6567.7","T","1048.4",",T","5.0",",,,T","-15.49",",T","-8.21",",,,T","-22.76",",,,T"
"USS0063P02S","2011-04","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","16",",T","30",",T","18",",T","0",",T","0",",T","20110414",",,T","","","20110409","+,,T","20110424",",,T","-31.6",",T,14,","","","2.5",",,T,09,+","9.8",",T,24,","7406.0","T","838.3",",T","7.5",",,,T","-9.61",",T","-3.00",",,,T","-16.22",",,,T"
"USS0063P02S","2011-05","64.99","-163.1","30.5","PARGON CREEK, AK US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","22",",T","3",",T","4",",T","0",",T","20110507",",,T","","","20110531","+,,T","20110527",",,T","-14.2",",T,07,","","","2.5",",,T,31,+","24.7",",T,27,","7864.3","T","458.3",",T","10.0",",,,T","3.55",",T","10.47",",,,T","-3.38",",,,T"
"USS0063P02S","2011-06","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20110623",",,T","","","","","","","17.8",",,T,23,","","","","","","","38.0",",,,T","","","","","",""
"USS0063P02S","2011-07","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","16",",T","16",",T","0",",T","0",",","","","","","","","","","","","","","20110731","+,,T","20110729",",,T","","","","","0",",,T,31,+","17.8",",,T,29,","","","","","","","73.4",",,,T","","","","","",""
"USS0063P02S","2011-08","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","13",",T","13",",T","0",",T","0",",","","","","","","","","","","","","","20110831","+,,T","20110811",",,T","","","","","0",",,T,31,+","17.8",",,T,11,","","","","","","","60.8",",,,T","","","","","",""
"USS0063P02S","2011-09","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","0",",","","","","","","","","","","","","","20110930","+,,T","20110909",",,T","","","","","0",",,T,30,+","15.2",",,T,09,","","","","","","","30.3",",,,T","","","","","",""
"USS0063P02S","2011-10","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0",",T","7",",T","7",",T","0",",T","","","4",",T","29",",T","11",",T","0",",T","0",",T","20111029",",,T","","","20111013",",,T","20111003",",,T","-24.7",",T,29,","","","15.2",",,T,13,","6.4",",T,03,","","","683.1",",T","35.3",",,,T","-3.70",",T","1.16",",,,T","-8.57",",,,T"
"USS0063P02S","2011-11","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0",",T","3",",T","3",",T","0",",T","","","24",",T","30",",T","29",",T","0",",T","0",",T","20111127",",,T","","","20111109",",,T","20111109",",,T","-36.0",",T,27,","","","7.6",",,T,09,","1.6",",T,09,","","","1096.0",",T","12.6",",,,T","-18.20",",T","-12.34",",,,T","-24.06",",,,T"
"USS0063P02S","2011-12","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","23","3,T","0","3,T","0","3,T","","","","","20111203",",,T","20111208",",3,T","","","","","17.8",",,T,03,","1.2","3,T,08,","","","","","48.1",",,,T","","","-10.22","3,,,T","",""
"USS0063P02S","2012-01","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","26","5,T","0","5,T","0","5,T","","","","","20120118",",,T","20120119",",5,T","","","","","2.5",",,T,18,","-7.7","5,T,19,","","","","","2.5",",,,T","","","-26.82","5,,,T","",""
"USS0063P02S","2012-02","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0","3,T","5","1,T","5","1,T","0","1,T","","","14","3,T","25","3,T","22",",T","0",",T","0",",T","20120225",",3,T","","","20120204",",1,T","20120209","+,,T","-36.9","3,T,25,","","","12.7","1,,T,04,","3.0",",T,09,+","","","825.8",",T","25.3","1,,,T","-14.75","3,T","-9.94",",,,T","-19.57","3,,,T"
"USS0063P02S","2012-03","64.99","-163.1","30.5","PARGON CREEK, AK US","","","","","0.0",",T","3",",T","3",",T","0",",T","","","26",",T","31",",T","30",",T","0",",T","0",",T","20120308",",,T","","","20120305",",,T","20120329",",,T","-39.2",",T,08,","","","5.1",",,T,05,","4.5",",T,29,","","","1202.8",",T","10.1",",,,T","-20.47",",T","-13.69",",,,T","-27.24",",,,T"
