"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013824","1951-08","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1071.7","X","309.2",",X","11",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","13","","19510827","+,,X","19510831","+,,X","19510831","+,,X","16","","19510823",",,X","19510808",",,X","18.9",",X,27,+","0",",,X,31,+","0",",,X,31,+","89.2",",,X,23,","36.7",",X,08,","0.0","X","0.0",",X","228.4",",,,X","0",",,,X","28.31",",X","33.36",",,,X","23.25",",,,X","","","",""
"USW00013824","1951-09","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1286.7","X","215.0",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","18","","19510909",",,X","19510930","+,,X","19510930","+,,X","8","","19510902",",,X","19510907","+,,X","17.2",",X,09,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,02,","35.0",",X,07,+","0.0","X","0.0",",X","126.1",",,,X","0",",,,X","25.50",",X","29.68",",,,X","21.32",",,,X","315",",X","20.1",",X"
"USW00013824","1951-10","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1394.2","X","107.5",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","10","","19511012",",,X","19511031","+,,X","19511031","+,,X","1","","19511022",",,X","19511007","+,,X","8.9",",X,12,","0",",,X,31,+","0",",,X,31,+","58.9",",,X,22,","34.4",",X,07,+","9.1","X","9.1",",X","136.5",",,,X","0",",,,X","21.51",",X","25.92",",,,X","17.09",",,,X","68",",X","15.6",",X"
"USW00013824","1951-11","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1407.3","X","13.1",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","11","","19511120",",,X","19511130","+,,X","19511130","+,,X","1","","19511102",",,X","19511114",",,X","-2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,02,","26.7",",X,14,","180.4","X","171.3",",X","77.9",",,,X","0",",,,X","13.06",",X","18.76",",,,X","7.35",",,,X","270",",X","17.4",",X"
"USW00013824","1951-12","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1419.6","X","12.3",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","19","","19511217",",,X","19511231","+,,X","19511231","+,,X","","","19511218",",,X","19511209",",,X","-3.3",",X,17,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,18,","26.7",",X,09,","338.7","X","158.3",",X","67.7",",,,X","0",",,,X","13.62",",X","19.05",",,,X","8.20",",,,X","180",",X","15.2",",X"
"USW00013824","1952-01","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","12.7","X","12.7","1,X","5",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","16","1,X","0","1,X","11","","19520131","+,1,X","19520131","+,,X","19520131","+,,X","1","","19520128",",,X","19520127","+,1,X","-1.7","1,X,31,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,28,","26.1","1,X,27,+","476.5","X","137.8","1,X","14.6",",,,X","0",",,,X","14.16","1,X","19.91","1,,,X","8.41","1,,,X","315",",X","19.7",",X"
"USW00013824","1952-02","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","13.5","X","0.8",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","11","","19520201",",,X","19520229","+,,X","19520227",",,X","1","","19520226",",,X","19520211",",,X","0.0",",X,01,","0",",,X,29,+","0",",T,X,27,","28.4",",,X,26,","24.4",",X,11,","640.9","X","164.4",",X","100.6",",,,X","0",",T,,X","12.69",",X","18.40",",,,X","6.99",",,,X","293",",X","17.4",",X"
"USW00013824","1952-03","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","33.3","X","19.8",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","12","","19520316","+,,X","19520331","+,,X","19520331","+,,X","5","","19520313",",,X","19520323","+,,X","2.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,13,","28.3",",X,23,+","741.4","X","100.5",",X","67.6",",,,X","0",",,,X","15.73",",X","21.46",",,,X","10.00",",,,X","225",",X","22.8",",X"
"USW00013824","1952-04","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","65.1","X","31.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","12","","19520407","+,,X","19520430","+,,X","19520430","+,,X","3","","19520425",",,X","19520430","+,,X","3.9",",X,07,+","0",",,X,30,+","0",",,X,30,+","19.1",",,X,25,","27.2",",X,30,+","788.4","X","47.0",",X","42.0",",,,X","0",",,,X","17.83",",X","23.81",",,,X","11.84",",,,X","135",",X","15.6",",X"
"USW00013824","1952-05","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","236.3","X","171.2",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","8","","19520512",",,X","19520531","+,,X","19520531","+,,X","13","","19520529",",,X","19520506",",,X","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","80.0",",,X,29,","35.0",",X,06,","790.9","X","2.5",",X","224.3",",,,X","0",",,,X","23.77",",X","29.35",",,,X","18.19",",,,X","270",",X","16.1",",X"
"USW00013824","1952-06","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","555.8","X","319.5",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","4","","19520601",",,X","19520630","+,,X","19520630","+,,X","12","","19520602",",,X","19520627",",,X","18.3",",X,01,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,02,","40.0",",X,27,","790.9","X","0.0",",X","50.4",",,,X","0",",,,X","28.98",",X","34.22",",,,X","23.74",",,,X","203",",X","10.7",",X"
"USW00013824","1952-07","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","867.5","X","311.7",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","19520705",",,X","19520731","+,,X","19520731","+,,X","13","","19520711",",,X","19520724",",,X","20.0",",X,05,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,11,","40.0",",X,24,","0.0","X","0.0",",X","90.0",",,,X","0",",,,X","28.39",",X","33.22",",,,X","23.56",",,,X","158",",X","17.4",",X"
"USW00013824","1952-08","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1158.8","X","291.3",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","8","","19520828","+,,X","19520831","+,,X","19520831","+,,X","14","","19520830",",,X","19520817",",,X","19.4",",X,28,+","0",",,X,31,+","0",",,X,31,+","26.9",",,X,30,","37.2",",X,17,","0.0","X","0.0",",X","107.3",",,,X","0",",,,X","27.73",",X","32.40",",,,X","23.05",",,,X","315",",X","16.5",",X"
"USW00013824","1952-09","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1361.2","X","202.4",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","15","","19520927",",,X","19520930","+,,X","19520930","+,,X","3","","19520922",",,X","19520902",",,X","16.1",",X,27,","0",",,X,30,+","0",",,X,30,+","43.9",",,X,22,","34.4",",X,02,","0.0","X","0.0",",X","65.8",",,,X","0",",,,X","25.08",",X","29.50",",,,X","20.66",",,,X","360",",X","13.4",",X"
"USW00013824","1952-10","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1419.9","X","58.7",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","20","","19521030",",,X","19521031","+,,X","19521031","+,,X","","","19521008",",,X","19521002",",,X","0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","49.3",",,X,08,","32.2",",X,02,","43.6","X","43.6",",X","62.6",",,,X","0",",,,X","18.82",",X","24.89",",,,X","12.75",",,,X","23",",X","18.8",",X"
"USW00013824","1952-11","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1425.5","X","5.6",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","20","","19521108",",,X","19521130","+,,X","19521130","+,,X","","","19521110",",,X","19521103",",,X","2.8",",X,08,","0",",,X,30,+","0",",T,X,30,+","17.3",",,X,10,","27.8",",X,03,","142.4","X","98.8",",X","35.4",",,,X","0",",T,,X","15.23",",X","20.99",",,,X","9.46",",,,X","248",",X","13.4",",X"
"USW00013824","1952-12","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1426.3","X","0.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","16","","19521216",",,X","19521231","+,,X","19521214",",,X","","","19521220",",,X","19521210",",,X","-3.3",",X,16,","0",",,X,31,+","0",",T,X,14,","24.9",",,X,20,","24.4",",X,10,","387.4","X","245.0",",X","49.4",",,,X","0",",T,,X","10.46",",X","15.84",",,,X","5.08",",,,X","270",",X","17.9",",X"
"USW00013824","1953-01","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","15","","19530113",",,X","19530131","+,1,X","19530131","+,,X","3","","19530118",",,X","19530116",",,X","-0.6",",X,13,","0","1,,X,31,+","0",",,X,31,+","24.4",",,X,18,","23.9",",X,16,","563.4","X","176.0",",X","64.6",",,,X","0",",,,X","12.66",",X","18.17",",,,X","7.15",",,,X","293",",X","17.9",",X"
"USW00013824","1953-02","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","0.9","X","0.9",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11","","19530218",",,X","19530228","+,,X","19530228","+,,X","2","","19530207",",,X","19530221",",,X","0.6",",X,18,","0",",,X,28,+","0",",,X,28,+","60.5",",,X,07,","25.6",",X,21,","710.4","X","147.0",",X","139.6",",,,X","0",",,,X","13.12",",X","18.39",",,,X","7.84",",,,X","225",",X","23.7",",X"
"USW00013824","1953-03","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","34.1","X","33.2",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","19530326",",,X","19530331","+,,X","19530331","+,,X","1","","19530311",",,X","19530331",",,X","4.4",",X,26,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,11,","30.6",",X,31,","766.7","X","56.3",",X","85.4",",,,X","0",",,,X","17.59",",X","23.19",",,,X","11.99",",,,X","270",",X","19.7",",X"
"USW00013824","1953-04","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","78.8","X","44.7",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","7","","19530421","+,,X","19530430","+,,X","19530430","+,,X","3","","19530410",",,X","19530423","+,,X","4.4",",X,21,+","0",",,X,30,+","0",",,X,30,+","51.8",",,X,10,","29.4",",X,23,+","808.9","X","42.2",",X","103.6",",,,X","0",",,,X","18.42",",X","24.04",",,,X","12.80",",,,X","158",",X","21.5",",X"
"USW00013824","1953-05","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","329.7","X","250.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","7","","19530508",",,X","19530531","+,,X","19530531","+,,X","1","","19530520",",,X","19530526","+,,X","14.4",",X,08,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,20,","37.8",",X,26,+","808.9","X","0.0",",X","10.6",",,,X","0",",,,X","26.43",",X","32.03",",,,X","20.83",",,,X","225",",X","16.5",",X"
"USW00013824","1953-06","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","576.2","X","246.5",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","9","","19530603",",,X","19530630","+,,X","19530630","+,,X","5","","19530610",",,X","19530601",",,X","16.7",",X,03,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,10,","38.3",",X,01,","808.9","X","0.0",",X","128.0",",,,X","0",",,,X","26.55",",X","30.91",",,,X","22.19",",,,X","68",",X","20.1",",X"
"USW00013824","1953-07","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","851.6","X","275.4","1,X","15","1,X","12","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","16","1,X","11","","19530712",",1,X","19530731","+,1,X","19530731","+,1,X","10","","19530726",",1,X","19530703",",1,X","18.3","1,X,12,","0","1,,X,31,+","0","1,,X,31,+","98.3","1,,X,26,","36.7","1,X,03,","0.0","X","0.0","1,X","309.2","1,,,X","0","1,,,X","27.51","1,X","32.12","1,,,X","22.91","1,,,X","90","1,X","17.9","1,X"
"USW00013824","1953-08","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1127.8","X","276.2",",X","12",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","10","","19530824",",,X","19530831","+,,X","19530831","+,,X","11","","19530807",",,X","19530803",",,X","18.3",",X,24,","0",",,X,31,+","0",",,X,31,+","74.7",",,X,07,","37.8",",X,03,","0.0","X","0.0",",X","301.8",",,,X","0",",,,X","27.24",",X","31.82",",,,X","22.67",",,,X","68",",X","26.4",",X"
"USW00013824","1953-09","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1323.8","X","196.0",",X","12",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","8","","19530914",",,X","19530930","+,,X","19530930","+,,X","2","","19530925",",,X","19530902",",,X","16.1",",X,14,","0",",,X,30,+","0",",,X,30,+","88.1",",,X,25,","32.2",",X,02,","0.0","X","0.0",",X","276.6",",,,X","0",",,,X","24.87",",X","29.08",",,,X","20.65",",,,X","23",",X","16.1",",X"
"USW00013824","1953-10","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1408.3","X","84.5",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","16","","19531030",",,X","19531031","+,,X","19531031","+,,X","","","19531001",",,X","19531021",",,X","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,01,","31.1",",X,21,","15.5","X","15.5",",X","31.0",",,,X","0",",,,X","20.56",",X","25.88",",,,X","15.24",",,,X","45",",X","15.2",",X"
"USW00013824","1953-11","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1420.0","X","11.7",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","12","","19531127","+,,X","19531130","+,,X","19531130","+,,X","","","19531105",",,X","19531119",",,X","1.7",",X,27,+","0",",,X,30,+","0",",,X,30,+","11.7",",,X,05,","26.7",",X,19,","147.8","X","132.3",",X","23.4",",,,X","0",",,,X","14.32",",X","20.28",",,,X","8.35",",,,X","23",",X","16.5",",X"
"USW00013824","1953-12","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","1422.8","X","2.8",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","12","","19531218",",,X","19531231","+,,X","19531231","+,,X","1","","19531213",",,X","19531209",",,X","-5.6",",X,18,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,13,","23.9",",X,09,","346.7","X","198.9",",X","143.4",",,,X","0",",,,X","12.01",",X","17.07",",,,X","6.94",",,,X","270",",X","18.3",",X"
"USW00013824","1954-01","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","6.4","X","6.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","12","","19540113",",,X","19540131","+,,X","19540131","+,,X","","","19540110",",,X","19540121",",,X","-0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,10,","26.7",",X,21,","526.2","X","179.5",",X","18.0",",,,X","0",",,,X","12.75",",X","18.39",",,,X","7.10",",,,X","293",",X","21.9",",X"
"USW00013824","1954-02","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","9.5","X","3.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","3","","19540201",",,X","19540228","+,,X","19540228","+,,X","","","19540224",",,X","19540210",",,X","1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","19.8",",,X,24,","25.0",",X,10,","648.5","X","122.3",",X","31.8",",,,X","0",",,,X","14.08",",X","20.26",",,,X","7.89",",,,X","315",",X","18.3",",X"
"USW00013824","1954-03","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","46.3","X","36.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","1",",X","7","","19540307",",,X","19540331","+,,X","19540306",",,X","2","","19540327",",,X","19540331",",,X","-1.1",",X,07,","0",",,X,31,+","0",",T,X,06,","18.8",",,X,27,","32.8",",X,31,","784.8","X","136.3",",X","31.6",",,,X","0",",T,,X","15.12",",X","20.71",",,,X","9.54",",,,X","338",",X","17.0",",X"
"USW00013824","1954-04","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","149.9","X","103.6",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","16","","19540418",",,X","19540430","+,,X","19540430","+,,X","4","","19540414",",,X","19540415",",,X","8.9",",X,18,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,14,","32.2",",X,15,","793.1","X","8.3",",X","61.1",",,,X","0",",,,X","21.51",",X","26.78",",,,X","16.24",",,,X","270",",X","18.8",",X"
"USW00013824","1954-05","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","254.1","X","104.2",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","11","","19540521","+,,X","19540531","+,,X","19540531","+,,X","3","","19540513",",,X","19540530",",,X","11.1",",X,21,+","0",",,X,31,+","0",",,X,31,+","32.3",",,X,13,","32.8",",X,30,","799.3","X","6.2",",X","51.8",",,,X","0",",,,X","21.49",",X","26.64",",,,X","16.35",",,,X","203",",X","19.7",",X"
"USW00013824","1954-06","32.01667","-81.13333","17.1","SAVANNAH HUNTER FIELD, GA US","533.7","X","279.6",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","7","","19540605",",,X","19540630","+,,X","19540623",",,X","5","","19540623",",,X","19540627",",,X","14.4",",X,05,","0",",,X,30,+","0",",T,X,23,","38.1",",,X,23,","40.0",",X,27,","799.3","X","0.0",",X","48.0",",,,X","0",",T,,X","27.65",",X","33.04",",,,X","22.27",",,,X","180",",X","16.1",",X"
