"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000028978","1938-04","52.533","68.75","399.0","BALKASINO, KZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380412",",,I","","","","","","","7.8",",,I,12,","","","","","","","29.8",",,,I","","","","","",""
"KZ000028978","1938-06","52.533","68.75","399.0","BALKASINO, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380627",",,I","","","","","","","24.0",",,I,27,","","","","","","","49.7",",,,I","","","","","",""
"KZ000028978","1938-07","52.533","68.75","399.0","BALKASINO, KZ","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19380713",",,I","","","","","","","18.9",",,I,13,","","","","","","","85.7",",,,I","","","","","",""
"KZ000028978","1938-08","52.533","68.75","399.0","BALKASINO, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380808",",,I","","","","","","","7.7",",,I,08,","","","","","","","20.7",",,,I","","","","","",""
"KZ000028978","1938-09","52.533","68.75","399.0","BALKASINO, KZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19380926",",1,I","","","","","","","3.1","1,,I,26,","","","","","","","4.4","1,,,I","","","","","",""
"KZ000028978","1938-10","52.533","68.75","399.0","BALKASINO, KZ","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19381012",",,I","","","","","","","4.2",",,I,12,","","","","","","","32.0",",,,I","","","","","",""
"KZ000028978","1938-11","52.533","68.75","399.0","BALKASINO, KZ","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19381103",",1,I","","","","","","","4.8","1,,I,03,","","","","","","","16.2","1,,,I","","","","","",""
"KZ000028978","1938-12","52.533","68.75","399.0","BALKASINO, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381227",",,I","","","","","","","2.1",",,I,27,","","","","","","","7.1",",,,I","","","","","",""
"KZ000028978","1939-01","52.533","68.75","399.0","BALKASINO, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390111",",,I","","","","","","","1.4",",,I,11,","","","","","","","5.1",",,,I","","","","","",""
"KZ000028978","1939-02","52.533","68.75","399.0","BALKASINO, KZ","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390203",",,I","","","","","","","7.0",",,I,03,","","","","","","","23.6",",,,I","","","","","",""
"KZ000028978","1939-03","52.533","68.75","399.0","BALKASINO, KZ","","","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19390312",",3,I","","","","","","","1.6","3,,I,12,","","","","","","","3.6","3,,,I","","","","","",""
"KZ000028978","1939-04","52.533","68.75","399.0","BALKASINO, KZ","","","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19390415",",3,I","","","","","","","6.8","3,,I,15,","","","","","","","20.2","3,,,I","","","","","",""
"KZ000028978","1939-05","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390506","+,,I","","","","","","","17.0",",,I,06,+","","","","","","","61.7",",,,I","","","","","",""
"KZ000028978","1939-06","52.533","68.75","399.0","BALKASINO, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390608",",,I","","","","","","","15.9",",,I,08,","","","","","","","25.7",",,,I","","","","","",""
"KZ000028978","1939-07","52.533","68.75","399.0","BALKASINO, KZ","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390722",",,I","","","","","","","15.3",",,I,22,","","","","","","","66.3",",,,I","","","","","",""
"KZ000028978","1939-08","52.533","68.75","399.0","BALKASINO, KZ","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19390820",",1,I","","","","","","","17.5","1,,I,20,","","","","","","","37.7","1,,,I","","","","","",""
"KZ000028978","1939-09","52.533","68.75","399.0","BALKASINO, KZ","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19390914",",2,I","","","","","","","6.4","2,,I,14,","","","","","","","12.8","2,,,I","","","","","",""
"KZ000028978","1939-10","52.533","68.75","399.0","BALKASINO, KZ","","","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19391020",",2,I","","","","","","","11.8","2,,I,20,","","","","","","","40.2","2,,,I","","","","","",""
"KZ000028978","1939-11","52.533","68.75","399.0","BALKASINO, KZ","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391114",",,I","","","","","","","3.5",",,I,14,","","","","","","","13.1",",,,I","","","","","",""
"KZ000028978","1939-12","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391224","+,,I","","","","","","","2.3",",,I,24,+","","","","","","","11.9",",,,I","","","","","",""
"KZ000028978","1940-02","52.533","68.75","399.0","BALKASINO, KZ","","","5","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19400228",",4,I","","","","","","","7.7","4,,I,28,","","","","","","","15.0","4,,,I","","","","","",""
"KZ000028978","1940-03","52.533","68.75","399.0","BALKASINO, KZ","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19400324",",2,I","","","","","","","4.8","2,,I,24,","","","","","","","12.3","2,,,I","","","","","",""
"KZ000028978","1940-04","52.533","68.75","399.0","BALKASINO, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400402",",,I","","","","","","","0.6",",,I,02,","","","","","","","1.7",",,,I","","","","","",""
"KZ000028978","1940-05","52.533","68.75","399.0","BALKASINO, KZ","","","9","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19400526",",4,I","","","","","","","9.1","4,,I,26,","","","","","","","29.6","4,,,I","","","","","",""
"KZ000028978","1940-06","52.533","68.75","399.0","BALKASINO, KZ","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19400626",",2,I","","","","","","","2.5","2,,I,26,","","","","","","","9.4","2,,,I","","","","","",""
"KZ000028978","1940-07","52.533","68.75","399.0","BALKASINO, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400729",",,I","","","","","","","10.0",",,I,29,","","","","","","","18.7",",,,I","","","","","",""
"KZ000028978","1940-08","52.533","68.75","399.0","BALKASINO, KZ","","","5","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","19400801",",5,I","","","","","","","3.4","5,,I,01,","","","","","","","8.1","5,,,I","","","","","",""
"KZ000028978","1940-09","52.533","68.75","399.0","BALKASINO, KZ","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19400908",",2,I","","","","","","","17.9","2,,I,08,","","","","","","","25.0","2,,,I","","","","","",""
"KZ000028978","1940-10","52.533","68.75","399.0","BALKASINO, KZ","","","15","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19401029",",3,I","","","","","","","11.6","3,,I,29,","","","","","","","55.8","3,,,I","","","","","",""
"KZ000028978","1940-11","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19401122",",,I","","","","","","","8.3",",,I,22,","","","","","","","22.6",",,,I","","","","","",""
"KZ000028978","1940-12","52.533","68.75","399.0","BALKASINO, KZ","","","13","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19401215",",5,I","","","","","","","5.1","5,,I,15,","","","","","","","20.9","5,,,I","","","","","",""
"KZ000028978","1941-01","52.533","68.75","399.0","BALKASINO, KZ","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19410103",",4,I","","","","","","","9.3","4,,I,03,","","","","","","","21.2","4,,,I","","","","","",""
"KZ000028978","1941-02","52.533","68.75","399.0","BALKASINO, KZ","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19410218",",2,I","","","","","","","3.2","2,,I,18,","","","","","","","9.1","2,,,I","","","","","",""
"KZ000028978","1941-03","52.533","68.75","399.0","BALKASINO, KZ","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19410317",",1,I","","","","","","","6.7","1,,I,17,","","","","","","","12.4","1,,,I","","","","","",""
"KZ000028978","1941-04","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410415",",,I","","","","","","","20.7",",,I,15,","","","","","","","50.4",",,,I","","","","","",""
"KZ000028978","1941-05","52.533","68.75","399.0","BALKASINO, KZ","","","10","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","19410530",",4,I","","","","","","","7.1","4,,I,30,","","","","","","","17.9","4,,,I","","","","","",""
"KZ000028978","1941-06","52.533","68.75","399.0","BALKASINO, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410601",",,I","","","","","","","8.7",",,I,01,","","","","","","","42.9",",,,I","","","","","",""
"KZ000028978","1941-07","52.533","68.75","399.0","BALKASINO, KZ","","","11","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19410724",",1,I","","","","","","","15.3","1,,I,24,","","","","","","","66.0","1,,,I","","","","","",""
"KZ000028978","1941-08","52.533","68.75","399.0","BALKASINO, KZ","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19410815",",4,I","","","","","","","3.8","4,,I,15,","","","","","","","14.0","4,,,I","","","","","",""
"KZ000028978","1941-09","52.533","68.75","399.0","BALKASINO, KZ","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19410924",",2,I","","","","","","","3.1","2,,I,24,","","","","","","","12.5","2,,,I","","","","","",""
"KZ000028978","1941-10","52.533","68.75","399.0","BALKASINO, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411003",",,I","","","","","","","11.7",",,I,03,","","","","","","","34.8",",,,I","","","","","",""
"KZ000028978","1941-11","52.533","68.75","399.0","BALKASINO, KZ","","","8","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19411104",",4,I","","","","","","","3.8","4,,I,04,","","","","","","","9.5","4,,,I","","","","","",""
"KZ000028978","1941-12","52.533","68.75","399.0","BALKASINO, KZ","","","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19411216",",3,I","","","","","","","2.8","3,,I,16,","","","","","","","12.9","3,,,I","","","","","",""
"KZ000028978","1942-01","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420128",",,I","","","","","","","9.0",",,I,28,","","","","","","","22.2",",,,I","","","","","",""
"KZ000028978","1942-02","52.533","68.75","399.0","BALKASINO, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420221",",,I","","","","","","","0.2",",,I,21,","","","","","","","0.3",",,,I","","","","","",""
"KZ000028978","1942-03","52.533","68.75","399.0","BALKASINO, KZ","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19420313",",2,I","","","","","","","4.0","2,,I,13,","","","","","","","9.0","2,,,I","","","","","",""
"KZ000028978","1942-04","52.533","68.75","399.0","BALKASINO, KZ","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420419",",,I","","","","","","","6.2",",,I,19,","","","","","","","16.5",",,,I","","","","","",""
"KZ000028978","1942-05","52.533","68.75","399.0","BALKASINO, KZ","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420502",",,I","","","","","","","13.6",",,I,02,","","","","","","","43.0",",,,I","","","","","",""
"KZ000028978","1942-06","52.533","68.75","399.0","BALKASINO, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420613",",,I","","","","","","","5.5",",,I,13,","","","","","","","27.4",",,,I","","","","","",""
"KZ000028978","1942-07","52.533","68.75","399.0","BALKASINO, KZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420709",",,I","","","","","","","8.9",",,I,09,","","","","","","","27.3",",,,I","","","","","",""
"KZ000028978","1942-08","52.533","68.75","399.0","BALKASINO, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420805",",,I","","","","","","","24.7",",,I,05,","","","","","","","48.4",",,,I","","","","","",""
"KZ000028978","1942-09","52.533","68.75","399.0","BALKASINO, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420925",",,I","","","","","","","7.3",",,I,25,","","","","","","","31.9",",,,I","","","","","",""
"KZ000028978","1942-10","52.533","68.75","399.0","BALKASINO, KZ","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19421003",",,I","","","","","","","10.3",",,I,03,","","","","","","","56.5",",,,I","","","","","",""
"KZ000028978","1942-11","52.533","68.75","399.0","BALKASINO, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19421108",",,I","","","","","","","4.5",",,I,08,","","","","","","","10.6",",,,I","","","","","",""
"KZ000028978","1942-12","52.533","68.75","399.0","BALKASINO, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421227",",,I","","","","","","","0.6",",,I,27,","","","","","","","2.1",",,,I","","","","","",""
"KZ000028978","1943-01","52.533","68.75","399.0","BALKASINO, KZ","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19430109",",2,I","","","","","","","2.3","2,,I,09,","","","","","","","4.0","2,,,I","","","","","",""
"KZ000028978","1943-02","52.533","68.75","399.0","BALKASINO, KZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19430219",",1,I","","","","","","","0.4","1,,I,19,","","","","","","","1.6","1,,,I","","","","","",""
"KZ000028978","1943-03","52.533","68.75","399.0","BALKASINO, KZ","","","5","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19430318",",4,I","","","","","","","0.7","4,,I,18,","","","","","","","3.5","4,,,I","","","","","",""
"KZ000028978","1943-04","52.533","68.75","399.0","BALKASINO, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430416",",,I","","","","","","","1.8",",,I,16,","","","","","","","7.6",",,,I","","","","","",""
"KZ000028978","1943-05","52.533","68.75","399.0","BALKASINO, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430516",",,I","","","","","","","19.4",",,I,16,","","","","","","","49.5",",,,I","","","","","",""
"KZ000028978","1943-06","52.533","68.75","399.0","BALKASINO, KZ","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19430604",",1,I","","","","","","","13.6","1,,I,04,","","","","","","","38.2","1,,,I","","","","","",""
"KZ000028978","1943-07","52.533","68.75","399.0","BALKASINO, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430719",",,I","","","","","","","22.5",",,I,19,","","","","","","","46.2",",,,I","","","","","",""
"KZ000028978","1943-08","52.533","68.75","399.0","BALKASINO, KZ","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430804",",,I","","","","","","","9.1",",,I,04,","","","","","","","48.2",",,,I","","","","","",""
"KZ000028978","1943-09","52.533","68.75","399.0","BALKASINO, KZ","","","7","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19430921",",4,I","","","","","","","20.5","4,,I,21,","","","","","","","50.5","4,,,I","","","","","",""
"KZ000028978","1943-10","52.533","68.75","399.0","BALKASINO, KZ","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19431028",",,I","","","","","","","14.7",",,I,28,","","","","","","","48.7",",,,I","","","","","",""
"KZ000028978","1943-11","52.533","68.75","399.0","BALKASINO, KZ","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19431127",",1,I","","","","","","","2.7","1,,I,27,","","","","","","","10.8","1,,,I","","","","","",""
"KZ000028978","1945-06","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450628",",,I","","","","","","","13.6",",,I,28,","","","","","","","29.8",",,,I","","","","","",""
"KZ000028978","1945-08","52.533","68.75","399.0","BALKASINO, KZ","","","6","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19450803",",4,I","","","","","","","10.6","4,,I,03,","","","","","","","37.6","4,,,I","","","","","",""
"KZ000028978","1945-09","52.533","68.75","399.0","BALKASINO, KZ","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19450921",",2,I","","","","","","","16.8","2,,I,21,","","","","","","","54.9","2,,,I","","","","","",""
"KZ000028978","1945-10","52.533","68.75","399.0","BALKASINO, KZ","","","7","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","19451013",",5,I","","","","","","","12.9","5,,I,13,","","","","","","","35.4","5,,,I","","","","","",""
"KZ000028978","1945-11","52.533","68.75","399.0","BALKASINO, KZ","","","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19451104",",1,I","","","","","","","4.0","1,,I,04,","","","","","","","16.9","1,,,I","","","","","",""
"KZ000028978","1945-12","52.533","68.75","399.0","BALKASINO, KZ","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19451209",",2,I","","","","","","","4.8","2,,I,09,","","","","","","","12.2","2,,,I","","","","","",""
"KZ000028978","1946-01","52.533","68.75","399.0","BALKASINO, KZ","","","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19460116",",2,I","","","","","","","2.4","2,,I,16,","","","","","","","9.4","2,,,I","","","","","",""
"KZ000028978","1946-02","52.533","68.75","399.0","BALKASINO, KZ","","","4","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19460204",",4,I","","","","","","","1.4","4,,I,04,","","","","","","","3.2","4,,,I","","","","","",""
"KZ000028978","1946-03","52.533","68.75","399.0","BALKASINO, KZ","","","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19460331",",3,I","","","","","","","2.6","3,,I,31,","","","","","","","6.0","3,,,I","","","","","",""
"KZ000028978","1946-04","52.533","68.75","399.0","BALKASINO, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19460402",",,I","","","","","","","7.2",",,I,02,","","","","","","","11.2",",,,I","","","","","",""
"KZ000028978","1946-05","52.533","68.75","399.0","BALKASINO, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19460507",",,I","","","","","","","5.8",",,I,07,","","","","","","","23.7",",,,I","","","","","",""
"KZ000028978","1946-06","52.533","68.75","399.0","BALKASINO, KZ","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19460611",",2,I","","","","","","","15.0","2,,I,11,","","","","","","","56.6","2,,,I","","","","","",""
"KZ000028978","1946-07","52.533","68.75","399.0","BALKASINO, KZ","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19460722",",,I","","","","","","","19.7",",,I,22,","","","","","","","97.8",",,,I","","","","","",""
"KZ000028978","1946-08","52.533","68.75","399.0","BALKASINO, KZ","","","5","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19460827",",4,I","","","","","","","10.1","4,,I,27,","","","","","","","39.5","4,,,I","","","","","",""
"KZ000028978","1946-09","52.533","68.75","399.0","BALKASINO, KZ","","","12","4,I","6","4,I","0","4,I","","","","","","","","","","","","","","","","","19460925",",4,I","","","","","","","10.4","4,,I,25,","","","","","","","36.3","4,,,I","","","","","",""
"KZ000028978","1946-10","52.533","68.75","399.0","BALKASINO, KZ","","","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19461026",",2,I","","","","","","","12.4","2,,I,26,","","","","","","","29.8","2,,,I","","","","","",""
