"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00500299","1999-03","64.34583","-149.19472","155.4","ANDERSON, AK US","0","3,0","0","3,0","0","3,0","31",",0","0",",0","19990322","+,,0","19990308","+,,0","","","19990331","+,3,0","279",",,0,22,+","13",",,0,08,+","0.0","3,,0,31,+","0.0","3,,,0","31",",,,0"
"USC00500299","1999-04","64.34583","-149.19472","155.4","ANDERSON, AK US","0","1,0","0","1,0","0","1,0","20",",0","0",",0","19990404","+,,0","19990402",",,0","","","19990424","+,1,0","254",",,0,04,+","8",",,0,02,","0.0","1,T,0,24,+","0.0","1,T,,0","8",",,,0"
"USC00500299","1999-05","64.34583","-149.19472","155.4","ANDERSON, AK US","8",",0","2",",0","0",",0","0",",0","0",",0","19990531","+,,0","19990504","+,,0","","","19990526","+,,0","0",",,0,31,+","0",",T,0,04,+","8.9",",,0,26,+","24.0",",,,0","0",",T,,0"
"USC00500299","1999-06","64.34583","-149.19472","155.4","ANDERSON, AK US","11",",0","6",",0","0",",0","0",",0","0",",0","19990630","+,,0","19990630","+,,0","","","19990621",",,0","0",",,0,30,+","0",",,0,30,+","7.4",",,0,21,","35.8",",,,0","0",",,,0"
"USC00500299","1999-07","64.34583","-149.19472","155.4","ANDERSON, AK US","15",",0","10",",0","0",",0","0",",0","0",",0","19990731","+,,0","19990731","+,,0","","","19990728",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,28,","70.7",",,,0","0",",,,0"
"USC00500299","1999-08","64.34583","-149.19472","155.4","ANDERSON, AK US","9",",0","4",",0","0",",0","0",",0","0",",0","19990831","+,,0","19990831","+,,0","","","19990813",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","33.5",",,,0","0",",,,0"
"USC00500299","1999-09","64.34583","-149.19472","155.4","ANDERSON, AK US","11",",0","7",",0","0",",0","0","3,0","1",",0","19990930","+,3,0","19990928",",,0","","","19990927",",,0","0","3,,0,30,+","76",",,0,28,","10.4",",,0,27,","42.2",",,,0","76",",,,0"
"USC00500299","1999-10","64.34583","-149.19472","155.4","ANDERSON, AK US","","","","","","","19",",0","5",",0","19991031","+,,0","19991013",",,0","","","","","254",",,0,31,+","91",",,0,13,","","","","","292",",,,0"
"USC00500299","1999-11","64.34583","-149.19472","155.4","ANDERSON, AK US","0","2,0","0","2,0","0","2,0","30",",0","2",",0","19991130","+,,0","19991121","+,,0","","","19991123","+,2,0","305",",,0,30,+","25",",,0,21,+","0.0","2,T,0,23,+","0.0","2,T,,0","50",",,,0"
"USC00500299","1999-12","64.34583","-149.19472","155.4","ANDERSON, AK US","","","","","","","31",",0","2",",0","19991231","+,,0","19991228",",,0","","","","","381",",,0,31,+","56",",,0,28,","","","","","81",",,,0"
"USC00500299","2000-01","64.34583","-149.19472","155.4","ANDERSON, AK US","","","","","","","","","6",",0","","","20000118",",,0","","","","","","","178",",,0,18,","","","","","411",",,,0"
"USC00500299","2000-02","64.34583","-149.19472","155.4","ANDERSON, AK US","0","1,0","0","1,0","0","1,0","29",",0","0",",0","20000202","+,,0","20000203",",,0","","","20000229","+,1,0","787",",,0,02,+","13",",,0,03,","0.0","1,,0,29,+","0.0","1,,,0","13",",,,0"
"USC00500299","2000-03","64.34583","-149.19472","155.4","ANDERSON, AK US","0","2,0","0","2,0","0","2,0","31",",0","0",",0","20000331","+,,0","20000318",",,0","","","20000331","+,2,0","559",",,0,31,+","13",",,0,18,","0.0","2,,0,31,+","0.0","2,,,0","23",",,,0"
"USC00500299","2000-04","64.34583","-149.19472","155.4","ANDERSON, AK US","0",",0","0",",0","0",",0","29",",0","0",",0","20000402","+,,0","20000425","+,,0","","","20000425","+,,0","559",",,0,02,+","0",",T,0,25,+","0.0",",T,0,25,+","0.0",",T,,0","0",",T,,0"
"USC00500299","2000-05","64.34583","-149.19472","155.4","ANDERSON, AK US","6",",0","2",",0","0",",0","0",",0","0",",0","20000510",",,0","20000510",",,0","","","20000523",",,0","0",",T,0,10,","0",",T,0,10,","4.1",",,0,23,","10.9",",,,0","0",",T,,0"
"USC00500299","2000-06","64.34583","-149.19472","155.4","ANDERSON, AK US","7",",0","1",",0","0",",0","0",",0","0",",0","20000630","+,,0","20000630","+,,0","","","20000629",",,0","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","9.8",",,,0","0",",,,0"
"USC00500299","2000-07","64.34583","-149.19472","155.4","ANDERSON, AK US","13",",0","7",",0","0",",0","0",",0","0",",0","20000731","+,,0","20000731","+,,0","","","20000716",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","42.4",",,,0","0",",,,0"
"USC00500299","2000-08","64.34583","-149.19472","155.4","ANDERSON, AK US","20",",0","11",",0","1",",0","0",",0","0",",0","20000831","+,,0","20000831","+,,0","","","20000830",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","131.8",",,,0","0",",,,0"
"USC00500299","2000-09","64.34583","-149.19472","155.4","ANDERSON, AK US","14",",0","6",",0","0",",0","1",",0","0",",0","20000927",",,0","20000927",",,0","","","20000902",",,0","25",",,0,27,","13",",,0,27,","11.9",",,0,02,","46.8",",,,0","13",",,,0"
"USC00500299","2000-10","64.34583","-149.19472","155.4","ANDERSON, AK US","","","","","","","26",",0","3",",0","20001010","+,,0","20001006",",,0","","","","","229",",,0,10,+","239",",,0,06,","","","","","382",",,,0"
"USC00500299","2000-11","64.34583","-149.19472","155.4","ANDERSON, AK US","","","","","","","30",",","","","20001130",",,0","","","","","","","279",",,0,30,","","","","","","","",""
"USC00500299","2000-12","64.34583","-149.19472","155.4","ANDERSON, AK US","4",",0","0",",0","0",",0","31",",0","0","4,0","20001219","+,,0","20001231","+,4,0","","","20001207","+,,0","305",",,0,19,+","0","4,,0,31,+","2.0",",,0,07,+","7.1",",,,0","0","4,,,0"
"USC00500299","2001-01","64.34583","-149.19472","155.4","ANDERSON, AK US","3",",0","1",",0","0",",0","31",",0","0","2,0","20010113","+,,0","20010131","+,2,0","","","20010104",",,0","330",",,0,13,+","0","2,,0,31,+","2.8",",,0,04,","5.6",",,,0","0","2,,,0"
"USC00500299","2001-02","64.34583","-149.19472","155.4","ANDERSON, AK US","4",",0","2",",0","1",",0","28",",0","0","4,0","20010227","+,,0","20010228","+,4,0","","","20010211",",,0","457",",,0,27,+","0","4,,0,28,+","27.9",",,0,11,","36.0",",,,0","0","4,,,0"
"USC00500299","2001-03","64.34583","-149.19472","155.4","ANDERSON, AK US","2",",0","2",",0","0",",0","31",",0","2",",0","20010331","+,,0","20010327",",,0","","","20010327",",,0","635",",,0,31,+","152",",,0,27,","11.9",",,0,27,","18.3",",,,0","228",",,,0"
"USC00500299","2001-04","64.34583","-149.19472","155.4","ANDERSON, AK US","1",",0","1",",0","0",",0","24",",0","1",",0","20010402","+,,0","20010405",",,0","","","20010405",",,0","635",",,0,02,+","51",",,0,05,","3.8",",,0,05,","3.8",",,,0","51",",,,0"
"USC00500299","2001-05","64.34583","-149.19472","155.4","ANDERSON, AK US","8",",0","2",",0","0",",0","2","3,0","1",",0","20010503",",3,0","20010503",",,0","","","20010523",",,0","152","3,,0,03,","152",",,0,03,","9.1",",,0,23,","18.9",",,,0","152",",,,0"
"USC00500299","2001-06","64.34583","-149.19472","155.4","ANDERSON, AK US","6",",0","1",",0","0",",0","0",",0","0",",0","20010630","+,,0","20010630","+,,0","","","20010630",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","8.1",",,,0","0",",,,0"
"USC00500299","2001-07","64.34583","-149.19472","155.4","ANDERSON, AK US","16",",0","9",",0","0",",0","0",",0","0",",0","20010731","+,,0","20010731","+,,0","","","20010704",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","74.9",",,,0","0",",,,0"
"USC00500299","2001-08","64.34583","-149.19472","155.4","ANDERSON, AK US","12",",0","5",",0","0",",0","0",",0","0",",0","20010831","+,,0","20010831","+,,0","","","20010820",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","36.5",",,,0","0",",,,0"
"USC00500299","2001-09","64.34583","-149.19472","155.4","ANDERSON, AK US","4",",0","1",",0","0",",0","0",",0","0",",0","20010930",",,0","20010930","+,,0","","","20010902",",,0","0",",T,0,30,","0",",,0,30,+","5.1",",,0,02,","7.7",",,,0","0",",,,0"
"USC00500299","2001-10","64.34583","-149.19472","155.4","ANDERSON, AK US","4",",0","1",",0","0",",0","18","4,0","0","2,0","20011031","+,4,0","20011011",",2,0","","","20011005",",,0","203","4,,0,31,+","20","2,,0,11,","5.6",",,0,05,","8.2",",,,0","77","2,,,0"
"USC00500299","2001-11","64.34583","-149.19472","155.4","ANDERSON, AK US","0",",0","0",",0","0",",0","30",",0","0",",0","20011115","+,,0","20011103","+,,0","","","20011130","+,,0","229",",,0,15,+","3",",,0,03,+","0.0",",,0,30,+","0.0",",,,0","6",",,,0"
