"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093993","1967-06","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","237.8","X","151.3",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","15","","3","","19670603",",,X","19670630","+,,X","19670630","+,,X","9","","19670611",",,X","19670619",",,X","9.4",",X,03,","0",",,X,30,+","0",",,X,30,+","68.1",",,X,11,","33.3",",X,19,","2128.2","X","3.6",",X","172.7",",,,X","","","","","","","0",",,,X","23.26",",X","29.05",",,,X","17.46",",,,X","","","","","","","","","",""
"USW00093993","1967-07","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","394.9","X","157.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","11","","4","","19670715","+,,X","19670731","+,,X","19670731","+,,X","3","","19670705",",,X","19670731",",,X","9.4",",X,15,+","0",",,X,31,+","0",",,X,31,+","19.3",",,X,05,","36.7",",X,31,","3.6","X","3.6",",X","33.3",",,,X","","","","","","","0",",,,X","23.28",",X","29.65",",,,X","16.92",",,,X","","","","","","","","","",""
"USW00093993","1967-08","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","511.9","X","117.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","16","","2","","19670828","+,,X","19670831","+,,X","19670831","+,,X","7","","19670818",",,X","19670807",",,X","7.8",",X,28,+","0",",,X,31,+","0",",,X,31,+","23.1",",,X,18,","36.1",",X,07,","8.3","X","4.7",",X","80.7",",,,X","","","","","","","0",",,,X","21.95",",X","29.16",",,,X","14.75",",,,X","","","","","","","","","",""
"USW00093993","1967-09","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","559.5","X","47.6",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","0",",X","16","","5","","19670929",",,X","19670930","+,,X","19670930","+,,X","2","","19670920",",,X","19670923",",,X","-0.6",",X,29,","0",",,X,30,+","0",",,X,30,+","53.8",",,X,20,","28.9",",X,23,","45.9","X","37.6",",X","107.9",",,,X","","","","","","","0",",,,X","18.67",",X","25.07",",,,X","12.26",",,,X","","","","","","","","","",""
"USW00093993","1967-10","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","579.3","X","19.8",",X","9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","3",",X","0",",X","17",",X","0",",X","10","","","","19671028",",,X","19671031","+,,X","19671031","+,,X","4","","19671030",",,X","19671005","+,,X","-2.2",",X,28,","0",",,X,31,+","0",",,X,31,+","65.0",",,X,30,","30.0",",X,05,+","186.7","X","140.8",",X","216.8",",,,X","","","","","","","0",",,,X","14.43",",X","21.20",",,,X","7.67",",,,X","","","","","","","","","",""
"USW00093993","1967-11","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","579.3","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","4",",X","0",",X","9","","","","19671107","+,,X","19671130","+,,X","19671128","+,,X","","","19671129",",,X","19671112",",,X","-6.1",",X,07,+","0",",,X,30,+","0",",T,X,28,+","13.7",",,X,29,","26.1",",X,12,","513.7","X","327.0",",X","24.1",",,,X","","","","","","","0",",T,,X","7.43",",X","14.73",",,,X","0.14",",,,X","","","","","","","","","",""
"USW00093993","1967-12","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","579.3","X","0.0",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","23",",X","2",",X","0",",X","0",",X","15","","1","","19671226","+,,X","19671231","+,,X","19671227",",,X","3","","19671221",",,X","19671219",",,X","-11.7",",X,26,+","0",",,X,31,+","20",",,X,27,","39.1",",,X,21,","19.4",",X,19,","973.8","X","460.1",",X","141.3",",,,X","","","","","","","20",",,,X","3.49",",X","9.66",",,,X","-2.68",",,,X","","","","","","","","","",""
"USW00093993","1968-01","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","1",",X","22",",X","4",",X","0",",X","0",",X","20","","4","","19680107",",,X","19680113","+,,X","19680113","+,,X","1","","19680127",",,X","19680121",",,X","-18.3",",X,07,","0",",T,X,13,+","0",",T,X,13,+","15.5",",,X,27,","19.4",",X,21,","1473.4","X","499.6",",X","53.4",",,,X","","","","","","","0",",T,,X","2.22",",X","7.55",",,,X","-3.12",",,,X","","","","","","","","","",""
"USW00093993","1968-02","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","28",",X","2",",X","0",",X","0",",X","10","","1","","19680222","+,,X","19680229","+,,X","19680221",",,X","1","","19680201",",,X","19680201",",,X","-9.4",",X,22,+","0",",,X,29,+","8",",,X,21,","49.8",",,X,01,","18.3",",X,01,","1969.3","X","495.9",",X","64.0",",,,X","","","","","","","14",",,,X","1.23",",X","7.38",",,,X","-4.91",",,,X","","","","","","","","","",""
"USW00093993","1968-03","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","1.4","X","1.4",",X","10",",X","7",",X","3",",X","4",",X","2",",X","0",",X","14",",X","0",",X","8",",X","0",",X","8","","1","","19680313",",,X","19680313",",,X","19680312",",,X","3","","19680311",",,X","19680329",",,X","-12.8",",X,13,","254",",,X,13,","254",",,X,12,","43.2",",,X,11,","26.7",",X,29,","2279.6","X","310.3",",X","157.4",",,,X","","","","","","","381",",,,X","8.37",",X","14.91",",,,X","1.83",",,,X","","","","","","","","","",""
"USW00093993","1968-04","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","8.1","X","6.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18",",X","0",",X","8","","2","","19680405",",,X","19680430","+,,X","19680430","+,,X","4","","19680419",",,X","19680417",",,X","-3.3",",X,05,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,19,","28.3",",X,17,","2417.5","X","137.9",",X","90.2",",,,X","","","","","","","0",",,,X","13.96",",X","20.98",",,,X","6.94",",,,X","","","","","","","","","",""
"USW00093993","1968-05","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","38.4","X","30.3",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","16","","5","","19680520",",,X","19680531","+,,X","19680531","+,,X","8","","19680513",",,X","19680502",",,X","3.3",",X,20,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,13,","30.0",",X,02,","2473.1","X","55.6",",X","152.0",",,,X","","","","","","","0",",,,X","17.51",",X","23.44",",,,X","11.59",",,,X","","","","","","","","","",""
"USW00093993","1968-06","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","179.9","X","141.5",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","14","","1","","19680627",",,X","19680630","+,,X","19680630","+,,X","5","","19680625",",,X","19680619","+,,X","8.3",",X,27,","0",",,X,30,+","0",",,X,30,+","35.6",",,X,25,","32.8",",X,19,+","2476.4","X","3.3",",X","99.4",",,,X","","","","","","","0",",,,X","22.94",",X","29.18",",,,X","16.70",",,,X","","","","","","","","","",""
"USW00093993","1968-07","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","372.3","X","192.4",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","12","","1","","19680704",",,X","19680731","+,,X","19680731","+,,X","4","","19680701",",,X","19680727","+,,X","10.0",",X,04,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,01,","33.9",",X,27,+","0.0","X","0.0",",X","49.5",",,,X","","","","","","","0",",,,X","24.54",",X","30.69",",,,X","18.39",",,,X","","","","","","","","","",""
"USW00093993","1968-08","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","587.6","X","215.3",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","8","","4","","19680826",",,X","19680831","+,,X","19680831","+,,X","7","","19680830",",,X","19680808","+,,X","12.2",",X,26,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,30,","36.1",",X,08,+","0.8","X","0.8",",X","62.3",",,,X","","","","","","","0",",,,X","25.25",",X","31.02",",,,X","19.49",",,,X","","","","","","","","","",""
"USW00093993","1968-09","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","637.5","X","49.9",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","7","","","","19680911",",,X","19680930","+,,X","19680930","+,,X","2","","19680924",",,X","19680908",",,X","5.0",",X,11,","0",",,X,30,+","0",",,X,30,+","48.0",",,X,24,","32.2",",X,08,","22.8","X","22.0",",X","100.3",",,,X","","","","","","","0",",,,X","19.26",",X","26.81",",,,X","11.71",",,,X","","","","","","","","","",""
"USW00093993","1968-10","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","662.4","X","24.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18",",X","0",",X","5","","","","19681029","+,,X","19681031","+,,X","19681031","+,,X","2","","19681016",",,X","19681030","+,,X","-2.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,16,","29.4",",X,30,+","173.0","X","150.2",",X","47.0",",,,X","","","","","","","0",",,,X","14.29",",X","22.26",",,,X","6.32",",,,X","","","","","","","","","",""
"USW00093993","1968-11","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","663.8","X","1.4",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1",",X","0",",X","16","","3","","19681112",",,X","19681130","+,,X","19681130","+,,X","2","","19681126",",,X","19681101",",,X","-8.3",",X,12,","0",",,X,30,+","0",",T,X,30,+","67.6",",,X,26,","22.2",",X,01,","521.8","X","348.8",",X","214.7",",,,X","","","","","","","0",",T,,X","6.75",",X","11.78",",,,X","1.72",",,,X","","","","","","","","","",""
"USW00093993","1968-12","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","663.8","X","0.0",",X","8",",X","5",",X","1",",X","1",",X","0",",X","0",",X","23",",X","3",",X","0",",X","0",",X","9","","","","19681231",",,X","19681228",",,X","19681231","+,,X","1","","19681227",",,X","19681227",",,X","-14.4",",X,31,","25",",,X,28,","0",",T,X,31,+","72.9",",,X,27,","16.1",",X,27,","1022.2","X","500.4",",X","120.7",",,,X","","","","","","","0",",T,,X","2.19",",X","8.65",",,,X","-4.26",",,,X","","","","","","","","","",""
"USW00093993","1969-01","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","22",",X","2",",X","0",",X","0",",X","13","","3","","19690104","+,,X","19690131","+,,X","19690126","+,,X","2","","19690129",",,X","19690108",",,X","-13.3",",X,04,+","0",",,X,31,+","0",",T,X,26,+","68.8",",,X,29,","20.0",",X,08,","1480.2","X","458.0",",X","98.8",",,,X","","","","","","","0",",T,,X","3.56",",X","9.38",",,,X","-2.26",",,,X","","","","","","","","","",""
"USW00093993","1969-02","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","3",",X","2",",X","0",",X","18",",X","0",",X","0",",X","0",",X","12","","1","","19690217",",,X","19690217","+,,X","19690215","+,,X","1","","19690221",",,X","19690207",",,X","-8.9",",X,17,","51",",,X,17,+","25",",,X,15,+","24.4",",,X,21,","18.3",",X,07,","1871.7","X","391.5",",X","45.0",",,,X","","","","","","","50",",,,X","4.35",",X","10.41",",,,X","-1.71",",,,X","","","","","","","","","",""
"USW00093993","1969-03","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","21",",X","1",",X","4",",X","0",",X","7","","","","19690310","+,,X","19690331","+,,X","19690305",",,X","2","","19690323",",,X","19690319",",,X","-8.3",",X,10,+","0",",,X,31,+","18",",,X,05,","64.5",",,X,23,","25.6",",X,19,","2285.8","X","414.1",",X","95.0",",,,X","","","","","","","18",",,,X","4.97",",X","11.31",",,,X","-1.36",",,,X","","","","","","","","","",""
"USW00093993","1969-04","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","7.5","X","7.5",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","11","","1","","19690429",",,X","19690430","+,,X","19690430","+,,X","6","","19690427",",,X","19690416",",,X","1.1",",X,29,","0",",,X,30,+","0",",,X,30,+","40.4",",,X,27,","28.3",",X,16,","2391.0","X","105.2",",X","132.9",",,,X","","","","","","","0",",,,X","15.08",",X","21.80",",,,X","8.35",",,,X","","","","","","","","","",""
"USW00093993","1969-05","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","61.1","X","53.6",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","16","","6","","19690511",",,X","19690531","+,,X","19690531","+,,X","5","","19690508",",,X","19690529",",,X","1.7",",X,11,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,08,","31.1",",X,29,","2419.0","X","28.0",",X","70.8",",,,X","","","","","","","0",",,,X","19.16",",X","25.98",",,,X","12.33",",,,X","","","","","","","","","",""
"USW00093993","1969-06","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","183.3","X","122.2",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","10","","","","19690603",",,X","19690630","+,,X","19690630","+,,X","8","","19690620",",,X","19690630",",,X","6.1",",X,03,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,20,","33.3",",X,30,","2432.7","X","13.7",",X","152.9",",,,X","","","","","","","0",",,,X","21.95",",X","27.72",",,,X","16.18",",,,X","","","","","","","","","",""
"USW00093993","1969-07","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","444.6","X","261.3",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","11","","","","19690729",",,X","19690731","+,,X","19690731","+,,X","6","","19690724",",,X","19690712",",,X","12.8",",X,29,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,24,","37.2",",X,12,","0.0","X","0.0",",X","50.2",",,,X","","","","","","","0",",,,X","26.76",",X","33.06",",,,X","20.46",",,,X","","","","","","","","","",""
"USW00093993","1969-08","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","625.3","X","180.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","15","","2","","19690831",",,X","19690831","+,,X","19690831","+,,X","3","","19690816",",,X","19690809",",,X","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,16,","38.9",",X,09,","0.0","X","0.0",",X","24.3",",,,X","","","","","","","0",",,,X","24.16",",X","31.47",",,,X","16.85",",,,X","","","","","","","","","",""
"USW00093993","1969-09","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","708.9","X","83.6",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","13","","5","","19690925",",,X","19690930","+,,X","19690930","+,,X","3","","19690907",",,X","19690906",",,X","5.6",",X,25,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,07,","33.3",",X,06,","6.6","X","6.6",",X","68.1",",,,X","","","","","","","0",",,,X","20.90",",X","28.10",",,,X","13.70",",,,X","","","","","","","","","",""
"USW00093993","1969-10","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","736.2","X","27.3",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","11","","1","","19691028",",,X","19691031","+,,X","19691031","+,,X","3","","19691012",",,X","19691002",",,X","-3.3",",X,28,","0",",,X,31,+","0",",,X,31,+","95.0",",,X,12,","31.1",",X,02,","163.3","X","156.7",",X","198.4",",,,X","","","","","","","0",",,,X","14.16",",X","20.93",",,,X","7.39",",,,X","","","","","","","","","",""
"USW00093993","1969-11","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","736.2","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","5",",X","0",",X","12","","4","","19691128",",,X","19691114",",,X","19691114",",,X","1","","19691111",",,X","19691110","+,,X","-10.6",",X,28,","0",",T,X,14,","5",",,X,14,","16.8",",,X,11,","23.9",",X,10,+","488.0","X","324.7",",X","30.5",",,,X","","","","","","","5",",,,X","7.51",",X","15.43",",,,X","-0.41",",,,X","","","","","","","","","",""
"USW00093993","1969-12","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","736.2","X","0.0",",X","13",",X","8",",X","1",",X","2",",X","1",",X","0",",X","22",",X","2",",X","0",",X","0",",X","14","","2","","19691231","+,,X","19691231",",,X","19691230",",,X","","","19691229",",,X","19691213","+,,X","-9.4",",X,31,+","127",",,X,31,","127",",,X,30,","38.6",",,X,29,","17.2",",X,13,+","969.1","X","481.1",",X","116.5",",,,X","","","","","","","127",",,,X","2.81",",X","8.40",",,,X","-2.77",",,,X","","","","","","","","","",""
"USW00093993","1970-01","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","17",",X","2",",X","4",",X","29",",X","10",",X","1",",X","0",",X","11","","4","","19700109",",,X","19700107","+,,X","19700105",",,X","","","19700105",",,X","19700128",",,X","-26.1",",X,09,","178",",,X,07,+","102",",,X,05,","7.6",",,X,05,","21.7",",X,28,","1598.7","X","629.6",",X","23.4",",,,X","","","","","","","130",",,,X","-1.98",",X","5.10",",,,X","-9.05",",,,X","","","","","","","","","",""
"USW00093993","1970-02","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","1",",X","1",",X","0",",X","18",",X","1",",X","0",",X","0",",X","10","","","","19700203",",,X","19700202",",,X","19700202",",,X","","","19700202",",,X","19700217","+,,X","-13.9",",X,03,","25",",,X,02,","30",",,X,02,","9.7",",,X,02,","18.9",",X,17,+","1990.4","X","391.7",",X","35.3",",,,X","","","","","","","30",",,,X","4.34",",X","11.05",",,,X","-2.36",",,,X","","","","","","","","","",""
"USW00093993","1970-03","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","9",",X","1",",X","1",",X","1",",X","0",",X","15",",X","0",",X","3",",X","0",",X","16","","2","","19700313",",,X","19700316",",,X","19700316",",,X","3","","19700316",",,X","19700324",",,X","-10.6",",X,13,","254",",,X,16,","254",",,X,16,","26.7",",,X,16,","22.8",",X,24,","2375.4","X","385.0",",X","103.5",",,,X","","","","","","","259",",,,X","5.91",",X","11.52",",,,X","0.31",",,,X","","","","","","","","","",""
"USW00093993","1970-04","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","22.3","X","22.3",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20",",X","0",",X","7","","","","19700403",",,X","19700430","+,,X","19700430","+,,X","6","","19700430",",,X","19700428",",,X","-1.7",",X,03,","0",",,X,30,+","0",",,X,30,+","55.4",",,X,30,","30.0",",X,28,","2486.0","X","110.6",",X","182.9",",,,X","","","","","","","0",",,,X","15.39",",X","22.24",",,,X","8.54",",,,X","","","","","","","","","",""
"USW00093993","1970-05","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","90.6","X","68.3",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","4","","2","","19700502",",,X","19700531","+,,X","19700531","+,,X","6","","19700510",",,X","19700521",",,X","0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,10,","30.0",",X,21,","2522.7","X","36.7",",X","64.8",",,,X","","","","","","","0",",,,X","19.35",",X","26.41",",,,X","12.30",",,,X","","","","","","","","","",""
"USW00093993","1970-06","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","231.0","X","140.4",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","9","","","","19700606",",,X","19700630","+,,X","19700630","+,,X","7","","19700601",",,X","19700630","+,,X","9.4",",X,06,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,01,","33.3",",X,30,+","2534.3","X","11.6",",X","114.0",",,,X","","","","","","","0",",,,X","22.63",",X","28.54",",,,X","16.71",",,,X","","","","","","","","","",""
"USW00093993","1970-07","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","444.4","X","213.4",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","3","","","","19700722",",,X","19700731","+,,X","19700731","+,,X","1","","19700712",",,X","19700731",",,X","8.3",",X,22,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,12,","37.2",",X,31,","0.0","X","0.0",",X","15.0",",,,X","","","","","","","0",",,,X","25.22",",X","32.25",",,,X","18.18",",,,X","","","","","","","","","",""
"USW00093993","1970-08","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","693.5","X","249.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","9","","1","","19700826","+,,X","19700831","+,,X","19700831","+,,X","6","","19700831",",,X","19700808","+,,X","11.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","24.4",",,X,31,","38.9",",X,08,+","0.0","X","0.0",",X","58.7",",,,X","","","","","","","0",",,,X","26.37",",X","33.71",",,,X","19.03",",,,X","","","","","","","","","",""
"USW00093993","1970-09","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","829.8","X","136.3",",X","15",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","10","","","","19700928",",,X","19700930","+,,X","19700930","+,,X","9","","19700922",",,X","19700909",",,X","4.4",",X,28,","0",",,X,30,+","0",",,X,30,+","52.3",",,X,22,","33.3",",X,09,","20.8","X","20.8",",X","264.5",",,,X","","","","","","","0",",,,X","22.19",",X","27.82",",,,X","16.55",",,,X","","","","","","","","","",""
"USW00093993","1970-10","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","838.7","X","8.9",",X","12",",X","7",",X","4",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","16","","3","","19701016",",,X","19701031","+,,X","19701031","+,,X","6","","19701026",",,X","19701002",",,X","-1.1",",X,16,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,26,","28.9",",X,02,","183.5","X","162.7",",X","244.0",",,,X","","","","","","","0",",,,X","13.37",",X","19.43",",,,X","7.32",",,,X","","","","","","","","","",""
"USW00093993","1970-11","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","838.7","X","0.0",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","16",",X","1",",X","5",",X","0",",X","10","","2","","19701124",",,X","19701130","+,,X","19701103","+,,X","1","","19701108","+,,X","19701107",",,X","-12.8",",X,24,","0",",,X,30,+","0",",T,X,03,+","26.2",",,X,08,+","23.9",",X,07,","521.4","X","337.9",",X","74.6",",,,X","","","","","","","0",",T,,X","7.07",",X","13.25",",,,X","0.89",",,,X","","","","","","","","","",""
"USW00093993","1970-12","36.01027","-94.16824","377.1","FAYETTEVILLE DRAKE FIELD, AR US","","","","","","","","","","","838.7","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","3",",X","0",",X","12","","1","","19701226",",,X","19701231","+,,X","19701211",",,X","","","19701215",",,X","19701202",",,X","-11.1",",X,26,","0",",,X,31,+","0",",T,X,11,","18.0",",,X,15,","23.3",",X,02,","922.2","X","400.8",",X","36.6",",,,X","","","","","","","0",",T,,X","5.40",",X","12.26",",,,X","-1.45",",,,X","","","","","","","","","",""
