"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012924","1966-06","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","594.1","0","242.1",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","3","","","","19660602",",,0","19660630","+,,0","19660630","+,,0","8","","19660618",",,0","19660612",",,0","17.2",",0,02,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,18,","33.9",",0,12,","572.9","0","0.0",",0","110.6",",,,0","46.2",",X","","","","","","","0",",,,0","26.40",",0","31.02",",,,0","21.78",",,,0","11472",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00012924","1966-07","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","914.3","0","320.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","2","","","","19660701",",,0","19660731","+,,0","19660731","+,,0","2","","19660713",",,0","19660731","+,,0","21.1",",0,01,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","36.1",",0,31,+","0.0","0","0.0",",0","31.2",",,,0","71.4",",X","","","","","","","0",",,,0","28.66",",0","33.69",",,,0","23.64",",,,0","18180",",X","","","","","","","","","135",",X","","","","","","","","","11.2",",X"
"USW00012924","1966-08","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1253.7","0","339.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","1","","19660826","+,,0","19660831","+,,0","19660831","+,,0","2","","19660825",",,0","19660817",",,0","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","74.9",",,0,25,","37.2",",0,17,","0.0","0","0.0",",0","105.4",",,,0","78.9",",X","","","","","","","0",",,,0","29.28",",0","34.24",",,,0","24.33",",,,0","19236",",X","","","","","","","","","180",",X","","","","","","","","","14.8",",X"
"USW00012924","1966-09","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1514.0","0","260.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","6","","","","19660923","+,,0","19660930","+,,0","19660930","+,,0","4","","19660927",",,0","19660905",",,0","17.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","35.6",",0,05,","0.0","0","0.0",",0","72.2",",,,0","74.2",",X","","","","","","","0",",,,0","27.01",",0","32.10",",,,0","21.92",",,,0","16332",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00012924","1966-10","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1647.0","0","133.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","4","","2","","19661026","+,,0","19661031","+,,0","19661031","+,,0","","","19661001",",,0","19661012",",,0","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","33.9",",0,12,","3.1","0","3.1",",0","21.6",",,,0","65.5",",X","","","","","","","0",",,,0","22.52",",0","28.61",",,,0","16.44",",,,0","13932",",X","","","","","","","","","360",",X","","","","","","","","","16.1",",X"
"USW00012924","1966-11","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1718.8","0","71.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","10","","19661129",",,0","19661130","+,,0","19661130","+,,0","","","19661105",",,0","19661111",",,0","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,05,","31.1",",0,11,","42.3","0","39.2",",0","1.8",",,,0","61.9",",X","","","","","","","0",",,,0","19.42",",0","25.95",",,,0","12.88",",,,0","12042",",X","","","","","","","","","360",",X","","","","","","","","","18.3",",X"
"USW00012924","1966-12","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1751.9","0","33.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","12","","5","","19661213","+,,0","19661231","+,,0","19661231","+,,0","1","","19661216",",,0","19661222","+,,0","-1.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,16,","28.9",",0,22,+","193.5","0","151.2",",0","4.6",",,,0","49.8",",X","","","","","","","0",",,,0","14.53",",0","20.77",",,,0","8.28",",,,0","9714",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00012924","1967-01","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","19.2","0","19.2",",0","8",",0","2",",0","2",",0","0",",0","1",",0","0",",0","2",",0","0",",0","12",",0","0",",0","15","","9","","19670104",",,0","19670131","+,,0","19670109",",,0","","","19670109",",,0","19670106",",,0","-3.9",",0,04,","0",",,0,31,+","25",",,0,09,","32.5",",,0,09,","28.9",",0,06,","365.5","0","172.0",",0","67.1",",,,0","39.9",",X","","","","","","","25",",,,0","13.40",",0","18.80",",,,0","8.01",",,,0","7914",",X","","","","","","","","","180",",X","","","","","","","","","17.9",",X"
"USW00012924","1967-02","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","26.4","0","7.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","10","","6","","19670209",",,0","19670228","+,,0","19670228","+,,0","1","","19670206",",,0","19670211",",,0","0.0",",0,09,","0",",,0,28,+","0",",,0,28,+","50.0",",,0,06,","28.3",",0,11,","492.1","0","126.6",",0","60.4",",,,0","42.9",",X","","","","","","","0",",,,0","14.07",",0","19.86",",,,0","8.28",",,,0","8076",",X","","","","","","","","","360",",X","","","","","","","","","23.2",",X"
"USW00012924","1967-03","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","122.5","0","96.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","11","","3","","19670307",",,0","19670331","+,,0","19670331","+,,0","","","19670325","+,,0","19670328","+,,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,25,+","31.1",",0,28,+","516.3","0","24.2",",0","2.0",",,,0","48.9",",X","","","","","","","0",",,,0","20.65",",0","25.54",",,,0","15.76",",,,0","10884",",X","","","","","","","","","360",",X","","","","","","","","","17.0",",X"
"USW00012924","1967-04","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","327.9","0","205.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","3","","19670404",",,0","19670430","+,,0","19670430","+,,0","1","","19670426",",,0","19670423","+,,0","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,","31.7",",0,23,+","516.3","0","0.0",",0","5.8",",,,0","40.9",",X","","","","","","","0",",,,0","25.18",",0","29.45",",,,0","20.91",",,,0","9390",",X","","","","","","","","","135",",X","","","","","","","","","17.0",",X"
"USW00012924","1967-05","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","560.4","0","232.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","3","","","","19670523",",,0","19670531","+,,0","19670531","+,,0","5","","19670520",",,0","19670508",",,0","13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","36.7",",0,08,","516.3","0","0.0",",0","46.5",",,,0","43.0",",X","","","","","","","0",",,,0","25.83",",0","30.81",",,,0","20.86",",,,0","10848",",X","","","","","","","","","360",",X","","","","","","","","","21.0",",X"
"USW00012924","1967-06","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","856.2","0","295.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","2","","1","","19670606","+,,0","19670630","+,,0","19670630","+,,0","1","","19670602",",,0","19670629","+,,0","18.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","35.6",",0,29,+","516.3","0","0.0",",0","8.9",",,,0","79.3",",X","","","","","","","0",",,,0","28.19",",0","33.20",",,,0","23.19",",,,0","19812",",X","","","","","","","","","135",",X","","","","","","","","","13.0",",X"
"USW00012924","1967-07","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1193.4","0","337.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19670716",",,0","19670731","+,,0","19670731","+,,0","1","","19670721",",,0","19670731","+,,0","17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","36.7",",0,31,+","0.0","0","0.0",",0","26.8",",,,0","72.4",",X","","","","","","","0",",,,0","29.21",",0","34.24",",,,0","24.18",",,,0","18486",",X","","","","","","","","","135",",X","","","","","","","","","14.3",",X"
"USW00012924","1967-08","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1476.0","0","282.6",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","2","","1","","19670813",",,0","19670831","+,,0","19670831","+,,0","4","","19670820",",,0","19670810",",,0","17.8",",0,13,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","36.7",",0,10,","0.0","0","0.0",",0","136.2",",,,0","57.5",",X","","","","","","","0",",,,0","27.45",",0","32.01",",,,0","22.89",",,,0","14136",",X","","","","","","","","","180",",X","","","","","","","","","13.9",",X"
"USW00012924","1967-09","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1679.3","0","203.3",",0","11",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","","","19670929",",,0","19670930","+,,0","19670930","+,,0","6","","19670921",",,0","19670915",",,0","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","162.1",",,0,21,","32.2",",0,15,","0.6","0","0.6",",0","516.5",",,,0","54.3",",X","","","","","","","0",",,,0","25.09",",0","28.92",",,,0","21.26",",,,0","12018",",X","","","","","","","","","90",",X","","","","","","","","","32.2",",X"
"USW00012924","1967-10","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1791.7","0","112.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","","","19671031",",,0","19671031","+,,0","19671031","+,,0","4","","19671015",",,0","19671007","+,,0","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,15,","30.0",",0,07,+","10.6","0","10.0",",0","72.7",",,,0","67.4",",X","","","","","","","0",",,,0","21.63",",0","27.07",",,,0","16.20",",,,0","14436",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00012924","1967-11","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1838.8","0","47.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","12","","19671104",",,0","19671130","+,,0","19671130","+,,0","","","19671107",",,0","19671125",",,0","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","30.6",",0,25,","47.0","0","36.4",",0","7.1",",,,0","42.6",",X","","","","","","","0",",,,0","18.69",",0","23.54",",,,0","13.85",",,,0","8262",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00012924","1967-12","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1854.9","0","16.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","17","","7","","19671223",",,0","19671231","+,,0","19671231","+,,0","","","19671207",",,0","19671201",",,0","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","26.7",",0,01,","215.9","0","168.9",",0","21.4",",,,0","34.3",",X","","","","","","","0",",,,0","13.40",",0","18.85",",,,0","7.95",",,,0","6678",",X","","","","","","","","","360",",X","","","","","","","","","13.9",",X"
"USW00012924","1968-01","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","8.8","0","8.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","18","","5","","19680113","+,,0","19680131","+,,0","19680131","+,,0","1","","19680118",",,0","19680131","+,,0","-2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,18,","24.4",",0,31,+","428.3","0","212.4",",0","53.7",",,,0","31.3",",X","","","","","","","0",",,,0","11.76",",0","16.32",",,,0","7.21",",,,0","6246",",X","","","","","","","","","135",",X","","","","","","","","","14.8",",X"
"USW00012924","1968-02","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","9.6","0","0.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","14","","6","","19680224",",,0","19680229","+,,0","19680229","+,,0","","","19680211",",,0","19680201",",,0","-1.7",",0,24,","0",",,0,29,+","0",",,0,29,+","19.6",",,0,11,","24.4",",0,01,","633.0","0","204.7",",0","61.5",",,,0","44.9",",X","","","","","","","0",",,,0","11.30",",0","16.57",",,,0","6.03",",,,0","8790",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00012924","1968-03","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","37.7","0","28.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13","","7","","19680322","+,,0","19680331","+,,0","19680331","+,,0","","","19680305",",,0","19680320",",,0","1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","27.8",",0,20,","746.6","0","113.6",",0","22.9",",,,0","52.5",",X","","","","","","","0",",,,0","15.57",",0","20.87",",,,0","10.27",",,,0","11796",",X","","","","","","","","","315",",X","","","","","","","","","20.1",",X"
"USW00012924","1968-04","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","153.8","0","116.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","15","","3","","19680406",",,0","19680430","+,,0","19680430","+,,0","2","","19680429",",,0","19680403",",,0","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","32.8",",0,03,","751.9","0","5.3",",0","20.9",",,,0","41.1",",X","","","","","","","0",",,,0","22.03",",0","26.39",",,,0","17.67",",,,0","9450",",X","","","","","","","","","135",",X","","","","","","","","","16.1",",X"
"USW00012924","1968-05","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","358.7","0","204.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","","","19680501",",,0","19680531","+,,0","19680531","+,,0","9","","19680509",",,0","19680526","+,,0","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,09,","31.1",",0,26,+","751.9","0","0.0",",0","238.3",",,,0","50.9",",X","","","","","","","0",",,,0","24.94",",0","28.70",",,,0","21.18",",,,0","12858",",X","","","","","","","","","45","1,X","","","","","","","","","20.1","1,X"
"USW00012924","1968-06","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","606.3","0","247.6",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","3","","","","19680603",",,0","19680630","+,,0","19680630","+,,0","7","","19680603",",,0","19680612",",,0","20.6",",0,03,","0",",,0,30,+","0",",,0,30,+","84.6",",,0,03,","33.3",",0,12,","751.9","0","0.0",",0","212.4",",,,0","57.4",",X","","","","","","","0",",,,0","26.59",",0","30.07",",,,0","23.11",",,,0","14364",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00012924","1968-07","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","897.9","0","291.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19680729","+,,0","19680731","+,,0","19680731","+,,0","7","","19680712",",,0","19680731","+,,0","22.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,12,","33.9",",0,31,+","0.0","0","0.0",",0","138.0",",,,0","65.9",",X","","","","","","","0",",,,0","27.74",",0","31.82",",,,0","23.66",",,,0","16752",",X","","","","","","","","","135",",X","","","","","","","","","11.6",",X"
"USW00012924","1968-08","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1217.4","0","319.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","","","19680828",",,0","19680831","+,,0","19680831","+,,0","5","","19680825",",,0","19680812","+,,0","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","35.6",",0,12,+","0.0","0","0.0",",0","15.9",",,,0","74.5",",X","","","","","","","0",",,,0","28.64",",0","33.55",",,,0","23.73",",,,0","18210",",X","","","","","","","","","180",",X","","","","","","","","","16.1",",X"
"USW00012924","1968-09","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1452.2","0","234.8",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","1","","19680927",",,0","19680930","+,,0","19680930","+,,0","5","","19680914",",,0","19680904",",,0","16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,14,","34.4",",0,04,","0.0","0","0.0",",0","161.2",",,,0","51.5",",X","","","","","","","0",",,,0","26.16",",0","30.26",",,,0","22.05",",,,0","11382",",X","","","","","","","","","360",",X","","","","","","","","","17.4",",X"
"USW00012924","1968-10","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1617.3","0","165.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","5","","","","19681025",",,0","19681031","+,,0","19681031","+,,0","4","","19681004",",,0","19681003",",,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,04,","32.2",",0,03,","1.7","0","1.7",",0","93.5",",,,0","68.3",",X","","","","","","","0",",,,0","23.60",",0","28.19",",,,0","19.02",",,,0","14562",",X","","","","","","","","","45",",X","","","","","","","","","13.0",",X"
"USW00012924","1968-11","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1659.5","0","42.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4","","1","","19681119",",,0","19681130","+,,0","19681130","+,,0","","","19681130",",,0","19681115","+,,0","2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","28.9",",0,15,+","84.2","0","82.5",",0","34.0",",,,0","60.8",",X","","","","","","","0",",,,0","16.99",",0","22.83",",,,0","11.15",",,,0","11880",",X","","","","","","","","","135",",X","","","","","","","","","17.9",",X"
"USW00012924","1968-12","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1680.0","0","20.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","7","","2","","19681224",",,0","19681231","+,,0","19681231","+,,0","","","19681221",",,0","19681227",",,0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","31.1",",0,27,","210.1","0","125.9",",0","3.3",",,,0","50.8",",X","","","","","","","0",",,,0","14.93",",0","20.97",",,,0","8.90",",,,0","9876",",X","","","","","","","","","180",",X","","","","","","","","","16.1",",X"
"USW00012924","1969-01","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","32.2","0","32.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","16","","11","","19690105",",,0","19690131","+,,0","19690131","+,,0","","","19690102",",,0","19690122",",,0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","30.6",",0,22,","344.5","0","134.4",",0","9.0",",,,0","35.7",",X","","","","","","","0",",,,0","15.04",",0","20.16",",,,0","9.91",",,,0","7044",",X","","","","","","","","","45",",X","","","","","","","","","15.2",",X"
"USW00012924","1969-02","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","40.8","0","8.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16","","7","","19690218",",,0","19690228","+,,0","19690228","+,,0","1","","19690213",",,0","19690227","+,,0","4.4",",0,18,","0",",,0,28,+","0",",,0,28,+","30.7",",,0,13,","26.1",",0,27,+","428.9","0","84.4",",0","74.2",",,,0","34.9",",X","","","","","","","0",",,,0","15.63",",0","19.95",",,,0","11.30",",,,0","6630",",X","","","","","","","","","135",",X","","","","","","","","","14.8",",X"
"USW00012924","1969-03","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","46.6","0","5.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","3","","19690326",",,0","19690331","+,,0","19690331","+,,0","","","19690315",",,0","19690323",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","28.3",",0,23,","559.4","0","130.5",",0","12.6",",,,0","53.8",",X","","","","","","","0",",,,0","14.31",",0","19.77",",,,0","8.85",",,,0","12144",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00012924","1969-04","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","143.0","0","96.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","7","","19690422",",,0","19690430","+,,0","19690430","+,,0","3","","19690412",",,0","19690409",",,0","10.6",",0,22,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,12,","30.0",",0,09,","559.7","0","0.3",",0","73.5",",,,0","54.1",",X","","","","","","","0",",,,0","21.54",",0","26.43",",,,0","16.65",",,,0","12558",",X","","","","","","","","","135",",X","","","","","","","","","17.0",",X"
"USW00012924","1969-05","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","322.5","0","179.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","3","","19690510",",,0","19690531","+,,0","19690531","+,,0","2","","19690516",",,0","19690531",",,0","13.3",",0,10,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","32.2",",0,31,","559.7","0","0.0",",0","52.5",",,,0","73.7",",X","","","","","","","0",",,,0","24.12",",0","29.20",",,,0","19.05",",,,0","18600",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00012924","1969-06","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","607.8","0","285.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","3","","","","19690606",",,0","19690630","+,,0","19690630","+,,0","","","19690628",",,0","19690620",",,0","16.1",",0,06,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","36.1",",0,20,","559.7","0","0.0",",0","3.3",",,,0","86.9",",X","","","","","","","0",",,,0","27.84",",0","32.96",",,,0","22.73",",,,0","21714",",X","","","","","","","","","180",",X","","","","","","","","","15.6",",X"
"USW00012924","1969-07","27.77335","-97.51302","12.5","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","979.1","0","371.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19690720",",,0","19690731","+,,0","19690731","+,,0","2","","19690702",",,0","19690722",",,0","22.2",",0,20,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","37.2",",0,22,","0.0","0","0.0",",0","0.8",",,,0","77.4",",X","","","","","","","0",",,,0","30.31",",0","35.69",",,,0","24.93",",,,0","19752",",X","","","","","","","","","180",",X","","","","","","","","","13.0",",X"
