"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086618","2001-05","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","335.7","0","163.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","20010511",",1,0","20010531","+,,0","20010531","+,,0","","","20010508",",,0","20010526",",,0","6.1","1,0,11,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","36.7",",0,26,","741.6","0","0.3",",0","20.8",",,,0","0",",,,0","23.79","1,0","32.14",",,,0","15.45","1,,,0"
"USC00086618","2001-06","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","601.4","0","265.7",",0","18",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","20010625",",,0","20010630","+,,0","20010630","+,,0","","","20010618",",,0","20010605",",,0","17.8",",0,25,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,18,","38.3",",0,05,","741.6","0","0.0",",0","186.6",",,,0","0",",,,0","27.19",",0","33.92",",,,0","20.46",",,,0"
"USC00086618","2001-07","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","887.2","0","285.8",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20010718","+,,0","20010731","+,,0","20010731","+,,0","","","20010709",",,0","20010708",",,0","19.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","60.7",",,0,09,","37.2",",0,08,","0.0","0","0.0",",0","221.6",",,,0","0",",,,0","27.55",",0","33.31",",,,0","21.80",",,,0"
"USC00086618","2001-08","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1178.0","0","290.8",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20010828",",,0","20010831","+,,0","20010831","+,,0","","","20010806",",,0","20010831",",,0","19.4",",0,28,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,06,","36.7",",0,31,","0.0","0","0.0",",0","126.1",",,,0","0",",,,0","27.71",",0","33.85",",,,0","21.57",",,,0"
"USC00086618","2001-09","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1379.9","0","201.9","2,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","15",",0","20010930",",2,0","20010930","+,,0","20010930","+,,0","","","20010915",",,0","20010901",",,0","14.4","2,0,30,","0",",,0,30,+","0",",,0,30,+","116.1",",,0,15,","35.6",",0,01,","0.0","0","0.0",",0","269.1",",,,0","0",",,,0","25.42","2,0","31.03",",,,0","19.81","2,,,0"
"USC00086618","2001-10","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1485.6","0","105.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","20011028",",,0","20011031","+,,0","20011031","+,,0","","","20011025",",,0","20011025","+,,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","32.2",",0,25,+","18.6","0","18.6",",0","17.0",",,,0","0",",,,0","21.14",",0","27.81",",,,0","14.48",",,,0"
"USC00086618","2001-11","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1531.7","0","46.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","20011108","+,1,0","20011130","+,,0","20011130","+,,0","","","20011114",",,0","20011104",",,0","5.0","1,0,08,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,14,","29.4",",0,04,","35.3","0","16.7",",0","18.6",",,,0","0",",,,0","19.35","1,0","25.59",",,,0","13.10","1,,,0"
"USC00086618","2001-12","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1585.0","0","53.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","20011227",",,0","20011231","+,,0","20011231","+,,0","","","20011209",",,0","20011209","+,,0","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,09,","28.3",",0,09,+","129.2","0","93.9",",0","56.6",",,,0","0",",,,0","17.02",",0","23.35",",,,0","10.70",",,,0"
"USC00086618","2002-01","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","30.8","0","30.8","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","15",",0","0",",0","20020110","+,1,0","20020131","+,,0","20020131","+,,0","","","20020115",",,0","20020131","+,,0","-4.4","1,0,10,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","28.3",",0,31,+","301.4","0","172.2",",0","88.0",",,,0","0",",,,0","13.66","1,0","20.36",",,,0","6.96","1,,,0"
"USC00086618","2002-02","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","41.4","0","10.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","20020228",",,0","20020228","+,,0","20020228","+,,0","","","20020224",",,0","20020202","+,,0","-3.9",",0,28,","0",",,0,28,+","0",",,0,28,+","24.1",",,0,24,","28.9",",0,02,+","426.5","0","125.1",",0","39.8",",,,0","0",",,,0","14.24",",0","21.33",",,,0","7.16",",,,0"
"USC00086618","2002-03","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","117.7","0","76.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","6",",0","20020305",",,0","20020331","+,,0","20020331","+,,0","","","20020313",",,0","20020331","+,,0","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","32.8",",0,31,+","482.0","0","55.5",",0","63.7",",,,0","0",",,,0","19.00",",0","27.31",",,,0","10.69",",,,0"
"USC00086618","2002-04","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","271.9","0","154.2","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","20020406",",1,0","20020430","+,,0","20020430","+,,0","","","20020405",",,0","20020424","+,,0","8.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,05,","33.9",",0,24,+","484.8","0","2.8",",0","77.3",",,,0","0",",,,0","23.58","1,0","30.42",",,,0","16.73","1,,,0"
"USC00086618","2002-05","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","480.8","0","208.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","20020523","+,,0","20020531","+,,0","20020531","+,,0","","","20020519",",,0","20020505",",,0","10.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,19,","37.8",",0,05,","485.6","0","0.8",",0","3.6",",,,0","0",",,,0","25.04",",0","32.90",",,,0","17.18",",,,0"
"USC00086618","2002-06","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","725.3","0","244.5",",0","20",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","20020601",",,0","20020630","+,,0","20020630","+,,0","","","20020623",",,0","20020604","+,,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,23,","37.8",",0,04,+","485.6","0","0.0",",0","257.3",",,,0","0",",,,0","26.48",",0","31.91",",,,0","21.05",",,,0"
"USC00086618","2002-07","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","999.8","0","274.5",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20020705",",,0","20020731","+,,0","20020731","+,,0","","","20020721",",,0","20020718",",,0","19.4",",0,05,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","37.2",",0,18,","0.0","0","0.0",",0","203.7",",,,0","0",",,,0","27.19",",0","32.94",",,,0","21.44",",,,0"
"USC00086618","2002-08","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1258.6","0","258.8",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20020809","+,,0","20020831","+,,0","20020831","+,,0","","","20020831",",,0","20020825","+,,0","17.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,31,","35.0",",0,25,+","0.0","0","0.0",",0","192.3",",,,0","0",",,,0","26.68",",0","32.15",",,,0","21.22",",,,0"
"USC00086618","2002-09","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1516.8","0","258.2",",0","11",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","20020924","+,,0","20020930","+,,0","20020930","+,,0","","","20020915",",,0","20020930","+,,0","19.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","74.7",",,0,15,","33.9",",0,30,+","0.0","0","0.0",",0","285.6",",,,0","0",",,,0","26.94",",0","32.23",",,,0","21.65",",,,0"
"USC00086618","2002-10","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1699.3","0","182.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","20021018",",,0","20021031","+,,0","20021031","+,,0","","","20021023",",,0","20021007","+,,0","10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","33.9",",0,07,+","3.3","0","3.3",",0","99.3",",,,0","0",",,,0","24.11",",0","30.01",",,,0","18.21",",,,0"
"USC00086618","2002-11","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1724.9","0","25.6","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","20","1,0","0","1,0","20021129",",,0","20021130","+,,0","20021130","+,,0","","","20021113",",,0","20021112",",1,0","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","29.4","1,0,12,","112.3","0","109.0","1,0","104.6",",,,0","0",",,,0","15.43","1,0","22.34","1,,,0","8.51",",,,0"
"USC00086618","2002-12","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1725.2","0","0.3","1,0","8",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","8",",0","0",",0","20021230","+,1,0","20021231","+,,0","20021231","+,,0","","","20021224",",,0","20021220",",,0","-0.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","91.2",",,0,24,","25.0",",0,20,","323.9","0","211.6",",0","188.8",",,,0","0",",,,0","11.31","1,0","18.21",",,,0","4.41","1,,,0"
"USC00086618","2003-01","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","0.0","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","20030125","+,,0","20030131","+,,0","20030131","+,,0","","","20030101",",,0","20030131","+,,0","-6.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","56.1",",,0,01,","23.9",",0,31,+","611.3","0","287.4",",0","58.9",",,,0","0",",,,0","9.06",",0","16.74",",,,0","1.38",",,,0"
"USC00086618","2003-02","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","11.1","0","11.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","20030212","+,,0","20030228","+,,0","20030228","+,,0","","","20030223",",,0","20030222",",,0","1.1",",0,12,+","0",",,0,28,+","0",",,0,28,+","32.0",",,0,23,","28.9",",0,22,","735.2","0","123.9",",0","120.6",",,,0","0",",,,0","14.31",",0","22.10",",,,0","6.51",",,,0"
"USC00086618","2003-03","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","91.5","0","80.4","1,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","1",",0","20030331",",1,0","20030331","+,,0","20030331","+,,0","","","20030328",",,0","20030321",",,0","3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,28,","32.2",",0,21,","758.0","0","22.8",",0","164.4",",,,0","0",",,,0","20.15","1,0","26.18",",,,0","14.11","1,,,0"
"USC00086618","2003-04","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","179.5","0","88.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","20030401",",,0","20030430","+,,0","20030430","+,,0","","","20030426",",,0","20030408",",,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","32.2",",0,08,","785.7","0","27.7",",0","18.8",",,,0","0",",,,0","20.34",",0","28.04",",,,0","12.64",",,,0"
"USC00086618","2003-05","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","398.6","0","219.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20030529",",,0","20030531","+,,0","20030531","+,,0","","","20030519",",,0","20030518",",,0","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","36.1",",0,18,","785.7","0","0.0",",0","38.3",",,,0","0",",,,0","25.40",",0","32.55",",,,0","18.26",",,,0"
"USC00086618","2003-06","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","633.9","0","235.3",",0","16",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20030603",",,0","20030630","+,,0","20030630","+,,0","","","20030603",",,0","20030616",",,0","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,03,","34.4",",0,16,","785.7","0","0.0",",0","328.0",",,,0","0",",,,0","26.18",",0","31.40",",,,0","20.95",",,,0"
"USC00086618","2003-07","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","910.4","0","276.5",",0","22",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20030723",",,0","20030731","+,,0","20030731","+,,0","","","20030712",",,0","20030712","+,,0","20.6",",0,23,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","35.0",",0,12,+","0.0","0","0.0",",0","182.5",",,,0","0",",,,0","27.25",",0","32.63",",,,0","21.88",",,,0"
"USC00086618","2003-08","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1185.4","0","275.0",",0","23",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20030823","+,,0","20030831","+,,0","20030831","+,,0","","","20030804",",,0","20030828",",,0","20.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,04,","35.0",",0,28,","0.0","0","0.0",",0","262.6",",,,0","0",",,,0","27.20",",0","32.27",",,,0","22.14",",,,0"
"USC00086618","2003-09","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1408.9","0","223.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","20030919","+,,0","20030930","+,,0","20030930","+,,0","","","20030926",",,0","20030923","+,,0","15.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","68.8",",,0,26,","33.9",",0,23,+","0.0","0","0.0",",0","99.3",",,,0","0",",,,0","25.78",",0","31.23",",,,0","20.34",",,,0"
"USC00086618","2003-10","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1529.8","0","120.9",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20031017","+,,0","20031031","+,,0","20031031","+,,0","","","20031029",",,0","20031005",",,0","10.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","31.7",",0,05,","1.1","0","1.1",",0","109.8",",,,0","0",",,,0","22.20",",0","28.00",",,,0","16.40",",,,0"
"USC00086618","2003-11","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1606.2","0","76.4","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","20031130",",1,0","20031130","+,,0","20031130","+,,0","","","20031120",",,0","20031107","+,,0","1.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","30.6",",0,07,+","39.1","0","38.0",",0","35.8",",,,0","0",",,,0","19.68","1,0","25.58",",,,0","13.79","1,,,0"
"USC00086618","2003-12","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","1606.8","0","0.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","20031221",",,0","20031231","+,,0","20031231","+,,0","","","20031214",",,0","20031205",",,0","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","25.6",",0,05,","226.3","0","187.2",",0","26.2",",,,0","0",",,,0","12.31",",0","20.11",",,,0","4.52",",,,0"
"USC00086618","2004-01","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","8.3","0","8.3","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","13",",0","0",",0","20040129",",3,0","20040131","+,,0","20040131","+,,0","","","20040120",",,0","20040127","+,,0","-2.8","3,0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,20,","26.7",",0,27,+","395.4","0","169.1",",0","48.7",",,,0","0",",,,0","12.65","3,0","20.22",",,,0","5.09","3,,,0"
"USC00086618","2004-02","29.4794","-81.9681","15.2","ORANGE SPRINGS 2 SSW, FL US","12.0","0","3.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","20040219",",,0","20040229","+,,0","20040229","+,,0","","","20040225",",,0","20040207",",,0","0.0",",0,19,","0",",,0,29,+","0",",,0,29,+","69.3",",,0,25,","28.3",",0,07,","539.5","0","144.1",",0","181.6",",,,0","0",",,,0","13.49",",0","19.18",",,,0","7.80",",,,0"
