"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013925","2015-10","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.1",",W","1268.5","W","45.1",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","3",",W","","","","","20151018",",,W","","","","","1","","20151026",",,W","20151015",",,W","3.9",",W,18,","","","","","34.5",",,W,26,","36.1",",W,15,","45.0","W","43.6",",W","94.2",",,,W","","","18.38",",W","24.65",",,,W","12.11",",,,W","350",",W","","","11.2",",W","",""
"USW00013925","2015-11","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.7","2,W","1274.9","W","6.4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","2","1,W","0","1,W","8","1,W","0","1,W","","","","","20151122",",1,W","20151130","+,1,W","20151130","+,1,W","1","","20151130","+,1,W","20151105",",1,W","-2.1","1,W,22,","0","1,,W,30,+","0","1,,W,30,+","0.0","1,,W,30,+","26.1","1,W,05,","184.9","W","139.9","1,W","0.0","1,,,W","0","1,,,W","13.73","1,W","18.36","1,,,W","9.10","1,,,W","150","2,W","","","13.9","2,W","",""
"USW00013925","2015-12","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.3","1,W","1278.6","W","3.7","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","8","1,W","0","1,W","","","","","20151231","+,1,W","20151231","+,1,W","20151231","+,1,W","5","","20151231","+,1,W","20151226",",1,W","1.1","1,W,31,+","0","1,,W,31,+","0","1,,W,31,+","0.0","1,,W,31,+","26.1","1,W,26,","397.0","W","212.1","1,W","0.0","1,,,W","0","1,,,W","11.39","1,W","16.20","1,,,W","6.57","1,,,W","150","1,W","","","13.9","1,W","",""
"USW00013925","2016-01","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.3",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","17",",W","0",",W","2",",W","0",",W","","","","","20160118",",,W","","","","","2","","20160131",",,W","20160131",",,W","-4.9",",W,18,","","","","","11.4",",,W,31,","22.8",",W,31,","799.6","W","402.6",",W","18.8",",,,W","","","5.35",",W","9.76",",,,W","0.93",",,,W","310",",W","","","12.5",",W","",""
"USW00013925","2016-02","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","5.0",",W","1.1","W","1.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","20160210",",,W","","","","","","","20160215",",,W","20160202",",,W","-2.7",",W,10,","","","","","22.1",",,W,15,","23.9",",W,02,","1070.6","W","271.0",",W","50.3",",,,W","","","9.03",",W","14.12",",,,W","3.93",",,,W","300",",W","","","13.0",",W","",""
"USW00013925","2016-03","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.8",",W","9.7","W","8.6",",W","13",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20160321","+,,W","","","","","9","","20160309",",,W","20160315",",,W","2.2",",W,21,+","","","","","107.7",",,W,09,","28.9",",W,15,","1202.0","W","131.4",",W","349.7",",,,W","","","14.37",",W","19.69",",,,W","9.05",",,,W","300",",W","","","12.5",",W","",""
"USW00013925","2016-04","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.5",",W","47.2","W","37.5",",W","7",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20160402",",,W","","","","","4","","20160429",",,W","20160428","+,,W","6.1",",W,02,","","","","","60.5",",,W,29,","27.8",",W,28,+","1252.3","W","50.3",",W","143.8",",,,W","","","17.91",",W","22.87",",,,W","12.95",",,,W","150",",W","","","14.8",",W","",""
"USW00013925","2016-05","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.1",",W","147.4","W","100.2",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","20160506",",,W","","","","","9","","20160527",",,W","20160526","+,,W","10.0",",W,06,","","","","","20.3",",,W,27,","32.2",",W,26,+","1265.3","W","13.0",",W","82.3",",,,W","","","21.15",",W","26.38",",,,W","15.92",",,,W","340",",W","","","13.4",",W","",""
"USW00013925","2016-06","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.1",",W","428.8","W","281.4",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20160607","+,,W","","","","","4","","20160601",",,W","20160626",",,W","18.9",",W,07,+","","","","","31.8",",,W,01,","37.2",",W,26,","1265.3","W","0.0",",W","75.5",",,,W","","","27.71",",W","32.46",",,,W","22.96",",,,W","180",",W","","","12.1",",W","",""
"USW00013925","2016-07","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.2",",W","766.4","W","337.6",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20160715",",,W","","","","","11","","20160727",",,W","20160723","+,,W","21.1",",W,15,","","","","","32.3",",,W,27,","37.8",",W,23,+","0.0","W","0.0",",W","80.5",",,,W","","","29.22",",W","34.38",",,,W","24.07",",,,W","210",",W","","","9.8",",W","",""
"USW00013925","2016-08","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.7",",W","1054.1","W","287.7",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20160822",",,W","20160831","+,,W","20160831","+,,W","8","","20160807",",,W","20160805","+,,W","18.9",",W,22,","0",",,W,31,+","0",",,W,31,+","47.8",",,W,07,","37.2",",W,05,+","0.0","W","0.0",",W","168.2",",,,W","0",",,,W","27.61",",W","31.76",",,,W","23.46",",,,W","320",",W","","","14.3",",W","",""
"USW00013925","2016-09","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.9",",W","1264.4","W","210.3",",W","1",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20160929",",,W","","","","","1","","20160918",",,W","20160925",",,W","10.0",",W,29,","","","","","25.4",",,W,18,","36.1",",W,25,","0.3","W","0.3",",W","25.4",",,,W","","","25.33",",W","31.61",",,,W","19.05",",,,W","330",",W","","","8.9",",W","",""
"USW00013925","2016-10","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.5",",W","","","","","3",",W","3",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","2","","20161014",",,W","","","","","","","","","15.0",",,W,14,","","","","","","","27.7",",,,W","","","","","","","","","190",",W","","","10.3",",W","",""
"USW00013925","2016-11","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.5",",W","","","","","6",",W","4",",W","2",",W","","","","","","","","","","","","","","","2","","","","","","","","","","2","","20161128",",,W","","","","","","","","","36.6",",,W,28,","","","","","","","81.1",",,,W","","","","","","","","","150",",W","","","11.2",",W","",""
"USW00013925","2016-12","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.4",",W","","","3.3","2,W","12",",W","10",",W","2",",W","","","","","0","1,W","8","1,W","1","1,W","3","1,W","0","1,W","","","","","20161219",",1,W","","","","","2","","20161224",",,W","20161226","+,1,W","-7.7","1,W,19,","","","","","59.7",",,W,24,","26.1","1,W,26,+","","","322.0","1,W","153.8",",,,W","","","7.47","2,W","11.94","1,,,W","3.00","1,,,W","330",",W","","","13.4",",W","",""
"USW00013925","2017-01","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.8",",W","1.7","W","1.7","2,W","9",",W","7",",W","0",",W","0",",W","0","4,W","0","1,W","7","1,W","3","1,W","6","1,W","0","1,W","2","","2","","20170107",",1,W","20170131","+,,W","20170131","+,4,W","4","","20170116",",,W","20170112",",1,W","-8.8","1,W,07,","0",",,W,31,+","0","4,,W,31,+","19.3",",,W,16,","25.0","1,W,12,","","","277.6","1,W","60.5",",,,W","0","4,,,W","8.81","2,W","13.07","1,,,W","4.56","1,,,W","180",",W","","","12.5",",W","",""
"USW00013925","2017-02","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.8",",W","11.7","W","10.0",",W","14",",W","6",",W","0",",W","0",",W","","","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","20170204",",,W","20170228","+,,W","","","2","","20170214",",,W","20170228","+,,W","-2.1",",W,04,","0",",,W,28,+","","","12.2",",,W,14,","27.2",",W,28,+","","","171.9",",W","53.0",",,,W","","","12.55",",W","17.91",",,,W","7.19",",,,W","200",",W","","","12.1",",W","",""
"USW00013925","2017-03","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","5.2",",W","29.8","W","18.1",",W","9",",W","8",",W","0",",W","0",",W","0","4,W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","20170315",",,W","20170331","+,,W","20170331","+,4,W","5","","20170307",",,W","20170321",",,W","-1.0",",W,15,","0",",,W,31,+","0","4,,W,31,+","24.6",",,W,07,","31.1",",W,21,","","","146.9",",W","85.3",",,,W","0","4,,,W","14.18",",W","19.77",",,,W","8.59",",,,W","160",",W","","","13.4",",W","",""
"USW00013925","2017-04","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","5.0",",W","87.4","W","57.6",",W","10",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","1","","","","20170407",",,W","","","","","7","","20170426",",,W","20170429",",,W","6.1",",W,07,","","","","","41.7",",,W,26,","31.1",",W,29,","","","30.3",",W","184.8",",,,W","","","19.24",",W","24.80",",,,W","13.69",",,,W","250",",W","","","13.4",",W","",""
"USW00013925","2017-05","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.5",",W","203.0","W","115.6",",W","9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","2","","","","20170501",",,W","20170531","+,,W","20170531","+,,W","9","","20170528",",,W","20170527",",,W","8.9",",W,01,","0",",,W,31,+","0",",,W,31,+","50.8",",,W,28,","32.8",",W,27,","","","10.3",",W","148.5",",,,W","0",",,,W","21.73",",W","26.97",",,,W","16.49",",,,W","350",",W","","","17.9",",W","",""
"USW00013925","2017-06","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.7","1,W","414.6","W","211.6",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20170609",",,W","20170630","+,,W","20170630","+,,W","5","","20170623",",,W","20170616",",,W","15.0",",W,09,","0",",,W,30,+","0",",,W,30,+","20.8",",,W,23,","33.9",",W,16,","","","0.0",",W","56.2",",,,W","0",",,,W","25.39",",W","29.81",",,,W","20.96",",,,W","190","1,W","","","9.4","1,W","",""
"USW00013925","2017-07","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.9",",W","712.7","W","298.1",",W","9",",W","7",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20170731","+,,W","20170731","+,1,W","20170731","+,,W","7","","20170723",",,W","20170721","+,,W","17.8",",W,31,+","0","1,,W,31,+","0",",,W,31,+","38.4",",,W,23,","37.2",",W,21,+","0.0","W","0.0",",W","85.4",",,,W","0",",,,W","27.95",",W","33.08",",,,W","22.82",",,,W","210",",W","","","8.9",",W","",""
"USW00013925","2017-08","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013925","2017-09","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.9",",W","","","162.7","1,W","3",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","12","1,W","9","","1","","20170907",",1,W","","","","","1","","20170905",",,W","20170921",",1,W","12.2","1,W,07,","","","","","5.3",",,W,05,","36.1","1,W,21,","","","0.0","1,W","6.9",",,,W","","","23.94","1,W","30.17","1,,,W","17.71","1,,,W","40",",W","","","9.8",",W","",""
"USW00013925","2017-10","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.8",",W","","","77.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","25",",W","2",",W","8","","1","","20171029",",,W","","","","","3","","20171022",",,W","20171010",",,W","-1.6",",W,29,","","","","","24.4",",,W,22,","33.9",",W,10,","","","76.3",",W","49.1",",,,W","","","18.35",",W","25.15",",,,W","11.56",",,,W","300",",W","","","10.7",",W","",""
"USW00013925","2017-11","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.1",",W","","","19.0",",W","9",",W","0",",W","0",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","8","","1","","20171123",",,W","","","","","2","","20171118","+,,W","20171103","+,,W","-2.7",",W,23,","","","","","2.3",",,W,18,+","28.9",",W,03,+","","","178.6",",W","10.3",",,,W","","","13.01",",W","19.16",",,,W","6.86",",,,W","300",",W","","","16.1",",W","",""
"USW00013925","2017-12","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.1","1,W","","","0.0","1,W","9","1,W","6","1,W","3","1,W","","","","","0","1,W","16","1,W","2","1,W","2","1,W","0","1,W","9","","2","","20171231",",1,W","","","","","4","","20171222",",1,W","20171211",",1,W","-7.7","1,W,31,","","","","","124.0","1,,W,22,","21.7","1,W,11,","","","357.4","1,W","252.7","1,,,W","","","6.42","1,W","11.35","1,,,W","1.48","1,,,W","220","1,W","220","1,W","13.0","1,W","14.8","1,W"
"USW00013925","2018-01","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.7","2,W","0.0","W","0.0","1,W","8","1,W","5","1,W","0","1,W","","","","","0","1,W","18","1,W","6","1,W","0","1,W","0","1,W","10","","1","","20180117",",1,W","","","","","1","","20180111",",1,W","20180121",",1,W","-14.3","1,W,17,","","","","","20.6","1,,W,11,","19.4","1,W,21,","","","462.4","1,W","64.8","1,,,W","","","2.92","1,W","7.44","1,,,W","-1.61","1,,,W","170","1,W","","","12.5","1,W","",""
"USW00013925","2018-02","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.9",",W","5.8","W","5.8","3,W","20",",W","14",",W","6",",W","","","","","0","3,W","8","3,W","0","3,W","6","3,W","0","3,W","21","","2","","20180205",",3,W","","","","","6","","20180221",",,W","20180220",",3,W","-4.3","3,W,05,","","","","","94.5",",,W,21,","26.1","3,W,20,","","","230.8","3,W","362.9",",,,W","","","9.33","3,W","14.22","3,,,W","4.45","3,,,W","350",",W","","","13.0",",W","",""
"USW00013925","2018-03","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","5.1",",W","14.2","W","8.4",",W","13",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","8","","","","20180313","+,,W","","","","","7","","20180328","+,,W","20180326",",,W","1.1",",W,13,+","","","","","36.1",",,W,28,+","27.8",",W,26,","","","153.6",",W","153.1",",,,W","","","13.65",",W","19.17",",,,W","8.13",",,,W","350",",W","","","14.8",",W","",""
"USW00013925","2018-04","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","5.1",",W","22.6","W","8.4",",W","10",",W","8",",W","4",",W","0","1,W","","","0",",W","1",",W","0",",W","14",",W","0",",W","9","","","","20180407",",,W","20180430","+,1,W","","","4","","20180413",",,W","20180418","+,,W","0.0",",W,07,","0","1,,W,30,+","","","50.8",",,W,13,","28.3",",W,18,+","","","136.6",",W","181.7",",,,W","","","14.06",",W","19.96",",,,W","8.15",",,,W","20",",W","","","13.9",",W","",""
"USW00013925","2018-05","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.6",",W","247.4","W","224.8",",W","11",",W","8",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","7","","1","","20180506","+,,W","20180531","+,1,W","20180531","+,,W","11","","20180520",",,W","20180530","+,,W","15.0",",W,06,+","0","1,,W,31,+","0",",,W,31,+","30.7",",,W,20,","33.9",",W,30,+","","","0.0",",W","97.8",",,,W","0",",,,W","25.58",",W","31.05",",,,W","20.12",",,,W","360",",W","","","24.6",",W","",""
"USW00013925","2018-06","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.6",",W","537.9","W","290.5",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","6","","","","20180604",",,W","","","","","9","","20180601",",,W","20180630","+,,W","17.8",",W,04,","","","","","31.8",",,W,01,","36.1",",W,30,+","","","0.0",",W","62.8",",,,W","","","28.02",",W","33.32",",,,W","22.71",",,,W","160",",W","","","9.4",",W","",""
"USW00013925","2018-07","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.7",",W","847.7","W","309.8",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","9","","4","","20180731",",,W","","","","","13","","20180721",",,W","20180715","+,,W","19.4",",W,31,","","","","","18.5",",,W,21,","36.7",",W,15,+","0.0","W","0.0",",W","60.6",",,,W","","","28.33",",W","33.41",",,,W","23.24",",,,W","40",",W","","","8.1",",W","",""
"USW00013925","2018-08","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.0",",W","1117.6","W","269.9",",W","7",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","9","","","","20180802","+,,W","","","","","7","","20180817",",,W","20180816","+,,W","18.3",",W,02,+","","","","","42.4",",,W,17,","35.6",",W,16,+","0.0","W","0.0",",W","135.6",",,,W","","","27.04",",W","32.19",",,,W","21.89",",,,W","320",",W","","","11.6",",W","",""
"USW00013925","2018-09","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.1",",W","1309.2","W","191.6",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","13",",W","11","","2","","20180929",",,W","","","","","3","","20180907",",,W","20180920",",,W","13.9",",W,29,","","","","","35.1",",,W,07,","36.1",",W,20,","1.7","W","1.7",",W","117.5",",,,W","","","24.66",",W","29.31",",,,W","20.01",",,,W","70",",W","","","8.1",",W","",""
"USW00013925","2018-10","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.6",",W","1394.3","W","85.1","1,W","11",",W","10",",W","2",",W","","","","","0","1,W","0","1,W","0",",W","17",",W","7",",W","11","","1","","20181022",",1,W","","","","","6","","20181015",",,W","20181007","+,,W","3.9","1,W,22,","","","","","34.3",",,W,15,","33.3",",W,07,+","82.5","W","80.8",",W","167.1",",,,W","","","18.51","1,W","23.71",",,,W","13.31","1,,,W","210",",W","","","9.8",",W","",""
"USW00013925","2018-11","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.1",",W","1394.9","W","0.6","1,W","11",",W","9",",W","1",",W","","","","","0",",W","8",",W","0","1,W","3","1,W","0","1,W","21","","4","","20181115",",,W","","","","","4","","20181112",",,W","20181103",",1,W","-4.9",",W,15,","","","","","30.0",",,W,12,","21.7","1,W,03,","360.8","W","278.3","1,W","103.6",",,,W","","","8.83","1,W","13.66","1,,,W","4.01",",,,W","290",",W","","","16.1",",W","",""
"USW00013925","2018-12","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.3",",W","1394.9","W","0.0","2,W","15",",W","10",",W","2",",W","","","","","0","2,W","8","2,W","0","2,W","1","2,W","0","2,W","19","","5","","20181211",",2,W","","","","","4","","20181214",",,W","20181201",",2,W","-3.2","2,W,11,","","","","","44.7",",,W,14,","21.7","2,W,01,","674.7","W","313.9","2,W","182.6",",,,W","","","7.51","2,W","11.42","2,,,W","3.60","2,,,W","20",",W","","","12.5",",W","",""
"USW00013925","2019-01","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.4",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","8","","2","","20190131",",,W","","","","","2","","20190123",",,W","20190108",",,W","-4.9",",W,31,","","","","","21.6",",,W,23,","20.0",",W,08,","1060.6","W","385.9",",W","88.1",",,,W","","","5.89",",W","9.96",",,,W","1.81",",,,W","330",",W","","","13.9",",W","",""
"USW00013925","2019-02","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.7",",W","3.7","W","3.7",",W","13",",W","7",",W","4",",W","","","","","0",",W","5",",W","0",",W","6",",W","0",",W","17","","3","","20190208",",,W","","","","","4","","20190223",",,W","20190204",",,W","-4.9",",W,08,","","","","","53.8",",,W,23,","23.9",",W,04,","1327.1","W","266.5",",W","219.5",",,,W","","","8.95",",W","13.44",",,,W","4.46",",,,W","280",",W","","","13.4",",W","",""
"USW00013925","2019-03","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.5",",W","3.7","W","0.0","2,W","10",",W","7",",W","1",",W","","","","","0","2,W","4","2,W","1","2,W","4","2,W","0","2,W","8","","2","","20190304",",2,W","","","","","6","","20190313",",,W","20190328",",2,W","-6.6","2,W,04,","","","","","56.9",",,W,13,","24.4","2,W,28,","1553.6","W","226.5","2,W","116.9",",,,W","","","10.52","2,W","15.79","2,,,W","5.25","2,,,W","150",",W","","","13.0",",W","",""
"USW00013925","2019-04","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.4",",W","37.9","W","34.2","1,W","23",",W","2",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","9","","1","","20190401",",1,W","","","","","7","","20190404",",,W","20190430",",1,W","2.2","1,W,01,","","","","","56.4",",,W,04,","29.4","1,W,30,","1609.1","W","55.5","1,W","80.5",",,,W","","","17.60","1,W","22.95","1,,,W","12.25","1,,,W","360",",W","","","12.1",",W","",""
"USW00013925","2019-05","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.2",",W","180.5","W","142.6","3,W","","","","","","","","","","","0","3,W","0","3,W","0","3,W","26","3,W","9","3,W","8","","","","20190513",",3,W","","","","","7","","","","20190524",",3,W","12.2","3,W,13,","","","","","","","33.3","3,W,24,","1611.7","W","2.6","3,W","","","","","23.33","3,W","28.35","3,,,W","18.31","3,,,W","170",",W","","","13.0",",W","",""
"USW00013925","2019-06","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.9",",W","385.9","W","205.4","3,W","8",",W","7",",W","2",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","11","3,W","8","","","","20190614","+,3,W","","","","","9","","20190623",",,W","20190622","+,3,W","16.1","3,W,14,+","","","","","52.3",",,W,23,","35.0","3,W,22,+","1611.7","W","0.0","3,W","148.1",",,,W","","","25.94","3,W","30.96","3,,,W","20.92","3,,,W","210",",W","","","10.3",",W","",""
"USW00013925","2019-07","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.7",",W","667.7","W","281.8",",W","5",",W","4",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","8","","","","20190725",",,W","","","","","8","","20190716",",,W","20190710",",,W","16.7",",W,25,","","","","","62.2",",,W,16,","36.1",",W,10,","0.0","W","0.0",",W","167.9",",,,W","","","27.42",",W","32.25",",,,W","22.60",",,,W","10",",W","360",",W","17.4",",W","20.6",",W"
"USW00013925","2019-08","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.4",",W","960.8","W","293.1",",W","8",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","9","","2","","20190830","+,,W","","","","","10","","20190810",",,W","20190821","+,,W","17.8",",W,30,+","","","","","48.3",",,W,10,","36.1",",W,21,+","0.0","W","0.0",",W","125.0",",,,W","","","27.79",",W","32.82",",,,W","22.76",",,,W","50",",W","","","7.6",",W","",""
"USW00013925","2019-09","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","2.7",",W","1240.4","W","279.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","7","","2","","20190927",",,W","","","","","4","","20190923",",,W","20190918","+,,W","18.3",",W,27,","","","","","5.6",",,W,23,","36.7",",W,18,+","0.0","W","0.0",",W","8.1",",,,W","","","27.65",",W","33.69",",,,W","21.61",",,,W","210",",W","","","9.4",",W","",""
"USW00013925","2019-10","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","3.6",",W","1290.5","W","50.1","1,W","11",",W","8",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","18","1,W","4","1,W","12","","1","","20191031",",1,W","","","","","5","","20191030",",,W","20191003","+,1,W","1.7","1,W,31,","","","","","46.7",",,W,30,","35.6","1,W,03,+","90.3","W","90.3","1,W","131.4",",,,W","","","16.99","1,W","22.72","1,,,W","11.26","1,,,W","270",",W","","","14.3",",W","",""
"USW00013925","2019-11","34.60028","-91.57444","68.3","STUTTGART MUNICIPAL AIRPORT, AR US","4.0",",W","1290.5","W","0.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","10",",W","1",",W","4",",W","0",",W","9","","","","20191113",",,W","","","","","2","","20191111",",,W","20191120",",,W","-6.6",",W,13,","","","","","27.9",",,W,11,","22.2",",W,20,","372.2","W","281.9",",W","98.3",",,,W","","","8.94",",W","14.66",",,,W","3.21",",,,W","360",",W","","","13.4",",W","",""
