"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094030","2002-06","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.0",",W","102.2","W","89.1","2,W","1",",W","1",",W","0",",W","0","2,W","1","2,W","0","2,W","27","2,W","15","2,W","","","","","20020610",",2,W","","","20020603",",,W","20020630",",2,W","0.0","2,W,10,","3.0",",,W,03,","36.7","2,W,30,","4044.8","W","23.1","2,W","3.0",",,,W","20.69","2,W","30.96","2,,,W","10.42","2,,,W","","","190",",W","210",",W","16.1",",W","20.1",",W"
"USW00094030","2002-07","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.5",",W","294.6","W","192.4","1,W","1",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","24","1,W","","","","","20020729",",1,W","","","20020725",",,W","20020713",",1,W","10.6","1,W,29,","9.7",",,W,25,","38.3","1,W,13,","0.0","W","0.0","1,W","9.7",",,,W","24.75","1,W","34.46","1,,,W","15.03","1,,,W","","","340",",W","240",",W","13.0",",W","16.5",",W"
"USW00094030","2002-08","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.8",",W","384.9","W","90.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20020830",",,W","","","20020829",",,W","20020816",",,W","6.1",",W,30,","1.3",",,W,29,","36.1",",W,16,","4.2","W","4.2",",W","2.1",",,,W","21.11",",W","30.79",",,,W","11.43",",,,W","0","4,","160",",W","250",",W","13.0",",W","17.0",",W"
"USW00094030","2002-09","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.2",",W","395.1","W","10.2",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20020922",",,W","","","20020912",",,W","20020905",",,W","2.8",",W,22,","26.2",",,W,12,","32.2",",W,05,","97.8","W","93.6",",W","65.4",",,,W","15.55",",W","23.34",",,,W","7.77",",,,W","0","1,W","260",",W","240",",W","15.6",",W","20.1",",W"
"USW00094030","2002-10","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.0",",W","395.1","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20021031",",,W","","","20021002",",,W","20021010",",,W","-5.6",",W,31,","16.8",",,W,02,","20.6",",W,10,","435.7","W","337.9",",W","23.1",",,,W","7.43",",W","14.95",",,,W","-0.09",",,,W","","","280",",W","260",",W","11.6",",W","15.6",",W"
"USW00094030","2002-11","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.8",",W","395.1","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","","","","","20021103",",,W","","","20021108",",,W","20021122","+,,W","-11.1",",W,03,","10.4",",,W,08,","11.1",",W,22,+","997.8","W","562.1",",W","14.2",",,,W","-0.41",",W","5.43",",,,W","-6.24",",,,W","0",",W","330",",W","320",",W","9.8",",W","11.6",",W"
"USW00094030","2002-12","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","0.5",",W","395.1","W","0.0",",W","5",",W","3",",W","0",",W","3",",W","31",",W","29",",W","0",",W","0",",W","","","","","20021225",",,W","","","20021231",",,W","20021215",",,W","-18.3",",W,25,","3.8",",,W,31,","4.4",",W,15,","1794.4","W","796.6",",W","11.0",",,,W","-7.36",",W","-3.85",",,,W","-10.87",",,,W","0",",W","290",",W","290",",W","7.6",",W","10.3",",W"
"USW00094030","2003-01","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","0.7",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","5",",W","31",",W","24",",W","0",",W","0",",W","","","","","20030120","+,,W","","","20030105",",,W","20030131",",,W","-20.6",",W,20,+","3.6",",,W,05,","5.0",",W,31,","2593.5","W","799.1",",W","7.0",",,,W","-7.45",",W","-3.22",",,,W","-11.67",",,,W","0","1,W","290",",W","300",",W","4.0",",W","5.8",",W"
"USW00094030","2003-02","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.7",",W","0.0","W","0.0","2,W","6",",W","2",",W","0",",W","1","2,W","26","2,W","7","2,W","0","2,W","0","2,W","","","","","20030208",",2,W","","","20030213",",,W","20030221",",2,W","-17.8","2,W,08,","5.3",",,W,13,","8.3","2,W,21,","3154.7","W","561.2","2,W","13.2",",,,W","-3.25","2,W","1.62","2,,,W","-8.13","2,,,W","","","20",",W","30",",W","13.4",",W","17.9",",W"
"USW00094030","2003-03","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.1",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","20030329","+,,W","","","20030316",",,W","20030331","+,,W","-8.3",",W,29,+","11.4",",,W,16,","19.4",",W,31,+","3591.8","W","437.1",",W","20.8",",,,W","4.23",",W","11.55",",,,W","-3.09",",,,W","0","1,W","30",",W","290",",W","14.8",",W","19.2",",W"
"USW00094030","2003-04","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","20030404",",,W","","","20030430",",,W","20030428","+,,W","-8.3",",W,04,","9.7",",,W,30,","22.8",",W,28,+","3891.2","W","299.4",",W","18.2",",,,W","8.35",",W","16.50",",,,W","0.20",",,,W","0",",W","200",",W","190",",W","18.3",",W","22.8",",W"
"USW00094030","2003-05","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.6",",W","30.5","W","30.5",",W","8",",W","4",",W","0",",W","0",",W","1",",W","0",",W","18",",W","4",",W","","","","","20030506",",,W","","","20030508",",,W","20030530","+,,W","-2.2",",W,06,","11.4",",,W,08,","33.9",",W,30,+","4035.4","W","144.2",",W","31.8",",,,W","14.66",",W","23.30",",,,W","6.03",",,,W","0","1,W","300",",W","290",",W","13.0",",W","16.1",",W"
"USW00094030","2003-06","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.1",",W","65.8","W","35.3","2,W","9",",W","2",",W","0",",W","0","2,W","0","2,W","0","2,W","27","2,W","3","2,W","","","","","20030625",",2,W","","","20030624",",,W","20030630",",2,W","5.0","2,W,25,","7.9",",,W,24,","35.0","2,W,30,","4057.9","W","22.5","2,W","17.2",",,,W","18.79","2,W","27.35","2,,,W","10.23","2,,,W","","","190",",W","210",",W","18.3",",W","23.7",",W"
"USW00094030","2003-07","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.6",",W","264.1","W","198.3","2,W","0",",W","0",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","20030709",",2,W","","","20030729","+,,W","20030715","+,2,W","9.4","2,W,09,","0.0",",T,W,29,+","37.2","2,W,15,+","0.0","W","0.0","2,W","0.0",",T,,W","25.17","2,W","35.28","2,,,W","15.06","2,,,W","0","1,W","310",",W","190",",W","13.0",",W","16.5",",W"
"USW00094030","2003-08","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.5",",W","405.4","W","141.3","1,W","3",",W","2",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","","","","","20030829",",1,W","","","20030822","+,,W","20030814",",1,W","9.4","1,W,29,","3.6",",,W,22,+","36.1","1,W,14,","0.3","W","0.3","1,W","8.2",",,,W","23.04","1,W","31.83","1,,,W","14.24","1,,,W","0","1,W","200",",W","200",",W","16.1",",W","19.7",",W"
"USW00094030","2003-09","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.5",",W","418.7","W","13.3",",W","4",",W","0",",W","0",",W","0",",W","2",",W","0",",W","26",",W","0",",W","","","","","20030918",",,W","","","20030906",",,W","20030904",",,W","-1.7",",W,18,","1.8",",,W,06,","31.1",",W,04,","88.1","W","87.8",",W","4.6",",,,W","15.85",",W","25.35",",,,W","6.35",",,,W","0","2,W","250",",W","280",",W","14.3",",W","18.3",",W"
"USW00094030","2003-10","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.4",",W","418.7","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","12",",W","0",",W","20",",W","0",",W","","","","","20031026",",,W","","","20031031",",,W","20031009",",,W","-5.6",",W,26,","3.0",",,W,31,","27.2",",W,09,","306.5","W","218.4",",W","3.8",",,,W","11.29",",W","20.77",",,,W","1.80",",,,W","0","3,W","50",",W","280",",W","13.4",",W","17.4",",W"
"USW00094030","2003-11","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.7",",W","418.7","W","0.0",",W","8",",W","3",",W","0",",W","1",",W","26",",W","7",",W","0",",W","0",",W","","","","","20031123",",,W","","","20031103",",,W","20031111",",,W","-18.9",",W,23,","3.8",",,W,03,","13.9",",W,11,","855.6","W","549.1",",W","16.9",",,,W","0.03",",W","5.84",",,,W","-5.78",",,,W","0",",W","70",",W","60",",W","11.6",",W","14.8",",W"
"USW00094030","2003-12","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.3",",W","418.7","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","31",",W","13",",W","0",",W","0",",W","","","","","20031229",",,W","","","20031226",",,W","20031214","+,,W","-16.1",",W,29,","10.7",",,W,26,","5.6",",W,14,+","1557.7","W","702.1",",W","26.0",",,,W","-4.32",",W","0.77",",,,W","-9.41",",,,W","0",",W","290",",W","310",",W","13.0",",W","19.2",",W"
"USW00094030","2004-01","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.1",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","11",",W","31",",W","27",",W","0",",W","0",",W","","","","","20040105","+,,W","","","20040104",",,W","20040129",",,W","-21.1",",W,05,+","0.8",",,W,04,","1.7",",W,29,","2423.6","W","865.9",",W","1.6",",,,W","-9.60",",W","-3.61",",,,W","-15.59",",,,W","0","1,W","240",",W","240",",W","7.6",",W","9.8",",W"
"USW00094030","2004-02","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.3",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","5",",W","29",",W","16",",W","0",",W","0",",W","","","","","20040212",",,W","","","20040227","+,,W","20040223",",,W","-22.8",",W,12,","4.6",",,W,27,+","8.9",",W,23,","3108.3","W","684.7",",W","13.8",",,,W","-5.28",",W","0.41",",,,W","-10.96",",,,W","0","1,","30",",W","30",",W","9.4",",W","10.7",",W"
"USW00094030","2004-03","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.4",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","8",",W","0",",W","","","","","20040302",",,W","","","20040324",",,W","20040322",",,W","-7.2",",W,02,","0.5",",,W,24,","25.6",",W,22,","3468.9","W","360.6",",W","0.5",",,,W","6.70",",W","16.00",",,,W","-2.60",",,,W","","","290",",W","290",",W","15.6",",W","18.3",",W"
"USW00094030","2004-04","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.9",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","10",",W","0",",W","7",",W","0",",W","","","","","20040411",",,W","","","20040421",",,W","20040427",",,W","-6.1",",W,11,","7.9",",,W,21,","25.0",",W,27,","3735.7","W","266.8",",W","23.2",",,,W","9.44",",W","17.58",",,,W","1.30",",,,W","0",",W","230",",W","220",",W","16.1",",W","21.0",",W"
"USW00094030","2004-05","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.4",",W","1.2","W","1.2",",W","4",",W","0",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","","","","","20040530","+,,W","","","20040529",",,W","20040505",",,W","-1.1",",W,30,+","1.8",",,W,29,","30.0",",W,05,","3865.6","W","129.9",",W","4.7",",,,W","14.18",",W","23.35",",,,W","5.01",",,,W","0",",W","210",",W","220",",W","15.6",",W","19.7",",W"
"USW00094030","2004-06","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.1",",W","35.1","W","33.9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","20040611",",,W","","","20040621",",,W","20040606",",,W","1.7",",W,11,","10.9",",,W,21,","33.9",",W,06,","3900.9","W","35.3",",W","18.9",",,,W","18.29",",W","27.40",",,,W","9.17",",,,W","","","220",",W","240",",W","17.0",",W","21.9",",W"
"USW00094030","2004-07","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.6",",W","134.2","W","99.1",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20040705","+,,W","","","20040723",",,W","20040713","+,,W","7.8",",W,05,+","3.8",",,W,23,","35.0",",W,13,+","0.3","W","0.3",",W","7.8",",,,W","21.52",",W","30.91",",,,W","12.13",",,,W","","","320",",W","310",",W","13.4",",W","17.4",",W"
"USW00094030","2004-08","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.6",",W","191.6","W","57.4",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20040827",",,W","","","20040803",",,W","20040810",",,W","5.0",",W,27,","1.5",",,W,03,","33.3",",W,10,","13.0","W","12.7",",W","2.9",",,,W","19.77",",W","29.09",",,,W","10.46",",,,W","0",",W","340",",W","290",",W","13.4",",W","19.2",",W"
"USW00094030","2004-09","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.5",",W","205.0","W","13.4",",W","5",",W","4",",W","0",",W","0",",W","1",",W","0",",W","20",",W","1",",W","","","","","20040922",",,W","","","20040919",",,W","20040901",",,W","0.0",",W,22,","17.3",",,W,19,","32.2",",W,01,","117.2","W","104.2",",W","44.8",",,,W","15.31",",W","23.77",",,,W","6.84",",,,W","0",",W","210",",W","200",",W","13.4",",W","22.8",",W"
"USW00094030","2004-10","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.1",",W","205.0","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","20041031","+,,W","","","20041021",",,W","20041016",",,W","-3.3",",W,31,+","32.5",",,W,21,","23.9",",W,16,","406.0","W","288.8",",W","80.0",",,,W","9.02",",W","15.82",",,,W","2.21",",,,W","","","270",",W","270",",W","11.6",",W","15.6",",W"
"USW00094030","2004-11","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.8",",W","205.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","20041130",",,W","","","20041109",",,W","20041107",",,W","-15.0",",W,30,","11.9",",,W,09,","12.8",",W,07,","921.1","W","515.1",",W","25.2",",,,W","1.16",",W","5.92",",,,W","-3.59",",,,W","","","20",",W","30",",W","13.9",",W","17.4",",W"
"USW00094030","2004-12","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.6",",W","205.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","31",",W","8",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041229",",,W","20041212",",,W","-17.2",",W,24,","6.4",",,W,29,","8.9",",W,12,","1593.8","W","672.7",",W","9.4",",,,W","-3.37",",W","2.64",",,,W","-9.37",",,,W","","","250",",W","240",",W","9.4",",W","11.6",",W"
"USW00094030","2005-01","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.2",",W","0.0","B","0.0",",W","12",",W","5",",W","0",",W","0",",W","31",",W","11",",W","0",",W","0",",W","","","","","20050106",",,W","","","20050111",",,W","20050119",",,W","-11.1",",W,06,","10.2",",,W,11,","7.2",",W,19,","2227.7","B","633.9",",W","40.1",",,,W","-2.11",",W","1.65",",,,W","-5.87",",,,W","0","1,W","50",",W","50",",W","9.4",",W","12.5",",W"
"USW00094030","2005-02","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.6",",W","0.0","B","0.0",",W","9",",W","2",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","20050209",",,W","","","20050212",",,W","20050227","+,,W","-9.4",",W,09,","3.3",",,W,12,","10.0",",W,27,+","2745.4","B","517.7",",W","15.3",",,,W","-0.16",",W","5.35",",,,W","-5.67",",,,W","","","50",",W","250",",W","9.8",",W","11.6",",W"
"USW00094030","2005-03","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.5",",W","0.0","B","0.0","1,W","8",",W","3",",W","0",",W","0",",W","29",",W","0","1,W","0","1,W","0","1,W","","","","","20050315",",,W","","","20050328",",,W","20050312","+,1,W","-12.2",",W,15,","9.9",",,W,28,","18.3","1,W,12,+","3185.8","B","440.4","1,W","22.2",",,,W","3.65","1,W","11.29","1,,,W","-3.98",",,,W","","","230",",W","210",",W","13.0",",W","18.3",",W"
"USW00094030","2005-04","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.0",",W","0.0","B","0.0",",W","5",",W","3",",W","0",",W","0",",W","20",",W","0",",W","6",",W","0",",W","","","","","20050401",",,W","","","20050424",",,W","20050417",",,W","-7.2",",W,01,","11.9",",,W,24,","23.9",",W,17,","3498.3","B","312.5",",W","26.4",",,,W","7.92",",W","16.50",",,,W","-0.67",",,,W","","","240",",W","220",",W","14.8",",W","17.9",",W"
"USW00094030","2005-05","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.8",",W","6.8","B","6.8",",W","11",",W","4",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","20050503",",,W","","","20050510",",,W","20050523","+,,W","-0.6",",W,03,","10.4",",,W,10,","31.1",",W,23,+","3660.0","B","161.7",",W","35.4",",,,W","13.34",",W","21.98",",,,W","4.70",",,,W","","","200",",W","240",",W","14.3",",W","17.9",",W"
"USW00094030","2005-06","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.0",",W","36.3","B","29.5",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","23",",W","3",",W","","","","","20050613",",,W","","","20050604",",,W","20050621",",,W","1.7",",W,13,","4.1",",,W,04,","35.6",",W,21,","3735.0","B","75.0",",W","8.8",",,,W","16.82",",W","25.71",",,,W","7.93",",,,W","","","280",",W","280",",W","17.9",",W","21.9",",W"
"USW00094030","2005-07","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.4",",W","180.6","B","144.3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20050704","+,,W","","","20050725",",,W","20050721","+,,W","8.9",",W,04,+","1.8",",,W,25,","37.2",",W,21,+","0.0","B","0.0",",W","2.3",",,,W","22.99",",W","33.27",",,,W","12.71",",,,W","","","30",",W","250",",W","12.5",",W","16.1",",W"
"USW00094030","2005-08","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.3",",B","250.5","B","69.9",",B","4",",B","1",",B","0",",B","0",",B","0",",B","0",",B","31",",B","3",",B","","","","","20050831",",,B","","","20050816",",,B","20050808","+,,B","4.4",",B,31,","11.7",",,B,16,","32.8",",B,08,+","5.0","B","5.0",",B","13.3",",,,B","20.43",",B","29.39",",,,B","11.46",",,,B","","","320",",B","270",",B","13.0",",B","16.5",",B"
"USW00094030","2005-09","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.3",",B","257.7","B","7.2",",B","6",",B","3",",B","0",",B","0",",B","0",",B","0",",B","25",",B","0",",B","","","","","20050926",",,B","","","20050909",",,B","20050902",",,B","1.7",",B,26,","18.5",",,B,09,","30.6",",B,02,","103.3","B","98.3",",B","38.1",",,,B","15.30",",B","24.13",",,,B","6.46",",,,B","","","280",",B","280",",B","13.4",",B","17.4",",B"
"USW00094030","2005-10","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.1",",B","258.6","B","0.9",",B","6",",B","2",",B","0",",B","0",",B","10",",B","0",",B","6",",B","0",",B","","","","","20051031",",,B","","","20051028",",,B","20051002",",,B","-3.9",",B,31,","16.3",",,B,28,","26.1",",B,02,","369.9","B","266.6",",B","26.3",",,,B","9.76",",B","17.60",",,,B","1.92",",,,B","","","280",",B","280",",B","13.9",",B","17.4",",B"
"USW00094030","2005-11","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.0",",B","258.6","B","0.0",",B","3",",B","2",",B","0",",B","0",",B","25",",B","1",",B","0",",B","0",",B","","","","","20051129","+,,B","","","20051111",",,B","20051103",",,B","-13.3",",B,29,+","4.1",",,B,11,","16.1",",B,03,","865.3","B","495.4",",B","7.7",",,,B","1.82",",B","8.66",",,,B","-5.02",",,,B","","","350",",B","360",",B","12.5",",B","15.6",",B"
"USW00094030","2005-12","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.6",",B","258.6","B","0.0",",B","6",",B","0",",B","0",",B","3",",B","30",",B","12",",B","0",",B","0",",B","","","","","20051208",",,B","","","20051226",",,B","20051223",",,B","-21.1",",B,08,","1.3",",,B,26,","13.3",",B,23,","1574.5","B","709.2",",B","3.9",",,,B","-4.54",",B","1.85",",,,B","-10.93",",,,B","","","330",",B","350",",B","10.3",",B","14.3",",B"
"USW00094030","2006-01","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","1.5",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","31",",W","8",",W","0",",W","0",",W","15","","5","","20060123","+,,W","","","20060127",",,W","20060103",",,W","-14.9",",W,23,+","2.8",",,W,27,","8.3",",W,03,","2256.6","W","682.1",",W","15.8",",,,W","-3.67",",W","2.61",",,,W","-9.95",",,,W","","","250",",W","250",",W","9.4",",W","13.0",",W"
"USW00094030","2006-02","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.0",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","6","","","","20060211",",,W","","","20060228",",,W","20060227",",,W","-15.5",",W,11,","3.6",",,W,28,","15.6",",W,27,","2822.2","W","565.6",",W","3.6",",,,W","-1.87",",W","5.91",",,,W","-9.65",",,,W","","","50",",W","40",",W","16.5",",W","19.7",",W"
"USW00094030","2006-03","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.4",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","13","","2","","20060314",",,W","1","","20060318",",,W","20060325",",,W","-11.0",",W,14,","8.4",",,W,18,","17.2",",W,25,","3319.7","W","497.5",",W","20.0",",,,W","2.29",",W","9.13",",,,W","-4.55",",,,W","","","300",",W","260",",W","14.3",",W","17.9",",W"
"USW00094030","2006-04","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.2","1,W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","12",",W","0",",W","10",",W","0",",W","3","","","","20060419",",,W","3","","20060415",",,W","20060422",",,W","-6.6",",W,19,","6.9",",,W,15,","25.0",",W,22,","3588.8","W","269.1",",W","13.5",",,,W","9.36",",W","18.23",",,,W","0.50",",,,W","","","170",",W","170",",W","19.2",",W","23.3",",W"
"USW00094030","2006-05","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","3.1",",W","7.3","W","7.3",",W","3",",W","1",",W","0",",W","0",",W","5",",W","0",",W","23",",W","0",",W","","","","","20060501",",,W","6","","20060522",",,W","20060526","+,,W","-2.1",",W,01,","5.8",",,W,22,","30.6",",W,26,+","3706.6","W","117.8",",W","6.6",",,,W","14.77",",W","24.72",",,,W","4.82",",,,W","","","200",",W","180",",W","14.8",",W","19.2",",W"
"USW00094030","2006-06","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.7",",W","76.5","W","69.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","1","","","","20060601",",,W","4","","20060609",",,W","20060606",",,W","5.0",",W,01,","13.2",",,W,09,","34.4",",W,06,","3716.0","W","9.4",",W","13.5",",,,W","20.32",",W","30.64",",,,W","10.00",",,,W","","","200",",W","200",",W","17.4",",W","21.5",",W"
"USW00094030","2006-07","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.5",",W","248.5","W","172.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20060713",",,W","12","","20060724",",,W","20060723","+,,W","9.4",",W,13,","3.8",",,W,24,","37.2",",W,23,+","0.0","W","0.0",",W","6.5",",,,W","23.88",",W","33.17",",,,W","14.59",",,,W","","","360",",W","360",",W","13.0",",W","16.5",",W"
"USW00094030","2006-08","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.4",",W","324.3","W","75.8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20060827",",,W","9","","20060825",",,W","20060822","+,,W","5.0",",W,27,","4.8",",,W,25,","33.3",",W,22,+","6.9","W","6.9",",W","9.8",",,,W","20.55",",W","29.90",",,,W","11.21",",,,W","","","280",",W","270",",W","14.8",",W","19.2",",W"
"USW00094030","2006-09","40.44293","-109.51278","1604.9","VERNAL MUNICIPAL AIRPORT, UT US","2.2",",W","326.9","W","2.6",",W","9",",W","3",",W","1",",W","0",",W","3",",W","0",",W","18",",W","0",",W","5","","","","20060917",",,W","6","","20060915",",,W","20060904",",,W","-1.6",",W,17,","26.9",",,W,15,","30.6",",W,04,","150.7","W","143.8",",W","44.3",",,,W","13.63",",W","22.07",",,,W","5.18",",,,W","","","270",",W","260",",W","14.3",",W","19.7",",W"
