"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00022534","1950-08","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","","","228.1","1,0","9","1,0","5","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","19500819",",1,0","19500831","+,1,0","19500831","+,1,0","","","19500815",",1,0","19500825","+,1,0","18.3","1,0,19,","0","1,,0,31,+","0","1,,0,31,+","27.9","1,,0,15,","30.6","1,0,25,+","0.0","0","0.0","1,0","69.4","1,,,0","","","","","","","0","1,,,0","25.94","1,0","29.20","1,,,0","22.68","1,,,0","","","","","","","","","",""
"USW00022534","1950-09","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","","","222.9",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19500928",",,0","19500930","+,,0","19500930","+,,0","","","19500912",",,0","19500912",",,0","17.8",",0,28,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,12,","30.6",",0,12,","0.0","0","0.0",",0","28.2",",,,0","","","","","","","0",",,,0","25.76",",0","29.43",",,,0","22.09",",,,0","","","","","","","","","",""
"USW00022534","1950-10","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","","","203.0",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19501012",",,0","19501031","+,,0","19501031","+,,0","","","19501011",",,0","19501015",",,0","17.8",",0,12,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","30.0",",0,15,","0.0","0","0.0",",0","26.2",",,,0","","","","","","","0",",,,0","24.88",",0","29.02",",,,0","20.74",",,,0","","","","","","","","","",""
"USW00022534","1950-11","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","","","136.2",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19501102",",,0","19501130","+,,0","19501130","+,,0","","","19501117",",,0","19501108","+,,0","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","63.8",",,0,17,","30.0",",0,08,+","0.0","0","0.0",",0","233.0",",,,0","","","","","","","0",",,,0","22.87",",0","27.12",",,,0","18.63",",,,0","","","","","","","","","",""
"USW00022534","1950-12","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","","","83.5",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19501220",",,0","19501231","+,,0","19501231","+,,0","","","19501201",",,0","19501225","+,,0","12.2",",0,20,","0",",,0,31,+","0",",,0,31,+","152.4",",,0,01,","27.2",",0,25,+","0.0","0","0.0",",0","319.6",",,,0","","","","","","","0",",,,0","21.03",",0","24.40",",,,0","17.65",",,,0","","","","","","","","","",""
"USW00022534","1951-01","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","96.6","0","96.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19510120","+,,0","19510131","+,,0","19510131","+,,0","","","19510123",",,0","19510113",",,0","14.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,23,","27.8",",0,13,","0.0","0","0.0",",0","45.9",",,,0","","","","","","","0",",,,0","21.45",",0","25.62",",,,0","17.28",",,,0","","","","","","","","","",""
"USW00022534","1951-02","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","156.4","0","59.8",",0","17",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19510210",",,0","19510228","+,,0","19510228","+,,0","","","19510222",",,0","19510228","+,,0","8.9",",0,10,","0",",,0,28,+","0",",,0,28,+","60.7",",,0,22,","27.8",",0,28,+","2.5","0","2.5",",0","185.0",",,,0","","","","","","","0",",,,0","20.38",",0","25.32",",,,0","15.44",",,,0","","","","","","","","","",""
"USW00022534","1951-03","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","259.6","0","103.2",",0","18",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19510329",",,0","19510331","+,,0","19510331","+,,0","","","19510314",",,0","19510330","+,,0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","172.5",",,0,14,","27.8",",0,30,+","2.5","0","0.0",",0","491.5",",,,0","","","","","","","0",",,,0","21.66",",0","25.39",",,,0","17.94",",,,0","","","","","","","","","",""
"USW00022534","1951-04","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","366.4","0","106.8",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19510409",",,0","19510430","+,,0","19510430","+,,0","","","19510403",",,0","19510430","+,,0","14.4",",0,09,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,03,","27.8",",0,30,+","2.5","0","0.0",",0","25.2",",,,0","","","","","","","0",",,,0","21.89",",0","26.23",",,,0","17.55",",,,0","","","","","","","","","",""
"USW00022534","1951-05","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","514.7","0","148.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19510524",",,0","19510531","+,,0","19510531","+,,0","","","19510501",",,0","19510528",",,0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","29.4",",0,28,","2.5","0","0.0",",0","27.7",",,,0","","","","","","","0",",,,0","23.12",",0","27.84",",,,0","18.39",",,,0","","","","","","","","","",""
"USW00022534","1951-06","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","689.0","0","174.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19510628","+,,0","19510630","+,,0","19510630","+,,0","","","19510610",",,0","19510622",",,0","16.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","30.6",",0,22,","2.5","0","0.0",",0","8.6",",,,0","","","","","","","0",",,,0","24.14",",0","28.86",",,,0","19.42",",,,0","","","","","","","","","",""
"USW00022534","1951-07","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","901.8","0","212.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19510709",",,0","19510731","+,,0","19510731","+,,0","","","19510720",",,0","19510725","+,,0","17.8",",0,09,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","31.1",",0,25,+","0.0","0","0.0",",0","18.6",",,,0","","","","","","","0",",,,0","25.20",",0","29.68",",,,0","20.72",",,,0","","","","","","","","","",""
"USW00022534","1951-08","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1116.5","0","214.7",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19510816",",,0","19510831","+,,0","19510831","+,,0","","","19510821",",,0","19510820","+,,0","17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,21,","31.1",",0,20,+","0.0","0","0.0",",0","44.8",",,,0","","","","","","","0",",,,0","25.26",",0","29.62",",,,0","20.90",",,,0","","","","","","","","","",""
"USW00022534","1951-09","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1316.5","0","200.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19510920","+,,0","19510930","+,,0","19510930","+,,0","","","19510919",",,0","19510911","+,,0","17.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","27.4",",,0,19,","31.1",",0,11,+","0.0","0","0.0",",0","39.7",",,,0","","","","","","","0",",,,0","25.00",",0","29.76",",,,0","20.24",",,,0","","","","","","","","","",""
"USW00022534","1951-10","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1518.3","0","201.8",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19511012",",,0","19511031","+,,0","19511031","+,,0","","","19511029",",,0","19511017","+,,0","16.7",",0,12,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","31.7",",0,17,+","0.0","0","0.0",",0","62.4",",,,0","","","","","","","0",",,,0","24.84",",0","29.37",",,,0","20.31",",,,0","","","","","","","","","",""
"USW00022534","1951-11","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1677.2","0","158.9",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19511104",",,0","19511130","+,,0","19511130","+,,0","","","19511105",",,0","19511102",",,0","17.2",",0,04,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,05,","29.4",",0,02,","0.0","0","0.0",",0","24.3",",,,0","","","","","","","0",",,,0","23.63",",0","27.59",",,,0","19.67",",,,0","","","","","","","","","",""
"USW00022534","1951-12","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1792.2","0","115.0",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19511226",",,0","19511231","+,,0","19511231","+,,0","","","19511211",",,0","19511209",",,0","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,11,","28.9",",0,09,","0.0","0","0.0",",0","113.0",",,,0","","","","","","","0",",,,0","22.04",",0","26.38",",,,0","17.70",",,,0","","","","","","","","","",""
"USW00022534","1952-01","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","79.4","0","79.4","1,0","13",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","19520131","+,,0","19520131","+,,0","19520131","+,,0","","","19520120",",,0","19520103",",1,0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","135.6",",,0,20,","28.3","1,0,03,","0.0","0","0.0","1,0","164.5",",,,0","","","","","","","0",",,,0","21.02","1,0","25.47","1,,,0","16.57",",,,0","","","","","","","","","",""
"USW00022534","1952-02","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","168.0","0","88.6",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19520212","+,,0","19520229","+,,0","19520229","+,,0","","","19520220",",,0","19520227","+,,0","14.4",",0,12,+","0",",,0,29,+","0",",,0,29,+","18.5",",,0,20,","27.2",",0,27,+","0.0","0","0.0",",0","33.8",",,,0","","","","","","","0",",,,0","21.39",",0","25.67",",,,0","17.11",",,,0","","","","","","","","","",""
"USW00022534","1952-03","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","275.1","0","107.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19520303",",,0","19520331","+,,0","19520331","+,,0","","","19520328",",,0","19520331",",,0","13.3",",0,03,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,28,","28.3",",0,31,","0.0","0","0.0",",0","22.2",",,,0","","","","","","","0",",,,0","21.79",",0","26.10",",,,0","17.47",",,,0","","","","","","","","","",""
"USW00022534","1952-04","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","383.8","0","108.7",",0","17",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19520416",",,0","19520430","+,,0","","","","","19520423","+,,0","19520418",",,0","14.4",",0,16,","0",",,0,30,+","","","2.8",",,0,23,+","28.3",",0,18,","0.0","0","0.0",",0","18.4",",,,0","","","","","","","","","21.96",",0","26.17",",,,0","17.74",",,,0","","","","","","","","","",""
"USW00022534","1952-05","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","504.1","0","120.3",",0","10",",0","3",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19520508",",,0","19520531","+,,0","","","","","19520523",",,0","19520529",",,0","13.9",",0,08,","0",",,0,31,+","","","10.4",",,0,23,","28.3",",0,29,","0.0","0","0.0",",0","32.8",",,,0","","","","","","","","","22.21",",0","26.45",",,,0","17.97",",,,0","","","","","","","","","",""
"USW00022534","1952-06","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","667.2","0","163.1",",0","10",",0","0",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19520626",",,0","19520630","+,,0","","","","","19520629","+,,0","19520627","+,,0","17.2",",0,26,","0",",,0,30,+","","","1.5",",,0,29,+","28.9",",0,27,+","0.0","0","0.0",",0","8.0",",,,0","","","","","","","","","23.77",",0","27.86",",,,0","19.68",",,,0","","","","","","","","","",""
"USW00022534","1952-07","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","859.4","0","192.2",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19520723",",,0","19520731","+,,0","19520731","+,,0","","","19520715",",,0","19520729",",,0","17.2",",0,23,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","30.6",",0,29,","0.0","0","0.0",",0","29.2",",,,0","","","","","","","0",",,,0","24.53",",0","28.79",",,,0","20.28",",,,0","","","","","","","","","",""
"USW00022534","1952-08","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1057.3","0","197.9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19520821","+,,0","19520831","+,,0","19520831","+,,0","","","19520827","+,,0","19520818","+,,0","18.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,+","31.1",",0,18,+","0.0","0","0.0",",0","3.7",",,,0","","","","","","","0",",,,0","24.72",",0","29.52",",,,0","19.92",",,,0","","","","","","","","","",""
"USW00022534","1952-09","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1238.1","0","180.8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19520923",",,0","19520930","+,,0","19520930","+,,0","","","19520918",",,0","19520912","+,,0","16.7",",0,23,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,","30.6",",0,12,+","0.0","0","0.0",",0","3.5",",,,0","","","","","","","0",",,,0","24.36",",0","28.90",",,,0","19.81",",,,0","","","","","","","","","",""
"USW00022534","1952-10","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1410.7","0","172.6",",0","18",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19521028",",,0","19521031","+,,0","19521031","+,,0","","","19521005",",,0","19521001",",,0","17.8",",0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","30.6",",0,01,","0.0","0","0.0",",0","72.7",",,,0","","","","","","","0",",,,0","23.90",",0","27.52",",,,0","20.28",",,,0","","","","","","","","","",""
"USW00022534","1952-11","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1559.0","0","148.3",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19521122",",,0","19521130","+,,0","19521130","+,,0","","","19521113",",,0","19521119","+,,0","16.7",",0,22,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","28.3",",0,19,+","0.0","0","0.0",",0","21.2",",,,0","","","","","","","0",",,,0","23.28",",0","27.08",",,,0","19.47",",,,0","","","","","","","","","",""
"USW00022534","1952-12","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","1677.0","0","118.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19521231",",,0","19521231","+,,0","19521231","+,,0","","","19521218",",,0","19521222",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","27.2",",0,22,","0.0","0","0.0",",0","34.5",",,,0","","","","","","","0",",,,0","22.14",",0","25.56",",,,0","18.71",",,,0","","","","","","","","","",""
"USW00022534","1953-01","21.15448","-157.09612","134.2","MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT, HI US","","","","","","","","","","","101.7","0","101.7",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19530126",",,0","19530131","+,,0","19530131","+,,0","","","19530103",",,0","19530130",",,0","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","29.4",",0,30,","0.0","0","0.0",",0","25.2",",,,0","","","","","","","0",",,,0","21.61",",0","25.90",",,,0","17.33",",,,0","","","","","","","","","",""
