"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014822","1982-08","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","450.7","0","131.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","6","","","","19820829",",,0","","","","","2","","","","19820807","+,,0","9.4",",0,29,","","","","","","","32.2",",0,07,+","6.1","0","6.1",",0","","","","","","","","","","","","","22.39",",0","27.23",",,,0","17.55",",,,0","","","220",",X","","","","","","","","","7.6",",X","","","","","","","",""
"USW00014822","1982-09","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","505.7","0","55.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","19",",0","2",",0","17","","","","19820921",",,0","","","","","2","","","","19820913",",,0","7.8",",0,21,","","","","","","","33.3",",0,13,","49.5","0","43.4",",0","","","","","","","","","","","","","18.72",",0","23.23",",,,0","14.21",",,,0","","","200",",X","","","","","","","","","8.9",",X","","","","","","","",""
"USW00014822","1982-10","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","517.6","0","11.9",",0","","","","","","","","","","","0",",0","1",",0","0",",0","10",",0","0",",0","11","","","","19821024",",,0","","","","","1","","","","19821001",",,0","0.0",",0,24,","","","","","","","28.9",",0,01,","210.8","0","161.3",",0","","","","","","","","","","","","","13.51",",0","17.92",",,,0","9.11",",,,0","","","230",",X","","","","","","","","","10.7",",X","","","","","","","",""
"USW00014822","1982-11","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","517.9","0","0.3",",0","","","","","","","","","","","0",",0","9",",0","0",",0","1",",0","0",",0","18","","2","","19821127",",,0","","","","","2","","","","19821102",",,0","-5.0",",0,27,","","","","","","","21.7",",0,02,","562.2","0","351.4",",0","","","","","","","","","","","","","6.63",",0","9.83",",,,0","3.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1982-12","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","517.9","0","0.0",",0","","","","","","","","","","","0",",0","15",",0","5",",0","0",",0","0",",0","15","","","","19821212","+,,0","","","","","1","","","","19821203",",,0","-7.8",",0,12,+","","","","","","","20.0",",0,03,","999.1","0","436.9",",0","","","","","","","","","","","","","4.24",",0","7.10",",,,0","1.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-01","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","24",",0","9",",0","0",",0","0",",0","11","","","","19830118",",,0","","","","","","","","","19830110",",,0","-13.3",",0,18,","","","","","","","8.3",",0,10,","1598.4","0","599.3",",0","","","","","","","","","","","","","-1.00",",0","1.72",",,,0","-3.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-02","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","19",",0","9",",0","0",",0","0",",0","12","","","","19830212",",,0","","","","","","","","","19830220",",,0","-10.6",",0,12,","","","","","","","15.0",",0,20,","2093.6","0","495.2",",0","","","","","","","","","","","","","0.65",",0","3.91",",,,0","-2.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-03","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","","","","","","","","","","","0",",0","15",",0","4",",0","0",",0","0",",0","10","","1","","19830325",",,0","","","","","3","","","","19830307",",,0","-10.0",",0,25,","","","","","","","20.0",",0,07,","2526.2","0","432.6",",0","","","","","","","","","","","","","4.38",",0","8.65",",,,0","0.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-04","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","1.7","0","1.7",",0","","","","","","","","","","","0",",0","5",",0","0",",0","2",",0","0",",0","10","","","","19830419","+,,0","","","","","3","","","","19830427",",,0","-2.2",",0,19,+","","","","","","","26.7",",0,27,","2841.2","0","315.0",",0","","","","","","","","","","","","","7.89",",0","11.87",",,,0","3.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-05","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","5.0","0","3.3",",0","","","","","","","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","10","","1","","19830509",",,0","","","","","4","","","","19830514",",,0","1.7",",0,09,","","","","","","","25.0",",0,14,","2987.6","0","146.4",",0","","","","","","","","","","","","","13.72",",0","18.77",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-06","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","119.7","0","114.7",",0","","","","","","","","","","","0",",0","0",",0","0",",0","25",",0","3",",0","13","","2","","19830608",",,0","","","","","4","","","","19830626",",,0","7.2",",0,08,","","","","","","","35.0",",0,26,","3011.0","0","23.4",",0","","","","","","","","","","","","","21.38",",0","26.64",",,,0","16.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-07","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","330.5","0","210.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","7","","","","19830706",",,0","","","","","9","","","","19830716","+,,0","10.6",",0,06,","","","","","","","34.4",",0,16,+","3.0","0","3.0",",0","","","","","","","","","","","","","25.04",",0","29.62",",,,0","20.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-08","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","519.9","0","189.4",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","7",",0","14","","","","19830813","+,,0","","","","","1","","","","19830808",",,0","13.3",",0,13,+","","","","","","","35.0",",0,08,","3.0","0","0.0",",0","","","","","","","","","","","","","24.44",",0","29.14",",,,0","19.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-09","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","607.7","0","87.8",",0","","","","","","","","","","","0",",0","0",",0","0",",0","23",",0","4",",0","9","","3","","19830924",",,0","","","","","5","","","","19830910",",,0","5.0",",0,24,","","","","","","","35.0",",0,10,","44.5","0","41.5",",0","","","","","","","","","","","","","19.88",",0","25.10",",,,0","14.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-10","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","617.6","0","9.9",",0","","","","","","","","","","","0",",0","2",",0","0",",0","7",",0","0",",0","15","","","","19831030",",,0","","","","","","","","","19831003",",,0","-1.1",",0,30,","","","","","","","28.3",",0,03,","247.3","0","202.8",",0","","","","","","","","","","","","","12.11",",0","16.16",",,,0","8.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-11","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","617.6","0","0.0",",0","","","","","","","","","","","0",",0","11",",0","1",",0","0",",0","0",",0","12","","","","19831113",",,0","","","","","","","","","19831101",",,0","-5.0",",0,13,","","","","","","","18.9",",0,01,","608.7","0","361.4",",0","","","","","","","","","","","","","6.29",",0","9.78",",,,0","2.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1983-12","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","617.6","0","0.0",",0","","","","","","","","","","","5",",0","26",",0","16",",0","0",",0","0",",0","15","","","","19831226","+,,0","","","","","","","","","19831212",",,0","-20.6",",0,26,+","","","","","","","7.2",",0,12,","1338.0","0","729.3",",0","","","","","","","","","","","","","-5.19",",0","-2.21",",,,0","-8.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-01","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","","","","","","","","","","","1",",0","30",",0","22",",0","0",",0","0",",0","18","","","","19840121",",,0","","","","","","","","","19840125",",,0","-22.8",",0,21,","","","","","","","5.0",",0,25,","2099.4","0","761.4",",0","","","","","","","","","","","","","-6.23",",0","-3.42",",,,0","-9.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-02","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","","","","","","","","","","","0",",0","16",",0","7",",0","0",",0","0",",0","16","","1","","19840207","+,,0","","","","","","","","","19840223",",,0","-11.1",",0,07,+","","","","","","","16.7",",0,23,","2571.4","0","472.0",",0","","","","","","","","","","","","","2.06",",0","5.61",",,,0","-1.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-03","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.2",",X","0.0","0","0.0",",0","","","","","","","","","","","0",",0","26",",0","13",",0","0",",0","0",",0","8","","","","19840312","+,,0","","","","","2","","","","19840331",",,0","-13.3",",0,12,+","","","","","","","10.0",",0,31,","3175.4","0","604.0",",0","","","","","","","","","","","","","-1.15",",0","2.25",",,,0","-4.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-04","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.9",",X","2.0","0","2.0",",0","","","","","","","","","","","0",",0","1",",0","0",",0","5",",0","0",",0","17","","3","","19840411",",,0","","","","","3","","","","19840426",",,0","-1.1",",0,11,","","","","","","","26.1",",0,26,","3442.4","0","267.0",",0","","","","","","","","","","","","","9.50",",0","13.84",",,,0","5.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-05","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.1",",X","15.9","0","13.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","11","","","","19840502",",,0","","","","","2","","","","19840518",",,0","3.3",",0,02,","","","","","","","29.4",",0,18,","3592.3","0","149.9",",0","","","","","","","","","","","","","13.95",",0","18.71",",,,0","9.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-06","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.5",",X","147.9","0","132.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","29",",0","4",",0","5","","","","19840615","+,,0","","","","","6","","","","19840613",",,0","12.2",",0,15,+","","","","","","","33.9",",0,13,","3594.8","0","2.5",",0","","","","","","","","","","","","","22.65",",0","27.71",",,,0","17.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-07","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.8",",X","307.8","0","159.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","11","","","","19840707",",,0","","","","","3","","","","19840723",",,0","12.2",",0,07,","","","","","","","36.1",",0,23,","1.4","0","1.4",",0","","","","","","","","","","","","","23.45",",0","28.60",",,,0","18.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-08","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.3",",X","491.7","0","183.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","14","","","","19840824","+,,0","","","","","6","","","","19840807","+,,0","12.2",",0,24,+","","","","","","","33.9",",0,07,+","2.2","0","0.8",",0","","","","","","","","","","","","","24.24",",0","29.03",",,,0","19.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-09","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.8",",X","549.9","0","58.2","1,0","","","","","","","","","","","0","1,0","0","1,0","0","1,0","19","1,0","1","1,0","9","","","","19840930",",1,0","","","","","3","","","","19840902",",1,0","6.7","1,0,30,","","","","","","","32.8","1,0,02,","66.0","0","63.8","1,0","","","","","","","","","","","","","18.14","1,0","22.62","1,,,0","13.66","1,,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-10","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.5",",X","552.5","0","2.6",",0","","","","","","","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","18","","5","","19841031",",,0","","","","","","","","","19841027",",,0","3.9",",0,31,","","","","","","","23.9",",0,27,","183.5","0","117.5",",0","","","","","","","","","","","","","14.62",",0","18.37",",,,0","10.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-11","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.6",",X","552.5","0","0.0",",0","","","","","","","","","","","0",",0","17",",0","1",",0","0",",0","0",",0","12","","","","19841122",",,0","","","","","","","","","19841101",",,0","-6.1",",0,22,","","","","","","","18.9",",0,01,","582.0","0","398.5",",0","","","","","","","","","","","","","5.05",",0","8.76",",,,0","1.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1984-12","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.8",",X","552.5","0","0.0",",0","","","","","","","","","","","0",",0","20",",0","6",",0","0",",0","0",",0","17","","4","","19841225",",,0","","","","","1","","","","19841228",",,0","-12.8",",0,25,","","","","","","","17.2",",0,28,","1086.1","0","504.1",",0","","","","","","","","","","","","","2.07",",0","5.85",",,,0","-1.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-01","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","5.1",",X","0.0","0","0.0",",0","","","","","","","","","","","2",",0","31",",0","25",",0","0",",0","0",",0","13","","","","19850120",",,0","","","","","","","","","19850101",",,0","-25.0",",0,20,","","","","","","","2.8",",0,01,","1850.8","0","764.7",",0","","","","","","","","","","","","","-6.34",",0","-3.45",",,,0","-9.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-02","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","","","","","","","","","","","0",",0","23",",0","14",",0","0",",0","0",",0","16","","1","","19850203",",,0","","","","","","","","","19850224",",,0","-16.7",",0,03,","","","","","","","11.7",",0,24,","2470.9","0","620.1",",0","","","","","","","","","","","","","-3.81",",0","-0.44",",,,0","-7.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-03","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","","","","","","","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","15","","1","","19850318","+,,0","","","","","1","","","","19850328",",,0","-6.7",",0,18,+","","","","","","","17.2",",0,28,","2920.7","0","449.8",",0","","","","","","","","","","","","","3.82",",0","7.97",",,,0","-0.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-04","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.6",",X","20.8","0","20.8",",0","","","","","","","","","","","0",",0","4",",0","0",",0","11",",0","0",",0","9","","","","19850409",",,0","","","","","3","","","","19850423","+,,0","-5.0",",0,09,","","","","","","","29.4",",0,23,+","3136.6","0","215.9",",0","","","","","","","","","","","","","11.83",",0","17.54",",,,0","6.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-05","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.5",",X","63.2","0","42.4",",0","","","","","","","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","9","","","","19850519",",,0","","","","","7","","","","19850531",",,0","5.6",",0,19,","","","","","","","29.4",",0,31,","3206.5","0","69.9",",0","","","","","","","","","","","","","17.45",",0","23.21",",,,0","11.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-06","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.0",",X","86.9","0","23.7",",0","","","","","","","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","6","","","","19850613","+,,0","","","","","6","","","","19850609",",,0","7.2",",0,13,+","","","","","","","28.3",",0,09,","3266.7","0","60.2",",0","","","","","","","","","","","","","17.12",",0","22.03",",,,0","12.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-07","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.9",",X","225.9","0","139.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","10","","","","19850723",",,0","","","","","8","","","","19850708",",,0","11.7",",0,23,","","","","","","","33.9",",0,08,","1.1","0","1.1",",0","","","","","","","","","","","","","22.78",",0","27.10",",,,0","18.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-08","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.3",",X","315.9","0","90.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","15","","","","19850822",",,0","","","","","6","","","","19850813",",,0","11.7",",0,22,","","","","","","","30.6",",0,13,","6.9","0","5.8",",0","","","","","","","","","","","","","21.05",",0","25.43",",,,0","16.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-09","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.1",",X","389.2","0","73.3",",0","","","","","","","","","","","0",",0","0",",0","0",",0","19",",0","1",",0","15","","","","19850925","+,,0","","","","","4","","","","19850907",",,0","6.1",",0,25,+","","","","","","","33.3",",0,07,","69.1","0","62.2",",0","","","","","","","","","","","","","18.70",",0","23.52",",,,0","13.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-10","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.0",",X","389.2","0","0.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","12","","","","19851029",",,0","","","","","","","","","19851024",",,0","1.7",",0,29,","","","","","","","23.3",",0,24,","263.4","0","194.3",",0","","","","","","","","","","","","","12.07",",0","16.43",",,,0","7.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-11","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.6",",X","389.2","0","0.0",",0","","","","","","","","","","","0",",0","7",",0","0",",0","0",",0","0",",0","21","","2","","19851124",",,0","","","","","2","","","","19851119",",,0","-3.9",",0,24,","","","","","","","19.4",",0,19,","628.9","0","365.5",",0","","","","","","","","","","","","","6.15",",0","9.13",",,,0","3.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1985-12","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.9",",X","389.2","0","0.0",",0","","","","","","","","","","","1",",0","28",",0","18",",0","0",",0","0",",0","18","","1","","19851226",",,0","","","","","","","","","19851201",",,0","-18.3",",0,26,","","","","","","","11.7",",0,01,","1333.9","0","705.0",",0","","","","","","","","","","","","","-4.41",",0","-1.27",",,,0","-7.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-01","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","","","","","","","","","","","1",",0","28",",0","16",",0","0",",0","0",",0","17","","1","","19860127",",,0","","","","","","","","","19860118","+,,0","-18.9",",0,27,","","","","","","","9.4",",0,18,+","2011.0","0","677.1",",0","","","","","","","","","","","","","-3.51",",0","-0.05",",,,0","-6.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-02","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.0",",X","0.0","0","0.0",",0","","","","","","","","","","","0",",0","26",",0","16",",0","0",",0","0",",0","18","","4","","19860211",",,0","","","","","","","","","19860218",",,0","-13.9",",0,11,","","","","","","","6.7",",0,18,","2614.8","0","603.8",",0","","","","","","","","","","","","","-3.23",",0","-0.31",",,,0","-6.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-03","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.6",",X","1.1","0","1.1",",0","","","","","","","","","","","0",",0","15",",0","4",",0","3",",0","0",",0","16","","2","","19860308",",,0","","","","","1","","","","19860330",",,0","-15.0",",0,08,","","","","","","","27.8",",0,30,","3066.6","0","451.8",",0","","","","","","","","","","","","","3.80",",0","8.88",",,,0","-1.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-04","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.4",",X","8.7","0","7.6",",0","","","","","","","","","","","0",",0","6",",0","0",",0","7",",0","0",",0","14","","1","","19860423",",,0","","","","","2","","","","19860428",",,0","-2.2",",0,23,","","","","","","","30.6",",0,28,","3299.7","0","233.1",",0","","","","","","","","","","","","","10.82",",0","16.41",",,,0","5.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-05","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.9",",X","54.6","0","45.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","20",",0","1",",0","16","","","","19860503",",,0","","","","","3","","","","19860531",",,0","0.6",",0,03,","","","","","","","33.3",",0,31,","3381.2","0","81.5",",0","","","","","","","","","","","","","17.19",",0","22.65",",,,0","11.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-06","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.9",",X","130.3","0","75.7",",0","","","","","","","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","15","","","","19860603",",,0","","","","","6","","","","19860622",",,0","6.7",",0,03,","","","","","","","32.8",",0,22,","3394.5","0","13.3",",0","","","","","","","","","","","","","20.41",",0","26.41",",,,0","14.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-07","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.7",",X","326.1","0","195.8",",0","","","","","","","0",",","","","0",",0","0",",0","0",",0","30",",0","7",",0","14","","","","19860703",",,0","19860731","+,,0","","","4","","","","19860718","+,,0","13.9",",0,03,","0",",,0,31,+","","","","","35.6",",0,18,+","0.0","0","0.0",",0","","","","","","","","","","","","","24.65",",0","29.63",",,,0","19.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-08","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.2",",X","435.3","0","109.2",",0","","","","","","","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","14","","1","","19860828",",,0","","","","","5","","","","19860818",",,0","7.8",",0,28,","","","","","","","31.7",",0,18,","13.9","0","13.9",",0","","","","","","","","","","","","","21.41",",0","26.50",",,,0","16.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-09","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.5",",X","502.2","0","66.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","18","","1","","19860916",",,0","","","","","6","","","","19860929",",,0","6.7",",0,16,","","","","","","","30.6",",0,29,","43.4","0","29.5",",0","","","","","","","","","","","","","19.58",",0","24.52",",,,0","14.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-10","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","3.5",",X","503.1","0","0.9",",0","","","","","","","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","22","","1","","19861018",",,0","","","","","","","","","19861022",",,0","2.8",",0,18,","","","","","","","23.3",",0,22,","227.3","0","183.9",",0","","","","","","","","","","","","","12.43",",0","16.61",",,,0","8.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-11","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.1",",X","503.1","0","0.0",",0","","","","","","","","","","","0",",0","13",",0","1",",0","0",",0","0",",0","19","","","","19861113",",,0","","","","","","","","","19861108",",,0","-8.9",",0,13,","","","","","","","20.6",",0,08,","654.7","0","427.4",",0","","","","","","","","","","","","","4.09",",0","7.74",",,,0","0.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1986-12","42.40725","-83.00899","189.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","4.1",",X","503.1","0","0.0",",0","","","","","","","","","","","0",",0","23",",0","3",",0","0",",0","0",",0","22","","2","","19861213",",,0","","","","","","","","","19861217",",,0","-11.1",",0,13,","","","","","","","6.1",",0,17,","1213.1","0","558.4",",0","","","","","","","","","","","","","0.32",",0","2.83",",,,0","-2.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
