"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013919","1950-06","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","303.3","X","191.6",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","2","","19500604",",,X","19500630","+,,X","19500610",",,X","4","","19500610",",,X","19500626",",,X","11.1",",X,04,","0",",,X,30,+","0",",T,X,10,","32.3",",,X,10,","36.1",",X,26,","1805.3","X","1.7",",X","54.2",",,,X","0",",T,,X","24.66",",X","29.72",",,,X","19.61",",,,X","315",",X","32.2",",X"
"USW00013919","1950-07","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","500.1","X","196.8",",X","13",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","5","","19500714",",,X","19500731","+,,X","19500731","+,,X","12","","19500721",",,X","19500716",",,X","15.6",",X,14,","0",",,X,31,+","0",",,X,31,+","44.7",",,X,21,","33.3",",X,16,","0.0","X","0.0",",X","208.7",",,,X","0",",,,X","24.68",",X","29.15",",,,X","20.22",",,,X","135",",X","21.5",",X"
"USW00013919","1950-08","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","703.5","X","203.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","6","","19500821",",,X","19500831","+,,X","19500831","+,,X","3","","19500823",",,X","19500812",",,X","13.3",",X,21,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,23,","35.6",",X,12,","1.7","X","1.7",",X","54.6",",,,X","0",",,,X","24.84",",X","29.94",",,,X","19.74",",,,X","360",",X","18.8",",X"
"USW00013919","1950-09","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","803.5","X","100.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","11","","19500907","+,,X","19500930","+,,X","19500912",",,X","5","","19500912",",,X","19500920",",,X","12.8",",X,07,+","0",",,X,30,+","0",",T,X,12,","21.8",",,X,12,","32.8",",X,20,","3.6","X","1.9",",X","53.9",",,,X","0",",T,,X","21.60",",X","26.39",",,,X","16.82",",,,X","135",",X","17.4",",X"
"USW00013919","1950-10","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","879.1","X","75.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","1","","19501023",",,X","19501031","+,,X","19501031","+,,X","","","19501002",",,X","19501014",",,X","5.6",",X,23,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,02,","32.8",",X,14,","21.6","X","18.0",",X","7.1",",,,X","0",",,,X","20.19",",X","26.91",",,,X","13.47",",,,X","158",",X","23.2",",X"
"USW00013919","1950-11","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","880.8","X","1.7",",X","2",",X","1",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","6",",X","0",",X","1","","19501124",",,X","19501130","+,,X","19501103",",,X","","","19501103",",,X","19501115",",,X","-9.4",",X,24,","0",",,X,30,+","53",",,X,03,","19.6",",,X,03,","26.7",",X,15,","310.1","X","288.5",",X","21.4",",,,X","53",",,,X","8.77",",X","15.64",",,,X","1.90",",,,X","338",",X","24.1",",X"
"USW00013919","1950-12","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","880.8","X","0.0",",X","3",",X","0",",X","0",",X","3",",X","0",",X","0",",X","19",",X","2",",X","2",",X","0",",X","6","","19501207","+,,X","19501207","+,,X","19501205",",,X","","","19501205",",,X","19501201",",,X","-15.6",",X,07,+","25",",,X,07,+","20",",,X,05,","2.3",",,X,05,","23.9",",X,01,","750.2","X","440.1",",X","4.1",",,,X","20",",,,X","4.14",",X","10.75",",,,X","-2.48",",,,X","338",",X","24.1",",X"
"USW00013919","1951-01","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","1",",X","2",",X","0",",X","19",",X","4",",X","3",",X","0",",X","6","","19510129",",,X","19510131",",,X","19510131",",,X","2","","19510113",",,X","19510118",",,X","-15.0",",X,29,","51",",,X,31,","51",",,X,31,","7.1",",,X,13,","23.3",",X,18,","1191.1","X","440.9",",X","19.4",",,,X","76",",,,X","4.11",",X","10.23",",,,X","-2.00",",,,X","158",",X","25.9",",X"
"USW00013919","1951-02","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","0.0","X","0.0",",X","7",",X","6",",X","1",",X","5",",X","3",",X","1",",X","12",",X","4",",X","6",",X","0",",X","9","","19510201",",,X","19510215",",,X","19510214",",,X","3","","19510219",",,X","19510211",",,X","-18.3",",X,01,","152",",,X,15,","66",",,X,14,","28.2",",,X,19,","23.9",",X,11,","1539.1","X","348.0",",X","71.4",",,,X","155",",,,X","5.91",",X","12.20",",,,X","-0.39",",,,X","315",",X","23.7",",X"
"USW00013919","1951-03","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1.7","X","1.7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","9",",X","0",",X","7","","19510313",",,X","19510312",",,X","19510329","+,,X","2","","19510310",",,X","19510322",",,X","-6.1",",X,13,","0",",T,X,12,","0",",T,X,29,+","7.6",",,X,10,","29.4",",X,22,","1824.4","X","285.3",",X","22.3",",,,X","0",",T,,X","9.18",",X","16.09",",,,X","2.27",",,,X","338",",X","27.7",",X"
"USW00013919","1951-04","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","24.2","X","22.5",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2","","19510412",",,X","19510430","+,,X","19510405","+,,X","5","","19510430",",,X","19510428","+,,X","1.1",",X,12,","0",",,X,30,+","0",",T,X,05,+","74.4",",,X,30,","30.6",",X,28,+","1965.7","X","141.3",",X","118.0",",,,X","0",",T,,X","14.37",",X","20.11",",,,X","8.63",",,,X","158",",X","29.5",",X"
"USW00013919","1951-05","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","105.1","X","80.9",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","3","","19510507",",,X","19510531","+,,X","19510522","+,,X","10","","19510517",",,X","19510530","+,,X","8.9",",X,07,","0",",,X,31,+","0",",T,X,22,+","72.9",",,X,17,","33.9",",X,30,+","1980.1","X","14.4",",X","171.1",",,,X","0",",T,,X","20.48",",X","25.59",",,,X","15.36",",,,X","23",",X","25.5",",X"
"USW00013919","1951-06","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","299.8","X","194.7",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","2","","19510604",",,X","19510630","+,,X","19510610","+,,X","13","","19510610",",,X","19510628","+,,X","11.7",",X,04,","0",",,X,30,+","0",",T,X,10,+","41.9",",,X,10,","33.9",",X,28,+","1984.2","X","4.1",",X","126.4",",,,X","0",",T,,X","24.69",",X","29.43",",,,X","19.94",",,,X","158",",X","33.5",",X"
"USW00013919","1951-07","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","601.5","X","301.7",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","3","","19510701",",,X","19510731","+,,X","19510731","+,,X","9","","19510701",",,X","19510721",",,X","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","51.1",",,X,01,","38.3",",X,21,","1.4","X","1.4",",X","83.9",",,,X","0",",,,X","28.02",",X","33.22",",,,X","22.82",",,,X","23",",X","26.4",",X"
"USW00013919","1951-08","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","950.0","X","348.5",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","2","","19510822",",,X","19510831","+,,X","19510831","+,,X","6","","19510821",",,X","19510806",",,X","17.8",",X,22,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,21,","41.7",",X,06,","1.4","X","0.0",",X","84.1",",,,X","0",",,,X","29.58",",X","35.84",",,,X","23.31",",,,X","315",",X","19.7",",X"
"USW00013919","1951-09","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1101.5","X","151.5",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","1","","19510922",",,X","19510930","+,,X","19510930","+,,X","3","","19510907",",,X","19510902",",,X","9.4",",X,22,","0",",,X,30,+","0",",,X,30,+","51.3",",,X,07,","40.6",",X,02,","10.6","X","9.2",",X","113.2",",,,X","0",",,,X","23.08",",X","29.37",",,,X","16.78",",,,X","315",",X","31.7",",X"
"USW00013919","1951-10","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1160.7","X","59.2",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","7","","19511031",",,X","19511031","+,,X","19511031","+,,X","3","","19511031",",,X","19511003",",,X","0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,31,","36.7",",X,03,","97.0","X","86.4",",X","50.1",",,,X","0",",,,X","17.45",",X","23.55",",,,X","11.36",",,,X","203",",X","27.7",",X"
"USW00013919","1951-11","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1161.8","X","1.1",",X","6",",X","2",",X","0",",X","1",",X","1",",X","0",",X","12",",X","0",",X","1",",X","0",",X","9","","19511118",",,X","19511105",",,X","19511105",",,X","","","19511124",",,X","19511112",",,X","-7.8",",X,18,","51",",,X,05,","51",",,X,05,","20.8",",,X,24,","25.0",",X,12,","446.1","X","349.1",",X","31.3",",,,X","74",",,,X","6.73",",X","12.30",",,,X","1.16",",,,X","158",",X","24.1",",X"
"USW00013919","1951-12","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1162.6","X","0.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","4",",X","0",",X","2","","19511221",",,X","19511220",",,X","19511220","+,,X","","","19511208",",,X","19511231",",,X","-12.8",",X,21,","0",",T,X,20,","0",",T,X,20,+","1.0",",,X,08,","25.0",",X,31,","847.9","X","401.8",",X","1.0",",,,X","0",",T,,X","5.40",",X","11.97",",,,X","-1.18",",,,X","158",",X","26.8",",X"
"USW00013919","1952-01","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","4",",X","1",",X","0",",X","14",",X","3",",X","6",",X","0",",X","3","","19520123",",,X","19520103",",,X","19520102",",,X","1","","19520102",",,X","19520125",",,X","-7.2",",X,23,","76",",,X,03,","53",",,X,02,","17.3",",,X,02,","25.0",",X,25,","1188.9","X","341.0",",X","27.5",",,,X","53",",,,X","7.33",",X","12.59",",,,X","2.08",",,,X","158",",X","22.8",",X"
"USW00013919","1952-02","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","0.0","X","0.0",",X","6",",X","2",",X","2",",X","1",",X","1",",X","0",",X","8",",X","0",",X","2",",X","0",",X","10","","19520226",",,X","19520224",",,X","19520224",",,X","1","","19520224",",,X","19520227",",,X","-3.3",",X,26,","25",",,X,24,","51",",,X,24,","30.0",",,X,24,","24.4",",X,27,","1475.0","X","286.1",",X","62.6",",,,X","69",",,,X","8.47",",X","13.77",",,,X","3.16",",,,X","338",",X","25.9",",X"
"USW00013919","1952-03","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","3.3","X","3.3",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","7","","19520304",",,X","19520331","+,,X","19520326","+,,X","3","","19520309",",,X","19520331",",,X","-6.1",",X,04,","0",",,X,31,+","0",",T,X,26,+","27.9",",,X,09,","27.2",",X,31,","1758.9","X","283.9",",X","88.4",",,,X","0",",T,,X","9.28",",X","15.18",",,,X","3.38",",,,X","23",",X","26.8",",X"
"USW00013919","1952-04","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","18.7","X","15.4",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","5","","19520410",",,X","19520430","+,,X","19520430","+,,X","4","","19520420",",,X","19520407",",,X","-1.7",",X,10,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,20,","31.1",",X,07,","1888.5","X","129.6",",X","52.9",",,,X","0",",,,X","14.53",",X","19.86",",,,X","9.19",",,,X","158",",X","25.0",",X"
"USW00013919","1952-05","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","115.0","X","96.3",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","2","","19520511",",,X","19520531","+,,X","19520531","+,,X","7","","19520517",",,X","19520514",",,X","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","87.4",",,X,17,","33.3",",X,14,","1905.5","X","17.0",",X","248.5",",,,X","0",",,,X","20.89",",X","26.42",",,,X","15.36",",,,X","293",",X","26.8",",X"
"USW00013919","1952-06","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","408.9","X","293.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","19520606","+,,X","19520630","+,,X","19520604",",,X","4","","19520621",",,X","19520618",",,X","19.4",",X,06,+","0",",,X,30,+","0",",T,X,04,","5.1",",,X,21,","37.2",",X,18,","1905.5","X","0.0",",X","8.9",",,,X","0",",T,,X","28.13",",X","33.80",",,,X","22.46",",,,X","158",",X","26.8",",X"
"USW00013919","1952-07","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","704.4","X","295.5",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","1","","19520708",",,X","19520731","+,,X","19520731","+,,X","3","","19520715",",,X","19520726","+,,X","15.6",",X,08,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,15,","37.8",",X,26,+","0.0","X","0.0",",X","73.9",",,,X","0",",,,X","27.86",",X","33.56",",,,X","22.17",",,,X","360",",X","26.8",",X"
"USW00013919","1952-08","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1054.4","X","350.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","19520829","+,,X","19520831","+,,X","19520831","+,,X","6","","19520808",",,X","19520815",",,X","20.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,08,","41.1",",X,15,","0.0","X","0.0",",X","56.2",",,,X","0",",,,X","29.62",",X","35.74",",,,X","23.51",",,,X","203",",X","20.1",",X"
"USW00013919","1952-09","35.41667","-97.38333","393.5","OKLAHOMA CITY TINKER AFB, OK US","1240.2","X","185.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","18",",X","","","19520922",",,X","19520930","+,,X","19520930","+,,X","1","","19520917",",,X","19520920",",,X","12.2",",X,22,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,17,","37.2",",X,20,","2.5","X","2.5",",X","13.4",",,,X","0",",,,X","24.44",",X","31.49",",,,X","17.40",",,,X","360",",X","20.6",",X"
