"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012834","1962-06","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","575.0","0","226.8",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8","","","","19620608",",,0","19620630","+,,0","19620630","+,,0","19","","19620613",",,0","19620607","+,,0","18.9",",0,08,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,13,","32.8",",0,07,+","466.5","0","0.0",",0","202.1",",,,0","","","","","","","0",",,,0","25.89",",0","30.48",",,,0","21.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1962-07","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","855.0","0","280.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","6","","","","19620703",",,0","19620731","+,,0","19620731","+,,0","22","","19620708",",,0","19620725",",,0","18.3",",0,03,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,08,","35.0",",0,25,","0.0","0","0.0",",0","255.2",",,,0","","","","","","","0",",,,0","27.37",",0","32.33",",,,0","22.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1962-08","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1127.0","0","272.0",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","7","","","","19620830","+,,0","19620831","+,,0","19620831","+,,0","20","","19620823",",,0","19620804",",,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,23,","33.3",",0,04,","0.0","0","0.0",",0","215.9",",,,0","","","","","","","0",",,,0","27.11",",0","31.25",",,,0","22.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1962-09","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1364.4","0","237.4",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","2","","","","19620929",",,0","19620930","+,,0","19620930","+,,0","11","","19620919",",,0","19620918","+,,0","16.1",",0,29,","0",",,0,30,+","0",",,0,30,+","74.9",",,0,19,","33.3",",0,18,+","0.0","0","0.0",",0","224.7",",,,0","","","","","","","0",",,,0","26.25",",0","30.51",",,,0","21.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1962-10","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1511.6","0","147.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","","","19621027",",,0","19621031","+,,0","19621031","+,,0","4","","19621017",",,0","19621009",",,0","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,17,","32.2",",0,09,","9.7","0","9.7",",0","90.8",",,,0","","","","","","","0",",,,0","22.77",",0","27.53",",,,0","18.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1962-11","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1529.1","0","17.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","19621111",",,0","19621130","+,,0","19621130","+,,0","2","","19621109",",,0","19621121",",,0","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,09,","28.3",",0,21,","76.9","0","67.2",",0","63.3",",,,0","","","","","","","0",",,,0","16.68",",0","22.00",",,,0","11.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1962-12","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1537.8","0","8.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","19","","","","19621213",",,0","19621231","+,,0","19621212",",,0","1","","19621225",",,0","19621225",",,0","-6.1",",0,13,","0",",,0,31,+","0",",T,0,12,","6.6",",,0,25,","27.8",",0,25,","258.5","0","181.6",",0","18.1",",,,0","","","","","","","0",",T,,0","12.75",",0","18.77",",,,0","6.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-01","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","18.9","0","18.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","12","","","","19630125","+,,0","19630131","+,,0","19630131","+,,0","2","","19630123",",,0","19630120",",,0","0.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,23,","28.9",",0,20,","408.6","0","150.1",",0","73.9",",,,0","","","","","","","0",",,,0","14.10",",0","19.93",",,,0","8.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-02","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","23.4","0","4.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11","","","","19630227","+,,0","19630228","+,,0","19630228","+,,0","4","","19630204",",,0","19630202",",,0","1.1",",0,27,+","0",",,0,28,+","0",",,0,28,+","36.8",",,0,04,","27.8",",0,02,","573.1","0","164.5",",0","148.0",",,,0","","","","","","","0",",,,0","12.62",",0","17.74",",,,0","7.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-03","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","91.0","0","67.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","","","19630323",",,0","19630331","+,,0","19630331","+,,0","2","","19630309",",,0","19630312",",,0","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","30.6",",0,12,","615.3","0","42.2",",0","37.2",",,,0","","","","","","","0",",,,0","19.15",",0","24.56",",,,0","13.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-04","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","208.7","0","117.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","11","","","","19630416",",,0","19630430","+,,0","19630430","+,,0","3","","19630407",",,0","19630423","+,,0","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","33.3",",0,23,+","623.8","0","8.5",",0","35.6",",,,0","","","","","","","0",",,,0","21.97",",0","27.96",",,,0","15.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-05","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","393.8","0","185.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","16","","","","19630505",",,0","19630531","+,,0","19630531","+,,0","12","","19630523",",,0","19630518","+,,0","14.4",",0,05,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,23,","35.0",",0,18,+","623.8","0","0.0",",0","173.2",",,,0","","","","","","","0",",,,0","24.30",",0","29.57",",,,0","19.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-06","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","664.1","0","270.3",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","2","","","","19630629",",,0","19630630","+,,0","19630630","+,,0","15","","19630628",",,0","19630614",",,0","18.9",",0,29,","0",",,0,30,+","0",",,0,30,+","74.4",",,0,28,","36.7",",0,14,","623.8","0","0.0",",0","188.5",",,,0","","","","","","","0",",,,0","27.34",",0","32.23",",,,0","22.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-07","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","931.9","0","267.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","5","","","","19630712",",,0","19630731","+,,0","19630731","+,,0","16","","19630724",",,0","19630720",",,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","34.4",",0,20,","0.0","0","0.0",",0","174.8",",,,0","","","","","","","0",",,,0","26.97",",0","31.38",",,,0","22.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-08","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1210.8","0","278.9",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","7","","","","19630822",",,0","19630831","+,,0","19630831","+,,0","15","","19630816",",,0","19630814",",,0","21.1",",0,22,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,16,","34.4",",0,14,","0.0","0","0.0",",0","51.1",",,,0","","","","","","","0",",,,0","27.33",",0","31.80",",,,0","22.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-09","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1438.3","0","227.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","6","","","","19630913",",,0","19630930","+,,0","19630930","+,,0","5","","19630923",",,0","19630905",",,0","18.9",",0,13,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,23,","33.9",",0,05,","0.0","0","0.0",",0","137.8",",,,0","","","","","","","0",",,,0","25.92",",0","29.61",",,,0","22.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-10","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1562.8","0","124.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","19631031",",,0","19631031","+,,0","19631031","+,,0","1","","19631008",",,0","19631028",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","30.0",",0,28,","8.9","0","8.9",",0","69.0",",,,0","","","","","","","0",",,,0","22.06",",0","26.27",",,,0","17.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-11","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1588.1","0","25.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","8","","","","19631114",",,0","19631130","+,,0","19631130","+,,0","1","","19631126",",,0","19631123","+,,0","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","106.9",",,0,26,","26.1",",0,23,+","62.3","0","53.4",",0","202.8",",,,0","","","","","","","0",",,,0","17.40",",0","22.46",",,,0","12.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1963-12","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1595.1","0","7.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","11","","","","19631225",",,0","19631231","+,,0","19631231","+,,0","","","19631214",",,0","19631213",",,0","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","27.8",",0,13,","244.7","0","182.4",",0","55.2",",,,0","","","","","","","0",",,,0","12.67",",0","18.18",",,,0","7.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-01","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","15.5","0","15.5",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","12","","","","19640114",",,0","19640131","+,,0","19640131","+,,0","1","","19640112",",,0","19640109",",,0","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,12,","27.8",",0,09,","404.4","0","159.7",",0","134.4",",,,0","","","","","","","0",",,,0","13.68",",0","19.01",",,,0","8.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-02","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","18.8","0","3.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5","","","","19640224",",,0","19640229","+,,0","19640229","+,,0","3","","19640205",",,0","19640215",",,0","1.7",",0,24,","0",",,0,29,+","0",",,0,29,+","14.5",",,0,05,","26.7",",0,15,","546.6","0","142.2",",0","67.4",",,,0","","","","","","","0",",,,0","13.54",",0","18.36",",,,0","8.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-03","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","65.9","0","47.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","10","","","","19640331",",,0","19640331","+,,0","19640331","+,,0","2","","19640326",",,0","19640315","+,,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","31.1",",0,15,+","607.7","0","61.1",",0","122.8",",,,0","","","","","","","0",",,,0","17.88",",0","23.49",",,,0","12.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-04","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","175.4","0","109.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","19640401",",,0","19640430","+,,0","19640430","+,,0","4","","19640428",",,0","19640430","+,,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","63.8",",,0,28,","31.1",",0,30,+","615.7","0","8.0",",0","91.7",",,,0","","","","","","","0",",,,0","21.72",",0","27.23",",,,0","16.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-05","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","344.1","0","168.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10","","","","19640518",",,0","19640531","+,,0","19640531","+,,0","4","","19640502",",,0","19640529",",,0","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,02,","33.3",",0,29,","615.7","0","0.0",",0","65.6",",,,0","","","","","","","0",",,,0","23.77",",0","28.60",",,,0","18.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-06","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","604.7","0","260.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","6","","","","19640603",",,0","19640630","+,,0","19640630","+,,0","8","","19640626",",,0","19640617",",,0","20.0",",0,03,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,26,","36.1",",0,17,","615.7","0","0.0",",0","120.2",",,,0","","","","","","","0",",,,0","27.02",",0","32.41",",,,0","21.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-07","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","879.7","0","275.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","3","","","","19640708",",,0","19640731","+,,0","19640731","+,,0","12","","19640702",",,0","19640713",",,0","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","84.3",",,0,02,","35.0",",0,13,","0.0","0","0.0",",0","194.9",",,,0","","","","","","","0",",,,0","27.20",",0","31.55",",,,0","22.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-08","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1152.3","0","272.6",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","15","","","","19640803",",,0","19640831","+,,0","19640831","+,,0","16","","19640811",",,0","19640804",",,0","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,11,","34.4",",0,04,","0.0","0","0.0",",0","274.7",",,,0","","","","","","","0",",,,0","27.13",",0","31.42",",,,0","22.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-09","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1373.9","0","221.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","9","","","","19640923",",,0","19640930","+,,0","19640930","+,,0","1","","19640909",",,0","19640901",",,0","17.8",",0,23,","0",",,0,30,+","0",",,0,30,+","156.5",",,0,09,","33.3",",0,01,","0.0","0","0.0",",0","289.4",",,,0","","","","","","","0",",,,0","25.72",",0","29.16",",,,0","22.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-10","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1478.3","0","104.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8","","","","19641022",",,0","19641031","+,,0","19641031","+,,0","1","","19641015",",,0","19641004",",,0","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","31.7",",0,04,","11.4","0","11.4",",0","90.1",",,,0","","","","","","","0",",,,0","21.33",",0","25.36",",,,0","17.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-11","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1538.5","0","60.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","14","","","","19641130",",,0","19641130","+,,0","19641130","+,,0","2","","19641101",",,0","19641120",",,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","29.4",",0,20,","24.4","0","13.0",",0","79.7",",,,0","","","","","","","0",",,,0","19.91",",0","24.89",",,,0","14.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1964-12","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1574.3","0","35.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","12","","","","19641201",",,0","19641231","+,,0","19641231","+,,0","4","","19641205",",,0","19641204",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","28.3",",0,04,","96.8","0","72.4",",0","64.0",",,,0","","","","","","","0",",,,0","17.15",",0","22.14",",,,0","12.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012834","1965-01","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","11.4","0","11.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","10","","2","","19650118",",,0","19650131","+,,0","19650131","+,,0","3","","19650115",",,0","19650126",",,0","-2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","28.3",",0,26,","237.9","0","141.1",",0","56.3",",,,0","","","","","","","0",",,,0","14.15",",0","20.02",",,,0","8.28",",,,0","","","160",",X","","","","","","","13.0",",X","","","","","",""
"USW00012834","1965-02","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","31.5","0","20.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","17","","10","","19650201",",,0","19650228","+,,0","19650228","+,,0","3","","19650223",",,0","19650217","+,,0","-0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,23,","27.2",",0,17,+","315.7","0","77.8",",0","76.3",",,,0","","","","","","","0",",,,0","16.27",",0","21.64",",,,0","10.91",",,,0","","","270",",X","","","","","","","17.0",",X","","","","","",""
"USW00012834","1965-03","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","84.4","0","52.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14","","7","","19650309","+,,0","19650331","+,,0","19650331","+,,0","7","","19650313",",,0","19650326","+,,0","1.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,13,","30.6",",0,26,+","392.7","0","77.0",",0","77.6",",,,0","","","","","","","0",",,,0","17.56",",0","22.62",",,,0","12.49",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00012834","1965-04","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","186.4","0","102.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","14","","2","","19650430",",,0","19650430","+,,0","19650430","+,,0","3","","19650416",",,0","19650412",",,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,","33.3",",0,12,","398.2","0","5.5",",0","25.4",",,,0","","","","","","","0",",,,0","21.55",",0","27.02",",,,0","16.08",",,,0","","","260",",X","","","","","","","11.2",",X","","","","","",""
"USW00012834","1965-05","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","313.0","0","126.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","2","","19650501",",,0","19650531","+,,0","19650531","+,,0","3","","19650513",",,0","19650529","+,,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","31.7",",0,29,+","398.8","0","0.6",",0","2.0",",,,0","","","","","","","0",",,,0","22.40",",0","28.79",",,,0","16.00",",,,0","","","60",",X","","","","","","","10.3",",X","","","","","",""
"USW00012834","1965-06","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","518.6","0","205.6",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8","","","","19650603",",,0","19650630","+,,0","19650630","+,,0","14","","19650618",",,0","19650616","+,,0","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,18,","33.3",",0,16,+","398.8","0","0.0",",0","228.6",",,,0","","","","","","","0",",,,0","25.19",",0","30.02",",,,0","20.35",",,,0","","","260",",X","","","","","","","17.9",",X","","","","","",""
"USW00012834","1965-07","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","754.5","0","235.9",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","8","","3","","19650723",",,0","19650731","+,,0","19650731","+,,0","20","","19650724",",,0","19650705",",,0","18.3",",0,23,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","33.3",",0,05,","0.0","0","0.0",",0","94.5",",,,0","","","","","","","0",",,,0","25.94",",0","30.59",",,,0","21.29",",,,0","","","290",",X","","","","","","","14.8",",X","","","","","",""
"USW00012834","1965-08","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1010.2","0","255.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","8","","","","19650810","+,,0","19650831","+,,0","19650831","+,,0","19","","19650828",",,0","19650828","+,,0","20.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","35.0",",0,28,+","0.0","0","0.0",",0","75.6",",,,0","","","","","","","0",",,,0","26.58",",0","31.17",",,,0","21.99",",,,0","","","320",",X","","","","","","","13.4",",X","","","","","",""
"USW00012834","1965-09","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1244.6","0","234.4",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","19650915",",,0","19650930","+,,0","19650930","+,,0","3","","19650929",",,0","19650919","+,,0","17.8",",0,15,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,29,","31.1",",0,19,+","0.0","0","0.0",",0","110.0",",,,0","","","","","","","0",",,,0","26.15",",0","29.84",",,,0","22.46",",,,0","","","50",",X","","","","","","","17.0",",X","","","","","",""
"USW00012834","1965-10","29.17351","-81.07185","7.9","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","","","","","","","","","","","1364.4","0","119.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","14","","4","","19651025",",,0","19651031","+,,0","19651031","+,,0","1","","19651006",",,0","19651002",",,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","32.8",",0,02,","7.1","0","7.1",",0","92.8",",,,0","","","","","","","0",",,,0","21.97",",0","26.65",",,,0","17.28",",,,0","","","20",",X","","","","","","","11.2",",X","","","","","",""
