"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012926","1982-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","43.1","X","13.7",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","","","","","19820206",",,X","19820228","+,,X","19820228","+,,X","","","19820225",",,X","19820216",",,X","-1.1",",X,06,","0",",,X,28,+","0",",,X,28,+","55.4",",,X,25,","30.0",",X,16,","402.3","X","144.8",",X","132.0",",,,X","0",",,,X","13.65",",X","17.96",",,,X","9.34",",,,X","","","","","360",",X","","","","","18.5",",X"
"USW00012926","1982-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","127.6","X","84.5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","19820307",",,X","19820331","+,,X","19820331","+,,X","","","19820306",",,X","19820325",",,X","3.3",",X,07,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,06,","28.3",",X,25,","445.4","X","43.1",",X","4.6",",,,X","0",",,,X","19.67",",X","23.25",",,,X","16.09",",,,X","","","","","180",",X","","","","","14.9",",X"
"USW00012926","1982-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","255.8","X","128.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19820411",",,X","19820430","+,,X","19820430","+,,X","","","19820422",",,X","19820405",",,X","11.1",",X,11,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,22,","30.0",",X,05,","459.9","X","14.5",",X","38.8",",,,X","0",",,,X","22.13",",X","25.27",",,,X","18.98",",,,X","","","","","20",",X","","","","","15.4",",X"
"USW00012926","1982-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","486.9","X","231.1",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19820507",",,X","19820531","+,,X","19820531","+,,X","","","19820513",",,X","19820530",",,X","16.1",",X,07,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,13,","32.2",",X,30,","459.9","X","0.0",",X","87.2",",,,X","0",",,,X","25.79",",X","28.47",",,,X","23.10",",,,X","","","","","170",",X","","","","","25.7",",X"
"USW00012926","1982-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","820.4","X","333.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","19820622","+,,X","19820630","+,,X","19820630","+,,X","","","19820625",",,X","19820625",",,X","23.9",",X,22,+","0",",,X,30,+","0",",,X,30,+","6.9",",,X,25,","34.4",",X,25,","459.9","X","0.0",",X","7.2",",,,X","0",",,,X","29.45",",X","32.77",",,,X","26.13",",,,X","","","","","160",",X","","","","","15.9",",X"
"USW00012926","1982-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1181.2","X","360.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19820714",",,X","19820731","+,,X","19820731","+,,X","","","19820722",",,X","19820731","+,,X","25.0",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,22,","34.4",",X,31,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.97",",X","33.40",",,,X","26.55",",,,X","","","","","150",",X","","","","","14.4",",X"
"USW00012926","1982-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1543.1","X","361.9",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19820809",",,X","19820831","+,,X","19820831","+,,X","","","19820809",",,X","19820817",",,X","22.8",",X,09,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,09,","35.0",",X,17,","0.0","X","0.0",",X","36.9",",,,X","0",",,,X","30.01",",X","33.35",",,,X","26.67",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00012926","1982-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1862.2","X","319.1",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","19820922",",,X","19820930","+,,X","19820930","+,,X","","","19820916",",,X","19820912","+,,X","20.6",",X,22,","0",",,X,30,+","0",",,X,30,+","49.5",",,X,16,","34.4",",X,12,+","0.0","X","0.0",",X","63.8",",,,X","0",",,,X","28.97",",X","32.56",",,,X","25.38",",,,X","","","","","60",",X","","","","","14.4",",X"
"USW00012926","1982-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2049.4","X","187.2",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","19821024","+,,X","19821031","+,,X","19821031","+,,X","","","19821007",",,X","19821009","+,,X","15.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,07,","32.2",",X,09,+","0.8","X","0.8",",X","52.8",",,,X","0",",,,X","24.34",",X","27.77",",,,X","20.91",",,,X","","","","","290",",X","","","","","14.4",",X"
"USW00012926","1982-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2128.0","X","78.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","19821128","+,,X","19821130","+,,X","19821130","+,,X","","","19821103",",,X","19821101",",,X","7.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","14.7",",,X,03,","30.0",",X,01,","59.6","X","58.8",",X","49.0",",,,X","0",",,,X","18.99",",X","22.54",",,,X","15.44",",,,X","","","","","10",",X","","","","","19.0",",X"
"USW00012926","1982-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2156.6","X","28.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","19821212",",,X","19821231","+,,X","19821231","+,,X","","","19821210",",,X","19821201",",,X","3.9",",X,12,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,10,","26.7",",X,01,","164.0","X","104.4",",X","34.0",",,,X","0",",,,X","15.89",",X","19.79",",,,X","11.99",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00012926","1983-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","8.1","X","8.1",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19830102",",,X","19830131","+,,X","19830131","+,,X","","","19830118",",,X","19830131",",,X","4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,18,","29.4",",X,31,","297.6","X","133.6",",X","33.4",",,,X","0",",,,X","14.29",",X","18.49",",,,X","10.08",",,,X","","","","","40",",X","","","","","12.3",",X"
"USW00012926","1983-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","13.1","X","5.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19830207",",,X","19830228","+,,X","19830228","+,,X","","","19830215",",,X","19830220",",,X","6.7",",X,07,","0",",,X,28,+","0",",,X,28,+","35.8",",,X,15,","26.7",",X,20,","378.4","X","80.8",",X","90.2",",,,X","0",",,,X","15.63",",X","19.74",",,,X","11.51",",,,X","","","","","340",",X","","","","","16.4",",X"
"USW00012926","1983-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","58.0","X","44.9",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","","","","","19830321",",,X","19830331","+,,X","19830309",",,X","","","19830315",",,X","19830307",",,X","7.8",",X,21,","0",",,X,31,+","0",",T,X,09,","15.2",",,X,15,","32.2",",X,07,","411.9","X","33.5",",X","41.9",",,,X","0",",T,,X","18.70",",X","22.97",",,,X","14.43",",,,X","","","","","350",",X","","","","","20.0",",X"
"USW00012926","1983-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","155.7","X","97.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","19830426",",,X","19830430","+,,X","19830430","+,,X","","","19830430","+,,X","19830401",",,X","7.2",",X,26,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","32.8",",X,01,","420.0","X","8.1",",X","0.0",",T,,X","0",",,,X","21.32",",X","25.87",",,,X","16.77",",,,X","","","","","340",",X","","","","","20.0",",X"
"USW00012926","1983-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","371.8","X","216.1",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830504",",,X","19830531","+,,X","19830531","+,,X","","","19830528",",,X","19830531",",,X","15.6",",X,04,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,28,","31.1",",X,31,","420.0","X","0.0",",X","15.5",",,,X","0",",,,X","25.30",",X","28.33",",,,X","22.27",",,,X","","","","","170",",X","","","","","17.0",",X"
"USW00012926","1983-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","679.2","X","307.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19830607","+,,X","19830630","+,,X","19830630","+,,X","","","19830605",",,X","19830627",",,X","20.6",",X,07,+","0",",,X,30,+","0",",,X,30,+","16.0",",,X,05,","35.0",",X,27,","420.0","X","0.0",",X","32.0",",,,X","0",",,,X","28.58",",X","32.27",",,,X","24.89",",,,X","","","","","30","1,X","","","","","17.5","1,X"
"USW00012926","1983-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1024.6","X","345.4",",X","8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19830716","+,,X","19830731","+,,X","19830731","+,,X","","","19830716",",,X","19830705",",,X","23.3",",X,16,+","0",",,X,31,+","0",",,X,31,+","56.4",",,X,16,","35.0",",X,05,","0.0","X","0.0",",X","215.4",",,,X","0",",,,X","29.47",",X","32.67",",,,X","26.27",",,,X","","","","","190",",X","","","","","17.5",",X"
"USW00012926","1983-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1396.8","X","372.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19830805",",,X","19830831","+,,X","19830831","+,,X","","","19830814",",,X","19830818",",,X","24.4",",X,05,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,14,","36.1",",X,18,","0.0","X","0.0",",X","25.3",",,,X","0",",,,X","30.34",",X","33.96",",,,X","26.72",",,,X","","","","","60",",X","","","","","13.4",",X"
"USW00012926","1983-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1679.1","X","282.3",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","19830921",",,X","19830930","+,,X","19830930","+,,X","","","19830911",",,X","19830905","+,,X","13.9",",X,21,","0",",,X,30,+","0",",,X,30,+","81.3",",,X,11,","35.0",",X,05,+","0.3","X","0.3",",X","223.6",",,,X","0",",,,X","27.73",",X","31.27",",,,X","24.20",",,,X","","","","","10",",X","","","","","15.9",",X"
"USW00012926","1983-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1885.0","X","205.9",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19831013",",,X","19831031","+,,X","19831031","+,,X","","","19831009",",,X","19831005",",,X","15.0",",X,13,","0",",,X,31,+","0",",,X,31,+","66.8",",,X,09,","32.2",",X,05,","0.3","X","0.0",",X","106.2",",,,X","0",",,,X","24.98",",X","28.15",",,,X","21.81",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00012926","1983-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1992.2","X","107.2","1,X","4",",X","2",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","26",",X","0",",X","","","","","19831125",",1,X","19831130","+,,X","19831130","+,,X","","","19831105",",,X","19831119",",,X","10.6","1,X,25,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,05,","30.6",",X,19,","13.9","X","13.6",",X","51.0",",,,X","0",",,,X","21.59","1,X","25.55",",,,X","17.63","1,,,X","","","","","310",",X","","","","","20.6",",X"
"USW00012926","1983-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2021.7","X","29.5","1,X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","1","1,X","12","1,X","0","1,X","","","","","19831225",",,X","19831231","+,,X","19831231","+,,X","","","19831216",",,X","19831205",",1,X","-8.3",",X,25,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,16,","29.4","1,X,05,","266.4","X","252.5","1,X","16.4",",,,X","0",",,,X","11.00","1,X","15.01","1,,,X","7.00",",,,X","","","","","340",",X","","","","","18.0",",X"
"USW00012926","1984-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","0.5","X","0.5",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","","","","","19840119",",,X","19840131","+,,X","19840131","+,,X","","","19840109",",,X","19840106",",,X","-2.2",",X,19,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,09,","24.4",",X,06,","495.0","X","228.6",",X","79.8",",,,X","0",",,,X","10.98",",X","14.62",",,,X","7.33",",,,X","","","","","350",",X","","","","","16.4",",X"
"USW00012926","1984-02","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","19.7","X","19.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","19840206",",,X","19840229","+,,X","19840229","+,,X","","","19840220",",,X","19840226",",,X","5.6",",X,06,","0",",,X,29,+","0",",,X,29,+","5.3",",,X,20,","28.3",",X,26,","580.4","X","85.4",",X","8.4",",,,X","0",",,,X","16.05",",X","20.45",",,,X","11.65",",,,X","","","","","320",",X","","","","","23.6",",X"
"USW00012926","1984-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","92.0","X","72.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","19840307",",,X","19840331","+,,X","19840331","+,,X","","","19840319",",,X","19840327",",,X","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,19,","37.8",",X,27,","601.0","X","20.6",",X","8.9",",,,X","0",",,,X","20.00",",X","24.05",",,,X","15.95",",,,X","","","","","170",",X","","","","","18.5",",X"
"USW00012926","1984-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","248.5","X","156.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","19840417",",,X","19840430","+,,X","19840430","+,,X","","","19840430",",,X","19840426",",,X","12.8",",X,17,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,30,","32.8",",X,26,","601.8","X","0.8",",X","1.3",",,,X","0",",,,X","23.52",",X","27.72",",,,X","19.32",",,,X","","","","","170",",X","","","","","22.1",",X"
"USW00012926","1984-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","492.1","X","243.6",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","19840531",",,X","19840531","+,,X","19840531","+,,X","","","19840518",",,X","19840503",",,X","18.9",",X,31,","0",",,X,31,+","0",",,X,31,+","35.8",",,X,18,","38.3",",X,03,","601.8","X","0.0",",X","76.7",",,,X","0",",,,X","26.19",",X","29.50",",,,X","22.88",",,,X","","","","","20",",X","","","","","21.1",",X"
"USW00012926","1984-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","803.4","X","311.3",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","19840601",",,X","19840630","+,,X","19840630","+,,X","","","19840609","+,,X","19840630","+,,X","21.1",",X,01,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,09,+","33.9",",X,30,+","601.8","X","0.0",",X","3.9",",,,X","0",",,,X","28.71",",X","31.95",",,,X","25.47",",,,X","","","","","170",",X","","","","","17.0",",X"
"USW00012926","1984-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1133.5","X","330.1",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19840727","+,,X","19840731","+,,X","19840731","+,,X","","","19840725",",,X","19840701",",,X","22.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,25,","34.4",",X,01,","0.0","X","0.0",",X","24.8",",,,X","0",",,,X","28.98",",X","32.74",",,,X","25.22",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00012926","1984-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1478.5","X","345.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19840804",",,X","19840831","+,,X","19840831","+,,X","","","19840826",",,X","19840819","+,,X","23.9",",X,04,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,26,","34.4",",X,19,+","0.0","X","0.0",",X","30.3",",,,X","0",",,,X","29.46",",X","33.07",",,,X","25.85",",,,X","","","","","170",",X","","","","","15.9",",X"
"USW00012926","1984-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1726.5","X","248.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","19840930",",,X","19840930","+,,X","19840930","+,,X","","","19840903",",,X","19840915",",,X","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,03,","32.8",",X,15,","0.0","X","0.0",",X","49.6",",,,X","0",",,,X","26.60",",X","29.65",",,,X","23.55",",,,X","","","","","70",",X","","","","","16.4",",X"
"USW00012926","1984-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","1962.4","X","235.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19841001",",,X","19841031","+,,X","19841031","+,,X","","","19841014",",,X","19841021",",,X","15.6",",X,01,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,14,","31.7",",X,21,","0.5","X","0.5",",X","39.3",",,,X","0",",,,X","25.92",",X","29.03",",,,X","22.82",",,,X","","","","","330",",X","","","","","18.5",",X"
"USW00012926","1984-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2056.6","X","94.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19841128",",,X","19841130","+,,X","19841130","+,,X","","","19841102",",,X","19841101",",,X","5.0",",X,28,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,02,","30.6",",X,01,","39.2","X","38.7",",X","21.1",",,,X","0",",,,X","20.19",",X","24.03",",,,X","16.34",",,,X","","","","","350",",X","","","","","19.5",",X"
"USW00012926","1984-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2141.6","X","85.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","19841206",",,X","19841231","+,,X","19841231","+,,X","","","19841231",",,X","19841231",",,X","5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,31,","27.8",",X,31,","79.7","X","40.5",",X","48.3",",,,X","0",",,,X","19.77",",X","23.25",",,,X","16.29",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00012926","1985-01","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","2.5","X","2.5",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","","","","","19850121",",,X","19850131","+,,X","19850112","+,,X","","","19850102",",,X","19850127",",,X","-3.9",",X,21,","0",",,X,31,+","0",",T,X,12,+","53.6",",,X,02,","23.3",",X,27,","322.0","X","242.3",",X","123.3",",,,X","0",",T,,X","10.60",",X","14.93",",,,X","6.27",",,,X","","","","","10","1,X","","","","","20.6","1,X"
"USW00012926","1985-03","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","77.5",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","2","","19850322","+,,X","19850331","+,,X","19850331","+,,X","","","19850315",",,X","19850330",",,X","12.8",",X,22,+","0",",,X,31,+","0",",,X,31,+","33.0",",,X,15,","28.9",",X,30,","","","14.5",",X","63.9",",,,X","0",",,,X","20.36",",X","23.35",",,,X","17.38",",,,X","","","","","170",",X","","","","","18.0",",X"
"USW00012926","1985-04","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","165.2",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19850403","+,,X","19850430","+,,X","19850430","+,,X","","","19850411",",,X","19850415",",,X","15.0",",X,03,+","0",",,X,30,+","0",",,X,30,+","120.4",",,X,11,","32.8",",X,15,","","","0.0",",X","153.3",",,,X","0",",,,X","23.84",",X","27.12",",,,X","20.55",",,,X","","","","","170",",X","","","","","18.5",",X"
"USW00012926","1985-05","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","267.8",",X","6",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","19850521","+,,X","19850531","+,,X","19850531","+,,X","","","19850518",",,X","19850530",",,X","18.9",",X,21,+","0",",,X,31,+","0",",,X,31,+","33.3",",,X,18,","33.9",",X,30,","","","0.0",",X","80.3",",,,X","0",",,,X","26.97",",X","30.62",",,,X","23.33",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00012926","1985-06","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","334.6",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","19850630",",,X","19850630","+,,X","19850630","+,,X","","","19850619",",,X","19850617",",,X","22.8",",X,30,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,19,","34.4",",X,17,","","","0.0",",X","68.8",",,,X","0",",,,X","29.49",",X","32.62",",,,X","26.35",",,,X","","","","","160",",X","","","","","14.4",",X"
"USW00012926","1985-07","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","376.8",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19850704","+,,X","19850731","+,,X","19850731","+,,X","","","19850704",",,X","19850728",",,X","24.4",",X,04,+","0",",,X,31,+","0",",,X,31,+","62.5",",,X,04,","35.6",",X,28,","0.0","X","0.0",",X","62.5",",,,X","0",",,,X","30.49",",X","33.89",",,,X","27.08",",,,X","","","","","140",",X","","","","","15.9",",X"
"USW00012926","1985-08","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","389.4",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19850829",",,X","19850831","+,,X","19850831","+,,X","","","19850829",",,X","19850815",",,X","24.4",",X,29,","0",",,X,31,+","0",",,X,31,+","45.2",",,X,29,","36.7",",X,15,","0.0","X","0.0",",X","51.6",",,,X","0",",,,X","30.89",",X","34.55",",,,X","27.24",",,,X","","","","","150",",X","","","","","14.9",",X"
"USW00012926","1985-09","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","319.7",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19850930",",,X","19850930","+,,X","19850930","+,,X","","","19850929",",,X","19850906",",,X","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","60.5",",,X,29,","36.7",",X,06,","1.7","X","1.7",",X","197.0",",,,X","0",",,,X","28.94",",X","32.34",",,,X","25.53",",,,X","","","","","20",",X","","","","","19.5",",X"
"USW00012926","1985-10","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","220.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19851001",",,X","19851031","+,,X","19851031","+,,X","","","19851021",",,X","19851004",",,X","13.9",",X,01,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,21,","32.8",",X,04,","1.7","X","0.0",",X","76.5",",,,X","0",",,,X","25.45",",X","29.07",",,,X","21.84",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00012926","1985-11","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","127.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19851120",",,X","19851130","+,,X","19851130","+,,X","","","19851101",",,X","19851126","+,,X","10.6",",X,20,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,01,","29.4",",X,26,+","14.6","X","12.9",",X","38.6",",,,X","0",",,,X","22.15",",X","25.71",",,,X","18.58",",,,X","","","","","40",",X","","","","","15.9",",X"
"USW00012926","1985-12","27.68786","-97.29158","4.7","CORPUS CHRISTI NAS, TX US","","","","","17.6",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","19851214",",,X","19851231","+,,X","19851231","+,,X","","","19851217",",,X","19851209",",,X","0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,17,","27.2",",X,09,","150.2","X","135.6",",X","26.2",",,,X","0",",,,X","14.52",",X","18.73",",,,X","10.32",",,,X","","","","","20",",X","","","","","15.4",",X"
